attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1936035,0,0,0,0,1,0,137,2,12,0
1938763,0,0,0,0,1,0,137,2,12,0
1939184,0,1,1,0,1,0,137,2,12,0
1940359,1,0,0,1,1,0,137,2,12,0
1941026,0,1,1,0,1,0,137,2,12,0
1943312,0,1,0,1,0,0,137,2,12,0
1943423,1,1,0,0,0,0,137,2,12,0
1943580,1,0,1,0,0,0,137,2,12,0
1944172,0,0,0,0,1,0,137,2,12,0
1944596,1,0,1,0,0,0,137,2,12,0
1946211,1,1,0,0,0,0,137,2,12,0
1946476,1,1,0,0,0,0,137,2,12,0
1947814,0,1,1,0,1,0,137,2,12,0
1950000,0,0,1,1,0,0,137,2,12,0
1951909,1,0,1,0,0,0,137,2,12,0
1952503,1,0,1,0,0,0,137,2,12,0
1953765,1,0,0,1,1,0,137,2,12,0
1956654,0,0,0,0,1,0,137,2,12,0
1967860,1,1,1,1,1,0,127,2,12,0
1970405,1,0,1,1,0,0,127,2,12,0
1972019,1,1,0,0,0,0,127,2,12,0
1972500,1,0,1,0,0,0,127,2,12,0
1974494,0,0,0,0,1,0,127,2,12,0
1975046,1,1,1,1,1,0,127,2,12,0
1975580,1,1,0,0,0,0,127,2,12,0
1975851,0,0,0,0,1,0,127,2,12,0
1982895,1,1,1,1,1,0,127,2,12,0
1993107,1,0,1,0,0,0,127,2,12,0
1993112,1,1,0,0,0,0,127,2,12,0
1993850,1,0,1,1,0,0,127,2,12,0
1995037,1,0,0,1,1,0,127,2,12,0
1997342,0,1,1,0,1,0,127,2,12,0
1997735,0,1,0,1,0,0,127,2,12,0
2002691,1,0,1,1,0,0,127,2,12,0
2002727,1,1,1,1,1,0,127,2,12,0
2002804,1,1,1,1,1,0,127,2,12,0
2007439,1,1,0,0,0,0,127,2,12,0
2011371,1,0,0,1,1,0,127,2,12,0
2011732,0,0,1,1,0,0,127,2,12,0
2012202,0,1,1,0,1,0,127,2,12,0
2012662,1,1,1,1,1,0,127,2,12,0
2016267,0,0,0,0,1,0,127,2,12,0
2016408,1,1,0,0,0,0,127,2,12,0
2018956,1,1,1,1,1,0,127,2,12,0
2019603,1,0,0,1,1,0,127,2,12,0
2022134,0,1,0,1,0,0,127,2,12,0
2023391,1,1,0,1,0,0,127,2,12,0
2024212,0,0,1,1,0,0,127,2,12,0
2026920,0,1,0,1,0,0,127,2,12,0
2028777,0,1,1,1,1,1,127,2,12,0
2033761,0,1,0,1,0,0,99,1,12,0
2034574,0,0,0,0,1,0,99,1,12,0
2035429,0,1,1,0,1,0,99,1,12,0
2038089,1,1,1,1,1,0,99,1,12,0
2038168,0,1,0,1,0,0,99,1,12,0
2041277,0,1,0,1,0,0,99,1,12,0
2046979,1,1,1,1,1,0,99,1,12,0
2053822,1,0,0,1,1,0,99,1,12,0
2054619,0,1,0,0,0,0,99,1,12,0
2056099,1,1,0,0,0,0,99,1,12,0
2056266,1,1,0,0,0,0,99,1,12,0
2056465,1,1,1,1,1,0,99,1,12,0
2057141,1,1,1,1,1,0,99,1,12,0
2057535,0,1,0,1,0,0,99,1,12,0
2062329,1,1,0,0,0,0,99,1,12,0
2073717,1,0,1,0,0,0,99,1,12,0
2074690,0,1,1,0,1,0,99,1,12,0
2075413,0,0,0,0,1,0,99,1,12,0
2079198,0,1,0,1,0,0,99,1,12,0
2081350,1,1,1,1,1,0,99,1,12,0
2081483,1,1,0,0,0,0,99,1,12,0
2082143,1,0,1,0,0,0,99,1,12,0
2082638,1,0,0,1,1,0,99,1,12,0
2085529,0,0,1,1,0,0,99,1,12,0
2085787,1,0,0,1,1,0,99,1,12,0
2087995,0,1,1,0,1,0,99,1,12,0
2088091,1,1,1,1,1,0,99,1,12,0
2094462,1,0,0,1,1,0,99,1,12,0
2094755,1,0,1,0,0,0,99,1,12,0
2094977,0,0,1,1,0,0,99,1,12,0
2095066,1,0,1,0,0,0,99,1,12,0
2096554,0,1,0,1,0,0,99,1,12,0
2097200,1,0,1,0,0,0,238,1,12,2
2097301,1,0,1,0,0,0,238,1,12,2
2097364,0,1,0,1,0,0,238,1,12,2
2097568,0,0,1,1,0,0,238,1,12,2
2097884,1,1,0,0,0,0,238,1,12,2
2097953,0,0,1,0,0,0,238,1,12,2
2098414,0,0,1,1,0,0,238,1,12,2
2098456,1,1,1,1,1,0,238,1,12,2
2098602,1,0,0,1,1,0,238,1,12,2
2098615,1,0,0,1,1,0,238,1,12,2
2098726,1,0,1,0,0,0,238,1,12,2
2098803,1,0,1,0,0,0,238,1,12,2
2098974,1,0,1,0,0,0,238,1,12,2
2099102,1,1,1,1,1,0,238,1,12,2
2099109,0,0,1,1,0,0,238,1,12,2
2099193,1,0,1,0,0,0,238,1,12,2
2099973,0,1,0,1,0,0,238,1,12,2
2101023,0,1,0,1,0,0,238,1,12,2
2101048,1,1,0,0,0,0,238,1,12,2
2101239,0,1,0,1,0,0,238,1,12,2
2101415,1,1,0,0,0,0,238,1,12,2
2102490,0,1,0,0,0,0,238,1,12,2
2103146,0,0,1,0,0,0,238,1,12,2
2103246,1,0,0,1,1,0,238,1,12,2
2103367,1,1,1,1,1,0,238,1,12,2
2103699,1,1,0,0,0,0,238,1,12,2
2104546,1,0,1,0,0,0,238,1,12,2
2104975,0,0,1,1,0,0,238,1,12,2
2105248,1,1,1,1,1,0,238,1,12,2
2105409,1,0,0,1,1,0,238,1,12,2
2106220,1,0,1,0,0,0,238,1,12,2
2106442,1,1,0,0,0,0,238,1,12,2
2106592,0,1,0,1,0,0,238,1,12,2
2106773,0,0,0,0,1,0,238,1,12,2
2107169,1,1,0,0,0,0,238,1,12,2
2107248,1,1,0,1,0,0,238,1,12,2
2107397,1,1,0,0,0,0,238,1,12,2
2107612,0,0,1,0,0,0,238,1,12,2
2107700,1,1,0,0,0,0,238,1,12,2
2107905,0,0,0,0,1,0,238,1,12,2
2108010,1,0,1,0,0,0,238,1,12,2
2108203,0,1,1,0,1,0,238,1,12,2
2108926,0,0,1,1,0,0,238,1,12,2
2109993,1,0,1,0,0,0,238,1,12,2
2110159,0,0,0,0,1,0,238,1,12,2
2110675,0,0,1,1,0,0,238,1,12,2
2110704,1,0,0,1,1,0,238,1,12,2
2110819,0,0,0,0,1,0,238,1,12,2
2111207,0,0,1,1,0,0,238,1,12,2
2111227,1,1,0,0,0,0,238,1,12,2
2111498,1,0,1,0,0,0,238,1,12,2
2112421,1,0,1,0,0,0,238,1,12,2
2112923,0,0,0,0,1,0,238,1,12,2
2112931,0,0,1,1,0,0,238,1,12,2
2113030,1,0,0,1,1,0,238,1,12,2
2113289,1,1,1,1,1,0,238,1,12,2
2113387,0,0,0,0,1,0,238,1,12,2
2113469,0,0,0,0,1,0,238,1,12,2
2114072,1,0,1,0,0,0,238,1,12,2
2114177,0,1,1,0,1,0,238,1,12,2
2114659,1,0,1,0,0,0,238,1,12,2
2115244,1,0,1,0,0,0,238,1,12,2
2115289,0,0,1,1,0,0,238,1,12,2
2115885,1,0,1,0,0,0,238,1,12,2
2116554,1,0,0,1,1,0,238,1,12,2
2116874,1,0,1,0,0,0,238,1,12,2
2116882,1,1,0,0,0,0,238,1,12,2
2117111,0,1,1,0,1,0,238,1,12,2
2117369,0,0,0,1,1,1,238,1,12,2
2117534,1,0,1,0,0,0,238,1,12,2
2117723,0,1,0,1,0,0,238,1,12,2
2117939,0,1,0,1,0,0,238,1,12,2
2118240,1,1,1,1,1,0,238,1,12,2
2118429,1,1,1,1,1,0,238,1,12,2
2118539,0,0,0,0,1,0,238,1,12,2
2118607,1,1,1,1,1,0,238,1,12,2
2118910,0,0,0,0,1,0,238,1,12,2
2119309,1,0,0,1,1,0,238,1,12,2
2119770,0,0,1,1,0,0,238,1,12,2
2119902,1,0,0,1,1,0,238,1,12,2
2120194,0,0,0,0,1,0,238,1,12,2
2120295,0,1,1,0,1,0,238,1,12,2
2120355,0,1,0,1,0,0,238,1,12,2
2120404,1,0,1,0,0,0,238,1,12,2
2121088,1,1,0,0,0,0,238,1,12,2
2121181,0,0,0,0,1,0,238,1,12,2
2121262,0,1,1,0,1,0,238,1,12,2
2121328,0,0,0,0,1,0,238,1,12,2
2121509,1,0,0,1,1,0,238,1,12,2
2121634,0,0,1,1,0,0,238,1,12,2
2121652,0,1,0,1,0,0,238,1,12,2
2121762,1,1,0,0,0,0,238,1,12,2
2122059,1,0,0,1,1,0,238,1,12,2
2122133,1,1,0,0,0,0,238,1,12,2
2122136,0,0,1,1,0,0,238,1,12,2
2122222,1,0,1,0,0,0,238,1,12,2
2122561,1,0,0,1,1,0,238,1,12,2
2123171,0,1,0,1,0,0,238,1,12,2
2123695,0,1,1,0,1,0,238,1,12,2
2123713,1,1,1,1,1,0,238,1,12,2
2123766,0,1,0,1,0,0,238,1,12,2
2123795,1,0,1,0,0,0,238,1,12,2
2123830,1,1,0,0,0,0,238,1,12,2
2123894,0,1,0,1,0,0,238,1,12,2
2123964,0,0,1,1,0,0,238,1,12,2
2123987,0,1,1,0,1,0,238,1,12,2
2124037,1,1,0,1,0,0,238,1,12,2
2124138,1,0,0,1,1,0,238,1,12,2
2124276,1,1,1,1,1,0,238,1,12,2
2124299,0,1,0,1,0,0,238,1,12,2
2124486,0,0,0,0,1,0,238,1,12,2
2124494,1,1,1,1,1,0,238,1,12,2
2124699,0,0,1,1,0,0,238,1,12,2
2125077,1,1,0,0,0,0,238,1,12,2
2125214,1,1,0,0,0,0,238,1,12,2
2125243,0,0,0,0,1,0,238,1,12,2
2125251,0,1,1,0,1,0,238,1,12,2
2125398,0,1,1,0,1,0,238,1,12,2
2125444,1,0,1,0,0,0,238,1,12,2
2125573,0,1,0,1,0,0,238,1,12,2
2126517,0,0,0,0,1,0,238,1,12,2
2126655,0,1,1,0,1,0,238,1,12,2
2127214,0,0,0,0,1,0,238,1,12,2
2127264,0,1,1,1,1,1,238,1,12,2
2127543,0,0,0,0,1,0,238,1,12,2
2127813,1,1,0,0,0,0,238,1,12,2
2127873,0,0,1,1,0,0,238,1,12,2
2128054,0,1,0,1,0,0,238,1,12,2
2128799,1,1,1,1,1,0,238,1,12,2
2129043,1,1,0,0,0,0,238,1,12,2
2129137,0,0,1,1,0,0,238,1,12,2
2129433,0,0,0,0,1,0,238,1,12,2
2129749,1,0,0,1,1,0,238,1,12,2
2129844,1,0,0,1,1,0,238,1,12,2
2129880,1,1,0,0,0,0,238,1,12,2
2130190,0,0,1,1,0,0,238,1,12,2
2130497,1,0,0,1,1,0,238,1,12,2
2130555,1,0,1,0,0,0,238,1,12,2
2130585,0,1,1,0,1,0,238,1,12,2
2130773,1,1,0,0,0,0,238,1,12,2
2130809,0,1,1,0,1,0,238,1,12,2
2130900,0,0,0,0,1,0,238,1,12,2
2131048,1,0,0,1,1,0,238,1,12,2
2131321,1,0,0,0,1,1,238,1,12,2
2131585,0,1,1,0,1,0,238,1,12,2
2131762,1,0,0,1,1,0,238,1,12,2
2132104,1,1,0,0,0,0,238,1,12,2
2132112,1,1,1,1,1,0,238,1,12,2
2132310,0,0,0,0,1,0,238,1,12,2
2132652,0,0,0,0,1,0,238,1,12,2
2133243,1,1,0,0,0,0,238,1,12,2
2133494,1,0,1,0,0,0,238,1,12,2
2133737,1,1,0,0,0,0,238,1,12,2
2134074,0,1,1,0,1,0,238,1,12,2
2134560,0,0,0,0,1,0,238,1,12,2
2134922,1,1,0,0,0,0,238,1,12,2
2136241,1,1,0,0,0,0,238,1,12,2
2136269,1,1,0,0,0,0,238,1,12,2
2136307,0,1,1,0,1,0,238,1,12,2
2138488,0,0,0,0,1,0,238,1,12,2
2138676,0,1,0,1,0,0,238,1,12,2
2138774,0,1,0,1,0,0,238,1,12,2
2138888,1,1,0,0,0,0,238,1,12,2
2139043,0,0,0,0,1,0,238,1,12,2
2139185,0,1,1,0,1,0,238,1,12,2
2139277,1,0,0,1,1,0,238,1,12,2
2139592,0,1,0,1,0,0,238,1,12,2
2139873,1,1,1,1,1,0,238,1,12,2
2140085,1,0,1,0,0,0,238,1,12,2
2140530,0,0,0,0,1,0,238,1,12,2
2140606,0,0,0,0,1,0,238,1,12,2
2140634,0,1,0,0,0,0,238,1,12,2
2140765,1,1,0,1,0,0,238,1,12,2
2141336,0,0,1,0,0,0,238,1,12,2
2141459,1,0,1,0,0,0,238,1,12,2
2141518,0,0,0,0,1,0,238,1,12,2
2141935,0,1,0,1,0,0,238,1,12,2
2142196,1,0,1,0,0,0,238,1,12,2
2142232,1,1,0,0,0,0,238,1,12,2
2142350,0,1,0,1,0,0,238,1,12,2
2142574,0,1,0,0,0,0,238,1,12,2
2143173,0,0,1,1,0,0,238,1,12,2
2143529,0,1,1,0,1,0,238,1,12,2
2143924,1,0,0,1,1,0,238,1,12,2
2144148,0,1,0,1,0,0,238,1,12,2
2144211,1,0,1,0,0,0,238,1,12,2
2144353,0,0,0,0,1,0,238,1,12,2
2144378,1,1,1,1,1,0,238,1,12,2
2144435,1,1,1,1,1,0,238,1,12,2
2144708,1,0,1,0,0,0,238,1,12,2
2144728,1,1,1,1,1,0,238,1,12,2
2144899,1,1,0,0,0,0,238,1,12,2
2145123,1,1,1,1,1,0,238,1,12,2
2145241,1,0,0,1,1,0,238,1,12,2
2145440,0,0,0,0,1,0,238,1,12,2
2145717,0,0,1,1,0,0,238,1,12,2
2146492,1,0,0,1,1,0,238,1,12,2
2146805,1,1,1,0,1,1,238,1,12,2
2146921,1,0,0,1,1,0,238,1,12,2
2146967,1,1,0,0,0,0,238,1,12,2
2147488,1,1,1,1,1,0,238,1,12,2
2147538,1,1,1,1,1,0,238,1,12,2
2147542,1,1,0,0,0,0,238,1,12,2
2147785,1,1,0,0,0,0,238,1,12,2
2148038,1,1,1,1,1,0,238,1,12,2
2148041,0,1,0,1,0,0,238,1,12,2
2148102,1,1,0,0,0,0,238,1,12,2
2148465,1,0,1,1,0,0,238,1,12,2
2148843,0,1,1,0,1,0,238,1,12,2
2148953,1,1,0,0,0,0,238,1,12,2
2149014,0,0,1,1,0,0,238,1,12,2
2149040,0,0,1,1,0,0,238,1,12,2
2149394,1,0,1,0,0,0,238,1,12,2
2149954,0,0,1,1,0,0,238,1,12,2
2150230,1,1,0,1,0,0,238,1,12,2
2150357,1,1,1,1,1,0,238,1,12,2
2150442,0,1,1,1,1,1,238,1,12,2
2150665,1,0,0,1,1,0,238,1,12,2
2150695,0,1,0,1,0,0,238,1,12,2
2150872,0,0,1,1,0,0,238,1,12,2
2151179,0,1,0,1,0,0,238,1,12,2
2151719,0,0,1,1,0,0,238,1,12,2
2151733,1,0,0,1,1,0,238,1,12,2
2151740,0,0,1,1,0,0,238,1,12,2
2151815,0,0,1,1,0,0,238,1,12,2
2151893,0,0,0,0,1,0,238,1,12,2
2151895,0,1,0,1,0,0,238,1,12,2
2151943,1,1,1,1,1,0,238,1,12,2
2152257,0,0,1,1,0,0,238,1,12,2
2152757,0,0,1,1,0,0,238,1,12,2
2152768,1,0,0,1,1,0,238,1,12,2
2153197,0,1,1,0,1,0,238,1,12,2
2154510,0,1,0,1,0,0,238,1,12,2
2154625,1,0,1,0,0,0,238,1,12,2
2155183,0,0,1,1,0,0,238,1,12,2
2155215,1,1,0,0,0,0,238,1,12,2
2155246,1,1,1,1,1,0,238,1,12,2
2155262,1,0,1,0,0,0,238,1,12,2
2155328,0,0,1,1,0,0,238,1,12,2
2155589,0,0,0,0,1,0,238,1,12,2
2155694,0,0,1,1,0,0,238,1,12,2
2155738,1,1,1,1,1,0,238,1,12,2
2155966,1,0,1,0,0,0,238,1,12,2
2157670,0,1,1,0,1,0,238,1,12,2
2158144,1,1,1,1,1,0,238,1,12,2
2158210,1,0,0,1,1,0,238,1,12,2
2158253,1,0,1,0,0,0,238,1,12,2
2158783,1,1,0,0,0,0,238,1,12,2
2159316,1,0,1,0,0,0,238,1,12,2
2159639,0,0,1,1,0,0,238,1,12,2
2160019,0,1,1,0,1,0,238,1,12,2
2160247,1,0,1,0,0,0,238,1,12,2
2160488,0,1,0,1,0,0,238,1,12,2
2160818,1,0,1,0,0,0,238,1,12,2
2160826,1,0,1,0,0,0,238,1,12,2
2160840,1,0,0,1,1,0,238,1,12,2
2161695,0,1,0,1,0,0,238,1,12,2
2161895,1,0,1,0,0,0,238,1,12,2
2161906,0,1,0,1,0,0,238,1,12,2
2161988,1,0,1,0,0,0,238,1,12,2
2162087,1,0,0,1,1,0,238,1,12,2
2162141,0,0,1,1,0,0,238,1,12,2
2162273,1,0,0,1,1,0,238,1,12,2
2162631,0,0,0,0,1,0,238,1,12,2
2163352,1,1,1,1,1,0,145,1,9,2
2163399,0,0,0,0,1,0,145,1,9,2
2164101,0,1,0,1,0,0,145,1,9,2
2165443,1,0,1,0,0,0,145,1,9,2
2166414,1,1,1,1,1,0,145,1,9,2
2166878,0,0,0,0,1,0,145,1,9,2
2168195,0,1,0,1,0,0,145,1,9,2
2168789,1,0,0,1,1,0,145,1,9,2
2170029,1,1,1,1,1,0,145,1,9,2
2170798,0,1,1,0,1,0,145,1,9,2
2171372,0,0,1,1,0,0,145,1,9,2
2171589,0,0,1,1,0,0,145,1,9,2
2172540,1,0,1,0,0,0,145,1,9,2
2172818,0,1,0,1,0,0,145,1,9,2
2173760,0,1,1,0,1,0,145,1,9,2
2174008,0,0,0,0,1,0,145,1,9,2
2174111,1,0,0,1,1,0,145,1,9,2
2174471,0,0,1,1,0,0,145,1,9,2
2175450,1,1,0,0,0,0,145,1,9,2
2175541,0,1,1,0,1,0,145,1,9,2
2175677,0,1,1,0,1,0,145,1,9,2
2175714,1,1,1,1,1,0,145,1,9,2
2176184,1,0,1,1,0,0,145,1,9,2
2177757,1,0,0,1,1,0,145,1,9,2
2179045,0,1,1,0,1,0,145,1,9,2
2179633,0,0,0,0,1,0,145,1,9,2
2180913,1,0,1,0,0,0,145,1,9,2
2181345,0,0,1,1,0,0,145,1,9,2
2181535,0,1,0,0,0,0,145,1,9,2
2182050,0,1,1,0,1,0,145,1,9,2
2182632,1,1,1,1,1,0,145,1,9,2
2183800,1,1,0,0,0,0,145,1,9,2
2183877,0,0,1,0,0,0,145,1,9,2
2184576,1,0,0,1,1,0,145,1,9,2
2184726,1,1,1,1,1,0,145,1,9,2
2185359,0,0,1,1,0,0,145,1,9,2
2186937,0,0,0,0,1,0,145,1,9,2
2187641,1,0,0,1,1,0,145,1,9,2
2188614,1,0,1,0,0,0,145,1,9,2
2188632,0,0,1,1,0,0,145,1,9,2
2189994,0,0,1,1,0,0,145,1,9,2
2190608,1,0,1,0,0,0,145,1,9,2
2190662,0,0,1,1,0,0,145,1,9,2
2191526,1,1,0,1,0,0,145,1,9,2
2192503,0,1,1,0,1,0,145,1,9,2
2192598,0,1,0,1,0,0,145,1,9,2
2192701,0,0,1,1,0,0,145,1,9,2
2192754,1,0,0,1,1,0,145,1,9,2
2197273,1,1,1,1,1,0,145,1,9,2
2197403,1,1,1,1,1,0,145,1,9,2
2199376,1,1,0,0,0,0,145,1,9,2
2200589,0,1,1,0,1,0,145,1,9,2
2201003,0,0,0,0,1,0,145,1,9,2
2201060,0,1,0,1,0,0,145,1,9,2
2201181,0,1,1,0,1,0,145,1,9,2
2201257,0,1,0,1,0,0,145,1,9,2
2201452,1,0,1,0,0,0,145,1,9,2
2202766,0,0,1,1,0,0,145,1,9,2
2202849,0,0,0,0,1,0,145,1,9,2
2202883,0,0,1,1,0,0,145,1,9,2
2203694,1,0,1,0,0,0,145,1,9,2
2203759,0,1,1,0,1,0,145,1,9,2
2204308,1,0,0,1,1,0,145,1,9,2
2204385,1,1,1,0,1,1,145,1,9,2
2204421,0,0,0,0,1,0,145,1,9,2
2205503,1,0,1,0,0,0,145,1,9,2
2206525,0,1,0,1,0,0,145,1,9,2
2207004,1,1,1,1,1,0,145,1,9,2
2207056,1,1,1,1,1,0,145,1,9,2
2208064,0,0,0,0,1,0,145,1,9,2
2208179,0,0,1,1,0,0,145,1,9,2
2208549,1,0,0,1,1,0,145,1,9,2
2209488,1,1,0,0,0,0,145,1,9,2
2211282,0,1,0,1,0,0,145,1,9,2
2211421,1,0,0,1,1,0,145,1,9,2
2211819,1,1,0,0,0,0,145,1,9,2
2211867,1,0,1,0,0,0,145,1,9,2
2211992,1,0,0,1,1,0,145,1,9,2
2212423,0,1,0,1,0,0,145,1,9,2
2212647,0,0,0,0,1,0,145,1,9,2
2213429,0,1,0,1,0,0,145,1,9,2
2216112,0,1,0,1,0,0,145,1,9,2
2216203,1,0,0,1,1,0,145,1,9,2
2216345,0,1,0,1,0,0,145,1,9,2
2216488,0,0,0,0,1,0,145,1,9,2
2216783,0,0,1,1,0,0,145,1,9,2
2216843,0,1,0,0,0,0,145,1,9,2
2216902,0,0,1,1,0,0,145,1,9,2
2216919,1,0,1,0,0,0,145,1,9,2
2217297,0,0,0,0,1,0,145,1,9,2
2217379,1,0,1,0,0,0,145,1,9,2
2218768,0,0,1,1,0,0,145,1,9,2
2219129,1,1,0,0,0,0,145,1,9,2
2219742,0,1,0,1,0,0,145,1,9,2
2220738,1,1,0,0,0,0,145,1,9,2
2221060,1,1,1,1,1,0,145,1,9,2
2221075,1,0,1,0,0,0,145,1,9,2
2221113,0,0,0,0,1,0,145,1,9,2
2223533,0,0,0,0,1,0,145,1,9,2
2225508,0,0,0,0,1,0,145,1,9,2
2225750,1,0,0,1,1,0,145,1,9,2
2225964,0,1,0,1,0,0,145,1,9,2
2227563,0,0,1,1,0,0,145,1,9,2
2227795,0,1,0,1,0,0,145,1,9,2
2227863,1,1,1,1,1,0,145,1,9,2
2228045,1,1,0,0,0,0,145,1,9,2
2229635,1,0,1,0,0,0,164,1,9,2
2230933,0,0,0,0,1,0,164,1,9,2
2231123,1,0,1,0,0,0,164,1,9,2
2231291,1,1,0,0,0,0,164,1,9,2
2232098,0,1,1,0,1,0,164,1,9,2
2234102,1,0,0,1,1,0,164,1,9,2
2234626,0,1,0,1,0,0,164,1,9,2
2235080,0,0,1,0,0,0,164,1,9,2
2235456,1,1,0,0,0,0,164,1,9,2
2235586,1,1,1,1,1,0,164,1,9,2
2235831,1,1,0,0,0,0,164,1,9,2
2237086,1,1,1,1,1,0,164,1,9,2
2237296,1,1,0,0,0,0,164,1,9,2
2237948,1,0,0,0,1,1,164,1,9,2
2239175,0,0,0,0,1,0,164,1,9,2
2239543,0,0,0,0,1,0,164,1,9,2
2239669,0,1,0,1,0,0,164,1,9,2
2239740,0,1,1,0,1,0,164,1,9,2
2239903,1,1,0,0,0,0,164,1,9,2
2240685,0,1,1,0,1,0,164,1,9,2
2240963,0,0,1,1,0,0,164,1,9,2
2241462,0,1,1,0,1,0,164,1,9,2
2242184,0,0,1,1,0,0,164,1,9,2
2243419,0,0,1,1,0,0,164,1,9,2
2243930,0,0,1,1,0,0,164,1,9,2
2244350,1,1,0,0,0,0,164,1,9,2
2244446,1,1,0,0,0,0,164,1,9,2
2245072,0,1,1,0,1,0,164,1,9,2
2245434,1,1,1,1,1,0,164,1,9,2
2245750,0,1,0,1,0,0,164,1,9,2
2246399,1,1,0,0,0,0,164,1,9,2
2246409,0,1,1,0,1,0,164,1,9,2
2247973,1,1,0,0,0,0,164,1,9,2
2248079,1,1,1,1,1,0,164,1,9,2
2248272,1,0,1,1,0,0,164,1,9,2
2248415,1,1,0,0,0,0,164,1,9,2
2249165,0,1,0,1,0,0,164,1,9,2
2249450,1,0,0,1,1,0,164,1,9,2
2249904,1,0,1,0,0,0,164,1,9,2
2250546,0,0,1,1,0,0,164,1,9,2
2250625,0,1,1,0,1,0,164,1,9,2
2250817,0,1,1,0,1,0,164,1,9,2
2251933,0,1,1,0,1,0,164,1,9,2
2252012,0,0,1,1,0,0,164,1,9,2
2252671,0,0,1,1,0,0,164,1,9,2
2252827,0,0,1,1,0,0,164,1,9,2
2252954,1,1,1,0,1,1,164,1,9,2
2253515,0,1,0,1,0,0,164,1,9,2
2254479,1,1,1,1,1,0,164,1,9,2
2255074,0,0,1,1,0,0,164,1,9,2
2255205,1,0,0,1,1,0,164,1,9,2
2255880,0,1,1,0,1,0,164,1,9,2
2256123,1,1,0,0,0,0,164,1,9,2
2256383,0,1,1,0,1,0,164,1,9,2
2256619,0,0,0,0,1,0,164,1,9,2
2257303,0,0,1,1,0,0,164,1,9,2
2257520,0,0,0,0,1,0,164,1,9,2
2257757,0,0,0,0,1,0,164,1,9,2
2258310,1,0,0,1,1,0,164,1,9,2
2258732,0,1,0,1,0,0,164,1,9,2
2259296,1,0,0,1,1,0,164,1,9,2
2259748,1,1,1,1,1,0,164,1,9,2
2261472,1,1,1,1,1,0,164,1,9,2
2261567,1,1,0,0,0,0,164,1,9,2
2261721,1,0,1,0,0,0,164,1,9,2
2261839,0,1,0,1,0,0,164,1,9,2
2262142,0,1,1,0,1,0,164,1,9,2
2262193,1,1,0,0,0,0,164,1,9,2
2262267,0,1,1,0,1,0,164,1,9,2
2262410,1,1,0,0,0,0,164,1,9,2
2263023,0,0,1,0,0,0,164,1,9,2
2263212,1,0,0,1,1,0,164,1,9,2
2263385,0,0,0,0,1,0,164,1,9,2
2263464,1,0,0,1,1,0,164,1,9,2
2263763,0,1,1,0,1,0,164,1,9,2
2265639,0,0,1,0,0,0,164,1,9,2
2265896,1,0,1,0,0,0,164,1,9,2
2266230,1,1,0,0,0,0,164,1,9,2
2267749,0,0,1,1,0,0,164,1,9,2
2267757,0,1,0,1,0,0,164,1,9,2
2267996,1,1,1,1,1,0,164,1,9,2
2268189,0,1,0,1,0,0,164,1,9,2
2268538,1,1,0,0,0,0,164,1,9,2
2268764,1,0,0,1,1,0,164,1,9,2
2268832,1,1,0,0,0,0,164,1,9,2
2269697,1,1,1,1,1,0,164,1,9,2
2272133,1,1,0,0,0,0,164,1,9,2
2272213,1,1,0,0,0,0,164,1,9,2
2272217,0,1,0,1,0,0,164,1,9,2
2272640,0,0,0,0,1,0,164,1,9,2
2272693,0,1,1,0,1,0,164,1,9,2
2274580,1,1,1,1,1,0,164,1,9,2
2275165,1,1,1,1,1,0,164,1,9,2
2275188,1,0,0,1,1,0,164,1,9,2
2275619,0,1,0,1,0,0,164,1,9,2
2275901,0,0,0,0,1,0,164,1,9,2
2275936,0,1,1,0,1,0,164,1,9,2
2277585,1,1,0,0,0,0,164,1,9,2
2277884,0,0,1,1,0,0,164,1,9,2
2278068,0,0,0,0,1,0,164,1,9,2
2278444,1,1,1,1,1,0,164,1,9,2
2278976,1,0,1,0,0,0,164,1,9,2
2279273,1,1,1,1,1,0,164,1,9,2
2279338,0,0,0,0,1,0,164,1,9,2
2279773,1,1,0,0,0,0,164,1,9,2
2279914,0,1,0,1,0,0,164,1,9,2
2279954,1,1,1,1,1,0,164,1,9,2
2280401,0,0,0,0,1,0,164,1,9,2
2280585,0,1,0,1,0,0,164,1,9,2
2281406,1,1,0,0,0,0,164,1,9,2
2282235,0,1,0,1,0,0,164,1,9,2
2282448,1,1,1,1,1,0,164,1,9,2
2283078,1,0,0,1,1,0,164,1,9,2
2285001,1,0,1,0,0,0,164,1,9,2
2286209,0,1,1,0,1,0,164,1,9,2
2286944,1,0,1,0,0,0,164,1,9,2
2286971,1,1,1,1,1,0,164,1,9,2
2287164,0,1,0,1,0,0,164,1,9,2
2287651,1,1,1,1,1,0,164,1,9,2
2288793,1,1,1,1,1,0,164,1,9,2
2288810,0,0,0,1,1,1,164,1,9,2
2288952,0,1,1,0,1,0,164,1,9,2
2289318,0,1,0,1,0,0,164,1,9,2
2291819,1,0,1,0,0,0,164,1,9,2
2292128,0,1,1,0,1,0,164,1,9,2
2293184,0,0,1,1,0,0,164,1,9,2
2294310,1,1,0,0,0,0,114,1,9,2
2295231,0,1,1,0,1,0,114,1,9,2
2296738,1,1,1,1,1,0,114,1,9,2
