attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3339730,0,1,1,0,1,0,148
3340053,0,1,0,1,0,0,148
3341798,0,1,0,1,0,0,148
3345305,0,1,1,1,1,1,158
3349620,0,0,0,0,1,0,158
3349829,0,1,0,1,0,0,158
3349831,1,0,0,0,1,1,158
3350371,1,1,0,0,0,0,158
3351035,1,0,0,0,1,1,158
3351551,0,0,1,1,0,0,158
3351555,1,0,0,1,1,0,158
3352113,1,1,1,1,1,0,158
3356165,1,1,1,1,1,0,158
3357176,0,0,1,1,0,0,158
3357650,1,0,0,1,1,0,158
3358175,1,1,1,1,1,0,158
3359065,0,1,1,0,1,0,158
3359208,1,0,0,0,1,1,158
3359407,1,1,0,0,0,0,158
3360729,0,0,0,0,1,0,158
3361256,1,0,1,0,0,0,158
3361366,1,0,1,0,0,0,158
3362627,1,0,1,0,0,0,158
3364717,0,1,1,0,1,0,158
3366285,0,1,1,0,1,0,158
3366352,0,1,0,1,0,0,158
3367191,1,0,0,1,1,0,158
3368961,0,1,0,1,0,0,158
3370617,1,1,0,0,0,0,158
3371540,1,1,0,0,0,0,158
3371703,1,1,0,0,0,0,158
3374065,0,1,0,1,0,0,158
3376152,0,1,0,0,0,0,158
3376290,0,0,1,1,0,0,158
3376952,1,0,1,0,0,0,158
3377032,1,1,1,1,1,0,158
3377863,0,1,1,0,1,0,158
3379883,1,0,0,1,1,0,158
3380707,1,0,1,0,0,0,158
3380709,0,1,1,0,1,0,158
3382683,1,0,1,0,0,0,158
3382909,0,0,1,1,0,0,158
3384474,1,1,0,0,0,0,158
3384518,1,0,0,1,1,0,158
3386314,0,1,0,1,0,0,158
3386465,1,0,1,0,0,0,158
3387603,0,1,0,1,0,0,158
3388199,0,0,0,1,1,1,158
3388245,0,1,0,1,0,0,158
3388638,1,0,0,1,1,0,158
3389819,1,0,0,1,1,0,158
3390416,0,0,1,1,0,0,158
3392408,1,0,1,0,0,0,158
3393207,0,1,0,1,0,0,158
3394625,1,0,1,0,0,0,158
3394691,0,0,1,1,0,0,158
3396673,0,1,0,0,0,0,158
3397067,1,0,1,0,0,0,158
3398563,1,1,0,0,0,0,158
3399229,1,0,0,1,1,0,158
3399820,1,1,1,1,1,0,158
3401851,1,1,0,0,0,0,158
3403423,1,0,0,1,1,0,158
3404611,1,0,0,1,1,0,158
3404958,1,1,1,0,1,1,158
3406043,0,0,0,0,1,0,158
3407104,1,1,0,1,0,0,158
3410324,0,1,1,0,1,0,91
3410855,1,1,0,0,0,0,91
3411289,0,1,1,0,1,0,91
3411598,0,0,0,0,1,0,91
3411991,0,0,0,0,1,0,91
3413642,1,1,0,0,0,0,91
3413999,1,0,0,0,1,1,91
3415489,0,1,1,0,1,0,91
3415697,0,1,0,1,0,0,91
3415938,1,1,1,1,1,0,91
3416475,1,1,0,0,0,0,91
3417693,0,1,1,0,1,0,91
3418538,1,0,0,1,1,0,91
3421115,1,0,0,1,1,0,91
3422975,0,0,1,1,0,0,91
3423236,1,1,1,1,1,0,91
3423264,0,0,1,1,0,0,91
3427113,0,1,1,0,1,0,91
3427134,0,0,0,0,1,0,91
3427449,1,1,1,1,1,0,91
3427619,0,1,0,1,0,0,91
3433078,1,1,0,0,0,0,91
3435330,1,1,1,1,1,0,91
3436078,1,1,0,1,0,0,91
3437839,1,0,0,1,1,0,91
3438640,1,0,0,1,1,0,91
3438735,1,0,0,1,1,0,91
3439699,1,0,0,1,1,0,91
3440198,0,0,0,0,1,0,91
3441049,1,1,0,0,0,0,91
3442037,0,0,0,0,1,0,91
3443126,1,1,1,1,1,0,91
3443760,1,1,0,1,0,0,91
3443779,1,1,1,1,1,0,91
3445902,1,1,1,1,1,0,91
3446346,1,1,0,0,0,0,91
3446722,0,0,1,1,0,0,91
3447937,1,0,0,1,1,0,91
3448491,0,0,0,0,1,0,91
3451026,1,1,0,0,0,0,91
3451101,0,0,0,0,1,0,91
3451304,0,0,1,1,0,0,91
3455381,1,1,0,0,0,0,91
3456835,0,1,1,0,1,0,91
3457153,0,0,0,0,1,0,91
3458637,1,1,1,1,1,0,91
3460393,0,1,0,1,0,0,91
3461184,1,1,0,0,0,0,91
3462061,0,0,0,0,1,0,91
3465690,0,0,0,0,1,0,91
3467935,1,1,1,1,1,0,91
3468878,0,0,1,1,0,0,91
3472011,0,0,0,0,1,0,91
3473074,0,1,0,1,0,0,91
3475057,0,0,1,1,0,0,197
3475831,0,1,0,1,0,0,197
3476133,0,0,0,0,1,0,197
3476546,0,1,0,1,0,0,197
3476681,1,1,1,1,1,0,197
3476705,1,0,0,1,1,0,197
3478266,0,0,1,1,0,0,197
3478475,1,1,0,0,0,0,197
3479109,1,1,1,1,1,0,197
3479762,1,1,1,1,1,0,197
3480009,0,1,0,1,0,0,197
3480407,1,0,0,1,1,0,197
3480616,1,1,0,0,0,0,197
3480719,0,1,1,0,1,0,197
3481140,1,1,1,1,1,0,197
3482206,0,0,1,0,0,0,197
3482312,1,0,0,1,1,0,197
3482687,1,1,1,1,1,0,197
3482958,1,1,1,1,1,0,197
3484972,1,1,1,1,1,0,197
3486012,1,1,0,0,0,0,197
3486355,1,1,1,1,1,0,197
3486925,1,0,0,1,1,0,197
3487068,0,1,1,0,1,0,197
3489121,1,0,1,0,0,0,197
3489757,1,1,1,1,1,0,197
3491530,0,1,0,1,0,0,197
3491755,1,0,0,1,1,0,197
3492141,0,0,1,1,0,0,197
3492539,0,0,0,0,1,0,197
3492988,1,0,1,0,0,0,197
3493527,0,1,1,0,1,0,197
3493623,0,0,1,1,0,0,197
3494399,1,1,0,0,0,0,197
3494641,1,1,1,0,1,1,197
3496798,1,0,0,1,1,0,197
3497539,1,1,0,0,0,0,197
3497796,1,1,0,0,0,0,197
3498669,0,0,1,1,0,0,197
3501081,1,1,0,0,0,0,197
3501641,1,1,0,0,0,0,197
3502101,0,0,1,1,0,0,197
3502494,1,1,0,0,0,0,197
3504012,0,1,0,1,0,0,197
3505002,1,0,1,0,0,0,197
3505320,0,0,1,1,0,0,197
3505867,0,0,1,1,0,0,197
3506278,1,1,1,1,1,0,197
3506438,0,0,0,0,1,0,197
3506614,1,0,0,1,1,0,197
3507231,1,1,0,0,0,0,197
3509097,1,0,0,1,1,0,197
3509274,1,1,0,0,0,0,197
3509359,0,1,0,1,0,0,197
3509459,1,0,0,1,1,0,197
3510386,1,0,0,1,1,0,197
3510517,0,1,1,0,1,0,197
3511638,0,1,1,0,1,0,197
3511882,1,1,0,0,0,0,197
3512032,0,0,0,0,1,0,197
3513399,1,0,1,0,0,0,197
3513842,1,1,1,1,1,0,197
3514576,0,1,0,1,0,0,197
3515354,0,0,1,1,0,0,197
3515456,1,1,0,0,0,0,197
3516947,1,0,0,1,1,0,197
3517523,1,0,1,0,0,0,197
3517653,1,1,1,1,1,0,197
3519093,0,1,1,0,1,0,197
3520798,1,1,0,0,0,0,197
3521316,1,0,0,0,1,1,197
3521858,1,1,1,1,1,0,197
3522187,1,1,1,1,1,0,197
3522446,1,0,0,1,1,0,197
3526657,1,1,1,1,1,0,197
3526672,1,0,0,1,1,0,197
3526736,1,0,0,1,1,0,197
3527399,1,1,0,0,0,0,197
3527497,0,0,1,1,0,0,197
3527802,0,0,0,0,1,0,197
3528628,0,1,1,0,1,0,197
3529241,0,0,0,0,1,0,197
3532391,0,1,0,1,0,0,197
3532653,0,1,1,0,1,0,197
3533368,0,1,1,0,1,0,197
3533621,0,1,0,1,0,0,197
3533816,0,1,0,1,0,0,197
3534766,0,0,0,0,1,0,197
3535427,1,0,0,1,1,0,197
3535430,1,0,1,0,0,0,197
3535854,1,1,1,1,1,0,197
3535885,0,1,0,1,0,0,197
3536585,1,1,0,0,0,0,197
3537008,1,0,1,0,0,0,197
3537938,1,1,1,1,1,0,197
3537945,0,0,1,1,0,0,197
3538633,1,0,0,1,1,0,197
3539081,0,1,0,1,0,0,108
3539539,0,0,1,1,0,0,108
3542491,0,1,1,0,1,0,108
3543219,0,1,1,0,1,0,108
3543335,1,0,0,1,1,0,108
3543918,1,1,1,1,1,0,108
3544724,1,1,0,0,0,0,108
3547083,1,1,1,1,1,0,108
3549873,1,1,0,0,0,0,108
3552556,0,0,1,1,0,0,108
3553271,1,0,1,0,0,0,108
3556799,0,0,1,1,0,0,108
3561251,0,1,1,0,1,0,108
3561362,1,0,1,0,0,0,108
3562498,1,0,1,0,0,0,108
3562908,1,0,0,1,1,0,108
3563532,1,0,0,1,1,0,108
3563982,1,1,1,1,1,0,108
3564298,0,1,1,1,1,1,108
3565155,1,0,1,0,0,0,108
3565935,1,0,1,0,0,0,108
3566483,0,0,0,0,1,0,108
3566991,0,1,1,0,1,0,108
3569809,1,0,1,0,0,0,108
3569892,1,0,0,1,1,0,108
3569927,0,0,0,0,1,0,108
3570344,1,0,0,1,1,0,108
3577964,0,0,0,0,1,0,108
3578017,0,1,0,1,0,0,108
3581940,1,0,0,1,1,0,108
3582274,1,1,0,0,0,0,108
3584568,0,1,0,1,0,0,108
3586019,1,0,0,1,1,0,108
3586116,0,1,1,0,1,0,108
3586143,0,1,0,1,0,0,108
3586684,1,0,1,0,0,0,108
3587869,1,1,0,0,0,0,108
3588686,0,1,0,1,0,0,108
3589371,0,0,1,1,0,0,108
3590904,1,0,1,0,0,0,108
3591615,0,1,0,1,0,0,108
3592474,1,1,1,1,1,0,108
3592649,1,0,0,1,1,0,108
3593710,0,1,1,0,1,0,108
3594705,1,0,1,0,0,0,108
3595318,0,1,0,1,0,0,108
3595358,0,0,1,1,0,0,108
3595695,0,1,1,0,1,0,108
3599533,1,0,1,0,0,0,108
3605282,0,0,1,1,0,0,103
3606832,0,0,1,1,0,0,103
3607097,0,1,0,0,0,0,103
3607322,1,0,0,1,1,0,103
3609180,1,1,1,1,1,0,103
3609639,1,0,0,1,1,0,103
3611118,0,1,1,0,1,0,103
3612455,1,0,1,0,0,0,103
3615086,1,1,1,1,1,0,103
3615153,1,1,0,0,0,0,103
3615392,0,1,0,1,0,0,103
3615491,1,1,1,1,1,0,103
3616638,0,1,0,0,0,0,103
3618263,0,0,1,1,0,0,103
3618968,0,1,0,0,0,0,103
3619086,0,1,1,0,1,0,103
3619238,0,0,0,0,1,0,103
3620040,0,0,0,0,1,0,103
3620068,1,0,1,0,0,0,103
3620229,1,0,0,1,1,0,103
3621006,1,1,1,1,1,0,103
3621213,0,1,1,1,1,1,103
3626185,1,0,1,0,0,0,103
3626660,1,1,0,0,0,0,103
3626716,1,1,1,1,1,0,103
3627205,0,0,1,1,0,0,103
3629069,1,1,1,1,1,0,103
3631534,0,0,0,0,1,0,103
3631622,0,0,1,1,0,0,103
3632148,1,1,1,1,1,0,103
3632480,1,1,0,0,0,0,103
3632927,1,1,1,1,1,0,103
3633366,1,0,1,0,0,0,103
3633587,1,1,1,1,1,0,103
3635265,1,1,1,1,1,0,103
3638975,0,0,0,0,1,0,103
3644637,0,0,0,1,1,1,103
3645952,0,1,0,1,0,0,103
3645980,1,0,1,0,0,0,103
3646586,1,0,0,1,1,0,103
3646645,1,0,0,1,1,0,103
3647673,0,1,0,1,0,0,103
3648229,1,1,1,1,1,0,103
3648431,1,1,1,1,1,0,103
3648459,1,0,0,1,1,0,103
3650821,0,1,0,1,0,0,103
3653347,1,0,1,0,0,0,103
3653909,0,0,1,1,0,0,103
3654029,0,1,1,0,1,0,103
3655413,0,1,1,0,1,0,103
3658881,1,1,1,1,1,0,103
3661985,1,0,1,0,0,0,103
3664012,1,0,1,0,0,0,103
3666492,0,0,0,0,1,0,103
3666887,1,0,1,0,0,0,103
3666991,0,1,0,1,0,0,103
3670507,1,0,0,1,1,0,79
3672058,0,1,1,0,1,0,79
3677667,0,1,1,0,1,0,79
3678884,0,1,0,1,0,0,79
3684289,0,1,0,1,0,0,79
3685760,1,0,0,1,1,0,79
3686059,1,0,1,0,0,0,79
3686131,1,1,1,1,1,0,79
3687038,1,1,0,0,0,0,79
3688706,0,0,1,1,0,0,79
3689870,1,0,1,1,0,0,79
3691484,1,1,1,1,1,0,79
3693431,0,1,1,0,1,0,79
3694942,0,1,1,0,1,0,79
3695669,0,0,1,1,0,0,79
3696275,0,0,0,0,1,0,79
3698040,1,1,0,1,0,0,79
3699859,0,0,1,1,0,0,79
3705758,0,1,0,1,0,0,79
3707398,0,0,1,1,0,0,79
3713009,0,1,0,1,0,0,79
3713768,0,0,1,0,0,0,79
3718080,0,1,1,0,1,0,79
3719002,1,1,1,1,1,0,79
3721350,1,1,1,1,1,0,79
3721897,0,0,0,0,1,0,79
3726175,1,0,0,1,1,0,79
3730529,1,1,1,1,1,0,79
3730879,1,0,0,1,1,0,79
3732415,0,1,0,1,0,0,79
3732687,1,0,1,0,0,0,79
3733236,0,0,0,0,1,0,79
3736566,1,1,0,0,0,0,101
3737136,0,0,0,0,1,0,101
3737896,1,1,1,1,1,0,101
3741006,1,1,0,0,0,0,101
3741748,1,0,1,0,0,0,101
3747323,1,1,1,1,1,0,101
3747725,0,1,1,0,1,0,101
3749599,1,1,1,1,1,0,101
3750828,1,1,0,0,0,0,101
3750890,0,1,1,0,1,0,101
3751733,0,1,1,0,1,0,101
3755370,1,1,1,1,1,0,101
3756223,0,1,1,0,1,0,101
3756552,1,0,0,0,1,1,101
3757088,1,1,1,1,1,0,101
3758569,0,1,0,1,0,0,101
3761609,0,0,1,1,0,0,101
3762486,1,0,0,1,1,0,101
3763139,0,0,0,0,1,0,101
3764326,0,1,0,1,0,0,101
3766058,0,1,0,1,0,0,101
3766195,1,1,0,0,0,0,101
3767765,0,0,1,1,0,0,101
3771115,1,0,0,1,1,0,101
3771596,0,0,1,1,0,0,101
3772478,1,0,0,1,1,0,101
3776810,1,0,0,1,1,0,101
3777004,0,1,1,0,1,0,101
3780033,0,0,1,1,0,0,101
3784172,1,1,1,1,1,0,101
3784296,0,1,0,1,0,0,101
3786798,1,0,0,0,1,1,101
3788683,0,1,0,1,0,0,101
3789119,1,1,1,1,1,0,101
3790126,1,1,0,0,0,0,101
3790698,1,1,0,0,0,0,101
3791386,1,1,1,1,1,0,101
3791840,1,0,1,0,0,0,101
3792984,0,0,0,0,1,0,101
3794610,0,1,0,1,0,0,101
3794976,0,0,0,0,1,0,101
3797107,1,1,0,0,0,0,101
3797895,0,0,1,1,0,0,101
3799254,0,0,1,1,0,0,101
3799367,1,1,0,0,0,0,101
3801560,1,0,0,1,1,0,149
3802157,0,0,1,1,0,0,149
3802761,1,1,1,1,1,0,149
3803037,1,0,0,1,1,0,149
3803380,0,1,0,1,0,0,149
3807116,1,0,0,1,1,0,149
3807123,1,1,0,0,0,0,149
3807282,0,1,0,1,0,0,149
3807697,1,0,0,1,1,0,149
3811026,1,1,1,1,1,0,149
3811271,1,0,1,0,0,0,149
3811311,0,0,1,1,0,0,149
3815283,0,0,0,0,1,0,149
3815756,0,0,0,0,1,0,149
3816343,0,1,1,0,1,0,149
3816595,1,0,1,0,0,0,149
3817891,1,1,1,1,1,0,149
3818155,0,1,0,1,0,0,149
3819726,0,0,0,0,1,0,149
3820031,1,1,1,1,1,0,149
3820201,0,1,0,1,0,0,149
3821217,0,0,0,0,1,0,149
3822492,1,1,1,1,1,0,149
3824197,1,1,1,1,1,0,149
3824336,0,1,1,0,1,0,149
3825268,0,0,1,1,0,0,149
3831177,0,1,0,1,0,0,149
3832056,0,1,1,0,1,0,149
3833752,0,1,1,0,1,0,149
3835450,1,1,1,1,1,0,149
3836855,0,0,0,0,1,0,149
3836880,1,0,1,0,0,0,149
3837099,0,1,0,1,0,0,149
3837201,1,1,0,0,0,0,149
3837308,0,1,1,0,1,0,149
3840073,1,1,0,0,0,0,149
3840848,0,1,0,1,0,0,149
3841782,0,0,0,0,1,0,149
3841883,0,1,0,1,0,0,149
3841983,0,1,0,1,0,0,149
3844014,0,0,1,1,0,0,149
3845996,0,0,1,1,0,0,149
3847267,1,1,1,1,1,0,149
3847326,0,0,0,0,1,0,149
3848054,0,1,1,1,1,1,149
3848405,1,0,0,1,1,0,149
3848809,0,0,0,0,1,0,149
3848961,1,1,1,1,1,0,149
3849065,1,1,1,1,1,0,149
3850716,1,1,1,1,1,0,149
3850718,0,0,1,1,0,0,149
3851304,0,0,0,0,1,0,149
3851312,1,1,0,0,0,0,149
3854644,0,0,1,1,0,0,149
3855741,1,1,1,1,1,0,149
3855826,1,1,0,0,0,0,149
3856190,0,1,0,1,0,0,149
3856560,1,1,1,1,1,0,149
3856683,0,0,1,1,0,0,149
3857021,0,0,0,0,1,0,149
3857707,0,1,1,0,1,0,149
3858500,0,0,1,1,0,0,149
3858645,0,1,1,0,1,0,149
3859322,1,1,0,0,0,0,149
3859457,0,0,1,1,0,0,149
3860454,0,0,0,0,1,0,149
3860770,1,1,1,0,1,1,149
3864406,1,1,0,0,0,0,149
3864840,0,0,0,0,1,0,149
3865015,1,0,0,1,1,0,149
3866106,1,1,0,0,0,0,149
3869463,1,1,1,1,1,0,133
3869967,0,1,0,1,0,0,133
3870735,1,1,0,0,0,0,133
3871128,0,1,0,1,0,0,133
3872439,0,0,0,0,1,0,133
3872796,1,1,1,1,1,0,133
3874240,0,0,0,0,1,0,133
3875535,1,1,0,0,0,0,133
3875940,1,1,0,1,0,0,133
3876845,1,0,0,1,1,0,133
3878927,0,1,0,1,0,0,133
3879145,1,1,0,0,0,0,133
3881073,0,0,0,0,1,0,133
3881358,1,1,0,0,0,0,133
3884061,1,1,1,1,1,0,133
3884468,0,0,1,1,0,0,133
3885474,1,0,0,1,1,0,133
3885538,1,1,1,1,1,0,133
3885897,0,1,0,1,0,0,133
3887140,0,1,0,1,0,0,133
3888183,1,0,1,1,0,0,133
3889898,1,0,1,0,0,0,133
3892051,1,0,0,1,1,0,133
3892221,0,1,0,1,0,0,133
3897691,0,1,0,1,0,0,133
3897958,1,1,1,1,1,0,133
3899320,1,0,1,0,0,0,133
3899788,0,0,0,0,1,0,133
3900230,0,0,1,1,0,0,133
3900664,0,1,0,1,0,0,133
3901582,0,1,0,1,0,0,133
3902711,0,0,0,0,1,0,133
3904205,0,0,1,1,0,0,133
3904555,0,1,1,0,1,0,133
3905008,0,1,0,1,0,0,133
3905125,1,0,1,0,0,0,133
3906145,0,1,0,1,0,0,133
3909488,0,0,0,0,1,0,133
3909913,0,1,1,0,1,0,133
3910036,0,1,1,0,1,0,133
3911313,1,0,0,1,1,0,133
3912323,1,0,0,1,1,0,133
3912917,0,1,0,1,0,0,133
3913084,1,1,1,1,1,0,133
3913239,1,0,0,1,1,0,133
3913864,1,1,0,0,0,0,133
3916717,0,1,0,1,0,0,133
3919391,1,1,1,1,1,0,133
3919744,0,1,0,1,0,0,133
3920868,0,0,0,0,1,0,133
3921561,0,0,0,0,1,0,133
3922384,1,1,0,0,0,0,133
3923297,0,1,0,1,0,0,133
3923548,0,1,1,0,1,0,133
3925896,0,1,0,1,0,0,133
3926983,1,0,0,1,1,0,133
3927545,0,1,1,0,1,0,133
3928390,0,1,0,1,0,0,133
3928707,0,1,1,0,1,0,133
3929558,1,0,1,0,0,0,133
3930362,1,1,1,1,1,0,133
3931150,0,1,1,0,1,0,133
3931251,1,0,0,1,1,0,133
3931691,0,0,1,1,0,0,133
3932615,1,0,1,0,0,0,116
3934156,0,1,0,1,0,0,116
3937659,1,1,1,1,1,0,116
3941061,0,1,1,0,1,0,116
3942954,1,1,0,0,0,0,116
3946118,1,1,0,0,0,0,116
3946211,1,1,1,1,1,0,116
3946565,0,0,0,0,1,0,116
3946882,1,1,0,0,0,0,116
3948077,1,1,1,1,1,0,116
3950813,0,1,0,1,0,0,116
3951301,0,1,0,1,0,0,116
3952004,1,1,0,0,0,0,116
3952605,1,0,1,0,0,0,116
3952741,1,1,1,1,1,0,116
3953267,1,1,0,1,0,0,116
3953383,0,0,0,0,1,0,116
3954067,1,1,0,0,0,0,116
3954241,0,0,0,0,1,0,116
3954796,1,0,0,1,1,0,116
3957261,1,0,0,1,1,0,116
3959932,0,0,0,0,1,0,116
3961206,0,0,0,0,1,0,116
3962808,1,0,1,0,0,0,116
3965592,1,0,1,0,0,0,116
3967710,1,0,0,1,1,0,116
3968359,1,0,0,1,1,0,116
3968743,1,0,0,1,1,0,116
3970802,1,0,1,0,0,0,116
3970986,1,1,0,0,0,0,116
3980006,1,0,0,1,1,0,116
3980083,0,0,0,0,1,0,116
3980167,1,1,0,1,0,0,116
3982773,1,1,0,0,0,0,116
3985195,1,0,1,0,0,0,116
3988155,0,0,1,1,0,0,116
3989050,1,1,0,0,0,0,116
3989238,0,0,0,0,1,0,116
3990330,1,0,0,1,1,0,116
3990532,0,0,1,0,0,0,116
3991078,1,0,0,1,1,0,116
3993422,0,0,1,1,0,0,116
3993979,1,1,0,0,0,0,116
3993998,0,0,1,1,0,0,116
3995679,0,1,1,0,1,0,116
3996984,0,0,0,0,1,0,116
3997050,0,1,0,1,0,0,116
3997845,0,1,1,0,1,0,145
3998903,1,1,1,1,1,0,145
3999367,0,1,0,1,0,0,145
4000243,0,0,0,0,1,0,145
4000933,1,1,1,1,1,0,145
4003034,0,0,1,1,0,0,145
4003948,0,1,1,0,1,0,145
4004595,1,0,0,1,1,0,145
4007086,1,1,1,1,1,0,145
4008244,0,0,1,1,0,0,145
4009093,1,1,1,1,1,0,145
4009809,1,1,0,0,0,0,145
4010369,1,0,1,1,0,0,145
4011440,1,1,0,0,0,0,145
4012274,0,0,0,0,1,0,145
4014603,0,0,1,1,0,0,145
4015126,1,1,1,1,1,0,145
4015482,1,0,0,1,1,0,145
4017991,0,0,0,0,1,0,145
4019464,0,0,0,0,1,0,145
4020513,1,1,1,1,1,0,145
4020613,1,0,0,0,1,1,145
4021544,0,1,0,1,0,0,145
4022154,1,0,1,0,0,0,145
4022785,0,1,0,1,0,0,145
4023702,1,0,0,1,1,0,145
4024004,1,0,1,0,0,0,145
4024080,0,1,1,0,1,0,145
4025498,1,1,1,1,1,0,145
4025802,1,1,0,0,0,0,145
4026624,1,0,1,1,0,0,145
4027461,0,1,0,1,0,0,145
4027569,1,1,1,1,1,0,145
4027644,0,1,1,0,1,0,145
4028818,1,0,1,0,0,0,145
4029053,0,1,1,0,1,0,145
4030914,1,0,0,1,1,0,145
4031543,0,0,0,0,1,0,145
4031788,0,1,0,1,0,0,145
4032172,0,1,1,0,1,0,145
4034183,1,0,1,0,0,0,145
4034683,1,1,1,1,1,0,145
4037776,0,0,0,0,1,0,145
4038117,1,1,1,1,1,0,145
4038200,1,1,1,1,1,0,145
4038417,0,0,0,0,1,0,145
4039550,1,0,1,0,0,0,145
4041109,0,1,1,0,1,0,145
4044190,0,1,0,1,0,0,145
4047383,1,1,1,1,1,0,145
4047554,1,1,1,1,1,0,145
4047642,0,1,0,1,0,0,145
4048098,0,0,0,0,1,0,145
4048149,0,0,0,0,1,0,145
4051081,1,1,1,1,1,0,145
4051444,1,1,1,1,1,0,145
4054316,0,1,1,0,1,0,145
4056232,0,0,1,1,0,0,145
4056350,1,1,1,1,1,0,145
4056493,0,0,1,1,0,0,145
4058780,1,0,0,1,1,0,145
4059702,1,1,1,1,1,0,145
4060739,1,1,1,1,1,0,145
4061143,0,0,1,1,0,0,145
4061446,1,0,0,1,1,0,145
4061472,0,1,0,1,0,0,145
4062628,1,1,0,0,0,0,145
4063406,1,1,0,0,0,0,125
4063528,1,0,1,0,0,0,125
4064311,0,1,1,0,1,0,125
4064813,0,0,1,1,0,0,125
4065434,0,1,1,0,1,0,125
4065708,1,1,0,0,0,0,125
4066669,0,1,0,1,0,0,125
4067392,1,0,0,1,1,0,125
4067887,1,0,0,1,1,0,125
4068043,1,0,0,1,1,0,125
4069631,1,1,1,1,1,0,125
4069885,1,0,1,0,0,0,125
4070738,1,1,1,1,1,0,125
4074038,1,0,0,1,1,0,125
4074501,0,1,0,0,0,0,125
4074938,1,1,0,0,0,0,125
4075277,1,1,0,0,0,0,125
4077271,1,1,1,1,1,0,125
4077403,1,0,0,1,1,0,125
4078356,1,1,0,0,0,0,125
4079040,1,0,0,1,1,0,125
4079167,0,1,1,0,1,0,125
4080704,0,1,0,1,0,0,125
4081621,1,0,0,1,1,0,125
4081935,1,1,0,0,0,0,125
4082614,0,0,1,1,0,0,125
4086450,1,1,0,0,0,0,125
4087070,1,0,0,1,1,0,125
4088675,0,0,0,0,1,0,125
4089090,0,0,0,0,1,0,125
4089821,0,0,1,1,0,0,125
4090259,1,1,0,0,0,0,125
4091682,0,1,0,1,0,0,125
4092708,1,1,1,1,1,0,125
4094335,1,0,1,0,0,0,125
4094338,1,0,0,1,1,0,125
4096020,0,1,0,1,0,0,125
4096556,0,1,0,1,0,0,125
4096861,1,1,0,0,0,0,125
4096972,0,1,0,0,0,0,125
4099445,1,0,1,0,0,0,125
4100828,1,0,1,0,0,0,125
4100837,1,1,0,0,0,0,125
4102334,0,1,0,1,0,0,125
4104251,1,1,0,0,0,0,125
4106065,0,0,1,1,0,0,125
4106592,1,0,0,1,1,0,125
4109844,0,1,1,0,1,0,125
4110523,0,0,0,0,1,0,125
4114458,1,1,0,0,0,0,125
4114883,1,1,1,0,1,1,125
4115487,0,0,1,1,0,0,125
4115762,0,1,1,0,1,0,125
4117237,1,1,1,1,1,0,125
4117937,1,0,0,1,1,0,125
4118914,0,0,0,0,1,0,125
4119025,1,0,0,1,1,0,125
4120830,0,1,1,0,1,0,125
4121549,0,1,1,0,1,0,125
4121826,1,1,0,0,0,0,125
4124095,0,0,1,1,0,0,125
4126607,1,1,1,1,1,0,125
4126772,0,1,1,0,1,0,125
4128927,0,1,1,0,1,0,76
4129010,1,1,0,0,0,0,76
4129199,1,1,0,0,0,0,76
4130773,1,0,1,0,0,0,76
4130815,0,0,1,1,0,0,76
4131210,0,1,0,1,0,0,76
4131271,1,0,1,0,0,0,76
4133735,1,0,0,1,1,0,76
4135552,0,0,1,1,0,0,76
4135571,1,1,1,1,1,0,76
4135740,0,1,1,0,1,0,76
4136069,1,1,1,1,1,0,76
4137256,1,1,1,0,1,1,76
4139280,1,1,0,0,0,0,76
4143872,0,1,1,0,1,0,76
4147198,1,0,0,1,1,0,76
4147507,1,0,1,0,0,0,76
4148057,1,1,1,1,1,0,76
4148222,0,0,1,1,0,0,76
4148552,0,1,1,0,1,0,76
4150309,1,0,1,0,0,0,76
4157292,1,1,1,1,1,0,76
4157387,1,1,1,0,1,1,76
4157417,1,0,1,0,0,0,76
4157563,1,0,1,0,0,0,76
4159434,0,1,0,1,0,0,76
4160349,0,1,0,1,0,0,76
4162247,1,0,1,0,0,0,76
4162795,1,0,0,1,1,0,76
4163544,1,1,0,0,0,0,76
4165432,1,1,1,1,1,0,76
4168548,1,1,0,0,0,0,76
4169151,1,0,0,1,1,0,76
4174040,0,0,0,0,1,0,76
4175238,0,0,0,0,1,0,76
4175338,1,1,0,0,0,0,76
4175458,1,0,0,1,1,0,76
4177171,1,1,1,1,1,0,76
4177833,1,1,1,1,1,0,76
4178066,0,1,0,1,0,0,76
4179973,1,1,0,0,0,0,76
4183061,0,0,0,0,1,0,76
4183442,0,0,1,1,0,0,76
4183892,1,0,1,0,0,0,76
4184627,0,1,1,0,1,0,76
4185669,0,1,0,1,0,0,76
4186153,0,0,0,0,1,0,76
4188203,0,0,0,0,1,0,76
4189084,1,1,0,0,0,0,76
4190875,1,1,0,0,0,0,76
4193790,0,1,0,0,0,0,76
4195672,1,0,0,1,1,0,116
4196493,0,1,0,1,0,0,116
4197128,1,1,0,0,0,0,116
4197441,0,0,1,1,0,0,116
4198251,1,0,0,1,1,0,116
4204042,0,0,0,0,1,0,116
4205119,1,1,1,1,1,0,116
4205236,1,0,0,1,1,0,116
4205546,0,1,0,1,0,0,116
4206197,1,0,0,1,1,0,116
4206521,0,1,1,1,1,1,116
4208008,0,1,0,1,0,0,116
4208274,1,0,1,0,0,0,116
