attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
134914,0,0,1,1,0,0,195
134948,0,1,1,0,1,0,195
134964,0,1,1,0,1,0,195
135033,1,1,1,1,1,0,195
135208,0,1,1,0,1,0,195
135239,1,1,0,1,0,0,195
135295,1,1,1,1,1,0,195
135314,0,0,0,0,1,0,195
135347,1,0,1,0,0,0,195
135391,1,0,1,0,0,0,195
135423,1,1,1,1,1,0,195
135474,0,0,0,0,1,0,195
135595,0,1,1,0,1,0,195
135604,0,0,1,1,0,0,195
135658,0,0,0,0,1,0,195
135681,0,0,0,0,1,0,195
135961,0,1,1,0,1,0,195
136054,0,0,1,1,0,0,195
136067,1,0,1,0,0,0,195
136069,1,1,0,0,0,0,195
136074,1,0,0,1,1,0,195
136116,1,1,0,0,0,0,195
136303,1,0,1,0,0,0,195
136313,0,0,1,1,0,0,195
136359,0,1,1,0,1,0,195
136390,1,0,1,0,0,0,195
136435,1,1,1,1,1,0,195
136626,1,0,0,1,1,0,195
136691,0,0,1,1,0,0,195
136692,1,0,0,1,1,0,195
136912,1,1,1,1,1,0,195
136944,0,1,1,0,1,0,195
136966,1,0,0,1,1,0,195
137014,0,1,0,1,0,0,195
137221,0,1,0,1,0,0,195
137261,1,1,1,1,1,0,195
137519,0,1,0,1,0,0,195
137615,1,0,1,0,0,0,195
137624,0,0,0,0,1,0,195
137639,1,1,0,0,0,0,195
137822,1,0,0,1,1,0,195
137865,1,0,1,0,0,0,195
137892,1,0,0,1,1,0,195
137959,0,1,0,1,0,0,195
138001,0,0,1,1,0,0,195
138044,1,0,1,0,0,0,195
138055,1,1,1,1,1,0,195
138093,0,1,1,0,1,0,195
138195,1,0,1,0,0,0,195
138198,0,1,1,0,1,0,195
138283,0,0,1,1,0,0,195
138368,1,0,1,0,0,0,195
138458,1,0,0,1,1,0,195
138742,0,0,1,1,0,0,195
138944,1,1,1,1,1,0,195
138986,1,0,0,1,1,0,195
138987,0,0,1,1,0,0,195
139102,1,1,1,1,1,0,195
139239,0,0,0,0,1,0,195
139275,0,0,0,0,1,0,195
139610,1,0,1,0,0,0,195
139748,1,1,1,1,1,0,195
139905,0,1,0,1,0,0,195
139972,0,0,1,1,0,0,195
140137,1,1,0,0,0,0,195
140315,1,1,1,1,1,0,195
140657,1,1,0,0,0,0,195
140663,1,1,0,0,0,0,195
140695,1,1,0,0,0,0,195
141070,1,1,1,1,1,0,195
141101,0,1,1,0,1,0,195
141145,0,1,0,1,0,0,195
141204,0,0,0,0,1,0,195
141256,1,0,1,0,0,0,195
141326,1,0,1,0,0,0,195
141423,1,0,0,0,1,1,195
141450,1,0,1,0,0,0,195
141606,0,1,0,1,0,0,195
141722,0,0,1,1,0,0,195
141785,1,0,0,1,1,0,195
141935,0,1,1,0,1,0,195
141990,0,1,0,1,0,0,195
142005,1,1,0,0,0,0,195
142043,0,1,1,0,1,0,195
142080,0,1,1,0,1,0,195
142108,0,1,0,1,0,0,195
142163,0,1,1,1,1,1,195
142172,1,0,1,0,0,0,195
142178,0,1,1,0,1,0,195
142196,1,1,0,0,0,0,195
142505,0,1,0,1,0,0,195
142566,0,1,1,0,1,0,195
142737,0,0,0,0,1,0,195
142778,1,0,1,0,0,0,195
142940,1,1,0,0,0,0,195
143068,0,0,1,1,0,0,195
143127,0,0,0,0,1,0,195
143149,1,1,1,1,1,0,195
143239,1,1,0,0,0,0,195
143259,1,0,0,1,1,0,195
143311,1,1,0,0,0,0,195
143343,0,1,0,1,0,0,195
143397,1,1,1,1,1,0,195
143553,0,1,0,0,0,0,195
143559,1,1,0,0,0,0,195
143619,0,0,1,1,0,0,195
143796,0,1,0,1,0,0,195
143883,0,1,1,0,1,0,195
143993,1,0,0,1,1,0,195
144003,1,1,0,0,0,0,195
144069,1,0,1,0,0,0,195
144147,1,0,0,1,1,0,195
144212,1,0,0,1,1,0,195
144364,1,1,1,1,1,0,195
144417,0,1,1,0,1,0,195
144626,1,1,0,0,0,0,195
144627,1,0,1,0,0,0,195
144647,1,1,0,0,0,0,195
144733,0,0,1,1,0,0,195
144770,0,0,1,1,0,0,195
145033,0,0,1,1,0,0,195
145062,0,1,1,0,1,0,195
145083,0,0,1,1,0,0,195
145177,0,0,0,0,1,0,195
145229,1,0,1,0,0,0,195
145504,0,0,1,0,0,0,195
145524,0,1,1,0,1,0,195
145636,0,0,0,0,1,0,195
146060,1,1,0,0,0,0,195
146217,1,0,0,1,1,0,195
146334,1,1,1,1,1,0,195
146396,1,1,1,1,1,0,195
146451,0,0,1,1,0,0,195
146545,1,0,0,1,1,0,195
146577,1,1,1,1,1,0,195
146669,0,0,0,0,1,0,195
146676,0,0,1,1,0,0,195
146713,1,1,0,0,0,0,195
146743,0,0,1,1,0,0,195
146803,0,1,0,1,0,0,195
146975,0,0,1,1,0,0,195
147163,1,1,1,1,1,0,195
147287,0,0,0,0,1,0,195
147382,0,1,1,0,1,0,195
147463,1,0,0,1,1,0,195
147632,1,0,1,0,0,0,195
147654,1,1,0,0,0,0,195
147721,0,0,1,1,0,0,195
147724,1,0,1,0,0,0,195
147925,0,1,0,1,0,0,195
147983,0,0,0,0,1,0,195
148094,0,1,0,1,0,0,195
148364,0,1,0,1,0,0,195
148500,1,1,0,0,0,0,195
148522,0,1,0,1,0,0,195
148689,0,0,1,1,0,0,195
148828,0,0,0,0,1,0,195
148952,0,1,1,0,1,0,195
148956,1,0,1,0,0,0,195
149065,0,1,0,1,0,0,195
149256,0,0,1,1,0,0,195
149373,0,1,0,1,0,0,195
149385,1,0,0,1,1,0,195
149430,1,1,0,0,0,0,195
149520,0,1,0,1,0,0,195
149728,0,0,0,0,1,0,195
149790,0,1,0,1,0,0,195
149850,1,1,0,0,0,0,195
149927,0,0,1,1,0,0,195
149936,0,1,1,0,1,0,195
149999,1,0,0,1,1,0,195
150023,1,0,0,1,1,0,195
150657,0,1,1,0,1,0,195
151026,1,1,1,1,1,0,195
151111,0,0,0,0,1,0,195
151181,1,0,0,1,1,0,195
151352,1,1,0,0,0,0,195
151499,1,1,0,0,0,0,195
151849,1,0,1,0,0,0,195
151888,0,1,0,1,0,0,195
151932,0,0,1,1,0,0,195
151984,0,0,0,0,1,0,195
152343,1,0,1,0,0,0,195
152372,0,1,0,1,0,0,195
152415,0,0,1,1,0,0,195
152553,0,0,0,0,1,0,195
152744,0,0,1,1,0,0,195
152850,1,1,0,0,0,0,195
152924,0,1,1,0,1,0,195
152953,1,0,1,0,0,0,195
152974,1,0,1,0,0,0,195
152997,1,1,0,0,0,0,195
153295,1,1,1,1,1,0,195
153305,1,0,0,1,1,0,195
153416,1,0,1,0,0,0,195
153657,1,1,1,1,1,0,195
153692,0,0,0,0,1,0,195
153753,0,0,1,1,0,0,195
153828,1,0,1,1,0,0,195
153883,1,0,1,0,0,0,195
154090,1,1,1,1,1,0,195
154118,0,1,0,1,0,0,195
154238,0,1,1,0,1,0,195
154426,1,1,0,0,0,0,195
154520,0,1,1,0,1,0,195
154569,0,0,1,1,0,0,195
154571,0,0,1,1,0,0,195
154575,0,1,0,1,0,0,195
154656,0,0,0,0,1,0,195
154690,0,1,0,1,0,0,195
154725,0,0,0,0,1,0,195
154780,0,1,0,1,0,0,195
154903,1,1,0,0,0,0,195
154927,1,0,1,0,0,0,195
155124,1,1,0,0,0,0,195
155231,0,1,1,0,1,0,195
155266,0,0,0,0,1,0,195
155268,1,0,1,0,0,0,195
155402,0,0,0,0,1,0,195
155416,1,0,0,1,1,0,195
155436,1,0,0,1,1,0,195
155486,0,1,1,0,1,0,195
155514,0,1,1,0,1,0,195
155552,0,0,0,0,1,0,195
155553,1,1,1,1,1,0,195
155715,1,1,0,0,0,0,195
155738,0,0,0,0,1,0,195
155871,0,0,1,1,0,0,195
155957,1,0,0,1,1,0,195
155995,0,1,1,0,1,0,195
156003,0,1,1,0,1,0,195
156162,1,0,1,0,0,0,195
156318,0,0,1,1,0,0,195
156472,0,0,1,1,0,0,195
156601,1,0,1,0,0,0,195
156604,1,0,0,1,1,0,195
156622,0,0,0,0,1,0,195
156643,0,0,0,0,1,0,195
156662,1,1,1,1,1,0,195
156664,1,1,1,1,1,0,195
156751,1,0,0,1,1,0,195
156793,0,1,0,1,0,0,195
156982,0,1,1,0,1,0,195
157095,0,1,1,0,1,0,195
157213,1,1,0,0,0,0,195
157252,0,0,1,1,0,0,195
157253,1,0,1,0,0,0,195
157350,0,1,0,1,0,0,195
157403,1,1,0,0,0,0,195
157407,1,1,0,0,0,0,195
157416,1,1,1,1,1,0,195
157463,1,1,0,0,0,0,195
157544,1,1,1,1,1,0,195
157736,0,1,1,0,1,0,195
157747,1,1,0,0,0,0,195
157948,0,1,0,1,0,0,195
158032,1,0,0,1,1,0,195
158299,0,1,0,1,0,0,195
158627,0,1,1,0,1,0,195
158731,1,1,1,1,1,0,195
158867,0,1,0,1,0,0,195
158875,1,1,1,1,1,0,195
159079,1,1,1,1,1,0,195
159127,1,0,1,0,0,0,195
159268,0,0,1,1,0,0,195
159270,0,0,1,1,0,0,195
159369,0,1,1,0,1,0,195
159490,1,0,0,0,1,1,195
159673,1,0,1,0,0,0,195
159963,1,0,1,0,0,0,195
159991,1,0,0,0,1,1,195
160049,0,1,1,0,1,0,195
160156,0,0,1,1,0,0,195
160269,0,0,1,1,0,0,195
160335,1,0,1,0,0,0,195
160362,0,1,0,1,0,0,195
160618,0,0,1,1,0,0,195
160669,0,1,1,0,1,0,195
160688,1,0,0,1,1,0,195
160840,1,1,0,0,0,0,195
160870,0,0,0,0,1,0,195
161158,0,1,0,1,0,0,195
161169,1,1,1,1,1,0,195
161182,1,1,0,0,0,0,195
161326,0,0,0,0,1,0,195
161464,1,0,1,0,0,0,195
161559,0,1,1,0,1,0,195
161571,1,1,0,0,0,0,195
161707,1,1,0,0,0,0,195
161850,0,1,0,1,0,0,195
161857,0,1,1,0,1,0,195
161869,0,0,1,1,0,0,195
161923,0,0,0,0,1,0,195
161954,1,0,0,1,1,0,195
161966,0,0,1,1,0,0,195
162016,0,1,1,0,1,0,195
162057,1,0,0,1,1,0,195
162128,1,0,0,1,1,0,195
162420,1,1,1,1,1,0,195
162592,0,0,0,0,1,0,195
162682,0,0,0,0,1,0,195
162791,0,0,1,0,0,0,195
162928,1,0,1,0,0,0,195
162941,0,1,0,1,0,0,195
162969,1,0,0,1,1,0,195
163121,0,1,1,0,1,0,195
163302,0,1,0,1,0,0,195
163512,1,0,0,1,1,0,195
163613,0,1,0,1,0,0,195
163664,1,0,1,0,0,0,195
163800,1,0,1,0,0,0,195
163866,0,1,0,1,0,0,195
164008,1,0,1,0,0,0,195
164021,1,1,1,1,1,0,195
164038,0,0,0,0,1,0,195
164119,1,0,1,0,0,0,195
164302,0,0,1,1,0,0,195
164477,1,0,0,1,1,0,195
164520,0,0,1,1,0,0,195
164875,1,0,0,1,1,0,195
165207,0,0,0,0,1,0,195
165282,0,1,0,1,0,0,195
165381,0,0,0,0,1,0,195
165490,0,0,1,1,0,0,195
165724,1,0,0,1,1,0,195
165897,1,1,0,0,0,0,195
166222,0,0,1,1,0,0,195
166244,1,1,1,1,1,0,195
166384,1,0,1,0,0,0,195
166432,0,1,1,0,1,0,195
166452,0,0,0,0,1,0,195
166580,0,1,1,0,1,0,195
166698,0,0,1,1,0,0,195
166946,0,1,0,1,0,0,195
167005,1,0,1,0,0,0,195
167035,0,1,0,1,0,0,195
167077,0,1,0,1,0,0,195
167259,0,1,0,1,0,0,195
167305,0,1,1,0,1,0,195
167416,1,1,1,1,1,0,195
167626,1,0,0,1,1,0,195
167656,1,1,1,1,1,0,195
167753,1,0,1,0,0,0,195
167764,0,1,1,0,1,0,195
167866,1,0,1,0,0,0,195
168038,1,1,1,1,1,0,195
168039,1,1,1,1,1,0,195
168053,1,0,1,0,0,0,195
168085,0,1,0,1,0,0,195
168139,1,1,0,0,0,0,195
168396,0,1,1,0,1,0,195
168511,1,1,0,0,0,0,195
168596,1,0,0,1,1,0,195
168764,0,1,1,0,1,0,195
169007,0,0,0,0,1,0,195
169162,1,0,0,1,1,0,195
169169,1,1,1,1,1,0,195
169193,0,1,1,0,1,0,195
169244,0,0,0,0,1,0,195
169280,0,1,0,1,0,0,195
169299,0,1,0,1,0,0,195
169442,1,1,0,0,0,0,195
169695,1,1,1,1,1,0,195
169808,1,0,1,0,0,0,195
169886,1,0,0,1,1,0,195
169917,1,0,1,0,0,0,195
169940,0,1,0,1,0,0,195
169967,0,0,1,1,0,0,195
170000,0,1,1,0,1,0,195
170511,0,1,0,1,0,0,195
170629,0,0,0,0,1,0,195
170705,0,1,1,0,1,0,195
171359,1,0,0,1,1,0,195
171372,1,1,1,1,1,0,195
171419,0,1,1,0,1,0,195
171516,0,1,1,0,1,0,195
171635,0,0,0,0,1,0,195
171685,0,0,1,1,0,0,195
171698,1,0,1,0,0,0,195
171939,0,0,1,1,0,0,195
171996,0,0,1,1,0,0,195
172209,0,0,1,1,0,0,195
172315,1,0,0,1,1,0,195
172422,0,0,1,1,0,0,195
172582,0,1,0,1,0,0,195
172728,0,0,0,0,1,0,195
172764,0,0,0,0,1,0,195
173118,0,1,1,0,1,0,195
173129,1,1,1,1,1,0,195
173259,0,1,0,1,0,0,195
173359,1,0,0,1,1,0,195
173669,1,1,0,0,0,0,195
173881,1,0,0,1,1,0,195
173965,1,0,0,1,1,0,195
173981,1,1,1,1,1,0,195
174089,1,1,0,0,0,0,195
174238,1,0,1,0,0,0,195
174254,0,0,0,0,1,0,195
174353,1,0,0,1,1,0,195
174537,1,0,0,1,1,0,195
174552,0,1,0,1,0,0,195
174622,0,0,0,0,1,0,195
174640,0,1,1,0,1,0,195
174664,1,0,0,1,1,0,195
174725,1,1,0,0,0,0,195
174882,1,0,1,0,0,0,195
174883,0,0,1,1,0,0,195
174994,0,0,0,0,1,0,195
175077,1,1,1,1,1,0,195
175082,1,0,1,0,0,0,195
175096,1,1,0,0,0,0,195
175334,1,0,0,1,1,0,195
175410,0,1,0,1,0,0,195
175458,1,1,0,0,0,0,195
175585,0,1,1,1,1,1,195
175611,0,0,0,0,1,0,195
175776,1,0,0,1,1,0,195
175777,0,0,1,1,0,0,195
175912,0,1,0,1,0,0,195
175923,1,1,0,0,0,0,195
175925,1,0,1,0,0,0,195
175998,1,0,1,0,0,0,195
176278,1,0,1,0,0,0,195
176293,1,0,0,1,1,0,195
176325,1,0,0,1,1,0,195
176338,1,0,1,0,0,0,195
176392,1,1,1,1,1,0,195
176542,0,1,1,0,1,0,195
176744,1,1,0,1,0,0,195
176877,1,0,0,1,1,0,195
177079,1,0,0,1,1,0,195
177108,0,0,0,0,1,0,195
177157,1,1,1,1,1,0,195
177378,0,0,1,1,0,0,195
177468,1,0,1,0,0,0,195
177527,1,1,1,1,1,0,195
177699,0,1,0,1,0,0,195
177781,0,1,1,0,1,0,195
177897,1,0,1,0,0,0,195
177921,0,1,1,0,1,0,195
178016,1,0,0,1,1,0,195
178128,0,0,1,1,0,0,195
178179,0,0,0,0,1,0,195
178182,1,0,0,1,1,0,195
178187,0,0,0,0,1,0,195
178263,1,1,1,1,1,0,195
178280,0,1,1,0,1,0,195
178467,1,0,0,1,1,0,195
178496,0,1,0,1,0,0,195
178518,1,0,1,0,0,0,195
178604,1,0,1,0,0,0,195
178689,0,1,1,0,1,0,195
178722,1,0,1,0,0,0,195
178729,1,1,1,1,1,0,195
178760,0,0,1,1,0,0,195
178879,1,0,1,0,0,0,195
178912,1,0,1,0,0,0,195
178940,0,0,1,1,0,0,195
179137,1,1,1,1,1,0,195
179228,1,0,1,0,0,0,195
179268,0,0,1,1,0,0,195
179306,0,0,0,0,1,0,195
179393,0,1,1,0,1,0,195
179472,1,0,0,1,1,0,195
179736,0,1,0,1,0,0,195
179879,1,1,1,1,1,0,195
179934,1,0,0,1,1,0,195
179938,0,0,1,1,0,0,195
180039,1,1,0,0,0,0,195
180293,0,1,1,0,1,0,195
180303,1,1,1,1,1,0,195
180515,1,0,1,0,0,0,195
180518,0,1,0,1,0,0,195
180613,0,0,1,1,0,0,195
180669,1,1,0,0,0,0,195
180711,0,0,0,0,1,0,195
180743,1,0,0,1,1,0,195
180996,1,1,1,1,1,0,195
181084,0,0,1,1,0,0,195
181105,0,0,0,0,1,0,195
181278,1,0,0,1,1,0,195
181675,1,1,0,0,0,0,195
182059,1,0,1,0,0,0,195
182070,0,0,1,0,0,0,195
182224,1,0,1,0,0,0,195
182298,1,0,0,1,1,0,195
182313,1,0,0,1,1,0,195
182534,1,0,0,1,1,0,195
182664,1,1,1,1,1,0,195
182699,0,1,1,0,1,0,195
182948,1,0,1,0,0,0,195
183020,1,1,0,0,0,0,195
183068,1,1,0,0,0,0,195
183107,0,1,1,0,1,0,195
183153,1,1,0,0,0,0,195
183201,0,0,0,0,1,0,195
183256,0,1,0,1,0,0,195
183553,1,0,1,0,0,0,195
183563,0,0,1,1,0,0,195
183784,0,0,0,0,1,0,195
184061,1,0,0,0,1,1,195
184067,0,1,0,1,0,0,195
184146,1,0,0,1,1,0,195
184831,0,0,1,1,0,0,195
185061,0,0,0,0,1,0,195
185146,0,1,1,0,1,0,195
185187,1,0,0,1,1,0,195
185195,0,1,1,0,1,0,195
185240,0,1,1,0,1,0,195
185281,1,1,1,1,1,0,195
185489,0,0,0,0,1,0,195
185506,1,0,0,1,1,0,195
185508,0,0,1,1,0,0,195
185704,1,1,1,1,1,0,195
185806,1,1,0,0,0,0,195
185917,1,1,0,0,0,0,195
185954,0,0,0,0,1,0,195
186096,1,0,1,1,0,0,195
186203,0,0,0,0,1,0,195
186371,0,0,0,0,1,0,195
186386,1,1,0,0,0,0,195
186453,0,0,1,1,0,0,195
186573,0,0,1,1,0,0,195
186733,0,1,0,1,0,0,195
186787,1,1,0,0,0,0,195
186871,1,0,0,1,1,0,195
186951,0,1,0,1,0,0,195
187002,0,0,1,1,0,0,195
187282,1,0,1,0,0,0,195
187347,1,0,0,1,1,0,195
187364,0,1,0,1,0,0,195
187428,1,1,0,1,0,0,195
187446,1,0,0,1,1,0,195
187460,1,1,0,0,0,0,195
187507,0,0,0,0,1,0,195
187610,0,1,1,0,1,0,195
187676,1,0,0,1,1,0,195
187683,0,1,0,1,0,0,195
187943,1,0,1,0,0,0,195
187957,0,1,1,0,1,0,195
188005,1,1,1,1,1,0,195
188013,0,1,1,0,1,0,195
188400,0,0,0,0,1,0,195
188463,1,0,0,1,1,0,195
188527,1,1,1,1,1,0,195
188573,0,0,0,0,1,0,195
188697,0,1,0,1,0,0,195
188778,0,1,0,1,0,0,195
188925,0,0,0,0,1,0,195
189181,1,1,0,0,0,0,195
189420,0,1,1,0,1,0,195
189464,1,0,1,0,0,0,195
189490,1,1,1,1,1,0,195
189507,1,1,1,1,1,0,195
189576,1,1,0,0,0,0,195
189632,1,0,0,1,1,0,195
189711,1,0,1,0,0,0,195
189749,1,0,0,1,1,0,195
189946,0,0,1,1,0,0,195
189955,1,0,1,0,0,0,195
190134,1,1,0,0,0,0,195
190294,1,1,1,1,1,0,195
190473,0,0,1,1,0,0,195
190670,1,1,0,0,0,0,195
190683,1,0,0,1,1,0,195
190784,1,1,0,0,0,0,195
190974,0,1,1,0,1,0,195
191254,0,0,0,0,1,0,195
191329,0,1,0,1,0,0,195
191351,0,1,0,1,0,0,195
191758,0,1,0,1,0,0,195
191842,0,1,0,1,0,0,195
191876,0,0,0,0,1,0,195
191887,1,1,1,1,1,0,195
191988,0,0,0,0,1,0,195
192201,0,0,1,1,0,0,195
192330,1,1,0,0,0,0,195
192553,0,0,1,1,0,0,195
192600,1,1,1,1,1,0,195
192670,1,0,1,0,0,0,195
192727,0,0,0,0,1,0,195
192751,0,0,0,0,1,0,195
192770,1,0,0,1,1,0,195
192821,0,1,0,1,0,0,195
192852,0,0,0,0,1,0,195
192900,0,1,0,1,0,0,195
192905,0,0,0,0,1,0,195
192928,0,1,1,0,1,0,195
193154,1,0,0,1,1,0,195
193393,1,0,1,0,0,0,195
193563,1,0,1,0,0,0,195
193620,0,1,0,1,0,0,195
193818,1,1,0,0,0,0,195
193950,1,0,0,1,1,0,195
194040,0,0,1,1,0,0,195
194078,0,0,1,1,0,0,195
194201,1,0,1,0,0,0,195
194484,1,1,0,0,0,0,195
194515,0,0,1,1,0,0,195
194601,1,0,0,1,1,0,195
194660,1,0,0,1,1,0,195
194956,1,1,1,1,1,0,195
195020,1,0,1,0,0,0,195
195155,0,0,0,0,1,0,195
195186,0,0,1,1,0,0,195
195263,1,1,1,1,1,0,195
195578,0,0,1,1,0,0,195
195579,1,1,0,0,0,0,195
195592,1,1,1,1,1,0,195
195650,1,1,1,1,1,0,195
195859,1,0,0,1,1,0,195
195861,1,1,0,0,0,0,195
195901,1,1,1,1,1,0,195
196271,1,0,1,0,0,0,195
196360,1,1,0,0,0,0,195
196488,1,1,0,0,0,0,195
196534,1,0,0,1,1,0,195
196672,0,0,1,1,0,0,144
196995,1,1,0,0,0,0,144
197002,0,0,1,1,0,0,144
197210,1,0,1,0,0,0,144
197292,0,1,1,0,1,0,144
197657,0,0,0,0,1,0,144
197797,0,0,0,0,1,0,144
197813,1,1,0,0,0,0,144
198691,1,0,0,1,1,0,144
198910,0,0,1,1,0,0,144
198922,1,0,1,0,0,0,144
198950,0,1,0,1,0,0,144
198976,1,1,1,1,1,0,144
199295,1,0,1,0,0,0,144
199437,1,0,0,1,1,0,144
200044,1,0,1,0,0,0,144
200105,1,0,1,0,0,0,144
200215,1,1,1,1,1,0,144
200438,0,1,0,1,0,0,144
200601,1,1,1,1,1,0,144
200857,1,1,0,0,0,0,144
201041,1,1,1,1,1,0,144
201098,1,1,1,1,1,0,144
201133,0,0,0,0,1,0,144
201164,0,1,1,0,1,0,144
201233,1,0,0,1,1,0,144
201484,0,0,0,0,1,0,144
201526,1,1,0,0,0,0,144
201646,0,1,1,0,1,0,144
201647,0,1,0,1,0,0,144
201731,1,1,1,1,1,0,144
202164,0,0,1,1,0,0,144
202296,0,1,1,0,1,0,144
202305,0,0,1,1,0,0,144
202378,1,1,1,1,1,0,144
202700,1,0,1,0,0,0,144
202761,1,1,0,0,0,0,144
202949,1,1,1,1,1,0,144
203199,1,1,1,1,1,0,144
203667,1,1,0,0,0,0,144
203786,1,1,1,1,1,0,144
204311,1,1,0,0,0,0,144
204593,0,1,0,1,0,0,144
204761,0,0,0,0,1,0,144
204838,1,1,1,1,1,0,144
205441,0,1,1,0,1,0,144
205499,1,0,1,0,0,0,144
205733,1,1,0,0,0,0,144
205803,0,0,0,0,1,0,144
205821,1,1,0,0,0,0,144
205908,1,0,1,0,0,0,144
205919,0,1,0,1,0,0,144
205989,0,0,0,0,1,0,144
206118,1,1,1,1,1,0,144
206217,0,1,1,0,1,0,144
206388,0,1,1,1,1,1,144
206613,0,1,1,0,1,0,144
206811,1,0,1,0,0,0,144
206828,0,1,1,0,1,0,144
207171,0,0,1,1,0,0,144
207312,0,0,1,1,0,0,144
207423,0,1,0,1,0,0,144
207452,1,1,1,1,1,0,144
207776,0,1,0,1,0,0,144
207852,1,0,0,1,1,0,144
208272,1,1,0,0,0,0,144
208323,0,1,0,1,0,0,144
208473,1,1,1,1,1,0,144
208753,0,1,0,1,0,0,144
208943,1,0,1,0,0,0,144
209072,1,1,0,0,0,0,144
209195,0,0,0,0,1,0,144
209353,1,1,1,1,1,0,144
209354,1,0,0,1,1,0,144
209434,1,0,0,1,1,0,144
209478,1,0,1,0,0,0,144
209511,1,0,0,1,1,0,144
209527,0,0,1,1,0,0,144
209552,0,0,0,0,1,0,144
209746,0,0,0,0,1,0,144
209776,1,1,1,1,1,0,144
209874,1,0,1,0,0,0,144
210409,0,0,1,1,0,0,144
210470,1,0,1,0,0,0,144
210658,0,0,1,1,0,0,144
210706,1,1,0,0,0,0,144
210760,0,1,1,0,1,0,144
210968,0,0,1,1,0,0,144
211056,1,1,1,1,1,0,144
211170,0,0,1,1,0,0,144
211196,0,1,0,1,0,0,144
211266,1,1,0,0,0,0,144
212030,1,0,1,0,0,0,144
212058,1,1,1,1,1,0,144
212060,1,0,1,0,0,0,144
212430,0,0,0,0,1,0,144
212886,0,0,1,1,0,0,144
213142,0,1,0,1,0,0,144
213251,0,1,1,0,1,0,144
213468,1,0,1,0,0,0,144
213553,1,0,0,1,1,0,144
213598,1,0,1,0,0,0,144
213947,1,1,0,0,0,0,144
214292,1,1,1,1,1,0,144
214305,1,1,0,0,0,0,144
214397,0,1,0,1,0,0,144
214488,0,1,0,1,0,0,144
214502,0,1,1,0,1,0,144
214577,1,1,0,0,0,0,144
214714,0,0,1,1,0,0,144
215151,0,0,0,0,1,0,144
215162,0,1,0,1,0,0,144
215218,0,0,1,1,0,0,144
215274,0,1,1,1,1,1,144
215291,1,0,0,1,1,0,144
215296,0,1,1,0,1,0,144
215322,0,1,0,1,0,0,144
215489,1,0,1,0,0,0,144
215555,1,1,0,0,0,0,144
215691,1,1,0,0,0,0,144
215713,0,0,0,0,1,0,144
215799,1,0,0,1,1,0,144
216043,1,0,1,0,0,0,144
216095,1,0,0,1,1,0,144
216194,1,0,1,0,0,0,144
216447,0,1,0,1,0,0,144
216455,0,1,1,0,1,0,144
216476,0,0,0,0,1,0,144
216484,1,0,1,0,0,0,144
216543,1,1,0,0,0,0,144
216563,0,0,1,1,0,0,144
216586,0,0,1,1,0,0,144
217191,0,1,1,0,1,0,144
217224,1,1,1,1,1,0,144
217302,1,0,1,0,0,0,144
217319,0,0,0,0,1,0,144
217820,0,0,1,1,0,0,144
217847,1,1,0,0,0,0,144
218421,0,1,0,1,0,0,144
218713,0,1,0,1,0,0,144
219146,1,1,1,1,1,0,144
219284,0,1,0,1,0,0,144
219451,1,0,0,1,1,0,144
219847,0,0,1,1,0,0,144
219904,1,1,0,0,0,0,144
220332,1,1,0,1,0,0,144
220622,0,1,1,0,1,0,144
220630,1,1,0,1,0,0,144
220699,0,1,1,0,1,0,144
220773,1,1,1,1,1,0,144
221082,0,1,0,1,0,0,144
221311,1,0,1,0,0,0,144
221455,0,1,1,0,1,0,144
221557,0,1,0,1,0,0,144
221707,1,0,0,1,1,0,144
221730,1,0,1,0,0,0,144
221775,1,0,1,0,0,0,144
222013,0,1,0,1,0,0,144
222178,0,1,0,1,0,0,144
222306,0,0,1,1,0,0,144
222744,1,0,0,1,1,0,144
222849,0,0,0,0,1,0,144
222899,0,1,0,1,0,0,144
222963,0,1,1,0,1,0,144
222997,1,1,0,0,0,0,144
223025,1,1,1,1,1,0,144
223151,0,1,0,1,0,0,144
223564,0,1,1,0,1,0,144
223653,1,1,0,0,0,0,144
223895,0,0,0,0,1,0,144
223983,0,0,1,1,0,0,144
224048,1,1,1,1,1,0,144
224085,1,1,1,0,1,1,144
224119,0,0,1,1,0,0,144
224124,1,0,0,1,1,0,144
224146,0,0,0,0,1,0,144
224163,0,0,1,1,0,0,144
224318,1,1,1,1,1,0,144
224508,0,0,1,1,0,0,144
224679,0,1,1,0,1,0,144
224685,0,0,0,0,1,0,144
224743,0,0,1,1,0,0,144
224830,1,1,0,0,0,0,144
224904,1,0,0,1,1,0,144
224966,1,0,1,0,0,0,144
225007,1,0,0,1,1,0,144
225044,0,1,1,0,1,0,144
225742,0,0,1,1,0,0,144
225747,0,0,0,0,1,0,144
225769,1,1,1,1,1,0,144
225824,0,0,1,1,0,0,144
226140,0,0,0,0,1,0,144
226276,1,1,0,0,0,0,144
226452,0,1,0,1,0,0,144
226655,1,1,1,1,1,0,144
226786,1,1,1,1,1,0,144
226839,0,0,1,1,0,0,144
226845,1,0,0,1,1,0,144
226875,1,1,0,0,0,0,144
227074,0,0,1,1,0,0,144
227077,0,0,0,0,1,0,144
227113,0,0,0,0,1,0,144
227164,1,0,0,1,1,0,144
227977,1,1,0,0,0,0,144
