attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2584419,1,0,0,1,1,0,139,2,12,0
2585167,1,1,1,1,1,0,139,2,12,0
2585277,1,0,0,1,1,0,139,2,12,0
2585657,0,0,1,1,0,0,139,2,12,0
2586596,1,0,0,1,1,0,139,2,12,0
2587266,1,1,0,0,0,0,139,2,12,0
2587642,0,1,1,0,1,0,139,2,12,0
2590194,1,1,1,1,1,0,139,2,12,0
2595449,1,0,0,1,1,0,139,2,12,0
2595842,0,1,0,1,0,0,139,2,12,0
2596844,1,0,0,1,1,0,139,2,12,0
2597206,0,0,0,0,1,0,139,2,12,0
2597314,0,0,1,1,0,0,139,2,12,0
2597393,1,1,0,0,0,0,139,2,12,0
2598065,1,1,1,1,1,0,139,2,12,0
2600337,1,1,0,0,0,0,139,2,12,0
2601421,1,0,1,0,0,0,139,2,12,0
2603627,1,1,1,0,1,1,139,2,12,0
2604430,0,0,1,0,0,0,139,2,12,0
2604752,1,0,1,0,0,0,139,2,12,0
2605581,1,0,1,0,0,0,139,2,12,0
2605599,0,0,0,0,1,0,139,2,12,0
2606709,0,1,0,1,0,0,139,2,12,0
2608007,0,0,1,1,0,0,139,2,12,0
2608624,1,1,1,1,1,0,139,2,12,0
2608682,1,1,1,1,1,0,139,2,12,0
2612407,0,0,0,0,1,0,139,2,12,0
2617089,1,1,1,0,1,1,139,2,12,0
2618568,1,1,0,0,0,0,139,2,12,0
2618780,0,0,1,1,0,0,139,2,12,0
2620898,0,1,1,0,1,0,139,2,12,0
2621365,0,1,1,0,1,0,139,2,12,0
2621542,0,0,0,0,1,0,56,2,12,0
2627043,1,0,0,0,1,1,56,2,12,0
2628085,1,0,0,1,1,0,56,2,12,0
2628372,1,0,0,1,1,0,56,2,12,0
2630604,1,0,0,1,1,0,56,2,12,0
2631807,0,0,1,1,0,0,56,2,12,0
2632574,0,1,0,1,0,0,56,2,12,0
2641156,1,0,0,1,1,0,56,2,12,0
2642124,1,0,0,1,1,0,56,2,12,0
2643592,0,1,1,0,1,0,56,2,12,0
2647543,1,0,0,1,1,0,56,2,12,0
2648025,0,0,0,0,1,0,56,2,12,0
2648448,1,0,1,0,0,0,56,2,12,0
2649916,1,1,1,1,1,0,56,2,12,0
2655617,1,0,0,1,1,0,56,2,12,0
2656218,1,1,0,0,0,0,56,2,12,0
2657489,1,1,0,0,0,0,56,2,12,0
2661732,0,0,0,0,1,0,56,2,12,0
2666717,0,1,0,1,0,0,56,2,12,0
2668996,0,1,1,0,1,0,56,2,12,0
2669373,1,0,1,0,0,0,56,2,12,0
2670717,0,0,1,1,0,0,56,2,12,0
2674898,0,0,1,1,0,0,56,2,12,0
2676568,1,0,1,0,0,0,56,2,12,0
2678840,1,1,1,1,1,0,56,2,12,0
2681511,1,0,1,0,0,0,56,2,12,0
2687232,0,1,0,1,0,0,255,2,12,0
2687377,1,1,0,0,0,0,255,2,12,0
2687498,0,0,0,0,1,0,255,2,12,0
2688897,0,1,0,1,0,0,255,2,12,0
2689389,1,1,0,0,0,0,255,2,12,0
2689595,1,1,0,0,0,0,255,2,12,0
2690280,0,0,1,1,0,0,255,2,12,0
2690335,0,0,1,1,0,0,255,2,12,0
2691305,1,0,0,1,1,0,255,2,12,0
2691515,1,1,1,1,1,0,255,2,12,0
2692213,0,1,0,1,0,0,255,2,12,0
2692691,1,0,0,1,1,0,255,2,12,0
2692755,1,0,1,0,0,0,255,2,12,0
2693299,1,0,0,1,1,0,255,2,12,0
2693403,1,0,0,1,1,0,255,2,12,0
2693877,1,1,0,0,0,0,255,2,12,0
2694370,1,1,1,1,1,0,255,2,12,0
2694828,1,0,1,0,0,0,255,2,12,0
2694893,1,0,0,1,1,0,255,2,12,0
2695137,0,0,1,1,0,0,255,2,12,0
2695150,0,0,0,0,1,0,255,2,12,0
2695378,1,0,1,0,0,0,255,2,12,0
2695406,0,0,0,0,1,0,255,2,12,0
2696006,0,0,0,0,1,0,255,2,12,0
2696146,1,0,1,0,0,0,255,2,12,0
2696696,0,0,0,0,1,0,255,2,12,0
2696743,0,1,1,0,1,0,255,2,12,0
2697280,1,0,0,1,1,0,255,2,12,0
2697290,1,0,0,1,1,0,255,2,12,0
2697317,0,1,1,0,1,0,255,2,12,0
2697502,0,0,0,0,1,0,255,2,12,0
2697945,0,1,0,1,0,0,255,2,12,0
2699340,1,0,0,1,1,0,255,2,12,0
2701297,0,0,0,0,1,0,255,2,12,0
2701423,1,0,0,1,1,0,255,2,12,0
2701495,1,1,0,0,0,0,255,2,12,0
2701995,0,0,0,0,1,0,255,2,12,0
2702608,1,0,1,0,0,0,255,2,12,0
2702656,0,0,1,1,0,0,255,2,12,0
2703276,1,0,0,1,1,0,255,2,12,0
2703320,1,1,0,0,0,0,255,2,12,0
2703335,0,0,0,0,1,0,255,2,12,0
2703731,0,0,0,0,1,0,255,2,12,0
2703758,1,1,1,1,1,0,255,2,12,0
2705297,1,1,1,1,1,0,255,2,12,0
2705317,1,0,0,1,1,0,255,2,12,0
2705524,0,0,1,1,0,0,255,2,12,0
2706449,1,0,1,0,0,0,255,2,12,0
2706987,1,0,1,0,0,0,255,2,12,0
2707927,0,0,1,1,0,0,255,2,12,0
2708272,1,1,1,1,1,0,255,2,12,0
2708696,1,0,1,0,0,0,255,2,12,0
2708866,0,0,0,0,1,0,255,2,12,0
2709047,0,0,0,0,1,0,255,2,12,0
2709767,1,0,1,0,0,0,255,2,12,0
2709778,1,1,1,1,1,0,255,2,12,0
2710524,1,0,1,0,0,0,255,2,12,0
2710876,0,1,1,0,1,0,255,2,12,0
2710899,0,0,0,0,1,0,255,2,12,0
2711011,1,1,0,0,0,0,255,2,12,0
2711759,0,1,0,1,0,0,255,2,12,0
2711927,1,0,0,1,1,0,255,2,12,0
2712272,1,0,1,0,0,0,255,2,12,0
2712566,1,1,0,0,0,0,255,2,12,0
2712862,1,1,0,0,0,0,255,2,12,0
2713078,0,1,1,0,1,0,255,2,12,0
2713315,1,0,1,0,0,0,255,2,12,0
2713502,0,1,0,1,0,0,255,2,12,0
2714820,1,0,0,1,1,0,255,2,12,0
2715002,0,1,1,0,1,0,255,2,12,0
2715018,1,1,0,0,0,0,255,2,12,0
2715927,0,0,0,0,1,0,255,2,12,0
2716574,1,0,1,0,0,0,255,2,12,0
2716872,1,0,1,0,0,0,255,2,12,0
2717218,0,0,0,0,1,0,255,2,12,0
2717531,1,0,0,1,1,0,255,2,12,0
2719739,1,1,1,1,1,0,255,2,12,0
2719799,0,1,1,0,1,0,255,2,12,0
2719886,1,0,1,0,0,0,255,2,12,0
2719933,1,0,0,1,1,0,255,2,12,0
2720230,0,1,1,0,1,0,255,2,12,0
2720391,1,1,0,0,0,0,255,2,12,0
2720973,1,1,1,1,1,0,255,2,12,0
2721263,0,1,1,1,1,1,255,2,12,0
2721383,1,1,0,0,0,0,255,2,12,0
2721614,0,1,1,0,1,0,255,2,12,0
2723303,0,0,1,1,0,0,255,2,12,0
2723498,0,1,0,1,0,0,255,2,12,0
2723792,1,1,1,1,1,0,255,2,12,0
2724013,1,1,0,0,0,0,255,2,12,0
2725234,0,0,1,1,0,0,255,2,12,0
2725299,1,1,0,0,0,0,255,2,12,0
2726281,0,0,0,0,1,0,255,2,12,0
2726411,1,0,1,0,0,0,255,2,12,0
2728001,1,1,1,1,1,0,255,2,12,0
2728509,0,1,1,0,1,0,255,2,12,0
2729022,1,0,0,1,1,0,255,2,12,0
2729079,1,0,1,0,0,0,255,2,12,0
2729414,0,0,0,0,1,0,255,2,12,0
2729675,0,0,0,0,1,0,255,2,12,0
2730196,1,0,1,0,0,0,255,2,12,0
2730322,1,1,1,1,1,0,255,2,12,0
2731156,0,1,1,0,1,0,255,2,12,0
2731381,0,1,1,0,1,0,255,2,12,0
2731484,1,1,0,0,0,0,255,2,12,0
2732411,1,1,0,0,0,0,255,2,12,0
2736938,0,1,0,1,0,0,255,2,12,0
2737240,1,0,0,1,1,0,255,2,12,0
2737247,0,0,0,0,1,0,255,2,12,0
2737286,1,1,0,0,0,0,255,2,12,0
2737354,1,0,1,0,0,0,255,2,12,0
2737360,0,1,1,0,1,0,255,2,12,0
2737526,0,1,1,0,1,0,255,2,12,0
2738183,1,1,0,0,0,0,255,2,12,0
2738366,1,0,0,1,1,0,255,2,12,0
2738702,0,0,0,0,1,0,255,2,12,0
2739907,0,0,1,1,0,0,255,2,12,0
2742569,0,0,1,1,0,0,255,2,12,0
2742973,0,1,0,1,0,0,255,2,12,0
2743176,1,0,0,1,1,0,255,2,12,0
2743212,1,1,1,1,1,0,255,2,12,0
2743542,1,0,1,0,0,0,255,2,12,0
2744978,0,0,1,1,0,0,255,2,12,0
2745089,1,0,0,1,1,0,255,2,12,0
2745889,0,1,1,0,1,0,255,2,12,0
2746665,0,1,1,0,1,0,255,2,12,0
2747280,1,1,0,0,0,0,255,2,12,0
2747653,1,0,0,1,1,0,255,2,12,0
2748143,1,1,0,0,0,0,255,2,12,0
2748446,0,0,0,0,1,0,255,2,12,0
2748714,0,1,0,1,0,0,255,2,12,0
2750047,0,1,0,1,0,0,255,2,12,0
2750594,0,1,0,1,0,0,255,2,12,0
2751110,0,1,1,0,1,0,255,2,12,0
2751456,0,1,0,1,0,0,255,2,12,0
2752502,1,1,1,1,1,0,255,2,12,0
2752691,0,1,1,0,1,0,189,2,12,0
2752824,1,0,0,1,1,0,189,2,12,0
2753124,0,1,1,0,1,0,189,2,12,0
2753420,0,0,0,1,1,1,189,2,12,0
2753500,0,0,1,1,0,0,189,2,12,0
2753926,0,0,1,1,0,0,189,2,12,0
2753979,0,0,0,0,1,0,189,2,12,0
2754377,0,1,0,1,0,0,189,2,12,0
2754964,1,1,1,1,1,0,189,2,12,0
2755827,0,1,0,1,0,0,189,2,12,0
2756384,0,0,0,0,1,0,189,2,12,0
2757637,1,0,1,0,0,0,189,2,12,0
2758243,0,0,1,1,0,0,189,2,12,0
2758247,1,1,1,0,1,1,189,2,12,0
2758618,0,1,0,1,0,0,189,2,12,0
2759037,0,0,1,1,0,0,189,2,12,0
2759440,1,1,1,1,1,0,189,2,12,0
2762356,0,0,0,0,1,0,189,2,12,0
2763020,0,0,0,0,1,0,189,2,12,0
2763983,1,0,1,0,0,0,189,2,12,0
2764189,1,1,0,0,0,0,189,2,12,0
2766320,1,1,0,0,0,0,189,2,12,0
2766397,1,1,0,0,0,0,189,2,12,0
2767316,0,1,1,0,1,0,189,2,12,0
2767482,0,0,1,1,0,0,189,2,12,0
2768530,1,1,1,1,1,0,189,2,12,0
2769357,0,1,1,0,1,0,189,2,12,0
2769948,1,1,0,0,0,0,189,2,12,0
2770601,0,0,0,0,1,0,189,2,12,0
2771497,0,0,0,0,1,0,189,2,12,0
2772592,0,1,1,0,1,0,189,2,12,0
2772893,0,0,0,0,1,0,189,2,12,0
2773067,1,1,1,1,1,0,189,2,12,0
2773429,0,1,0,0,0,0,189,2,12,0
2773899,1,0,1,1,0,0,189,2,12,0
2774955,0,1,1,0,1,0,189,2,12,0
2775548,0,0,1,1,0,0,189,2,12,0
2776092,0,0,0,0,1,0,189,2,12,0
2776156,1,0,0,1,1,0,189,2,12,0
2776601,1,1,0,0,0,0,189,2,12,0
2777862,1,1,1,1,1,0,189,2,12,0
2777906,0,1,1,0,1,0,189,2,12,0
2778815,1,1,1,1,1,0,189,2,12,0
2780969,1,1,1,1,1,0,189,2,12,0
2782805,1,0,0,0,1,1,189,2,12,0
2782854,1,0,1,0,0,0,189,2,12,0
2783028,0,1,0,1,0,0,189,2,12,0
2783528,1,0,1,0,0,0,189,2,12,0
2784620,1,0,0,1,1,0,189,2,12,0
2784877,1,1,0,0,0,0,189,2,12,0
2786018,1,0,0,1,1,0,189,2,12,0
2786119,1,0,1,0,0,0,189,2,12,0
2787242,0,1,0,1,0,0,189,2,12,0
2787448,0,0,1,1,0,0,189,2,12,0
2787814,0,0,1,1,0,0,189,2,12,0
2788796,0,1,0,1,0,0,189,2,12,0
2789899,0,1,0,1,0,0,189,2,12,0
2790102,0,0,1,1,0,0,189,2,12,0
2790879,1,0,0,1,1,0,189,2,12,0
2791075,0,0,1,1,0,0,189,2,12,0
2793105,1,0,1,0,0,0,189,2,12,0
2793704,0,1,1,0,1,0,189,2,12,0
2794691,0,0,0,0,1,0,189,2,12,0
2795470,1,1,0,0,0,0,189,2,12,0
2796104,0,1,0,1,0,0,189,2,12,0
2796175,1,1,0,0,0,0,189,2,12,0
2796758,0,0,1,1,0,0,189,2,12,0
2796991,1,1,1,1,1,0,189,2,12,0
2797006,0,0,0,0,1,0,189,2,12,0
2797643,0,1,1,0,1,0,189,2,12,0
2798223,0,1,0,1,0,0,189,2,12,0
2800274,1,0,1,0,0,0,189,2,12,0
2800389,1,1,0,0,0,0,189,2,12,0
2803213,1,0,0,1,1,0,189,2,12,0
2803375,1,0,0,1,1,0,189,2,12,0
2803634,1,1,1,1,1,0,189,2,12,0
2803731,0,1,0,1,0,0,189,2,12,0
2803869,0,0,0,0,1,0,189,2,12,0
2806864,1,1,0,0,0,0,189,2,12,0
2807042,1,1,0,0,0,0,189,2,12,0
2807779,1,0,1,0,0,0,189,2,12,0
2810048,0,0,1,1,0,0,189,2,12,0
2810473,0,0,1,1,0,0,189,2,12,0
2811004,1,0,0,0,1,1,189,2,12,0
2811663,0,1,1,0,1,0,189,2,12,0
2812355,1,0,1,0,0,0,189,2,12,0
2813974,0,0,1,1,0,0,189,2,12,0
2814890,0,1,1,0,1,0,189,2,12,0
2815152,0,1,0,1,0,0,189,2,12,0
2815895,1,0,0,1,1,0,189,2,12,0
2816304,1,0,0,1,1,0,189,2,12,0
2816505,1,0,0,1,1,0,189,2,12,0
2816671,1,1,0,0,0,0,189,2,12,0
2818592,0,1,1,0,1,0,246,2,12,0
2818627,1,0,0,1,1,0,246,2,12,0
2819171,1,0,0,1,1,0,246,2,12,0
2823399,0,0,0,0,1,0,246,2,12,0
2824062,0,1,1,0,1,0,246,2,12,0
2824417,1,1,1,1,1,0,246,2,12,0
2827351,1,0,0,1,1,0,246,2,12,0
2827854,1,1,0,0,0,0,246,2,12,0
2828150,0,1,0,1,0,0,246,2,12,0
2828253,1,1,1,1,1,0,246,2,12,0
2828860,0,1,0,1,0,0,246,2,12,0
2829149,1,1,0,0,0,0,246,2,12,0
2829686,1,0,1,0,0,0,246,2,12,0
2830717,1,0,0,1,1,0,246,2,12,0
2830973,1,1,0,0,0,0,246,2,12,0
2831013,0,0,0,0,1,0,246,2,12,0
2832247,0,0,0,0,1,0,246,2,12,0
2832599,1,0,0,1,1,0,246,2,12,0
2832769,1,1,1,1,1,0,246,2,12,0
2834086,1,1,1,1,1,0,246,2,12,0
2834258,0,1,0,1,0,0,246,2,12,0
2834514,1,0,1,0,0,0,246,2,12,0
2835221,0,0,0,0,1,0,246,2,12,0
2835448,0,1,0,1,0,0,246,2,12,0
2835916,1,1,0,0,0,0,246,2,12,0
2836304,1,0,1,0,0,0,246,2,12,0
2836351,0,0,1,1,0,0,246,2,12,0
2836716,1,1,0,0,0,0,246,2,12,0
2838108,0,0,0,0,1,0,246,2,12,0
2839041,1,0,1,1,0,0,246,2,12,0
2839418,0,1,1,0,1,0,246,2,12,0
2839949,1,0,0,1,1,0,246,2,12,0
2841469,1,0,1,0,0,0,246,2,12,0
2842282,0,0,1,1,0,0,246,2,12,0
2842370,1,1,0,0,0,0,246,2,12,0
2844872,0,1,1,0,1,0,246,2,12,0
2845015,1,0,0,1,1,0,246,2,12,0
2846200,0,1,1,0,1,0,246,2,12,0
2847975,0,1,0,1,0,0,246,2,12,0
2848316,1,0,1,0,0,0,246,2,12,0
2851199,1,0,1,0,0,0,246,2,12,0
2852541,1,0,1,0,0,0,246,2,12,0
2853599,1,1,0,0,0,0,246,2,12,0
2854493,1,1,0,0,0,0,246,2,12,0
2855664,0,1,0,1,0,0,246,2,12,0
2856105,1,1,1,1,1,0,246,2,12,0
2856382,0,0,1,1,0,0,246,2,12,0
2856418,0,0,1,1,0,0,246,2,12,0
2856650,1,1,1,1,1,0,246,2,12,0
2857624,0,1,0,1,0,0,246,2,12,0
2857802,0,1,0,0,0,0,246,2,12,0
2857943,1,0,0,1,1,0,246,2,12,0
2858761,0,1,0,1,0,0,246,2,12,0
2859844,0,1,1,0,1,0,246,2,12,0
2860444,1,1,0,0,0,0,246,2,12,0
2861165,0,1,1,0,1,0,246,2,12,0
2861981,1,0,0,1,1,0,246,2,12,0
2862738,0,1,0,1,0,0,246,2,12,0
2863317,1,0,1,0,0,0,246,2,12,0
2864258,0,0,1,1,0,0,246,2,12,0
2864841,1,0,0,1,1,0,246,2,12,0
2865071,1,0,0,1,1,0,246,2,12,0
2865430,0,1,1,0,1,0,246,2,12,0
2866142,0,0,1,1,0,0,246,2,12,0
2867037,1,1,1,1,1,0,246,2,12,0
2867099,0,1,0,1,0,0,246,2,12,0
2867272,1,0,0,1,1,0,246,2,12,0
2867663,0,0,0,0,1,0,246,2,12,0
2868306,0,1,0,1,0,0,246,2,12,0
2868580,1,1,0,0,0,0,246,2,12,0
2868811,1,1,0,0,0,0,246,2,12,0
2869280,0,0,0,0,1,0,246,2,12,0
2871441,1,0,1,0,0,0,246,2,12,0
2872759,0,0,1,1,0,0,246,2,12,0
2873395,1,1,0,0,0,0,246,2,12,0
2873713,1,1,1,1,1,0,246,2,12,0
2875933,0,0,0,0,1,0,246,2,12,0
2877314,0,1,0,1,0,0,246,2,12,0
2877509,1,0,0,1,1,0,246,2,12,0
2878702,1,0,1,0,0,0,246,2,12,0
2880233,1,0,1,0,0,0,246,2,12,0
2881278,1,0,1,1,0,0,246,2,12,0
2881898,0,1,1,0,1,0,246,2,12,0
2881918,0,0,0,1,1,1,246,2,12,0
2882461,0,0,1,1,0,0,246,2,12,0
2884449,0,1,0,1,0,0,255,2,12,0
2884583,0,0,1,1,0,0,255,2,12,0
2884875,1,1,1,1,1,0,255,2,12,0
2885031,0,0,1,1,0,0,255,2,12,0
2885153,1,1,1,1,1,0,255,2,12,0
2885275,1,1,1,1,1,0,255,2,12,0
2886004,1,0,0,1,1,0,255,2,12,0
2886924,1,1,1,1,1,0,255,2,12,0
2887471,0,1,1,0,1,0,255,2,12,0
2887589,0,0,1,1,0,0,255,2,12,0
2887595,0,1,1,0,1,0,255,2,12,0
2887681,1,1,0,0,0,0,255,2,12,0
2887709,1,1,0,0,0,0,255,2,12,0
2887842,1,0,0,1,1,0,255,2,12,0
2888342,1,1,1,1,1,0,255,2,12,0
2889051,1,0,0,1,1,0,255,2,12,0
2889253,0,0,0,0,1,0,255,2,12,0
2889740,1,0,1,0,0,0,255,2,12,0
2889939,0,0,0,0,1,0,255,2,12,0
2890895,0,0,1,1,0,0,255,2,12,0
2891257,0,1,0,1,0,0,255,2,12,0
2891290,1,1,0,0,0,0,255,2,12,0
2891825,1,0,1,0,0,0,255,2,12,0
2891908,0,1,0,1,0,0,255,2,12,0
2892028,0,0,1,1,0,0,255,2,12,0
2892079,1,1,1,1,1,0,255,2,12,0
2892193,1,1,0,0,0,0,255,2,12,0
2892214,0,0,1,1,0,0,255,2,12,0
2892313,1,0,0,1,1,0,255,2,12,0
2892327,0,1,0,0,0,0,255,2,12,0
2892626,1,1,0,0,0,0,255,2,12,0
2893167,0,1,1,0,1,0,255,2,12,0
2893571,1,1,1,1,1,0,255,2,12,0
2893776,1,0,0,1,1,0,255,2,12,0
2893851,0,1,1,0,1,0,255,2,12,0
2893962,1,0,1,0,0,0,255,2,12,0
2894471,1,0,0,1,1,0,255,2,12,0
2894683,0,0,0,0,1,0,255,2,12,0
2894814,0,1,1,0,1,0,255,2,12,0
2894956,0,1,1,0,1,0,255,2,12,0
2894972,0,0,1,1,0,0,255,2,12,0
2895219,1,1,1,1,1,0,255,2,12,0
2895601,1,1,1,1,1,0,255,2,12,0
2895728,0,0,0,0,1,0,255,2,12,0
2895897,0,1,1,0,1,0,255,2,12,0
2896284,1,0,0,1,1,0,255,2,12,0
2896613,1,1,0,0,0,0,255,2,12,0
2896638,0,1,0,1,0,0,255,2,12,0
2896929,0,1,0,1,0,0,255,2,12,0
2897310,0,0,0,0,1,0,255,2,12,0
2897411,0,1,0,1,0,0,255,2,12,0
2897597,1,0,0,1,1,0,255,2,12,0
2897714,0,0,1,1,0,0,255,2,12,0
2897784,0,1,1,0,1,0,255,2,12,0
2897856,0,1,0,1,0,0,255,2,12,0
2897952,0,0,0,0,1,0,255,2,12,0
2898061,1,1,0,0,0,0,255,2,12,0
2898615,1,0,1,0,0,0,255,2,12,0
2898663,0,1,1,0,1,0,255,2,12,0
2898811,1,1,0,0,0,0,255,2,12,0
2899217,0,1,0,1,0,0,255,2,12,0
2899250,0,1,1,0,1,0,255,2,12,0
2899407,0,0,0,0,1,0,255,2,12,0
2899474,1,0,1,0,0,0,255,2,12,0
2899518,1,0,0,1,1,0,255,2,12,0
2899636,1,1,0,0,0,0,255,2,12,0
2899959,0,0,0,0,1,0,255,2,12,0
2900530,0,1,0,1,0,0,255,2,12,0
2900583,1,1,0,0,0,0,255,2,12,0
2900886,0,0,1,1,0,0,255,2,12,0
2900959,0,1,1,0,1,0,255,2,12,0
2900965,0,0,1,1,0,0,255,2,12,0
2901219,1,1,0,0,0,0,255,2,12,0
2901305,1,1,1,1,1,0,255,2,12,0
2901569,0,0,1,1,0,0,255,2,12,0
2901697,0,1,0,1,0,0,255,2,12,0
2902210,1,1,1,1,1,0,255,2,12,0
2902371,0,0,0,0,1,0,255,2,12,0
2902666,0,1,1,0,1,0,255,2,12,0
2902971,0,0,1,1,0,0,255,2,12,0
2903187,1,0,1,0,0,0,255,2,12,0
2903519,0,0,1,1,0,0,255,2,12,0
2903661,0,0,0,0,1,0,255,2,12,0
2904458,1,1,0,0,0,0,255,2,12,0
2904487,0,0,0,0,1,0,255,2,12,0
2904664,1,0,0,1,1,0,255,2,12,0
2905323,1,1,1,1,1,0,255,2,12,0
2905359,0,0,0,0,1,0,255,2,12,0
2905558,1,1,0,0,0,0,255,2,12,0
2905566,1,1,1,1,1,0,255,2,12,0
2905662,0,0,0,0,1,0,255,2,12,0
2906207,1,0,0,1,1,0,255,2,12,0
2906331,1,1,0,0,0,0,255,2,12,0
2906333,0,0,1,1,0,0,255,2,12,0
2906552,1,0,1,0,0,0,255,2,12,0
2906588,0,0,0,0,1,0,255,2,12,0
2906710,0,0,1,0,0,0,255,2,12,0
2906732,1,0,0,1,1,0,255,2,12,0
2906814,0,1,0,1,0,0,255,2,12,0
2906955,1,0,1,0,0,0,255,2,12,0
2907149,0,1,0,1,0,0,255,2,12,0
2907158,1,0,0,1,1,0,255,2,12,0
2907213,1,1,0,0,0,0,255,2,12,0
2907484,1,0,0,1,1,0,255,2,12,0
2907558,1,1,0,0,0,0,255,2,12,0
2907654,0,1,0,1,0,0,255,2,12,0
2907827,1,1,1,1,1,0,255,2,12,0
2907877,1,1,0,0,0,0,255,2,12,0
2908000,1,1,1,1,1,0,255,2,12,0
2908005,1,0,0,1,1,0,255,2,12,0
2908178,1,0,1,0,0,0,255,2,12,0
2908953,1,0,1,0,0,0,255,2,12,0
2908964,1,1,1,1,1,0,255,2,12,0
2908967,1,1,0,0,0,0,255,2,12,0
2909147,0,1,1,0,1,0,255,2,12,0
2910002,0,0,0,0,1,0,255,2,12,0
2910151,1,1,1,1,1,0,255,2,12,0
2910485,0,0,0,1,1,1,255,2,12,0
2910646,0,0,1,1,0,0,255,2,12,0
2910648,0,0,0,0,1,0,255,2,12,0
2910702,1,0,1,0,0,0,255,2,12,0
2910749,0,1,0,1,0,0,255,2,12,0
2910994,0,0,1,1,0,0,255,2,12,0
2911689,0,0,0,0,1,0,255,2,12,0
2911814,1,0,1,0,0,0,255,2,12,0
2912720,0,0,0,0,1,0,255,2,12,0
2913011,1,0,0,1,1,0,255,2,12,0
2913680,0,1,1,0,1,0,255,2,12,0
2913835,1,0,0,1,1,0,255,2,12,0
2914207,0,0,1,1,0,0,255,2,12,0
2914422,0,1,1,0,1,0,255,2,12,0
2914480,1,0,0,1,1,0,255,2,12,0
2914521,1,0,1,0,0,0,255,2,12,0
2914664,0,1,1,0,1,0,255,2,12,0
2914817,0,0,1,1,0,0,255,2,12,0
2915076,0,1,1,0,1,0,255,2,12,0
2915152,1,1,1,1,1,0,255,2,12,0
2915613,0,0,0,0,1,0,255,2,12,0
2915797,1,0,1,0,0,0,255,2,12,0
2915834,1,0,0,1,1,0,255,2,12,0
2916840,1,1,1,1,1,0,255,2,12,0
2916872,0,0,1,1,0,0,255,2,12,0
2917228,0,0,1,1,0,0,255,2,12,0
2917242,1,1,1,1,1,0,255,2,12,0
2917469,1,0,1,0,0,0,255,2,12,0
2918009,0,0,0,0,1,0,255,2,12,0
2918234,1,1,1,1,1,0,255,2,12,0
2918500,0,1,0,1,0,0,255,2,12,0
2918606,0,1,1,0,1,0,255,2,12,0
2918868,0,1,1,1,1,1,255,2,12,0
2919041,0,1,1,0,1,0,255,2,12,0
2919274,0,1,0,1,0,0,255,2,12,0
2920113,0,0,0,0,1,0,255,2,12,0
2920328,0,1,1,0,1,0,255,2,12,0
2920992,1,0,0,1,1,0,255,2,12,0
2921084,1,1,1,1,1,0,255,2,12,0
2921118,0,0,0,0,1,0,255,2,12,0
2921546,0,0,1,1,0,0,255,2,12,0
2921797,1,0,1,0,0,0,255,2,12,0
2921950,1,1,0,0,0,0,255,2,12,0
2922654,1,1,1,1,1,0,255,2,12,0
2922757,1,0,0,1,1,0,255,2,12,0
2922783,1,0,0,1,1,0,255,2,12,0
2923421,1,0,0,1,1,0,255,2,12,0
2923449,1,0,0,1,1,0,255,2,12,0
2923783,0,1,1,0,1,0,255,2,12,0
2923899,0,0,0,0,1,0,255,2,12,0
2923960,0,0,1,1,0,0,255,2,12,0
2924123,0,1,1,0,1,0,255,2,12,0
2924617,0,0,0,0,1,0,255,2,12,0
2924787,0,1,1,0,1,0,255,2,12,0
2924965,1,0,1,0,0,0,255,2,12,0
2924993,1,1,1,1,1,0,255,2,12,0
2925125,0,1,1,0,1,0,255,2,12,0
2925392,1,0,1,0,0,0,255,2,12,0
2925618,1,1,1,1,1,0,255,2,12,0
2926922,0,0,1,1,0,0,255,2,12,0
2927055,0,1,0,1,0,0,255,2,12,0
2927311,0,0,0,0,1,0,255,2,12,0
2927497,0,0,0,0,1,0,255,2,12,0
2928079,1,0,0,0,1,1,255,2,12,0
2928697,1,1,1,1,1,0,255,2,12,0
2928779,1,1,1,1,1,0,255,2,12,0
2929008,0,1,0,1,0,0,255,2,12,0
2929087,0,0,1,1,0,0,255,2,12,0
2929821,1,1,0,0,0,0,255,2,12,0
2930858,0,0,1,1,0,0,255,2,12,0
2930988,1,1,1,1,1,0,255,2,12,0
2931388,0,0,0,0,1,0,255,2,12,0
2931469,1,0,0,1,1,0,255,2,12,0
2931644,0,0,1,1,0,0,255,2,12,0
2931666,1,1,0,0,0,0,255,2,12,0
2932001,1,0,0,1,1,0,255,2,12,0
2932055,1,1,1,1,1,0,255,2,12,0
2932058,1,0,0,1,1,0,255,2,12,0
2932120,1,1,0,0,0,0,255,2,12,0
2932190,1,0,1,0,0,0,255,2,12,0
2932273,1,1,1,1,1,0,255,2,12,0
2932549,0,0,1,1,0,0,255,2,12,0
2932865,0,1,0,1,0,0,255,2,12,0
2933117,0,0,0,0,1,0,255,2,12,0
2933223,0,1,0,1,0,0,255,2,12,0
2933381,0,1,1,0,1,0,255,2,12,0
2933573,1,1,1,1,1,0,255,2,12,0
2933651,0,1,0,1,0,0,255,2,12,0
2933732,0,0,0,0,1,0,255,2,12,0
2933906,0,0,1,1,0,0,255,2,12,0
2934372,1,1,0,0,0,0,255,2,12,0
2934671,0,1,0,1,0,0,255,2,12,0
