attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5705624,0,1,0,1,0,0,119
5709886,1,0,1,0,0,0,119
5712686,0,0,0,0,1,0,119
5714322,0,0,0,0,1,0,119
5719172,0,1,0,1,0,0,119
5720041,1,1,1,1,1,0,119
5720053,0,0,0,0,1,0,119
5720829,0,0,0,0,1,0,119
5723410,0,1,0,1,0,0,119
5735309,0,1,0,1,0,0,119
5736052,1,1,1,1,1,0,119
5737397,0,0,1,1,0,0,119
5738453,0,0,1,1,0,0,119
5740803,0,0,0,0,1,0,119
5741939,0,1,1,0,1,0,119
5742614,1,1,0,0,0,0,119
5743233,0,1,1,0,1,0,119
5746375,0,1,1,0,1,0,119
5749521,1,0,1,0,0,0,119
5754154,1,1,1,1,1,0,119
5757000,1,0,0,1,1,0,119
5761107,0,1,1,0,1,0,119
5762781,0,1,1,0,1,0,119
5765409,1,1,0,1,0,0,119
5765423,1,0,0,1,1,0,119
5771925,0,0,0,0,1,0,126
5772878,0,0,1,1,0,0,126
5773854,1,1,1,1,1,0,126
5777580,1,1,0,0,0,0,126
5778670,1,0,1,0,0,0,126
5778722,1,0,1,0,0,0,126
5779397,1,1,1,1,1,0,126
5780552,1,1,0,0,0,0,126
5787016,0,1,0,1,0,0,126
5788036,0,0,1,1,0,0,126
5789057,1,1,0,0,0,0,126
5789078,1,1,0,0,0,0,126
5789344,1,0,1,0,0,0,126
5789500,1,1,0,0,0,0,126
5792003,0,1,1,0,1,0,126
5793084,1,1,0,0,0,0,126
5793596,0,1,1,0,1,0,126
5794682,0,0,1,1,0,0,126
5796599,0,1,0,1,0,0,126
5800572,0,0,1,1,0,0,126
5804674,0,0,0,0,1,0,126
5809731,0,1,0,1,0,0,126
5810201,0,1,1,0,1,0,126
5810531,0,0,0,0,1,0,126
5814144,0,1,1,0,1,0,126
5816923,0,1,0,1,0,0,126
5822866,0,1,1,0,1,0,126
5825704,1,1,1,1,1,0,126
5827926,0,1,1,0,1,0,126
5831223,0,0,0,0,1,0,126
5831520,1,0,1,0,0,0,126
5832206,1,0,1,1,0,0,126
5833176,1,0,1,0,0,0,138
5834801,0,1,1,1,1,1,138
5835538,1,0,1,0,0,0,138
5840791,1,0,1,0,0,0,138
5841102,1,1,0,0,0,0,138
5842410,0,0,1,1,0,0,138
5843059,1,1,0,1,0,0,138
5843410,1,0,0,1,1,0,138
5843999,1,1,1,1,1,0,138
5847591,1,0,1,0,0,0,138
5855520,0,0,1,1,0,0,138
5855793,1,1,1,1,1,0,138
5859114,1,1,0,0,0,0,138
5859185,0,0,1,1,0,0,138
5859602,1,0,1,1,0,0,138
5859631,1,1,1,1,1,0,138
5859958,0,0,1,1,0,0,138
5860670,0,1,0,1,0,0,138
5861105,1,0,0,1,1,0,138
5862970,0,0,1,1,0,0,138
5866775,0,0,0,0,1,0,138
5867986,0,0,1,1,0,0,138
5868091,1,0,1,0,0,0,138
5871750,1,1,0,0,0,0,138
5875440,0,1,0,1,0,0,138
5875538,0,0,1,1,0,0,138
5875965,0,1,1,0,1,0,138
5877902,0,0,1,1,0,0,138
5878075,0,1,0,0,0,0,138
5880718,1,1,0,0,0,0,138
5883566,0,0,0,0,1,0,138
5885508,1,1,0,0,0,0,138
5890334,0,1,1,0,1,0,138
5890868,1,1,0,0,0,0,138
5893426,0,0,0,0,1,0,138
5895741,1,1,1,0,1,1,138
5896865,0,0,1,1,0,0,138
5900709,1,1,1,1,1,0,96
5902836,0,0,0,0,1,0,96
5905121,0,0,0,0,1,0,96
5905778,0,0,1,1,0,0,96
5905807,1,0,0,1,1,0,96
5910319,1,0,1,0,0,0,96
5910502,1,1,1,1,1,0,96
5913554,1,1,1,1,1,0,96
5916755,0,0,1,0,0,0,96
5918758,0,1,1,0,1,0,96
5921337,1,1,1,0,1,1,96
5922049,1,0,1,0,0,0,96
5925332,0,0,0,0,1,0,96
5926168,0,1,0,1,0,0,96
5926610,0,1,1,0,1,0,96
5928153,1,1,0,0,0,0,96
5929256,0,0,1,1,0,0,96
5938594,1,0,1,0,0,0,96
5939708,1,0,1,0,0,0,96
5947301,1,0,1,0,0,0,96
5947531,0,0,1,1,0,0,96
5949814,1,0,1,0,0,0,96
5951095,0,1,0,1,0,0,96
5953423,1,1,1,1,1,0,96
5954379,1,0,0,1,1,0,96
5959838,0,0,0,0,1,0,96
5960988,1,1,0,0,0,0,96
5963438,0,1,0,1,0,0,96
5964306,1,1,0,0,0,0,128
5964988,0,1,0,1,0,0,128
5968136,0,0,0,0,1,0,128
5968510,1,0,0,1,1,0,128
5973231,1,1,0,0,0,0,128
5973986,1,1,1,1,1,0,128
5975953,1,1,0,0,0,0,128
5982905,1,0,1,0,0,0,128
5983355,0,0,0,0,1,0,128
5985784,1,0,1,0,0,0,128
5990943,0,1,0,1,0,0,128
5990976,1,1,1,1,1,0,128
5994763,1,1,1,1,1,0,128
5995074,0,1,1,0,1,0,128
5995816,0,1,0,1,0,0,128
5997011,1,1,0,0,0,0,128
5998655,1,0,0,1,1,0,128
5998920,1,1,0,0,0,0,128
6001699,0,0,0,0,1,0,128
6002682,1,0,0,1,1,0,128
6002777,0,1,1,0,1,0,128
6004533,1,1,0,0,0,0,128
6006371,0,1,0,1,0,0,128
6006618,1,1,1,1,1,0,128
6007553,0,0,1,1,0,0,128
6007577,1,0,1,0,0,0,128
6012619,1,1,1,1,1,0,128
6013321,0,1,0,1,0,0,128
6022535,1,1,0,0,0,0,128
6024400,1,1,1,1,1,0,128
6025563,1,0,0,1,1,0,128
6029301,1,0,1,0,0,0,128
6032903,1,1,0,0,0,0,145
6036123,0,0,0,0,1,0,145
6037229,0,1,0,1,0,0,145
6040181,1,0,1,0,0,0,145
6044832,1,1,0,0,0,0,145
6045045,1,0,1,0,0,0,145
6047041,0,0,0,0,1,0,145
6047092,0,1,0,0,0,0,145
6047636,1,1,0,1,0,0,145
6048848,0,0,0,0,1,0,145
6049372,1,0,1,0,0,0,145
6049798,0,1,0,1,0,0,145
6054139,0,0,0,0,1,0,145
6054590,1,1,1,1,1,0,145
6056058,0,0,0,0,1,0,145
6059359,0,0,1,1,0,0,145
6060445,0,0,0,0,1,0,145
6062304,1,1,1,0,1,1,145
6063991,0,1,0,1,0,0,145
6064595,1,0,1,0,0,0,145
6070446,1,0,1,0,0,0,145
6075105,1,1,0,0,0,0,145
6075610,1,0,1,0,0,0,145
6078490,0,1,1,0,1,0,145
6083274,1,1,1,1,1,0,145
6084160,0,1,1,0,1,0,145
6085637,1,0,1,0,0,0,145
6089680,0,0,0,0,1,0,145
6091556,0,1,0,1,0,0,145
6092152,0,0,0,0,1,0,145
6094012,0,1,0,1,0,0,145
6094793,0,1,1,0,1,0,145
6095777,0,0,0,0,1,0,123
6106606,0,0,1,1,0,0,123
6109339,0,1,1,0,1,0,123
6110197,0,0,0,0,1,0,123
6111332,0,0,0,0,1,0,123
6111884,0,1,0,1,0,0,123
6112870,0,0,0,0,1,0,123
6114109,0,0,1,1,0,0,123
6116771,1,1,1,1,1,0,123
6123308,0,1,1,0,1,0,123
6126519,0,0,1,1,0,0,123
6133282,0,0,0,0,1,0,123
6134822,1,1,1,1,1,0,123
6140461,0,0,1,1,0,0,123
6142803,1,0,1,0,0,0,123
6145206,0,0,1,1,0,0,123
6145341,1,0,1,0,0,0,123
6145573,1,1,1,1,1,0,123
6149602,1,0,1,0,0,0,123
6156005,1,1,1,1,1,0,123
6157869,1,0,0,1,1,0,123
6158976,1,1,0,0,0,0,123
6160007,1,1,0,0,0,0,123
6163325,1,1,0,0,0,0,105
6188429,0,1,0,1,0,0,105
6192746,1,1,1,0,1,1,105
6205602,1,1,0,0,0,0,105
6206418,0,1,1,0,1,0,105
6207588,0,0,1,1,0,0,105
6207851,0,1,0,1,0,0,105
6208900,0,1,0,1,0,0,105
6211974,1,1,0,0,0,0,105
6220987,0,1,1,0,1,0,105
6223034,1,0,0,1,1,0,105
6225944,1,0,0,1,1,0,116
6226815,1,1,1,0,1,1,116
6227049,0,1,0,1,0,0,116
6227873,1,1,0,0,0,0,116
6228591,1,0,1,0,0,0,116
6229483,1,0,0,1,1,0,116
6229889,0,0,1,1,0,0,116
6229988,0,1,1,0,1,0,116
6230900,0,0,0,0,1,0,116
6233691,0,0,0,0,1,0,116
6238680,1,0,0,1,1,0,116
6238747,0,1,0,1,0,0,116
6238847,1,0,1,0,0,0,116
6244093,1,0,0,1,1,0,116
6245973,1,0,1,0,0,0,116
6256008,1,1,0,0,0,0,116
6256077,0,0,1,1,0,0,116
6256248,0,1,0,1,0,0,116
6256751,0,0,1,1,0,0,116
6258674,1,1,0,0,0,0,116
6262166,0,0,0,0,1,0,116
6267441,0,0,0,0,1,0,116
6271532,0,1,1,0,1,0,116
6273216,1,0,0,1,1,0,116
6274798,0,1,1,1,1,1,116
6275562,0,1,0,1,0,0,116
6278251,1,1,0,0,0,0,116
6283110,1,0,1,0,0,0,116
6285672,1,0,0,1,1,0,116
6287512,1,0,0,1,1,0,116
6294702,1,1,1,1,1,0,137
6295677,0,0,0,0,1,0,137
6297248,1,0,0,1,1,0,137
6299162,0,0,1,1,0,0,137
6299576,0,1,0,1,0,0,137
6302088,1,1,1,1,1,0,137
6302676,1,1,0,0,0,0,137
6303824,1,1,0,0,0,0,137
6303852,1,0,0,1,1,0,137
6305074,0,0,0,0,1,0,137
6308235,1,0,0,1,1,0,137
6310803,0,1,1,0,1,0,137
6313489,1,1,1,1,1,0,137
6314051,0,0,1,1,0,0,137
6316446,1,1,1,1,1,0,137
6318907,1,1,1,0,1,1,137
6319184,0,1,0,1,0,0,137
6320579,1,0,0,1,1,0,137
6326354,0,1,1,0,1,0,137
6328238,1,0,0,1,1,0,137
6329141,0,1,1,0,1,0,137
6329689,1,1,1,1,1,0,137
6334923,0,0,0,0,1,0,137
6338730,0,0,0,0,1,0,137
6340940,1,1,0,0,0,0,137
6341934,1,0,1,0,0,0,137
6341951,0,1,1,0,1,0,137
6343016,0,0,0,0,1,0,137
6344294,1,1,0,0,0,0,137
6344631,0,0,1,1,0,0,137
6345380,1,0,0,1,1,0,137
6350544,0,0,0,0,1,0,137
6351605,0,0,0,0,1,0,137
6356175,0,1,0,1,0,0,137
6359567,0,1,1,0,1,0,144
6360793,0,0,0,0,1,0,144
6362554,0,0,0,0,1,0,144
6364363,1,0,0,0,1,1,144
6368486,0,1,1,0,1,0,144
6370728,0,1,1,0,1,0,144
6371310,0,1,1,0,1,0,144
6371811,1,1,0,0,0,0,144
6374976,1,0,0,1,1,0,144
6376735,0,1,1,0,1,0,144
6376778,1,0,1,0,0,0,144
6378923,0,0,0,0,1,0,144
6381051,1,0,1,0,0,0,144
6385362,1,0,1,0,0,0,144
6389777,0,0,1,0,0,0,144
6393676,0,0,0,0,1,0,144
6395272,1,1,0,0,0,0,144
6398680,0,1,0,1,0,0,144
6398759,1,0,1,0,0,0,144
6400936,0,1,1,0,1,0,144
6401031,0,1,1,0,1,0,144
6401856,1,1,0,0,0,0,144
6402660,1,0,1,0,0,0,144
6404251,1,0,1,0,0,0,144
6409074,0,1,0,1,0,0,144
6410744,1,0,0,1,1,0,144
6413073,1,0,0,1,1,0,144
6414527,1,1,1,1,1,0,144
6419061,1,1,0,0,0,0,144
6420995,0,1,1,0,1,0,144
6421189,0,1,1,0,1,0,144
6421699,1,1,1,1,1,0,144
6425894,1,0,1,0,0,0,134
6428460,0,0,1,1,0,0,134
6431773,0,0,0,0,1,0,134
6432252,0,0,0,0,1,0,134
6434560,0,1,1,0,1,0,134
6434891,1,1,1,1,1,0,134
6435210,0,0,0,0,1,0,134
6439482,1,1,0,0,0,0,134
6440314,1,0,0,1,1,0,134
6443126,0,0,0,0,1,0,134
6445377,1,1,1,1,1,0,134
6447132,1,1,1,1,1,0,134
6447408,1,0,0,1,1,0,134
6448494,0,1,1,0,1,0,134
6453189,1,1,1,1,1,0,134
6457095,1,0,1,0,0,0,134
6457218,1,1,1,1,1,0,134
6458269,1,1,0,0,0,0,134
6462352,1,0,0,1,1,0,134
6467806,1,0,0,1,1,0,134
6469286,0,0,1,1,0,0,134
6470928,1,0,0,1,1,0,134
6471588,0,0,0,0,1,0,134
6473008,0,0,1,1,0,0,134
6474842,1,0,0,1,1,0,134
6476975,0,0,0,1,1,1,134
6477268,1,0,0,1,1,0,134
6478845,0,0,1,1,0,0,134
6480787,0,0,0,0,1,0,134
6483099,1,0,1,0,0,0,134
6484608,1,0,1,0,0,0,134
6484954,0,0,0,0,1,0,134
6487056,1,0,0,1,1,0,134
6488842,0,1,0,1,0,0,149
6493738,1,1,1,1,1,0,149
6499080,0,1,1,0,1,0,149
6500214,1,0,0,1,1,0,149
6500646,0,0,0,0,1,0,149
6500855,1,1,0,0,0,0,149
6501173,0,0,1,1,0,0,149
6502207,1,1,1,1,1,0,149
6504520,1,0,0,1,1,0,149
6504746,1,1,1,1,1,0,149
6511204,1,1,1,1,1,0,149
6514969,0,1,0,1,0,0,149
6516970,1,0,0,1,1,0,149
6518893,0,0,1,1,0,0,149
6519231,0,0,0,1,1,1,149
6522253,0,1,0,1,0,0,149
6523132,1,1,1,1,1,0,149
6523910,1,1,1,1,1,0,149
6526682,1,0,0,0,1,1,149
6530987,0,1,0,1,0,0,149
6533402,0,1,0,1,0,0,149
6537310,0,0,0,0,1,0,149
6539061,0,1,1,0,1,0,149
6544054,0,0,1,1,0,0,149
6546441,1,1,1,1,1,0,149
6546831,1,0,0,0,1,1,149
6547053,1,0,0,0,1,1,149
6548324,0,1,1,0,1,0,149
6550075,0,0,1,1,0,0,149
6551291,1,0,1,0,0,0,149
6554475,1,0,0,1,1,0,119
6557723,1,0,0,1,1,0,119
6559894,1,1,1,1,1,0,119
6560598,0,0,0,0,1,0,119
6560707,0,0,0,0,1,0,119
6567421,0,0,1,1,0,0,119
6577192,1,0,0,1,1,0,119
6578693,0,1,1,0,1,0,119
6581358,1,0,1,0,0,0,119
6585328,1,1,1,1,1,0,119
6588376,1,0,0,1,1,0,119
6591002,1,0,1,0,0,0,119
6591059,0,0,1,1,0,0,119
6593993,0,0,0,1,1,1,119
6597503,0,1,1,0,1,0,119
6598230,0,0,0,0,1,0,119
6598698,0,1,0,1,0,0,119
6600498,1,1,0,0,0,0,119
6606633,0,1,1,0,1,0,119
6608280,0,0,0,0,1,0,119
6608464,0,1,1,0,1,0,119
6613694,1,1,0,0,0,0,119
6633044,1,0,1,0,0,0,129
6634083,1,1,1,1,1,0,129
6635518,1,1,1,1,1,0,129
6638178,0,1,0,1,0,0,129
6642171,1,1,1,1,1,0,129
6648214,0,1,0,1,0,0,129
6648682,0,1,0,1,0,0,129
6651586,0,1,0,1,0,0,129
6652674,0,0,1,1,0,0,129
6654055,1,1,1,1,1,0,129
6657423,0,0,0,0,1,0,129
6657600,0,1,0,1,0,0,129
6661071,0,1,1,0,1,0,129
6661936,1,1,1,1,1,0,129
6664388,0,0,0,0,1,0,129
6665151,1,0,1,0,0,0,129
6665843,1,0,0,1,1,0,129
6667911,0,1,0,1,0,0,129
6670001,1,0,1,0,0,0,129
6670026,1,1,1,1,1,0,129
6673059,0,1,1,0,1,0,129
6673770,1,1,1,1,1,0,129
6673809,0,1,0,1,0,0,129
6676266,0,1,0,1,0,0,129
6677836,0,1,0,1,0,0,129
6692155,1,1,1,1,1,0,112
6693786,1,0,0,1,1,0,112
6695630,0,1,0,1,0,0,112
6698559,0,0,0,0,1,0,112
6698695,0,1,1,0,1,0,112
6701153,1,0,0,1,1,0,112
6706709,1,0,1,0,0,0,112
6706806,1,1,0,0,0,0,112
6711223,0,1,1,0,1,0,112
6712944,1,1,0,0,0,0,112
6713163,1,1,1,1,1,0,112
6713247,1,1,0,0,0,0,112
6714286,1,0,1,1,0,0,112
6715145,1,0,1,0,0,0,112
6717409,0,1,1,0,1,0,112
6719283,0,1,0,1,0,0,112
6722329,0,1,1,0,1,0,112
6724722,0,1,1,0,1,0,112
6726391,0,0,0,0,1,0,112
6731000,0,1,0,1,0,0,112
6732019,0,0,0,0,1,0,112
6733052,0,0,0,0,1,0,112
6733318,1,0,1,0,0,0,112
6735037,0,0,0,0,1,0,112
6739212,1,1,0,0,0,0,112
6739273,1,0,1,0,0,0,112
6739808,1,0,0,1,1,0,112
6741907,0,0,0,0,1,0,112
6749056,0,1,1,0,1,0,112
6750942,0,0,1,1,0,0,124
6753314,1,1,0,0,0,0,124
6763159,1,0,1,0,0,0,124
6765458,1,1,0,0,0,0,124
6765530,0,1,0,1,0,0,124
6767012,1,0,1,1,0,0,124
6767786,1,0,1,0,0,0,124
6770764,1,0,1,0,0,0,124
6771246,0,0,1,1,0,0,124
6775764,1,0,0,1,1,0,124
6794206,1,1,0,0,0,0,124
6796338,1,0,0,1,1,0,124
6797633,1,0,0,1,1,0,124
6801539,1,0,0,1,1,0,124
6801922,1,1,0,0,0,0,124
6807527,1,1,1,1,1,0,124
6808651,1,1,0,0,0,0,124
6809090,0,0,1,1,0,0,124
6810315,0,1,1,0,1,0,124
6813996,0,1,0,1,0,0,124
6815203,0,0,0,0,1,0,124
6821074,1,1,1,1,1,0,121
6823370,1,0,0,1,1,0,121
6826077,0,1,0,1,0,0,121
6826760,0,0,0,0,1,0,121
6830419,1,0,0,1,1,0,121
6830758,1,1,0,0,0,0,121
6834378,0,0,0,0,1,0,121
6839245,0,0,1,1,0,0,121
6839981,1,1,0,0,0,0,121
6840602,0,0,1,1,0,0,121
6840909,0,0,1,1,0,0,121
6841600,0,0,0,0,1,0,121
6843620,0,0,0,0,1,0,121
6844112,1,1,1,1,1,0,121
6845214,1,1,0,0,0,0,121
6845829,1,0,1,0,0,0,121
6848957,0,1,0,1,0,0,121
6853406,1,1,0,0,0,0,121
6853776,0,1,1,0,1,0,121
6854282,0,1,1,0,1,0,121
6854366,0,1,0,1,0,0,121
6855784,0,0,1,1,0,0,121
6860763,1,0,1,0,0,0,121
6861145,1,0,1,0,0,0,121
6864846,1,0,1,0,0,0,121
6865240,1,1,1,1,1,0,121
6865532,1,1,0,0,0,0,121
6869680,1,0,1,0,0,0,121
6872244,0,1,1,0,1,0,121
6872332,0,0,1,1,0,0,121
6874747,1,1,1,1,1,0,121
6875643,0,0,1,1,0,0,121
6880164,1,1,1,1,1,0,121
6881563,1,0,1,0,0,0,89
6885581,1,0,0,1,1,0,89
6895950,1,1,0,0,0,0,89
6897646,1,1,1,0,1,1,89
6905197,0,0,1,0,0,0,89
6905752,0,0,1,1,0,0,89
6918145,1,1,0,0,0,0,89
6929152,0,0,1,0,0,0,89
6930870,1,0,1,0,0,0,89
6934192,0,0,1,1,0,0,89
6935197,0,0,0,0,1,0,89
6946702,0,1,0,1,0,0,89
6949115,0,0,1,1,0,0,113
6949134,0,0,1,1,0,0,113
6949543,1,1,0,0,0,0,113
6952893,1,0,0,1,1,0,113
6952894,0,1,1,0,1,0,113
6953666,1,1,0,0,0,0,113
6956759,1,0,1,0,0,0,113
6965529,0,0,0,0,1,0,113
6967244,1,0,0,1,1,0,113
6967924,1,1,0,0,0,0,113
6970277,0,0,0,0,1,0,113
6975570,1,1,1,1,1,0,113
6978926,0,1,0,1,0,0,113
6981023,0,1,1,0,1,0,113
6984787,0,0,0,0,1,0,113
6992082,0,1,1,0,1,0,113
6994295,1,0,0,1,1,0,113
6994335,1,0,0,1,1,0,113
6995748,1,1,0,0,0,0,113
6997115,0,1,0,1,0,0,113
6999692,0,0,0,0,1,0,113
6999809,1,0,1,0,0,0,113
7000477,1,0,0,1,1,0,113
7006320,0,1,1,1,1,1,113
7008496,1,1,0,0,0,0,113
7009529,1,0,1,0,0,0,113
7011749,0,0,0,0,1,0,113
7012172,0,0,1,1,0,0,113
7014666,1,1,0,0,0,0,182
7017407,1,1,0,0,0,0,182
7018085,1,1,1,1,1,0,182
7019847,1,1,0,0,0,0,182
7020333,0,1,0,1,0,0,182
7021060,0,0,0,0,1,0,182
7027089,0,1,0,1,0,0,182
7027357,0,1,0,1,0,0,182
7030723,0,0,1,1,0,0,182
7031801,1,0,0,1,1,0,182
7032324,0,1,0,1,0,0,182
7032531,1,0,1,0,0,0,182
7032920,0,1,1,0,1,0,182
7033930,0,1,0,1,0,0,182
7034647,1,0,0,0,1,1,182
7034745,1,0,0,1,1,0,182
7038147,1,0,1,0,0,0,182
7038702,0,1,1,0,1,0,182
7040672,0,1,1,0,1,0,182
7040718,0,0,0,0,1,0,182
7043563,1,1,1,1,1,0,182
7045001,0,1,0,1,0,0,182
7046081,0,0,0,0,1,0,182
7048733,0,1,1,0,1,0,182
7049405,1,0,1,0,0,0,182
7051010,1,0,1,0,0,0,182
7059399,0,0,1,1,0,0,182
7060861,1,0,1,0,0,0,182
7065091,1,1,0,0,0,0,182
7065621,1,1,0,0,0,0,182
7066452,0,1,0,1,0,0,182
7068100,0,1,1,0,1,0,182
7069834,1,1,0,0,0,0,182
7070827,0,0,1,1,0,0,182
7071303,0,1,0,1,0,0,182
7073432,0,0,0,0,1,0,182
7074195,1,0,1,0,0,0,182
7074895,0,0,1,1,0,0,182
7076732,1,0,1,0,0,0,182
7080251,0,1,1,0,1,0,110
7083562,0,1,0,0,0,0,110
7085903,1,0,0,1,1,0,110
7092451,1,1,0,0,0,0,110
7096715,1,1,1,1,1,0,110
7099467,1,0,1,0,0,0,110
7101947,0,1,0,1,0,0,110
7105270,1,0,1,0,0,0,110
7106392,0,1,0,1,0,0,110
7107646,0,1,1,0,1,0,110
7113043,0,1,1,0,1,0,110
7114756,0,0,1,1,0,0,110
7119577,0,1,0,1,0,0,110
7124643,1,1,1,1,1,0,110
7127451,1,1,0,0,0,0,110
7127925,0,0,0,0,1,0,110
7130046,1,1,1,1,1,0,110
7130280,1,1,0,0,0,0,110
7130400,0,1,1,0,1,0,110
7133613,1,0,1,0,0,0,110
7134658,1,1,0,0,0,0,110
7139486,0,0,1,1,0,0,110
7144762,0,0,0,0,1,0,119
7145404,1,1,1,1,1,0,119
7150106,1,1,0,0,0,0,119
7152271,0,0,1,1,0,0,119
7153773,1,0,0,1,1,0,119
7155971,0,0,1,1,0,0,119
7157156,0,1,0,1,0,0,119
7165830,1,0,0,0,1,1,119
7167753,1,0,0,1,1,0,119
7168597,1,0,1,0,0,0,119
7171527,0,0,0,0,1,0,119
7172545,1,1,0,0,0,0,119
7179814,0,1,1,1,1,1,119
7180533,0,0,0,0,1,0,119
7182061,0,0,0,1,1,1,119
7188958,1,0,0,1,1,0,119
7192312,1,1,0,0,0,0,119
7195194,1,1,0,0,0,0,119
7198552,0,0,0,0,1,0,119
7201642,0,1,0,1,0,0,119
7206100,1,1,1,1,1,0,119
7210698,1,1,1,1,1,0,152
7211289,0,1,1,0,1,0,152
7214998,1,1,0,0,0,0,152
7217820,0,0,0,0,1,0,152
7218648,0,0,1,1,0,0,152
7220149,0,0,1,1,0,0,152
7221078,1,1,1,1,1,0,152
7223759,1,1,1,1,1,0,152
7224179,0,0,0,0,1,0,152
7225291,0,1,0,1,0,0,152
7227240,1,1,1,1,1,0,152
7228382,1,1,0,0,0,0,152
7228504,1,1,0,0,0,0,152
7230282,1,0,1,0,0,0,152
7231325,0,1,0,1,0,0,152
7231339,0,1,0,0,0,0,152
7231498,1,0,1,0,0,0,152
7231574,1,0,1,0,0,0,152
7232922,1,1,1,1,1,0,152
7233339,1,0,1,0,0,0,152
7235392,1,0,0,1,1,0,152
7236330,0,1,0,1,0,0,152
7238124,1,0,0,1,1,0,152
7239811,0,1,0,1,0,0,152
7240313,0,0,0,0,1,0,152
7248419,0,1,1,0,1,0,152
7250397,1,0,1,0,0,0,152
7250891,1,1,0,0,0,0,152
7252257,1,0,1,0,0,0,152
7254246,0,0,0,0,1,0,152
7255744,0,0,1,1,0,0,152
7256375,0,1,1,0,1,0,152
7258743,1,1,1,1,1,0,152
7264831,1,0,1,1,0,0,152
7268335,1,1,0,0,0,0,152
7269648,0,0,1,1,0,0,152
7271164,1,0,0,0,1,1,152
7279018,1,1,0,0,0,0,145
7279726,0,1,0,1,0,0,145
7280549,0,0,1,1,0,0,145
7281265,0,1,0,0,0,0,145
7281320,1,1,0,0,0,0,145
7282448,0,0,1,1,0,0,145
7285410,1,1,0,0,0,0,145
7287059,0,0,0,0,1,0,145
7288554,1,0,1,0,0,0,145
7288836,0,1,1,0,1,0,145
7291359,1,1,0,0,0,0,145
7291591,1,0,0,1,1,0,145
7292113,1,1,1,1,1,0,145
7293317,1,0,0,1,1,0,145
7294033,1,0,1,1,0,0,145
7294799,0,0,1,1,0,0,145
7297134,0,1,0,1,0,0,145
7298296,0,0,0,0,1,0,145
7298611,0,0,0,0,1,0,145
7300063,1,1,0,0,0,0,145
7300566,1,0,1,0,0,0,145
7301425,1,1,1,1,1,0,145
7304128,1,0,1,0,0,0,145
7309118,0,1,0,1,0,0,145
7309621,0,1,1,0,1,0,145
7312693,1,1,1,1,1,0,145
7313468,1,0,1,0,0,0,145
7313492,0,1,0,1,0,0,145
7320550,0,0,1,1,0,0,145
7324472,1,1,1,0,1,1,145
7324634,0,1,1,0,1,0,145
7329393,0,1,0,1,0,0,145
7329822,0,0,0,0,1,0,145
7331183,1,1,0,0,0,0,145
7338664,0,0,1,1,0,0,145
7339559,1,1,0,0,0,0,145
7343215,0,0,1,1,0,0,120
7343616,1,1,0,0,0,0,120
7346098,0,0,0,0,1,0,120
7348865,1,0,0,1,1,0,120
7349095,0,1,0,1,0,0,120
7353614,1,1,0,0,0,0,120
7355471,1,0,0,1,1,0,120
7355740,1,1,1,1,1,0,120
7363449,0,0,0,0,1,0,120
7365048,0,1,0,1,0,0,120
7366123,1,1,1,1,1,0,120
7368614,0,0,1,1,0,0,120
7369003,0,1,0,1,0,0,120
7374089,0,1,1,0,1,0,120
7375242,0,0,1,1,0,0,120
7375528,1,0,1,0,0,0,120
7375880,0,1,0,0,0,0,120
7377022,1,0,0,1,1,0,120
7378230,1,1,1,1,1,0,120
7378878,1,1,1,1,1,0,120
7381023,1,1,1,1,1,0,120
