attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
677676,1,0,0,1,1,0,106
678876,1,1,1,0,1,1,106
681975,1,0,1,0,0,0,106
682667,0,0,0,0,1,0,106
683505,1,0,0,1,1,0,106
684432,0,0,0,0,1,0,106
684488,1,0,0,1,1,0,106
687144,1,0,0,1,1,0,106
688507,1,0,1,0,0,0,106
690719,1,0,0,1,1,0,106
690986,1,1,0,0,0,0,106
691051,1,1,1,1,1,0,106
691626,0,1,1,0,1,0,106
692519,0,1,1,0,1,0,106
693225,0,1,1,0,1,0,106
693475,1,0,1,0,0,0,106
694774,1,0,0,1,1,0,106
694825,0,0,1,1,0,0,106
695053,1,0,0,1,1,0,106
695367,1,0,0,1,1,0,106
696151,0,1,1,0,1,0,106
696601,0,0,1,1,0,0,106
697108,0,0,1,1,0,0,106
697430,0,0,1,1,0,0,106
697773,0,1,0,1,0,0,106
698174,0,0,1,1,0,0,106
701285,0,0,0,0,1,0,106
701832,1,1,1,1,1,0,106
702512,0,0,1,1,0,0,106
702617,1,0,0,1,1,0,106
705102,1,0,0,1,1,0,106
705150,1,0,0,1,1,0,106
707056,0,1,0,1,0,0,106
708762,0,0,0,0,1,0,106
709150,1,0,1,0,0,0,106
709278,1,0,1,0,0,0,106
709443,1,0,0,1,1,0,106
709689,1,0,1,0,0,0,106
710072,1,1,1,1,1,0,106
710718,0,0,0,1,1,1,106
710853,1,1,0,0,0,0,106
710941,1,0,0,1,1,0,106
711402,0,1,1,0,1,0,106
711517,1,1,1,1,1,0,106
711680,0,0,0,0,1,0,106
713194,1,0,1,0,0,0,106
713734,0,0,0,0,1,0,106
714042,1,1,0,0,0,0,106
714062,0,1,1,0,1,0,106
714937,0,0,0,1,1,1,106
715528,1,0,0,1,1,0,106
716982,1,1,1,1,1,0,106
720919,0,0,1,1,0,0,146
721278,0,1,1,0,1,0,146
722826,0,1,0,1,0,0,146
724028,1,1,1,1,1,0,146
724349,0,1,1,0,1,0,146
725376,0,1,1,0,1,0,146
725649,1,0,0,1,1,0,146
727559,1,0,1,0,0,0,146
729669,1,1,0,0,0,0,146
729683,1,0,1,0,0,0,146
729955,0,0,0,0,1,0,146
730340,1,0,1,0,0,0,146
730902,0,1,1,0,1,0,146
732180,1,0,1,1,0,0,146
733613,1,1,0,0,0,0,146
734448,1,1,0,0,0,0,146
735091,0,0,0,0,1,0,146
735120,0,1,0,1,0,0,146
737442,0,1,0,1,0,0,146
737745,0,0,1,1,0,0,146
737966,0,1,1,0,1,0,146
741264,1,1,1,1,1,0,146
742862,1,0,1,0,0,0,146
744852,1,1,0,0,0,0,146
746962,1,0,0,1,1,0,146
747779,1,0,0,1,1,0,146
747946,0,0,0,0,1,0,146
748370,1,1,0,0,0,0,146
748801,0,0,0,0,1,0,146
748806,1,0,1,0,0,0,146
749457,0,1,1,0,1,0,146
749507,0,0,1,1,0,0,146
750190,0,1,1,0,1,0,146
750267,1,1,1,1,1,0,146
750519,1,0,1,0,0,0,146
752880,0,0,1,1,0,0,146
753568,1,1,1,1,1,0,146
753901,1,1,0,0,0,0,146
753933,1,0,1,0,0,0,146
754412,1,0,1,0,0,0,146
754573,0,1,1,0,1,0,146
754707,1,0,0,1,1,0,146
754817,0,0,0,0,1,0,146
756225,0,1,1,0,1,0,146
756236,1,1,0,0,0,0,146
757296,1,1,0,0,0,0,146
757469,1,1,0,0,0,0,146
757672,1,0,1,0,0,0,146
757868,0,1,1,0,1,0,146
757979,1,1,1,1,1,0,146
758100,0,1,0,1,0,0,146
758253,1,1,1,1,1,0,146
761335,1,1,0,0,0,0,146
761617,0,0,0,0,1,0,146
762830,0,1,1,0,1,0,146
762979,1,1,0,0,0,0,146
763637,1,1,0,0,0,0,146
763810,0,0,0,0,1,0,146
764190,1,1,0,1,0,0,146
764851,0,1,0,1,0,0,146
765450,0,1,1,0,1,0,146
765876,0,1,1,0,1,0,146
766819,0,1,0,1,0,0,146
767368,0,1,0,1,0,0,146
767533,0,0,1,1,0,0,146
768947,1,0,1,0,0,0,146
769633,0,0,1,1,0,0,146
769766,0,0,0,0,1,0,146
771795,0,0,1,1,0,0,146
772497,1,1,0,1,0,0,146
774738,1,1,0,0,0,0,146
775071,1,1,0,0,0,0,146
775126,1,0,0,1,1,0,146
775198,0,1,0,1,0,0,146
775882,0,1,0,1,0,0,146
776112,0,1,0,1,0,0,146
776237,1,1,1,1,1,0,146
776324,1,1,1,1,1,0,146
777996,1,0,0,0,1,1,146
778171,0,0,0,0,1,0,146
778933,1,0,0,1,1,0,146
781953,0,1,1,0,1,0,146
783008,0,1,0,1,0,0,146
783656,0,1,0,1,0,0,146
784183,1,1,1,1,1,0,146
785341,0,0,1,1,0,0,146
785457,1,0,0,1,1,0,146
786355,1,1,1,0,1,1,146
787017,0,1,1,0,1,0,109
787939,0,0,1,1,0,0,109
789389,1,1,0,0,0,0,109
789524,1,0,1,0,0,0,109
790033,0,1,0,1,0,0,109
790680,0,1,1,0,1,0,109
791050,0,0,1,1,0,0,109
791906,0,1,0,1,0,0,109
792754,0,0,0,0,1,0,109
793119,0,1,0,1,0,0,109
793323,1,1,0,0,0,0,109
793923,0,0,1,1,0,0,109
794660,0,0,0,0,1,0,109
795241,1,0,0,1,1,0,109
796557,1,1,0,0,0,0,109
797311,0,1,1,0,1,0,109
798156,1,1,1,1,1,0,109
798807,1,1,1,1,1,0,109
799786,1,1,1,1,1,0,109
803446,1,1,0,0,0,0,109
804387,0,1,1,0,1,0,109
805262,1,0,0,1,1,0,109
806074,0,1,0,1,0,0,109
806218,0,1,1,0,1,0,109
809455,0,1,0,1,0,0,109
810173,0,1,0,1,0,0,109
810936,0,0,1,1,0,0,109
811075,0,0,1,1,0,0,109
813167,1,0,0,1,1,0,109
814182,1,1,0,0,0,0,109
815327,1,0,0,1,1,0,109
817320,1,0,1,0,0,0,109
817991,1,0,1,0,0,0,109
818251,1,1,0,0,0,0,109
818551,1,1,0,0,0,0,109
819144,0,0,0,0,1,0,109
819542,0,0,0,0,1,0,109
820294,0,0,1,1,0,0,109
820625,0,0,1,1,0,0,109
821936,1,1,0,0,0,0,109
823643,0,1,1,0,1,0,109
825507,1,1,1,1,1,0,109
825907,1,1,0,0,0,0,109
831267,1,0,1,0,0,0,109
832462,0,0,0,0,1,0,109
832672,1,0,1,0,0,0,109
833812,0,0,1,0,0,0,109
835800,0,1,1,0,1,0,109
837610,0,1,1,1,1,1,109
838524,0,0,1,1,0,0,109
838639,0,0,0,0,1,0,109
838712,1,0,1,0,0,0,109
838827,0,0,1,1,0,0,109
839511,0,1,1,0,1,0,109
839756,1,1,1,1,1,0,109
841257,0,1,0,0,0,0,109
843394,0,0,1,1,0,0,109
844351,0,1,1,0,1,0,109
844475,1,0,1,0,0,0,109
844737,0,1,1,0,1,0,109
844810,0,1,0,1,0,0,109
846595,0,1,0,1,0,0,109
847369,0,1,0,1,0,0,109
847656,1,0,0,1,1,0,109
848584,1,1,1,1,1,0,109
850197,1,1,1,1,1,0,109
851511,1,0,0,1,1,0,109
852522,0,0,0,0,1,0,123
853219,1,0,0,1,1,0,123
853952,1,0,1,0,0,0,123
854854,0,0,0,1,1,1,123
855382,0,0,0,0,1,0,123
856312,1,0,1,0,0,0,123
856378,0,0,0,0,1,0,123
856794,0,1,0,1,0,0,123
857706,1,0,0,1,1,0,123
858179,1,1,1,1,1,0,123
859218,1,0,1,0,0,0,123
863063,0,1,0,1,0,0,123
864005,1,0,1,0,0,0,123
866244,1,0,0,1,1,0,123
867012,0,1,0,1,0,0,123
867432,0,0,0,0,1,0,123
868657,1,0,0,1,1,0,123
869080,1,0,0,1,1,0,123
869361,0,1,0,1,0,0,123
869492,1,0,0,1,1,0,123
869655,1,0,1,0,0,0,123
872058,0,1,0,1,0,0,123
872764,0,1,0,1,0,0,123
873103,1,0,1,0,0,0,123
875285,0,1,0,1,0,0,123
875347,1,1,0,1,0,0,123
875963,1,0,1,0,0,0,123
877341,0,1,0,1,0,0,123
878057,0,1,0,1,0,0,123
878650,0,1,0,1,0,0,123
879070,1,0,0,1,1,0,123
880499,1,1,0,0,0,0,123
882005,0,1,1,0,1,0,123
882227,1,0,1,0,0,0,123
883696,0,0,1,1,0,0,123
883751,1,1,1,1,1,0,123
883954,1,1,1,1,1,0,123
884885,1,0,1,0,0,0,123
885123,0,0,0,0,1,0,123
887385,0,1,0,1,0,0,123
888483,1,0,0,1,1,0,123
889429,1,0,0,1,1,0,123
889733,1,0,0,1,1,0,123
891286,1,0,0,1,1,0,123
893247,0,0,0,0,1,0,123
893855,1,1,0,0,0,0,123
894418,0,1,0,1,0,0,123
894741,1,0,0,1,1,0,123
894798,1,0,1,0,0,0,123
896832,0,1,1,0,1,0,123
896921,1,1,1,1,1,0,123
897751,0,1,0,1,0,0,123
898464,1,0,0,1,1,0,123
898805,0,0,0,0,1,0,123
899179,1,1,0,0,0,0,123
902328,0,1,1,0,1,0,123
902538,1,1,1,1,1,0,123
902634,0,1,1,0,1,0,123
903520,1,1,0,0,0,0,123
903635,0,0,1,1,0,0,123
903705,1,0,0,1,1,0,123
904035,1,1,1,1,1,0,123
904734,1,0,1,0,0,0,123
907080,0,0,0,0,1,0,123
907296,0,0,0,1,1,1,123
907349,1,1,1,1,1,0,123
907759,1,0,1,0,0,0,123
908543,0,1,0,1,0,0,123
908598,0,1,1,0,1,0,123
911649,1,0,0,1,1,0,123
912665,0,0,1,1,0,0,123
912812,1,1,0,0,0,0,123
912927,0,0,1,1,0,0,123
915682,0,0,0,1,1,1,123
916035,1,1,1,1,1,0,123
916079,0,1,0,1,0,0,123
916159,0,0,1,1,0,0,123
918818,1,1,0,0,0,0,136
920320,0,1,1,0,1,0,136
923199,0,0,0,0,1,0,136
923840,1,0,0,1,1,0,136
924259,1,1,0,0,0,0,136
924941,0,1,0,1,0,0,136
925131,1,0,1,0,0,0,136
925227,1,0,0,1,1,0,136
925896,0,0,0,0,1,0,136
926430,1,0,0,1,1,0,136
926819,1,1,0,0,0,0,136
927301,1,1,1,1,1,0,136
927604,1,0,0,1,1,0,136
928479,0,0,0,0,1,0,136
929620,1,1,0,0,0,0,136
929910,1,0,0,1,1,0,136
930487,1,0,1,0,0,0,136
930977,1,0,1,0,0,0,136
931992,1,1,1,1,1,0,136
932330,1,0,0,1,1,0,136
932583,0,1,0,1,0,0,136
933369,0,0,0,0,1,0,136
933728,1,0,1,0,0,0,136
934202,0,1,1,0,1,0,136
935300,0,0,0,0,1,0,136
935619,1,1,0,0,0,0,136
936161,0,0,1,1,0,0,136
937683,1,1,0,0,0,0,136
939470,1,1,0,0,0,0,136
940033,0,0,0,0,1,0,136
942185,0,0,1,1,0,0,136
943869,1,0,1,0,0,0,136
944232,0,0,1,1,0,0,136
945869,0,0,0,0,1,0,136
946662,0,1,0,1,0,0,136
947521,0,1,0,1,0,0,136
948532,0,0,0,0,1,0,136
949283,1,1,0,0,0,0,136
951520,0,1,0,1,0,0,136
951651,0,1,0,1,0,0,136
951890,0,0,1,1,0,0,136
952658,0,1,0,1,0,0,136
952785,1,1,1,1,1,0,136
954129,1,0,1,0,0,0,136
954536,0,0,1,1,0,0,136
954728,0,1,1,1,1,1,136
954794,0,0,0,0,1,0,136
954826,1,0,0,1,1,0,136
955141,1,1,1,1,1,0,136
956059,1,1,0,0,0,0,136
957738,0,1,0,1,0,0,136
957849,0,1,0,1,0,0,136
958559,0,1,0,1,0,0,136
958821,1,1,1,1,1,0,136
959939,0,0,1,1,0,0,136
962562,0,0,0,1,1,1,136
962675,1,1,1,1,1,0,136
963519,0,0,1,1,0,0,136
963606,0,0,1,1,0,0,136
964207,1,0,1,0,0,0,136
964465,0,1,0,1,0,0,136
965155,0,0,0,0,1,0,136
966726,0,0,0,0,1,0,136
967254,0,1,0,1,0,0,136
968510,0,0,0,0,1,0,136
969553,1,0,1,0,0,0,136
970279,1,1,1,1,1,0,136
970389,0,1,0,1,0,0,136
970970,1,0,0,1,1,0,136
972660,0,0,1,1,0,0,136
974356,1,1,1,1,1,0,136
975260,0,0,1,1,0,0,136
976221,1,1,0,0,0,0,136
977672,1,0,1,0,0,0,136
977792,0,1,1,0,1,0,136
978920,1,1,1,1,1,0,136
979090,0,1,0,1,0,0,136
979539,1,1,1,1,1,0,136
979592,0,1,0,1,0,0,136
979920,0,0,1,1,0,0,136
980109,1,0,0,1,1,0,136
980484,1,0,0,1,1,0,136
980848,1,1,1,1,1,0,136
980971,0,0,1,1,0,0,136
982019,1,1,1,1,1,0,136
982782,1,1,0,0,0,0,136
983029,1,1,0,0,0,0,136
985795,1,1,0,0,0,0,102
987445,1,0,1,0,0,0,102
988359,0,0,1,0,0,0,102
988741,0,1,1,0,1,0,102
991315,0,0,1,1,0,0,102
991862,1,0,0,1,1,0,102
992545,0,1,0,1,0,0,102
993053,1,0,1,0,0,0,102
993356,1,0,0,1,1,0,102
995484,1,1,1,1,1,0,102
996100,1,1,0,0,0,0,102
996400,0,0,0,0,1,0,102
998431,0,0,0,0,1,0,102
1000321,1,1,0,0,0,0,102
1000648,1,1,1,1,1,0,102
1001240,1,1,1,1,1,0,102
1001687,1,0,0,1,1,0,102
1001835,1,0,1,0,0,0,102
1002571,0,0,1,1,0,0,102
1008629,0,0,0,0,1,0,102
1009856,0,1,1,0,1,0,102
1011849,0,0,1,1,0,0,102
1013272,1,0,0,1,1,0,102
1013431,1,1,1,1,1,0,102
1014932,1,0,1,0,0,0,102
1015399,0,1,1,0,1,0,102
1015762,1,1,1,1,1,0,102
1016373,1,1,0,1,0,0,102
1016688,0,1,0,1,0,0,102
1018032,1,0,0,1,1,0,102
1018501,1,0,0,1,1,0,102
1019477,0,0,1,1,0,0,102
1021241,1,1,0,0,0,0,102
1021585,0,1,1,0,1,0,102
1022592,1,1,1,1,1,0,102
1023094,0,0,1,1,0,0,102
1024565,0,1,1,0,1,0,102
1026612,1,0,0,1,1,0,102
1026719,0,1,1,0,1,0,102
1029890,0,0,0,0,1,0,102
1030337,0,0,0,1,1,1,102
1030644,1,1,1,1,1,0,102
1033659,1,0,0,1,1,0,102
1033962,1,0,1,0,0,0,102
1034347,1,0,0,1,1,0,102
1036388,0,0,0,0,1,0,102
1037183,0,1,1,0,1,0,102
1038204,1,1,1,1,1,0,102
1039530,0,1,0,1,0,0,102
1040696,0,0,0,0,1,0,102
1041848,0,0,0,0,1,0,102
1042075,1,0,0,1,1,0,102
1044565,0,0,0,0,1,0,102
1044820,1,1,1,1,1,0,102
1045378,0,0,0,0,1,0,102
1047238,0,0,1,1,0,0,102
1048162,1,0,1,0,0,0,102
1049722,1,0,1,0,0,0,126
1051636,0,1,0,1,0,0,126
1051875,0,1,0,1,0,0,126
1051892,0,1,0,1,0,0,126
1052279,0,0,0,0,1,0,126
1054962,1,0,1,0,0,0,126
1054998,0,1,1,1,1,1,126
1055119,0,1,1,0,1,0,126
1055827,1,0,1,0,0,0,126
1056378,1,0,1,0,0,0,126
1056578,1,0,1,0,0,0,126
1058868,0,0,1,1,0,0,126
1059110,0,1,0,1,0,0,126
1060934,1,1,1,1,1,0,126
1061625,0,0,0,0,1,0,126
1061704,0,1,0,1,0,0,126
1062788,1,1,1,1,1,0,126
1062857,1,0,0,1,1,0,126
1064514,1,1,0,0,0,0,126
1065340,0,1,0,0,0,0,126
1065821,1,0,1,0,0,0,126
1066562,1,0,1,0,0,0,126
1067543,1,1,0,0,0,0,126
1067711,0,1,0,1,0,0,126
1069287,1,0,1,0,0,0,126
1070017,1,0,1,0,0,0,126
1070231,1,1,1,1,1,0,126
1071268,0,0,1,1,0,0,126
1071603,1,0,1,0,0,0,126
1071653,1,0,1,0,0,0,126
1071670,1,0,0,1,1,0,126
1074097,1,0,1,0,0,0,126
1074159,0,0,1,1,0,0,126
1076684,1,0,1,0,0,0,126
1077134,1,1,1,1,1,0,126
1077807,1,0,1,0,0,0,126
1078627,1,0,1,0,0,0,126
1078748,1,1,0,0,0,0,126
1079001,0,1,1,0,1,0,126
1079303,0,0,0,0,1,0,126
1079836,0,1,1,0,1,0,126
1080149,1,0,0,1,1,0,126
1080186,1,1,1,0,1,1,126
1080567,1,1,0,0,0,0,126
1081052,1,0,1,0,0,0,126
1083511,0,0,1,0,0,0,126
1087027,1,0,0,1,1,0,126
1087417,0,0,1,1,0,0,126
1087894,0,0,0,0,1,0,126
1089260,0,1,0,1,0,0,126
1090367,1,1,0,0,0,0,126
1090743,0,0,0,0,1,0,126
1092314,1,0,1,0,0,0,126
1092338,1,0,0,1,1,0,126
1092711,1,0,0,1,1,0,126
1092739,0,0,0,0,1,0,126
1092984,1,0,0,0,1,1,126
1093096,0,0,1,1,0,0,126
1093644,1,0,1,0,0,0,126
1094908,0,0,0,0,1,0,126
1095730,0,0,1,1,0,0,126
1095795,1,0,1,0,0,0,126
1097515,0,1,0,1,0,0,126
1098114,1,0,1,0,0,0,126
1098148,0,1,1,0,1,0,126
1098707,0,1,0,1,0,0,126
1098893,0,1,0,1,0,0,126
1098973,1,1,1,1,1,0,126
1099003,0,0,0,0,1,0,126
1099290,1,1,1,1,1,0,126
1100903,0,0,0,0,1,0,126
1101048,1,1,0,0,0,0,126
1101070,0,0,1,1,0,0,126
1102447,1,1,1,1,1,0,126
1103129,0,0,0,0,1,0,126
1103314,0,1,0,1,0,0,126
1103722,0,0,0,0,1,0,126
1104988,1,0,0,1,1,0,126
1107251,1,0,0,1,1,0,126
1108027,1,0,0,1,1,0,126
1109435,1,1,0,0,0,0,126
1109775,1,0,1,0,0,0,126
1110147,1,1,1,1,1,0,126
1110327,1,1,1,1,1,0,126
1111571,0,1,0,1,0,0,126
1112444,0,0,1,1,0,0,126
1112665,0,0,0,0,1,0,126
1114713,1,1,0,0,0,0,120
1115101,0,0,1,1,0,0,120
1116313,1,0,1,0,0,0,120
1117884,1,1,1,1,1,0,120
1118685,0,0,0,0,1,0,120
1118853,1,1,0,0,0,0,120
1119637,0,0,1,1,0,0,120
1120238,1,1,1,1,1,0,120
1121384,1,0,0,1,1,0,120
1121445,1,1,1,1,1,0,120
1121878,1,1,1,1,1,0,120
1123824,1,0,0,1,1,0,120
1123833,1,0,0,1,1,0,120
1123838,1,0,1,0,0,0,120
1124211,1,0,1,0,0,0,120
1125133,0,0,1,1,0,0,120
1125792,0,0,0,0,1,0,120
1125938,1,0,1,0,0,0,120
1128366,1,1,0,0,0,0,120
1128380,0,1,1,0,1,0,120
1129473,1,1,1,1,1,0,120
1129732,1,1,0,0,0,0,120
1130612,1,1,0,0,0,0,120
1130774,1,1,1,1,1,0,120
1131641,1,0,1,0,0,0,120
1131747,0,1,0,1,0,0,120
1133958,1,1,1,1,1,0,120
1134655,1,1,1,1,1,0,120
1140408,1,1,0,0,0,0,120
1140737,1,0,0,1,1,0,120
1141036,0,0,0,0,1,0,120
1141196,1,0,0,1,1,0,120
1141475,0,1,1,0,1,0,120
1142569,1,0,0,1,1,0,120
1143076,0,1,0,1,0,0,120
1143170,0,0,0,0,1,0,120
1143577,0,0,1,1,0,0,120
1145607,0,0,1,0,0,0,120
1145684,1,1,0,0,0,0,120
1146417,1,0,1,0,0,0,120
1146652,1,0,1,0,0,0,120
1148330,1,0,1,0,0,0,120
1151685,0,0,0,0,1,0,120
1153247,0,0,1,1,0,0,120
1153870,1,0,0,0,1,1,120
1153925,0,0,1,1,0,0,120
1154968,0,1,1,0,1,0,120
1156297,1,0,0,1,1,0,120
1156318,1,1,0,0,0,0,120
1157701,0,1,0,1,0,0,120
1158041,0,0,1,1,0,0,120
1158130,0,1,1,1,1,1,120
1159403,0,1,0,1,0,0,120
1160050,1,1,1,1,1,0,120
1161135,0,1,0,1,0,0,120
1162029,1,0,0,1,1,0,120
1162130,1,0,0,1,1,0,120
1162789,1,0,1,0,0,0,120
1163419,0,0,0,0,1,0,120
1164130,1,1,1,1,1,0,120
1166956,1,1,0,0,0,0,120
1169919,1,0,1,0,0,0,120
1172351,1,0,0,1,1,0,120
1173025,1,0,0,1,1,0,120
1173254,0,0,1,1,0,0,120
1173995,0,0,0,0,1,0,120
1174631,1,0,0,1,1,0,120
1176516,1,1,0,0,0,0,120
1177680,0,1,1,0,1,0,120
1178342,1,0,0,1,1,0,120
1179321,1,0,0,1,1,0,120
1179888,1,1,1,1,1,0,122
1179942,1,0,1,0,0,0,122
1179981,1,0,0,1,1,0,122
1181726,1,0,0,1,1,0,122
1182095,0,1,0,1,0,0,122
1182167,0,0,0,0,1,0,122
1184544,0,1,0,0,0,0,122
1184553,0,0,1,1,0,0,122
1186057,1,0,0,1,1,0,122
1186520,1,1,0,0,0,0,122
1186618,0,1,0,1,0,0,122
1188259,0,1,0,1,0,0,122
1188721,1,0,1,0,0,0,122
1189834,0,0,1,1,0,0,122
1189956,0,0,1,1,0,0,122
1190485,1,0,1,0,0,0,122
1190744,0,1,0,1,0,0,122
1191118,1,0,0,1,1,0,122
1191589,1,0,1,0,0,0,122
1192310,0,1,1,0,1,0,122
1192791,1,0,0,1,1,0,122
1194057,1,0,1,0,0,0,122
1195208,0,0,0,0,1,0,122
1196458,1,1,0,0,0,0,122
1196842,0,0,0,0,1,0,122
1197235,0,1,1,0,1,0,122
1198082,0,1,1,0,1,0,122
1198611,1,0,1,0,0,0,122
1200755,0,1,0,1,0,0,122
1201539,1,0,1,0,0,0,122
1202722,0,1,1,0,1,0,122
1203401,0,0,0,0,1,0,122
1203897,1,0,0,1,1,0,122
1204057,0,0,1,1,0,0,122
1204327,1,1,1,1,1,0,122
1206653,0,0,0,0,1,0,122
1206805,0,0,0,0,1,0,122
1206818,0,1,1,0,1,0,122
1207958,1,0,0,1,1,0,122
1208598,1,1,0,0,0,0,122
1209196,0,0,0,0,1,0,122
1210039,0,1,1,0,1,0,122
1210084,1,1,1,1,1,0,122
1210383,0,0,1,1,0,0,122
1210747,0,1,1,0,1,0,122
1210816,1,0,1,0,0,0,122
1211673,0,1,1,0,1,0,122
1212949,0,0,1,1,0,0,122
1213094,0,1,0,1,0,0,122
1213816,0,1,1,0,1,0,122
1215237,0,0,0,0,1,0,122
1215360,0,0,1,0,0,0,122
1216893,0,0,0,0,1,0,122
1217140,0,0,1,1,0,0,122
1218239,1,0,1,0,0,0,122
1219135,0,0,1,1,0,0,122
1219398,0,0,0,0,1,0,122
1220973,0,1,0,1,0,0,122
1221459,0,0,0,0,1,0,122
1221663,1,1,1,1,1,0,122
1222442,1,0,1,0,0,0,122
1222705,0,1,1,0,1,0,122
1222919,0,1,0,1,0,0,122
1223097,1,1,1,1,1,0,122
1223964,0,0,0,0,1,0,122
1225821,1,1,1,1,1,0,122
1227440,1,0,1,0,0,0,122
1230013,1,1,0,0,0,0,122
1230413,0,0,0,1,1,1,122
1230497,0,0,1,1,0,0,122
1231020,1,0,1,0,0,0,122
1231054,0,1,0,1,0,0,122
1232284,0,1,0,1,0,0,122
1235198,1,1,0,0,0,0,122
1236572,0,0,0,0,1,0,122
1236995,0,1,0,1,0,0,122
1237545,0,0,1,1,0,0,122
1238069,1,0,0,1,1,0,122
1239359,0,0,1,1,0,0,122
1239464,0,1,1,0,1,0,122
1240425,0,0,0,0,1,0,122
1240921,0,1,0,1,0,0,122
1241427,0,1,1,0,1,0,122
1241684,1,0,1,0,0,0,122
1243030,0,1,1,0,1,0,122
1246868,0,1,1,0,1,0,152
1247354,1,1,0,0,0,0,152
1248020,0,0,1,1,0,0,152
1249887,0,0,1,1,0,0,152
1251554,0,0,0,0,1,0,152
1251674,1,1,1,1,1,0,152
1251696,1,1,0,0,0,0,152
1252142,1,0,0,1,1,0,152
1252926,1,0,0,1,1,0,152
1253094,0,1,0,1,0,0,152
1254141,1,0,0,1,1,0,152
1254727,1,0,0,1,1,0,152
1255496,0,0,0,0,1,0,152
1255617,0,0,1,1,0,0,152
1255849,1,1,0,0,0,0,152
1256319,1,0,1,1,0,0,152
1257749,0,0,1,1,0,0,152
1259116,0,0,1,0,0,0,152
1261563,1,0,0,1,1,0,152
1261733,0,0,1,0,0,0,152
1261977,0,0,1,1,0,0,152
1263021,1,0,1,0,0,0,152
1263979,0,0,1,1,0,0,152
1265323,0,1,1,0,1,0,152
1265633,1,0,1,0,0,0,152
1266028,0,0,0,0,1,0,152
1266592,0,0,0,0,1,0,152
1267098,0,0,1,1,0,0,152
1267386,0,0,1,1,0,0,152
1268438,0,1,0,1,0,0,152
1270257,0,0,1,1,0,0,152
1270725,1,0,0,1,1,0,152
1271424,1,1,0,0,0,0,152
1271479,1,0,1,0,0,0,152
1272693,1,0,0,1,1,0,152
1273170,1,1,1,1,1,0,152
1275418,0,0,0,0,1,0,152
1275490,1,0,1,0,0,0,152
1275551,0,0,0,1,1,1,152
1276126,0,1,0,1,0,0,152
1277359,0,0,0,0,1,0,152
1279962,0,0,0,0,1,0,152
1281662,1,0,1,0,0,0,152
1281914,0,1,1,0,1,0,152
1281939,1,1,0,0,0,0,152
1282353,0,1,0,1,0,0,152
1282842,1,0,0,1,1,0,152
1283736,1,1,0,0,0,0,152
1284277,0,0,0,0,1,0,152
1285042,1,0,0,1,1,0,152
1286569,0,0,0,0,1,0,152
1286957,0,1,0,1,0,0,152
1287075,0,1,1,0,1,0,152
1287542,1,1,0,0,0,0,152
1288022,1,1,0,0,0,0,152
1288295,0,0,1,1,0,0,152
1288312,0,0,1,1,0,0,152
1288723,0,0,1,1,0,0,152
1288873,1,0,1,0,0,0,152
1289230,1,0,0,1,1,0,152
1289267,1,0,1,0,0,0,152
1289274,0,0,1,1,0,0,152
1290223,1,1,0,0,0,0,152
1290747,0,0,1,1,0,0,152
1291864,0,1,1,0,1,0,152
1291892,0,0,1,1,0,0,152
1293387,1,0,0,1,1,0,152
1294070,1,1,0,0,0,0,152
1294336,0,0,0,0,1,0,152
1297160,1,1,0,0,0,0,152
1299098,1,0,1,0,0,0,152
1299711,1,0,1,0,0,0,152
1301014,0,1,1,0,1,0,152
1302449,0,0,0,0,1,0,152
1302476,1,1,1,1,1,0,152
1303047,0,0,0,0,1,0,152
1303188,1,0,0,0,1,1,152
1303229,1,1,0,0,0,0,152
1303500,0,1,1,0,1,0,152
1303872,0,1,1,0,1,0,152
1304985,1,1,0,0,0,0,152
1305158,1,1,1,1,1,0,152
1306198,0,1,0,1,0,0,152
1306236,1,1,0,0,0,0,152
1306571,1,0,0,1,1,0,152
1306621,0,1,1,0,1,0,152
1308567,1,0,0,1,1,0,152
1309094,1,0,0,1,1,0,152
1309297,1,1,0,0,0,0,152
1309428,0,1,0,1,0,0,152
1309559,0,0,0,0,1,0,152
1309940,1,1,1,1,1,0,152
1310229,1,0,0,1,1,0,152
1311145,0,0,0,0,1,0,108
1311259,1,0,0,1,1,0,108
1311798,0,1,1,0,1,0,108
1312352,1,0,1,1,0,0,108
1314545,0,0,1,1,0,0,108
1314657,1,1,1,1,1,0,108
1315384,0,0,0,0,1,0,108
1316973,1,0,1,0,0,0,108
1317078,0,1,0,1,0,0,108
1318464,0,0,0,0,1,0,108
1318686,1,0,1,0,0,0,108
1319292,1,0,1,0,0,0,108
1320351,1,0,0,0,1,1,108
1323770,1,0,0,1,1,0,108
1324169,1,1,1,1,1,0,108
1324233,0,1,0,1,0,0,108
1324286,1,1,0,0,0,0,108
1324315,1,0,1,0,0,0,108
1325196,1,1,0,0,0,0,108
1326309,0,1,1,0,1,0,108
1328161,0,1,1,0,1,0,108
1328365,0,0,1,1,0,0,108
1329317,0,0,0,0,1,0,108
1331486,1,1,0,0,0,0,108
1331830,1,0,0,1,1,0,108
1331858,1,0,1,0,0,0,108
1334593,0,0,0,0,1,0,108
1334957,0,1,0,1,0,0,108
1336105,1,1,1,1,1,0,108
1337623,0,1,1,0,1,0,108
1338212,0,0,1,1,0,0,108
1338398,1,1,0,0,0,0,108
1341733,1,0,1,0,0,0,108
