attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
112766,1,0,1,0,0,0,127,1,9,0
112806,1,0,1,0,0,0,127,1,9,0
112837,0,1,0,1,0,0,127,1,9,0
113200,0,1,0,1,0,0,127,1,9,0
113356,0,0,1,1,0,0,127,1,9,0
113410,1,0,1,0,0,0,127,1,9,0
113425,1,1,1,1,1,0,127,1,9,0
113540,1,0,0,1,1,0,127,1,9,0
113618,1,0,0,1,1,0,127,1,9,0
113631,1,1,0,0,0,0,127,1,9,0
113902,0,0,1,1,0,0,127,1,9,0
114009,0,0,1,1,0,0,127,1,9,0
114169,0,0,1,1,0,0,127,1,9,0
114219,1,1,0,0,0,0,127,1,9,0
114383,1,1,0,0,0,0,127,1,9,0
114450,0,0,0,0,1,0,127,1,9,0
114613,0,1,1,0,1,0,127,1,9,0
114696,1,1,1,1,1,0,127,1,9,0
114732,0,0,0,0,1,0,127,1,9,0
114869,1,0,1,0,0,0,127,1,9,0
115195,0,1,0,1,0,0,127,1,9,0
115366,1,1,1,1,1,0,127,1,9,0
115391,0,0,1,1,0,0,127,1,9,0
115678,0,1,0,1,0,0,127,1,9,0
115820,1,1,1,1,1,0,127,1,9,0
115875,1,0,1,0,0,0,127,1,9,0
116177,1,1,0,0,0,0,127,1,9,0
116628,0,0,1,1,0,0,127,1,9,0
117151,1,0,0,1,1,0,127,1,9,0
117235,0,1,0,1,0,0,127,1,9,0
117482,0,0,0,0,1,0,127,1,9,0
117869,0,0,1,1,0,0,127,1,9,0
118188,0,1,1,0,1,0,127,1,9,0
118335,0,0,0,0,1,0,127,1,9,0
118515,1,1,1,1,1,0,127,1,9,0
118779,0,1,1,0,1,0,127,1,9,0
118879,1,1,1,1,1,0,127,1,9,0
118932,1,1,0,0,0,0,127,1,9,0
119429,1,1,1,1,1,0,127,1,9,0
119492,0,0,1,1,0,0,127,1,9,0
119663,1,0,0,1,1,0,127,1,9,0
119745,0,0,1,1,0,0,127,1,9,0
119901,1,0,0,1,1,0,127,1,9,0
119906,0,0,1,1,0,0,127,1,9,0
119942,0,1,0,1,0,0,127,1,9,0
120105,1,1,0,0,0,0,127,1,9,0
120218,0,0,0,0,1,0,127,1,9,0
120645,1,0,0,1,1,0,127,1,9,0
120661,1,0,0,0,1,1,127,1,9,0
120679,1,0,0,1,1,0,127,1,9,0
120690,0,1,0,1,0,0,127,1,9,0
120742,0,0,0,0,1,0,127,1,9,0
120790,0,0,1,1,0,0,127,1,9,0
121038,0,1,1,0,1,0,127,1,9,0
122303,1,1,1,1,1,0,127,1,9,0
122486,0,0,1,1,0,0,127,1,9,0
122649,0,0,1,1,0,0,127,1,9,0
122946,0,0,1,1,0,0,127,1,9,0
123204,0,1,1,0,1,0,127,1,9,0
124022,1,0,1,0,0,0,127,1,9,0
124030,0,0,0,0,1,0,127,1,9,0
124204,1,1,1,1,1,0,127,1,9,0
124269,0,1,1,0,1,0,127,1,9,0
124331,1,1,1,1,1,0,127,1,9,0
124714,0,1,0,1,0,0,127,1,9,0
124789,0,1,1,0,1,0,127,1,9,0
125078,1,0,0,1,1,0,127,1,9,0
125150,1,1,0,0,0,0,127,1,9,0
125207,0,1,0,1,0,0,127,1,9,0
125283,1,1,1,1,1,0,127,1,9,0
125395,0,0,0,0,1,0,127,1,9,0
125462,1,1,0,0,0,0,127,1,9,0
125533,0,1,0,1,0,0,127,1,9,0
125881,1,1,1,1,1,0,127,1,9,0
126162,1,1,0,0,0,0,127,1,9,0
126293,0,0,0,0,1,0,127,1,9,0
126444,1,0,1,0,0,0,127,1,9,0
126508,1,0,0,1,1,0,127,1,9,0
127199,1,1,0,0,0,0,127,1,9,0
127248,0,0,1,1,0,0,127,1,9,0
127508,0,0,1,1,0,0,127,1,9,0
127696,0,0,1,1,0,0,127,1,9,0
127699,0,0,1,1,0,0,127,1,9,0
128015,1,0,0,1,1,0,127,1,9,0
128035,0,0,1,1,0,0,127,1,9,0
128255,1,0,1,0,0,0,127,1,9,0
128966,1,0,0,1,1,0,127,1,9,0
129063,1,1,0,0,0,0,127,1,9,0
129222,1,0,1,0,0,0,127,1,9,0
129290,0,0,0,0,1,0,127,1,9,0
129482,1,1,1,1,1,0,127,1,9,0
129716,1,0,0,1,1,0,127,1,9,0
129774,1,1,0,0,0,0,127,1,9,0
129920,0,0,1,1,0,0,127,1,9,0
130052,1,1,1,1,1,0,127,1,9,0
130222,0,1,0,1,0,0,127,1,9,0
130934,0,0,0,0,1,0,127,1,9,0
131282,0,0,1,1,0,0,121,1,9,0
131619,0,0,1,1,0,0,121,1,9,0
131712,0,0,1,1,0,0,121,1,9,0
131980,1,1,0,0,0,0,121,1,9,0
132122,0,0,1,1,0,0,121,1,9,0
132848,0,0,1,1,0,0,121,1,9,0
132853,1,1,1,1,1,0,121,1,9,0
132994,1,0,0,0,1,1,121,1,9,0
133076,1,1,1,1,1,0,121,1,9,0
133658,0,1,1,0,1,0,121,1,9,0
134079,0,0,0,0,1,0,121,1,9,0
134260,1,1,0,0,0,0,121,1,9,0
134413,1,0,1,0,0,0,121,1,9,0
134976,1,0,1,1,0,0,121,1,9,0
135096,1,1,0,0,0,0,121,1,9,0
135163,1,0,0,1,1,0,121,1,9,0
135265,1,1,1,1,1,0,121,1,9,0
135352,1,0,1,0,0,0,121,1,9,0
135700,1,1,0,0,0,0,121,1,9,0
135881,0,0,1,1,0,0,121,1,9,0
135999,0,1,1,0,1,0,121,1,9,0
136053,1,1,0,0,0,0,121,1,9,0
136161,1,1,0,0,0,0,121,1,9,0
136586,0,1,1,0,1,0,121,1,9,0
136620,1,1,1,1,1,0,121,1,9,0
136783,1,0,1,0,0,0,121,1,9,0
136818,1,0,1,0,0,0,121,1,9,0
136957,0,1,0,1,0,0,121,1,9,0
137368,1,1,0,0,0,0,121,1,9,0
137417,1,1,1,1,1,0,121,1,9,0
137539,0,0,0,0,1,0,121,1,9,0
137827,0,1,1,0,1,0,121,1,9,0
138294,0,1,0,1,0,0,121,1,9,0
138364,1,0,1,0,0,0,121,1,9,0
138411,1,1,0,0,0,0,121,1,9,0
138463,1,0,0,1,1,0,121,1,9,0
138557,0,1,1,0,1,0,121,1,9,0
138601,0,1,1,0,1,0,121,1,9,0
138723,1,0,1,0,0,0,121,1,9,0
138816,1,1,1,1,1,0,121,1,9,0
139008,0,1,0,1,0,0,121,1,9,0
139153,0,0,0,0,1,0,121,1,9,0
139452,0,1,1,0,1,0,121,1,9,0
139609,0,0,1,1,0,0,121,1,9,0
139919,1,1,1,1,1,0,121,1,9,0
140041,1,1,1,1,1,0,121,1,9,0
140052,1,0,0,0,1,1,121,1,9,0
140934,0,0,0,0,1,0,121,1,9,0
141105,0,1,1,1,1,1,121,1,9,0
141280,1,0,0,1,1,0,121,1,9,0
141327,1,1,1,1,1,0,121,1,9,0
141510,0,1,1,0,1,0,121,1,9,0
141941,0,0,0,0,1,0,121,1,9,0
141947,0,0,1,1,0,0,121,1,9,0
142219,0,0,0,0,1,0,121,1,9,0
142365,0,0,1,1,0,0,121,1,9,0
142418,1,0,1,0,0,0,121,1,9,0
143339,1,0,1,0,0,0,121,1,9,0
143352,0,1,0,1,0,0,121,1,9,0
143449,0,0,0,0,1,0,121,1,9,0
143499,0,1,1,0,1,0,121,1,9,0
143563,0,0,1,1,0,0,121,1,9,0
143668,1,1,0,0,0,0,121,1,9,0
143824,0,1,0,1,0,0,121,1,9,0
143890,1,0,0,1,1,0,121,1,9,0
144008,1,1,1,1,1,0,121,1,9,0
144274,1,0,1,0,0,0,121,1,9,0
144362,1,0,1,0,0,0,121,1,9,0
144582,0,0,1,1,0,0,121,1,9,0
144798,0,1,0,1,0,0,121,1,9,0
145001,0,1,0,1,0,0,121,1,9,0
145047,1,0,1,0,0,0,121,1,9,0
145246,1,0,1,0,0,0,121,1,9,0
145299,0,1,0,1,0,0,121,1,9,0
145632,1,0,0,0,1,1,121,1,9,0
145815,0,0,0,0,1,0,121,1,9,0
146534,1,1,1,1,1,0,121,1,9,0
146657,1,1,0,0,0,0,121,1,9,0
146919,0,0,0,0,1,0,121,1,9,0
147450,1,1,1,1,1,0,121,1,9,0
147678,1,1,1,0,1,1,121,1,9,0
147995,1,0,0,1,1,0,121,1,9,0
148035,0,0,1,1,0,0,121,1,9,0
148087,1,0,1,0,0,0,121,1,9,0
148521,1,1,1,1,1,0,121,1,9,0
148652,0,0,1,1,0,0,121,1,9,0
148762,1,0,1,0,0,0,121,1,9,0
148960,1,1,0,0,0,0,121,1,9,0
148974,1,0,1,0,0,0,121,1,9,0
149079,0,1,0,1,0,0,121,1,9,0
149502,1,1,1,1,1,0,121,1,9,0
149647,0,0,1,1,0,0,121,1,9,0
149996,1,0,0,1,1,0,121,1,9,0
150030,1,0,0,1,1,0,121,1,9,0
150123,0,0,0,0,1,0,121,1,9,0
150168,1,1,1,1,1,0,121,1,9,0
150474,0,0,0,0,1,0,121,1,9,0
150534,0,0,1,0,0,0,121,1,9,0
150684,0,0,0,0,1,0,121,1,9,0
150823,0,0,1,1,0,0,121,1,9,0
151005,0,0,1,1,0,0,121,1,9,0
151151,1,1,1,1,1,0,121,1,9,0
151225,0,1,1,0,1,0,121,1,9,0
151264,1,1,1,1,1,0,121,1,9,0
151388,0,0,0,0,1,0,121,1,9,0
151626,0,0,1,1,0,0,121,1,9,0
151737,0,1,0,1,0,0,121,1,9,0
151797,1,1,0,0,0,0,121,1,9,0
152156,0,1,0,1,0,0,121,1,9,0
152327,1,1,0,0,0,0,121,1,9,0
152436,0,1,0,1,0,0,121,1,9,0
152437,1,1,0,0,0,0,121,1,9,0
152500,0,0,1,1,0,0,121,1,9,0
152533,1,0,0,1,1,0,121,1,9,0
152553,1,0,0,1,1,0,121,1,9,0
152654,0,0,1,1,0,0,121,1,9,0
152733,0,0,1,1,0,0,121,1,9,0
152836,0,1,0,1,0,0,121,1,9,0
153135,0,1,0,1,0,0,121,1,9,0
153405,0,0,0,0,1,0,121,1,9,0
153649,0,0,1,1,0,0,121,1,9,0
153894,0,0,1,1,0,0,121,1,9,0
154030,0,1,0,1,0,0,121,1,9,0
154047,1,0,0,1,1,0,121,1,9,0
154229,0,0,1,1,0,0,121,1,9,0
154233,1,0,0,1,1,0,121,1,9,0
154431,0,1,1,0,1,0,121,1,9,0
154879,1,1,0,0,0,0,121,1,9,0
154924,0,1,1,0,1,0,121,1,9,0
155136,0,1,1,0,1,0,121,1,9,0
155147,0,0,1,1,0,0,121,1,9,0
155460,1,0,0,1,1,0,121,1,9,0
155615,1,0,1,0,0,0,121,1,9,0
155976,0,0,1,1,0,0,121,1,9,0
156237,0,1,1,0,1,0,121,1,9,0
156294,0,0,0,0,1,0,121,1,9,0
156455,1,1,0,0,0,0,121,1,9,0
156727,1,1,1,1,1,0,121,1,9,0
157118,0,1,1,0,1,0,121,1,9,0
157307,1,0,0,1,1,0,121,1,9,0
157414,1,1,0,0,0,0,121,1,9,0
157558,0,1,1,0,1,0,121,1,9,0
158283,0,0,1,1,0,0,121,1,9,0
158307,0,1,1,0,1,0,121,1,9,0
158791,0,0,1,1,0,0,121,1,9,0
158827,1,1,1,1,1,0,121,1,9,0
158891,0,0,1,1,0,0,121,1,9,0
159111,1,0,0,0,1,1,121,1,9,0
159147,0,0,0,0,1,0,121,1,9,0
159371,1,0,1,0,0,0,121,1,9,0
159679,0,0,0,0,1,0,121,1,9,0
159715,1,0,1,0,0,0,121,1,9,0
159968,0,0,1,1,0,0,121,1,9,0
160056,0,1,1,0,1,0,121,1,9,0
160115,1,1,1,1,1,0,121,1,9,0
160383,0,0,0,0,1,0,121,1,9,0
160456,0,1,0,1,0,0,121,1,9,0
160657,0,1,0,0,0,0,121,1,9,0
160679,1,0,1,0,0,0,121,1,9,0
160756,0,0,1,1,0,0,121,1,9,0
160767,1,0,0,1,1,0,121,1,9,0
160925,0,1,0,1,0,0,121,1,9,0
161015,0,0,0,0,1,0,121,1,9,0
161041,0,0,0,0,1,0,121,1,9,0
161377,0,1,0,1,0,0,121,1,9,0
161504,0,1,1,0,1,0,121,1,9,0
161585,1,0,0,1,1,0,121,1,9,0
162262,1,0,0,1,1,0,121,1,9,0
162373,0,1,0,1,0,0,121,1,9,0
162888,0,0,1,1,0,0,121,1,9,0
163069,0,0,0,0,1,0,121,1,9,0
163075,0,1,0,1,0,0,121,1,9,0
163111,0,0,1,1,0,0,121,1,9,0
163263,1,1,1,1,1,0,121,1,9,0
163658,0,0,1,1,0,0,121,1,9,0
163746,1,1,1,1,1,0,121,1,9,0
164031,0,0,0,0,1,0,121,1,9,0
164074,1,0,1,0,0,0,121,1,9,0
164668,1,1,1,1,1,0,121,1,9,0
164699,0,1,1,1,1,1,121,1,9,0
164795,1,1,1,1,1,0,121,1,9,0
164931,1,0,1,0,0,0,121,1,9,0
165379,1,1,0,0,0,0,121,1,9,0
165643,0,0,1,1,0,0,121,1,9,0
165797,1,1,0,0,0,0,121,1,9,0
165914,0,0,0,0,1,0,121,1,9,0
165936,1,1,1,1,1,0,121,1,9,0
166190,1,0,0,1,1,0,121,1,9,0
166192,1,0,0,1,1,0,121,1,9,0
166629,1,0,0,1,1,0,121,1,9,0
166636,0,0,0,0,1,0,121,1,9,0
166655,0,0,1,1,0,0,121,1,9,0
166673,1,0,1,0,0,0,121,1,9,0
166722,0,0,1,1,0,0,121,1,9,0
166784,0,1,0,1,0,0,121,1,9,0
167221,1,0,1,0,0,0,121,1,9,0
167399,0,0,1,0,0,0,121,1,9,0
167528,1,0,1,0,0,0,121,1,9,0
167545,1,0,1,0,0,0,121,1,9,0
167783,0,0,1,1,0,0,121,1,9,0
167877,1,0,0,1,1,0,121,1,9,0
167979,0,0,0,0,1,0,121,1,9,0
168027,0,1,1,0,1,0,121,1,9,0
168038,1,1,0,0,0,0,121,1,9,0
168205,0,0,0,0,1,0,121,1,9,0
168514,1,0,0,1,1,0,121,1,9,0
168682,0,1,1,0,1,0,121,1,9,0
168685,0,1,1,0,1,0,121,1,9,0
168889,0,1,0,1,0,0,121,1,9,0
169229,1,0,0,1,1,0,121,1,9,0
169609,0,1,1,0,1,0,121,1,9,0
169876,1,0,0,1,1,0,121,1,9,0
170144,0,1,1,0,1,0,121,1,9,0
170255,0,0,1,1,0,0,121,1,9,0
170318,1,0,0,1,1,0,121,1,9,0
170551,1,1,1,1,1,0,121,1,9,0
170613,1,0,1,0,0,0,121,1,9,0
171044,1,0,1,0,0,0,121,1,9,0
171252,0,1,1,0,1,0,121,1,9,0
171426,1,0,1,0,0,0,121,1,9,0
171447,1,1,0,0,0,0,121,1,9,0
171646,0,0,1,1,0,0,121,1,9,0
171696,1,1,0,0,0,0,121,1,9,0
172251,0,0,0,0,1,0,121,1,9,0
172760,1,1,1,1,1,0,121,1,9,0
172761,1,0,1,0,0,0,121,1,9,0
172960,1,1,1,1,1,0,121,1,9,0
173289,1,0,0,1,1,0,121,1,9,0
173630,1,0,1,0,0,0,121,1,9,0
173905,0,1,0,1,0,0,121,1,9,0
174006,0,1,0,1,0,0,121,1,9,0
174043,1,1,0,0,0,0,121,1,9,0
174979,0,1,1,0,1,0,121,1,9,0
175007,0,1,0,1,0,0,121,1,9,0
175280,1,1,0,0,0,0,121,1,9,0
175292,1,0,1,0,0,0,121,1,9,0
175735,0,1,1,0,1,0,121,1,9,0
176068,0,1,0,1,0,0,121,1,9,0
176215,0,1,0,1,0,0,121,1,9,0
176541,0,1,0,1,0,0,121,1,9,0
176584,1,0,0,1,1,0,121,1,9,0
176699,1,1,1,1,1,0,121,1,9,0
176740,0,0,1,1,0,0,121,1,9,0
176995,0,1,1,0,1,0,121,1,9,0
177066,1,1,0,0,0,0,121,1,9,0
177070,0,0,1,1,0,0,121,1,9,0
177296,0,1,1,0,1,0,121,1,9,0
177344,0,0,1,1,0,0,121,1,9,0
177361,0,1,0,1,0,0,121,1,9,0
177487,1,1,0,0,0,0,121,1,9,0
177552,1,1,0,0,0,0,121,1,9,0
177784,0,0,1,1,0,0,121,1,9,0
177918,0,1,0,1,0,0,121,1,9,0
178238,0,0,0,0,1,0,121,1,9,0
178248,0,0,1,1,0,0,121,1,9,0
178900,0,1,1,0,1,0,121,1,9,0
178971,1,1,0,0,0,0,121,1,9,0
178981,1,0,0,1,1,0,121,1,9,0
179275,0,1,0,1,0,0,121,1,9,0
179515,0,1,0,1,0,0,121,1,9,0
179798,0,0,0,0,1,0,121,1,9,0
180063,0,1,1,0,1,0,121,1,9,0
180244,0,0,1,1,0,0,121,1,9,0
180274,0,1,1,0,1,0,121,1,9,0
180713,1,1,1,1,1,0,121,1,9,0
180858,1,0,1,0,0,0,121,1,9,0
181146,1,0,0,1,1,0,121,1,9,0
181274,1,1,0,0,0,0,121,1,9,0
181462,0,0,0,0,1,0,121,1,9,0
181539,0,0,0,0,1,0,121,1,9,0
181647,1,0,0,1,1,0,121,1,9,0
181763,1,0,0,1,1,0,121,1,9,0
181790,0,1,1,0,1,0,121,1,9,0
181893,0,0,1,1,0,0,121,1,9,0
182205,0,1,0,1,0,0,121,1,9,0
182604,0,0,1,1,0,0,121,1,9,0
182784,0,1,0,1,0,0,121,1,9,0
182835,1,0,0,1,1,0,121,1,9,0
183113,1,1,0,0,0,0,121,1,9,0
183564,0,0,0,0,1,0,121,1,9,0
184402,1,0,0,0,1,1,121,1,9,0
184707,1,0,1,0,0,0,121,1,9,0
184994,0,0,1,1,0,0,121,1,9,0
185033,0,0,1,1,0,0,121,1,9,0
185234,0,1,0,1,0,0,121,1,9,0
185440,1,1,1,1,1,0,121,1,9,0
185463,0,1,0,1,0,0,121,1,9,0
185494,1,0,0,1,1,0,121,1,9,0
185922,0,1,0,1,0,0,121,1,9,0
186137,0,1,0,1,0,0,121,1,9,0
186182,0,1,1,1,1,1,121,1,9,0
186455,0,1,0,0,0,0,121,1,9,0
186716,0,0,1,1,0,0,121,1,9,0
186918,1,1,1,1,1,0,121,1,9,0
186964,1,1,0,0,0,0,121,1,9,0
187055,0,0,0,0,1,0,121,1,9,0
187142,0,1,0,1,0,0,121,1,9,0
187412,0,0,0,0,1,0,121,1,9,0
187442,1,0,0,1,1,0,121,1,9,0
188066,1,0,0,1,1,0,121,1,9,0
188232,1,0,1,0,0,0,121,1,9,0
188411,1,1,1,1,1,0,121,1,9,0
188419,1,0,1,0,0,0,121,1,9,0
188508,0,1,0,1,0,0,121,1,9,0
188670,1,0,0,1,1,0,121,1,9,0
188711,1,0,1,0,0,0,121,1,9,0
188872,0,1,1,0,1,0,121,1,9,0
189005,1,0,1,0,0,0,121,1,9,0
189173,1,0,1,0,0,0,121,1,9,0
189190,0,0,1,1,0,0,121,1,9,0
189316,1,1,0,0,0,0,121,1,9,0
189322,0,1,0,1,0,0,121,1,9,0
189412,0,1,0,1,0,0,121,1,9,0
189417,0,0,0,0,1,0,121,1,9,0
189432,1,0,0,1,1,0,121,1,9,0
189443,0,0,0,0,1,0,121,1,9,0
189524,0,1,1,0,1,0,121,1,9,0
189583,1,1,1,1,1,0,121,1,9,0
189899,0,0,1,1,0,0,121,1,9,0
190062,0,0,1,1,0,0,121,1,9,0
190084,0,0,1,1,0,0,121,1,9,0
190158,0,0,0,1,1,1,121,1,9,0
190180,1,1,1,1,1,0,121,1,9,0
190390,1,0,1,0,0,0,121,1,9,0
190507,1,0,1,0,0,0,121,1,9,0
190753,0,0,0,0,1,0,121,1,9,0
191015,1,1,1,1,1,0,121,1,9,0
191135,1,0,0,1,1,0,121,1,9,0
191176,1,1,1,1,1,0,121,1,9,0
191184,0,1,0,1,0,0,121,1,9,0
191299,1,0,0,1,1,0,121,1,9,0
191820,0,1,0,1,0,0,121,1,9,0
191870,1,0,0,1,1,0,121,1,9,0
191961,1,0,1,0,0,0,121,1,9,0
192095,0,1,0,1,0,0,121,1,9,0
192666,1,1,0,0,0,0,121,1,9,0
192754,0,0,0,0,1,0,121,1,9,0
192857,0,0,0,0,1,0,121,1,9,0
192897,1,0,1,0,0,0,121,1,9,0
193305,0,1,0,1,0,0,121,1,9,0
193834,0,1,0,1,0,0,121,1,9,0
193849,0,1,1,0,1,0,121,1,9,0
194061,0,1,0,1,0,0,121,1,9,0
194212,1,1,0,0,0,0,121,1,9,0
194700,1,1,1,1,1,0,121,1,9,0
195104,1,1,1,1,1,0,121,1,9,0
195144,0,0,1,1,0,0,121,1,9,0
195277,1,0,0,1,1,0,121,1,9,0
195384,1,1,0,0,0,0,121,1,9,0
195855,0,0,1,1,0,0,121,1,9,0
195899,1,1,1,1,1,0,121,1,9,0
196180,1,0,1,0,0,0,121,1,9,0
196274,1,0,0,1,1,0,121,1,9,0
196322,0,0,0,0,1,0,121,1,9,0
196515,0,1,1,0,1,0,121,1,9,0
196627,0,0,0,0,1,0,137,1,9,0
196734,1,1,1,1,1,0,137,1,9,0
196854,0,1,1,0,1,0,137,1,9,0
196924,0,1,1,0,1,0,137,1,9,0
197137,0,1,0,1,0,0,137,1,9,0
197288,0,1,0,1,0,0,137,1,9,0
197463,0,0,0,0,1,0,137,1,9,0
197638,1,0,0,1,1,0,137,1,9,0
197651,1,0,1,0,0,0,137,1,9,0
197652,1,1,0,0,0,0,137,1,9,0
197709,1,0,0,1,1,0,137,1,9,0
197873,0,1,1,0,1,0,137,1,9,0
197910,0,0,1,1,0,0,137,1,9,0
197934,1,1,0,0,0,0,137,1,9,0
197938,0,1,1,0,1,0,137,1,9,0
197956,0,0,0,1,1,1,137,1,9,0
198162,1,1,0,0,0,0,137,1,9,0
198972,1,1,0,0,0,0,137,1,9,0
199927,1,1,1,1,1,0,137,1,9,0
200115,0,1,1,0,1,0,137,1,9,0
200126,0,1,0,1,0,0,137,1,9,0
200180,1,0,0,1,1,0,137,1,9,0
200295,1,0,1,0,0,0,137,1,9,0
200548,1,1,0,0,0,0,137,1,9,0
200590,0,1,0,1,0,0,137,1,9,0
200658,1,0,0,1,1,0,137,1,9,0
200989,1,1,1,1,1,0,137,1,9,0
201048,0,1,1,1,1,1,137,1,9,0
201107,0,1,0,1,0,0,137,1,9,0
201114,0,1,1,0,1,0,137,1,9,0
201192,0,0,1,1,0,0,137,1,9,0
201342,1,1,0,0,0,0,137,1,9,0
201526,0,0,1,1,0,0,137,1,9,0
201562,1,1,0,0,0,0,137,1,9,0
201658,0,0,1,1,0,0,137,1,9,0
201693,0,1,1,0,1,0,137,1,9,0
201726,1,0,0,1,1,0,137,1,9,0
201963,0,1,0,1,0,0,137,1,9,0
202155,0,0,0,0,1,0,137,1,9,0
202208,1,0,0,1,1,0,137,1,9,0
202695,0,0,0,0,1,0,137,1,9,0
202902,0,1,1,0,1,0,137,1,9,0
202942,1,1,0,0,0,0,137,1,9,0
203090,0,0,0,0,1,0,137,1,9,0
203210,0,0,0,0,1,0,137,1,9,0
203265,0,0,0,0,1,0,137,1,9,0
203311,1,0,0,1,1,0,137,1,9,0
204099,1,0,0,1,1,0,137,1,9,0
204134,0,1,0,1,0,0,137,1,9,0
204297,0,1,1,0,1,0,137,1,9,0
204440,0,1,1,0,1,0,137,1,9,0
204675,1,1,0,0,0,0,137,1,9,0
204679,1,0,1,0,0,0,137,1,9,0
204821,0,0,1,1,0,0,137,1,9,0
204968,1,0,1,0,0,0,137,1,9,0
205237,0,0,1,1,0,0,137,1,9,0
206063,0,0,1,1,0,0,137,1,9,0
206270,0,1,0,1,0,0,137,1,9,0
206553,0,1,1,0,1,0,137,1,9,0
206987,1,0,0,1,1,0,137,1,9,0
207056,0,1,0,1,0,0,137,1,9,0
207105,1,0,1,0,0,0,137,1,9,0
207378,1,0,0,0,1,1,137,1,9,0
207454,0,1,1,0,1,0,137,1,9,0
207626,1,0,1,0,0,0,137,1,9,0
207826,1,0,0,1,1,0,137,1,9,0
207913,1,1,1,1,1,0,137,1,9,0
207972,0,0,1,1,0,0,137,1,9,0
207997,0,0,1,1,0,0,137,1,9,0
208186,0,0,0,0,1,0,137,1,9,0
208189,1,0,1,0,0,0,137,1,9,0
208232,0,0,1,1,0,0,137,1,9,0
208245,0,1,1,0,1,0,137,1,9,0
208490,0,0,0,0,1,0,137,1,9,0
208554,1,1,0,0,0,0,137,1,9,0
208876,1,0,0,1,1,0,137,1,9,0
209094,0,1,0,1,0,0,137,1,9,0
209239,1,1,0,0,0,0,137,1,9,0
209246,1,0,0,1,1,0,137,1,9,0
209319,1,0,0,1,1,0,137,1,9,0
209442,1,0,1,0,0,0,137,1,9,0
209512,0,0,0,0,1,0,137,1,9,0
209581,0,1,1,0,1,0,137,1,9,0
209712,1,1,1,1,1,0,137,1,9,0
210031,1,0,1,0,0,0,137,1,9,0
210038,0,1,1,0,1,0,137,1,9,0
210156,0,1,1,0,1,0,137,1,9,0
210362,0,1,1,0,1,0,137,1,9,0
210468,0,1,0,1,0,0,137,1,9,0
210489,0,1,1,0,1,0,137,1,9,0
210530,0,0,0,0,1,0,137,1,9,0
210580,0,1,0,0,0,0,137,1,9,0
210699,1,0,1,0,0,0,137,1,9,0
210841,1,1,1,1,1,0,137,1,9,0
211146,0,1,1,0,1,0,137,1,9,0
211300,1,1,1,1,1,0,137,1,9,0
211392,1,0,1,0,0,0,137,1,9,0
211405,1,0,1,0,0,0,137,1,9,0
211588,1,1,1,1,1,0,137,1,9,0
211726,1,1,0,0,0,0,137,1,9,0
211809,1,1,0,0,0,0,137,1,9,0
211991,0,1,0,1,0,0,137,1,9,0
212310,0,0,0,0,1,0,137,1,9,0
212509,0,0,0,0,1,0,137,1,9,0
212960,1,1,1,1,1,0,137,1,9,0
213054,1,0,1,0,0,0,137,1,9,0
213101,1,1,1,0,1,1,137,1,9,0
213106,0,1,0,1,0,0,137,1,9,0
213115,0,0,1,1,0,0,137,1,9,0
213208,1,0,1,0,0,0,137,1,9,0
213423,1,0,1,0,0,0,137,1,9,0
213618,0,0,0,0,1,0,137,1,9,0
213882,1,1,1,0,1,1,137,1,9,0
213930,1,0,1,0,0,0,137,1,9,0
214051,0,0,0,0,1,0,137,1,9,0
214197,0,1,1,0,1,0,137,1,9,0
214248,0,0,1,1,0,0,137,1,9,0
214423,1,0,1,0,0,0,137,1,9,0
214425,0,1,1,0,1,0,137,1,9,0
214523,1,0,1,0,0,0,137,1,9,0
214605,0,1,1,0,1,0,137,1,9,0
214793,1,1,1,1,1,0,137,1,9,0
214797,0,0,0,0,1,0,137,1,9,0
215260,1,0,1,0,0,0,137,1,9,0
215592,0,0,0,0,1,0,137,1,9,0
215744,1,0,1,0,0,0,137,1,9,0
216044,1,1,0,0,0,0,137,1,9,0
216098,0,0,0,0,1,0,137,1,9,0
216214,0,1,1,0,1,0,137,1,9,0
216216,0,0,0,0,1,0,137,1,9,0
216471,0,0,0,0,1,0,137,1,9,0
216688,0,0,0,0,1,0,137,1,9,0
217099,1,0,0,1,1,0,137,1,9,0
217347,1,0,1,0,0,0,137,1,9,0
217767,0,1,0,1,0,0,137,1,9,0
217792,1,0,1,1,0,0,137,1,9,0
217796,0,1,1,0,1,0,137,1,9,0
217805,1,1,1,1,1,0,137,1,9,0
218018,1,0,1,0,0,0,137,1,9,0
218047,1,1,1,1,1,0,137,1,9,0
218215,1,1,1,1,1,0,137,1,9,0
218378,0,1,0,1,0,0,137,1,9,0
218660,0,0,1,0,0,0,137,1,9,0
218869,1,1,1,1,1,0,137,1,9,0
218870,1,0,0,1,1,0,137,1,9,0
219119,1,1,1,1,1,0,137,1,9,0
219184,1,0,0,1,1,0,137,1,9,0
219216,1,1,0,0,0,0,137,1,9,0
219680,0,1,0,0,0,0,137,1,9,0
220154,1,0,0,1,1,0,137,1,9,0
220237,1,0,0,1,1,0,137,1,9,0
220313,0,0,0,0,1,0,137,1,9,0
220340,1,1,1,1,1,0,137,1,9,0
220432,1,1,0,0,0,0,137,1,9,0
