attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
99250,1,1,0,0,0,0,126,1,9,0
99481,1,1,0,0,0,0,126,1,9,0
99533,0,1,0,1,0,0,126,1,9,0
99534,1,0,0,1,1,0,126,1,9,0
99856,0,1,0,1,0,0,126,1,9,0
99994,1,0,1,0,0,0,126,1,9,0
100014,1,1,0,0,0,0,126,1,9,0
100332,0,0,1,1,0,0,126,1,9,0
100492,1,0,1,1,0,0,126,1,9,0
100796,0,1,1,0,1,0,126,1,9,0
101039,0,0,0,0,1,0,126,1,9,0
101070,0,0,1,1,0,0,126,1,9,0
101426,0,1,1,1,1,1,126,1,9,0
101738,1,0,1,0,0,0,126,1,9,0
101874,0,1,0,1,0,0,126,1,9,0
102040,1,1,1,1,1,0,126,1,9,0
102162,0,1,0,1,0,0,126,1,9,0
102614,0,0,0,0,1,0,126,1,9,0
102674,0,0,0,0,1,0,126,1,9,0
102731,1,0,1,0,0,0,126,1,9,0
102821,1,1,1,1,1,0,126,1,9,0
102973,0,1,1,1,1,1,126,1,9,0
103030,0,1,0,1,0,0,126,1,9,0
103110,1,1,1,1,1,0,126,1,9,0
103443,1,1,1,1,1,0,126,1,9,0
103699,1,0,1,1,0,0,126,1,9,0
103872,0,0,1,1,0,0,126,1,9,0
104271,0,0,1,1,0,0,126,1,9,0
104281,1,1,1,1,1,0,126,1,9,0
104315,0,0,1,1,0,0,126,1,9,0
104707,0,1,0,1,0,0,126,1,9,0
105151,1,1,1,1,1,0,126,1,9,0
105164,1,1,1,1,1,0,126,1,9,0
105430,0,1,1,0,1,0,126,1,9,0
105433,1,1,1,1,1,0,126,1,9,0
106238,0,1,0,1,0,0,126,1,9,0
106346,1,0,0,1,1,0,126,1,9,0
106398,1,0,1,0,0,0,126,1,9,0
106827,0,1,0,1,0,0,126,1,9,0
106885,1,0,0,0,1,1,126,1,9,0
107536,1,1,0,0,0,0,126,1,9,0
107551,1,0,0,1,1,0,126,1,9,0
107565,0,0,1,1,0,0,126,1,9,0
107628,1,1,1,1,1,0,126,1,9,0
107714,1,1,1,1,1,0,126,1,9,0
107886,1,1,0,0,0,0,126,1,9,0
108185,0,0,0,0,1,0,126,1,9,0
108194,0,0,1,1,0,0,126,1,9,0
108287,0,1,0,1,0,0,126,1,9,0
108472,0,0,1,1,0,0,126,1,9,0
108943,0,0,0,0,1,0,126,1,9,0
109199,1,0,0,1,1,0,126,1,9,0
109653,0,0,0,0,1,0,126,1,9,0
109938,1,0,1,0,0,0,126,1,9,0
110073,1,1,1,1,1,0,126,1,9,0
110121,1,1,1,1,1,0,126,1,9,0
110186,0,0,1,1,0,0,126,1,9,0
110840,1,0,1,0,0,0,126,1,9,0
110912,1,0,1,0,0,0,126,1,9,0
111060,0,0,0,0,1,0,126,1,9,0
111419,0,0,1,0,0,0,126,1,9,0
111425,1,1,1,1,1,0,126,1,9,0
111783,0,1,0,1,0,0,126,1,9,0
112353,1,1,0,0,0,0,126,1,9,0
112374,1,1,0,1,0,0,126,1,9,0
113176,1,0,0,1,1,0,126,1,9,0
113182,1,0,1,0,0,0,126,1,9,0
113199,0,0,0,0,1,0,126,1,9,0
113917,1,1,0,0,0,0,126,1,9,0
113956,0,0,0,0,1,0,126,1,9,0
114088,0,0,0,0,1,0,126,1,9,0
114458,1,0,1,0,0,0,126,1,9,0
114530,1,0,1,0,0,0,126,1,9,0
114824,1,1,1,1,1,0,126,1,9,0
115050,1,1,1,1,1,0,126,1,9,0
115147,0,0,1,1,0,0,126,1,9,0
115294,0,1,1,0,1,0,126,1,9,0
115580,1,1,1,1,1,0,126,1,9,0
116439,0,1,1,0,1,0,126,1,9,0
116583,1,0,1,0,0,0,126,1,9,0
116629,0,1,1,0,1,0,126,1,9,0
116662,1,1,1,1,1,0,126,1,9,0
116821,0,1,0,1,0,0,126,1,9,0
117102,1,1,0,0,0,0,126,1,9,0
117654,1,0,0,1,1,0,126,1,9,0
117706,0,1,0,1,0,0,126,1,9,0
117788,0,1,0,1,0,0,126,1,9,0
117850,0,1,1,0,1,0,126,1,9,0
117927,1,0,0,1,1,0,126,1,9,0
118258,1,0,1,0,0,0,126,1,9,0
118405,0,0,0,0,1,0,126,1,9,0
118528,0,1,0,1,0,0,126,1,9,0
118627,0,1,1,0,1,0,126,1,9,0
119034,1,0,1,0,0,0,126,1,9,0
119383,1,1,0,1,0,0,126,1,9,0
119733,0,1,1,0,1,0,126,1,9,0
120127,1,1,0,0,0,0,126,1,9,0
120165,1,1,1,1,1,0,126,1,9,0
120333,0,0,0,0,1,0,126,1,9,0
120585,0,1,1,0,1,0,126,1,9,0
121320,1,0,1,0,0,0,126,1,9,0
122207,0,1,0,1,0,0,126,1,9,0
122472,1,1,0,0,0,0,126,1,9,0
122512,0,0,1,1,0,0,126,1,9,0
122725,0,0,0,0,1,0,126,1,9,0
122763,1,1,1,1,1,0,126,1,9,0
124526,0,0,0,0,1,0,126,1,9,0
125391,1,1,0,0,0,0,126,1,9,0
126051,1,0,0,1,1,0,126,1,9,0
126864,1,0,1,0,0,0,126,1,9,0
127136,0,1,1,0,1,0,126,1,9,0
127311,1,1,0,0,0,0,126,1,9,0
127573,1,1,0,0,0,0,126,1,9,0
127750,0,0,0,0,1,0,126,1,9,0
128665,0,0,0,0,1,0,126,1,9,0
128809,1,0,1,0,0,0,126,1,9,0
129054,0,0,1,1,0,0,126,1,9,0
129209,0,0,1,1,0,0,126,1,9,0
129434,0,1,0,1,0,0,126,1,9,0
129728,0,1,0,1,0,0,126,1,9,0
130221,0,0,1,1,0,0,126,1,9,0
130417,0,0,1,1,0,0,126,1,9,0
130471,1,1,0,0,0,0,126,1,9,0
130907,1,1,0,0,0,0,126,1,9,0
130998,1,1,1,1,1,0,126,1,9,0
132286,1,0,0,1,1,0,85,1,9,0
132364,1,0,1,0,0,0,85,1,9,0
132373,1,1,0,0,0,0,85,1,9,0
132598,1,0,1,0,0,0,85,1,9,0
132603,1,1,1,1,1,0,85,1,9,0
132807,0,1,1,0,1,0,85,1,9,0
132995,1,1,0,0,0,0,85,1,9,0
133381,1,1,1,1,1,0,85,1,9,0
134306,1,0,0,1,1,0,85,1,9,0
134577,1,0,0,1,1,0,85,1,9,0
134673,0,1,1,0,1,0,85,1,9,0
134825,1,0,0,1,1,0,85,1,9,0
136719,0,1,1,0,1,0,85,1,9,0
137320,1,0,1,0,0,0,85,1,9,0
137414,0,1,1,0,1,0,85,1,9,0
137589,1,0,0,1,1,0,85,1,9,0
137822,0,1,1,0,1,0,85,1,9,0
137832,1,1,1,1,1,0,85,1,9,0
138207,0,1,0,1,0,0,85,1,9,0
138765,1,1,1,1,1,0,85,1,9,0
138942,0,1,1,0,1,0,85,1,9,0
139079,1,1,1,1,1,0,85,1,9,0
139212,1,1,0,0,0,0,85,1,9,0
139924,0,1,0,1,0,0,85,1,9,0
140417,1,1,0,0,0,0,85,1,9,0
141184,1,1,1,1,1,0,85,1,9,0
141347,0,1,0,1,0,0,85,1,9,0
142008,0,1,0,1,0,0,85,1,9,0
142174,1,1,0,0,0,0,85,1,9,0
142960,1,0,0,1,1,0,85,1,9,0
143208,1,0,1,0,0,0,85,1,9,0
143237,1,0,0,1,1,0,85,1,9,0
143339,1,0,0,1,1,0,85,1,9,0
143560,1,1,1,1,1,0,85,1,9,0
144578,1,0,1,0,0,0,85,1,9,0
144618,1,1,1,1,1,0,85,1,9,0
144639,0,0,0,0,1,0,85,1,9,0
144974,0,0,1,1,0,0,85,1,9,0
145308,1,1,0,0,0,0,85,1,9,0
146194,1,0,0,1,1,0,85,1,9,0
146423,1,1,0,0,0,0,85,1,9,0
146470,0,0,0,0,1,0,85,1,9,0
146630,1,1,0,0,0,0,85,1,9,0
147024,1,1,1,1,1,0,85,1,9,0
147167,0,0,1,1,0,0,85,1,9,0
147610,0,1,1,0,1,0,85,1,9,0
147621,1,0,0,1,1,0,85,1,9,0
147640,0,0,0,0,1,0,85,1,9,0
147993,1,0,0,1,1,0,85,1,9,0
148194,1,0,0,1,1,0,85,1,9,0
148856,1,0,0,1,1,0,85,1,9,0
149053,0,0,1,1,0,0,85,1,9,0
150162,1,0,1,0,0,0,85,1,9,0
150233,0,0,1,1,0,0,85,1,9,0
150882,0,0,0,0,1,0,85,1,9,0
151009,0,0,1,1,0,0,85,1,9,0
151028,0,1,0,1,0,0,85,1,9,0
151419,1,0,1,0,0,0,85,1,9,0
151626,1,0,1,0,0,0,85,1,9,0
152208,1,1,0,0,0,0,85,1,9,0
152509,1,0,1,0,0,0,85,1,9,0
152659,0,0,1,1,0,0,85,1,9,0
152895,0,1,0,1,0,0,85,1,9,0
153042,0,1,0,1,0,0,85,1,9,0
153678,0,0,0,0,1,0,85,1,9,0
153840,0,0,0,0,1,0,85,1,9,0
154325,0,1,1,0,1,0,85,1,9,0
154429,0,1,0,1,0,0,85,1,9,0
155055,0,0,0,0,1,0,85,1,9,0
155068,1,0,1,0,0,0,85,1,9,0
155093,1,1,0,0,0,0,85,1,9,0
156551,1,0,0,1,1,0,85,1,9,0
156667,1,1,1,1,1,0,85,1,9,0
157387,0,1,0,1,0,0,85,1,9,0
157753,0,1,1,0,1,0,85,1,9,0
158135,1,0,0,1,1,0,85,1,9,0
158647,0,0,0,0,1,0,85,1,9,0
159616,1,0,0,1,1,0,85,1,9,0
159893,1,0,1,0,0,0,85,1,9,0
160204,0,1,1,0,1,0,85,1,9,0
160254,0,0,0,0,1,0,85,1,9,0
160256,1,1,0,0,0,0,85,1,9,0
161607,0,1,0,1,0,0,85,1,9,0
161624,1,1,1,1,1,0,85,1,9,0
161829,1,0,1,0,0,0,85,1,9,0
162515,0,0,0,0,1,0,85,1,9,0
162764,1,0,1,0,0,0,85,1,9,0
162959,1,0,0,1,1,0,85,1,9,0
163770,0,1,1,0,1,0,85,1,9,0
164151,0,0,0,0,1,0,85,1,9,0
164848,1,0,0,1,1,0,85,1,9,0
165298,1,0,1,0,0,0,85,1,9,0
165750,0,1,1,0,1,0,85,1,9,0
165991,1,0,1,0,0,0,85,1,9,0
166362,0,0,0,0,1,0,85,1,9,0
166436,0,0,1,1,0,0,85,1,9,0
166577,1,0,0,1,1,0,85,1,9,0
166737,1,1,0,0,0,0,85,1,9,0
166780,1,0,0,1,1,0,85,1,9,0
166997,0,0,0,0,1,0,85,1,9,0
167170,0,1,0,1,0,0,85,1,9,0
168307,0,1,1,0,1,0,85,1,9,0
168397,1,1,1,1,1,0,85,1,9,0
168933,1,0,1,0,0,0,85,1,9,0
169502,0,1,1,0,1,0,85,1,9,0
169794,0,1,1,0,1,0,85,1,9,0
169906,0,1,0,1,0,0,85,1,9,0
170023,0,0,0,0,1,0,85,1,9,0
170360,0,0,1,1,0,0,85,1,9,0
170777,0,1,1,0,1,0,85,1,9,0
171102,0,1,0,1,0,0,85,1,9,0
171298,1,1,1,1,1,0,85,1,9,0
172297,0,0,1,1,0,0,85,1,9,0
172424,0,0,1,1,0,0,85,1,9,0
172482,0,1,0,1,0,0,85,1,9,0
172753,1,1,0,0,0,0,85,1,9,0
172893,1,0,0,1,1,0,85,1,9,0
173102,1,0,0,1,1,0,85,1,9,0
173305,0,1,1,0,1,0,85,1,9,0
173312,1,0,1,0,0,0,85,1,9,0
173538,0,0,1,1,0,0,85,1,9,0
173595,1,1,0,0,0,0,85,1,9,0
173671,0,0,0,0,1,0,85,1,9,0
173677,1,0,1,0,0,0,85,1,9,0
174722,0,0,1,1,0,0,85,1,9,0
174871,1,0,1,0,0,0,85,1,9,0
175088,0,0,0,0,1,0,85,1,9,0
175412,0,0,1,1,0,0,85,1,9,0
175691,1,0,0,1,1,0,85,1,9,0
175834,0,1,1,0,1,0,85,1,9,0
175847,1,1,0,0,0,0,85,1,9,0
176298,1,0,0,1,1,0,85,1,9,0
177199,1,0,0,1,1,0,85,1,9,0
177305,0,0,0,0,1,0,85,1,9,0
178215,0,1,0,1,0,0,85,1,9,0
178242,0,1,0,1,0,0,85,1,9,0
178413,1,1,0,0,0,0,85,1,9,0
178741,1,1,0,1,0,0,85,1,9,0
179353,1,0,1,0,0,0,85,1,9,0
179984,1,1,0,0,0,0,85,1,9,0
181198,1,0,1,0,0,0,85,1,9,0
182439,0,1,0,0,0,0,85,1,9,0
182683,0,0,0,0,1,0,85,1,9,0
183532,0,0,0,0,1,0,85,1,9,0
183541,1,0,1,1,0,0,85,1,9,0
184553,1,0,0,1,1,0,85,1,9,0
184605,1,0,1,1,0,0,85,1,9,0
186238,0,1,0,1,0,0,85,1,9,0
186344,0,0,0,0,1,0,85,1,9,0
186890,0,1,1,0,1,0,85,1,9,0
187371,0,0,1,1,0,0,85,1,9,0
187509,0,1,1,0,1,0,85,1,9,0
188019,1,1,1,1,1,0,85,1,9,0
188501,0,0,1,1,0,0,85,1,9,0
188710,0,0,0,0,1,0,85,1,9,0
189502,0,0,1,1,0,0,85,1,9,0
190066,1,0,1,0,0,0,85,1,9,0
190364,1,0,1,0,0,0,85,1,9,0
190731,0,1,0,1,0,0,85,1,9,0
191400,1,0,0,0,1,1,85,1,9,0
191713,0,1,0,1,0,0,85,1,9,0
191949,0,0,1,1,0,0,85,1,9,0
191979,0,0,0,0,1,0,85,1,9,0
192315,1,1,1,1,1,0,85,1,9,0
192404,0,0,0,0,1,0,85,1,9,0
192668,1,0,0,1,1,0,85,1,9,0
193284,1,1,0,0,0,0,85,1,9,0
193620,0,1,1,0,1,0,85,1,9,0
193698,1,0,0,1,1,0,85,1,9,0
194005,1,0,1,0,0,0,85,1,9,0
194068,1,1,0,0,0,0,85,1,9,0
194755,1,0,0,1,1,0,85,1,9,0
195044,0,1,1,0,1,0,85,1,9,0
195054,0,1,0,1,0,0,85,1,9,0
195587,0,1,1,0,1,0,85,1,9,0
195732,1,0,0,1,1,0,85,1,9,0
196034,1,0,1,0,0,0,85,1,9,0
196130,0,1,1,0,1,0,85,1,9,0
196138,1,1,0,0,0,0,85,1,9,0
196188,0,1,0,1,0,0,85,1,9,0
196485,1,0,0,0,1,1,85,1,9,0
196628,0,1,0,1,0,0,255,1,9,0
196883,1,1,1,1,1,0,255,1,9,0
196909,0,1,1,0,1,0,255,1,9,0
196953,0,0,0,0,1,0,255,1,9,0
197264,1,1,1,1,1,0,255,1,9,0
197537,1,1,0,1,0,0,255,1,9,0
197612,1,0,0,1,1,0,255,1,9,0
197813,1,1,1,1,1,0,255,1,9,0
197904,0,1,1,0,1,0,255,1,9,0
198054,1,0,0,1,1,0,255,1,9,0
198074,0,0,0,0,1,0,255,1,9,0
198110,1,0,1,0,0,0,255,1,9,0
198149,0,0,0,0,1,0,255,1,9,0
198211,1,1,1,1,1,0,255,1,9,0
198272,0,0,1,1,0,0,255,1,9,0
198434,1,0,1,0,0,0,255,1,9,0
198440,1,0,1,0,0,0,255,1,9,0
198467,0,1,0,1,0,0,255,1,9,0
198561,0,0,1,1,0,0,255,1,9,0
198570,1,0,1,0,0,0,255,1,9,0
198700,1,0,0,1,1,0,255,1,9,0
198857,0,0,0,0,1,0,255,1,9,0
198907,0,0,0,0,1,0,255,1,9,0
199018,0,1,0,1,0,0,255,1,9,0
199109,1,0,1,0,0,0,255,1,9,0
199239,1,0,0,1,1,0,255,1,9,0
199328,1,1,1,0,1,1,255,1,9,0
199357,1,0,0,1,1,0,255,1,9,0
199444,1,1,0,0,0,0,255,1,9,0
199490,1,1,1,1,1,0,255,1,9,0
199719,1,0,1,0,0,0,255,1,9,0
199895,0,1,0,1,0,0,255,1,9,0
199934,0,0,1,1,0,0,255,1,9,0
200046,0,1,0,1,0,0,255,1,9,0
200185,0,0,1,0,0,0,255,1,9,0
200204,0,1,0,1,0,0,255,1,9,0
200268,1,1,1,1,1,0,255,1,9,0
200315,0,1,0,1,0,0,255,1,9,0
200431,0,0,1,1,0,0,255,1,9,0
200590,1,0,1,0,0,0,255,1,9,0
200626,1,1,0,0,0,0,255,1,9,0
200703,0,1,0,1,0,0,255,1,9,0
200751,1,1,1,0,1,1,255,1,9,0
200834,1,1,1,1,1,0,255,1,9,0
200921,1,1,0,0,0,0,255,1,9,0
200995,1,1,1,1,1,0,255,1,9,0
201037,0,1,0,1,0,0,255,1,9,0
201070,1,0,1,0,0,0,255,1,9,0
201337,1,0,1,0,0,0,255,1,9,0
201354,1,1,1,1,1,0,255,1,9,0
201361,1,1,0,0,0,0,255,1,9,0
201368,0,1,0,1,0,0,255,1,9,0
201565,0,1,0,1,0,0,255,1,9,0
201589,1,0,1,0,0,0,255,1,9,0
201915,0,1,0,1,0,0,255,1,9,0
201933,1,1,0,0,0,0,255,1,9,0
202132,1,1,1,1,1,0,255,1,9,0
202291,1,0,1,0,0,0,255,1,9,0
202293,1,0,0,1,1,0,255,1,9,0
202437,1,0,1,0,0,0,255,1,9,0
202470,0,1,1,0,1,0,255,1,9,0
202497,1,1,0,0,0,0,255,1,9,0
202499,1,1,0,0,0,0,255,1,9,0
202657,0,1,1,0,1,0,255,1,9,0
202682,0,1,1,0,1,0,255,1,9,0
202730,0,0,1,1,0,0,255,1,9,0
203154,0,0,0,0,1,0,255,1,9,0
203291,1,0,0,1,1,0,255,1,9,0
203420,0,1,0,1,0,0,255,1,9,0
203571,1,0,1,0,0,0,255,1,9,0
203583,0,0,0,0,1,0,255,1,9,0
203615,0,0,0,0,1,0,255,1,9,0
203739,1,0,0,1,1,0,255,1,9,0
203744,1,0,0,0,1,1,255,1,9,0
203840,1,1,1,1,1,0,255,1,9,0
204022,0,0,1,1,0,0,255,1,9,0
204037,1,1,1,1,1,0,255,1,9,0
204206,0,0,1,1,0,0,255,1,9,0
204257,1,1,1,1,1,0,255,1,9,0
204293,1,1,1,1,1,0,255,1,9,0
204353,0,0,0,0,1,0,255,1,9,0
204514,0,0,1,1,0,0,255,1,9,0
204547,1,1,0,0,0,0,255,1,9,0
204571,1,1,1,1,1,0,255,1,9,0
204605,1,1,1,1,1,0,255,1,9,0
204661,0,1,0,1,0,0,255,1,9,0
204770,1,0,1,0,0,0,255,1,9,0
204812,0,0,1,1,0,0,255,1,9,0
204981,0,1,0,1,0,0,255,1,9,0
205033,1,1,1,1,1,0,255,1,9,0
205085,1,1,0,0,0,0,255,1,9,0
205144,0,1,0,1,0,0,255,1,9,0
205189,1,1,1,1,1,0,255,1,9,0
205204,1,1,1,1,1,0,255,1,9,0
205365,1,1,1,1,1,0,255,1,9,0
205406,1,0,0,1,1,0,255,1,9,0
205449,1,1,1,1,1,0,255,1,9,0
205570,1,1,0,0,0,0,255,1,9,0
205629,1,0,0,0,1,1,255,1,9,0
205648,0,1,0,1,0,0,255,1,9,0
205792,0,1,1,0,1,0,255,1,9,0
205928,0,1,0,1,0,0,255,1,9,0
205977,0,1,1,0,1,0,255,1,9,0
205994,0,1,1,0,1,0,255,1,9,0
206242,0,0,0,0,1,0,255,1,9,0
206315,0,1,1,0,1,0,255,1,9,0
206613,1,1,0,0,0,0,255,1,9,0
206702,0,1,0,1,0,0,255,1,9,0
206705,0,1,1,0,1,0,255,1,9,0
206712,0,0,0,0,1,0,255,1,9,0
206869,0,0,1,1,0,0,255,1,9,0
207121,1,0,0,1,1,0,255,1,9,0
207174,0,0,1,1,0,0,255,1,9,0
207638,0,1,1,0,1,0,255,1,9,0
207714,0,0,1,1,0,0,255,1,9,0
207720,1,1,1,1,1,0,255,1,9,0
207721,1,0,1,0,0,0,255,1,9,0
207727,1,0,0,1,1,0,255,1,9,0
207814,0,1,0,1,0,0,255,1,9,0
207833,0,1,0,1,0,0,255,1,9,0
208057,0,1,1,0,1,0,255,1,9,0
208071,0,0,0,0,1,0,255,1,9,0
208216,0,1,0,1,0,0,255,1,9,0
208452,1,1,0,0,0,0,255,1,9,0
208508,0,1,0,1,0,0,255,1,9,0
208572,0,0,0,0,1,0,255,1,9,0
208683,1,0,0,1,1,0,255,1,9,0
208799,0,1,1,0,1,0,255,1,9,0
208914,1,0,1,0,0,0,255,1,9,0
208917,1,1,0,0,0,0,255,1,9,0
208923,1,0,1,0,0,0,255,1,9,0
209113,1,0,1,0,0,0,255,1,9,0
209187,1,1,0,0,0,0,255,1,9,0
209211,1,0,0,1,1,0,255,1,9,0
209212,1,0,1,0,0,0,255,1,9,0
209252,1,0,1,0,0,0,255,1,9,0
209333,0,0,1,1,0,0,255,1,9,0
209350,1,0,1,0,0,0,255,1,9,0
209416,0,1,0,1,0,0,255,1,9,0
209484,1,1,1,1,1,0,255,1,9,0
209516,1,1,1,1,1,0,255,1,9,0
209573,0,1,0,1,0,0,255,1,9,0
209790,0,0,1,1,0,0,255,1,9,0
209835,0,0,1,1,0,0,255,1,9,0
209854,0,0,0,0,1,0,255,1,9,0
210064,1,1,1,1,1,0,255,1,9,0
210271,0,1,1,0,1,0,255,1,9,0
210385,1,1,1,1,1,0,255,1,9,0
210459,0,0,1,1,0,0,255,1,9,0
210472,0,1,1,0,1,0,255,1,9,0
210544,0,0,0,0,1,0,255,1,9,0
210559,0,1,1,0,1,0,255,1,9,0
210704,1,0,0,1,1,0,255,1,9,0
210860,0,0,1,1,0,0,255,1,9,0
210941,1,1,1,1,1,0,255,1,9,0
211053,0,0,1,1,0,0,255,1,9,0
211097,1,0,0,1,1,0,255,1,9,0
211366,1,0,1,0,0,0,255,1,9,0
211402,0,0,0,0,1,0,255,1,9,0
211468,1,1,1,1,1,0,255,1,9,0
211620,0,0,1,1,0,0,255,1,9,0
211833,1,1,0,0,0,0,255,1,9,0
212113,1,1,1,1,1,0,255,1,9,0
212202,1,1,0,0,0,0,255,1,9,0
212247,1,0,1,0,0,0,255,1,9,0
212317,0,1,1,0,1,0,255,1,9,0
212414,0,1,0,1,0,0,255,1,9,0
212632,0,1,1,0,1,0,255,1,9,0
212934,0,0,1,1,0,0,255,1,9,0
213154,1,1,1,1,1,0,255,1,9,0
213459,1,0,0,1,1,0,255,1,9,0
213506,0,1,0,1,0,0,255,1,9,0
213634,1,1,0,0,0,0,255,1,9,0
213648,0,0,1,1,0,0,255,1,9,0
213658,1,1,1,1,1,0,255,1,9,0
213678,0,1,0,1,0,0,255,1,9,0
213817,1,0,1,0,0,0,255,1,9,0
213917,0,0,0,0,1,0,255,1,9,0
214091,0,0,0,0,1,0,255,1,9,0
214118,1,0,0,1,1,0,255,1,9,0
214147,0,0,1,1,0,0,255,1,9,0
214171,0,0,0,0,1,0,255,1,9,0
214203,0,0,1,1,0,0,255,1,9,0
214264,1,1,0,0,0,0,255,1,9,0
214282,0,1,1,0,1,0,255,1,9,0
214305,0,1,0,1,0,0,255,1,9,0
214356,0,1,0,1,0,0,255,1,9,0
214503,0,0,1,1,0,0,255,1,9,0
214602,0,1,1,0,1,0,255,1,9,0
214700,0,0,1,1,0,0,255,1,9,0
214742,1,0,1,0,0,0,255,1,9,0
214776,0,0,1,1,0,0,255,1,9,0
214809,1,1,0,0,0,0,255,1,9,0
214848,1,1,1,1,1,0,255,1,9,0
214923,0,0,1,1,0,0,255,1,9,0
214977,0,0,0,0,1,0,255,1,9,0
214995,0,0,1,1,0,0,255,1,9,0
215032,1,1,1,1,1,0,255,1,9,0
215124,1,0,0,1,1,0,255,1,9,0
215147,1,1,0,0,0,0,255,1,9,0
215214,0,1,0,1,0,0,255,1,9,0
215254,1,1,0,0,0,0,255,1,9,0
215423,0,0,0,0,1,0,255,1,9,0
215601,1,1,1,0,1,1,255,1,9,0
215798,0,0,1,1,0,0,255,1,9,0
215824,0,1,0,1,0,0,255,1,9,0
215957,1,0,0,1,1,0,255,1,9,0
216028,1,0,1,0,0,0,255,1,9,0
216085,0,0,0,0,1,0,255,1,9,0
216263,1,1,0,0,0,0,255,1,9,0
216309,1,0,1,0,0,0,255,1,9,0
216360,0,1,0,1,0,0,255,1,9,0
216702,0,0,0,0,1,0,255,1,9,0
216811,0,1,1,0,1,0,255,1,9,0
216820,1,1,0,0,0,0,255,1,9,0
217052,0,1,0,1,0,0,255,1,9,0
217122,1,1,0,0,0,0,255,1,9,0
217281,0,1,1,0,1,0,255,1,9,0
217620,0,1,0,1,0,0,255,1,9,0
217711,1,1,1,1,1,0,255,1,9,0
217807,0,0,0,0,1,0,255,1,9,0
217927,0,0,0,0,1,0,255,1,9,0
217944,0,0,0,0,1,0,255,1,9,0
217981,1,1,0,0,0,0,255,1,9,0
218042,0,0,0,0,1,0,255,1,9,0
218068,0,1,0,1,0,0,255,1,9,0
218316,1,0,0,1,1,0,255,1,9,0
218480,1,1,0,0,0,0,255,1,9,0
218544,1,1,1,1,1,0,255,1,9,0
218679,0,0,1,0,0,0,255,1,9,0
218969,0,1,0,1,0,0,255,1,9,0
218972,0,1,0,1,0,0,255,1,9,0
219051,0,1,1,0,1,0,255,1,9,0
219135,1,0,1,0,0,0,255,1,9,0
219251,1,0,1,0,0,0,255,1,9,0
219442,0,0,1,1,0,0,255,1,9,0
219584,1,1,0,0,0,0,255,1,9,0
220080,1,1,1,1,1,0,255,1,9,0
220093,0,0,0,0,1,0,255,1,9,0
220125,0,0,0,0,1,0,255,1,9,0
220163,0,0,0,0,1,0,255,1,9,0
220190,0,0,0,0,1,0,255,1,9,0
220236,1,1,1,1,1,0,255,1,9,0
220339,1,0,0,1,1,0,255,1,9,0
221124,1,0,0,1,1,0,255,1,9,0
221174,0,0,1,1,0,0,255,1,9,0
221223,0,1,0,1,0,0,255,1,9,0
221274,0,0,1,1,0,0,255,1,9,0
221403,0,1,1,0,1,0,255,1,9,0
221562,1,0,1,0,0,0,255,1,9,0
221581,1,1,1,1,1,0,255,1,9,0
221609,1,1,1,1,1,0,255,1,9,0
221974,1,1,1,1,1,0,255,1,9,0
222086,0,0,0,0,1,0,255,1,9,0
222155,1,1,0,0,0,0,255,1,9,0
222279,1,0,1,0,0,0,255,1,9,0
222324,1,1,1,1,1,0,255,1,9,0
222620,0,1,1,0,1,0,255,1,9,0
222720,0,0,1,1,0,0,255,1,9,0
222986,1,0,1,0,0,0,255,1,9,0
223094,0,1,1,0,1,0,255,1,9,0
223163,1,1,1,1,1,0,255,1,9,0
223514,1,0,1,0,0,0,255,1,9,0
223519,1,1,1,1,1,0,255,1,9,0
223546,0,0,0,0,1,0,255,1,9,0
223557,0,1,0,1,0,0,255,1,9,0
223619,0,1,0,1,0,0,255,1,9,0
223687,1,0,1,0,0,0,255,1,9,0
223706,1,1,0,0,0,0,255,1,9,0
223740,1,0,0,1,1,0,255,1,9,0
223874,0,0,0,0,1,0,255,1,9,0
223936,1,1,0,0,0,0,255,1,9,0
224209,1,0,0,1,1,0,255,1,9,0
224508,1,0,1,0,0,0,255,1,9,0
224537,0,0,1,1,0,0,255,1,9,0
224556,1,1,0,0,0,0,255,1,9,0
224580,0,0,1,1,0,0,255,1,9,0
224653,1,0,0,1,1,0,255,1,9,0
224883,1,0,0,1,1,0,255,1,9,0
224970,0,0,1,1,0,0,255,1,9,0
224972,1,0,0,1,1,0,255,1,9,0
224991,0,1,0,1,0,0,255,1,9,0
225332,1,1,1,1,1,0,255,1,9,0
225336,0,0,1,1,0,0,255,1,9,0
225688,0,0,1,1,0,0,255,1,9,0
225726,1,0,0,1,1,0,255,1,9,0
225789,1,0,0,0,1,1,255,1,9,0
226059,1,1,0,0,0,0,255,1,9,0
226106,0,1,0,1,0,0,255,1,9,0
226265,1,1,0,0,0,0,255,1,9,0
226427,0,1,1,0,1,0,255,1,9,0
226442,0,1,0,1,0,0,255,1,9,0
226472,0,1,1,0,1,0,255,1,9,0
226744,1,1,1,1,1,0,255,1,9,0
226859,1,0,0,1,1,0,255,1,9,0
227068,0,1,0,1,0,0,255,1,9,0
227354,0,1,1,0,1,0,255,1,9,0
227643,0,0,1,1,0,0,255,1,9,0
227668,1,0,1,0,0,0,255,1,9,0
227718,1,1,1,1,1,0,255,1,9,0
