attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
9358333,0,0,1,1,0,0,255,3,12,0
9358362,0,1,1,0,1,0,255,3,12,0
9358447,1,0,1,0,0,0,255,3,12,0
9358934,0,0,1,0,0,0,255,3,12,0
9359126,1,0,1,0,0,0,255,3,12,0
9359196,1,0,1,0,0,0,255,3,12,0
9359232,0,0,1,1,0,0,255,3,12,0
9359417,1,0,0,1,1,0,255,3,12,0
9359483,1,1,1,1,1,0,255,3,12,0
9359618,0,1,0,1,0,0,255,3,12,0
9359776,1,1,1,1,1,0,255,3,12,0
9359871,0,0,0,0,1,0,255,3,12,0
9359913,0,0,1,1,0,0,255,3,12,0
9360247,1,1,1,1,1,0,255,3,12,0
9360264,1,1,1,1,1,0,255,3,12,0
9360481,1,0,1,0,0,0,255,3,12,0
9360724,1,1,0,0,0,0,255,3,12,0
9360832,0,1,0,1,0,0,255,3,12,0
9360852,0,0,1,1,0,0,255,3,12,0
9360906,0,1,1,0,1,0,255,3,12,0
9361181,1,1,1,1,1,0,255,3,12,0
9361199,0,0,1,1,0,0,255,3,12,0
9361540,0,1,1,0,1,0,255,3,12,0
9361659,1,0,0,1,1,0,255,3,12,0
9361863,0,1,0,1,0,0,255,3,12,0
9361977,0,0,0,0,1,0,255,3,12,0
9361989,1,0,1,0,0,0,255,3,12,0
9362071,0,1,1,0,1,0,255,3,12,0
9362147,1,1,0,0,0,0,255,3,12,0
9362151,0,1,1,0,1,0,255,3,12,0
9362170,1,1,1,1,1,0,255,3,12,0
9362260,1,0,1,0,0,0,255,3,12,0
9362303,1,0,1,0,0,0,255,3,12,0
9362357,1,1,0,0,0,0,255,3,12,0
9362428,0,0,0,1,1,1,255,3,12,0
9362448,0,0,0,1,1,1,255,3,12,0
9362497,1,0,0,1,1,0,255,3,12,0
9362585,1,1,0,0,0,0,255,3,12,0
9362644,0,0,0,0,1,0,255,3,12,0
9362739,0,1,1,0,1,0,255,3,12,0
9362776,1,1,1,1,1,0,255,3,12,0
9362900,1,1,1,1,1,0,255,3,12,0
9362913,0,0,0,0,1,0,255,3,12,0
9363017,0,0,1,1,0,0,255,3,12,0
9363083,0,0,0,0,1,0,255,3,12,0
9363256,0,0,0,0,1,0,255,3,12,0
9363474,0,0,0,0,1,0,255,3,12,0
9363734,1,0,1,0,0,0,255,3,12,0
9364029,0,0,1,1,0,0,255,3,12,0
9364092,1,1,0,0,0,0,255,3,12,0
9364240,1,0,1,0,0,0,255,3,12,0
9364284,0,0,0,0,1,0,255,3,12,0
9364397,0,1,0,1,0,0,255,3,12,0
9364621,1,0,1,0,0,0,255,3,12,0
9364711,1,1,1,1,1,0,255,3,12,0
9364774,1,0,1,0,0,0,255,3,12,0
9365068,0,0,0,0,1,0,255,3,12,0
9365108,0,0,1,1,0,0,255,3,12,0
9365450,1,1,0,0,0,0,255,3,12,0
9365591,0,0,1,1,0,0,255,3,12,0
9365735,1,1,0,0,0,0,255,3,12,0
9365809,1,1,0,0,0,0,255,3,12,0
9365899,0,1,1,0,1,0,255,3,12,0
9366099,1,0,0,1,1,0,255,3,12,0
9366455,1,1,0,0,0,0,255,3,12,0
9366475,0,1,0,0,0,0,255,3,12,0
9366569,0,1,1,0,1,0,255,3,12,0
9366653,0,0,0,0,1,0,255,3,12,0
9366689,1,0,0,1,1,0,255,3,12,0
9367083,1,1,1,1,1,0,255,3,12,0
9367111,1,1,0,0,0,0,255,3,12,0
9367290,0,1,0,1,0,0,255,3,12,0
9367709,0,0,1,1,0,0,255,3,12,0
9367955,0,0,0,0,1,0,255,3,12,0
9368007,0,1,0,1,0,0,255,3,12,0
9368060,1,1,0,0,0,0,255,3,12,0
9368080,0,0,0,0,1,0,255,3,12,0
9368098,1,0,1,0,0,0,255,3,12,0
9368315,0,0,0,0,1,0,255,3,12,0
9368329,1,0,0,1,1,0,255,3,12,0
9368349,1,0,0,1,1,0,255,3,12,0
9368411,0,0,1,1,0,0,255,3,12,0
9368556,1,0,0,1,1,0,255,3,12,0
9368570,0,1,1,0,1,0,255,3,12,0
9368594,1,0,1,0,0,0,255,3,12,0
9368614,0,1,1,0,1,0,255,3,12,0
9368675,1,1,0,0,0,0,255,3,12,0
9368823,0,1,0,1,0,0,255,3,12,0
9368872,1,0,1,0,0,0,255,3,12,0
9369047,0,0,0,0,1,0,255,3,12,0
9369057,1,0,1,0,0,0,255,3,12,0
9369108,1,1,1,1,1,0,255,3,12,0
9369183,1,0,1,0,0,0,255,3,12,0
9369227,1,1,0,0,0,0,255,3,12,0
9369615,0,1,0,1,0,0,255,3,12,0
9369709,0,0,1,1,0,0,255,3,12,0
9370124,0,1,1,1,1,1,255,3,12,0
9370265,1,1,0,0,0,0,255,3,12,0
9370674,0,0,0,0,1,0,255,3,12,0
9370848,1,0,0,1,1,0,255,3,12,0
9370911,0,0,0,0,1,0,255,3,12,0
9371134,0,0,0,0,1,0,255,3,12,0
9371461,0,1,1,0,1,0,255,3,12,0
9371519,0,1,0,1,0,0,255,3,12,0
9371621,0,1,0,1,0,0,255,3,12,0
9371630,0,1,0,1,0,0,255,3,12,0
9371723,0,1,1,0,1,0,255,3,12,0
9371724,1,0,0,1,1,0,255,3,12,0
9371746,0,0,1,1,0,0,255,3,12,0
9371809,0,1,0,1,0,0,255,3,12,0
9372087,0,0,0,0,1,0,255,3,12,0
9372247,0,0,1,1,0,0,255,3,12,0
9373229,1,1,0,0,0,0,255,3,12,0
9373709,0,1,1,0,1,0,255,3,12,0
9374318,0,0,1,1,0,0,255,3,12,0
9375137,1,0,1,0,0,0,255,3,12,0
9375568,1,1,1,1,1,0,255,3,12,0
9375649,0,1,0,1,0,0,255,3,12,0
9375854,1,0,0,1,1,0,255,3,12,0
9376203,0,1,1,0,1,0,255,3,12,0
9376264,1,1,1,1,1,0,255,3,12,0
9376969,1,1,1,1,1,0,255,3,12,0
9377408,0,1,0,1,0,0,255,3,12,0
9377620,0,0,0,0,1,0,255,3,12,0
9377798,0,0,0,0,1,0,255,3,12,0
9377928,1,1,0,0,0,0,255,3,12,0
9378188,0,1,0,1,0,0,255,3,12,0
9378242,1,1,1,1,1,0,255,3,12,0
9378297,0,0,0,0,1,0,255,3,12,0
9378446,0,1,0,1,0,0,255,3,12,0
9378663,1,0,1,0,0,0,255,3,12,0
9378811,1,1,0,0,0,0,255,3,12,0
9378966,1,1,0,0,0,0,255,3,12,0
9379537,0,1,0,1,0,0,255,3,12,0
9379592,1,0,0,1,1,0,255,3,12,0
9379626,1,1,1,0,1,1,255,3,12,0
9379775,0,1,1,0,1,0,255,3,12,0
9379790,1,0,0,1,1,0,255,3,12,0
9380049,1,0,0,1,1,0,255,3,12,0
9380146,0,1,0,1,0,0,255,3,12,0
9380588,0,0,1,1,0,0,255,3,12,0
9380614,1,0,0,1,1,0,255,3,12,0
9380743,0,0,1,1,0,0,255,3,12,0
9380921,0,1,1,0,1,0,255,3,12,0
9381070,1,0,0,1,1,0,255,3,12,0
9381549,0,0,0,0,1,0,255,3,12,0
9381622,1,0,0,1,1,0,255,3,12,0
9381844,0,0,1,1,0,0,255,3,12,0
9382044,1,1,0,0,0,0,255,3,12,0
9382891,1,0,1,0,0,0,255,3,12,0
9382902,1,1,0,0,0,0,255,3,12,0
9383607,0,1,1,0,1,0,255,3,12,0
9383655,1,1,1,1,1,0,255,3,12,0
9383685,1,1,0,0,0,0,255,3,12,0
9383953,1,1,0,0,0,0,255,3,12,0
9384028,1,0,0,1,1,0,255,3,12,0
9384731,1,1,1,1,1,0,255,3,12,0
9384884,0,0,0,0,1,0,255,3,12,0
9384940,0,0,0,0,1,0,255,3,12,0
9385337,0,1,1,0,1,0,255,3,12,0
9385677,0,1,1,0,1,0,255,3,12,0
9385879,1,1,0,0,0,0,255,3,12,0
9385976,1,1,0,0,0,0,255,3,12,0
9386000,0,1,1,0,1,0,255,3,12,0
9386027,0,1,0,0,0,0,255,3,12,0
9386268,1,1,1,1,1,0,255,3,12,0
9386301,1,1,1,1,1,0,255,3,12,0
9386478,1,1,1,1,1,0,255,3,12,0
9386652,1,0,0,1,1,0,255,3,12,0
9386910,0,1,1,0,1,0,255,3,12,0
9386990,0,1,1,0,1,0,255,3,12,0
9387116,1,0,0,1,1,0,255,3,12,0
9387362,0,0,1,1,0,0,255,3,12,0
9387369,0,0,1,1,0,0,255,3,12,0
9388261,1,1,1,1,1,0,255,3,12,0
9388422,1,1,1,1,1,0,255,3,12,0
9388860,1,1,0,0,0,0,255,3,12,0
9389222,1,0,0,1,1,0,255,3,12,0
9389285,0,0,0,0,1,0,255,3,12,0
9389328,1,0,1,0,0,0,255,3,12,0
9389488,1,1,1,1,1,0,255,3,12,0
9389736,1,1,1,1,1,0,255,3,12,0
9389787,1,1,1,1,1,0,255,3,12,0
9390013,0,0,1,1,0,0,255,3,12,0
9390213,0,1,0,1,0,0,255,3,12,0
9390257,1,1,0,0,0,0,255,3,12,0
9390373,0,1,0,1,0,0,255,3,12,0
9391043,1,1,1,1,1,0,255,3,12,0
9391070,0,0,1,1,0,0,255,3,12,0
9391155,1,1,1,1,1,0,255,3,12,0
9392104,0,1,0,1,0,0,255,3,12,0
9392277,1,1,0,0,0,0,255,3,12,0
9392287,0,0,0,0,1,0,255,3,12,0
9392300,0,0,0,0,1,0,255,3,12,0
9392409,1,1,1,1,1,0,255,3,12,0
9392658,0,1,0,1,0,0,255,3,12,0
9392784,0,1,1,0,1,0,255,3,12,0
9392934,0,1,1,0,1,0,255,3,12,0
9393693,1,0,0,1,1,0,255,3,12,0
9393758,0,0,1,0,0,0,255,3,12,0
9393980,1,1,1,1,1,0,255,3,12,0
9394140,1,0,1,0,0,0,255,3,12,0
9394339,0,1,0,1,0,0,255,3,12,0
9394460,1,1,0,0,0,0,255,3,12,0
9395657,1,0,0,1,1,0,255,3,12,0
9395741,1,1,1,1,1,0,255,3,12,0
9396853,0,0,1,1,0,0,255,3,12,0
9397036,1,1,0,0,0,0,255,3,12,0
9397933,0,1,0,1,0,0,255,3,12,0
9397948,1,0,1,0,0,0,255,3,12,0
9398061,1,1,1,1,1,0,255,3,12,0
9398160,0,0,1,1,0,0,255,3,12,0
9398493,1,0,1,0,0,0,255,3,12,0
9399275,1,1,0,0,0,0,255,3,12,0
9399857,0,0,1,1,0,0,255,3,12,0
9399864,1,1,0,0,0,0,255,3,12,0
9400436,1,1,0,1,0,0,255,3,12,0
9400787,1,1,1,1,1,0,255,3,12,0
9401276,0,0,1,1,0,0,255,3,12,0
9401410,1,0,1,0,0,0,255,3,12,0
9401527,1,1,0,0,0,0,255,3,12,0
9402068,0,0,1,1,0,0,255,3,12,0
9402310,0,1,1,0,1,0,255,3,12,0
9402420,0,0,0,0,1,0,255,3,12,0
9402798,1,1,0,0,0,0,255,3,12,0
9403722,0,1,0,1,0,0,255,3,12,0
9404077,1,1,1,1,1,0,255,3,12,0
9404167,0,0,0,0,1,0,255,3,12,0
9404403,1,0,1,0,0,0,255,3,12,0
9404900,0,1,1,0,1,0,255,3,12,0
9405516,0,1,1,0,1,0,255,3,12,0
9405525,0,1,0,1,0,0,255,3,12,0
9405758,1,0,0,1,1,0,255,3,12,0
9405844,1,0,0,1,1,0,255,3,12,0
9405899,0,1,1,0,1,0,255,3,12,0
9405919,1,0,0,1,1,0,255,3,12,0
9405991,1,1,1,0,1,1,255,3,12,0
9406466,1,0,1,0,0,0,255,3,12,0
9406721,0,1,0,1,0,0,255,3,12,0
9406821,1,1,1,1,1,0,255,3,12,0
9406915,1,0,0,1,1,0,255,3,12,0
9406940,1,1,1,1,1,0,255,3,12,0
9407442,0,1,0,1,0,0,255,3,12,0
9407708,1,1,0,0,0,0,255,3,12,0
9407998,1,0,1,0,0,0,255,3,12,0
9408069,0,1,0,1,0,0,255,3,12,0
9408143,0,0,0,0,1,0,255,3,12,0
9408345,1,1,0,0,0,0,255,3,12,0
9408767,1,0,1,0,0,0,255,3,12,0
9409022,0,1,0,1,0,0,255,3,12,0
9409311,0,1,1,0,1,0,255,3,12,0
9410127,1,1,0,0,0,0,255,3,12,0
9410460,0,0,0,0,1,0,255,3,12,0
9410661,0,0,0,0,1,0,255,3,12,0
9410912,0,0,1,0,0,0,255,3,12,0
9410950,0,0,0,0,1,0,255,3,12,0
9411093,1,0,1,0,0,0,255,3,12,0
9411334,0,1,1,0,1,0,255,3,12,0
9411676,0,1,0,1,0,0,255,3,12,0
9411680,1,0,0,1,1,0,255,3,12,0
9411824,1,0,0,1,1,0,255,3,12,0
9413044,0,0,0,0,1,0,255,3,12,0
9413798,1,0,0,1,1,0,255,3,12,0
9413917,1,1,1,1,1,0,255,3,12,0
9413957,0,0,0,0,1,0,255,3,12,0
9414092,1,0,1,0,0,0,255,3,12,0
9414139,0,1,0,1,0,0,255,3,12,0
9414165,1,1,1,1,1,0,255,3,12,0
9414693,1,1,0,0,0,0,255,3,12,0
9415110,1,0,0,1,1,0,255,3,12,0
9415352,0,0,0,1,1,1,255,3,12,0
9416226,1,1,1,1,1,0,255,3,12,0
9416490,1,1,0,0,0,0,255,3,12,0
9416952,1,0,0,1,1,0,255,3,12,0
9417213,0,0,1,1,0,0,255,3,12,0
9417740,1,1,0,1,0,0,255,3,12,0
9418126,1,1,1,1,1,0,255,3,12,0
9418141,0,0,1,0,0,0,255,3,12,0
9418378,1,0,0,1,1,0,255,3,12,0
9418507,1,0,0,1,1,0,255,3,12,0
9418764,1,1,1,1,1,0,255,3,12,0
9419071,1,0,0,1,1,0,255,3,12,0
9419153,0,0,1,0,0,0,255,3,12,0
9419184,0,1,0,1,0,0,255,3,12,0
9419464,0,1,0,1,0,0,255,3,12,0
9419533,0,1,1,0,1,0,255,3,12,0
9420581,1,1,1,1,1,0,255,3,12,0
9420621,1,0,1,0,0,0,255,3,12,0
9420742,1,1,0,0,0,0,255,3,12,0
9420817,1,1,0,0,0,0,255,3,12,0
9420925,0,1,1,0,1,0,255,3,12,0
9421178,0,0,0,0,1,0,255,3,12,0
9421606,1,1,1,1,1,0,255,3,12,0
9421805,1,1,1,1,1,0,255,3,12,0
9422627,1,0,0,1,1,0,255,3,12,0
9422993,0,1,0,1,0,0,255,3,12,0
9423237,1,0,0,1,1,0,255,3,12,0
9423471,1,1,0,0,0,0,255,3,12,0
9423512,0,1,0,0,0,0,255,3,12,0
9423721,0,1,0,1,0,0,255,3,12,0
9423802,0,1,1,0,1,0,255,3,12,0
9423995,0,1,1,0,1,0,255,3,12,0
9424042,1,1,0,0,0,0,255,3,12,0
9424119,1,0,1,0,0,0,255,3,12,0
9424187,1,1,0,0,0,0,255,3,12,0
9424220,0,0,1,1,0,0,255,3,12,0
9424785,1,1,1,1,1,0,255,3,12,0
9425024,0,0,1,1,0,0,255,3,12,0
9425413,1,1,0,1,0,0,255,3,12,0
9425536,0,0,1,0,0,0,255,3,12,0
9425689,0,1,0,0,0,0,255,3,12,0
9425701,1,1,0,0,0,0,255,3,12,0
9425769,0,1,0,1,0,0,255,3,12,0
9425856,1,1,1,1,1,0,255,3,12,0
9426745,0,0,0,0,1,0,255,3,12,0
9426980,0,1,0,1,0,0,255,3,12,0
9427410,1,1,0,0,0,0,255,3,12,0
9427783,0,0,0,0,1,0,255,3,12,0
9427807,1,0,0,1,1,0,255,3,12,0
9428027,1,1,1,1,1,0,255,3,12,0
9428708,0,1,1,0,1,0,255,3,12,0
9428716,0,0,0,0,1,0,255,3,12,0
9429050,0,1,1,0,1,0,255,3,12,0
9429554,0,0,1,1,0,0,255,3,12,0
9429596,0,1,0,1,0,0,255,3,12,0
9429987,1,1,0,0,0,0,255,3,12,0
9430251,0,1,1,0,1,0,255,3,12,0
9430287,0,0,0,0,1,0,255,3,12,0
9430290,1,1,0,0,0,0,255,3,12,0
9430669,1,1,0,0,0,0,255,3,12,0
9430806,0,1,0,1,0,0,255,3,12,0
9430818,0,0,1,1,0,0,255,3,12,0
9430935,1,1,0,0,0,0,255,3,12,0
9430943,0,1,0,1,0,0,255,3,12,0
9431181,1,0,1,0,0,0,255,3,12,0
9431936,1,0,0,0,1,1,255,3,12,0
9432003,0,1,1,0,1,0,255,3,12,0
9432019,0,1,0,1,0,0,255,3,12,0
9432394,1,0,0,1,1,0,255,3,12,0
9433088,1,1,0,0,0,0,255,3,12,0
9433153,0,0,1,1,0,0,255,3,12,0
9433176,1,0,1,0,0,0,255,3,12,0
9433642,0,1,0,1,0,0,255,3,12,0
9433887,1,1,1,1,1,0,255,3,12,0
9433971,0,1,1,1,1,1,255,3,12,0
9434407,0,0,1,1,0,0,255,3,12,0
9434437,0,1,1,0,1,0,255,3,12,0
9435047,0,1,0,0,0,0,255,3,12,0
9435434,0,0,0,0,1,0,255,3,12,0
9435810,1,0,1,0,0,0,255,3,12,0
9436128,1,0,0,1,1,0,255,3,12,0
9436206,1,0,0,1,1,0,255,3,12,0
9448896,1,0,0,1,1,0,7,3,12,0
9452336,1,0,1,0,0,0,7,3,12,0
9462589,0,1,1,0,1,0,7,3,12,0
9479797,1,0,0,1,1,0,7,3,12,0
9479872,1,1,0,0,0,0,7,3,12,0
9486183,1,1,1,1,1,0,7,3,12,0
9504111,1,0,0,1,1,0,105,3,12,0
9507382,1,0,0,1,1,0,105,3,12,0
9509593,1,1,1,1,1,0,105,3,12,0
9509734,1,0,1,0,0,0,105,3,12,0
9510573,1,1,0,0,0,0,105,3,12,0
9510791,0,0,0,0,1,0,105,3,12,0
9512005,0,0,0,0,1,0,105,3,12,0
9512708,0,1,1,0,1,0,105,3,12,0
9513042,0,0,0,0,1,0,105,3,12,0
9513061,0,0,1,1,0,0,105,3,12,0
9515428,0,1,0,1,0,0,105,3,12,0
9516220,0,0,0,0,1,0,105,3,12,0
9516692,0,0,0,0,1,0,105,3,12,0
9517712,0,0,0,0,1,0,105,3,12,0
9518066,1,1,0,0,0,0,105,3,12,0
9518259,1,0,1,0,0,0,105,3,12,0
9518389,0,0,0,0,1,0,105,3,12,0
9519022,1,1,1,1,1,0,105,3,12,0
9519057,0,0,1,1,0,0,105,3,12,0
9520267,1,1,1,1,1,0,105,3,12,0
9520722,0,0,1,1,0,0,105,3,12,0
9521171,1,1,1,0,1,1,105,3,12,0
9521468,0,0,1,1,0,0,105,3,12,0
9521728,1,1,0,0,0,0,105,3,12,0
9521770,1,1,1,1,1,0,105,3,12,0
9521811,1,1,1,1,1,0,105,3,12,0
9521877,1,0,0,1,1,0,105,3,12,0
9521922,0,1,1,0,1,0,105,3,12,0
9523113,1,0,1,0,0,0,105,3,12,0
9523740,1,1,1,1,1,0,105,3,12,0
9523861,1,1,0,0,0,0,105,3,12,0
9524041,0,0,1,0,0,0,105,3,12,0
9524581,0,1,1,0,1,0,105,3,12,0
9524622,0,0,1,1,0,0,105,3,12,0
9525477,0,1,1,0,1,0,105,3,12,0
9526553,1,0,1,0,0,0,105,3,12,0
9526853,1,1,1,1,1,0,105,3,12,0
9527910,0,0,1,1,0,0,105,3,12,0
9528771,1,1,1,1,1,0,105,3,12,0
9528916,1,0,0,1,1,0,105,3,12,0
9529769,0,0,0,0,1,0,105,3,12,0
9529783,0,1,1,0,1,0,105,3,12,0
9530710,1,1,1,1,1,0,105,3,12,0
9532949,1,0,0,1,1,0,105,3,12,0
9533668,1,0,1,0,0,0,105,3,12,0
9534142,1,0,1,0,0,0,105,3,12,0
9534912,1,1,0,0,0,0,105,3,12,0
9535354,0,0,0,0,1,0,105,3,12,0
9535496,0,1,0,1,0,0,105,3,12,0
9536483,1,1,0,0,0,0,105,3,12,0
9537037,0,1,0,1,0,0,105,3,12,0
9537370,0,1,0,0,0,0,105,3,12,0
9538201,1,0,0,1,1,0,105,3,12,0
9538598,0,1,0,1,0,0,105,3,12,0
9538965,1,0,1,0,0,0,105,3,12,0
9539232,0,1,1,0,1,0,105,3,12,0
9539235,0,0,0,0,1,0,105,3,12,0
9539536,1,0,1,0,0,0,105,3,12,0
9540186,0,0,0,0,1,0,105,3,12,0
9540950,1,0,0,1,1,0,105,3,12,0
9541157,0,0,1,1,0,0,105,3,12,0
9542560,0,0,1,1,0,0,105,3,12,0
9544198,0,0,0,0,1,0,105,3,12,0
9544395,1,0,0,1,1,0,105,3,12,0
9545240,1,0,0,1,1,0,105,3,12,0
9545252,1,0,0,1,1,0,105,3,12,0
9545754,0,1,1,0,1,0,105,3,12,0
9546208,1,0,1,0,0,0,105,3,12,0
9548137,1,1,1,1,1,0,105,3,12,0
9548528,0,1,1,0,1,0,105,3,12,0
9548737,1,1,0,0,0,0,105,3,12,0
9549117,1,1,1,1,1,0,105,3,12,0
9550379,1,0,0,1,1,0,105,3,12,0
9550744,1,0,1,0,0,0,105,3,12,0
9551506,0,0,1,1,0,0,105,3,12,0
9551988,1,0,0,1,1,0,105,3,12,0
9552868,0,1,0,1,0,0,105,3,12,0
9553018,1,1,0,1,0,0,105,3,12,0
9553340,1,1,0,0,0,0,105,3,12,0
9554699,0,1,0,1,0,0,105,3,12,0
9557928,1,0,1,1,0,0,105,3,12,0
9558379,1,0,1,0,0,0,105,3,12,0
9558935,0,0,0,0,1,0,105,3,12,0
9561361,1,0,1,0,0,0,105,3,12,0
9562561,1,1,0,0,0,0,105,3,12,0
9563934,1,1,0,0,0,0,105,3,12,0
9564257,1,0,0,1,1,0,105,3,12,0
9565863,1,0,0,1,1,0,105,3,12,0
9565874,0,1,0,1,0,0,105,3,12,0
9567366,1,0,0,1,1,0,105,3,12,0
9567497,0,0,1,1,0,0,105,3,12,0
9567553,0,0,0,0,1,0,105,3,12,0
9567664,0,0,0,0,1,0,105,3,12,0
9567852,1,1,0,0,0,0,105,3,12,0
9568477,0,0,1,1,0,0,255,1,12,0
9569444,0,1,1,1,1,1,255,1,12,0
9569795,1,0,0,1,1,0,255,1,12,0
9569875,0,1,0,1,0,0,255,1,12,0
9570310,0,0,0,0,1,0,255,1,12,0
9570397,0,0,1,1,0,0,255,1,12,0
9570433,1,1,1,1,1,0,255,1,12,0
9570631,0,1,0,1,0,0,255,1,12,0
9570924,0,1,0,1,0,0,255,1,12,0
9571197,0,1,1,0,1,0,255,1,12,0
9571858,0,1,1,0,1,0,255,1,12,0
9571873,1,0,1,0,0,0,255,1,12,0
9571923,1,1,1,1,1,0,255,1,12,0
9572286,0,0,0,0,1,0,255,1,12,0
9572521,0,0,1,1,0,0,255,1,12,0
9572536,0,1,1,0,1,0,255,1,12,0
9572685,0,0,0,0,1,0,255,1,12,0
9572778,0,0,1,1,0,0,255,1,12,0
9572964,0,0,1,1,0,0,255,1,12,0
9573366,1,0,0,1,1,0,255,1,12,0
9573514,1,1,0,0,0,0,255,1,12,0
9573557,1,0,1,0,0,0,255,1,12,0
9573583,1,1,1,1,1,0,255,1,12,0
9573733,1,0,0,1,1,0,255,1,12,0
9573758,1,0,1,0,0,0,255,1,12,0
9573971,0,1,1,0,1,0,255,1,12,0
9574270,0,0,1,1,0,0,255,1,12,0
9574677,0,0,1,1,0,0,255,1,12,0
9574943,0,1,0,1,0,0,255,1,12,0
9575035,1,1,0,0,0,0,255,1,12,0
9575238,1,0,1,0,0,0,255,1,12,0
9575286,0,0,0,0,1,0,255,1,12,0
9575566,0,0,1,1,0,0,255,1,12,0
9575573,1,0,0,1,1,0,255,1,12,0
9575675,0,1,1,0,1,0,255,1,12,0
9576284,0,0,0,0,1,0,255,1,12,0
9576492,1,1,1,1,1,0,255,1,12,0
9576961,0,1,0,1,0,0,255,1,12,0
9576972,0,1,0,0,0,0,255,1,12,0
9577587,1,0,0,1,1,0,255,1,12,0
9577777,1,1,1,1,1,0,255,1,12,0
9577861,0,1,0,1,0,0,255,1,12,0
9578031,0,1,1,0,1,0,255,1,12,0
9578254,1,1,0,0,0,0,255,1,12,0
9578842,0,1,1,0,1,0,255,1,12,0
9578976,1,1,1,1,1,0,255,1,12,0
9578999,0,1,1,0,1,0,255,1,12,0
9579244,1,0,0,1,1,0,255,1,12,0
9579335,1,1,0,0,0,0,255,1,12,0
9579442,1,1,1,1,1,0,255,1,12,0
9579787,0,1,1,0,1,0,255,1,12,0
9580921,0,0,1,1,0,0,255,1,12,0
9581088,1,1,1,1,1,0,255,1,12,0
9581388,0,1,0,1,0,0,255,1,12,0
9581572,0,0,0,0,1,0,255,1,12,0
9581696,0,1,0,1,0,0,255,1,12,0
9581984,1,0,0,1,1,0,255,1,12,0
9582010,1,1,1,1,1,0,255,1,12,0
9582076,1,1,1,1,1,0,255,1,12,0
9582115,0,1,1,0,1,0,255,1,12,0
9582225,1,0,1,0,0,0,255,1,12,0
9582727,0,1,1,0,1,0,255,1,12,0
9582879,1,1,0,0,0,0,255,1,12,0
9582899,0,0,0,0,1,0,255,1,12,0
9583271,0,0,1,1,0,0,255,1,12,0
9583309,0,0,0,0,1,0,255,1,12,0
9583354,1,0,0,1,1,0,255,1,12,0
9583588,0,0,1,1,0,0,255,1,12,0
9583646,0,0,1,1,0,0,255,1,12,0
9583782,0,1,0,1,0,0,255,1,12,0
9583834,0,1,0,1,0,0,255,1,12,0
9583986,0,1,0,1,0,0,255,1,12,0
9584043,1,0,0,1,1,0,255,1,12,0
9584126,0,1,0,1,0,0,255,1,12,0
9584614,1,1,1,1,1,0,255,1,12,0
9584744,1,1,0,0,0,0,255,1,12,0
9585402,0,0,1,1,0,0,255,1,12,0
9585587,1,1,1,1,1,0,255,1,12,0
9585642,1,0,1,0,0,0,255,1,12,0
9585954,1,1,1,1,1,0,255,1,12,0
9586584,0,1,0,1,0,0,255,1,12,0
9586612,1,1,0,0,0,0,255,1,12,0
9586632,1,0,0,1,1,0,255,1,12,0
9586679,1,0,1,1,0,0,255,1,12,0
9586802,1,0,0,1,1,0,255,1,12,0
9587014,1,0,0,1,1,0,255,1,12,0
9587284,0,1,1,0,1,0,255,1,12,0
9587969,0,0,1,1,0,0,255,1,12,0
9588310,1,1,0,0,0,0,255,1,12,0
9588319,1,0,0,1,1,0,255,1,12,0
9588340,0,1,1,0,1,0,255,1,12,0
9588467,1,0,0,1,1,0,255,1,12,0
9588813,0,0,0,0,1,0,255,1,12,0
9589032,1,0,0,1,1,0,255,1,12,0
9589310,0,0,0,0,1,0,255,1,12,0
9589377,1,0,0,1,1,0,255,1,12,0
9589410,1,0,1,0,0,0,255,1,12,0
9589555,0,0,0,0,1,0,255,1,12,0
9589786,0,1,0,1,0,0,255,1,12,0
9590030,0,1,1,0,1,0,255,1,12,0
9590311,0,1,0,1,0,0,255,1,12,0
9591382,1,0,0,1,1,0,255,1,12,0
9591595,1,1,1,1,1,0,255,1,12,0
9591672,0,1,0,1,0,0,255,1,12,0
9591765,1,0,1,0,0,0,255,1,12,0
9592029,0,0,1,1,0,0,255,1,12,0
9592372,0,0,1,1,0,0,255,1,12,0
9592545,0,1,1,0,1,0,255,1,12,0
9592588,0,1,1,0,1,0,255,1,12,0
9592595,1,0,1,0,0,0,255,1,12,0
9592650,1,1,0,0,0,0,255,1,12,0
9592659,0,0,0,0,1,0,255,1,12,0
9593008,1,0,1,0,0,0,255,1,12,0
9593178,0,0,0,0,1,0,255,1,12,0
9593394,0,0,0,0,1,0,255,1,12,0
9593665,0,1,1,0,1,0,255,1,12,0
9594249,1,0,1,0,0,0,255,1,12,0
9594371,1,0,1,0,0,0,255,1,12,0
9594669,1,0,0,1,1,0,255,1,12,0
9594894,0,0,0,0,1,0,255,1,12,0
9594939,1,0,1,0,0,0,255,1,12,0
9595151,0,1,0,1,0,0,255,1,12,0
9595937,1,1,0,0,0,0,255,1,12,0
9596085,1,1,1,1,1,0,255,1,12,0
9596401,1,1,0,0,0,0,255,1,12,0
9596721,1,0,0,1,1,0,255,1,12,0
9596804,0,0,0,0,1,0,255,1,12,0
9596832,1,0,1,1,0,0,255,1,12,0
9597126,1,0,1,0,0,0,255,1,12,0
