attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
6893573,0,0,1,1,0,0,112,2,12,0
6893584,0,0,1,1,0,0,112,2,12,0
6893712,1,1,0,0,0,0,112,2,12,0
6894231,1,0,1,0,0,0,112,2,12,0
6894446,1,1,0,0,0,0,112,2,12,0
6894726,0,0,0,0,1,0,112,2,12,0
6898098,1,1,1,1,1,0,112,2,12,0
6898353,0,0,1,1,0,0,112,2,12,0
6898819,0,1,0,1,0,0,112,2,12,0
6899613,0,1,0,1,0,0,112,2,12,0
6900781,1,1,0,0,0,0,112,2,12,0
6901289,1,0,1,0,0,0,112,2,12,0
6902455,0,1,0,1,0,0,112,2,12,0
6902596,1,1,1,1,1,0,112,2,12,0
6902741,1,1,1,1,1,0,112,2,12,0
6903466,0,1,1,0,1,0,112,2,12,0
6903996,1,0,0,0,1,1,112,2,12,0
6904075,0,0,0,1,1,1,112,2,12,0
6904271,1,1,0,0,0,0,112,2,12,0
6905201,0,0,1,1,0,0,112,2,12,0
6906697,1,1,1,1,1,0,112,2,12,0
6907940,0,1,1,0,1,0,112,2,12,0
6908413,1,0,0,1,1,0,112,2,12,0
6908518,0,0,1,1,0,0,112,2,12,0
6908589,1,1,0,0,0,0,112,2,12,0
6908959,0,1,0,1,0,0,112,2,12,0
6909018,1,0,1,0,0,0,112,2,12,0
6910191,1,0,1,0,0,0,112,2,12,0
6910872,0,1,1,0,1,0,112,2,12,0
6911167,0,1,1,0,1,0,112,2,12,0
6913144,1,0,1,0,0,0,112,2,12,0
6914081,0,1,1,0,1,0,112,2,12,0
6915327,0,1,0,1,0,0,112,2,12,0
6915924,1,0,0,1,1,0,112,2,12,0
6915935,0,0,1,1,0,0,112,2,12,0
6917190,1,0,1,0,0,0,112,2,12,0
6918349,0,1,0,1,0,0,112,2,12,0
6918406,0,1,1,1,1,1,112,2,12,0
6918475,0,0,1,1,0,0,112,2,12,0
6919491,0,0,1,1,0,0,112,2,12,0
6920420,0,0,1,1,0,0,112,2,12,0
6920672,0,0,1,1,0,0,112,2,12,0
6921728,1,1,1,1,1,0,112,2,12,0
6922891,1,0,1,0,0,0,112,2,12,0
6922988,1,1,0,0,0,0,112,2,12,0
6923198,0,0,1,1,0,0,112,2,12,0
6924778,0,1,0,1,0,0,112,2,12,0
6925554,0,1,1,1,1,1,112,2,12,0
6926211,1,1,1,1,1,0,112,2,12,0
6926422,1,0,0,1,1,0,112,2,12,0
6926985,1,0,0,1,1,0,112,2,12,0
6926999,0,0,0,0,1,0,112,2,12,0
6927043,1,1,1,1,1,0,112,2,12,0
6928062,1,1,1,1,1,0,112,2,12,0
6928947,1,1,1,1,1,0,112,2,12,0
6929624,1,1,0,0,0,0,112,2,12,0
6929766,0,1,0,1,0,0,112,2,12,0
6930083,0,1,1,0,1,0,112,2,12,0
6930113,0,0,0,0,1,0,112,2,12,0
6930344,1,0,1,0,0,0,112,2,12,0
6931079,1,0,0,1,1,0,112,2,12,0
6931299,1,0,0,1,1,0,112,2,12,0
6931750,0,0,1,1,0,0,112,2,12,0
6932543,1,1,1,1,1,0,112,2,12,0
6932772,1,1,1,1,1,0,112,2,12,0
6934619,0,1,1,0,1,0,112,2,12,0
6938521,1,0,0,0,1,1,112,2,12,0
6939105,1,0,1,0,0,0,112,2,12,0
6939889,0,0,0,0,1,0,112,2,12,0
6940150,1,0,1,0,0,0,112,2,12,0
6941350,0,1,1,0,1,0,112,2,12,0
6941655,0,0,1,1,0,0,112,2,12,0
6943567,0,0,1,1,0,0,112,2,12,0
6944557,0,0,0,0,1,0,112,2,12,0
6944581,1,0,0,1,1,0,112,2,12,0
6944846,1,0,0,1,1,0,112,2,12,0
6945389,1,0,0,1,1,0,112,2,12,0
6946225,0,1,0,1,0,0,112,2,12,0
6946850,1,1,1,1,1,0,236,2,12,0
6947597,1,0,1,0,0,0,236,2,12,0
6947863,0,1,0,1,0,0,236,2,12,0
6948683,0,0,1,1,0,0,236,2,12,0
6948822,1,0,0,1,1,0,236,2,12,0
6948865,1,1,0,0,0,0,236,2,12,0
6949044,1,1,0,0,0,0,236,2,12,0
6949214,1,1,1,1,1,0,236,2,12,0
6949398,1,0,0,1,1,0,236,2,12,0
6949700,1,1,1,1,1,0,236,2,12,0
6949936,1,1,1,1,1,0,236,2,12,0
6950029,0,1,1,0,1,0,236,2,12,0
6950135,1,1,1,1,1,0,236,2,12,0
6950188,1,1,1,1,1,0,236,2,12,0
6950858,0,1,0,1,0,0,236,2,12,0
6951803,1,1,1,1,1,0,236,2,12,0
6953048,0,0,1,1,0,0,236,2,12,0
6953052,1,0,0,1,1,0,236,2,12,0
6953084,1,0,0,1,1,0,236,2,12,0
6953288,0,1,0,1,0,0,236,2,12,0
6953842,1,0,1,0,0,0,236,2,12,0
6953855,0,0,1,1,0,0,236,2,12,0
6954322,0,1,0,1,0,0,236,2,12,0
6954660,1,0,0,1,1,0,236,2,12,0
6954740,1,1,0,0,0,0,236,2,12,0
6955259,1,0,1,0,0,0,236,2,12,0
6955562,0,0,1,1,0,0,236,2,12,0
6955793,0,0,1,1,0,0,236,2,12,0
6955944,1,1,1,1,1,0,236,2,12,0
6956011,1,0,0,1,1,0,236,2,12,0
6956621,1,1,1,1,1,0,236,2,12,0
6957107,0,0,1,1,0,0,236,2,12,0
6957716,0,0,0,0,1,0,236,2,12,0
6958324,0,1,1,0,1,0,236,2,12,0
6959090,0,0,0,0,1,0,236,2,12,0
6959098,1,0,1,0,0,0,236,2,12,0
6959457,1,1,0,0,0,0,236,2,12,0
6960079,0,1,0,1,0,0,236,2,12,0
6960091,0,0,0,0,1,0,236,2,12,0
6960114,1,1,0,0,0,0,236,2,12,0
6960262,1,0,0,1,1,0,236,2,12,0
6960498,1,1,1,1,1,0,236,2,12,0
6960815,1,0,1,0,0,0,236,2,12,0
6961300,0,1,0,1,0,0,236,2,12,0
6962133,0,1,1,0,1,0,236,2,12,0
6962199,1,0,0,1,1,0,236,2,12,0
6962343,1,0,1,0,0,0,236,2,12,0
6962685,0,0,0,0,1,0,236,2,12,0
6962882,1,1,0,0,0,0,236,2,12,0
6963347,0,0,0,0,1,0,236,2,12,0
6963471,1,1,0,0,0,0,236,2,12,0
6963567,1,1,0,0,0,0,236,2,12,0
6963916,1,1,0,0,0,0,236,2,12,0
6964053,1,1,1,1,1,0,236,2,12,0
6964110,1,1,0,0,0,0,236,2,12,0
6964828,0,0,1,1,0,0,236,2,12,0
6964890,0,1,1,0,1,0,236,2,12,0
6966747,1,1,0,0,0,0,236,2,12,0
6967684,0,1,0,1,0,0,236,2,12,0
6968722,1,0,0,1,1,0,236,2,12,0
6969550,0,1,0,1,0,0,236,2,12,0
6969604,0,0,0,0,1,0,236,2,12,0
6969863,1,0,0,1,1,0,236,2,12,0
6970012,1,0,0,1,1,0,236,2,12,0
6970053,1,1,1,1,1,0,236,2,12,0
6970352,1,0,1,0,0,0,236,2,12,0
6970782,1,1,0,0,0,0,236,2,12,0
6970974,1,0,1,0,0,0,236,2,12,0
6971084,1,1,0,0,0,0,236,2,12,0
6971921,1,1,0,0,0,0,236,2,12,0
6972190,0,0,0,0,1,0,236,2,12,0
6972240,1,0,0,1,1,0,236,2,12,0
6972435,1,1,0,0,0,0,236,2,12,0
6972497,0,1,0,1,0,0,236,2,12,0
6972703,0,1,1,0,1,0,236,2,12,0
6972760,0,0,1,1,0,0,236,2,12,0
6972866,0,1,0,1,0,0,236,2,12,0
6972945,1,1,0,0,0,0,236,2,12,0
6973011,0,0,1,1,0,0,236,2,12,0
6973504,1,1,0,0,0,0,236,2,12,0
6973579,0,1,0,1,0,0,236,2,12,0
6973609,1,0,1,0,0,0,236,2,12,0
6973686,1,1,1,0,1,1,236,2,12,0
6973846,1,1,0,0,0,0,236,2,12,0
6974798,1,0,1,0,0,0,236,2,12,0
6974836,0,0,1,1,0,0,236,2,12,0
6975180,0,1,1,0,1,0,236,2,12,0
6976480,0,1,0,1,0,0,236,2,12,0
6977249,1,0,1,0,0,0,236,2,12,0
6977319,0,0,1,1,0,0,236,2,12,0
6977686,1,1,1,0,1,1,236,2,12,0
6977692,1,0,0,1,1,0,236,2,12,0
6977760,0,1,1,1,1,1,236,2,12,0
6977841,1,0,0,1,1,0,236,2,12,0
6977899,0,1,1,0,1,0,236,2,12,0
6978103,0,1,1,0,1,0,236,2,12,0
6978220,0,0,1,1,0,0,236,2,12,0
6978405,1,0,0,1,1,0,236,2,12,0
6978671,0,1,0,1,0,0,236,2,12,0
6978773,1,1,1,1,1,0,236,2,12,0
6978879,0,0,1,1,0,0,236,2,12,0
6978957,0,1,0,1,0,0,236,2,12,0
6979048,0,0,1,1,0,0,236,2,12,0
6979452,0,1,0,1,0,0,236,2,12,0
6979536,0,0,1,1,0,0,236,2,12,0
6979980,1,1,1,1,1,0,236,2,12,0
6980048,0,1,1,0,1,0,236,2,12,0
6980323,0,1,1,0,1,0,236,2,12,0
6980397,1,1,0,0,0,0,236,2,12,0
6981759,0,0,0,0,1,0,236,2,12,0
6982544,0,1,1,0,1,0,236,2,12,0
6982909,0,1,0,1,0,0,236,2,12,0
6983175,0,1,1,0,1,0,236,2,12,0
6984047,0,0,0,0,1,0,236,2,12,0
6984498,0,0,1,1,0,0,236,2,12,0
6984644,1,1,1,0,1,1,236,2,12,0
6985275,1,1,0,0,0,0,236,2,12,0
6985306,0,1,0,1,0,0,236,2,12,0
6985317,0,0,1,1,0,0,236,2,12,0
6985951,0,1,0,1,0,0,236,2,12,0
6985966,1,1,0,0,0,0,236,2,12,0
6986276,0,1,0,1,0,0,236,2,12,0
6986327,0,0,1,1,0,0,236,2,12,0
6986476,1,0,1,0,0,0,236,2,12,0
6986806,1,1,1,1,1,0,236,2,12,0
6987205,1,0,1,0,0,0,236,2,12,0
6987522,1,0,1,0,0,0,236,2,12,0
6987996,0,1,1,0,1,0,236,2,12,0
6988289,1,1,1,1,1,0,236,2,12,0
6988448,1,1,1,1,1,0,236,2,12,0
6988553,1,0,1,0,0,0,236,2,12,0
6989076,1,0,1,0,0,0,236,2,12,0
6989157,0,1,1,1,1,1,236,2,12,0
6989316,1,0,0,1,1,0,236,2,12,0
6989496,0,0,0,0,1,0,236,2,12,0
6989560,0,1,1,0,1,0,236,2,12,0
6989753,0,0,1,1,0,0,236,2,12,0
6989866,1,1,0,0,0,0,236,2,12,0
6989898,1,1,0,0,0,0,236,2,12,0
6990272,0,0,0,0,1,0,236,2,12,0
6990683,1,0,0,1,1,0,236,2,12,0
6990783,0,1,1,0,1,0,236,2,12,0
6991037,1,1,1,0,1,1,236,2,12,0
6991358,1,0,0,1,1,0,236,2,12,0
6991628,1,0,1,0,0,0,236,2,12,0
6991689,1,1,0,0,0,0,236,2,12,0
6991696,1,1,1,1,1,0,236,2,12,0
6991928,0,1,1,1,1,1,236,2,12,0
6992228,0,1,0,1,0,0,236,2,12,0
6992401,1,0,0,1,1,0,236,2,12,0
6992558,0,0,0,0,1,0,236,2,12,0
6992913,1,1,0,0,0,0,236,2,12,0
6993022,0,0,1,1,0,0,236,2,12,0
6993849,1,1,1,1,1,0,236,2,12,0
6993957,1,0,1,0,0,0,236,2,12,0
6994124,1,0,0,0,1,1,236,2,12,0
6994540,0,1,1,0,1,0,236,2,12,0
6994576,1,0,0,1,1,0,236,2,12,0
6994874,1,0,1,0,0,0,236,2,12,0
6994934,1,1,0,0,0,0,236,2,12,0
6995055,1,1,1,1,1,0,236,2,12,0
6995897,0,0,0,0,1,0,236,2,12,0
6996185,1,1,0,0,0,0,236,2,12,0
6996316,1,1,0,0,0,0,236,2,12,0
6997051,1,1,1,1,1,0,236,2,12,0
6997167,0,0,1,1,0,0,236,2,12,0
6997833,0,1,1,0,1,0,236,2,12,0
6998512,1,0,1,0,0,0,236,2,12,0
6999672,0,0,0,0,1,0,236,2,12,0
6999806,0,1,1,0,1,0,236,2,12,0
6999856,1,1,1,1,1,0,236,2,12,0
6999994,1,0,1,0,0,0,236,2,12,0
7000429,1,1,0,0,0,0,236,2,12,0
7001950,1,1,0,0,0,0,236,2,12,0
7003117,0,1,0,1,0,0,236,2,12,0
7003302,0,1,1,0,1,0,236,2,12,0
7003684,1,1,1,1,1,0,236,2,12,0
7003828,0,0,0,0,1,0,236,2,12,0
7004171,0,0,1,1,0,0,236,2,12,0
7004803,0,0,0,0,1,0,236,2,12,0
7005452,0,0,1,1,0,0,236,2,12,0
7005893,1,1,1,1,1,0,236,2,12,0
7006601,1,1,1,1,1,0,236,2,12,0
7007136,0,0,1,1,0,0,236,2,12,0
7007327,1,1,1,1,1,0,236,2,12,0
7007895,0,0,1,1,0,0,236,2,12,0
7008198,1,1,1,1,1,0,236,2,12,0
7008438,1,1,1,1,1,0,236,2,12,0
7008572,1,1,0,0,0,0,236,2,12,0
7008636,1,0,1,0,0,0,236,2,12,0
7008691,0,0,1,1,0,0,236,2,12,0
7009013,1,0,1,0,0,0,236,2,12,0
7009741,1,0,1,0,0,0,236,2,12,0
7010294,1,0,0,1,1,0,236,2,12,0
7011798,1,1,1,1,1,0,236,2,12,0
7011869,0,0,0,0,1,0,236,2,12,0
7012353,1,1,1,1,1,0,255,2,12,0
7012387,0,0,0,0,1,0,255,2,12,0
7012406,1,0,0,1,1,0,255,2,12,0
7012638,1,0,1,0,0,0,255,2,12,0
7012681,0,1,0,1,0,0,255,2,12,0
7012706,0,1,1,0,1,0,255,2,12,0
7012771,0,1,0,1,0,0,255,2,12,0
7012796,0,1,1,0,1,0,255,2,12,0
7012859,0,0,1,1,0,0,255,2,12,0
7012929,1,0,0,1,1,0,255,2,12,0
7013054,1,0,1,0,0,0,255,2,12,0
7013073,0,1,0,1,0,0,255,2,12,0
7013365,0,1,1,0,1,0,255,2,12,0
7013590,0,1,0,1,0,0,255,2,12,0
7013603,0,1,1,0,1,0,255,2,12,0
7013604,0,1,1,0,1,0,255,2,12,0
7013643,1,0,0,1,1,0,255,2,12,0
7013658,0,0,0,0,1,0,255,2,12,0
7013788,1,0,0,1,1,0,255,2,12,0
7013910,1,1,1,1,1,0,255,2,12,0
7014037,1,1,0,0,0,0,255,2,12,0
7014223,0,1,1,0,1,0,255,2,12,0
7014410,1,1,1,1,1,0,255,2,12,0
7014418,0,0,0,0,1,0,255,2,12,0
7014449,1,0,0,1,1,0,255,2,12,0
7014469,0,1,1,0,1,0,255,2,12,0
7014491,1,0,0,1,1,0,255,2,12,0
7014512,1,0,0,1,1,0,255,2,12,0
7014625,0,1,1,0,1,0,255,2,12,0
7014701,0,0,1,0,0,0,255,2,12,0
7014894,1,0,1,0,0,0,255,2,12,0
7014920,0,0,1,1,0,0,255,2,12,0
7015064,1,1,1,1,1,0,255,2,12,0
7015111,1,1,1,1,1,0,255,2,12,0
7015355,1,1,1,1,1,0,255,2,12,0
7015370,0,1,0,1,0,0,255,2,12,0
7015495,1,1,1,1,1,0,255,2,12,0
7015516,1,0,0,1,1,0,255,2,12,0
7015522,0,0,0,0,1,0,255,2,12,0
7015530,1,1,0,0,0,0,255,2,12,0
7015681,1,1,0,0,0,0,255,2,12,0
7015783,1,1,1,1,1,0,255,2,12,0
7015821,1,0,1,0,0,0,255,2,12,0
7015840,1,0,0,1,1,0,255,2,12,0
7015855,1,1,0,0,0,0,255,2,12,0
7015882,1,0,0,1,1,0,255,2,12,0
7015892,1,0,1,0,0,0,255,2,12,0
7015897,1,0,1,0,0,0,255,2,12,0
7015928,0,1,1,0,1,0,255,2,12,0
7015932,1,0,0,1,1,0,255,2,12,0
7016060,1,1,1,1,1,0,255,2,12,0
7016094,0,1,1,0,1,0,255,2,12,0
7016215,1,0,1,0,0,0,255,2,12,0
7016294,0,1,0,1,0,0,255,2,12,0
7016313,1,1,0,0,0,0,255,2,12,0
7016379,1,0,0,1,1,0,255,2,12,0
7016499,0,0,1,1,0,0,255,2,12,0
7016727,0,0,1,1,0,0,255,2,12,0
7016775,1,0,1,0,0,0,255,2,12,0
7016870,1,0,1,0,0,0,255,2,12,0
7017012,1,1,0,0,0,0,255,2,12,0
7017025,0,1,1,0,1,0,255,2,12,0
7017114,0,1,0,1,0,0,255,2,12,0
7017239,1,1,1,1,1,0,255,2,12,0
7017265,0,1,0,1,0,0,255,2,12,0
7017756,1,1,1,1,1,0,255,2,12,0
7017784,1,0,0,1,1,0,255,2,12,0
7018042,0,1,0,1,0,0,255,2,12,0
7018094,1,0,0,1,1,0,255,2,12,0
7018250,1,1,0,0,0,0,255,2,12,0
7018319,1,1,0,0,0,0,255,2,12,0
7018327,1,0,1,0,0,0,255,2,12,0
7018345,0,1,1,0,1,0,255,2,12,0
7018525,0,1,0,1,0,0,255,2,12,0
7018611,0,1,0,1,0,0,255,2,12,0
7018762,0,0,1,1,0,0,255,2,12,0
7018952,1,0,1,0,0,0,255,2,12,0
7018995,0,0,1,1,0,0,255,2,12,0
7019078,0,0,0,0,1,0,255,2,12,0
7019155,0,1,0,1,0,0,255,2,12,0
7019188,1,1,0,0,0,0,255,2,12,0
7019208,0,0,0,0,1,0,255,2,12,0
7019303,1,0,0,1,1,0,255,2,12,0
7019327,1,1,0,0,0,0,255,2,12,0
7019387,0,1,0,1,0,0,255,2,12,0
7019419,0,0,1,1,0,0,255,2,12,0
7019462,1,1,1,1,1,0,255,2,12,0
7019504,1,1,0,0,0,0,255,2,12,0
7019618,1,0,0,1,1,0,255,2,12,0
7019820,0,1,1,0,1,0,255,2,12,0
7019828,1,0,1,0,0,0,255,2,12,0
7019906,0,0,0,0,1,0,255,2,12,0
7020104,0,0,1,1,0,0,255,2,12,0
7020118,1,0,1,0,0,0,255,2,12,0
7020207,0,1,1,0,1,0,255,2,12,0
7020389,1,0,0,1,1,0,255,2,12,0
7020492,0,1,1,0,1,0,255,2,12,0
7020495,1,1,0,0,0,0,255,2,12,0
7020769,1,0,1,0,0,0,255,2,12,0
7020802,0,1,0,1,0,0,255,2,12,0
7020899,0,1,0,1,0,0,255,2,12,0
7020957,1,0,1,0,0,0,255,2,12,0
7021089,1,1,1,1,1,0,255,2,12,0
7021160,0,0,0,0,1,0,255,2,12,0
7021183,1,1,1,1,1,0,255,2,12,0
7021212,0,1,1,0,1,0,255,2,12,0
7021285,1,0,0,1,1,0,255,2,12,0
7021339,1,1,0,0,0,0,255,2,12,0
7021519,1,1,1,1,1,0,255,2,12,0
7021533,0,0,1,1,0,0,255,2,12,0
7021551,0,0,0,0,1,0,255,2,12,0
7021602,1,1,1,1,1,0,255,2,12,0
7021615,1,1,1,1,1,0,255,2,12,0
7021705,0,0,0,0,1,0,255,2,12,0
7022196,0,0,0,0,1,0,255,2,12,0
7022212,0,0,0,0,1,0,255,2,12,0
7022286,1,0,1,0,0,0,255,2,12,0
7022296,1,1,0,0,0,0,255,2,12,0
7022331,1,1,0,0,0,0,255,2,12,0
7022366,0,0,1,1,0,0,255,2,12,0
7022389,1,0,0,0,1,1,255,2,12,0
7022521,1,0,0,1,1,0,255,2,12,0
7022552,1,0,0,1,1,0,255,2,12,0
7022623,0,1,0,0,0,0,255,2,12,0
7022641,1,0,1,0,0,0,255,2,12,0
7022709,0,1,1,0,1,0,255,2,12,0
7022875,1,0,0,1,1,0,255,2,12,0
7022920,0,1,1,0,1,0,255,2,12,0
7023027,0,1,0,1,0,0,255,2,12,0
7023182,0,1,0,1,0,0,255,2,12,0
7023484,1,1,1,1,1,0,255,2,12,0
7023515,0,1,1,0,1,0,255,2,12,0
7023704,1,1,1,1,1,0,255,2,12,0
7023885,0,1,1,0,1,0,255,2,12,0
7024034,1,0,0,1,1,0,255,2,12,0
7024045,1,0,1,0,0,0,255,2,12,0
7024059,0,1,1,0,1,0,255,2,12,0
7024210,1,1,0,1,0,0,255,2,12,0
7024254,0,1,0,1,0,0,255,2,12,0
7024275,0,0,0,0,1,0,255,2,12,0
7024317,0,1,1,0,1,0,255,2,12,0
7025009,1,0,1,0,0,0,255,2,12,0
7025035,1,0,1,0,0,0,255,2,12,0
7025078,1,0,1,0,0,0,255,2,12,0
7025156,0,1,0,1,0,0,255,2,12,0
7025515,1,1,1,1,1,0,255,2,12,0
7025584,0,0,0,0,1,0,255,2,12,0
7025590,1,1,0,0,0,0,255,2,12,0
7025752,1,1,0,0,0,0,255,2,12,0
7026019,1,0,0,1,1,0,255,2,12,0
7026060,1,0,1,0,0,0,255,2,12,0
7026279,0,1,1,0,1,0,255,2,12,0
7026510,0,0,1,1,0,0,255,2,12,0
7026602,1,1,0,0,0,0,255,2,12,0
7026659,0,0,0,0,1,0,255,2,12,0
7026916,0,1,1,0,1,0,255,2,12,0
7026936,0,1,1,0,1,0,255,2,12,0
7026944,0,1,0,1,0,0,255,2,12,0
7026968,1,0,0,1,1,0,255,2,12,0
7027019,0,1,0,1,0,0,255,2,12,0
7027056,0,1,0,1,0,0,255,2,12,0
7027211,1,0,1,0,0,0,255,2,12,0
7027359,0,0,0,0,1,0,255,2,12,0
7027434,1,1,0,0,0,0,255,2,12,0
7027481,0,1,0,1,0,0,255,2,12,0
7027626,0,1,0,1,0,0,255,2,12,0
7027749,0,1,0,1,0,0,255,2,12,0
7027757,0,0,1,1,0,0,255,2,12,0
7028034,0,1,0,0,0,0,255,2,12,0
7028128,1,0,0,1,1,0,255,2,12,0
7028198,0,1,0,1,0,0,255,2,12,0
7028205,0,1,1,0,1,0,255,2,12,0
7028346,0,1,1,0,1,0,255,2,12,0
7028408,1,0,0,1,1,0,255,2,12,0
7028618,0,0,1,1,0,0,255,2,12,0
7028626,1,0,1,0,0,0,255,2,12,0
7028662,0,0,0,0,1,0,255,2,12,0
7028733,1,1,0,0,0,0,255,2,12,0
7028799,0,1,1,0,1,0,255,2,12,0
7028804,0,0,0,0,1,0,255,2,12,0
7029062,1,0,1,0,0,0,255,2,12,0
7029307,1,0,1,0,0,0,255,2,12,0
7029328,1,1,1,1,1,0,255,2,12,0
7029461,0,1,1,0,1,0,255,2,12,0
7029544,0,1,0,1,0,0,255,2,12,0
7029650,0,0,0,0,1,0,255,2,12,0
7029674,1,0,0,1,1,0,255,2,12,0
7029789,0,1,0,1,0,0,255,2,12,0
7029797,1,1,1,1,1,0,255,2,12,0
7029853,1,1,1,1,1,0,255,2,12,0
7030050,0,1,0,1,0,0,255,2,12,0
7030108,0,0,1,1,0,0,255,2,12,0
7030213,0,1,0,1,0,0,255,2,12,0
7030404,0,1,0,1,0,0,255,2,12,0
7030418,1,1,0,0,0,0,255,2,12,0
7030571,0,0,1,1,0,0,255,2,12,0
7030617,1,0,1,0,0,0,255,2,12,0
7030728,0,0,0,0,1,0,255,2,12,0
7030733,1,1,1,1,1,0,255,2,12,0
7030766,1,0,0,1,1,0,255,2,12,0
7030785,0,1,1,0,1,0,255,2,12,0
7030839,1,0,0,1,1,0,255,2,12,0
7030877,1,0,0,0,1,1,255,2,12,0
7031034,1,0,1,0,0,0,255,2,12,0
7031041,1,1,1,1,1,0,255,2,12,0
7031050,0,1,0,1,0,0,255,2,12,0
7031216,1,0,1,0,0,0,255,2,12,0
7031350,0,0,1,1,0,0,255,2,12,0
7031441,1,0,0,1,1,0,255,2,12,0
7031489,1,0,0,1,1,0,255,2,12,0
7031499,1,0,1,0,0,0,255,2,12,0
7031583,0,0,0,0,1,0,255,2,12,0
7031598,0,1,0,1,0,0,255,2,12,0
7031605,0,1,1,0,1,0,255,2,12,0
7031644,0,1,1,0,1,0,255,2,12,0
7031929,1,1,1,1,1,0,255,2,12,0
7031985,0,0,1,1,0,0,255,2,12,0
7032010,1,0,1,0,0,0,255,2,12,0
7032020,1,0,0,1,1,0,255,2,12,0
7032025,1,0,0,1,1,0,255,2,12,0
7032244,1,1,1,1,1,0,255,2,12,0
7032292,1,1,0,0,0,0,255,2,12,0
7032315,0,0,0,1,1,1,255,2,12,0
7032534,1,1,0,0,0,0,255,2,12,0
7032611,1,1,1,1,1,0,255,2,12,0
7032654,0,0,1,1,0,0,255,2,12,0
7032933,1,0,0,1,1,0,255,2,12,0
7033125,0,0,1,1,0,0,255,2,12,0
7033133,1,0,0,1,1,0,255,2,12,0
7033189,1,1,0,0,0,0,255,2,12,0
7033272,0,1,1,0,1,0,255,2,12,0
7033294,1,0,1,0,0,0,255,2,12,0
7033304,0,0,1,0,0,0,255,2,12,0
7033499,0,0,1,1,0,0,255,2,12,0
7033658,0,1,1,0,1,0,255,2,12,0
7033683,1,0,1,0,0,0,255,2,12,0
7033758,0,1,1,0,1,0,255,2,12,0
7033790,1,0,1,0,0,0,255,2,12,0
7034132,0,0,1,1,0,0,255,2,12,0
7034156,0,1,0,0,0,0,255,2,12,0
7034315,1,0,1,0,0,0,255,2,12,0
7034452,1,1,0,0,0,0,255,2,12,0
7034489,0,1,0,1,0,0,255,2,12,0
7034557,1,1,1,1,1,0,255,2,12,0
7034654,1,1,1,1,1,0,255,2,12,0
7034666,0,1,1,0,1,0,255,2,12,0
7034869,1,1,1,1,1,0,255,2,12,0
7034956,1,1,1,1,1,0,255,2,12,0
7034984,0,0,1,1,0,0,255,2,12,0
7035039,1,0,0,1,1,0,255,2,12,0
7035175,1,1,1,1,1,0,255,2,12,0
7035311,1,0,0,0,1,1,255,2,12,0
7035399,0,1,0,1,0,0,255,2,12,0
7035729,0,0,0,0,1,0,255,2,12,0
7035730,1,0,0,1,1,0,255,2,12,0
7035766,1,0,0,1,1,0,255,2,12,0
7035777,0,0,0,0,1,0,255,2,12,0
7036011,0,1,0,1,0,0,255,2,12,0
7036227,1,0,1,0,0,0,255,2,12,0
7036263,0,0,0,0,1,0,255,2,12,0
7036473,0,1,0,1,0,0,255,2,12,0
7036516,1,0,1,0,0,0,255,2,12,0
7036595,1,1,1,1,1,0,255,2,12,0
7036642,1,0,0,1,1,0,255,2,12,0
7036692,1,1,1,1,1,0,255,2,12,0
7036709,1,0,1,0,0,0,255,2,12,0
7036771,1,0,1,0,0,0,255,2,12,0
7036935,0,1,0,1,0,0,255,2,12,0
7037007,0,0,1,1,0,0,255,2,12,0
7037262,0,0,1,1,0,0,255,2,12,0
7037265,1,0,1,0,0,0,255,2,12,0
7037312,0,1,1,0,1,0,255,2,12,0
7037362,1,0,1,0,0,0,255,2,12,0
7037379,1,1,1,1,1,0,255,2,12,0
7037407,0,0,1,1,0,0,255,2,12,0
7037421,1,1,0,0,0,0,255,2,12,0
7037501,1,0,0,1,1,0,255,2,12,0
7037516,1,1,1,1,1,0,255,2,12,0
7037622,0,0,1,1,0,0,255,2,12,0
7037897,1,1,0,0,0,0,255,2,12,0
7038124,0,0,1,1,0,0,255,2,12,0
7038338,0,1,0,1,0,0,255,2,12,0
7038503,0,0,0,0,1,0,255,2,12,0
7038787,0,1,0,1,0,0,255,2,12,0
7038832,0,1,0,1,0,0,255,2,12,0
7038884,1,0,0,1,1,0,255,2,12,0
7038951,1,0,1,0,0,0,255,2,12,0
7039132,1,1,1,1,1,0,255,2,12,0
7039184,1,1,0,0,0,0,255,2,12,0
7039221,1,1,1,0,1,1,255,2,12,0
7039302,0,0,1,1,0,0,255,2,12,0
7039950,0,1,1,0,1,0,255,2,12,0
7039961,1,0,1,0,0,0,255,2,12,0
7039968,0,0,1,1,0,0,255,2,12,0
7040055,0,1,0,1,0,0,255,2,12,0
7040067,1,0,0,1,1,0,255,2,12,0
7040069,1,0,0,1,1,0,255,2,12,0
7040330,1,1,0,0,0,0,255,2,12,0
7040333,0,1,0,1,0,0,255,2,12,0
7040346,1,0,0,1,1,0,255,2,12,0
7040649,0,0,1,1,0,0,255,2,12,0
7040706,1,1,1,1,1,0,255,2,12,0
7041000,1,0,1,0,0,0,255,2,12,0
7041176,1,0,0,1,1,0,255,2,12,0
7041185,0,0,1,1,0,0,255,2,12,0
7041233,1,0,0,1,1,0,255,2,12,0
7041304,1,1,0,0,0,0,255,2,12,0
