attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
1205429,0,0,1,1,0,0,100,1,9,1
1205761,1,0,1,0,0,0,100,1,9,1
1205767,1,1,1,1,1,0,100,1,9,1
1206407,0,1,0,1,0,0,100,1,9,1
1206414,1,0,0,1,1,0,100,1,9,1
1207144,0,1,1,0,1,0,100,1,9,1
1207925,0,0,0,0,1,0,100,1,9,1
1208065,1,0,1,0,0,0,100,1,9,1
1208332,1,0,0,1,1,0,100,1,9,1
1208561,1,0,0,1,1,0,100,1,9,1
1208604,0,0,0,0,1,0,100,1,9,1
1208823,0,0,1,1,0,0,100,1,9,1
1208908,1,1,1,1,1,0,100,1,9,1
1209067,0,0,0,0,1,0,100,1,9,1
1209165,1,0,0,1,1,0,100,1,9,1
1209239,1,0,1,0,0,0,100,1,9,1
1209444,1,1,0,0,0,0,100,1,9,1
1209778,0,1,0,1,0,0,100,1,9,1
1210126,0,1,1,0,1,0,100,1,9,1
1210563,1,1,1,1,1,0,100,1,9,1
1210630,1,0,1,0,0,0,100,1,9,1
1210923,0,1,0,1,0,0,100,1,9,1
1210976,0,0,0,0,1,0,100,1,9,1
1211005,0,0,1,1,0,0,100,1,9,1
1211170,0,1,0,0,0,0,100,1,9,1
1211391,1,0,1,0,0,0,100,1,9,1
1211697,1,1,0,0,0,0,100,1,9,1
1211823,0,1,0,1,0,0,100,1,9,1
1212270,0,0,1,1,0,0,100,1,9,1
1213121,0,0,0,0,1,0,100,1,9,1
1213310,0,1,1,0,1,0,100,1,9,1
1213400,1,0,0,1,1,0,100,1,9,1
1213572,0,0,1,1,0,0,100,1,9,1
1213878,1,1,1,0,1,1,100,1,9,1
1214003,1,1,1,1,1,0,100,1,9,1
1214125,1,1,0,1,0,0,100,1,9,1
1214324,1,0,1,0,0,0,100,1,9,1
1214347,0,1,0,1,0,0,100,1,9,1
1214757,0,0,1,1,0,0,100,1,9,1
1214764,1,0,1,0,0,0,100,1,9,1
1214970,1,0,0,1,1,0,100,1,9,1
1215082,1,0,1,0,0,0,100,1,9,1
1215486,0,0,1,1,0,0,100,1,9,1
1215535,0,1,0,1,0,0,100,1,9,1
1215589,1,0,0,1,1,0,100,1,9,1
1215967,0,0,0,0,1,0,100,1,9,1
1216347,1,0,1,0,0,0,100,1,9,1
1216581,1,1,0,0,0,0,100,1,9,1
1216696,1,0,0,1,1,0,100,1,9,1
1216939,0,0,0,0,1,0,100,1,9,1
1217325,0,0,0,0,1,0,100,1,9,1
1217427,0,0,1,1,0,0,100,1,9,1
1217473,1,0,1,1,0,0,100,1,9,1
1217717,0,1,0,1,0,0,100,1,9,1
1217895,1,0,1,0,0,0,100,1,9,1
1218074,0,1,1,0,1,0,100,1,9,1
1218168,0,0,1,1,0,0,100,1,9,1
1218182,0,1,0,1,0,0,100,1,9,1
1218352,1,1,1,1,1,0,100,1,9,1
1218627,0,0,1,1,0,0,100,1,9,1
1218905,0,0,0,0,1,0,100,1,9,1
1219299,1,0,0,1,1,0,100,1,9,1
1219609,1,1,0,0,0,0,100,1,9,1
1219614,0,1,0,1,0,0,100,1,9,1
1219681,0,1,1,1,1,1,100,1,9,1
1219790,1,1,0,0,0,0,100,1,9,1
1219865,0,1,1,0,1,0,100,1,9,1
1220459,0,0,0,0,1,0,100,1,9,1
1220700,1,1,0,0,0,0,100,1,9,1
1220982,0,0,1,1,0,0,100,1,9,1
1221302,1,1,0,0,0,0,100,1,9,1
1221316,1,1,0,0,0,0,100,1,9,1
1221914,0,1,0,1,0,0,100,1,9,1
1222137,1,1,1,1,1,0,100,1,9,1
1222145,1,0,0,1,1,0,100,1,9,1
1222181,1,1,1,1,1,0,100,1,9,1
1222569,1,1,0,0,0,0,100,1,9,1
1223016,1,1,0,0,0,0,100,1,9,1
1223131,0,0,0,0,1,0,100,1,9,1
1223212,0,0,0,0,1,0,100,1,9,1
1223377,1,0,0,1,1,0,100,1,9,1
1223686,0,0,1,1,0,0,100,1,9,1
1223713,1,0,1,0,0,0,100,1,9,1
1223877,0,0,0,0,1,0,100,1,9,1
1224265,1,0,0,1,1,0,100,1,9,1
1224498,1,0,1,0,0,0,100,1,9,1
1224579,1,0,1,0,0,0,100,1,9,1
1224594,1,1,1,1,1,0,100,1,9,1
1224996,1,1,0,0,0,0,100,1,9,1
1225976,0,0,1,1,0,0,100,1,9,1
1226508,0,0,1,1,0,0,100,1,9,1
1226597,0,1,0,1,0,0,100,1,9,1
1227308,1,0,0,1,1,0,100,1,9,1
1227406,0,1,1,0,1,0,100,1,9,1
1227471,1,1,0,0,0,0,100,1,9,1
1227640,0,1,1,1,1,1,100,1,9,1
1228296,0,0,1,1,0,0,100,1,9,1
1228316,1,0,0,1,1,0,100,1,9,1
1229430,0,0,0,0,1,0,100,1,9,1
1229761,1,1,1,1,1,0,100,1,9,1
1229943,1,1,1,1,1,0,100,1,9,1
1230072,0,0,0,0,1,0,100,1,9,1
1230361,1,0,0,1,1,0,100,1,9,1
1230464,0,1,0,1,0,0,100,1,9,1
1230674,1,0,0,1,1,0,100,1,9,1
1231087,1,1,1,1,1,0,100,1,9,1
1231104,0,0,1,1,0,0,100,1,9,1
1231108,1,0,1,0,0,0,100,1,9,1
1231230,0,1,0,1,0,0,100,1,9,1
1232558,1,1,0,0,0,0,100,1,9,1
1232797,1,1,0,0,0,0,100,1,9,1
1233343,0,0,0,0,1,0,100,1,9,1
1233634,1,1,0,0,0,0,100,1,9,1
1233644,1,1,0,0,0,0,100,1,9,1
1233806,1,1,1,1,1,0,100,1,9,1
1234065,1,0,1,0,0,0,100,1,9,1
1234153,0,0,0,0,1,0,100,1,9,1
1234189,1,0,0,1,1,0,100,1,9,1
1234348,1,1,1,1,1,0,100,1,9,1
1234573,1,1,1,1,1,0,100,1,9,1
1235375,0,1,0,1,0,0,100,1,9,1
1235433,1,1,0,0,0,0,100,1,9,1
1235710,1,1,0,0,0,0,100,1,9,1
1236723,1,1,1,1,1,0,100,1,9,1
1236735,1,1,1,1,1,0,100,1,9,1
1236926,1,1,0,0,0,0,100,1,9,1
1236946,1,1,1,1,1,0,100,1,9,1
1236965,0,0,1,1,0,0,100,1,9,1
1237049,0,1,1,0,1,0,100,1,9,1
1237274,0,1,0,1,0,0,100,1,9,1
1237323,0,1,1,0,1,0,100,1,9,1
1237748,1,1,0,0,0,0,100,1,9,1
1237832,0,1,1,0,1,0,100,1,9,1
1237856,0,0,1,1,0,0,100,1,9,1
1237931,0,1,1,0,1,0,100,1,9,1
1237990,0,0,1,1,0,0,100,1,9,1
1238226,1,0,0,1,1,0,100,1,9,1
1238419,0,0,1,1,0,0,100,1,9,1
1238562,0,1,1,0,1,0,100,1,9,1
1238659,1,1,1,0,1,1,100,1,9,1
1238666,1,0,0,1,1,0,100,1,9,1
1238685,0,1,0,1,0,0,100,1,9,1
1239028,1,1,1,1,1,0,100,1,9,1
1239777,0,1,0,1,0,0,100,1,9,1
1239968,1,0,1,0,0,0,100,1,9,1
1240428,0,1,0,1,0,0,100,1,9,1
1240635,0,0,1,1,0,0,100,1,9,1
1240645,1,0,1,0,0,0,100,1,9,1
1240692,1,1,0,0,0,0,100,1,9,1
1240900,0,1,1,0,1,0,100,1,9,1
1241129,1,1,0,0,0,0,100,1,9,1
1241226,1,1,0,0,0,0,100,1,9,1
1241379,1,1,1,1,1,0,100,1,9,1
1241493,1,1,0,0,0,0,100,1,9,1
1241969,0,1,0,1,0,0,100,1,9,1
1242797,1,1,1,0,1,1,100,1,9,1
1243308,0,1,1,0,1,0,100,1,9,1
1243353,1,0,1,0,0,0,100,1,9,1
1243792,0,0,1,1,0,0,100,1,9,1
1244492,1,0,0,1,1,0,100,1,9,1
1244537,0,1,0,1,0,0,100,1,9,1
1244555,0,0,0,0,1,0,100,1,9,1
1244696,0,0,1,1,0,0,100,1,9,1
1245877,1,0,0,1,1,0,101,1,9,1
1245888,1,0,1,0,0,0,101,1,9,1
1246161,0,0,0,0,1,0,101,1,9,1
1246243,1,0,1,0,0,0,101,1,9,1
1246352,1,1,0,0,0,0,101,1,9,1
1246658,1,1,0,0,0,0,101,1,9,1
1246744,0,0,1,1,0,0,101,1,9,1
1247048,0,0,0,0,1,0,101,1,9,1
1247436,1,0,1,0,0,0,101,1,9,1
1247554,1,0,1,0,0,0,101,1,9,1
1247748,0,1,0,1,0,0,101,1,9,1
1247855,0,0,1,1,0,0,101,1,9,1
1247923,0,1,1,0,1,0,101,1,9,1
1248266,0,1,0,1,0,0,101,1,9,1
1248493,0,0,0,0,1,0,101,1,9,1
1248539,1,0,0,1,1,0,101,1,9,1
1248666,1,1,0,0,0,0,101,1,9,1
1249351,0,0,1,1,0,0,101,1,9,1
1249463,0,1,0,1,0,0,101,1,9,1
1249736,1,1,1,1,1,0,101,1,9,1
1249902,1,1,0,0,0,0,101,1,9,1
1249989,0,1,0,1,0,0,101,1,9,1
1250113,0,0,0,0,1,0,101,1,9,1
1250397,1,1,1,1,1,0,101,1,9,1
1251160,1,1,1,1,1,0,101,1,9,1
1251462,0,1,1,0,1,0,101,1,9,1
1251531,0,0,0,0,1,0,101,1,9,1
1252003,0,1,0,1,0,0,101,1,9,1
1252082,0,0,0,0,1,0,101,1,9,1
1252328,0,1,0,1,0,0,101,1,9,1
1252566,0,1,0,1,0,0,101,1,9,1
1252750,1,0,0,1,1,0,101,1,9,1
1252801,1,0,0,1,1,0,101,1,9,1
1252880,0,0,0,0,1,0,101,1,9,1
1253085,1,1,1,1,1,0,101,1,9,1
1253711,1,1,1,1,1,0,101,1,9,1
1253822,1,1,1,1,1,0,101,1,9,1
1253990,0,1,0,1,0,0,101,1,9,1
1254056,1,1,0,0,0,0,101,1,9,1
1254168,1,1,0,0,0,0,101,1,9,1
1254496,1,1,0,0,0,0,101,1,9,1
1254629,1,0,0,1,1,0,101,1,9,1
1254808,1,0,0,1,1,0,101,1,9,1
1254861,0,1,1,0,1,0,101,1,9,1
1254884,1,1,0,0,0,0,101,1,9,1
1255094,0,0,1,1,0,0,101,1,9,1
1255460,0,0,0,0,1,0,101,1,9,1
1255932,1,1,1,1,1,0,101,1,9,1
1256142,0,1,1,0,1,0,101,1,9,1
1256199,1,0,0,1,1,0,101,1,9,1
1256549,1,0,1,0,0,0,101,1,9,1
1256912,1,1,0,0,0,0,101,1,9,1
1257020,1,1,0,0,0,0,101,1,9,1
1257497,1,1,1,1,1,0,101,1,9,1
1258020,0,0,0,0,1,0,101,1,9,1
1258227,0,0,1,1,0,0,101,1,9,1
1258750,0,1,0,1,0,0,101,1,9,1
1258756,1,1,0,0,0,0,101,1,9,1
1258948,1,1,1,1,1,0,101,1,9,1
1259065,0,1,1,0,1,0,101,1,9,1
1259453,1,1,0,0,0,0,101,1,9,1
1259644,0,1,0,1,0,0,101,1,9,1
1259691,0,1,1,0,1,0,101,1,9,1
1259865,1,1,0,0,0,0,101,1,9,1
1260127,0,1,0,1,0,0,101,1,9,1
1260274,1,0,1,0,0,0,101,1,9,1
1261031,1,0,0,1,1,0,101,1,9,1
1261127,1,1,0,1,0,0,101,1,9,1
1261272,0,1,1,0,1,0,101,1,9,1
1261323,0,1,1,0,1,0,101,1,9,1
1261842,0,1,0,1,0,0,101,1,9,1
1261879,1,0,1,0,0,0,101,1,9,1
1261918,1,0,0,1,1,0,101,1,9,1
1262057,0,1,1,0,1,0,101,1,9,1
1263527,0,0,0,0,1,0,101,1,9,1
1263539,0,1,0,1,0,0,101,1,9,1
1263591,0,1,0,1,0,0,101,1,9,1
1263778,0,1,0,1,0,0,101,1,9,1
1263818,0,1,1,0,1,0,101,1,9,1
1263949,0,0,1,1,0,0,101,1,9,1
1263974,0,1,0,1,0,0,101,1,9,1
1264350,1,1,1,1,1,0,101,1,9,1
1264655,1,0,1,0,0,0,101,1,9,1
1264805,0,1,1,0,1,0,101,1,9,1
1265058,1,0,0,1,1,0,101,1,9,1
1265193,1,1,0,0,0,0,101,1,9,1
1265433,0,0,1,1,0,0,101,1,9,1
1265776,0,0,1,1,0,0,101,1,9,1
1265829,1,1,1,1,1,0,101,1,9,1
1266038,1,1,0,0,0,0,101,1,9,1
1266380,0,0,0,0,1,0,101,1,9,1
1267111,1,1,1,1,1,0,101,1,9,1
1267408,1,0,1,0,0,0,101,1,9,1
1267520,1,0,1,0,0,0,101,1,9,1
1267666,1,1,0,0,0,0,101,1,9,1
1267776,1,1,1,1,1,0,101,1,9,1
1268141,1,0,0,1,1,0,101,1,9,1
1268150,1,1,1,1,1,0,101,1,9,1
1268212,1,1,0,0,0,0,101,1,9,1
1269230,0,1,1,0,1,0,101,1,9,1
1269465,0,1,0,1,0,0,101,1,9,1
1269740,0,0,0,0,1,0,101,1,9,1
1269765,0,0,0,0,1,0,101,1,9,1
1269980,0,0,0,0,1,0,101,1,9,1
1270138,0,1,0,1,0,0,101,1,9,1
1270292,0,1,1,0,1,0,101,1,9,1
1270435,1,1,1,1,1,0,101,1,9,1
1270610,1,1,1,1,1,0,101,1,9,1
1271385,1,0,1,0,0,0,101,1,9,1
1271659,1,0,1,0,0,0,101,1,9,1
1271992,0,1,0,1,0,0,101,1,9,1
1272094,1,0,1,0,0,0,101,1,9,1
1272576,1,1,0,0,0,0,101,1,9,1
1273050,1,1,1,1,1,0,101,1,9,1
1273158,1,1,1,1,1,0,101,1,9,1
1273257,1,0,0,1,1,0,101,1,9,1
1273336,1,0,1,0,0,0,101,1,9,1
1273836,1,1,1,1,1,0,101,1,9,1
1273853,0,1,1,0,1,0,101,1,9,1
1273928,0,0,0,0,1,0,101,1,9,1
1274558,1,0,1,0,0,0,101,1,9,1
1274605,0,0,1,1,0,0,101,1,9,1
1274737,1,1,0,0,0,0,101,1,9,1
1274988,0,0,1,1,0,0,101,1,9,1
1275005,0,1,1,0,1,0,101,1,9,1
1275214,0,0,0,0,1,0,101,1,9,1
1275369,1,0,1,0,0,0,101,1,9,1
1275705,0,0,1,1,0,0,101,1,9,1
1276762,0,1,0,1,0,0,101,1,9,1
1277304,1,1,0,0,0,0,101,1,9,1
1277683,0,1,0,1,0,0,101,1,9,1
1277859,1,1,1,1,1,0,101,1,9,1
1278397,0,1,1,0,1,0,101,1,9,1
1278403,0,1,1,1,1,1,101,1,9,1
1278543,1,0,0,1,1,0,101,1,9,1
1279017,1,1,1,1,1,0,101,1,9,1
1279376,0,0,1,1,0,0,101,1,9,1
1279428,1,0,0,1,1,0,101,1,9,1
1279670,0,1,0,1,0,0,101,1,9,1
1279762,1,0,0,1,1,0,101,1,9,1
1279763,0,1,0,1,0,0,101,1,9,1
1280407,0,1,0,1,0,0,101,1,9,1
1280683,0,0,0,0,1,0,101,1,9,1
1280936,1,1,1,1,1,0,101,1,9,1
1281008,0,0,1,1,0,0,101,1,9,1
1281152,1,0,0,1,1,0,101,1,9,1
1281484,1,1,1,1,1,0,101,1,9,1
1282182,0,0,0,0,1,0,101,1,9,1
1282565,1,0,0,1,1,0,101,1,9,1
1282748,0,1,1,0,1,0,101,1,9,1
1282759,0,0,1,1,0,0,101,1,9,1
1282967,1,0,1,0,0,0,101,1,9,1
1283239,1,1,1,1,1,0,101,1,9,1
1283347,1,1,1,1,1,0,101,1,9,1
1283348,1,1,0,0,0,0,101,1,9,1
1284115,0,0,0,0,1,0,101,1,9,1
1284178,0,0,1,1,0,0,101,1,9,1
1284473,0,1,0,1,0,0,101,1,9,1
1285048,0,1,1,0,1,0,101,1,9,1
1285097,1,1,1,1,1,0,101,1,9,1
1285206,0,1,1,0,1,0,101,1,9,1
1285210,1,0,1,0,0,0,101,1,9,1
1285555,0,0,0,0,1,0,101,1,9,1
1285791,0,1,0,1,0,0,101,1,9,1
1285983,1,1,0,0,0,0,101,1,9,1
1286251,1,1,1,1,1,0,101,1,9,1
1286583,1,1,0,0,0,0,101,1,9,1
1286599,1,0,1,0,0,0,101,1,9,1
1286718,1,1,1,1,1,0,101,1,9,1
1286804,0,1,1,0,1,0,101,1,9,1
1286820,0,0,0,0,1,0,101,1,9,1
1287013,0,0,1,1,0,0,101,1,9,1
1287174,1,0,0,1,1,0,101,1,9,1
1287329,0,1,0,1,0,0,101,1,9,1
1287536,0,0,0,0,1,0,101,1,9,1
1288371,0,1,0,1,0,0,101,1,9,1
1288486,0,0,0,0,1,0,101,1,9,1
1288554,0,0,0,0,1,0,101,1,9,1
1288642,0,0,1,1,0,0,101,1,9,1
1288879,0,1,0,1,0,0,101,1,9,1
1288926,0,1,0,1,0,0,101,1,9,1
1288942,1,1,1,1,1,0,101,1,9,1
1289250,0,1,0,1,0,0,101,1,9,1
1289408,1,1,1,1,1,0,101,1,9,1
1290282,1,0,0,1,1,0,101,1,9,1
1290760,1,1,1,1,1,0,101,1,9,1
1290801,1,0,1,0,0,0,101,1,9,1
1290867,0,0,0,0,1,0,101,1,9,1
1291088,1,0,1,1,0,0,101,1,9,1
1291668,0,0,0,0,1,0,101,1,9,1
1291678,0,1,0,1,0,0,101,1,9,1
1291799,0,0,0,0,1,0,101,1,9,1
1291909,1,0,0,1,1,0,101,1,9,1
1291925,0,1,0,1,0,0,101,1,9,1
1292093,0,0,0,0,1,0,101,1,9,1
1292183,0,1,0,1,0,0,101,1,9,1
1292254,0,0,1,1,0,0,101,1,9,1
1292295,0,1,0,1,0,0,101,1,9,1
1292908,0,0,1,1,0,0,101,1,9,1
1292942,0,1,1,0,1,0,101,1,9,1
1293065,0,1,1,0,1,0,101,1,9,1
1293161,1,1,0,0,0,0,101,1,9,1
1293481,0,0,1,1,0,0,101,1,9,1
1293573,0,0,1,1,0,0,101,1,9,1
1294035,1,0,0,1,1,0,101,1,9,1
1294224,1,0,1,0,0,0,101,1,9,1
1294638,1,0,1,0,0,0,101,1,9,1
1294820,0,0,1,1,0,0,101,1,9,1
1295056,0,1,1,0,1,0,101,1,9,1
1295355,0,0,0,0,1,0,101,1,9,1
1295595,0,1,0,1,0,0,101,1,9,1
1295682,0,0,1,1,0,0,101,1,9,1
1295931,1,0,1,0,0,0,101,1,9,1
1296218,0,0,0,0,1,0,101,1,9,1
1296301,1,0,1,0,0,0,101,1,9,1
1296303,0,1,0,1,0,0,101,1,9,1
1296327,1,1,0,0,0,0,101,1,9,1
1296341,1,1,1,1,1,0,101,1,9,1
1296655,1,1,1,1,1,0,101,1,9,1
1296783,0,1,0,1,0,0,101,1,9,1
1296859,1,0,1,0,0,0,101,1,9,1
1297500,1,0,0,1,1,0,101,1,9,1
1297515,1,1,0,0,0,0,101,1,9,1
1297567,1,0,0,1,1,0,101,1,9,1
1297597,1,0,0,1,1,0,101,1,9,1
1297837,0,1,1,0,1,0,101,1,9,1
1298015,1,0,0,1,1,0,101,1,9,1
1298037,0,0,0,0,1,0,101,1,9,1
1298042,0,0,0,0,1,0,101,1,9,1
1298197,0,0,0,0,1,0,101,1,9,1
1298491,0,0,0,0,1,0,101,1,9,1
1298677,0,1,1,0,1,0,101,1,9,1
1298937,1,1,0,0,0,0,101,1,9,1
1299569,1,1,1,1,1,0,101,1,9,1
1300228,0,0,0,0,1,0,101,1,9,1
1300297,1,1,1,1,1,0,101,1,9,1
1300509,0,1,1,0,1,0,101,1,9,1
1300536,1,1,0,0,0,0,101,1,9,1
1301039,0,0,1,1,0,0,101,1,9,1
1301052,0,1,0,1,0,0,101,1,9,1
1301302,0,1,0,1,0,0,101,1,9,1
1301991,0,0,1,1,0,0,101,1,9,1
1302230,0,0,1,1,0,0,101,1,9,1
1302412,0,0,1,1,0,0,101,1,9,1
1302538,1,1,1,1,1,0,101,1,9,1
1303003,0,1,1,0,1,0,101,1,9,1
1303022,1,0,1,0,0,0,101,1,9,1
1303068,0,0,1,1,0,0,101,1,9,1
1303185,1,0,1,0,0,0,101,1,9,1
1303534,0,1,0,1,0,0,101,1,9,1
1303635,0,1,1,0,1,0,101,1,9,1
1303843,0,0,0,0,1,0,101,1,9,1
1304257,0,0,1,1,0,0,101,1,9,1
1304444,0,0,0,0,1,0,101,1,9,1
1304579,0,1,0,1,0,0,101,1,9,1
1304583,1,1,1,1,1,0,101,1,9,1
1304968,1,0,1,0,0,0,101,1,9,1
1305049,0,0,0,0,1,0,101,1,9,1
1305147,1,1,0,0,0,0,101,1,9,1
1305285,0,1,0,1,0,0,101,1,9,1
1305521,1,1,0,0,0,0,101,1,9,1
1305754,1,0,0,1,1,0,101,1,9,1
1306552,0,0,0,0,1,0,101,1,9,1
1306559,0,1,1,0,1,0,101,1,9,1
1306851,0,0,0,0,1,0,101,1,9,1
1306873,0,1,0,1,0,0,101,1,9,1
1307271,0,0,0,0,1,0,101,1,9,1
1307344,1,0,0,1,1,0,101,1,9,1
1307402,1,1,1,1,1,0,101,1,9,1
1307462,0,0,0,0,1,0,101,1,9,1
1307472,0,1,1,0,1,0,101,1,9,1
1307616,0,0,0,0,1,0,101,1,9,1
1307676,0,0,0,0,1,0,101,1,9,1
1308043,1,1,0,0,0,0,101,1,9,1
1308141,0,0,1,1,0,0,101,1,9,1
1308248,1,1,0,0,0,0,101,1,9,1
1308459,1,0,0,1,1,0,101,1,9,1
1308704,1,0,0,1,1,0,101,1,9,1
1308868,0,0,1,1,0,0,101,1,9,1
1308966,1,0,0,1,1,0,101,1,9,1
1309025,1,1,0,0,0,0,101,1,9,1
1309222,1,0,1,0,0,0,101,1,9,1
1309367,1,0,1,0,0,0,101,1,9,1
1309697,0,0,0,0,1,0,101,1,9,1
1309775,0,0,1,1,0,0,101,1,9,1
1310620,0,0,0,0,1,0,101,1,9,1
1310898,1,0,0,1,1,0,74,1,9,0
1311447,0,1,1,0,1,0,74,1,9,0
1311840,0,0,0,0,1,0,74,1,9,0
1312189,0,0,0,0,1,0,74,1,9,0
1312422,1,1,1,1,1,0,74,1,9,0
1312498,1,1,1,1,1,0,74,1,9,0
1312617,1,1,1,1,1,0,74,1,9,0
1312656,0,1,0,1,0,0,74,1,9,0
1312777,1,1,1,1,1,0,74,1,9,0
1313181,1,0,1,0,0,0,74,1,9,0
1313406,0,1,0,1,0,0,74,1,9,0
1313559,1,1,1,1,1,0,74,1,9,0
1314021,0,0,0,0,1,0,74,1,9,0
1314089,0,1,1,0,1,0,74,1,9,0
1314565,1,0,0,1,1,0,74,1,9,0
1315087,0,0,1,1,0,0,74,1,9,0
1315272,0,1,0,1,0,0,74,1,9,0
1315872,1,1,0,0,0,0,74,1,9,0
1315922,0,1,1,0,1,0,74,1,9,0
1315929,0,0,0,0,1,0,74,1,9,0
1316592,0,1,1,0,1,0,74,1,9,0
1317161,1,1,0,0,0,0,74,1,9,0
1317288,1,0,1,0,0,0,74,1,9,0
1317612,0,0,1,1,0,0,74,1,9,0
1317814,1,0,0,1,1,0,74,1,9,0
1317900,0,1,0,1,0,0,74,1,9,0
1317907,1,1,1,1,1,0,74,1,9,0
1318725,0,0,1,1,0,0,74,1,9,0
1318940,0,0,1,1,0,0,74,1,9,0
1319253,0,1,1,0,1,0,74,1,9,0
1319267,1,0,0,1,1,0,74,1,9,0
1319294,0,1,0,1,0,0,74,1,9,0
1319659,0,1,1,0,1,0,74,1,9,0
1319854,1,1,1,1,1,0,74,1,9,0
1320018,0,1,0,1,0,0,74,1,9,0
1320034,1,0,0,1,1,0,74,1,9,0
1320639,0,1,1,0,1,0,74,1,9,0
1320747,0,0,0,0,1,0,74,1,9,0
1321135,0,1,1,0,1,0,74,1,9,0
1321438,0,1,0,1,0,0,74,1,9,0
1321703,1,0,0,1,1,0,74,1,9,0
1321919,0,1,1,0,1,0,74,1,9,0
1322218,1,0,0,1,1,0,74,1,9,0
1322370,0,0,1,1,0,0,74,1,9,0
1322400,1,1,0,0,0,0,74,1,9,0
1322410,1,0,0,1,1,0,74,1,9,0
1322841,0,1,1,0,1,0,74,1,9,0
1322937,1,1,0,0,0,0,74,1,9,0
1323277,1,0,0,1,1,0,74,1,9,0
1323306,0,1,1,0,1,0,74,1,9,0
1323362,0,0,0,0,1,0,74,1,9,0
1323418,1,0,0,1,1,0,74,1,9,0
1323543,0,1,1,0,1,0,74,1,9,0
1323605,1,0,1,0,0,0,74,1,9,0
1323784,1,0,0,1,1,0,74,1,9,0
1323804,1,1,1,1,1,0,74,1,9,0
1323970,1,0,0,1,1,0,74,1,9,0
1324025,1,1,0,0,0,0,74,1,9,0
1325087,0,1,1,0,1,0,74,1,9,0
1325385,1,0,0,1,1,0,74,1,9,0
1325739,1,1,1,1,1,0,74,1,9,0
1325850,0,0,0,0,1,0,74,1,9,0
1325949,0,0,1,1,0,0,74,1,9,0
1326403,1,0,1,0,0,0,74,1,9,0
1326474,1,1,1,1,1,0,74,1,9,0
1327119,0,0,0,0,1,0,74,1,9,0
1327183,1,1,0,0,0,0,74,1,9,0
1327215,1,1,0,0,0,0,74,1,9,0
1328177,0,0,0,0,1,0,74,1,9,0
1328202,0,1,1,0,1,0,74,1,9,0
1328331,0,0,0,0,1,0,74,1,9,0
1328492,0,0,0,0,1,0,74,1,9,0
1328573,1,0,0,1,1,0,74,1,9,0
1328576,1,1,1,1,1,0,74,1,9,0
1328604,1,1,0,0,0,0,74,1,9,0
1328689,1,1,0,0,0,0,74,1,9,0
1328823,1,1,0,0,0,0,74,1,9,0
1328935,1,1,0,0,0,0,74,1,9,0
1329156,0,1,1,0,1,0,74,1,9,0
1329378,1,0,0,1,1,0,74,1,9,0
1329520,0,0,1,1,0,0,74,1,9,0
1329641,1,1,0,0,0,0,74,1,9,0
1329697,1,0,1,0,0,0,74,1,9,0
1329991,1,0,0,1,1,0,74,1,9,0
1329999,1,0,0,1,1,0,74,1,9,0
1330030,0,0,0,0,1,0,74,1,9,0
1330049,1,0,0,1,1,0,74,1,9,0
1330151,0,1,1,0,1,0,74,1,9,0
1331112,0,0,0,0,1,0,74,1,9,0
1331228,1,1,0,0,0,0,74,1,9,0
1332183,1,0,0,1,1,0,74,1,9,0
1332520,1,1,1,1,1,0,74,1,9,0
1332726,1,1,1,1,1,0,74,1,9,0
1333463,0,1,0,1,0,0,74,1,9,0
1333541,1,1,0,0,0,0,74,1,9,0
1333999,1,1,0,0,0,0,74,1,9,0
1334394,1,0,1,0,0,0,74,1,9,0
1334450,1,1,1,1,1,0,74,1,9,0
1334453,0,0,0,0,1,0,74,1,9,0
1335071,0,0,1,1,0,0,74,1,9,0
1335151,1,1,1,1,1,0,74,1,9,0
1335744,0,1,0,1,0,0,74,1,9,0
1335823,0,0,0,0,1,0,74,1,9,0
1336777,0,1,0,1,0,0,74,1,9,0
1336890,1,0,1,0,0,0,74,1,9,0
1337343,1,1,0,0,0,0,74,1,9,0
1337396,1,1,0,0,0,0,74,1,9,0
1337413,0,1,0,1,0,0,74,1,9,0
1337455,0,1,1,0,1,0,74,1,9,0
1337532,0,0,1,1,0,0,74,1,9,0
1337704,1,0,1,0,0,0,74,1,9,0
1337932,1,0,1,0,0,0,74,1,9,0
1337933,0,1,1,0,1,0,74,1,9,0
1338119,0,1,0,1,0,0,74,1,9,0
1338961,1,1,0,0,0,0,74,1,9,0
1339131,1,1,1,1,1,0,74,1,9,0
1339133,1,0,1,0,0,0,74,1,9,0
1339303,1,1,0,0,0,0,74,1,9,0
1339764,1,0,0,1,1,0,74,1,9,0
1339791,1,0,1,0,0,0,74,1,9,0
1340477,1,1,1,0,1,1,74,1,9,0
1340853,1,0,1,0,0,0,74,1,9,0
1340986,0,1,1,0,1,0,74,1,9,0
1341460,0,0,1,1,0,0,74,1,9,0
1341511,1,1,0,0,0,0,74,1,9,0
1342247,1,0,1,0,0,0,74,1,9,0
1342559,0,1,1,0,1,0,74,1,9,0
1342589,0,1,1,0,1,0,74,1,9,0
1343856,1,0,0,1,1,0,74,1,9,0
1343948,0,1,1,0,1,0,74,1,9,0
1344115,0,0,0,0,1,0,74,1,9,0
1344428,1,1,0,0,0,0,74,1,9,0
