attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
1825517,1,0,1,0,0,0,146
1826340,0,0,0,0,1,0,146
1826822,1,1,1,1,1,0,146
1826948,1,0,1,0,0,0,146
1827894,1,1,1,1,1,0,146
1828216,1,1,1,1,1,0,146
1828400,1,1,1,1,1,0,146
1828501,1,0,1,0,0,0,146
1828553,1,0,1,0,0,0,146
1829273,1,0,1,0,0,0,146
1829444,1,0,0,1,1,0,146
1831720,1,0,1,0,0,0,146
1833229,1,1,1,1,1,0,146
1833958,1,1,0,0,0,0,146
1834029,1,0,0,1,1,0,146
1834446,0,1,0,1,0,0,146
1834465,0,0,1,1,0,0,146
1834870,0,1,0,1,0,0,146
1835427,1,0,1,0,0,0,128
1835842,0,0,1,1,0,0,128
1836016,0,0,1,0,0,0,128
1838271,0,1,1,0,1,0,128
1840537,1,0,1,0,0,0,128
1841205,0,0,1,1,0,0,128
1842734,1,1,1,1,1,0,128
1842828,0,1,1,0,1,0,128
1844159,1,1,0,0,0,0,128
1844359,0,1,0,1,0,0,128
1844802,1,0,1,0,0,0,128
1845865,0,0,1,1,0,0,128
1846047,1,1,0,0,0,0,128
1846110,0,0,1,1,0,0,128
1846661,0,1,1,0,1,0,128
1846943,0,0,0,0,1,0,128
1847103,0,1,0,1,0,0,128
1847227,1,0,0,1,1,0,128
1847433,1,0,1,1,0,0,128
1849533,1,1,1,1,1,0,128
1850093,0,1,1,1,1,1,128
1850368,1,0,1,0,0,0,128
1852775,0,1,0,1,0,0,128
1852797,0,0,1,1,0,0,128
1853468,1,1,1,1,1,0,128
1853715,1,0,1,0,0,0,128
1854548,1,0,0,1,1,0,128
1854815,1,1,0,0,0,0,128
1854897,1,0,0,0,1,1,128
1854933,0,1,1,0,1,0,128
1855534,0,1,0,1,0,0,128
1856016,0,0,1,0,0,0,128
1856739,1,0,0,1,1,0,128
1857586,0,0,0,0,1,0,128
1859549,0,1,1,0,1,0,128
1859698,0,1,0,1,0,0,128
1862308,0,1,0,0,0,0,128
1863282,0,1,0,1,0,0,128
1864253,1,0,0,1,1,0,128
1865531,1,1,1,0,1,1,128
1865677,1,0,1,0,0,0,128
1865765,0,1,1,0,1,0,128
1866014,0,0,0,0,1,0,128
1866125,0,0,0,0,1,0,128
1866712,1,0,1,0,0,0,128
1869737,0,0,0,0,1,0,128
1870014,1,1,1,1,1,0,128
1870213,0,0,0,0,1,0,128
1871140,1,0,1,0,0,0,128
1871420,1,0,0,1,1,0,128
1871971,1,1,1,1,1,0,128
1872895,1,0,1,0,0,0,128
1873063,0,0,0,0,1,0,128
1873241,1,1,1,1,1,0,128
1874008,0,0,1,1,0,0,128
1876038,1,0,0,1,1,0,128
1877338,0,1,1,0,1,0,128
1878080,0,1,0,1,0,0,128
1878627,0,0,1,1,0,0,128
1878906,0,1,0,1,0,0,128
1879322,1,0,0,1,1,0,128
1879607,0,1,1,0,1,0,128
1879871,1,0,0,1,1,0,128
1881356,1,1,1,1,1,0,128
1883527,1,1,0,0,0,0,128
1884638,1,1,0,0,0,0,128
1885043,1,0,1,0,0,0,128
1885839,1,0,1,0,0,0,128
1887275,0,0,1,1,0,0,128
1888241,1,1,1,1,1,0,128
1889041,0,0,1,0,0,0,128
1889165,1,1,0,1,0,0,128
1889629,1,0,1,0,0,0,128
1890801,1,1,0,0,0,0,128
1891313,0,0,1,0,0,0,128
1891842,1,1,0,0,0,0,128
1892217,1,0,1,0,0,0,128
1892391,0,1,1,0,1,0,128
1892518,1,0,1,0,0,0,128
1892652,0,0,1,1,0,0,128
1893956,1,0,0,1,1,0,128
1894323,0,1,0,1,0,0,128
1894588,0,0,1,1,0,0,128
1896025,1,1,1,1,1,0,128
1896452,0,0,1,1,0,0,128
1897924,1,0,1,0,0,0,128
1899376,0,0,0,0,1,0,128
1900246,0,0,1,0,0,0,128
1901272,0,0,0,0,1,0,128
1901489,1,1,0,1,0,0,128
1901990,1,0,1,0,0,0,128
1904570,0,1,1,0,1,0,128
1905053,0,1,0,1,0,0,128
1905312,1,0,1,0,0,0,128
1905413,0,1,1,0,1,0,128
1905485,0,1,0,1,0,0,128
1906927,0,1,0,1,0,0,128
1907214,0,0,0,0,1,0,128
1907687,1,0,1,0,0,0,128
1907790,1,1,0,0,0,0,128
1907827,1,1,1,1,1,0,128
1908362,0,0,0,0,1,0,128
1908564,0,0,0,0,1,0,128
1908719,0,1,1,0,1,0,128
1908722,0,0,1,1,0,0,128
1909139,0,0,0,0,1,0,128
1909292,1,0,0,1,1,0,128
1909333,0,1,1,0,1,0,128
1909909,1,1,1,1,1,0,128
1910229,1,0,1,0,0,0,128
1911134,0,0,0,0,1,0,128
1911808,0,0,1,1,0,0,128
1913073,0,0,1,1,0,0,128
1913695,0,1,0,1,0,0,128
1914118,1,1,1,1,1,0,128
1914346,0,1,1,0,1,0,128
1916020,0,0,1,1,0,0,128
1916650,0,0,1,1,0,0,128
1918466,1,0,1,0,0,0,128
1918755,1,1,0,0,0,0,128
1918895,1,1,1,1,1,0,128
1919048,0,0,0,0,1,0,128
1919122,1,0,0,1,1,0,128
1919367,1,0,0,1,1,0,128
1919854,1,1,0,0,0,0,128
1920498,0,1,1,0,1,0,128
1921302,0,1,1,0,1,0,128
1921413,1,1,0,1,0,0,128
1921710,1,0,0,1,1,0,128
1922445,0,0,1,1,0,0,128
1923888,0,1,1,0,1,0,128
1924227,0,1,0,1,0,0,128
1925346,0,0,0,0,1,0,128
1925573,0,0,0,0,1,0,128
1926069,1,1,0,0,0,0,128
1926307,0,0,0,0,1,0,128
1929360,1,1,1,1,1,0,128
1930081,0,1,1,0,1,0,128
1930289,0,0,0,0,1,0,128
1931126,0,0,1,1,0,0,128
1931229,0,1,0,1,0,0,128
1931650,0,1,1,0,1,0,128
1932815,1,0,1,0,0,0,128
1933506,1,0,1,0,0,0,128
1933820,1,0,0,1,1,0,128
1934239,0,0,0,0,1,0,128
1937675,0,1,0,1,0,0,128
1938872,0,0,1,1,0,0,128
1940149,1,0,0,1,1,0,128
1941391,1,1,0,0,0,0,128
1941652,1,0,1,0,0,0,128
1941894,0,1,0,1,0,0,128
1941945,1,0,0,1,1,0,128
1942765,0,1,1,0,1,0,128
1944271,0,0,1,1,0,0,128
1944689,0,0,0,0,1,0,128
1947418,0,1,1,0,1,0,128
1948305,0,0,1,1,0,0,128
1948403,1,0,1,0,0,0,128
1948790,1,0,0,1,1,0,128
1949968,0,0,1,1,0,0,128
1950110,0,0,0,0,1,0,128
1951025,1,1,0,0,0,0,128
1952538,0,1,0,1,0,0,128
1952783,1,0,1,0,0,0,128
1953065,1,0,1,0,0,0,128
1954362,0,0,0,0,1,0,128
1954486,0,1,1,0,1,0,128
1954581,1,1,1,1,1,0,128
1955866,1,1,1,1,1,0,128
1958222,0,0,1,1,0,0,128
1958952,1,0,0,0,1,1,128
1959030,0,0,1,1,0,0,128
1959259,1,1,1,1,1,0,128
1959796,0,0,0,0,1,0,128
1960257,1,0,0,1,1,0,128
1960272,0,1,1,0,1,0,128
1960492,0,1,1,0,1,0,128
1961097,0,0,0,0,1,0,128
1961488,1,1,1,1,1,0,128
1962064,1,1,0,0,0,0,128
1962821,1,0,1,0,0,0,128
1963031,1,1,1,1,1,0,128
1963524,1,0,0,1,1,0,128
1963957,0,1,1,0,1,0,128
1965059,1,0,1,0,0,0,128
1966338,0,1,1,0,1,0,118
1968536,0,1,1,0,1,0,118
1971713,0,0,1,1,0,0,118
1973109,0,0,1,1,0,0,118
1973681,0,1,0,1,0,0,118
1974136,1,0,0,1,1,0,118
1974555,1,0,0,1,1,0,118
1976853,1,0,1,1,0,0,118
1977005,1,1,0,0,0,0,118
1977019,0,0,0,0,1,0,118
1977229,0,1,0,1,0,0,118
1977541,1,0,1,0,0,0,118
1977558,1,0,0,1,1,0,118
1979583,1,0,1,0,0,0,118
1979803,0,0,1,1,0,0,118
1980781,0,1,0,1,0,0,118
1982021,0,1,0,1,0,0,118
1982035,1,1,1,1,1,0,118
1982938,1,1,1,1,1,0,118
1983094,1,1,1,1,1,0,118
1983923,1,1,0,0,0,0,118
1984432,0,1,0,1,0,0,118
1985563,0,1,1,0,1,0,118
1986124,0,1,0,1,0,0,118
1986426,1,0,0,1,1,0,118
1986531,0,0,0,0,1,0,118
1987464,0,1,1,1,1,1,118
1987981,1,1,0,0,0,0,118
1988192,1,0,1,0,0,0,118
1988957,0,0,0,0,1,0,118
1990072,1,0,0,1,1,0,118
1990690,1,0,0,1,1,0,118
1991097,0,0,1,1,0,0,118
1992589,1,1,1,1,1,0,118
1992837,0,1,0,1,0,0,118
1992940,0,0,1,1,0,0,118
1993847,0,0,1,1,0,0,118
1994091,0,0,0,0,1,0,118
1995238,1,1,0,0,0,0,118
1995575,0,1,0,1,0,0,118
1996071,1,1,1,1,1,0,118
1996909,0,1,1,0,1,0,118
1997885,0,1,1,0,1,0,118
1997906,1,1,1,1,1,0,118
1999156,0,0,1,1,0,0,118
2000013,0,1,1,0,1,0,118
2002110,0,1,1,0,1,0,118
2003201,1,0,0,1,1,0,118
2003317,1,0,1,0,0,0,118
2003399,0,1,1,0,1,0,118
2003778,1,0,1,0,0,0,118
2003849,0,0,1,1,0,0,118
2004413,0,1,0,1,0,0,118
2004541,0,0,1,1,0,0,118
2006360,1,0,0,1,1,0,118
2006574,1,0,0,1,1,0,118
2008918,1,1,1,1,1,0,118
2009059,0,1,1,0,1,0,118
2009491,1,1,0,0,0,0,118
2009691,1,1,0,0,0,0,118
2011459,1,1,0,0,0,0,118
2014612,1,1,0,0,0,0,118
2017479,1,0,1,0,0,0,118
2018653,0,1,0,0,0,0,118
2018824,1,0,0,1,1,0,118
2020159,0,0,1,1,0,0,118
2021852,0,0,0,0,1,0,118
2024176,1,0,0,1,1,0,118
2024251,0,0,1,1,0,0,118
2025712,0,0,1,1,0,0,118
2027071,0,0,0,0,1,0,118
2027415,1,1,1,1,1,0,118
2028469,1,0,1,0,0,0,118
2030250,1,1,0,0,0,0,118
2030841,1,1,1,1,1,0,118
2030868,0,1,1,0,1,0,118
2031234,0,1,1,0,1,0,118
2031471,0,1,0,1,0,0,118
2031681,1,1,1,0,1,1,98
2032354,0,1,1,0,1,0,98
2032785,1,0,1,0,0,0,98
2034430,1,1,1,1,1,0,98
2035673,1,1,0,0,0,0,98
2036073,1,1,0,0,0,0,98
2038595,0,0,0,0,1,0,98
2040065,0,0,0,0,1,0,98
2041460,1,0,1,0,0,0,98
2041531,0,0,0,0,1,0,98
2041816,0,1,0,1,0,0,98
2042583,0,1,0,1,0,0,98
2043159,0,0,0,0,1,0,98
2043571,0,0,1,1,0,0,98
2043742,1,0,0,1,1,0,98
2045018,1,1,0,0,0,0,98
2046049,1,1,0,0,0,0,98
2046416,0,1,0,1,0,0,98
2046917,0,0,1,1,0,0,98
2047330,1,0,0,1,1,0,98
2047891,0,1,1,0,1,0,98
2048517,1,1,0,0,0,0,98
2049515,0,0,0,0,1,0,98
2049837,0,0,0,0,1,0,98
2053246,1,0,0,1,1,0,98
2055187,0,1,0,1,0,0,98
2055813,0,0,0,1,1,1,98
2056404,0,0,0,0,1,0,98
2058487,0,0,0,0,1,0,98
2058754,1,0,1,0,0,0,98
2058913,1,0,1,0,0,0,98
2061851,0,0,1,1,0,0,98
2062875,1,0,1,0,0,0,98
2066751,1,0,0,1,1,0,98
2069484,0,0,1,1,0,0,98
2070764,1,0,0,1,1,0,98
2071044,1,1,1,1,1,0,98
2072033,1,1,0,0,0,0,98
2072300,0,1,0,1,0,0,98
2072682,1,0,1,0,0,0,98
2074655,0,1,0,1,0,0,98
2076034,1,0,0,1,1,0,98
2077511,0,0,1,1,0,0,98
2077747,1,1,0,0,0,0,98
2078602,0,1,0,1,0,0,98
2078944,1,0,1,0,0,0,98
2079630,1,0,1,0,0,0,98
2079671,1,1,1,1,1,0,98
2079990,1,0,0,1,1,0,98
2080763,0,0,0,0,1,0,98
2082182,0,1,0,0,0,0,98
2082656,1,0,0,1,1,0,98
2083156,0,0,0,0,1,0,98
2083372,1,1,1,1,1,0,98
2084205,1,1,0,0,0,0,98
2084909,1,1,1,1,1,0,98
2085636,1,1,0,0,0,0,98
2087131,1,0,0,1,1,0,98
2087367,0,0,1,1,0,0,98
2088147,0,1,1,0,1,0,98
2088261,0,0,1,1,0,0,98
2089209,1,1,0,0,0,0,98
2089951,0,0,1,1,0,0,98
2092742,1,0,0,1,1,0,98
2094415,0,0,0,1,1,1,98
2095628,0,0,0,1,1,1,98
2098096,1,0,0,1,1,0,104
2098097,0,0,0,1,1,1,104
2098394,0,0,0,0,1,0,104
2098467,1,0,0,1,1,0,104
2101136,0,0,1,1,0,0,104
2105840,1,0,1,0,0,0,104
2107749,0,1,0,1,0,0,104
2108005,0,0,0,0,1,0,104
2108297,1,1,1,0,1,1,104
2111272,0,1,0,1,0,0,104
2111678,0,1,0,1,0,0,104
2112169,0,0,1,1,0,0,104
2113393,0,0,1,1,0,0,104
2114640,0,1,0,1,0,0,104
2114701,0,0,1,1,0,0,104
2114725,0,1,0,1,0,0,104
2114758,0,1,0,1,0,0,104
2114873,1,1,1,1,1,0,104
2115132,1,0,1,0,0,0,104
2115140,1,0,0,1,1,0,104
2115186,1,0,1,1,0,0,104
2115959,1,0,0,1,1,0,104
2116004,1,0,1,0,0,0,104
2117139,0,0,1,1,0,0,104
2117746,1,1,1,1,1,0,104
2118193,0,0,0,0,1,0,104
2118785,0,1,1,0,1,0,104
2119775,1,1,0,0,0,0,104
2120494,1,1,0,0,0,0,104
2122456,0,0,0,0,1,0,104
2122501,0,1,1,0,1,0,104
2122678,1,1,0,0,0,0,104
2123414,1,1,0,1,0,0,104
2125345,1,1,0,0,0,0,104
2125541,0,1,1,0,1,0,104
2125621,0,0,0,0,1,0,104
2126082,0,0,0,0,1,0,104
2126912,0,0,1,1,0,0,104
2127380,0,1,0,1,0,0,104
2127561,0,0,1,1,0,0,104
2127891,1,1,0,0,0,0,104
2129466,1,1,1,1,1,0,104
2129953,0,1,1,0,1,0,104
2130151,0,1,1,0,1,0,104
2130451,0,0,0,0,1,0,104
2131421,1,1,0,0,0,0,104
2131641,1,1,1,1,1,0,104
2131755,0,1,0,1,0,0,104
2132328,0,0,0,0,1,0,104
2132656,1,0,1,0,0,0,104
2133143,0,1,1,0,1,0,104
2134088,0,0,0,0,1,0,104
2135118,1,1,0,0,0,0,104
2135314,0,1,1,0,1,0,104
2137076,1,0,0,1,1,0,104
2137836,0,0,0,0,1,0,104
2137846,0,1,1,0,1,0,104
2138515,0,1,1,1,1,1,104
2138815,1,0,1,0,0,0,104
2139354,0,1,0,1,0,0,104
2139424,0,0,0,0,1,0,104
2140756,0,0,1,1,0,0,104
2141609,0,1,1,0,1,0,104
2142096,0,1,0,1,0,0,104
2144088,1,0,0,1,1,0,104
2144797,0,1,1,0,1,0,104
2145121,0,1,1,0,1,0,104
2146898,0,1,0,1,0,0,104
2147050,0,1,0,1,0,0,104
2147480,1,1,1,1,1,0,104
2147859,1,0,0,1,1,0,104
2147913,0,1,0,0,0,0,104
2150963,0,1,1,1,1,1,104
2151133,1,0,0,1,1,0,104
2152149,1,1,1,1,1,0,104
2152880,0,1,0,1,0,0,104
2153461,0,1,1,0,1,0,104
2153492,0,0,0,0,1,0,104
2154020,0,1,0,1,0,0,104
2154296,0,1,1,0,1,0,104
2154718,0,1,0,1,0,0,104
2154767,0,1,0,1,0,0,104
2155449,0,1,0,1,0,0,104
2156914,0,1,1,0,1,0,104
2157232,0,1,0,0,0,0,104
2158495,0,1,1,0,1,0,104
2158895,1,0,0,1,1,0,104
2159505,0,1,1,0,1,0,104
2160956,0,1,1,0,1,0,104
2162552,0,1,1,0,1,0,104
2162764,1,1,1,1,1,0,133
2163309,1,1,1,1,1,0,133
2163767,1,1,1,1,1,0,133
2163808,1,1,1,1,1,0,133
2165730,0,1,1,0,1,0,133
2165808,1,0,0,1,1,0,133
2165883,1,0,0,1,1,0,133
2166190,0,1,1,0,1,0,133
2166227,0,1,0,0,0,0,133
2167883,0,0,1,1,0,0,133
2168322,0,1,1,0,1,0,133
2169192,1,1,1,1,1,0,133
2169973,0,0,0,0,1,0,133
2169978,1,0,1,0,0,0,133
2170036,1,1,1,1,1,0,133
2170051,1,1,1,1,1,0,133
2170521,0,0,0,0,1,0,133
2171192,1,0,0,0,1,1,133
2171345,1,1,0,0,0,0,133
2172206,0,0,1,1,0,0,133
2173265,1,1,0,0,0,0,133
2173433,0,0,1,1,0,0,133
2173602,0,0,1,1,0,0,133
2173975,1,0,1,0,0,0,133
2174359,1,0,0,1,1,0,133
2174519,1,1,0,0,0,0,133
2174544,1,0,1,0,0,0,133
2176648,0,1,0,1,0,0,133
2177054,1,0,1,0,0,0,133
2178311,1,0,1,0,0,0,133
2179704,1,0,1,0,0,0,133
2180463,1,1,0,0,0,0,133
2181888,1,0,0,1,1,0,133
2182524,0,1,0,1,0,0,133
2183829,1,1,0,0,0,0,133
2185215,0,1,0,1,0,0,133
2185296,1,0,1,0,0,0,133
2185628,1,1,0,0,0,0,133
2185721,1,0,1,0,0,0,133
2185809,0,1,0,1,0,0,133
2186420,0,0,0,0,1,0,133
2187148,0,1,1,0,1,0,133
2187217,1,0,0,1,1,0,133
2187478,1,0,0,1,1,0,133
2188108,1,1,1,1,1,0,133
2188428,0,1,1,0,1,0,133
2190624,1,1,0,0,0,0,133
2191765,1,0,1,0,0,0,133
2192681,0,0,0,0,1,0,133
2193113,1,0,0,1,1,0,133
2194288,0,1,0,0,0,0,133
2195144,1,1,0,0,0,0,133
2195297,1,0,1,0,0,0,133
2195442,0,1,1,0,1,0,133
2195529,1,1,0,0,0,0,133
2196983,0,1,1,0,1,0,133
2197203,0,1,0,1,0,0,133
2197538,1,0,0,1,1,0,133
2197619,1,0,0,1,1,0,133
2197700,0,1,1,0,1,0,133
2198150,1,1,1,1,1,0,133
2199011,1,1,0,0,0,0,133
2200450,1,1,0,0,0,0,133
2201653,1,1,0,0,0,0,133
2202244,1,1,1,1,1,0,133
2202312,0,0,1,1,0,0,133
2202593,1,1,0,0,0,0,133
2202654,0,1,0,0,0,0,133
2203013,1,0,0,1,1,0,133
2203787,0,0,1,1,0,0,133
2204549,1,0,1,0,0,0,133
2206491,1,1,0,0,0,0,133
2206827,1,1,1,1,1,0,133
2207282,0,0,1,1,0,0,133
2207956,1,1,1,1,1,0,133
2208001,0,1,1,0,1,0,133
2208010,0,1,0,1,0,0,133
2208174,0,0,1,1,0,0,133
2209882,1,0,1,0,0,0,133
2210768,1,0,0,1,1,0,133
2210863,0,1,1,0,1,0,133
2211025,1,1,1,1,1,0,133
2211740,1,1,0,0,0,0,133
2212128,1,0,1,0,0,0,133
2212619,0,1,1,0,1,0,133
2212717,0,1,0,0,0,0,133
2213054,0,0,0,0,1,0,133
2213936,0,1,0,1,0,0,133
2214754,1,1,0,0,0,0,133
2215613,0,0,0,0,1,0,133
2215787,1,0,1,0,0,0,133
2216398,0,0,1,1,0,0,133
2217701,1,0,1,0,0,0,133
2217754,0,0,0,0,1,0,133
2217890,0,0,1,1,0,0,133
2217924,0,0,1,1,0,0,133
2219877,1,0,1,0,0,0,133
2220864,1,0,1,0,0,0,133
2221190,0,0,0,0,1,0,133
2221268,1,1,1,1,1,0,133
2221561,0,1,1,0,1,0,133
2222028,1,0,0,0,1,1,133
2222031,0,0,0,0,1,0,133
2223294,0,1,1,0,1,0,133
2223714,1,1,1,1,1,0,133
2223909,0,1,0,1,0,0,133
2224212,1,1,1,1,1,0,133
2224395,1,1,1,1,1,0,133
2224465,0,1,0,1,0,0,133
2224766,1,0,0,1,1,0,133
2226491,0,1,1,1,1,1,133
2226794,0,0,0,0,1,0,133
2227249,1,0,0,1,1,0,133
2227806,1,0,1,0,0,0,133
2228716,1,0,0,1,1,0,120
2228866,0,1,0,1,0,0,120
2229068,1,1,1,0,1,1,120
2229828,1,1,1,1,1,0,120
2230357,1,0,1,0,0,0,120
2230530,0,0,0,0,1,0,120
2230852,1,1,1,1,1,0,120
2231235,1,1,1,1,1,0,120
2231870,0,1,1,0,1,0,120
2231994,0,1,1,0,1,0,120
2232014,0,1,1,0,1,0,120
2232327,1,1,0,0,0,0,120
2234039,1,1,1,1,1,0,120
2235155,1,0,0,1,1,0,120
2235784,0,0,1,1,0,0,120
2236063,0,1,1,0,1,0,120
2236372,1,0,0,1,1,0,120
2236551,1,0,0,1,1,0,120
2237748,1,0,1,0,0,0,120
2237789,1,1,1,1,1,0,120
2239213,1,1,0,0,0,0,120
2239726,1,0,0,1,1,0,120
2239954,0,1,0,1,0,0,120
2240489,0,1,1,0,1,0,120
2241042,0,1,0,1,0,0,120
2241352,0,1,1,0,1,0,120
2241918,0,0,0,0,1,0,120
2244480,0,1,1,0,1,0,120
2244551,0,0,0,0,1,0,120
2244863,1,0,1,0,0,0,120
2245387,0,1,1,0,1,0,120
2245424,0,1,1,0,1,0,120
2245741,0,1,1,1,1,1,120
2246164,1,1,0,0,0,0,120
2246444,0,1,0,1,0,0,120
2246688,0,0,1,1,0,0,120
2247034,1,0,0,1,1,0,120
2247191,1,0,0,1,1,0,120
2247984,1,1,1,1,1,0,120
2248336,1,0,0,1,1,0,120
2249964,1,0,1,0,0,0,120
2251012,0,1,0,1,0,0,120
2251178,1,1,1,1,1,0,120
2251186,0,0,1,1,0,0,120
2252083,0,1,1,0,1,0,120
2252625,0,1,0,1,0,0,120
2253289,1,1,0,0,0,0,120
2253389,0,1,1,0,1,0,120
2253410,0,0,0,0,1,0,120
2254328,0,0,1,1,0,0,120
2257067,0,0,1,1,0,0,120
2257820,1,0,0,1,1,0,120
2257941,0,0,0,1,1,1,120
2258997,1,0,1,0,0,0,120
2259582,0,1,1,1,1,1,120
2259623,0,0,1,1,0,0,120
2259902,1,0,1,0,0,0,120
2260114,1,0,0,1,1,0,120
2260150,1,0,1,0,0,0,120
2260698,0,1,0,1,0,0,120
2261082,1,0,1,0,0,0,120
2261611,0,0,1,1,0,0,120
2261737,1,0,1,0,0,0,120
2263135,0,0,1,0,0,0,120
2263607,1,0,0,0,1,1,120
2264308,1,1,1,1,1,0,120
2264517,0,1,1,1,1,1,120
2264878,0,0,0,0,1,0,120
2264984,0,0,0,0,1,0,120
2266319,0,1,0,1,0,0,120
2267299,1,0,0,1,1,0,120
2267384,0,0,0,0,1,0,120
2268233,0,0,1,1,0,0,120
2268414,0,0,0,0,1,0,120
2269172,0,1,0,1,0,0,120
2269937,1,1,1,1,1,0,120
2270358,0,1,0,0,0,0,120
2270429,1,0,1,0,0,0,120
2271791,1,0,0,1,1,0,120
2272836,0,0,1,1,0,0,120
2273831,0,0,0,0,1,0,120
2274606,0,0,0,0,1,0,120
2274928,1,0,1,0,0,0,120
2275546,1,0,1,0,0,0,120
2278290,0,1,1,0,1,0,120
2279722,1,0,0,1,1,0,120
2279891,1,0,0,1,1,0,120
2281800,0,0,0,0,1,0,120
2282149,1,1,1,1,1,0,120
2282808,0,0,1,1,0,0,120
2282967,1,1,1,1,1,0,120
2284582,1,1,1,1,1,0,120
2284722,0,0,0,0,1,0,120
2287314,0,0,0,0,1,0,120
2287845,1,0,1,0,0,0,120
2289075,1,1,1,1,1,0,120
2290133,1,0,1,0,0,0,120
2290936,0,0,0,0,1,0,120
2293412,1,0,1,0,0,0,120
2293513,0,1,1,1,1,1,120
2293639,1,1,1,1,1,0,120
2294032,1,1,1,1,1,0,136
2294586,1,0,0,1,1,0,136
2295625,0,1,0,1,0,0,136
2296599,1,0,1,0,0,0,136
2296919,1,1,0,0,0,0,136
2297224,1,0,0,1,1,0,136
2297580,0,0,0,0,1,0,136
2297679,0,0,0,0,1,0,136
2297893,1,1,1,0,1,1,136
2297958,0,1,0,1,0,0,136
2299637,0,0,0,1,1,1,136
2299963,1,1,0,0,0,0,136
2300073,0,0,1,1,0,0,136
2300207,1,0,1,0,0,0,136
2300295,0,0,0,0,1,0,136
2300302,0,1,1,1,1,1,136
2300982,0,1,0,1,0,0,136
2301652,1,0,1,0,0,0,136
2302292,1,1,1,1,1,0,136
2302507,1,0,1,0,0,0,136
2302684,0,1,0,1,0,0,136
2303884,1,0,0,1,1,0,136
2304639,0,1,1,0,1,0,136
2305436,1,0,1,0,0,0,136
2305589,1,0,1,0,0,0,136
2305642,0,0,1,1,0,0,136
2306093,1,0,1,0,0,0,136
2307498,0,1,1,0,1,0,136
2308381,0,0,0,0,1,0,136
2308634,0,0,0,0,1,0,136
2309101,0,0,1,1,0,0,136
2309971,0,1,0,1,0,0,136
2310475,1,1,1,1,1,0,136
2311451,0,0,0,0,1,0,136
2311604,1,0,0,1,1,0,136
2312678,1,1,1,1,1,0,136
2313353,0,0,0,0,1,0,136
2313716,1,0,0,1,1,0,136
2314489,0,1,0,1,0,0,136
2314748,1,1,1,1,1,0,136
2316218,0,1,1,0,1,0,136
2316657,0,1,0,1,0,0,136
2317235,0,0,1,1,0,0,136
2318592,0,0,1,1,0,0,136
2320645,1,0,1,1,0,0,136
2321453,0,0,1,1,0,0,136
2323532,1,1,0,0,0,0,136
2324008,1,0,1,0,0,0,136
2324321,1,0,1,0,0,0,136
2324511,0,1,1,0,1,0,136
2324557,1,1,1,1,1,0,136
2326433,1,1,0,0,0,0,136
2327649,0,1,0,1,0,0,136
2328453,1,0,0,1,1,0,136
2329110,1,0,1,0,0,0,136
2330027,1,0,1,0,0,0,136
2330496,0,0,0,0,1,0,136
2330822,0,1,1,0,1,0,136
2332201,0,1,1,0,1,0,136
2332761,1,1,1,1,1,0,136
2333396,1,0,0,1,1,0,136
2334355,0,1,0,1,0,0,136
2334599,0,1,1,0,1,0,136
2334717,0,1,1,0,1,0,136
2335077,0,1,1,0,1,0,136
2335906,0,0,0,0,1,0,136
2336298,1,1,0,0,0,0,136
2337353,0,1,0,1,0,0,136
2337509,1,1,0,0,0,0,136
2337819,1,1,0,0,0,0,136
2338957,1,1,1,1,1,0,136
2339739,0,0,1,1,0,0,136
2340500,1,1,0,0,0,0,136
2340617,1,1,1,1,1,0,136
2341543,0,0,0,0,1,0,136
2341867,0,0,0,0,1,0,136
2342115,1,1,0,0,0,0,136
2343547,1,0,0,1,1,0,136
2344446,0,1,1,0,1,0,136
2347212,1,0,1,0,0,0,136
2347347,1,0,0,1,1,0,136
2347953,1,0,1,0,0,0,136
2348968,1,1,1,1,1,0,136
2349647,0,0,1,1,0,0,136
2349707,0,0,0,0,1,0,136
2350166,1,0,0,1,1,0,136
2351337,1,0,1,0,0,0,136
2353094,1,0,1,0,0,0,136
2353258,1,0,0,1,1,0,136
2354348,1,0,0,1,1,0,136
2354587,0,1,1,0,1,0,136
2355080,0,0,1,1,0,0,136
2355277,1,1,0,0,0,0,136
2355402,0,0,0,0,1,0,136
2356054,0,0,1,1,0,0,136
2357161,0,0,1,1,0,0,136
2357599,0,1,0,1,0,0,136
2358502,0,0,0,0,1,0,136
2358730,1,0,0,1,1,0,136
2358732,0,0,1,1,0,0,136
2359162,1,1,0,1,0,0,136
2359261,1,1,1,1,1,0,136
2359631,0,1,0,1,0,0,181
2359872,1,0,0,1,1,0,181
2360074,1,1,0,0,0,0,181
2360255,1,1,1,1,1,0,181
2360314,1,0,1,0,0,0,181
2362063,0,1,1,0,1,0,181
2363414,1,1,0,0,0,0,181
2363564,1,0,1,0,0,0,181
2363975,1,0,1,0,0,0,181
2364804,1,1,1,1,1,0,181
2366395,0,1,1,0,1,0,181
2366584,0,1,1,0,1,0,181
2366746,1,1,1,1,1,0,181
2366892,0,0,1,1,0,0,181
2366905,0,0,0,0,1,0,181
2366914,1,0,1,0,0,0,181
2367223,1,1,0,0,0,0,181
2367806,1,0,1,0,0,0,181
2367961,1,1,0,0,0,0,181
2368102,1,1,1,1,1,0,181
2368729,1,1,1,1,1,0,181
