attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
4830300,0,1,0,1,0,0,149,3,12,0
4830332,0,0,0,0,1,0,149,3,12,0
4836958,1,0,1,0,0,0,149,3,12,0
4844101,0,1,0,1,0,0,149,3,12,0
4844510,0,1,0,1,0,0,149,3,12,0
4845795,1,1,1,1,1,0,149,3,12,0
4846033,0,0,0,0,1,0,149,3,12,0
4846654,0,1,0,1,0,0,149,3,12,0
4847259,0,0,0,1,1,1,149,3,12,0
4847549,0,0,1,1,0,0,149,3,12,0
4848076,1,1,1,1,1,0,149,3,12,0
4848178,0,0,0,0,1,0,149,3,12,0
4851825,0,1,0,1,0,0,50,3,12,0
4854368,0,0,0,0,1,0,50,3,12,0
4855216,0,1,0,1,0,0,50,3,12,0
4868784,1,0,1,0,0,0,50,3,12,0
4874953,0,0,1,1,0,0,50,3,12,0
4881072,1,1,0,0,0,0,50,3,12,0
4885749,1,0,0,1,1,0,50,3,12,0
4891249,0,0,0,0,1,0,50,3,12,0
4899290,0,1,0,1,0,0,50,3,12,0
4981908,1,1,0,0,0,0,40,3,12,0
4986405,1,1,0,0,0,0,40,3,12,0
4991909,1,0,1,0,0,0,40,3,12,0
4995860,1,1,0,0,0,0,40,3,12,0
5006051,1,0,0,1,1,0,40,3,12,0
5009635,1,0,1,1,0,0,40,3,12,0
5024893,1,0,1,0,0,0,40,3,12,0
5025765,0,0,0,0,1,0,40,3,12,0
5033489,1,0,0,1,1,0,40,3,12,0
5041975,1,1,1,1,1,0,40,3,12,0
5043884,1,0,1,0,0,0,40,3,12,0
5046249,0,0,1,1,0,0,40,3,12,0
5057210,0,0,1,1,0,0,51,3,12,0
5061909,1,0,0,1,1,0,51,3,12,0
5063244,0,0,1,1,0,0,51,3,12,0
5063514,0,1,1,0,1,0,51,3,12,0
5065234,1,1,1,1,1,0,51,3,12,0
5089325,1,0,0,1,1,0,51,3,12,0
5090969,0,1,0,1,0,0,51,3,12,0
5107776,1,1,0,0,0,0,51,3,12,0
5108154,1,1,1,1,1,0,51,3,12,0
5113098,1,0,0,1,1,0,255,3,12,0
5113306,0,1,0,1,0,0,255,3,12,0
5114349,0,0,0,0,1,0,255,3,12,0
5118645,0,1,0,1,0,0,255,3,12,0
5118780,0,0,1,1,0,0,255,3,12,0
5118805,0,1,0,1,0,0,255,3,12,0
5120348,0,0,0,0,1,0,255,3,12,0
5121557,1,0,0,1,1,0,255,3,12,0
5123306,0,1,1,0,1,0,255,3,12,0
5123799,1,0,1,0,0,0,255,3,12,0
5123873,0,0,1,1,0,0,255,3,12,0
5125529,1,0,1,0,0,0,255,3,12,0
5125973,0,1,0,1,0,0,255,3,12,0
5126090,0,1,1,0,1,0,255,3,12,0
5127137,1,1,1,1,1,0,255,3,12,0
5127337,0,1,1,0,1,0,255,3,12,0
5127341,0,0,0,0,1,0,255,3,12,0
5127634,1,0,1,0,0,0,255,3,12,0
5129623,0,0,0,0,1,0,255,3,12,0
5130485,1,0,0,1,1,0,255,3,12,0
5132741,1,1,1,1,1,0,255,3,12,0
5133965,1,0,0,1,1,0,255,3,12,0
5135291,1,0,0,1,1,0,255,3,12,0
5138780,1,1,1,1,1,0,255,3,12,0
5139389,1,1,1,1,1,0,255,3,12,0
5139416,1,1,1,1,1,0,255,3,12,0
5142932,1,0,0,1,1,0,255,3,12,0
5143117,0,0,0,0,1,0,255,3,12,0
5144902,1,0,1,0,0,0,255,3,12,0
5145724,0,1,1,0,1,0,255,3,12,0
5145960,0,0,0,0,1,0,255,3,12,0
5147339,1,1,0,0,0,0,255,3,12,0
5148287,1,1,0,0,0,0,255,3,12,0
5149395,0,1,0,1,0,0,255,3,12,0
5150271,1,0,1,0,0,0,255,3,12,0
5150637,1,1,1,1,1,0,255,3,12,0
5150726,0,1,0,1,0,0,255,3,12,0
5152472,1,0,0,1,1,0,255,3,12,0
5155248,0,1,1,0,1,0,255,3,12,0
5155583,1,0,0,1,1,0,255,3,12,0
5157317,0,1,0,1,0,0,255,3,12,0
5157441,0,0,1,1,0,0,255,3,12,0
5157471,1,1,1,1,1,0,255,3,12,0
5161501,0,1,0,1,0,0,255,3,12,0
5162208,0,1,1,1,1,1,255,3,12,0
5162657,1,0,1,0,0,0,255,3,12,0
5164247,1,0,0,1,1,0,255,3,12,0
5164905,1,1,0,0,0,0,255,3,12,0
5165088,1,1,1,1,1,0,255,3,12,0
5166635,0,1,1,0,1,0,255,3,12,0
5167114,1,0,1,0,0,0,255,3,12,0
5168656,0,0,0,0,1,0,255,3,12,0
5170670,0,0,0,0,1,0,255,3,12,0
5170781,1,0,0,1,1,0,255,3,12,0
5172007,0,1,0,1,0,0,255,3,12,0
5172165,1,1,0,0,0,0,255,3,12,0
5173383,0,0,0,0,1,0,255,3,12,0
5173652,1,1,1,1,1,0,255,3,12,0
5176286,1,0,0,1,1,0,255,3,12,0
5187449,1,1,1,1,1,0,71,3,12,0
5188837,0,1,1,0,1,0,71,3,12,0
5196316,0,1,0,1,0,0,71,3,12,0
5219636,0,1,1,0,1,0,71,3,12,0
5221366,0,1,0,1,0,0,71,3,12,0
5228292,1,1,1,1,1,0,71,3,12,0
5231133,0,0,1,1,0,0,71,3,12,0
5245765,0,0,0,0,1,0,157,3,12,0
5246665,1,1,1,1,1,0,157,3,12,0
5247353,1,0,0,1,1,0,157,3,12,0
5247745,1,0,1,0,0,0,157,3,12,0
5251118,0,1,1,0,1,0,157,3,12,0
5254165,0,0,1,1,0,0,157,3,12,0
5254358,0,0,0,0,1,0,157,3,12,0
5255534,1,0,1,0,0,0,157,3,12,0
5261013,0,1,0,1,0,0,157,3,12,0
5261394,1,0,1,0,0,0,157,3,12,0
5262290,1,0,0,1,1,0,157,3,12,0
5262464,1,0,0,1,1,0,157,3,12,0
5265967,0,0,1,1,0,0,157,3,12,0
5267629,0,0,1,1,0,0,157,3,12,0
5268659,0,1,0,0,0,0,157,3,12,0
5270070,1,1,0,0,0,0,157,3,12,0
5270550,0,0,1,1,0,0,157,3,12,0
5274277,1,0,0,1,1,0,157,3,12,0
5276451,0,0,1,1,0,0,157,3,12,0
5279725,0,1,1,1,1,1,157,3,12,0
5283618,1,1,0,0,0,0,157,3,12,0
5285510,1,1,1,1,1,0,157,3,12,0
5287953,1,0,1,1,0,0,157,3,12,0
5288990,0,1,1,0,1,0,157,3,12,0
5289843,0,0,0,0,1,0,157,3,12,0
5291227,0,0,0,0,1,0,157,3,12,0
5294021,0,1,0,1,0,0,157,3,12,0
5295396,0,1,1,0,1,0,157,3,12,0
5295937,0,1,1,0,1,0,157,3,12,0
5296613,0,0,0,0,1,0,157,3,12,0
5298420,0,0,0,0,1,0,157,3,12,0
5301707,0,0,0,0,1,0,157,3,12,0
5301851,1,0,1,0,0,0,157,3,12,0
5303768,1,1,0,0,0,0,157,3,12,0
5304169,0,1,0,1,0,0,157,3,12,0
5307536,0,1,1,0,1,0,157,3,12,0
5312100,1,0,0,1,1,0,126,3,12,0
5313847,0,1,0,1,0,0,126,3,12,0
5329486,0,1,1,0,1,0,126,3,12,0
5330495,0,1,1,0,1,0,126,3,12,0
5330695,1,1,0,0,0,0,126,3,12,0
5332505,1,0,1,0,0,0,126,3,12,0
5333431,0,0,0,0,1,0,126,3,12,0
5334159,0,1,1,0,1,0,126,3,12,0
5338005,1,1,0,0,0,0,126,3,12,0
5342656,0,0,1,1,0,0,126,3,12,0
5342753,1,1,1,1,1,0,126,3,12,0
5346209,1,1,1,1,1,0,126,3,12,0
5355710,1,0,1,1,0,0,126,3,12,0
5358339,0,1,0,1,0,0,126,3,12,0
5370706,0,1,0,1,0,0,126,3,12,0
5373620,1,0,1,0,0,0,126,3,12,0
5374603,0,0,1,1,0,0,187,3,12,0
5380186,0,0,0,0,1,0,187,3,12,0
5380829,1,0,1,0,0,0,187,3,12,0
5382370,0,0,0,0,1,0,187,3,12,0
5383013,1,0,0,0,1,1,187,3,12,0
5384219,1,1,0,0,0,0,187,3,12,0
5384972,1,1,0,0,0,0,187,3,12,0
5386162,0,1,1,0,1,0,187,3,12,0
5386865,0,1,1,0,1,0,187,3,12,0
5387277,0,1,0,1,0,0,187,3,12,0
5387415,1,0,1,0,0,0,187,3,12,0
5390859,0,1,1,0,1,0,187,3,12,0
5393217,1,0,0,1,1,0,187,3,12,0
5399985,0,1,1,0,1,0,187,3,12,0
5408676,0,1,0,1,0,0,187,3,12,0
5409248,0,0,1,1,0,0,187,3,12,0
5409442,0,0,1,1,0,0,187,3,12,0
5409470,0,1,1,0,1,0,187,3,12,0
5411880,1,1,1,1,1,0,187,3,12,0
5412618,1,0,1,0,0,0,187,3,12,0
5413143,1,1,1,0,1,1,187,3,12,0
5415105,0,0,1,1,0,0,187,3,12,0
5416595,0,1,1,0,1,0,187,3,12,0
5421550,1,1,0,0,0,0,187,3,12,0
5423379,0,0,1,1,0,0,187,3,12,0
5426671,1,0,1,0,0,0,187,3,12,0
5427326,0,0,1,1,0,0,187,3,12,0
5427348,1,0,1,0,0,0,187,3,12,0
5428572,1,0,1,0,0,0,187,3,12,0
5431430,1,1,1,1,1,0,187,3,12,0
5433160,0,1,1,0,1,0,187,3,12,0
5437800,0,1,1,0,1,0,187,3,12,0
5438796,0,0,0,0,1,0,187,3,12,0
5441695,1,1,1,1,1,0,255,2,12,0
5442132,1,0,0,1,1,0,255,2,12,0
5443518,0,1,0,1,0,0,255,2,12,0
5443722,1,1,0,0,0,0,255,2,12,0
5443783,0,0,0,0,1,0,255,2,12,0
5444529,1,1,0,0,0,0,255,2,12,0
5444656,1,0,1,0,0,0,255,2,12,0
5447592,1,1,0,0,0,0,255,2,12,0
5449687,1,0,1,0,0,0,255,2,12,0
5449947,1,0,1,0,0,0,255,2,12,0
5451957,0,0,1,1,0,0,255,2,12,0
5453398,1,0,1,0,0,0,255,2,12,0
5453511,0,0,1,1,0,0,255,2,12,0
5453783,0,0,1,1,0,0,255,2,12,0
5453961,0,0,0,0,1,0,255,2,12,0
5454208,0,1,1,0,1,0,255,2,12,0
5454588,1,1,0,0,0,0,255,2,12,0
5454987,0,1,0,1,0,0,255,2,12,0
5455800,0,0,1,1,0,0,255,2,12,0
5455867,1,0,1,0,0,0,255,2,12,0
5456169,1,1,0,1,0,0,255,2,12,0
5457288,0,0,1,1,0,0,255,2,12,0
5457295,0,0,1,1,0,0,255,2,12,0
5458073,0,1,1,0,1,0,255,2,12,0
5458303,0,1,0,1,0,0,255,2,12,0
5458610,1,0,0,1,1,0,255,2,12,0
5459383,0,1,0,1,0,0,255,2,12,0
5459619,1,1,1,1,1,0,255,2,12,0
5459863,1,0,0,1,1,0,255,2,12,0
5460010,0,1,1,0,1,0,255,2,12,0
5461173,0,1,1,0,1,0,255,2,12,0
5461863,0,0,0,0,1,0,255,2,12,0
5462290,0,1,1,0,1,0,255,2,12,0
5462297,1,0,1,0,0,0,255,2,12,0
5463287,0,1,1,0,1,0,255,2,12,0
5464550,1,0,1,0,0,0,255,2,12,0
5464646,0,1,1,1,1,1,255,2,12,0
5464734,1,1,0,0,0,0,255,2,12,0
5465526,1,1,0,0,0,0,255,2,12,0
5465710,0,0,0,0,1,0,255,2,12,0
5465975,0,0,0,0,1,0,255,2,12,0
5466638,1,1,0,0,0,0,255,2,12,0
5467318,1,1,1,1,1,0,255,2,12,0
5467983,0,0,0,0,1,0,255,2,12,0
5468035,1,1,1,1,1,0,255,2,12,0
5468138,1,1,1,1,1,0,255,2,12,0
5468724,0,1,1,1,1,1,255,2,12,0
5469680,1,0,1,0,0,0,255,2,12,0
5470970,1,0,0,1,1,0,255,2,12,0
5471922,1,0,0,1,1,0,255,2,12,0
5473712,0,0,0,0,1,0,255,2,12,0
5474624,1,1,1,1,1,0,255,2,12,0
5474635,0,0,1,1,0,0,255,2,12,0
5474760,1,1,1,1,1,0,255,2,12,0
5476314,1,1,0,0,0,0,255,2,12,0
5477777,1,1,0,0,0,0,255,2,12,0
5478830,1,0,0,1,1,0,255,2,12,0
5478915,0,0,0,0,1,0,255,2,12,0
5480954,0,1,1,0,1,0,255,2,12,0
5481360,0,1,0,1,0,0,255,2,12,0
5481592,0,1,1,0,1,0,255,2,12,0
5483521,1,0,0,1,1,0,255,2,12,0
5484017,0,0,1,1,0,0,255,2,12,0
5485238,1,1,1,1,1,0,255,2,12,0
5485973,1,0,0,1,1,0,255,2,12,0
5486225,0,1,1,1,1,1,255,2,12,0
5486289,1,0,1,0,0,0,255,2,12,0
5488814,0,0,0,1,1,1,255,2,12,0
5489354,0,0,0,0,1,0,255,2,12,0
5489447,1,1,0,0,0,0,255,2,12,0
5491648,0,0,1,1,0,0,255,2,12,0
5492199,0,0,1,1,0,0,255,2,12,0
5493653,1,1,0,0,0,0,255,2,12,0
5493757,0,1,0,1,0,0,255,2,12,0
5493959,0,1,1,0,1,0,255,2,12,0
5494639,0,1,0,1,0,0,255,2,12,0
5495434,0,1,1,1,1,1,255,2,12,0
5495937,0,1,0,1,0,0,255,2,12,0
5496210,1,1,0,0,0,0,255,2,12,0
5497285,1,0,0,0,1,1,255,2,12,0
5497793,1,0,0,1,1,0,255,2,12,0
5498070,1,1,1,1,1,0,255,2,12,0
5499385,1,1,0,0,0,0,255,2,12,0
5499929,0,1,1,0,1,0,255,2,12,0
5500535,1,1,1,1,1,0,255,2,12,0
5502474,1,0,1,0,0,0,255,2,12,0
5502582,1,1,0,0,0,0,255,2,12,0
5502658,0,1,1,1,1,1,255,2,12,0
5503204,1,1,0,0,0,0,255,2,12,0
5503477,0,0,0,0,1,0,255,2,12,0
5503528,0,0,1,1,0,0,255,2,12,0
5505906,0,0,1,1,0,0,63,2,12,0
5506260,0,1,0,1,0,0,63,2,12,0
5512383,1,1,1,1,1,0,63,2,12,0
5523601,1,0,0,1,1,0,63,2,12,0
5526413,1,1,0,0,0,0,63,2,12,0
5534246,1,1,1,1,1,0,63,2,12,0
5545477,0,1,1,0,1,0,63,2,12,0
5545865,1,0,0,1,1,0,63,2,12,0
5546441,0,1,1,0,1,0,63,2,12,0
5548494,0,0,0,0,1,0,63,2,12,0
5549466,0,1,0,1,0,0,63,2,12,0
5551275,0,0,0,0,1,0,63,2,12,0
5552398,1,0,0,1,1,0,63,2,12,0
5556798,1,0,1,0,0,0,63,2,12,0
5556982,1,1,0,0,0,0,63,2,12,0
5576263,0,0,1,1,0,0,59,2,12,0
5579974,1,1,1,1,1,0,59,2,12,0
5593713,0,1,0,0,0,0,59,2,12,0
5601529,0,1,0,1,0,0,59,2,12,0
5608490,0,0,0,0,1,0,59,2,12,0
5611979,0,0,1,1,0,0,59,2,12,0
5612887,1,0,0,1,1,0,59,2,12,0
5616068,0,0,0,0,1,0,59,2,12,0
5618948,0,0,1,1,0,0,59,2,12,0
5620898,0,1,0,1,0,0,59,2,12,0
5621055,0,1,1,0,1,0,59,2,12,0
5621715,1,0,0,1,1,0,59,2,12,0
5626086,0,0,1,1,0,0,59,2,12,0
5628294,1,1,1,1,1,0,59,2,12,0
5628362,1,0,1,0,0,0,59,2,12,0
5629346,0,1,0,1,0,0,59,2,12,0
5640311,1,0,0,1,1,0,91,2,12,0
5643173,0,1,1,0,1,0,91,2,12,0
5643485,1,0,1,0,0,0,91,2,12,0
5643683,0,1,1,1,1,1,91,2,12,0
5646681,0,0,1,0,0,0,91,2,12,0
5646727,1,1,0,0,0,0,91,2,12,0
5648932,0,0,0,0,1,0,91,2,12,0
5650948,1,1,0,0,0,0,91,2,12,0
5653173,0,0,1,1,0,0,91,2,12,0
5658501,1,1,0,0,0,0,91,2,12,0
5661092,1,1,1,1,1,0,91,2,12,0
5666935,1,1,0,0,0,0,91,2,12,0
5670605,0,0,0,0,1,0,91,2,12,0
5677782,0,0,1,1,0,0,91,2,12,0
5683346,1,1,0,0,0,0,91,2,12,0
5688118,1,0,0,1,1,0,91,2,12,0
5690701,1,1,1,1,1,0,91,2,12,0
5692523,0,1,1,0,1,0,91,2,12,0
5693793,1,1,1,1,1,0,91,2,12,0
5694747,0,1,0,1,0,0,91,2,12,0
5696112,1,1,0,0,0,0,91,2,12,0
5699993,0,0,0,0,1,0,91,2,12,0
5701351,1,0,0,1,1,0,91,2,12,0
5702112,1,1,1,1,1,0,189,2,12,0
5704622,0,1,1,0,1,0,189,2,12,0
5708278,0,0,0,0,1,0,189,2,12,0
5711250,1,0,1,0,0,0,189,2,12,0
5713572,1,1,1,1,1,0,189,2,12,0
5714501,1,1,0,0,0,0,189,2,12,0
5718183,0,1,0,1,0,0,189,2,12,0
5721502,1,1,1,1,1,0,189,2,12,0
5723394,1,1,0,0,0,0,189,2,12,0
5723976,0,0,0,0,1,0,189,2,12,0
5724078,0,0,1,1,0,0,189,2,12,0
5726792,1,1,1,1,1,0,189,2,12,0
5728600,1,0,0,1,1,0,189,2,12,0
5728823,0,0,1,1,0,0,189,2,12,0
5731790,1,1,0,0,0,0,189,2,12,0
5738600,1,0,1,0,0,0,189,2,12,0
5740669,1,1,0,0,0,0,189,2,12,0
5741734,1,0,1,0,0,0,189,2,12,0
5742261,0,0,1,1,0,0,189,2,12,0
5743309,0,0,1,1,0,0,189,2,12,0
5743940,1,0,1,0,0,0,189,2,12,0
5744768,0,0,1,1,0,0,189,2,12,0
5745670,0,0,1,1,0,0,189,2,12,0
5747156,0,0,1,1,0,0,189,2,12,0
5748881,0,1,0,1,0,0,189,2,12,0
5749424,0,1,0,1,0,0,189,2,12,0
5750198,0,1,1,0,1,0,189,2,12,0
5751998,1,0,0,1,1,0,189,2,12,0
5752204,0,0,0,0,1,0,189,2,12,0
5752286,0,1,0,1,0,0,189,2,12,0
5754491,0,1,0,1,0,0,189,2,12,0
5755396,1,0,0,1,1,0,189,2,12,0
5755504,0,0,1,1,0,0,189,2,12,0
5759277,0,1,1,0,1,0,189,2,12,0
5759941,0,0,0,0,1,0,189,2,12,0
5760018,1,1,0,0,0,0,189,2,12,0
5762516,0,1,0,1,0,0,189,2,12,0
5762723,1,1,0,0,0,0,189,2,12,0
5763382,0,1,1,0,1,0,189,2,12,0
5764298,0,0,0,0,1,0,189,2,12,0
5764421,1,1,1,1,1,0,189,2,12,0
5765276,0,0,1,1,0,0,189,2,12,0
5765369,1,0,1,0,0,0,189,2,12,0
5766223,1,1,1,1,1,0,189,2,12,0
5769084,1,1,0,0,0,0,108,2,12,0
5769210,1,1,0,0,0,0,108,2,12,0
5779438,0,1,1,0,1,0,108,2,12,0
5785655,1,1,0,0,0,0,108,2,12,0
5789002,0,1,1,0,1,0,108,2,12,0
5791394,1,0,0,1,1,0,108,2,12,0
5797392,0,0,1,1,0,0,108,2,12,0
5798511,0,1,1,0,1,0,108,2,12,0
5799090,1,0,1,0,0,0,108,2,12,0
5802613,0,1,0,1,0,0,108,2,12,0
5804403,1,0,1,0,0,0,108,2,12,0
5805527,0,1,0,1,0,0,108,2,12,0
5810580,1,0,1,0,0,0,108,2,12,0
5812493,0,0,0,0,1,0,108,2,12,0
5813887,0,1,1,0,1,0,108,2,12,0
5814583,0,0,1,1,0,0,108,2,12,0
5814828,0,0,1,1,0,0,108,2,12,0
5820492,1,0,0,1,1,0,108,2,12,0
5820919,0,0,0,0,1,0,108,2,12,0
5822884,0,1,0,1,0,0,108,2,12,0
5875665,1,0,1,1,0,0,31,2,12,0
5877469,1,1,1,1,1,0,31,2,12,0
5891683,0,1,0,1,0,0,31,2,12,0
5898985,0,0,1,1,0,0,141,2,12,0
5899131,0,0,1,1,0,0,141,2,12,0
5900352,1,0,1,0,0,0,141,2,12,0
5901742,0,0,1,1,0,0,141,2,12,0
5902707,1,0,1,0,0,0,141,2,12,0
5903227,0,1,1,0,1,0,141,2,12,0
5907055,1,1,1,0,1,1,141,2,12,0
5907433,1,1,1,1,1,0,141,2,12,0
5907529,1,0,1,0,0,0,141,2,12,0
5909066,0,1,1,0,1,0,141,2,12,0
5909251,1,0,0,1,1,0,141,2,12,0
5911634,0,0,1,1,0,0,141,2,12,0
5911726,0,0,1,1,0,0,141,2,12,0
5916055,0,1,0,1,0,0,141,2,12,0
5918490,1,0,1,1,0,0,141,2,12,0
5921869,1,1,1,1,1,0,141,2,12,0
5925229,0,1,0,1,0,0,141,2,12,0
5926558,0,0,1,1,0,0,141,2,12,0
5929265,1,1,0,0,0,0,141,2,12,0
5931210,1,0,0,1,1,0,141,2,12,0
5935323,0,0,0,0,1,0,141,2,12,0
5940256,0,0,1,1,0,0,141,2,12,0
5941923,0,1,1,0,1,0,141,2,12,0
5952401,1,0,0,1,1,0,141,2,12,0
5953588,0,0,1,1,0,0,141,2,12,0
5954327,0,1,0,1,0,0,141,2,12,0
5954940,1,1,1,1,1,0,141,2,12,0
5962900,1,0,1,0,0,0,141,2,12,0
5964974,1,0,0,1,1,0,76,2,12,0
5966995,1,1,0,0,0,0,76,2,12,0
5974642,1,0,1,0,0,0,76,2,12,0
5979506,0,0,0,0,1,0,76,2,12,0
5979834,1,0,0,0,1,1,76,2,12,0
5986924,1,0,0,1,1,0,76,2,12,0
5989252,1,1,0,0,0,0,76,2,12,0
5991579,0,0,1,1,0,0,76,2,12,0
5997319,0,1,1,0,1,0,76,2,12,0
5998908,1,1,0,0,0,0,76,2,12,0
6011884,1,1,0,0,0,0,76,2,12,0
6014406,1,1,0,0,0,0,76,2,12,0
6016967,1,0,0,1,1,0,76,2,12,0
6019556,1,1,0,0,0,0,76,2,12,0
6023772,0,1,0,1,0,0,76,2,12,0
6025704,0,1,1,0,1,0,76,2,12,0
6034860,1,0,1,0,0,0,238,2,12,0
6035080,1,1,1,1,1,0,238,2,12,0
6036772,1,0,0,1,1,0,238,2,12,0
6036933,0,1,1,0,1,0,238,2,12,0
6040465,1,1,1,1,1,0,238,2,12,0
6040856,1,1,0,0,0,0,238,2,12,0
6041364,0,0,0,0,1,0,238,2,12,0
6042065,0,1,0,1,0,0,238,2,12,0
6042210,1,0,1,0,0,0,238,2,12,0
6042298,0,0,0,0,1,0,238,2,12,0
6042617,0,1,0,1,0,0,238,2,12,0
6042945,0,0,0,0,1,0,238,2,12,0
6043086,1,1,0,0,0,0,238,2,12,0
6049039,1,0,1,0,0,0,238,2,12,0
6058823,0,0,0,0,1,0,238,2,12,0
6058859,1,0,1,0,0,0,238,2,12,0
6063553,1,0,1,0,0,0,238,2,12,0
6064093,1,1,0,0,0,0,238,2,12,0
6065788,1,1,1,1,1,0,238,2,12,0
6066870,0,0,0,0,1,0,238,2,12,0
6069405,0,1,0,1,0,0,238,2,12,0
6071706,1,1,1,1,1,0,238,2,12,0
6072992,1,1,0,0,0,0,238,2,12,0
6073146,0,1,1,0,1,0,238,2,12,0
6077069,0,1,0,1,0,0,238,2,12,0
6077879,1,0,1,0,0,0,238,2,12,0
6078029,1,0,0,0,1,1,238,2,12,0
6080461,0,0,1,1,0,0,238,2,12,0
6081886,0,1,0,1,0,0,238,2,12,0
6083052,0,0,0,0,1,0,238,2,12,0
6083238,0,0,0,0,1,0,238,2,12,0
6085355,1,1,1,1,1,0,238,2,12,0
6085775,1,1,1,1,1,0,238,2,12,0
6086992,1,0,1,0,0,0,238,2,12,0
6087401,0,1,0,1,0,0,238,2,12,0
6087945,0,1,0,1,0,0,238,2,12,0
6088444,0,1,1,0,1,0,238,2,12,0
6090373,0,0,1,1,0,0,238,2,12,0
6091112,1,1,1,1,1,0,238,2,12,0
6091523,1,0,1,0,0,0,238,2,12,0
6093154,1,1,1,1,1,0,238,2,12,0
6102219,0,0,0,0,1,0,57,2,12,0
6109241,1,1,1,1,1,0,57,2,12,0
6121963,0,1,0,1,0,0,57,2,12,0
6131744,1,1,0,0,0,0,57,2,12,0
6135623,0,0,0,0,1,0,57,2,12,0
6135695,0,0,0,0,1,0,57,2,12,0
6140818,0,0,0,0,1,0,57,2,12,0
6149454,0,0,1,1,0,0,57,2,12,0
6158033,0,0,0,0,1,0,57,2,12,0
6164868,0,0,1,0,0,0,134,2,12,0
6166275,1,0,1,0,0,0,134,2,12,0
6169213,1,0,0,1,1,0,134,2,12,0
6169818,1,1,1,1,1,0,134,2,12,0
6172475,0,1,0,1,0,0,134,2,12,0
6173047,1,0,1,0,0,0,134,2,12,0
6173335,0,1,1,0,1,0,134,2,12,0
6174093,0,1,1,0,1,0,134,2,12,0
6183707,1,0,1,0,0,0,134,2,12,0
6187264,1,0,1,0,0,0,134,2,12,0
6188267,1,0,0,1,1,0,134,2,12,0
6190523,0,1,0,1,0,0,134,2,12,0
6190762,0,1,1,0,1,0,134,2,12,0
6191672,0,0,1,1,0,0,134,2,12,0
6193722,1,0,1,0,0,0,134,2,12,0
6194160,0,1,0,1,0,0,134,2,12,0
6196387,0,0,0,0,1,0,134,2,12,0
6200298,1,1,1,1,1,0,134,2,12,0
6201854,1,0,1,0,0,0,134,2,12,0
6202286,1,1,1,1,1,0,134,2,12,0
6203209,1,0,1,0,0,0,134,2,12,0
6208311,0,1,1,1,1,1,134,2,12,0
6212845,0,1,1,0,1,0,134,2,12,0
6219048,0,0,1,1,0,0,134,2,12,0
6221504,1,0,0,1,1,0,134,2,12,0
6223171,1,0,1,0,0,0,134,2,12,0
6226755,1,0,0,1,1,0,184,2,12,0
6226813,0,1,0,1,0,0,184,2,12,0
6230019,0,0,0,0,1,0,184,2,12,0
6233048,1,1,1,1,1,0,184,2,12,0
6233513,0,0,0,0,1,0,184,2,12,0
6234699,0,1,1,0,1,0,184,2,12,0
6235400,1,0,0,1,1,0,184,2,12,0
6235724,1,0,0,1,1,0,184,2,12,0
6236619,0,0,0,0,1,0,184,2,12,0
6236893,1,0,1,0,0,0,184,2,12,0
6236915,0,0,0,0,1,0,184,2,12,0
6240813,0,0,1,1,0,0,184,2,12,0
6242027,1,0,1,0,0,0,184,2,12,0
6243867,1,1,1,1,1,0,184,2,12,0
6246327,0,1,0,1,0,0,184,2,12,0
6250087,0,0,0,0,1,0,184,2,12,0
6251440,0,0,1,1,0,0,184,2,12,0
6251681,0,0,1,1,0,0,184,2,12,0
6253284,1,0,0,1,1,0,184,2,12,0
6254260,1,1,1,1,1,0,184,2,12,0
6255626,1,0,1,0,0,0,184,2,12,0
6255654,0,0,0,0,1,0,184,2,12,0
6257946,0,1,0,1,0,0,184,2,12,0
6261387,1,0,0,1,1,0,184,2,12,0
6263180,1,1,1,1,1,0,184,2,12,0
6266925,1,0,1,0,0,0,184,2,12,0
6267959,0,0,1,1,0,0,184,2,12,0
6268318,1,0,1,0,0,0,184,2,12,0
6268753,0,0,0,0,1,0,184,2,12,0
6269138,0,1,1,0,1,0,184,2,12,0
6270868,0,1,1,0,1,0,184,2,12,0
6271983,1,1,1,1,1,0,184,2,12,0
6276695,1,1,0,0,0,0,184,2,12,0
6282218,0,1,0,1,0,0,184,2,12,0
6282237,0,0,1,1,0,0,184,2,12,0
6282461,0,1,1,0,1,0,184,2,12,0
6282754,0,1,0,1,0,0,184,2,12,0
6282772,0,0,0,0,1,0,184,2,12,0
6286276,1,1,0,0,0,0,184,2,12,0
6288214,0,1,0,1,0,0,184,2,12,0
6288287,1,0,0,1,1,0,184,2,12,0
6291245,0,1,1,0,1,0,184,2,12,0
6292676,1,1,0,0,0,0,95,2,12,0
6292748,1,0,1,0,0,0,95,2,12,0
6299962,1,0,1,0,0,0,95,2,12,0
6303886,1,0,1,0,0,0,95,2,12,0
6304735,1,1,1,1,1,0,95,2,12,0
6310299,0,0,1,1,0,0,95,2,12,0
6311502,0,1,0,1,0,0,95,2,12,0
6319469,0,1,1,0,1,0,95,2,12,0
6330099,1,0,1,0,0,0,95,2,12,0
6331588,0,1,0,1,0,0,95,2,12,0
6335660,0,0,0,0,1,0,95,2,12,0
6337313,0,0,0,0,1,0,95,2,12,0
6337550,0,1,0,1,0,0,95,2,12,0
6345711,0,1,1,0,1,0,95,2,12,0
