attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
8849790,0,0,0,0,1,0,100
8850396,1,1,0,0,0,0,100
8851608,1,1,0,0,0,0,100
8853101,1,1,0,0,0,0,100
8853889,0,0,0,1,1,1,100
8855095,1,1,1,1,1,0,100
8856468,0,1,1,0,1,0,100
8857555,0,1,0,1,0,0,100
8857938,1,1,0,0,0,0,100
8858170,1,1,1,1,1,0,100
8860840,1,1,1,1,1,0,100
8860875,1,1,1,1,1,0,100
8861044,0,1,0,1,0,0,100
8863395,1,0,1,0,0,0,100
8864494,1,0,0,1,1,0,100
8866056,1,1,1,1,1,0,100
8866080,0,1,0,1,0,0,100
8873787,1,1,0,0,0,0,100
8874530,1,0,0,1,1,0,100
8874749,1,0,1,0,0,0,100
8877060,0,1,0,1,0,0,100
8880284,0,1,0,1,0,0,100
8880577,1,1,0,0,0,0,100
8880612,1,0,1,0,0,0,100
8882696,1,1,1,1,1,0,100
8883099,0,1,0,1,0,0,100
8883853,1,0,1,0,0,0,100
8886047,0,0,1,1,0,0,100
8886414,0,0,1,1,0,0,100
8888005,0,0,0,0,1,0,100
8890876,0,1,0,1,0,0,100
8892087,1,0,0,1,1,0,100
8892616,0,1,1,0,1,0,100
8895564,1,0,0,1,1,0,100
8900045,0,1,0,1,0,0,100
8901589,0,0,0,0,1,0,100
8903525,0,1,1,0,1,0,100
8903968,1,1,1,1,1,0,100
8904488,0,1,0,1,0,0,100
8905280,0,0,1,1,0,0,100
8905327,1,1,0,0,0,0,100
8906835,1,1,1,1,1,0,100
8906996,1,0,1,0,0,0,100
8908671,1,0,0,1,1,0,100
8911734,1,0,1,0,0,0,100
8911958,0,0,1,1,0,0,100
8912487,1,1,1,1,1,0,100
8913789,0,0,1,1,0,0,138
8914785,1,1,0,0,0,0,138
8914954,0,1,1,0,1,0,138
8916189,0,0,0,0,1,0,138
8917417,1,1,1,1,1,0,138
8918269,0,0,0,0,1,0,138
8918745,0,1,0,1,0,0,138
8920017,0,1,1,0,1,0,138
8920236,1,1,1,1,1,0,138
8920504,0,1,1,0,1,0,138
8922110,1,1,0,0,0,0,138
8922498,1,0,1,0,0,0,138
8922886,1,0,1,0,0,0,138
8923106,1,0,0,1,1,0,138
8923519,1,1,1,1,1,0,138
8923844,1,0,0,1,1,0,138
8924007,0,1,1,0,1,0,138
8924492,1,1,0,0,0,0,138
8924676,1,1,1,1,1,0,138
8924819,1,0,0,1,1,0,138
8924860,0,0,0,0,1,0,138
8924876,0,0,1,1,0,0,138
8924881,0,1,1,0,1,0,138
8924937,0,1,0,1,0,0,138
8925305,1,0,1,0,0,0,138
8925414,1,0,1,0,0,0,138
8925771,1,1,0,0,0,0,138
8926597,1,1,1,1,1,0,138
8926934,0,0,1,1,0,0,138
8928344,0,0,0,0,1,0,138
8928545,0,1,0,1,0,0,138
8929615,1,1,0,0,0,0,138
8929662,0,1,1,0,1,0,138
8931440,0,1,0,1,0,0,138
8934033,0,1,1,0,1,0,138
8936286,0,1,1,0,1,0,138
8936554,1,0,1,0,0,0,138
8936784,1,1,1,1,1,0,138
8937256,1,0,0,1,1,0,138
8939368,1,0,1,0,0,0,138
8939707,1,1,1,1,1,0,138
8939992,1,0,0,1,1,0,138
8940098,0,0,0,0,1,0,138
8940452,1,0,0,1,1,0,138
8940532,1,1,1,1,1,0,138
8940658,0,1,1,0,1,0,138
8942480,1,1,0,0,0,0,138
8942672,1,0,1,0,0,0,138
8942741,1,0,1,0,0,0,138
8942916,0,1,0,1,0,0,138
8944220,0,0,0,0,1,0,138
8945316,1,0,1,0,0,0,138
8945334,0,1,0,1,0,0,138
8947523,1,1,0,0,0,0,138
8949770,0,0,0,0,1,0,138
8951186,1,1,0,0,0,0,138
8951228,0,0,0,0,1,0,138
8951974,0,1,0,1,0,0,138
8952229,0,1,0,1,0,0,138
8953640,1,0,1,0,0,0,138
8953744,0,0,1,1,0,0,138
8954027,1,1,1,1,1,0,138
8954220,1,0,0,1,1,0,138
8954860,0,1,1,1,1,1,138
8955302,1,0,1,0,0,0,138
8955381,0,0,1,1,0,0,138
8956045,0,1,0,1,0,0,138
8956337,0,0,0,0,1,0,138
8957198,1,1,1,1,1,0,138
8958269,0,0,1,1,0,0,138
8959356,0,0,1,1,0,0,138
8960073,1,0,1,0,0,0,138
8960553,0,0,1,1,0,0,138
8960933,0,0,0,0,1,0,138
8961021,1,1,0,0,0,0,138
8961177,1,1,0,0,0,0,138
8962360,1,1,0,0,0,0,138
8962366,0,0,0,0,1,0,138
8962863,0,1,1,0,1,0,138
8962931,1,0,0,1,1,0,138
8963156,0,0,0,0,1,0,138
8963340,0,1,1,0,1,0,138
8963756,0,1,1,0,1,0,138
8964552,0,0,0,0,1,0,138
8964676,0,1,0,1,0,0,138
8964767,1,1,1,1,1,0,138
8964812,1,0,0,1,1,0,138
8965643,1,1,0,0,0,0,138
8966714,0,1,1,0,1,0,138
8968292,0,0,1,1,0,0,138
8969104,0,0,1,1,0,0,138
8969827,1,1,1,1,1,0,138
8970746,1,0,1,0,0,0,138
8971671,0,0,0,0,1,0,138
8971793,1,1,0,1,0,0,138
8972822,1,1,0,0,0,0,138
8973577,1,1,0,0,0,0,138
8973619,0,1,1,0,1,0,138
8973890,1,0,1,0,0,0,138
8974087,1,1,0,0,0,0,138
8974116,0,1,0,1,0,0,138
8974185,0,0,0,0,1,0,138
8974373,1,0,0,1,1,0,138
8974759,0,0,0,0,1,0,138
8974803,0,1,1,0,1,0,138
8975384,1,1,1,1,1,0,138
8975759,0,0,1,1,0,0,138
8976506,0,0,1,0,0,0,138
8976743,0,0,1,1,0,0,138
8977021,1,0,0,1,1,0,138
8977676,1,0,0,1,1,0,138
8978158,0,1,1,0,1,0,138
9045208,1,1,0,0,0,0,6
9059877,0,0,0,0,1,0,6
9080751,1,0,1,0,0,0,6
9094772,0,0,0,0,1,0,6
9097775,1,1,1,1,1,0,6
9116270,1,1,1,1,1,0,36
9116382,0,0,0,0,1,0,36
9118633,1,1,0,0,0,0,36
9126326,0,1,0,1,0,0,36
9130617,0,1,0,1,0,0,36
9135246,0,0,1,1,0,0,36
9137066,0,1,0,0,0,0,36
9139689,1,1,0,0,0,0,36
9139691,1,1,1,1,1,0,36
9140056,1,1,1,1,1,0,36
9140478,0,0,1,1,0,0,36
9141010,0,1,0,1,0,0,36
9142481,1,1,0,0,0,0,36
9147217,1,0,0,0,1,1,36
9147580,0,0,1,1,0,0,36
9152092,1,0,0,1,1,0,36
9154362,0,0,1,1,0,0,36
9155518,0,1,0,1,0,0,36
9155707,1,0,1,1,0,0,36
9156239,1,1,1,1,1,0,36
9156473,1,1,0,0,0,0,36
9156960,1,0,0,1,1,0,36
9158311,0,1,1,0,1,0,36
9159392,1,0,1,0,0,0,36
9160348,0,1,1,0,1,0,36
9160665,1,0,1,0,0,0,36
9162927,0,1,1,1,1,1,36
9165916,0,0,0,0,1,0,36
9166965,1,0,1,0,0,0,36
9170099,1,0,0,1,1,0,36
9171666,1,1,1,1,1,0,36
9174992,0,1,1,0,1,0,36
9181097,0,1,1,1,1,1,0
9194771,0,0,1,0,0,0,0
9222413,0,1,1,0,1,0,0
9284705,0,0,0,1,1,1,0
9400985,0,0,0,0,1,0,4
9418805,1,1,0,0,0,0,4
9437808,0,1,0,1,0,0,133
9438187,0,0,1,1,0,0,133
9439590,0,1,1,1,1,1,133
9439980,0,0,0,0,1,0,133
9440048,0,0,1,1,0,0,133
9443273,1,0,1,0,0,0,133
9444606,1,1,1,1,1,0,133
9445853,1,0,1,1,0,0,133
9446530,0,0,1,1,0,0,133
9448432,1,1,0,0,0,0,133
9448433,1,0,1,0,0,0,133
9449664,0,0,0,0,1,0,133
9451333,0,1,1,0,1,0,133
9451636,0,1,1,0,1,0,133
9452208,0,1,0,1,0,0,133
9453568,1,0,1,0,0,0,133
9456529,0,0,1,1,0,0,133
9457859,0,0,1,1,0,0,133
9457927,0,0,0,0,1,0,133
9459526,0,1,0,1,0,0,133
9459804,1,1,0,1,0,0,133
9460010,1,0,1,0,0,0,133
9462547,1,0,0,1,1,0,133
9462663,1,1,1,1,1,0,133
9463795,1,1,1,1,1,0,133
9464059,1,0,0,1,1,0,133
9467213,0,0,0,0,1,0,133
9467383,0,1,0,1,0,0,133
9467511,0,0,1,1,0,0,133
9469270,1,0,0,1,1,0,133
9469744,1,1,1,1,1,0,133
9470778,0,0,0,0,1,0,133
9471625,0,0,0,0,1,0,133
9471759,0,0,0,0,1,0,133
9472074,0,1,0,1,0,0,133
9472551,0,0,0,0,1,0,133
9472937,1,0,0,1,1,0,133
9474773,1,1,0,0,0,0,133
9475063,1,1,1,1,1,0,133
9479836,1,0,0,1,1,0,133
9480066,0,1,0,1,0,0,133
9481894,0,0,1,1,0,0,133
9482097,0,1,0,1,0,0,133
9482591,1,0,0,1,1,0,133
9483888,0,1,1,0,1,0,133
9484703,0,1,0,1,0,0,133
9485426,1,0,0,1,1,0,133
9488080,1,1,0,0,0,0,133
9488292,0,1,1,0,1,0,133
9490191,0,1,1,0,1,0,133
9490493,1,0,0,1,1,0,133
9492825,0,1,0,1,0,0,133
9492910,1,1,0,0,0,0,133
9493204,0,0,1,1,0,0,133
9494141,0,1,1,0,1,0,133
9494270,0,0,1,1,0,0,133
9496228,1,0,1,0,0,0,133
9499085,0,0,1,1,0,0,133
9500673,1,0,1,0,0,0,133
9502572,1,0,1,0,0,0,133
9503398,0,0,1,1,0,0,69
9503755,0,0,1,1,0,0,69
9507706,0,1,0,1,0,0,69
9512517,1,0,0,1,1,0,69
9514076,0,0,1,1,0,0,69
9514302,0,0,1,1,0,0,69
9516557,0,1,1,0,1,0,69
9520148,0,1,1,0,1,0,69
9523625,0,0,0,0,1,0,69
9527174,0,0,0,0,1,0,69
9528061,1,1,0,0,0,0,69
9529290,0,0,0,0,1,0,69
9529416,1,0,0,1,1,0,69
9530096,1,1,1,1,1,0,69
9531098,1,0,1,0,0,0,69
9531274,1,0,0,1,1,0,69
9531782,1,0,0,1,1,0,69
9532144,0,1,0,1,0,0,69
9534380,0,1,0,1,0,0,69
9534844,0,1,0,1,0,0,69
9536082,1,1,1,1,1,0,69
9537148,0,1,1,0,1,0,69
9538010,0,1,0,1,0,0,69
9538027,1,1,1,1,1,0,69
9538618,0,0,1,1,0,0,69
9543518,0,1,0,1,0,0,69
9544327,1,0,1,0,0,0,69
9545460,1,1,1,1,1,0,69
9547286,1,1,1,1,1,0,69
9547367,1,0,0,1,1,0,69
9549223,0,1,0,1,0,0,69
9549576,0,0,1,1,0,0,69
9549639,1,0,1,0,0,0,69
9549768,1,0,0,1,1,0,69
9550745,0,0,0,0,1,0,69
9551014,1,1,1,1,1,0,69
9554490,0,1,0,1,0,0,69
9554732,0,0,0,0,1,0,69
9556854,0,0,0,0,1,0,69
9557275,0,1,1,0,1,0,69
9558348,0,1,0,1,0,0,69
9559211,0,1,1,0,1,0,69
9562029,0,1,1,0,1,0,69
9562676,1,0,1,0,0,0,69
9562707,1,1,0,0,0,0,69
9562747,0,1,1,0,1,0,69
9566337,1,0,0,1,1,0,69
9566795,1,1,1,1,1,0,69
9567041,1,1,1,1,1,0,69
9567203,0,0,1,1,0,0,69
9572409,0,1,0,1,0,0,6
9593977,0,0,1,0,0,0,6
9601279,0,0,0,0,1,0,6
9606397,0,0,0,0,1,0,6
9618554,1,1,0,0,0,0,6
9635383,0,1,0,1,0,0,2
9639020,0,1,0,1,0,0,2
9685425,1,1,1,1,1,0,2
9700391,0,1,1,0,1,0,200
9700928,0,1,0,0,0,0,200
9701119,1,1,1,1,1,0,200
9702914,0,0,1,1,0,0,200
9704066,0,0,1,1,0,0,200
9704354,0,0,1,1,0,0,200
9705361,1,0,0,1,1,0,200
9705549,0,0,1,1,0,0,200
9705570,1,1,1,1,1,0,200
9706257,1,1,0,0,0,0,200
9706399,0,0,0,0,1,0,200
9706942,0,0,0,0,1,0,200
9708724,1,1,0,0,0,0,200
9709154,1,1,1,1,1,0,200
9709190,0,0,1,1,0,0,200
9709936,1,1,1,1,1,0,200
9710114,0,0,1,1,0,0,200
9710315,1,0,0,1,1,0,200
9711380,0,1,0,1,0,0,200
9711555,0,1,1,0,1,0,200
9712748,0,1,0,1,0,0,200
9712956,1,1,1,1,1,0,200
9713119,1,0,1,0,0,0,200
9713915,1,1,1,1,1,0,200
9716358,0,1,0,1,0,0,200
9716478,0,0,0,0,1,0,200
9717406,0,0,1,1,0,0,200
9717556,0,0,1,1,0,0,200
9717588,1,0,0,1,1,0,200
9718431,0,0,1,1,0,0,200
9718511,0,1,1,0,1,0,200
9718886,0,0,1,1,0,0,200
9719785,1,1,1,1,1,0,200
9722350,0,0,1,1,0,0,200
9722645,0,1,1,0,1,0,200
9723157,0,1,1,0,1,0,200
9723186,1,1,1,1,1,0,200
9723909,1,0,0,1,1,0,200
9724285,1,0,0,1,1,0,200
9724340,0,0,1,1,0,0,200
9725082,1,1,1,1,1,0,200
9725158,0,0,1,1,0,0,200
9725349,0,0,0,0,1,0,200
9725416,0,0,0,0,1,0,200
9726523,0,1,1,0,1,0,200
9726694,1,0,0,1,1,0,200
9727380,0,1,1,0,1,0,200
9727996,1,1,0,0,0,0,200
9728423,1,1,1,1,1,0,200
9728762,0,1,0,1,0,0,200
9729229,0,0,1,1,0,0,200
9729533,1,0,1,0,0,0,200
9729708,0,0,0,0,1,0,200
9729762,1,0,0,1,1,0,200
9730166,0,1,0,1,0,0,200
9730481,1,0,0,1,1,0,200
9730833,0,1,0,1,0,0,200
9730908,0,1,0,1,0,0,200
9732143,0,0,0,0,1,0,200
9732333,1,1,1,1,1,0,200
9732356,0,0,1,1,0,0,200
9732630,1,0,1,0,0,0,200
9732830,1,0,0,1,1,0,200
9733039,0,1,0,1,0,0,200
9734524,0,1,0,1,0,0,200
9735082,0,0,1,1,0,0,200
9738264,0,0,0,0,1,0,200
9739467,0,1,0,1,0,0,200
9739523,1,0,1,0,0,0,200
9739526,0,1,1,0,1,0,200
9739701,1,0,0,1,1,0,200
9740711,1,1,1,1,1,0,200
9741387,0,0,1,1,0,0,200
9741414,1,0,1,0,0,0,200
9741560,1,1,0,0,0,0,200
9741673,0,0,0,0,1,0,200
9741758,1,0,0,1,1,0,200
9741897,0,1,1,0,1,0,200
9743313,1,1,0,0,0,0,200
9744730,1,0,1,0,0,0,200
9746207,0,1,0,1,0,0,200
9746230,0,1,0,1,0,0,200
9746284,0,0,1,1,0,0,200
9746686,0,0,1,1,0,0,200
9746819,0,1,0,1,0,0,200
9747128,0,1,0,1,0,0,200
9747392,1,1,0,0,0,0,200
9749127,1,0,0,1,1,0,200
9749684,0,1,1,0,1,0,200
9750178,1,0,1,0,0,0,200
9750446,1,0,1,0,0,0,200
9750893,0,0,0,0,1,0,200
9752015,0,1,0,1,0,0,200
9753329,0,0,0,0,1,0,200
9753971,1,1,1,1,1,0,200
9754189,0,0,1,1,0,0,200
9754259,0,1,1,0,1,0,200
9754289,0,0,1,1,0,0,200
9756004,1,1,1,1,1,0,200
9756771,0,0,1,1,0,0,200
9757804,0,1,0,1,0,0,200
9757972,0,1,1,0,1,0,200
9758350,0,1,1,0,1,0,200
9758441,1,1,0,0,0,0,200
9758492,1,0,0,1,1,0,200
9758640,0,1,0,1,0,0,200
9759085,0,1,0,1,0,0,200
9760111,1,1,1,1,1,0,200
9760164,0,1,0,1,0,0,200
9761516,0,0,1,1,0,0,200
9761737,0,0,1,1,0,0,200
9761819,0,0,1,1,0,0,200
9762529,0,0,1,1,0,0,200
9763390,0,1,1,0,1,0,200
9763425,0,1,0,1,0,0,200
9764689,0,1,1,0,1,0,200
9764816,0,1,1,0,1,0,200
9766584,1,1,1,1,1,0,80
9768204,0,1,1,1,1,1,80
9770110,1,1,0,0,0,0,80
9770469,1,1,0,0,0,0,80
9771577,1,1,1,1,1,0,80
9771701,0,0,0,0,1,0,80
9772047,1,1,1,1,1,0,80
9772146,1,0,1,0,0,0,80
9774865,0,0,0,0,1,0,80
9775587,1,1,1,1,1,0,80
9776185,1,0,0,1,1,0,80
9776500,0,0,0,0,1,0,80
9778773,0,0,1,1,0,0,80
9779973,1,0,0,1,1,0,80
9780227,0,0,0,0,1,0,80
9780392,1,1,1,1,1,0,80
9783304,0,0,0,0,1,0,80
9787452,0,0,0,0,1,0,80
9787870,1,1,1,0,1,1,80
9790391,1,0,1,0,0,0,80
9793787,1,0,1,0,0,0,80
9794020,1,0,0,1,1,0,80
9797023,1,1,0,0,0,0,80
9798971,1,1,1,1,1,0,80
9799027,0,1,0,1,0,0,80
9799359,0,1,0,1,0,0,80
9799451,0,1,1,0,1,0,80
9800536,0,0,1,1,0,0,80
9800993,1,1,1,0,1,1,80
9802065,1,1,1,1,1,0,80
9802119,1,1,1,1,1,0,80
9804778,0,1,0,1,0,0,80
9805087,1,1,0,1,0,0,80
9805103,0,1,1,0,1,0,80
9806631,0,1,0,1,0,0,80
9808454,0,1,1,1,1,1,80
9809833,1,0,0,1,1,0,80
9810025,0,1,0,1,0,0,80
9810368,0,1,0,1,0,0,80
9816611,0,1,1,0,1,0,80
9818248,0,1,1,0,1,0,80
9819486,1,0,0,1,1,0,80
9820186,1,0,0,1,1,0,80
9820239,0,0,0,0,1,0,80
9820752,0,1,1,0,1,0,80
9821500,1,1,1,1,1,0,80
9821567,1,0,0,1,1,0,80
9822276,0,0,1,1,0,0,80
9823035,0,1,1,0,1,0,80
9823304,0,1,1,0,1,0,80
9823305,1,0,1,0,0,0,80
9823559,1,0,0,1,1,0,80
9828448,1,0,0,1,1,0,80
9829078,1,0,1,0,0,0,80
9829308,1,0,1,0,0,0,80
9830416,1,1,1,1,1,0,255
9830439,1,1,0,0,0,0,255
9830495,1,1,0,0,0,0,255
9830555,0,1,1,0,1,0,255
9830859,0,1,1,0,1,0,255
9831227,1,0,1,0,0,0,255
9831351,0,1,0,1,0,0,255
9831397,1,0,0,1,1,0,255
9831720,0,1,1,0,1,0,255
9831949,1,0,1,0,0,0,255
9832020,1,0,1,0,0,0,255
9832043,1,0,1,0,0,0,255
9832341,0,1,1,0,1,0,255
9832411,0,1,1,0,1,0,255
9832430,0,0,1,1,0,0,255
9832595,1,1,0,0,0,0,255
9832687,0,1,0,1,0,0,255
9832786,0,1,1,0,1,0,255
9832813,0,0,0,0,1,0,255
9832814,1,1,0,0,0,0,255
9832859,1,1,1,1,1,0,255
9832941,0,0,1,1,0,0,255
9833072,0,0,1,1,0,0,255
9833113,1,1,0,0,0,0,255
9833418,0,1,0,1,0,0,255
9833420,0,1,0,1,0,0,255
9833490,0,0,1,1,0,0,255
9833529,1,1,0,0,0,0,255
9833536,1,1,1,1,1,0,255
9833685,0,0,0,0,1,0,255
9833754,1,1,1,1,1,0,255
9833814,1,1,1,1,1,0,255
9833956,1,0,0,1,1,0,255
9834021,1,0,1,0,0,0,255
9834061,0,0,1,1,0,0,255
9834062,0,1,0,1,0,0,255
9834194,1,1,1,1,1,0,255
9834240,0,1,1,0,1,0,255
9834247,1,0,0,1,1,0,255
9834586,1,0,0,1,1,0,255
9834881,1,0,0,1,1,0,255
9834927,1,1,1,1,1,0,255
9835017,0,0,1,1,0,0,255
9835136,0,0,1,1,0,0,255
9835350,1,0,1,0,0,0,255
9835399,1,0,0,1,1,0,255
9835434,0,0,1,1,0,0,255
9835457,1,1,1,1,1,0,255
9835510,0,0,0,0,1,0,255
9835660,1,1,0,0,0,0,255
9835754,1,0,1,0,0,0,255
9835786,0,0,0,0,1,0,255
9835846,1,0,0,1,1,0,255
9835975,1,1,1,1,1,0,255
9835990,1,0,1,0,0,0,255
9836086,0,0,1,1,0,0,255
9836091,0,0,0,0,1,0,255
9836216,1,0,1,1,0,0,255
9836253,1,0,0,1,1,0,255
9836280,1,0,0,1,1,0,255
9836458,0,0,1,1,0,0,255
9836520,1,0,0,1,1,0,255
9836624,0,0,0,0,1,0,255
9836733,0,0,1,1,0,0,255
9836746,0,1,1,0,1,0,255
9836779,1,1,0,1,0,0,255
9836797,1,1,1,1,1,0,255
9836874,0,0,1,1,0,0,255
9836920,1,1,1,1,1,0,255
9837013,1,1,1,1,1,0,255
9837151,0,0,1,1,0,0,255
9837277,1,0,1,0,0,0,255
9837538,0,0,1,1,0,0,255
9837689,0,1,1,0,1,0,255
9837706,0,1,0,1,0,0,255
9837722,0,0,1,1,0,0,255
9837856,1,1,1,1,1,0,255
9837903,1,1,0,0,0,0,255
9837911,1,1,1,1,1,0,255
9838042,1,1,1,1,1,0,255
9838154,1,0,0,1,1,0,255
9838209,0,1,1,0,1,0,255
9838233,0,0,1,1,0,0,255
9838323,1,0,1,0,0,0,255
9838506,0,0,1,0,0,0,255
9838842,0,0,0,0,1,0,255
9838890,1,1,0,0,0,0,255
9839016,1,1,1,1,1,0,255
9839216,1,0,1,0,0,0,255
9839263,1,0,0,1,1,0,255
9839364,0,0,0,0,1,0,255
9839407,0,1,0,1,0,0,255
9839542,1,0,1,0,0,0,255
9839581,1,0,1,0,0,0,255
9839704,0,1,1,0,1,0,255
9839905,1,0,0,1,1,0,255
9839947,1,1,0,0,0,0,255
9840293,1,1,1,1,1,0,255
9840396,0,0,0,0,1,0,255
9840438,0,1,1,0,1,0,255
9840771,1,0,0,1,1,0,255
9840808,0,1,1,0,1,0,255
9841061,0,1,0,1,0,0,255
9841526,0,1,1,0,1,0,255
9841635,1,0,1,0,0,0,255
9841664,1,1,0,0,0,0,255
9841689,1,1,1,1,1,0,255
9841736,0,1,0,1,0,0,255
9841893,0,1,1,0,1,0,255
9841966,0,1,0,1,0,0,255
9842067,1,1,0,0,0,0,255
9842261,1,0,0,1,1,0,255
9842347,0,0,0,0,1,0,255
9842384,0,1,1,0,1,0,255
9842406,1,1,1,1,1,0,255
9842596,0,0,1,1,0,0,255
9842672,1,1,1,1,1,0,255
9842713,1,0,1,0,0,0,255
9843155,0,0,1,1,0,0,255
9843326,1,0,1,0,0,0,255
9843482,1,1,0,0,0,0,255
9843654,0,0,0,0,1,0,255
9843674,0,0,0,0,1,0,255
9843827,0,1,1,0,1,0,255
9843840,0,0,0,0,1,0,255
9843866,0,1,0,1,0,0,255
9843997,1,1,1,1,1,0,255
9844064,1,0,0,1,1,0,255
9844404,1,0,1,0,0,0,255
9844766,0,0,0,0,1,0,255
9844777,0,1,0,1,0,0,255
9844845,1,0,1,0,0,0,255
9844851,0,0,0,0,1,0,255
9844913,0,1,1,0,1,0,255
9845030,0,0,0,0,1,0,255
9845141,0,0,1,1,0,0,255
9845149,0,1,0,1,0,0,255
9845188,1,1,0,0,0,0,255
9845209,0,0,1,1,0,0,255
9845231,0,0,0,0,1,0,255
9845243,0,0,0,0,1,0,255
9845405,1,1,1,1,1,0,255
9845625,1,0,1,0,0,0,255
9846000,1,0,0,1,1,0,255
9846058,1,0,1,0,0,0,255
9846111,1,0,1,0,0,0,255
9846124,0,1,0,1,0,0,255
9846170,1,1,0,0,0,0,255
9846236,0,1,0,1,0,0,255
9846265,0,0,0,0,1,0,255
9846410,0,1,1,0,1,0,255
9846694,0,1,0,1,0,0,255
9847233,0,1,1,0,1,0,255
9847446,0,0,0,0,1,0,255
9847485,1,1,0,0,0,0,255
9847557,1,1,1,1,1,0,255
9847663,0,1,0,1,0,0,255
9847775,1,1,0,0,0,0,255
9847979,0,1,0,1,0,0,255
9848179,1,0,0,1,1,0,255
9848270,0,1,0,1,0,0,255
9848310,0,0,1,1,0,0,255
9848320,1,1,0,0,0,0,255
9848567,1,0,1,0,0,0,255
9848596,1,1,0,0,0,0,255
9848615,1,1,1,1,1,0,255
9848659,1,0,1,0,0,0,255
9848865,0,0,1,1,0,0,255
9848879,0,0,1,1,0,0,255
9849025,0,1,1,0,1,0,255
9849043,0,1,0,1,0,0,255
9849133,1,1,0,0,0,0,255
9849161,0,0,1,1,0,0,255
9849238,0,0,0,0,1,0,255
9849256,1,0,1,0,0,0,255
9849420,1,1,0,0,0,0,255
9849423,1,0,0,1,1,0,255
9849457,1,1,1,1,1,0,255
9849513,0,0,1,1,0,0,255
9849606,1,1,0,0,0,0,255
9849633,1,0,0,1,1,0,255
9849642,1,0,0,1,1,0,255
9849697,0,1,1,0,1,0,255
9849747,1,1,1,1,1,0,255
9849984,1,1,1,1,1,0,255
9850065,0,1,0,1,0,0,255
9850405,0,0,1,1,0,0,255
9850443,1,1,0,0,0,0,255
9850540,0,1,1,0,1,0,255
9850941,0,0,0,0,1,0,255
9851192,1,0,0,1,1,0,255
9851501,1,0,0,1,1,0,255
9851630,0,0,1,1,0,0,255
9851670,1,1,0,0,0,0,255
9851683,0,0,1,1,0,0,255
9851730,1,1,0,0,0,0,255
9851786,1,1,1,1,1,0,255
9851803,1,0,0,1,1,0,255
9851817,0,1,0,1,0,0,255
9851890,1,0,0,1,1,0,255
9851894,0,1,0,1,0,0,255
9852082,0,1,0,1,0,0,255
9852221,0,0,0,0,1,0,255
9852332,1,1,1,1,1,0,255
9852401,0,0,1,1,0,0,255
9852597,0,1,0,1,0,0,255
9852617,0,1,0,1,0,0,255
9852828,0,1,0,1,0,0,255
9852839,1,0,1,0,0,0,255
9852863,1,1,0,0,0,0,255
9852886,0,0,1,1,0,0,255
9852941,1,1,1,1,1,0,255
9852973,0,1,0,1,0,0,255
9853035,1,0,1,0,0,0,255
9853212,1,1,1,0,1,1,255
9853216,1,0,1,0,0,0,255
9853328,0,1,0,1,0,0,255
9853337,0,1,1,0,1,0,255
9853538,1,0,1,0,0,0,255
9853644,1,1,0,0,0,0,255
9853711,0,1,0,1,0,0,255
9853721,0,0,0,0,1,0,255
9853776,0,0,1,1,0,0,255
9854139,1,0,1,0,0,0,255
9854164,1,1,0,0,0,0,255
9854193,1,1,0,0,0,0,255
9854236,0,1,1,0,1,0,255
9854375,1,0,1,0,0,0,255
9854639,1,0,1,0,0,0,255
9854711,1,0,1,0,0,0,255
9854764,0,1,0,1,0,0,255
9854769,1,0,0,1,1,0,255
9854822,0,1,0,1,0,0,255
9854876,1,0,0,1,1,0,255
9854912,1,0,0,1,1,0,255
9854934,0,0,1,1,0,0,255
9854942,1,0,1,0,0,0,255
9855002,0,1,0,1,0,0,255
9855132,1,1,0,0,0,0,255
9855275,0,1,0,1,0,0,255
9855471,0,1,1,0,1,0,255
9855529,1,0,1,0,0,0,255
9855754,0,0,0,0,1,0,255
9855816,0,0,0,0,1,0,255
9855825,1,1,1,1,1,0,255
9855857,1,0,1,1,0,0,255
9856022,1,1,0,0,0,0,255
9856080,0,0,1,1,0,0,255
9856277,1,0,1,0,0,0,255
9856429,1,0,0,1,1,0,255
9856491,0,0,0,0,1,0,255
9856524,1,1,1,1,1,0,255
9856697,1,0,1,0,0,0,255
9856731,1,1,1,1,1,0,255
9856787,0,0,0,0,1,0,255
9856863,0,0,1,1,0,0,255
9856872,1,0,1,0,0,0,255
9857287,0,0,1,1,0,0,255
9857338,1,0,1,0,0,0,255
9857438,1,1,0,0,0,0,255
9857811,0,1,1,0,1,0,255
9857818,0,1,0,1,0,0,255
9857956,1,1,0,0,0,0,255
9858083,0,1,0,0,0,0,255
9858126,1,0,1,0,0,0,255
9858156,1,0,1,0,0,0,255
9858185,1,1,1,1,1,0,255
9858280,0,0,1,1,0,0,255
9858585,0,0,0,0,1,0,255
9858674,0,0,0,0,1,0,255
9858694,0,1,1,0,1,0,255
9858824,1,1,1,1,1,0,255
9858948,1,1,1,1,1,0,255
9859243,1,0,0,1,1,0,255
9859281,1,0,0,1,1,0,255
9859306,0,1,0,1,0,0,255
9859329,1,1,1,1,1,0,255
9859456,0,0,0,0,1,0,255
9859583,1,0,0,1,1,0,255
9859645,0,0,0,1,1,1,255
9859655,0,1,1,0,1,0,255
9859657,0,1,0,1,0,0,255
9859663,1,0,1,0,0,0,255
9859721,1,0,1,0,0,0,255
