attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2644962,1,0,0,1,1,0,103,2,12,0
2644975,1,0,0,1,1,0,103,2,12,0
2645224,0,1,1,0,1,0,103,2,12,0
2645385,1,1,1,1,1,0,103,2,12,0
2645843,1,0,0,1,1,0,103,2,12,0
2645995,0,0,0,0,1,0,103,2,12,0
2646323,0,1,1,0,1,0,103,2,12,0
2646344,0,0,0,0,1,0,103,2,12,0
2646520,1,0,0,1,1,0,103,2,12,0
2646616,0,0,0,0,1,0,103,2,12,0
2646958,0,0,0,0,1,0,103,2,12,0
2647137,0,1,1,0,1,0,103,2,12,0
2647359,0,0,1,1,0,0,103,2,12,0
2647767,1,0,1,0,0,0,103,2,12,0
2647808,0,1,0,1,0,0,103,2,12,0
2647917,1,1,1,1,1,0,103,2,12,0
2648017,0,0,1,1,0,0,103,2,12,0
2648136,0,1,1,0,1,0,103,2,12,0
2649377,1,1,0,0,0,0,103,2,12,0
2649471,0,1,0,1,0,0,103,2,12,0
2649591,0,0,1,1,0,0,103,2,12,0
2649689,0,0,0,0,1,0,103,2,12,0
2649964,1,1,1,1,1,0,103,2,12,0
2650140,0,0,1,1,0,0,103,2,12,0
2650742,1,0,0,1,1,0,103,2,12,0
2651205,0,1,1,0,1,0,103,2,12,0
2651617,1,1,1,1,1,0,103,2,12,0
2651620,0,1,1,0,1,0,103,2,12,0
2651703,0,1,0,1,0,0,103,2,12,0
2652024,0,0,0,0,1,0,103,2,12,0
2652157,1,0,0,1,1,0,103,2,12,0
2652719,0,1,1,0,1,0,103,2,12,0
2652926,1,1,1,1,1,0,103,2,12,0
2653634,0,0,1,1,0,0,103,2,12,0
2653715,0,0,1,1,0,0,103,2,12,0
2655177,0,0,0,0,1,0,103,2,12,0
2655702,1,1,1,0,1,1,103,2,12,0
2655973,0,1,1,0,1,0,103,2,12,0
2656000,1,1,1,1,1,0,103,2,12,0
2656062,0,1,0,1,0,0,103,2,12,0
2656131,0,0,0,0,1,0,103,2,12,0
2656364,1,1,0,0,0,0,103,2,12,0
2656499,1,1,1,1,1,0,103,2,12,0
2656565,1,0,1,0,0,0,103,2,12,0
2656755,0,0,1,1,0,0,103,2,12,0
2657140,0,1,1,0,1,0,103,2,12,0
2658265,0,0,0,0,1,0,103,2,12,0
2659792,1,0,1,0,0,0,103,2,12,0
2659942,1,1,1,1,1,0,103,2,12,0
2660110,0,1,0,1,0,0,103,2,12,0
2660610,0,0,1,1,0,0,103,2,12,0
2660762,1,1,0,0,0,0,103,2,12,0
2661259,0,0,0,0,1,0,103,2,12,0
2661452,0,1,1,0,1,0,103,2,12,0
2661869,0,1,1,0,1,0,103,2,12,0
2662395,0,1,0,1,0,0,103,2,12,0
2663173,0,0,1,1,0,0,103,2,12,0
2664141,0,1,1,1,1,1,103,2,12,0
2664574,0,1,0,1,0,0,103,2,12,0
2665234,0,0,0,0,1,0,103,2,12,0
2665372,1,0,1,0,0,0,103,2,12,0
2665835,1,1,0,0,0,0,103,2,12,0
2666003,0,0,1,1,0,0,103,2,12,0
2666130,1,0,1,0,0,0,103,2,12,0
2666238,1,1,1,1,1,0,103,2,12,0
2667360,1,0,1,0,0,0,103,2,12,0
2667603,0,1,1,0,1,0,103,2,12,0
2668409,0,1,1,0,1,0,103,2,12,0
2668667,1,0,1,0,0,0,103,2,12,0
2669110,1,0,1,0,0,0,103,2,12,0
2669459,0,1,1,0,1,0,103,2,12,0
2670275,0,1,1,0,1,0,103,2,12,0
2670662,1,0,1,0,0,0,103,2,12,0
2671471,0,0,1,1,0,0,103,2,12,0
2671920,0,1,0,1,0,0,103,2,12,0
2672367,1,1,1,1,1,0,103,2,12,0
2673613,1,1,0,0,0,0,103,2,12,0
2673767,0,0,0,0,1,0,103,2,12,0
2673870,0,0,0,0,1,0,103,2,12,0
2674361,0,1,0,1,0,0,103,2,12,0
2675199,0,1,0,1,0,0,103,2,12,0
2675289,1,0,0,1,1,0,103,2,12,0
2675333,0,1,1,0,1,0,103,2,12,0
2675369,0,0,0,0,1,0,103,2,12,0
2676272,1,0,1,0,0,0,103,2,12,0
2676504,1,0,0,1,1,0,103,2,12,0
2676526,1,0,1,0,0,0,103,2,12,0
2676561,0,1,1,0,1,0,103,2,12,0
2676943,1,1,0,0,0,0,103,2,12,0
2677887,1,1,0,0,0,0,103,2,12,0
2678087,0,1,0,1,0,0,103,2,12,0
2678301,1,0,1,0,0,0,103,2,12,0
2678992,1,0,1,0,0,0,103,2,12,0
2679518,1,1,1,1,1,0,103,2,12,0
2679714,1,1,1,1,1,0,103,2,12,0
2679733,0,0,1,1,0,0,103,2,12,0
2679927,0,0,0,0,1,0,103,2,12,0
2680053,1,1,1,1,1,0,103,2,12,0
2681489,0,1,1,0,1,0,103,2,12,0
2681877,0,1,1,0,1,0,103,2,12,0
2681976,1,1,0,0,0,0,103,2,12,0
2682015,1,0,0,0,1,1,103,2,12,0
2682038,1,0,1,0,0,0,103,2,12,0
2682251,1,0,0,1,1,0,103,2,12,0
2682551,0,1,1,0,1,0,103,2,12,0
2683009,1,1,1,1,1,0,103,2,12,0
2683108,1,0,1,0,0,0,103,2,12,0
2683223,1,0,0,1,1,0,103,2,12,0
2683327,1,1,0,0,0,0,103,2,12,0
2683358,1,1,0,0,0,0,103,2,12,0
2683536,0,1,1,0,1,0,103,2,12,0
2683553,0,0,1,1,0,0,103,2,12,0
2683565,0,1,0,1,0,0,103,2,12,0
2683653,0,0,0,0,1,0,103,2,12,0
2683999,0,0,1,1,0,0,103,2,12,0
2684050,0,0,0,0,1,0,103,2,12,0
2684434,1,1,0,0,0,0,103,2,12,0
2684448,1,0,0,1,1,0,103,2,12,0
2684966,1,0,1,0,0,0,103,2,12,0
2685595,0,0,0,0,1,0,103,2,12,0
2685652,0,1,0,1,0,0,103,2,12,0
2685830,1,1,0,0,0,0,103,2,12,0
2686210,1,0,1,0,0,0,103,2,12,0
2686256,1,1,1,1,1,0,103,2,12,0
2686459,0,1,1,0,1,0,103,2,12,0
2743873,1,0,0,0,1,1,52,2,12,2
2752782,0,1,1,0,1,0,57,2,12,0
2756256,1,0,0,1,1,0,57,2,12,0
2756298,0,0,1,0,0,0,57,2,12,0
2757946,0,0,1,1,0,0,57,2,12,0
2757970,1,0,1,0,0,0,57,2,12,0
2758555,0,0,0,0,1,0,57,2,12,0
2758726,0,0,1,1,0,0,57,2,12,0
2758917,1,0,1,0,0,0,57,2,12,0
2759212,0,0,0,0,1,0,57,2,12,0
2762822,0,0,1,1,0,0,57,2,12,0
2763475,0,1,1,0,1,0,57,2,12,0
2764802,1,1,0,0,0,0,57,2,12,0
2764875,1,1,0,0,0,0,57,2,12,0
2765106,1,0,0,1,1,0,57,2,12,0
2766422,1,0,0,1,1,0,57,2,12,0
2768079,0,0,1,1,0,0,57,2,12,0
2768482,1,1,1,1,1,0,57,2,12,0
2769339,0,0,1,1,0,0,57,2,12,0
2769446,0,0,1,1,0,0,57,2,12,0
2769895,1,0,0,1,1,0,57,2,12,0
2769990,1,0,0,1,1,0,57,2,12,0
2770627,1,0,0,1,1,0,57,2,12,0
2770862,1,0,0,1,1,0,57,2,12,0
2771250,1,0,0,1,1,0,57,2,12,0
2772958,1,0,0,1,1,0,57,2,12,0
2773016,0,1,0,1,0,0,57,2,12,0
2773223,0,1,0,1,0,0,57,2,12,0
2774294,1,1,0,0,0,0,57,2,12,0
2776001,0,0,1,1,0,0,57,2,12,0
2776906,0,1,0,1,0,0,57,2,12,0
2777408,0,0,0,0,1,0,57,2,12,0
2778653,0,1,1,0,1,0,57,2,12,0
2778777,1,0,1,0,0,0,57,2,12,0
2779098,1,0,1,0,0,0,57,2,12,0
2779147,1,0,0,1,1,0,57,2,12,0
2780035,1,1,1,1,1,0,57,2,12,0
2781350,1,1,0,0,0,0,57,2,12,0
2782111,0,0,0,0,1,0,57,2,12,0
2783109,1,1,0,0,0,0,57,2,12,0
2784608,0,0,0,0,1,0,57,2,12,0
2785207,1,0,0,1,1,0,57,2,12,0
2785468,0,1,1,0,1,0,57,2,12,0
2786774,1,0,0,1,1,0,57,2,12,0
2788046,0,1,1,0,1,0,57,2,12,0
2788560,0,0,1,1,0,0,57,2,12,0
2788998,0,1,1,0,1,0,57,2,12,0
2790262,0,1,0,1,0,0,57,2,12,0
2791571,0,1,0,1,0,0,57,2,12,0
2792645,1,1,1,1,1,0,57,2,12,0
2792646,0,1,1,0,1,0,57,2,12,0
2793067,0,1,0,1,0,0,57,2,12,0
2794352,1,1,0,0,0,0,57,2,12,0
2794539,1,1,0,0,0,0,57,2,12,0
2794677,0,1,1,0,1,0,57,2,12,0
2795775,1,1,1,1,1,0,57,2,12,0
2796748,0,0,0,0,1,0,57,2,12,0
2796919,0,0,1,1,0,0,57,2,12,0
2796940,0,0,0,0,1,0,57,2,12,0
2797130,1,0,1,0,0,0,57,2,12,0
2797592,0,1,0,1,0,0,57,2,12,0
2797844,1,1,1,1,1,0,57,2,12,0
2798166,1,0,0,1,1,0,57,2,12,0
2799869,1,1,1,1,1,0,57,2,12,0
2800020,1,0,1,0,0,0,57,2,12,0
2801600,0,0,0,0,1,0,57,2,12,0
2802386,0,1,0,1,0,0,57,2,12,0
2802393,0,0,1,0,0,0,57,2,12,0
2803383,1,1,0,0,0,0,57,2,12,0
2803795,0,0,1,1,0,0,57,2,12,0
2804926,1,1,1,1,1,0,57,2,12,0
2805602,1,0,1,0,0,0,57,2,12,0
2806901,1,1,0,0,0,0,57,2,12,0
2807440,1,1,0,0,0,0,57,2,12,0
2807569,0,0,0,0,1,0,57,2,12,0
2808416,0,1,1,0,1,0,57,2,12,0
2808962,0,0,1,1,0,0,57,2,12,0
2809771,0,0,0,0,1,0,57,2,12,0
2810007,0,1,0,1,0,0,57,2,12,0
2810497,0,0,1,1,0,0,57,2,12,0
2811285,1,1,0,0,0,0,57,2,12,0
2812092,1,1,0,0,0,0,57,2,12,0
2813136,0,1,0,1,0,0,57,2,12,0
2814006,0,1,1,1,1,1,57,2,12,0
2815928,1,0,1,0,0,0,57,2,12,0
2815969,1,1,0,0,0,0,57,2,12,0
2816027,0,0,0,0,1,0,57,2,12,0
2816079,1,1,0,0,0,0,57,2,12,0
2816084,1,0,0,1,1,0,57,2,12,0
2816281,0,0,1,1,0,0,57,2,12,0
2818319,0,1,1,0,1,0,171,2,12,0
2818876,0,1,0,1,0,0,171,2,12,0
2818894,0,1,1,0,1,0,171,2,12,0
2819167,1,1,1,1,1,0,171,2,12,0
2819173,1,1,1,1,1,0,171,2,12,0
2819396,0,1,1,0,1,0,171,2,12,0
2819875,0,0,1,1,0,0,171,2,12,0
2820050,1,0,0,1,1,0,171,2,12,0
2820523,1,0,1,0,0,0,171,2,12,0
2820560,0,1,1,0,1,0,171,2,12,0
2820769,0,0,0,0,1,0,171,2,12,0
2821029,0,0,1,1,0,0,171,2,12,0
2821348,0,1,0,1,0,0,171,2,12,0
2821377,0,0,1,1,0,0,171,2,12,0
2821397,0,1,1,0,1,0,171,2,12,0
2821472,0,0,1,1,0,0,171,2,12,0
2821516,0,0,0,0,1,0,171,2,12,0
2821561,0,1,0,1,0,0,171,2,12,0
2821968,1,0,1,0,0,0,171,2,12,0
2822335,0,0,1,1,0,0,171,2,12,0
2822543,0,0,1,1,0,0,171,2,12,0
2822800,1,0,0,1,1,0,171,2,12,0
2822890,0,0,1,1,0,0,171,2,12,0
2823063,1,0,1,0,0,0,171,2,12,0
2823273,0,0,1,0,0,0,171,2,12,0
2823348,0,0,0,0,1,0,171,2,12,0
2823373,0,1,0,1,0,0,171,2,12,0
2823429,0,1,0,1,0,0,171,2,12,0
2823709,0,0,0,0,1,0,171,2,12,0
2823712,0,1,1,0,1,0,171,2,12,0
2823719,0,1,1,0,1,0,171,2,12,0
2823746,0,1,1,0,1,0,171,2,12,0
2823795,1,0,1,0,0,0,171,2,12,0
2824916,1,1,1,1,1,0,171,2,12,0
2824974,0,0,0,0,1,0,171,2,12,0
2825328,1,1,0,0,0,0,171,2,12,0
2825646,0,0,0,0,1,0,171,2,12,0
2825890,1,1,1,1,1,0,171,2,12,0
2826721,1,0,1,0,0,0,171,2,12,0
2826921,0,0,0,0,1,0,171,2,12,0
2827006,1,1,1,1,1,0,171,2,12,0
2827730,1,1,0,0,0,0,171,2,12,0
2827737,0,0,1,1,0,0,171,2,12,0
2827785,1,1,1,1,1,0,171,2,12,0
2827878,1,0,0,1,1,0,171,2,12,0
2828326,1,1,1,1,1,0,171,2,12,0
2828528,1,0,1,0,0,0,171,2,12,0
2828668,1,1,0,0,0,0,171,2,12,0
2828713,0,1,1,0,1,0,171,2,12,0
2828964,1,0,1,0,0,0,171,2,12,0
2829011,1,0,0,1,1,0,171,2,12,0
2829798,1,1,1,1,1,0,171,2,12,0
2829951,1,0,1,0,0,0,171,2,12,0
2830238,0,1,0,1,0,0,171,2,12,0
2830479,0,1,0,1,0,0,171,2,12,0
2831152,0,1,1,0,1,0,171,2,12,0
2831163,0,0,0,0,1,0,171,2,12,0
2831451,1,0,1,0,0,0,171,2,12,0
2831623,0,1,1,0,1,0,171,2,12,0
2831675,1,0,0,1,1,0,171,2,12,0
2832448,0,1,0,1,0,0,171,2,12,0
2832585,1,1,1,1,1,0,171,2,12,0
2832839,1,0,1,0,0,0,171,2,12,0
2832912,1,0,1,0,0,0,171,2,12,0
2833004,0,1,0,1,0,0,171,2,12,0
2833060,0,0,1,1,0,0,171,2,12,0
2833200,0,0,1,1,0,0,171,2,12,0
2833213,1,1,1,0,1,1,171,2,12,0
2833332,0,0,1,1,0,0,171,2,12,0
2833380,0,0,0,0,1,0,171,2,12,0
2833447,0,1,0,1,0,0,171,2,12,0
2833624,1,0,0,1,1,0,171,2,12,0
2833813,0,0,1,1,0,0,171,2,12,0
2833941,0,1,1,0,1,0,171,2,12,0
2834103,0,1,0,1,0,0,171,2,12,0
2834159,1,1,1,1,1,0,171,2,12,0
2834332,0,0,0,0,1,0,171,2,12,0
2834608,1,1,1,1,1,0,171,2,12,0
2834720,1,0,0,1,1,0,171,2,12,0
2834784,1,1,1,1,1,0,171,2,12,0
2834854,1,0,1,0,0,0,171,2,12,0
2835042,0,0,0,0,1,0,171,2,12,0
2836332,0,0,1,1,0,0,171,2,12,0
2836905,1,0,0,1,1,0,171,2,12,0
2837347,0,1,1,0,1,0,171,2,12,0
2837464,0,0,0,0,1,0,171,2,12,0
2837759,1,0,1,0,0,0,171,2,12,0
2837808,1,1,1,1,1,0,171,2,12,0
2837944,0,0,0,0,1,0,171,2,12,0
2838016,0,1,0,1,0,0,171,2,12,0
2838345,0,1,0,1,0,0,171,2,12,0
2838503,0,1,1,0,1,0,171,2,12,0
2838825,0,1,0,1,0,0,171,2,12,0
2839187,0,0,0,0,1,0,171,2,12,0
2839208,0,1,1,0,1,0,171,2,12,0
2839529,1,0,0,1,1,0,171,2,12,0
2839682,1,0,0,1,1,0,171,2,12,0
2840201,0,1,1,0,1,0,171,2,12,0
2840519,0,0,0,0,1,0,171,2,12,0
2840663,1,0,1,0,0,0,171,2,12,0
2840926,0,1,1,0,1,0,171,2,12,0
2840981,0,1,0,1,0,0,171,2,12,0
2841265,0,1,0,1,0,0,171,2,12,0
2841462,1,1,1,1,1,0,171,2,12,0
2841630,1,0,1,0,0,0,171,2,12,0
2841833,0,1,1,0,1,0,171,2,12,0
2841989,1,1,1,1,1,0,171,2,12,0
2842338,1,0,0,0,1,1,171,2,12,0
2842410,1,0,1,0,0,0,171,2,12,0
2842498,0,1,0,1,0,0,171,2,12,0
2842861,0,1,0,1,0,0,171,2,12,0
2843494,1,1,1,1,1,0,171,2,12,0
2843761,0,1,1,0,1,0,171,2,12,0
2845000,0,0,1,1,0,0,171,2,12,0
2845259,0,1,1,0,1,0,171,2,12,0
2845911,1,1,0,0,0,0,171,2,12,0
2846212,1,0,1,0,0,0,171,2,12,0
2846389,1,1,0,0,0,0,171,2,12,0
2846391,1,1,1,1,1,0,171,2,12,0
2846402,1,1,0,0,0,0,171,2,12,0
2846416,1,0,1,0,0,0,171,2,12,0
2846460,0,0,1,1,0,0,171,2,12,0
2846707,0,0,1,1,0,0,171,2,12,0
2846996,0,1,0,1,0,0,171,2,12,0
2847494,0,0,1,1,0,0,171,2,12,0
2847621,0,0,1,1,0,0,171,2,12,0
2848366,0,0,1,1,0,0,171,2,12,0
2848444,1,0,0,1,1,0,171,2,12,0
2848517,1,0,1,0,0,0,171,2,12,0
2848856,0,0,0,0,1,0,171,2,12,0
2849981,0,1,1,0,1,0,171,2,12,0
2850448,0,1,1,0,1,0,171,2,12,0
2850511,0,1,0,1,0,0,171,2,12,0
2850649,0,0,0,0,1,0,171,2,12,0
2850739,0,1,1,0,1,0,171,2,12,0
2851142,0,1,0,1,0,0,171,2,12,0
2851150,1,1,1,1,1,0,171,2,12,0
2851204,0,0,1,1,0,0,171,2,12,0
2851319,1,0,0,1,1,0,171,2,12,0
2852311,1,0,0,1,1,0,171,2,12,0
2852620,0,1,1,0,1,0,171,2,12,0
2852808,1,1,0,0,0,0,171,2,12,0
2852914,1,1,0,0,0,0,171,2,12,0
2853139,1,0,1,0,0,0,171,2,12,0
2853436,0,1,1,0,1,0,171,2,12,0
2853535,1,1,0,1,0,0,171,2,12,0
2853541,0,1,1,0,1,0,171,2,12,0
2853624,0,1,0,1,0,0,171,2,12,0
2853970,0,0,1,1,0,0,171,2,12,0
2854063,0,0,1,1,0,0,171,2,12,0
2854163,1,1,1,1,1,0,171,2,12,0
2854267,0,0,1,1,0,0,171,2,12,0
2854431,0,1,1,0,1,0,171,2,12,0
2854480,1,1,1,1,1,0,171,2,12,0
2854716,1,1,1,1,1,0,171,2,12,0
2854771,0,1,1,0,1,0,171,2,12,0
2855156,1,1,1,1,1,0,171,2,12,0
2855202,1,0,1,0,0,0,171,2,12,0
2855468,0,0,0,0,1,0,171,2,12,0
2855640,1,1,0,0,0,0,171,2,12,0
2856097,1,1,0,0,0,0,171,2,12,0
2856162,1,1,0,0,0,0,171,2,12,0
2856266,1,1,1,1,1,0,171,2,12,0
2857152,1,0,1,0,0,0,171,2,12,0
2857196,0,0,0,0,1,0,171,2,12,0
2857248,1,1,1,1,1,0,171,2,12,0
2857586,0,1,1,0,1,0,171,2,12,0
2857707,1,0,0,1,1,0,171,2,12,0
2857713,1,1,1,1,1,0,171,2,12,0
2857715,1,0,0,1,1,0,171,2,12,0
2857720,0,0,0,0,1,0,171,2,12,0
2858072,1,1,1,1,1,0,171,2,12,0
2858288,0,1,0,1,0,0,171,2,12,0
2858299,1,0,1,0,0,0,171,2,12,0
2858405,0,1,1,0,1,0,171,2,12,0
2859010,1,0,0,1,1,0,171,2,12,0
2859079,1,0,1,0,0,0,171,2,12,0
2859511,0,0,0,0,1,0,171,2,12,0
2859980,0,1,0,1,0,0,171,2,12,0
2860173,1,1,1,1,1,0,171,2,12,0
2860394,0,1,0,1,0,0,171,2,12,0
2860742,0,1,1,0,1,0,171,2,12,0
2860931,1,1,1,1,1,0,171,2,12,0
2861016,1,0,1,0,0,0,171,2,12,0
2861193,0,1,0,1,0,0,171,2,12,0
2861743,1,0,1,0,0,0,171,2,12,0
2862106,0,0,0,0,1,0,171,2,12,0
2862634,0,0,0,0,1,0,171,2,12,0
2863132,0,0,1,1,0,0,171,2,12,0
2863514,0,1,1,0,1,0,171,2,12,0
2863598,1,1,0,0,0,0,171,2,12,0
2863748,0,0,0,0,1,0,171,2,12,0
2863751,1,0,1,0,0,0,171,2,12,0
2863779,1,1,1,1,1,0,171,2,12,0
2863801,0,1,0,1,0,0,171,2,12,0
2863860,1,1,0,0,0,0,171,2,12,0
2863953,0,0,0,0,1,0,171,2,12,0
2864120,1,0,1,0,0,0,171,2,12,0
2864548,1,1,0,0,0,0,171,2,12,0
2864614,0,1,1,0,1,0,171,2,12,0
2864703,0,0,1,1,0,0,171,2,12,0
2864979,1,0,0,1,1,0,171,2,12,0
2865071,0,1,1,0,1,0,171,2,12,0
2865204,1,0,1,0,0,0,171,2,12,0
2865244,1,0,1,0,0,0,171,2,12,0
2865311,1,0,0,1,1,0,171,2,12,0
2865610,0,0,1,1,0,0,171,2,12,0
2866097,1,0,1,0,0,0,171,2,12,0
2866125,1,0,1,0,0,0,171,2,12,0
2866170,1,1,1,1,1,0,171,2,12,0
2866348,1,1,0,0,0,0,171,2,12,0
2866351,1,0,1,0,0,0,171,2,12,0
2866423,0,0,0,0,1,0,171,2,12,0
2866503,0,1,0,1,0,0,171,2,12,0
2866721,0,0,0,0,1,0,171,2,12,0
2867025,1,1,0,0,0,0,171,2,12,0
2867057,1,0,1,0,0,0,171,2,12,0
2867210,1,1,0,0,0,0,171,2,12,0
2867464,1,1,1,1,1,0,171,2,12,0
2867620,1,1,0,0,0,0,171,2,12,0
2867712,0,1,1,0,1,0,171,2,12,0
2868063,1,1,1,1,1,0,171,2,12,0
2868076,0,0,0,0,1,0,171,2,12,0
2868092,0,1,1,0,1,0,171,2,12,0
2868230,1,0,0,1,1,0,171,2,12,0
2868469,0,1,0,1,0,0,171,2,12,0
2868928,1,0,0,1,1,0,171,2,12,0
2869512,0,0,1,1,0,0,171,2,12,0
2869652,1,1,1,1,1,0,171,2,12,0
2869749,1,0,1,0,0,0,171,2,12,0
2869857,1,1,0,1,0,0,171,2,12,0
2870807,1,1,1,1,1,0,171,2,12,0
2870866,1,1,1,1,1,0,171,2,12,0
2871050,1,1,1,1,1,0,171,2,12,0
2871126,0,1,0,1,0,0,171,2,12,0
2871501,0,0,0,0,1,0,171,2,12,0
2871574,1,0,0,1,1,0,171,2,12,0
2871625,1,1,1,0,1,1,171,2,12,0
2871938,1,1,1,1,1,0,171,2,12,0
2872765,0,0,0,0,1,0,171,2,12,0
2873297,0,0,0,0,1,0,171,2,12,0
2873942,1,0,1,0,0,0,171,2,12,0
2874708,1,1,1,1,1,0,171,2,12,0
2874709,1,0,0,1,1,0,171,2,12,0
2875227,1,0,0,1,1,0,171,2,12,0
2875666,1,1,1,1,1,0,171,2,12,0
2876106,1,0,1,0,0,0,171,2,12,0
2876177,1,1,1,1,1,0,171,2,12,0
2876334,0,1,0,1,0,0,171,2,12,0
2876801,0,0,0,0,1,0,171,2,12,0
2876809,1,1,1,1,1,0,171,2,12,0
2876850,1,1,1,1,1,0,171,2,12,0
2877494,0,0,1,1,0,0,171,2,12,0
2877938,1,1,0,0,0,0,171,2,12,0
2877969,0,1,0,0,0,0,171,2,12,0
2877985,1,0,1,0,0,0,171,2,12,0
2878157,0,0,1,1,0,0,171,2,12,0
2879109,0,1,0,1,0,0,171,2,12,0
2879546,0,0,1,1,0,0,171,2,12,0
2879635,0,0,1,1,0,0,171,2,12,0
2879798,0,1,0,1,0,0,171,2,12,0
2879841,1,0,1,0,0,0,171,2,12,0
2879886,0,1,1,0,1,0,171,2,12,0
2879892,0,1,1,0,1,0,171,2,12,0
2880184,1,0,1,0,0,0,171,2,12,0
2880211,0,0,0,0,1,0,171,2,12,0
2881065,0,1,0,1,0,0,171,2,12,0
2881409,0,0,1,1,0,0,171,2,12,0
2881570,1,1,1,1,1,0,171,2,12,0
2881792,1,1,1,1,1,0,171,2,12,0
2881961,0,0,0,0,1,0,171,2,12,0
2882086,1,0,0,1,1,0,171,2,12,0
2883389,0,1,1,0,1,0,171,2,12,0
2883404,1,0,1,0,0,0,171,2,12,0
2883924,1,1,0,0,0,0,112,2,12,0
2884462,0,1,1,0,1,0,112,2,12,0
2884937,1,0,0,1,1,0,112,2,12,0
2884954,1,1,1,1,1,0,112,2,12,0
2885144,0,1,0,1,0,0,112,2,12,0
2885377,0,0,0,0,1,0,112,2,12,0
2885605,1,1,1,1,1,0,112,2,12,0
2886049,0,0,1,1,0,0,112,2,12,0
2886898,0,1,0,1,0,0,112,2,12,0
2886933,0,1,0,1,0,0,112,2,12,0
2886993,0,1,1,0,1,0,112,2,12,0
2887256,1,1,1,1,1,0,112,2,12,0
2887477,0,0,0,0,1,0,112,2,12,0
2887586,1,0,1,0,0,0,112,2,12,0
2888881,0,1,1,0,1,0,112,2,12,0
2889318,0,1,1,0,1,0,112,2,12,0
2889543,1,1,0,0,0,0,112,2,12,0
2889763,1,1,0,0,0,0,112,2,12,0
2889939,0,1,1,0,1,0,112,2,12,0
2889993,1,1,1,0,1,1,112,2,12,0
2890159,0,1,0,1,0,0,112,2,12,0
2892098,1,0,0,1,1,0,112,2,12,0
2893029,1,0,1,1,0,0,112,2,12,0
2894363,1,1,1,1,1,0,112,2,12,0
2895322,1,1,0,0,0,0,112,2,12,0
2896576,1,1,1,1,1,0,112,2,12,0
2897306,0,1,0,1,0,0,112,2,12,0
2897349,0,0,1,1,0,0,112,2,12,0
2897508,1,0,1,0,0,0,112,2,12,0
2897681,0,1,0,1,0,0,112,2,12,0
2897745,0,0,1,1,0,0,112,2,12,0
2898113,0,1,1,1,1,1,112,2,12,0
2898531,1,0,1,0,0,0,112,2,12,0
2899304,0,1,1,0,1,0,112,2,12,0
2899312,0,1,0,1,0,0,112,2,12,0
2899406,1,1,1,1,1,0,112,2,12,0
2901261,0,1,0,1,0,0,112,2,12,0
2901877,0,0,0,0,1,0,112,2,12,0
2902421,1,1,0,0,0,0,112,2,12,0
2902600,1,1,0,0,0,0,112,2,12,0
2903055,1,0,0,1,1,0,112,2,12,0
2903844,0,0,0,0,1,0,112,2,12,0
2903924,1,0,1,0,0,0,112,2,12,0
2904217,0,1,1,0,1,0,112,2,12,0
2904687,1,0,0,1,1,0,112,2,12,0
2905366,0,1,0,1,0,0,112,2,12,0
2905550,1,1,0,0,0,0,112,2,12,0
2905720,1,0,1,0,0,0,112,2,12,0
2905836,0,1,0,1,0,0,112,2,12,0
2908089,1,1,0,0,0,0,112,2,12,0
2908353,0,1,0,1,0,0,112,2,12,0
2908792,0,1,0,1,0,0,112,2,12,0
2909281,0,1,1,0,1,0,112,2,12,0
2909567,1,0,0,1,1,0,112,2,12,0
2910066,1,1,0,0,0,0,112,2,12,0
2910589,0,0,1,1,0,0,112,2,12,0
2910846,1,0,0,1,1,0,112,2,12,0
2911126,1,1,0,0,0,0,112,2,12,0
2911554,0,0,0,0,1,0,112,2,12,0
2912625,0,0,1,1,0,0,112,2,12,0
2913559,1,0,1,0,0,0,112,2,12,0
2914192,0,1,1,0,1,0,112,2,12,0
2914956,0,1,1,0,1,0,112,2,12,0
2915061,1,0,0,1,1,0,112,2,12,0
2915231,1,0,0,1,1,0,112,2,12,0
2915512,0,0,1,1,0,0,112,2,12,0
2915956,0,1,0,1,0,0,112,2,12,0
2916115,1,1,1,1,1,0,112,2,12,0
2916914,0,1,0,1,0,0,112,2,12,0
2917070,1,1,0,0,0,0,112,2,12,0
2917203,1,1,1,1,1,0,112,2,12,0
2917436,0,1,1,0,1,0,112,2,12,0
2917648,0,1,1,0,1,0,112,2,12,0
2918001,0,0,0,0,1,0,112,2,12,0
2918786,0,1,1,0,1,0,112,2,12,0
2918922,1,1,1,1,1,0,112,2,12,0
2919706,0,0,1,1,0,0,112,2,12,0
2919959,1,1,1,1,1,0,112,2,12,0
2920090,1,1,0,0,0,0,112,2,12,0
2920254,0,0,1,1,0,0,112,2,12,0
2920826,1,0,0,1,1,0,112,2,12,0
2920893,1,1,1,1,1,0,112,2,12,0
2920989,1,1,0,0,0,0,112,2,12,0
2921137,0,0,1,1,0,0,112,2,12,0
2921401,0,1,1,0,1,0,112,2,12,0
2922140,1,1,1,1,1,0,112,2,12,0
2922222,0,0,1,1,0,0,112,2,12,0
2922672,0,0,0,0,1,0,112,2,12,0
2922993,1,1,0,0,0,0,112,2,12,0
2923284,1,1,1,1,1,0,112,2,12,0
2923362,1,1,0,0,0,0,112,2,12,0
2923716,1,1,0,0,0,0,112,2,12,0
