attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
73914,0,1,0,1,0,0,140,1,9,0
73927,1,0,0,1,1,0,140,1,9,0
74177,1,1,0,0,0,0,140,1,9,0
74192,1,1,0,0,0,0,140,1,9,0
74428,0,1,0,1,0,0,140,1,9,0
74451,1,1,1,1,1,0,140,1,9,0
74662,0,0,0,0,1,0,140,1,9,0
74744,0,1,0,1,0,0,140,1,9,0
74769,1,1,1,1,1,0,140,1,9,0
74785,0,0,0,0,1,0,140,1,9,0
74803,1,0,1,0,0,0,140,1,9,0
74808,0,0,1,1,0,0,140,1,9,0
74914,0,1,1,0,1,0,140,1,9,0
74931,0,1,0,1,0,0,140,1,9,0
74992,0,0,1,1,0,0,140,1,9,0
74993,0,0,1,1,0,0,140,1,9,0
75030,0,1,1,0,1,0,140,1,9,0
75034,0,0,1,1,0,0,140,1,9,0
75332,1,0,1,0,0,0,140,1,9,0
75442,0,1,1,0,1,0,140,1,9,0
75517,0,1,1,0,1,0,140,1,9,0
75596,1,0,0,1,1,0,140,1,9,0
75651,1,0,1,0,0,0,140,1,9,0
75693,0,1,1,0,1,0,140,1,9,0
75840,0,1,0,1,0,0,140,1,9,0
75857,1,0,0,1,1,0,140,1,9,0
75880,1,0,1,0,0,0,140,1,9,0
75910,0,1,1,0,1,0,140,1,9,0
75955,1,1,1,1,1,0,140,1,9,0
76035,0,0,1,1,0,0,140,1,9,0
76174,0,1,1,0,1,0,140,1,9,0
76230,0,1,0,1,0,0,140,1,9,0
76582,0,0,0,0,1,0,140,1,9,0
76638,1,1,0,0,0,0,140,1,9,0
76765,1,0,1,0,0,0,140,1,9,0
76852,0,0,1,1,0,0,140,1,9,0
77006,0,0,0,0,1,0,140,1,9,0
77019,1,0,1,0,0,0,140,1,9,0
77448,0,1,0,1,0,0,140,1,9,0
77595,1,1,0,0,0,0,140,1,9,0
77704,0,0,1,1,0,0,140,1,9,0
77871,0,1,0,0,0,0,140,1,9,0
77898,0,1,1,0,1,0,140,1,9,0
77930,0,1,0,1,0,0,140,1,9,0
78086,1,0,1,0,0,0,140,1,9,0
78155,1,0,1,0,0,0,140,1,9,0
78159,1,0,1,0,0,0,140,1,9,0
78309,0,0,0,0,1,0,140,1,9,0
78325,0,1,0,1,0,0,140,1,9,0
78331,0,1,1,0,1,0,140,1,9,0
78356,1,1,0,0,0,0,140,1,9,0
78484,1,1,1,0,1,1,140,1,9,0
78522,0,0,1,1,0,0,140,1,9,0
78527,0,0,0,0,1,0,140,1,9,0
78611,0,1,1,0,1,0,140,1,9,0
78639,0,1,0,1,0,0,140,1,9,0
78646,1,1,1,1,1,0,140,1,9,0
78668,0,0,1,1,0,0,140,1,9,0
78735,1,1,1,1,1,0,140,1,9,0
78792,1,0,0,1,1,0,140,1,9,0
78807,1,0,1,0,0,0,140,1,9,0
78895,0,1,0,1,0,0,140,1,9,0
79390,0,0,1,1,0,0,140,1,9,0
79403,0,0,0,0,1,0,140,1,9,0
79409,1,1,0,0,0,0,140,1,9,0
79621,0,1,0,1,0,0,140,1,9,0
79814,1,1,1,1,1,0,140,1,9,0
79936,0,1,1,0,1,0,140,1,9,0
80233,0,0,0,0,1,0,140,1,9,0
80331,1,1,0,0,0,0,140,1,9,0
80383,1,0,1,0,0,0,140,1,9,0
80478,0,0,1,1,0,0,140,1,9,0
80490,1,1,1,1,1,0,140,1,9,0
80500,0,0,0,0,1,0,140,1,9,0
80503,0,0,1,1,0,0,140,1,9,0
80531,1,0,0,1,1,0,140,1,9,0
80550,1,1,1,1,1,0,140,1,9,0
80620,1,1,0,0,0,0,140,1,9,0
80844,0,1,1,0,1,0,140,1,9,0
80938,0,0,1,1,0,0,140,1,9,0
81055,0,1,0,1,0,0,140,1,9,0
81109,1,1,0,0,0,0,140,1,9,0
81167,0,1,0,1,0,0,140,1,9,0
81280,1,1,0,0,0,0,140,1,9,0
81365,0,0,0,0,1,0,140,1,9,0
81370,1,1,1,1,1,0,140,1,9,0
81394,0,1,0,1,0,0,140,1,9,0
81560,1,1,0,0,0,0,140,1,9,0
81576,0,0,1,1,0,0,140,1,9,0
81633,0,1,1,0,1,0,140,1,9,0
81644,1,1,0,0,0,0,140,1,9,0
81767,1,1,0,0,0,0,140,1,9,0
81773,0,1,1,0,1,0,140,1,9,0
81897,0,1,1,0,1,0,140,1,9,0
81978,1,0,0,1,1,0,140,1,9,0
82129,1,0,1,0,0,0,140,1,9,0
82159,1,0,0,1,1,0,140,1,9,0
82238,0,1,1,0,1,0,140,1,9,0
82481,1,1,1,1,1,0,140,1,9,0
82555,0,0,1,1,0,0,140,1,9,0
82608,1,1,0,0,0,0,140,1,9,0
82682,0,0,0,0,1,0,140,1,9,0
82686,0,1,0,1,0,0,140,1,9,0
82920,0,0,0,0,1,0,140,1,9,0
82953,0,1,0,1,0,0,140,1,9,0
82985,1,0,0,1,1,0,140,1,9,0
83012,0,1,1,0,1,0,140,1,9,0
83043,0,0,0,0,1,0,140,1,9,0
83221,0,1,0,1,0,0,140,1,9,0
83346,0,1,1,0,1,0,140,1,9,0
83378,1,1,0,0,0,0,140,1,9,0
83549,1,1,0,0,0,0,140,1,9,0
83616,0,0,1,0,0,0,140,1,9,0
83635,1,1,1,1,1,0,140,1,9,0
83725,1,0,1,0,0,0,140,1,9,0
84087,0,0,0,0,1,0,140,1,9,0
84395,1,1,1,1,1,0,140,1,9,0
84492,1,1,0,0,0,0,140,1,9,0
84576,0,0,0,0,1,0,140,1,9,0
84689,1,1,1,1,1,0,140,1,9,0
85059,0,0,0,0,1,0,140,1,9,0
85132,0,0,1,1,0,0,140,1,9,0
85410,1,0,1,0,0,0,140,1,9,0
85435,0,0,0,1,1,1,140,1,9,0
85459,1,0,1,0,0,0,140,1,9,0
85505,0,1,0,1,0,0,140,1,9,0
85566,1,1,0,0,0,0,140,1,9,0
85578,0,1,1,0,1,0,140,1,9,0
85693,1,1,0,0,0,0,140,1,9,0
85761,1,0,1,0,0,0,140,1,9,0
85794,0,1,1,0,1,0,140,1,9,0
85885,1,1,1,1,1,0,140,1,9,0
85997,0,1,0,1,0,0,140,1,9,0
86095,1,0,0,1,1,0,140,1,9,0
86411,0,0,0,0,1,0,140,1,9,0
86453,1,0,1,0,0,0,140,1,9,0
86454,1,0,0,1,1,0,140,1,9,0
86461,1,0,1,0,0,0,140,1,9,0
86490,0,0,0,0,1,0,140,1,9,0
86543,1,1,0,0,0,0,140,1,9,0
86586,1,0,1,0,0,0,140,1,9,0
86612,0,1,1,0,1,0,140,1,9,0
86957,1,1,1,1,1,0,140,1,9,0
87266,1,1,0,0,0,0,140,1,9,0
87300,1,1,0,0,0,0,140,1,9,0
87307,1,1,1,1,1,0,140,1,9,0
87570,0,0,0,0,1,0,140,1,9,0
87594,0,0,1,1,0,0,140,1,9,0
87595,1,1,0,0,0,0,140,1,9,0
87611,1,1,1,1,1,0,140,1,9,0
87737,1,0,1,0,0,0,140,1,9,0
87745,0,1,0,1,0,0,140,1,9,0
87769,1,1,1,1,1,0,140,1,9,0
87944,1,0,1,0,0,0,140,1,9,0
88141,0,0,0,0,1,0,140,1,9,0
88164,1,1,1,1,1,0,140,1,9,0
88197,1,0,0,1,1,0,140,1,9,0
88317,0,0,1,1,0,0,140,1,9,0
88651,1,1,0,0,0,0,140,1,9,0
88756,0,1,1,0,1,0,140,1,9,0
88772,0,1,0,1,0,0,140,1,9,0
88937,0,1,0,1,0,0,140,1,9,0
88943,1,0,0,1,1,0,140,1,9,0
89071,1,0,1,0,0,0,140,1,9,0
89173,0,0,1,1,0,0,140,1,9,0
89495,0,1,1,0,1,0,140,1,9,0
89595,1,0,0,1,1,0,140,1,9,0
89850,0,0,1,1,0,0,140,1,9,0
89852,1,0,1,0,0,0,140,1,9,0
90029,1,0,1,0,0,0,140,1,9,0
90085,1,0,1,1,0,0,140,1,9,0
90215,1,1,1,1,1,0,140,1,9,0
90219,1,0,1,0,0,0,140,1,9,0
90220,1,0,1,0,0,0,140,1,9,0
90554,1,0,0,1,1,0,140,1,9,0
90624,0,1,0,1,0,0,140,1,9,0
90638,0,0,1,1,0,0,140,1,9,0
90967,0,0,0,0,1,0,140,1,9,0
91037,0,0,0,0,1,0,140,1,9,0
91063,1,1,0,0,0,0,140,1,9,0
91095,1,0,0,1,1,0,140,1,9,0
91127,1,1,0,0,0,0,140,1,9,0
91151,0,1,1,0,1,0,140,1,9,0
91426,1,0,1,0,0,0,140,1,9,0
91466,0,0,0,0,1,0,140,1,9,0
91482,0,0,0,0,1,0,140,1,9,0
91560,1,1,1,1,1,0,140,1,9,0
91983,1,1,0,0,0,0,140,1,9,0
92128,0,0,1,1,0,0,140,1,9,0
92183,1,0,0,1,1,0,140,1,9,0
92295,0,1,0,1,0,0,140,1,9,0
92360,1,0,0,1,1,0,140,1,9,0
92416,1,1,1,1,1,0,140,1,9,0
92478,1,0,1,0,0,0,140,1,9,0
92486,0,1,1,0,1,0,140,1,9,0
92503,1,1,1,1,1,0,140,1,9,0
92625,0,1,0,1,0,0,140,1,9,0
92636,0,0,1,1,0,0,140,1,9,0
92653,1,1,0,0,0,0,140,1,9,0
92678,0,0,1,1,0,0,140,1,9,0
92809,0,1,0,1,0,0,140,1,9,0
93081,1,0,0,1,1,0,140,1,9,0
93337,0,1,1,0,1,0,140,1,9,0
93343,0,1,1,0,1,0,140,1,9,0
93386,0,1,1,0,1,0,140,1,9,0
93396,1,0,0,1,1,0,140,1,9,0
93615,1,1,0,0,0,0,140,1,9,0
93676,0,1,1,0,1,0,140,1,9,0
93756,0,1,0,1,0,0,140,1,9,0
93949,1,0,0,1,1,0,140,1,9,0
93968,0,0,0,0,1,0,140,1,9,0
94007,1,0,1,0,0,0,140,1,9,0
94034,1,0,0,1,1,0,140,1,9,0
94128,1,0,1,0,0,0,140,1,9,0
94160,1,0,1,0,0,0,140,1,9,0
94642,0,1,1,0,1,0,140,1,9,0
94644,0,0,0,0,1,0,140,1,9,0
95052,0,0,1,1,0,0,140,1,9,0
95147,0,0,1,1,0,0,140,1,9,0
95217,0,0,1,1,0,0,140,1,9,0
95251,1,0,0,1,1,0,140,1,9,0
95252,1,1,0,0,0,0,140,1,9,0
95393,1,0,1,0,0,0,140,1,9,0
95462,0,1,1,0,1,0,140,1,9,0
95541,1,1,1,1,1,0,140,1,9,0
95591,1,1,1,1,1,0,140,1,9,0
95705,1,0,1,0,0,0,140,1,9,0
95909,1,0,0,1,1,0,140,1,9,0
95996,0,0,1,1,0,0,140,1,9,0
96012,0,1,1,0,1,0,140,1,9,0
96119,0,0,0,1,1,1,140,1,9,0
96149,1,1,0,0,0,0,140,1,9,0
96180,1,1,0,0,0,0,140,1,9,0
96219,0,1,0,1,0,0,140,1,9,0
96275,1,1,1,1,1,0,140,1,9,0
96341,1,1,0,0,0,0,140,1,9,0
96570,0,0,1,1,0,0,140,1,9,0
96575,1,1,0,0,0,0,140,1,9,0
96666,1,1,1,1,1,0,140,1,9,0
96750,0,0,0,0,1,0,140,1,9,0
96777,0,0,1,1,0,0,140,1,9,0
96902,0,1,1,0,1,0,140,1,9,0
96962,0,1,1,0,1,0,140,1,9,0
97208,0,0,1,1,0,0,140,1,9,0
97417,1,1,1,1,1,0,140,1,9,0
97419,1,0,1,0,0,0,140,1,9,0
97421,1,1,1,1,1,0,140,1,9,0
97600,1,1,1,1,1,0,140,1,9,0
97836,1,0,1,0,0,0,140,1,9,0
98082,0,1,1,0,1,0,140,1,9,0
98134,0,1,0,1,0,0,140,1,9,0
98138,1,1,1,1,1,0,140,1,9,0
98229,1,1,0,0,0,0,140,1,9,0
98267,1,1,1,1,1,0,140,1,9,0
98337,1,1,0,0,0,0,140,1,9,0
98640,0,0,1,1,0,0,140,1,9,0
98671,0,1,1,0,1,0,140,1,9,0
98687,0,1,0,1,0,0,140,1,9,0
98773,1,1,0,0,0,0,140,1,9,0
98913,1,1,1,1,1,0,140,1,9,0
98986,1,0,1,0,0,0,140,1,9,0
98991,0,0,0,0,1,0,140,1,9,0
99002,0,1,0,1,0,0,140,1,9,0
99507,0,1,1,0,1,0,140,1,9,0
99682,0,0,1,1,0,0,140,1,9,0
99767,0,1,1,0,1,0,140,1,9,0
99776,0,1,1,0,1,0,140,1,9,0
99807,0,0,0,0,1,0,140,1,9,0
99873,1,1,1,1,1,0,140,1,9,0
99912,1,1,0,0,0,0,140,1,9,0
100037,0,0,0,0,1,0,140,1,9,0
100387,1,1,0,0,0,0,140,1,9,0
100439,0,0,0,0,1,0,140,1,9,0
100518,0,0,1,1,0,0,140,1,9,0
100523,0,0,1,1,0,0,140,1,9,0
100602,0,1,1,0,1,0,140,1,9,0
100711,1,1,0,0,0,0,140,1,9,0
100800,0,0,1,1,0,0,140,1,9,0
100815,1,1,0,1,0,0,140,1,9,0
100919,1,0,1,0,0,0,140,1,9,0
101043,1,1,0,0,0,0,140,1,9,0
101059,0,1,0,1,0,0,140,1,9,0
101118,0,0,0,0,1,0,140,1,9,0
101144,1,1,0,0,0,0,140,1,9,0
101189,0,1,0,1,0,0,140,1,9,0
101278,0,1,0,1,0,0,140,1,9,0
101282,0,0,0,0,1,0,140,1,9,0
101383,0,0,0,0,1,0,140,1,9,0
101391,0,0,1,1,0,0,140,1,9,0
101549,0,0,0,0,1,0,140,1,9,0
101571,0,0,1,1,0,0,140,1,9,0
101665,0,1,1,0,1,0,140,1,9,0
101736,1,0,0,1,1,0,140,1,9,0
101842,0,1,0,1,0,0,140,1,9,0
101876,1,0,1,0,0,0,140,1,9,0
101885,0,1,1,0,1,0,140,1,9,0
101969,0,1,0,1,0,0,140,1,9,0
102021,0,1,0,1,0,0,140,1,9,0
102144,0,1,1,0,1,0,140,1,9,0
102223,0,1,0,1,0,0,140,1,9,0
102308,0,0,0,1,1,1,140,1,9,0
102348,0,0,0,0,1,0,140,1,9,0
102358,0,0,0,0,1,0,140,1,9,0
102395,1,1,0,0,0,0,140,1,9,0
102397,1,0,0,1,1,0,140,1,9,0
102431,0,0,0,0,1,0,140,1,9,0
102493,0,0,0,0,1,0,140,1,9,0
102571,1,0,0,1,1,0,140,1,9,0
102653,1,0,1,0,0,0,140,1,9,0
102738,0,0,0,0,1,0,140,1,9,0
102832,0,0,1,1,0,0,140,1,9,0
102835,0,1,0,1,0,0,140,1,9,0
102886,1,1,0,0,0,0,140,1,9,0
103010,0,1,0,1,0,0,140,1,9,0
103048,1,1,0,0,0,0,140,1,9,0
103184,0,0,1,1,0,0,140,1,9,0
103225,1,1,0,0,0,0,140,1,9,0
103293,1,1,0,0,0,0,140,1,9,0
103481,1,1,1,1,1,0,140,1,9,0
103539,0,1,1,0,1,0,140,1,9,0
103544,0,1,1,0,1,0,140,1,9,0
103546,1,1,0,0,0,0,140,1,9,0
103555,0,1,1,0,1,0,140,1,9,0
103570,1,0,1,0,0,0,140,1,9,0
103574,1,1,0,0,0,0,140,1,9,0
103694,1,0,1,0,0,0,140,1,9,0
103697,0,1,1,0,1,0,140,1,9,0
103699,0,1,0,1,0,0,140,1,9,0
103782,0,1,1,0,1,0,140,1,9,0
103833,1,0,0,1,1,0,140,1,9,0
103846,0,1,1,0,1,0,140,1,9,0
103884,0,0,1,1,0,0,140,1,9,0
103965,0,1,1,0,1,0,140,1,9,0
103968,1,1,0,0,0,0,140,1,9,0
103977,1,0,0,1,1,0,140,1,9,0
104025,1,0,0,1,1,0,140,1,9,0
104063,0,0,1,1,0,0,140,1,9,0
104122,1,1,1,1,1,0,140,1,9,0
104282,0,0,1,1,0,0,140,1,9,0
104355,0,0,1,1,0,0,140,1,9,0
104381,0,1,1,0,1,0,140,1,9,0
104666,0,0,0,0,1,0,140,1,9,0
104668,0,1,1,0,1,0,140,1,9,0
104763,0,0,1,1,0,0,140,1,9,0
104835,1,0,0,0,1,1,140,1,9,0
104874,1,0,1,0,0,0,140,1,9,0
105115,0,1,0,1,0,0,140,1,9,0
105139,0,0,1,1,0,0,140,1,9,0
105144,1,1,1,1,1,0,140,1,9,0
105188,0,0,1,1,0,0,140,1,9,0
105199,0,1,1,0,1,0,140,1,9,0
105216,1,1,1,1,1,0,140,1,9,0
105425,0,1,0,1,0,0,140,1,9,0
105572,0,1,1,0,1,0,140,1,9,0
105594,0,0,1,1,0,0,140,1,9,0
105652,0,1,1,0,1,0,140,1,9,0
105669,1,1,1,1,1,0,140,1,9,0
105740,0,1,0,1,0,0,140,1,9,0
105798,0,1,0,1,0,0,140,1,9,0
105838,1,1,1,1,1,0,140,1,9,0
106072,0,1,0,1,0,0,140,1,9,0
106105,0,0,1,1,0,0,140,1,9,0
106160,0,0,1,1,0,0,140,1,9,0
106228,0,0,0,0,1,0,140,1,9,0
106484,1,0,0,1,1,0,140,1,9,0
106507,1,0,1,0,0,0,140,1,9,0
106571,1,1,0,0,0,0,140,1,9,0
106590,0,1,1,0,1,0,140,1,9,0
106703,1,1,0,0,0,0,140,1,9,0
106955,0,1,0,1,0,0,140,1,9,0
107005,0,0,1,1,0,0,140,1,9,0
107080,1,0,1,0,0,0,140,1,9,0
107092,0,1,0,1,0,0,140,1,9,0
107203,0,1,1,0,1,0,140,1,9,0
107220,0,0,0,0,1,0,140,1,9,0
107265,0,0,1,1,0,0,140,1,9,0
107399,0,0,1,1,0,0,140,1,9,0
107433,0,0,0,0,1,0,140,1,9,0
107473,1,1,1,1,1,0,140,1,9,0
107671,1,0,1,0,0,0,140,1,9,0
107726,1,0,1,0,0,0,140,1,9,0
107912,1,1,0,0,0,0,140,1,9,0
107947,1,0,1,0,0,0,140,1,9,0
108029,1,1,0,0,0,0,140,1,9,0
108210,0,1,0,1,0,0,140,1,9,0
108474,1,1,0,0,0,0,140,1,9,0
108706,1,1,1,1,1,0,140,1,9,0
108931,0,1,1,0,1,0,140,1,9,0
109028,1,1,0,0,0,0,140,1,9,0
109191,0,1,0,1,0,0,140,1,9,0
109255,1,0,0,1,1,0,140,1,9,0
109314,1,1,1,1,1,0,140,1,9,0
109339,0,1,1,0,1,0,140,1,9,0
109448,1,0,1,0,0,0,140,1,9,0
109470,1,1,1,1,1,0,140,1,9,0
109506,0,1,1,0,1,0,140,1,9,0
109552,1,1,0,0,0,0,140,1,9,0
109581,1,0,1,0,0,0,140,1,9,0
109668,1,0,1,0,0,0,140,1,9,0
109684,1,0,1,0,0,0,140,1,9,0
109698,0,0,1,1,0,0,140,1,9,0
109979,0,1,1,0,1,0,140,1,9,0
110002,0,0,1,1,0,0,140,1,9,0
110090,1,0,1,0,0,0,140,1,9,0
110186,0,0,1,1,0,0,140,1,9,0
110234,1,1,0,0,0,0,140,1,9,0
110312,1,0,1,0,0,0,140,1,9,0
110327,1,0,1,0,0,0,140,1,9,0
110328,1,0,0,1,1,0,140,1,9,0
110429,1,0,0,1,1,0,140,1,9,0
110434,0,1,1,0,1,0,140,1,9,0
110441,0,0,0,0,1,0,140,1,9,0
110464,1,0,0,1,1,0,140,1,9,0
110495,1,1,0,0,0,0,140,1,9,0
110535,1,0,1,0,0,0,140,1,9,0
110976,0,1,1,0,1,0,140,1,9,0
110980,1,0,0,1,1,0,140,1,9,0
111129,1,1,0,0,0,0,140,1,9,0
111134,1,1,0,0,0,0,140,1,9,0
111328,1,1,0,0,0,0,140,1,9,0
111330,1,1,1,1,1,0,140,1,9,0
111381,1,0,0,1,1,0,140,1,9,0
111763,0,0,1,1,0,0,140,1,9,0
111861,1,1,1,1,1,0,140,1,9,0
111993,0,0,1,1,0,0,140,1,9,0
112081,0,1,1,0,1,0,140,1,9,0
112127,1,0,0,1,1,0,140,1,9,0
112165,1,1,0,0,0,0,140,1,9,0
112231,0,0,0,0,1,0,140,1,9,0
112289,1,1,0,0,0,0,140,1,9,0
112383,1,1,1,1,1,0,140,1,9,0
112489,0,0,0,0,1,0,140,1,9,0
112589,1,0,0,1,1,0,140,1,9,0
112620,0,0,1,0,0,0,140,1,9,0
112629,0,0,0,0,1,0,140,1,9,0
112676,1,0,1,0,0,0,140,1,9,0
112817,0,1,1,0,1,0,140,1,9,0
113039,1,1,0,0,0,0,140,1,9,0
113051,0,0,1,1,0,0,140,1,9,0
113115,0,1,0,1,0,0,140,1,9,0
113437,1,0,1,0,0,0,140,1,9,0
113548,0,1,1,0,1,0,140,1,9,0
113684,1,1,0,0,0,0,140,1,9,0
113712,0,1,1,0,1,0,140,1,9,0
113721,1,1,0,0,0,0,140,1,9,0
113746,0,1,1,0,1,0,140,1,9,0
113861,0,1,1,0,1,0,140,1,9,0
113904,1,1,1,1,1,0,140,1,9,0
113934,1,0,0,1,1,0,140,1,9,0
114028,0,1,1,0,1,0,140,1,9,0
114036,1,0,1,0,0,0,140,1,9,0
114054,0,1,0,1,0,0,140,1,9,0
114060,0,0,1,1,0,0,140,1,9,0
114405,0,0,1,1,0,0,140,1,9,0
114542,1,1,1,1,1,0,140,1,9,0
114640,1,1,0,0,0,0,140,1,9,0
114907,1,0,0,1,1,0,140,1,9,0
114925,1,1,1,1,1,0,140,1,9,0
114966,1,0,0,1,1,0,140,1,9,0
114997,0,0,0,0,1,0,140,1,9,0
115045,0,1,1,0,1,0,140,1,9,0
115054,0,0,1,1,0,0,140,1,9,0
115233,1,0,1,0,0,0,140,1,9,0
115366,1,1,0,0,0,0,140,1,9,0
115371,0,0,1,1,0,0,140,1,9,0
115462,1,0,1,0,0,0,140,1,9,0
115471,1,1,0,0,0,0,140,1,9,0
115551,1,0,0,1,1,0,140,1,9,0
115561,0,0,0,0,1,0,140,1,9,0
115730,1,0,0,1,1,0,140,1,9,0
115737,1,0,1,0,0,0,140,1,9,0
115742,0,0,0,0,1,0,140,1,9,0
115825,1,0,1,0,0,0,140,1,9,0
115863,1,0,1,0,0,0,140,1,9,0
115994,0,1,0,1,0,0,140,1,9,0
116112,1,0,1,0,0,0,140,1,9,0
116503,0,0,1,1,0,0,140,1,9,0
116559,1,0,1,0,0,0,140,1,9,0
116612,0,1,0,1,0,0,140,1,9,0
116690,1,0,1,0,0,0,140,1,9,0
116842,1,1,0,0,0,0,140,1,9,0
117087,1,1,0,0,0,0,140,1,9,0
117109,1,0,0,1,1,0,140,1,9,0
117211,1,1,1,1,1,0,140,1,9,0
117489,0,0,0,0,1,0,140,1,9,0
117550,0,1,1,0,1,0,140,1,9,0
117573,0,1,0,1,0,0,140,1,9,0
117630,0,1,1,0,1,0,140,1,9,0
117656,0,1,1,0,1,0,140,1,9,0
117663,1,0,1,0,0,0,140,1,9,0
117682,0,0,1,1,0,0,140,1,9,0
117701,1,0,0,1,1,0,140,1,9,0
117747,0,0,1,1,0,0,140,1,9,0
117782,1,0,0,1,1,0,140,1,9,0
117897,0,1,1,0,1,0,140,1,9,0
118223,0,0,1,1,0,0,140,1,9,0
118302,1,0,1,0,0,0,140,1,9,0
118306,0,1,1,0,1,0,140,1,9,0
118330,1,1,1,0,1,1,140,1,9,0
118338,1,0,1,0,0,0,140,1,9,0
118413,0,1,0,1,0,0,140,1,9,0
118549,0,0,1,1,0,0,140,1,9,0
118611,1,0,0,1,1,0,140,1,9,0
118741,1,0,1,0,0,0,140,1,9,0
118836,1,1,1,1,1,0,140,1,9,0
119065,0,1,1,1,1,1,140,1,9,0
119205,0,1,1,0,1,0,140,1,9,0
119218,0,0,1,1,0,0,140,1,9,0
119325,0,0,1,1,0,0,140,1,9,0
119406,0,1,1,0,1,0,140,1,9,0
119516,1,1,1,1,1,0,140,1,9,0
119634,0,1,0,1,0,0,140,1,9,0
119733,1,0,0,1,1,0,140,1,9,0
120062,0,0,1,1,0,0,140,1,9,0
120133,0,1,1,0,1,0,140,1,9,0
120176,0,1,1,0,1,0,140,1,9,0
120426,0,1,1,0,1,0,140,1,9,0
120430,0,1,1,0,1,0,140,1,9,0
120652,1,0,0,1,1,0,140,1,9,0
120703,1,1,0,0,0,0,140,1,9,0
120707,1,0,0,1,1,0,140,1,9,0
120715,1,0,1,0,0,0,140,1,9,0
120795,1,1,1,1,1,0,140,1,9,0
120867,0,0,0,0,1,0,140,1,9,0
120868,0,0,0,0,1,0,140,1,9,0
120880,1,1,1,1,1,0,140,1,9,0
121060,0,0,0,0,1,0,140,1,9,0
121237,0,1,1,0,1,0,140,1,9,0
121586,1,0,1,0,0,0,140,1,9,0
121617,0,0,1,1,0,0,140,1,9,0
121811,0,0,0,0,1,0,140,1,9,0
121884,1,0,0,1,1,0,140,1,9,0
122113,1,1,1,1,1,0,140,1,9,0
122211,0,1,0,1,0,0,140,1,9,0
122270,1,0,0,1,1,0,140,1,9,0
122281,0,0,0,0,1,0,140,1,9,0
122370,0,1,0,1,0,0,140,1,9,0
122428,0,1,1,0,1,0,140,1,9,0
122731,1,0,1,0,0,0,140,1,9,0
122891,0,1,1,0,1,0,140,1,9,0
123132,1,1,1,1,1,0,140,1,9,0
123217,0,1,0,1,0,0,140,1,9,0
123263,0,1,0,1,0,0,140,1,9,0
123315,0,0,0,0,1,0,140,1,9,0
123374,1,0,1,0,0,0,140,1,9,0
123520,1,0,0,1,1,0,140,1,9,0
123564,1,0,1,0,0,0,140,1,9,0
123754,1,1,0,0,0,0,140,1,9,0
123942,0,0,0,0,1,0,140,1,9,0
124015,1,1,0,0,0,0,140,1,9,0
124034,0,0,1,1,0,0,140,1,9,0
124120,1,1,0,0,0,0,140,1,9,0
124302,1,0,1,0,0,0,140,1,9,0
124530,0,1,1,0,1,0,140,1,9,0
124572,0,0,0,0,1,0,140,1,9,0
124652,1,0,1,0,0,0,140,1,9,0
124693,0,1,1,0,1,0,140,1,9,0
124761,1,0,0,1,1,0,140,1,9,0
124782,1,0,0,1,1,0,140,1,9,0
124788,1,0,1,0,0,0,140,1,9,0
125041,0,1,0,1,0,0,140,1,9,0
125062,0,0,1,1,0,0,140,1,9,0
125144,1,1,0,0,0,0,140,1,9,0
125233,1,1,1,1,1,0,140,1,9,0
125303,0,0,0,0,1,0,140,1,9,0
125324,0,0,1,1,0,0,140,1,9,0
125590,1,1,0,0,0,0,140,1,9,0
125845,1,0,1,0,0,0,140,1,9,0
126045,1,0,0,1,1,0,140,1,9,0
126049,1,0,0,1,1,0,140,1,9,0
126126,1,1,1,1,1,0,140,1,9,0
126138,1,0,0,1,1,0,140,1,9,0
126162,1,0,1,0,0,0,140,1,9,0
126188,1,0,0,1,1,0,140,1,9,0
126210,1,0,1,0,0,0,140,1,9,0
126361,0,0,1,1,0,0,140,1,9,0
126534,1,0,0,1,1,0,140,1,9,0
126536,0,1,1,0,1,0,140,1,9,0
126909,1,0,1,0,0,0,140,1,9,0
127226,0,0,1,1,0,0,140,1,9,0
127239,0,1,0,1,0,0,140,1,9,0
127418,0,0,0,0,1,0,140,1,9,0
127518,0,0,0,0,1,0,140,1,9,0
127646,0,1,0,1,0,0,140,1,9,0
127728,0,1,1,0,1,0,140,1,9,0
127813,0,1,0,1,0,0,140,1,9,0
128004,1,1,0,0,0,0,140,1,9,0
128008,0,1,1,0,1,0,140,1,9,0
128074,1,1,0,0,0,0,140,1,9,0
128149,1,1,1,0,1,1,140,1,9,0
128164,0,0,1,1,0,0,140,1,9,0
128183,1,1,0,0,0,0,140,1,9,0
128201,0,0,1,1,0,0,140,1,9,0
128259,1,1,1,1,1,0,140,1,9,0
128281,1,1,1,1,1,0,140,1,9,0
128502,1,1,1,1,1,0,140,1,9,0
128553,0,1,0,1,0,0,140,1,9,0
128599,1,0,0,1,1,0,140,1,9,0
128701,0,1,1,0,1,0,140,1,9,0
128774,0,0,0,0,1,0,140,1,9,0
129014,1,0,0,1,1,0,140,1,9,0
129167,0,1,0,1,0,0,140,1,9,0
129199,0,0,0,0,1,0,140,1,9,0
129253,0,0,1,1,0,0,140,1,9,0
129422,0,1,0,1,0,0,140,1,9,0
129452,1,1,1,1,1,0,140,1,9,0
