attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
3115696,0,1,0,1,0,0,88
3117360,1,1,1,1,1,0,88
3117363,0,1,0,1,0,0,88
3118028,0,0,0,0,1,0,88
3118406,0,1,1,0,1,0,88
3118682,0,1,1,0,1,0,88
3119169,1,0,1,0,0,0,88
3120019,1,0,1,0,0,0,88
3121149,0,0,1,1,0,0,88
3121886,0,0,1,1,0,0,88
3122090,1,1,0,0,0,0,88
3126585,0,1,0,1,0,0,88
3127726,0,0,0,0,1,0,88
3128266,1,0,0,1,1,0,88
3128888,1,0,0,1,1,0,88
3129481,1,1,0,1,0,0,88
3129838,0,1,0,1,0,0,88
3130511,1,1,1,1,1,0,88
3130944,1,1,1,1,1,0,88
3132134,1,1,1,1,1,0,88
3133775,1,1,1,1,1,0,88
3133810,1,0,1,1,0,0,88
3135467,0,0,0,0,1,0,88
3136071,0,0,0,0,1,0,88
3136837,0,1,1,0,1,0,88
3137348,0,0,0,0,1,0,88
3138295,0,0,1,1,0,0,88
3138756,1,1,0,0,0,0,88
3139250,1,0,0,1,1,0,88
3139466,1,1,1,1,1,0,88
3140261,1,1,1,1,1,0,88
3141688,1,1,1,1,1,0,88
3141910,1,0,0,1,1,0,88
3142124,0,0,1,1,0,0,88
3142143,0,0,1,1,0,0,88
3143167,0,0,0,0,1,0,88
3143429,0,0,1,1,0,0,88
3143658,0,0,0,0,1,0,88
3143708,1,1,1,1,1,0,88
3143716,0,1,1,0,1,0,88
3143901,0,1,1,0,1,0,88
3144717,0,1,1,0,1,0,88
3145933,0,0,0,0,1,0,192
3146818,1,1,1,1,1,0,192
3147363,1,1,1,1,1,0,192
3147434,1,1,1,1,1,0,192
3147831,1,0,0,1,1,0,192
3148454,1,1,1,1,1,0,192
3148759,1,1,0,0,0,0,192
3148967,0,1,1,0,1,0,192
3149133,0,1,1,0,1,0,192
3149278,0,1,1,0,1,0,192
3149390,1,1,1,1,1,0,192
3149394,1,0,0,1,1,0,192
3150450,1,0,1,0,0,0,192
3151486,1,0,1,0,0,0,192
3151645,1,1,0,0,0,0,192
3151976,0,1,0,1,0,0,192
3152236,1,1,1,1,1,0,192
3152339,0,0,0,0,1,0,192
3152498,1,1,0,0,0,0,192
3153512,0,1,1,0,1,0,192
3154031,0,1,0,1,0,0,192
3154102,0,0,0,0,1,0,192
3154568,1,1,0,0,0,0,192
3154639,0,0,0,0,1,0,192
3154896,1,1,1,1,1,0,192
3155052,1,1,0,0,0,0,192
3155414,1,0,1,0,0,0,192
3155475,1,0,0,1,1,0,192
3155663,0,1,1,0,1,0,192
3156085,0,0,0,0,1,0,192
3156389,1,0,1,0,0,0,192
3156645,1,1,1,1,1,0,192
3156878,1,1,0,0,0,0,192
3157710,0,0,1,1,0,0,192
3157905,1,0,0,1,1,0,192
3158443,0,1,0,1,0,0,192
3158528,1,1,0,0,0,0,192
3158556,1,0,1,0,0,0,192
3158572,1,1,0,0,0,0,192
3159330,0,0,0,0,1,0,192
3159595,0,1,0,1,0,0,192
3159860,1,0,0,1,1,0,192
3160269,0,0,0,0,1,0,192
3160533,0,1,1,0,1,0,192
3160554,1,0,1,0,0,0,192
3161685,0,0,0,0,1,0,192
3162133,1,1,1,1,1,0,192
3162388,1,1,0,0,0,0,192
3162783,0,1,0,1,0,0,192
3163051,0,1,1,0,1,0,192
3163118,1,0,0,1,1,0,192
3163181,1,1,1,1,1,0,192
3163802,1,0,1,1,0,0,192
3163935,1,0,0,1,1,0,192
3164167,0,0,0,0,1,0,192
3164552,0,1,1,0,1,0,192
3164901,1,1,0,0,0,0,192
3165150,0,0,0,0,1,0,192
3166114,0,0,0,0,1,0,192
3166118,0,0,0,0,1,0,192
3166556,0,1,0,1,0,0,192
3166910,0,1,0,1,0,0,192
3167741,0,1,1,0,1,0,192
3167811,1,0,0,1,1,0,192
3167992,1,1,0,0,0,0,192
3168910,0,1,1,0,1,0,192
3169185,0,0,0,0,1,0,192
3169202,1,0,1,0,0,0,192
3169442,1,1,1,1,1,0,192
3169459,1,0,0,1,1,0,192
3169576,1,0,0,1,1,0,192
3170508,0,1,0,1,0,0,192
3170645,1,0,1,0,0,0,192
3170728,0,1,0,1,0,0,192
3171067,0,1,0,1,0,0,192
3171211,0,1,1,0,1,0,192
3171228,0,1,1,0,1,0,192
3171774,1,0,1,0,0,0,192
3172353,0,1,0,1,0,0,192
3172408,0,0,0,0,1,0,192
3173070,1,1,1,1,1,0,192
3174667,0,0,0,0,1,0,192
3174969,1,1,0,0,0,0,192
3175469,0,1,0,1,0,0,192
3175523,0,1,1,1,1,1,192
3175550,1,1,0,0,0,0,192
3175843,0,1,0,0,0,0,192
3175856,0,1,0,1,0,0,192
3176425,0,0,0,0,1,0,192
3176553,0,1,0,1,0,0,192
3176807,1,1,0,0,0,0,192
3176808,0,0,0,0,1,0,192
3177374,1,0,0,1,1,0,192
3177514,0,0,0,0,1,0,192
3177744,1,1,1,1,1,0,192
3178416,1,0,1,0,0,0,192
3179074,0,1,1,0,1,0,192
3179957,0,1,1,0,1,0,192
3179989,1,0,0,1,1,0,192
3180093,0,0,0,0,1,0,192
3180398,0,1,0,1,0,0,192
3180557,0,0,1,1,0,0,192
3180650,1,0,0,1,1,0,192
3181353,0,0,1,1,0,0,192
3181454,1,1,0,0,0,0,192
3181665,1,0,1,0,0,0,192
3181864,1,1,0,0,0,0,192
3182064,0,0,1,1,0,0,192
3182068,1,1,0,0,0,0,192
3182099,0,1,0,1,0,0,192
3182271,1,0,0,1,1,0,192
3183069,0,1,1,0,1,0,192
3183129,1,1,0,0,0,0,192
3183590,0,0,0,0,1,0,192
3184990,1,0,1,0,0,0,192
3185217,0,0,0,0,1,0,192
3185512,1,0,1,0,0,0,192
3185707,1,0,1,0,0,0,192
3186015,0,0,1,1,0,0,192
3186700,0,0,0,0,1,0,192
3187178,0,1,0,1,0,0,192
3187301,1,1,0,0,0,0,192
3187640,1,1,1,1,1,0,192
3187948,0,1,1,0,1,0,192
3188653,1,0,0,1,1,0,192
3188825,1,0,1,0,0,0,192
3188860,1,1,1,1,1,0,192
3189835,0,0,0,0,1,0,192
3190347,0,1,1,0,1,0,192
3191076,1,0,0,0,1,1,192
3191298,0,0,1,1,0,0,192
3191396,1,1,0,0,0,0,192
3191650,0,1,0,0,0,0,192
3191679,1,0,0,0,1,1,192
3191808,0,0,1,1,0,0,192
3191879,0,0,0,0,1,0,192
3191989,1,0,1,0,0,0,192
3192423,1,0,1,0,0,0,192
3192697,1,1,0,0,0,0,192
3192900,0,0,0,0,1,0,192
3193123,1,0,0,1,1,0,192
3193556,0,1,0,1,0,0,192
3193887,1,1,1,1,1,0,192
3193973,0,0,0,0,1,0,192
3194776,0,0,0,0,1,0,192
3194808,1,1,0,0,0,0,192
3195086,1,1,1,1,1,0,192
3195147,1,1,1,0,1,1,192
3195260,1,1,0,0,0,0,192
3195406,1,0,1,0,0,0,192
3195736,1,1,0,0,0,0,192
3197048,1,1,0,0,0,0,192
3197153,0,1,1,0,1,0,192
3197977,0,0,1,1,0,0,192
3198850,0,0,1,1,0,0,192
3199132,0,1,1,0,1,0,192
3199393,1,1,0,1,0,0,192
3199833,0,0,0,0,1,0,192
3199880,0,0,0,0,1,0,192
3200568,1,1,1,1,1,0,192
3200836,1,1,1,1,1,0,192
3200917,0,0,1,1,0,0,192
3201135,0,0,1,1,0,0,192
3201437,0,1,0,1,0,0,192
3202442,1,0,1,0,0,0,192
3202665,1,1,1,1,1,0,192
3203652,1,1,1,1,1,0,192
3203686,1,1,0,0,0,0,192
3203971,1,1,1,1,1,0,192
3204355,0,0,1,1,0,0,192
3204366,1,1,1,1,1,0,192
3204477,1,1,1,1,1,0,192
3205119,0,1,1,0,1,0,192
3205183,1,0,0,1,1,0,192
3205353,1,1,0,0,0,0,192
3205643,1,1,0,0,0,0,192
3206065,0,1,1,0,1,0,192
3206796,0,1,0,1,0,0,192
3207181,1,1,1,1,1,0,192
3207570,0,1,1,0,1,0,192
3207689,1,1,1,1,1,0,192
3208065,0,0,0,0,1,0,192
3209248,0,0,1,1,0,0,192
3209753,0,0,0,0,1,0,192
3210002,1,1,1,1,1,0,192
3210491,0,0,0,0,1,0,192
3210611,0,1,0,1,0,0,192
3210617,0,0,1,1,0,0,192
3210659,1,0,1,0,0,0,192
3211260,1,0,1,0,0,0,192
3211951,1,0,1,0,0,0,89
3212276,1,0,1,0,0,0,89
3212305,1,1,0,0,0,0,89
3212362,1,1,1,1,1,0,89
3212598,0,1,1,0,1,0,89
3213011,1,1,1,1,1,0,89
3213796,1,1,0,0,0,0,89
3214377,1,0,1,0,0,0,89
3214736,0,0,1,1,0,0,89
3214995,1,1,0,0,0,0,89
3216038,0,0,1,1,0,0,89
3216097,0,0,1,1,0,0,89
3216100,1,1,1,0,1,1,89
3217353,1,0,1,1,0,0,89
3217591,1,0,0,1,1,0,89
3217868,1,1,0,0,0,0,89
3218272,1,0,0,1,1,0,89
3219478,1,1,1,1,1,0,89
3219655,1,0,0,1,1,0,89
3220286,1,0,1,0,0,0,89
3220975,1,1,0,0,0,0,89
3221246,0,0,1,1,0,0,89
3221270,0,1,1,0,1,0,89
3221868,0,1,0,1,0,0,89
3223138,1,1,0,0,0,0,89
3223530,0,0,1,1,0,0,89
3223917,0,0,0,0,1,0,89
3225533,1,1,0,0,0,0,89
3225580,0,1,1,0,1,0,89
3225854,0,0,1,1,0,0,89
3226571,0,1,0,1,0,0,89
3227379,0,0,1,1,0,0,89
3227676,0,1,0,1,0,0,89
3227849,0,0,0,0,1,0,89
3228256,0,0,0,0,1,0,89
3228377,0,1,1,0,1,0,89
3229440,0,1,0,1,0,0,89
3230633,1,0,0,1,1,0,89
3231155,0,1,0,1,0,0,89
3234753,0,0,1,1,0,0,89
3236686,0,1,0,1,0,0,89
3236723,1,1,0,0,0,0,89
3236948,0,0,0,0,1,0,89
3237065,0,1,0,1,0,0,89
3238172,1,0,1,0,0,0,89
3239807,1,0,0,1,1,0,89
3241005,1,1,1,1,1,0,89
3242721,1,1,0,0,0,0,89
3243095,1,0,0,1,1,0,89
3243490,1,0,1,0,0,0,89
3243579,0,1,1,0,1,0,89
3245089,1,0,0,1,1,0,89
3245097,0,0,0,0,1,0,89
3245209,0,0,1,1,0,0,89
3245425,0,1,1,0,1,0,89
3246378,0,1,0,1,0,0,89
3246560,1,1,1,1,1,0,89
3246895,0,0,1,1,0,0,89
3247973,0,1,1,0,1,0,89
3248467,1,1,1,1,1,0,89
3249293,0,1,0,1,0,0,89
3250070,1,0,1,0,0,0,89
3250163,0,1,0,1,0,0,89
3250782,1,1,1,1,1,0,89
3251358,0,0,0,0,1,0,89
3252093,0,1,1,0,1,0,89
3252875,0,0,1,1,0,0,89
3253438,0,1,0,1,0,0,89
3253468,1,0,1,0,0,0,89
3254073,1,0,1,0,0,0,89
3254434,0,0,0,0,1,0,89
3255385,0,1,0,1,0,0,89
3255668,1,1,0,0,0,0,89
3256019,1,1,1,1,1,0,89
3258775,1,0,0,1,1,0,89
3259159,1,1,0,0,0,0,89
3259266,1,0,0,1,1,0,89
3261400,1,0,1,0,0,0,89
3261916,1,1,1,1,1,0,89
3262260,0,0,0,1,1,1,89
3262399,1,1,1,1,1,0,89
3263834,0,1,1,0,1,0,89
3265124,0,0,1,1,0,0,89
3265360,0,1,1,0,1,0,89
3265491,0,0,1,1,0,0,89
3267255,0,1,0,1,0,0,89
3268186,0,1,0,1,0,0,89
3268226,0,1,0,1,0,0,89
3268966,1,0,0,1,1,0,89
3269101,1,0,1,0,0,0,89
3269993,1,1,0,0,0,0,89
3270697,1,1,1,1,1,0,89
3270993,1,0,1,0,0,0,89
3271206,1,1,0,0,0,0,89
3273400,1,1,0,0,0,0,89
3274185,0,0,1,1,0,0,89
3274476,1,1,0,0,0,0,89
3274534,0,1,0,1,0,0,89
3275062,1,1,0,0,0,0,89
3275200,1,0,0,0,1,1,89
3275963,0,0,0,0,1,0,89
3276560,1,1,1,1,1,0,89
3276647,1,0,1,0,0,0,89
3276852,0,1,1,0,1,0,104
3277169,1,1,0,0,0,0,104
3277765,1,0,0,1,1,0,104
3277948,1,1,0,0,0,0,104
3278268,1,1,0,0,0,0,104
3278421,1,1,0,0,0,0,104
3279788,0,1,1,0,1,0,104
3280408,0,1,1,0,1,0,104
3280464,0,1,0,1,0,0,104
3281012,1,0,1,0,0,0,104
3281560,0,1,0,1,0,0,104
3282845,0,0,1,1,0,0,104
3284108,0,1,0,0,0,0,104
3284263,0,1,1,0,1,0,104
3284362,1,1,1,1,1,0,104
3286470,0,0,1,1,0,0,104
3286615,1,1,1,1,1,0,104
3287329,0,0,1,1,0,0,104
3287651,0,1,0,1,0,0,104
3288043,0,1,0,1,0,0,104
3288051,1,1,1,1,1,0,104
3288221,1,1,1,1,1,0,104
3288230,1,0,1,0,0,0,104
3288799,1,0,1,0,0,0,104
3289027,0,1,1,0,1,0,104
3289415,1,1,0,0,0,0,104
3289441,0,0,1,1,0,0,104
3290947,0,0,1,1,0,0,104
3291381,0,0,0,0,1,0,104
3291730,0,0,1,1,0,0,104
3291801,1,1,1,1,1,0,104
3292964,1,1,0,0,0,0,104
3293323,1,1,0,0,0,0,104
3293473,0,0,0,0,1,0,104
3295313,1,1,1,1,1,0,104
3296431,1,1,0,0,0,0,104
3297255,1,1,1,1,1,0,104
3298941,0,1,0,1,0,0,104
3298976,0,1,0,1,0,0,104
3299777,1,0,1,0,0,0,104
3299783,0,0,1,1,0,0,104
3300114,1,0,0,1,1,0,104
3301417,1,0,1,0,0,0,104
3303536,0,1,1,0,1,0,104
3303672,0,0,0,0,1,0,104
3304096,0,1,0,1,0,0,104
3304831,1,0,1,0,0,0,104
3304958,0,1,0,1,0,0,104
3305343,1,1,1,1,1,0,104
3305362,0,0,0,0,1,0,104
3305906,1,0,1,0,0,0,104
3306400,1,0,1,0,0,0,104
3306564,1,1,0,0,0,0,104
3306635,1,1,1,1,1,0,104
3307755,1,1,1,1,1,0,104
3307906,0,0,0,0,1,0,104
3308322,0,0,1,1,0,0,104
3308874,1,1,1,1,1,0,104
3308956,0,0,1,1,0,0,104
3309693,0,1,0,1,0,0,104
3310517,0,0,0,0,1,0,104
3310873,0,0,0,0,1,0,104
3311081,0,1,1,0,1,0,104
3311397,1,0,0,1,1,0,104
3312558,0,1,0,1,0,0,104
3313018,1,0,0,1,1,0,104
3313385,0,0,0,0,1,0,104
3314437,0,0,1,1,0,0,104
3316566,0,0,0,1,1,1,104
3317133,1,1,0,0,0,0,104
3317469,1,1,1,1,1,0,104
3319142,1,0,1,0,0,0,104
3320162,1,0,0,1,1,0,104
3321198,0,1,1,0,1,0,104
3321953,1,0,0,1,1,0,104
3322635,1,0,1,0,0,0,104
3322790,1,1,0,0,0,0,104
3323577,0,1,1,0,1,0,104
3324087,0,1,0,1,0,0,104
3325141,1,0,0,1,1,0,104
3325424,0,0,1,1,0,0,104
3325482,0,0,1,1,0,0,104
3325716,1,0,1,0,0,0,104
3325729,1,1,0,0,0,0,104
3325951,1,1,1,1,1,0,104
3326245,1,0,0,0,1,1,104
3326283,1,1,1,1,1,0,104
3327109,1,1,0,0,0,0,104
3327393,1,0,0,1,1,0,104
3327684,0,1,1,0,1,0,104
3328434,1,0,1,0,0,0,104
3330824,1,1,0,0,0,0,104
3331290,1,0,1,0,0,0,104
3332697,1,1,1,1,1,0,104
3333909,1,1,1,1,1,0,104
3334117,0,1,0,1,0,0,104
3334360,1,1,1,1,1,0,104
3334405,0,0,1,1,0,0,104
3335068,1,0,0,1,1,0,104
3335094,0,0,1,1,0,0,104
3335961,1,0,0,1,1,0,104
3336098,1,0,0,1,1,0,104
3336415,0,0,1,1,0,0,104
3337098,1,0,0,1,1,0,104
3337850,1,1,0,0,0,0,104
3337945,1,0,1,0,0,0,104
3337972,1,1,1,1,1,0,104
3339111,1,0,1,0,0,0,104
3339316,1,0,0,1,1,0,104
3340357,0,0,0,1,1,1,104
3340936,1,0,0,1,1,0,104
3341868,0,0,0,0,1,0,104
3342501,0,0,1,1,0,0,149
3343231,0,0,0,1,1,1,149
3343419,0,1,0,1,0,0,149
3343554,1,0,0,1,1,0,149
3344213,0,1,0,1,0,0,149
3344626,0,0,1,1,0,0,149
3344866,0,0,0,0,1,0,149
3344894,1,0,0,1,1,0,149
3344960,1,0,0,1,1,0,149
3345173,1,0,1,0,0,0,149
3345756,1,1,1,1,1,0,149
3346143,1,0,0,1,1,0,149
3347655,0,1,0,1,0,0,149
3347695,0,1,0,1,0,0,149
3347759,1,0,0,1,1,0,149
3348140,0,1,0,1,0,0,149
3348388,0,1,1,0,1,0,149
3348745,0,0,0,0,1,0,149
3348866,0,0,1,1,0,0,149
3348938,0,1,1,0,1,0,149
3349283,1,1,0,0,0,0,149
3349697,1,1,0,0,0,0,149
3351072,1,1,0,0,0,0,149
3351593,0,0,0,0,1,0,149
3352377,0,0,1,1,0,0,149
3353291,0,1,1,0,1,0,149
3353499,1,0,0,1,1,0,149
3354327,0,1,1,0,1,0,149
3354619,1,0,0,1,1,0,149
3355205,0,1,0,1,0,0,149
3355312,1,1,1,1,1,0,149
3355354,1,0,0,1,1,0,149
3355798,0,0,1,1,0,0,149
3357413,0,1,1,0,1,0,149
3358106,1,0,1,0,0,0,149
3358275,0,1,1,0,1,0,149
3358891,0,0,0,0,1,0,149
3359012,1,0,1,0,0,0,149
3359459,0,0,0,0,1,0,149
3359564,0,1,0,1,0,0,149
3359723,0,0,1,1,0,0,149
3360607,0,1,1,0,1,0,149
3361884,0,0,1,1,0,0,149
3361941,0,0,1,1,0,0,149
3361965,1,0,0,1,1,0,149
3362330,1,0,1,1,0,0,149
3366075,0,1,1,0,1,0,149
3366185,0,1,0,1,0,0,149
3366655,0,1,0,1,0,0,149
3367251,0,0,0,0,1,0,149
3367444,1,1,1,1,1,0,149
3369316,1,1,1,1,1,0,149
3369554,0,0,1,1,0,0,149
3370615,1,1,1,0,1,1,149
3370760,0,0,1,1,0,0,149
3371046,0,1,0,1,0,0,149
3371179,0,0,0,0,1,0,149
3371334,0,0,0,0,1,0,149
3372658,0,1,0,1,0,0,149
3372889,0,0,1,1,0,0,149
3373036,0,0,0,0,1,0,149
3374630,1,1,0,1,0,0,149
3375341,0,0,0,0,1,0,149
3375580,1,1,0,0,0,0,149
3375584,0,0,0,0,1,0,149
3376086,0,1,0,1,0,0,149
3376458,1,0,0,1,1,0,149
3377259,1,1,0,0,0,0,149
3377553,0,1,0,1,0,0,149
3378093,1,0,1,0,0,0,149
3378415,0,0,0,0,1,0,149
3378530,0,0,0,0,1,0,149
3378602,1,0,1,0,0,0,149
3379630,0,0,1,1,0,0,149
3379674,0,0,1,0,0,0,149
3380312,0,0,0,0,1,0,149
3381096,0,1,1,0,1,0,149
3381554,0,0,0,0,1,0,149
3381692,1,0,0,1,1,0,149
3382203,0,0,1,1,0,0,149
3382220,1,1,0,0,0,0,149
3382467,0,0,1,1,0,0,149
3382472,1,0,1,0,0,0,149
3382786,0,1,0,1,0,0,149
3383327,0,1,0,0,0,0,149
3383363,0,1,1,0,1,0,149
3383917,1,1,1,1,1,0,149
3383955,1,0,1,0,0,0,149
3384231,0,1,0,1,0,0,149
3384246,1,1,1,1,1,0,149
3384688,1,0,1,0,0,0,149
3385340,0,1,0,1,0,0,149
3385509,0,1,1,0,1,0,149
3386005,1,0,0,1,1,0,149
3386477,0,1,0,1,0,0,149
3386514,1,1,1,1,1,0,149
3386669,1,0,1,0,0,0,149
3386903,0,0,1,1,0,0,149
3387312,0,0,0,0,1,0,149
3387328,0,0,0,0,1,0,149
3388007,0,0,0,0,1,0,149
3389032,1,1,1,1,1,0,149
3390074,0,0,1,1,0,0,149
3390477,0,1,1,0,1,0,149
3392008,1,1,0,0,0,0,149
3392495,1,0,0,1,1,0,149
3392890,0,1,1,0,1,0,149
3393144,1,0,1,0,0,0,149
3393533,1,1,1,1,1,0,149
3393539,0,0,0,0,1,0,149
3393725,1,0,0,1,1,0,149
3394056,1,1,1,1,1,0,149
3394305,0,1,0,1,0,0,149
3394320,0,1,0,1,0,0,149
3394582,0,1,1,0,1,0,149
3394959,1,1,1,1,1,0,149
3397237,1,0,1,0,0,0,149
3397291,0,0,0,0,1,0,149
3397501,0,0,0,0,1,0,149
3399574,1,1,1,1,1,0,149
3400427,1,0,1,0,0,0,149
3400680,0,0,0,0,1,0,149
3400748,0,1,1,0,1,0,149
3400907,1,1,0,0,0,0,149
3401106,1,1,0,0,0,0,149
3401249,1,1,0,0,0,0,149
3401369,1,1,1,1,1,0,149
3401387,0,1,0,1,0,0,149
3401458,0,1,0,1,0,0,149
3401979,0,0,0,0,1,0,149
3402023,1,0,1,0,0,0,149
3402813,1,0,0,1,1,0,149
3403072,0,0,0,0,1,0,149
3403423,1,1,1,1,1,0,149
3403937,1,1,1,1,1,0,149
3404203,0,0,1,1,0,0,149
3404342,1,0,1,0,0,0,149
3404479,1,0,1,0,0,0,149
3405199,1,1,1,1,1,0,149
3405829,1,0,1,0,0,0,149
3405846,1,0,0,1,1,0,149
3405929,0,0,1,1,0,0,149
3406162,0,1,0,1,0,0,149
3406634,0,0,0,0,1,0,149
3406699,0,1,1,0,1,0,149
3407315,0,0,1,1,0,0,149
3407407,1,1,1,1,1,0,149
3407622,1,1,1,1,1,0,149
3407771,1,0,0,1,1,0,149
3408924,0,1,0,1,0,0,255
3408944,0,0,1,1,0,0,255
3409250,0,1,0,1,0,0,255
3409316,1,1,0,0,0,0,255
3409381,1,1,1,1,1,0,255
3409411,1,1,0,0,0,0,255
3409504,0,0,0,0,1,0,255
3409536,0,1,0,1,0,0,255
3409578,0,1,0,1,0,0,255
3409688,1,0,0,1,1,0,255
3409760,0,1,0,1,0,0,255
3410060,0,0,0,0,1,0,255
3410164,0,0,0,0,1,0,255
3410216,0,0,0,0,1,0,255
3410328,0,1,0,1,0,0,255
3411091,1,1,0,0,0,0,255
3411369,1,1,1,1,1,0,255
3411398,0,1,1,0,1,0,255
3411520,0,0,1,1,0,0,255
3411529,0,0,1,1,0,0,255
3411662,0,1,1,0,1,0,255
3411709,0,0,0,0,1,0,255
3412027,1,1,0,0,0,0,255
3412416,1,1,0,0,0,0,255
3412641,1,1,0,0,0,0,255
3412960,1,1,0,0,0,0,255
3413565,1,0,0,1,1,0,255
3413610,1,1,1,1,1,0,255
3413797,0,0,0,0,1,0,255
3414222,1,1,1,1,1,0,255
3414397,0,0,1,1,0,0,255
3414983,1,0,0,1,1,0,255
3415237,1,0,0,1,1,0,255
3415535,1,1,0,0,0,0,255
3415655,0,0,1,1,0,0,255
3415673,1,1,1,1,1,0,255
3415881,1,1,0,0,0,0,255
3416087,1,1,0,0,0,0,255
3416120,1,0,0,1,1,0,255
3416378,0,0,0,0,1,0,255
3416562,0,1,1,0,1,0,255
3416777,0,0,1,1,0,0,255
3417057,0,0,0,0,1,0,255
3417182,1,1,0,0,0,0,255
3417220,0,0,1,1,0,0,255
3417261,1,1,0,0,0,0,255
3417299,1,0,1,0,0,0,255
3417320,1,1,0,0,0,0,255
3417347,1,0,0,1,1,0,255
3417945,1,0,1,0,0,0,255
3418132,1,0,1,0,0,0,255
3418401,1,1,0,0,0,0,255
3418556,0,0,1,1,0,0,255
3419122,1,0,1,0,0,0,255
3419154,1,0,0,1,1,0,255
3419159,0,0,0,0,1,0,255
3419280,0,1,0,1,0,0,255
3419521,1,1,1,1,1,0,255
3419934,0,1,1,0,1,0,255
3420142,0,0,1,1,0,0,255
3420497,0,1,1,0,1,0,255
3420831,0,0,0,0,1,0,255
3420861,1,1,0,0,0,0,255
3420891,1,1,0,0,0,0,255
3421593,1,0,0,1,1,0,255
3421880,1,1,1,1,1,0,255
3421882,0,1,1,0,1,0,255
3421908,1,1,1,1,1,0,255
3421929,1,0,0,1,1,0,255
3422101,0,1,1,0,1,0,255
3422216,0,0,0,0,1,0,255
3422266,0,0,1,1,0,0,255
3422465,1,1,0,0,0,0,255
3422911,1,1,0,0,0,0,255
3423126,0,0,0,0,1,0,255
3423214,1,0,1,0,0,0,255
3423312,0,0,1,1,0,0,255
3423500,0,1,1,0,1,0,255
3423510,0,0,0,0,1,0,255
3423978,1,1,0,0,0,0,255
3424014,0,1,1,0,1,0,255
3424017,0,1,1,0,1,0,255
3424041,0,0,0,0,1,0,255
3424203,0,0,1,1,0,0,255
3424508,0,1,1,0,1,0,255
3424912,1,0,0,1,1,0,255
3424957,1,1,1,1,1,0,255
3425406,1,1,0,0,0,0,255
3425464,0,0,1,1,0,0,255
3425916,0,1,0,1,0,0,255
3426132,0,1,0,1,0,0,255
3426189,1,1,0,0,0,0,255
3426242,0,1,1,0,1,0,255
3426424,1,0,0,1,1,0,255
3426576,1,0,1,0,0,0,255
3426583,1,0,0,1,1,0,255
3427089,0,1,1,0,1,0,255
3427234,1,1,1,1,1,0,255
3427318,1,0,0,1,1,0,255
3427396,0,1,1,0,1,0,255
3427450,1,1,0,0,0,0,255
3428079,0,1,0,1,0,0,255
3428183,1,1,0,0,0,0,255
3428972,1,1,1,1,1,0,255
3429151,0,1,1,0,1,0,255
3429235,1,0,0,1,1,0,255
3429341,1,0,1,0,0,0,255
3429520,1,0,0,1,1,0,255
3429630,1,1,0,0,0,0,255
3429709,0,1,1,0,1,0,255
3429852,0,0,0,0,1,0,255
3429863,1,0,0,1,1,0,255
3429917,0,0,1,1,0,0,255
3430257,0,0,0,0,1,0,255
3430266,0,0,1,1,0,0,255
3430393,1,0,0,1,1,0,255
3430430,1,1,0,0,0,0,255
3430641,0,1,1,0,1,0,255
3430939,1,0,0,1,1,0,255
3431014,0,1,0,1,0,0,255
3431035,1,0,1,0,0,0,255
3431128,1,0,0,1,1,0,255
3431151,0,0,1,1,0,0,255
3431291,1,0,0,1,1,0,255
3431465,0,0,1,1,0,0,255
3431796,1,0,1,0,0,0,255
3432344,0,1,1,0,1,0,255
3432653,1,0,0,1,1,0,255
3432828,0,1,0,1,0,0,255
3432873,1,1,0,0,0,0,255
3432975,1,0,0,1,1,0,255
3433163,0,1,0,1,0,0,255
3433174,1,1,1,1,1,0,255
3433476,1,0,1,0,0,0,255
3433490,1,0,0,1,1,0,255
3433543,0,1,0,1,0,0,255
3433639,1,0,0,1,1,0,255
3433686,1,0,0,1,1,0,255
3433917,1,1,1,1,1,0,255
3433942,0,1,1,0,1,0,255
3434224,1,1,1,1,1,0,255
3434241,1,0,0,1,1,0,255
3434362,1,1,0,0,0,0,255
3434686,1,0,1,0,0,0,255
3434758,0,0,1,1,0,0,255
3434852,0,1,1,0,1,0,255
3435067,0,0,1,1,0,0,255
3435110,0,1,1,0,1,0,255
3435299,1,0,0,1,1,0,255
3436380,1,0,0,1,1,0,255
3436782,1,1,1,1,1,0,255
3436791,1,1,1,1,1,0,255
3436911,0,0,1,1,0,0,255
3436926,1,1,1,1,1,0,255
3437162,0,1,1,0,1,0,255
3437211,0,0,0,0,1,0,255
3437236,0,0,1,1,0,0,255
3437354,1,0,0,1,1,0,255
3437415,0,1,0,1,0,0,255
3437423,1,0,0,1,1,0,255
3437451,0,0,1,1,0,0,255
3437579,0,0,1,0,0,0,255
3437724,1,1,1,1,1,0,255
3437833,0,0,0,0,1,0,255
3437940,1,1,0,0,0,0,255
3438424,1,0,0,1,1,0,255
3438440,0,1,1,0,1,0,255
3438591,0,1,0,1,0,0,255
3438785,0,1,1,0,1,0,255
3438828,1,1,0,0,0,0,255
3439203,0,1,0,1,0,0,255
3439310,1,0,1,0,0,0,255
3439396,0,1,1,0,1,0,255
3440065,1,0,0,1,1,0,255
3440092,1,0,1,0,0,0,255
3440162,0,1,0,1,0,0,255
3440203,0,0,0,0,1,0,255
3440210,0,1,1,0,1,0,255
3440242,1,1,0,0,0,0,255
3440609,0,1,1,0,1,0,255
