attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
477281,1,0,1,0,0,0,128,1,9,0
477285,0,1,1,0,1,0,128,1,9,0
477575,1,0,0,1,1,0,128,1,9,0
477818,1,0,0,1,1,0,128,1,9,0
477902,1,0,1,0,0,0,128,1,9,0
478438,1,0,0,1,1,0,128,1,9,0
478600,1,1,0,0,0,0,128,1,9,0
479346,1,1,0,0,0,0,128,1,9,0
479535,1,0,0,1,1,0,128,1,9,0
479813,1,0,1,0,0,0,128,1,9,0
479937,0,1,0,1,0,0,128,1,9,0
480105,1,1,1,1,1,0,128,1,9,0
480384,1,1,0,0,0,0,128,1,9,0
480435,1,0,0,1,1,0,128,1,9,0
480579,0,1,0,1,0,0,128,1,9,0
480719,1,1,0,0,0,0,128,1,9,0
481164,0,1,1,1,1,1,128,1,9,0
481267,1,0,1,0,0,0,128,1,9,0
481557,1,0,0,1,1,0,128,1,9,0
481559,1,0,1,0,0,0,128,1,9,0
481606,1,1,1,1,1,0,128,1,9,0
481796,1,0,1,0,0,0,128,1,9,0
481913,0,0,0,0,1,0,128,1,9,0
482035,1,0,0,1,1,0,128,1,9,0
482145,1,0,0,1,1,0,128,1,9,0
483020,1,1,1,1,1,0,128,1,9,0
483365,0,1,0,1,0,0,128,1,9,0
483433,1,1,0,1,0,0,128,1,9,0
483561,0,0,0,0,1,0,128,1,9,0
483648,1,1,1,1,1,0,128,1,9,0
483663,1,0,0,1,1,0,128,1,9,0
483759,1,0,0,1,1,0,128,1,9,0
484301,1,0,1,0,0,0,128,1,9,0
484333,1,1,1,1,1,0,128,1,9,0
484347,0,0,1,1,0,0,128,1,9,0
484430,0,1,1,0,1,0,128,1,9,0
484794,0,0,1,1,0,0,128,1,9,0
484830,1,0,1,0,0,0,128,1,9,0
484943,1,0,1,0,0,0,128,1,9,0
485066,0,0,1,0,0,0,128,1,9,0
485380,1,1,1,1,1,0,128,1,9,0
485579,1,1,0,0,0,0,128,1,9,0
485601,1,0,1,0,0,0,128,1,9,0
485620,1,1,0,0,0,0,128,1,9,0
485691,0,1,1,0,1,0,128,1,9,0
485761,0,0,1,1,0,0,128,1,9,0
485770,0,1,1,0,1,0,128,1,9,0
485820,0,0,0,0,1,0,128,1,9,0
486621,1,0,0,1,1,0,128,1,9,0
486648,1,0,1,0,0,0,128,1,9,0
487018,1,1,0,0,0,0,128,1,9,0
487163,1,1,0,0,0,0,128,1,9,0
487262,0,1,1,0,1,0,128,1,9,0
487427,0,1,1,0,1,0,128,1,9,0
487503,0,0,1,1,0,0,128,1,9,0
487621,1,0,1,0,0,0,128,1,9,0
488281,1,1,1,1,1,0,128,1,9,0
488536,0,1,0,1,0,0,128,1,9,0
488584,0,0,0,0,1,0,128,1,9,0
488708,1,0,0,1,1,0,128,1,9,0
489094,0,0,1,1,0,0,128,1,9,0
489346,0,0,1,1,0,0,128,1,9,0
489794,1,1,0,0,0,0,128,1,9,0
490037,1,1,1,1,1,0,128,1,9,0
490175,0,1,1,0,1,0,128,1,9,0
490456,1,0,1,0,0,0,128,1,9,0
490476,0,1,1,1,1,1,128,1,9,0
490481,1,0,1,0,0,0,128,1,9,0
490688,0,0,0,0,1,0,128,1,9,0
491181,0,1,1,0,1,0,128,1,9,0
491211,0,1,0,1,0,0,128,1,9,0
491760,1,1,1,1,1,0,128,1,9,0
491780,0,1,1,0,1,0,128,1,9,0
492190,1,0,1,0,0,0,128,1,9,0
492751,0,1,1,0,1,0,128,1,9,0
492969,0,1,0,1,0,0,128,1,9,0
493478,0,0,0,0,1,0,128,1,9,0
493992,0,0,0,0,1,0,128,1,9,0
494304,1,1,1,1,1,0,128,1,9,0
494445,1,1,1,1,1,0,128,1,9,0
494628,0,0,0,0,1,0,128,1,9,0
494777,0,0,0,0,1,0,128,1,9,0
494795,1,0,0,1,1,0,128,1,9,0
494863,1,1,1,1,1,0,128,1,9,0
495183,0,1,0,1,0,0,128,1,9,0
495249,0,1,1,0,1,0,128,1,9,0
495612,0,1,0,1,0,0,128,1,9,0
495649,1,1,1,1,1,0,128,1,9,0
496300,0,0,0,0,1,0,128,1,9,0
496665,0,1,1,0,1,0,128,1,9,0
496714,1,0,0,1,1,0,128,1,9,0
496840,0,0,0,0,1,0,128,1,9,0
496864,1,1,0,0,0,0,128,1,9,0
496866,0,0,1,1,0,0,128,1,9,0
497083,1,0,0,1,1,0,128,1,9,0
497424,1,0,0,1,1,0,128,1,9,0
497491,1,0,0,1,1,0,128,1,9,0
497814,0,1,0,1,0,0,128,1,9,0
498079,1,0,0,1,1,0,128,1,9,0
498151,0,0,0,0,1,0,128,1,9,0
498259,1,0,0,1,1,0,128,1,9,0
498472,1,0,0,1,1,0,128,1,9,0
498699,0,1,0,1,0,0,128,1,9,0
499096,0,0,0,0,1,0,128,1,9,0
499170,0,0,1,1,0,0,128,1,9,0
499296,0,0,0,0,1,0,128,1,9,0
499426,0,1,1,0,1,0,128,1,9,0
499765,0,0,1,1,0,0,128,1,9,0
499988,0,0,0,0,1,0,128,1,9,0
500194,1,0,1,0,0,0,128,1,9,0
500778,1,1,1,1,1,0,128,1,9,0
501255,1,1,0,0,0,0,128,1,9,0
501332,0,1,1,0,1,0,128,1,9,0
501349,1,0,1,0,0,0,128,1,9,0
501363,1,0,1,0,0,0,128,1,9,0
502054,0,1,0,1,0,0,128,1,9,0
502201,1,1,1,1,1,0,128,1,9,0
502462,0,1,1,0,1,0,128,1,9,0
502533,0,1,0,1,0,0,128,1,9,0
502723,0,0,0,0,1,0,128,1,9,0
502848,0,0,1,1,0,0,128,1,9,0
503381,0,0,1,1,0,0,128,1,9,0
503386,0,1,1,0,1,0,128,1,9,0
504152,1,0,0,1,1,0,128,1,9,0
504332,0,0,1,1,0,0,128,1,9,0
504727,1,1,1,1,1,0,128,1,9,0
504771,0,0,0,0,1,0,128,1,9,0
504935,1,1,0,0,0,0,128,1,9,0
505061,0,0,1,1,0,0,128,1,9,0
505115,0,0,1,1,0,0,128,1,9,0
505158,0,0,1,1,0,0,128,1,9,0
505482,1,0,1,1,0,0,128,1,9,0
505915,0,0,1,0,0,0,128,1,9,0
506167,0,0,0,0,1,0,128,1,9,0
506467,0,0,1,1,0,0,128,1,9,0
506551,1,0,1,0,0,0,128,1,9,0
506556,1,1,1,1,1,0,128,1,9,0
506765,0,1,0,1,0,0,128,1,9,0
507158,1,0,0,1,1,0,128,1,9,0
507215,1,1,0,0,0,0,128,1,9,0
507385,1,1,1,1,1,0,128,1,9,0
507534,1,0,1,0,0,0,128,1,9,0
507555,1,1,0,0,0,0,128,1,9,0
507578,0,0,1,1,0,0,128,1,9,0
507630,1,0,1,0,0,0,128,1,9,0
507725,1,0,0,1,1,0,128,1,9,0
507805,1,0,0,1,1,0,128,1,9,0
507837,0,0,0,0,1,0,128,1,9,0
507955,0,0,0,0,1,0,128,1,9,0
508067,0,0,1,1,0,0,128,1,9,0
508087,0,1,0,1,0,0,128,1,9,0
508250,1,0,0,1,1,0,128,1,9,0
508298,1,1,0,0,0,0,128,1,9,0
508640,0,0,0,0,1,0,128,1,9,0
508797,1,0,1,1,0,0,128,1,9,0
509338,1,1,1,1,1,0,128,1,9,0
509350,1,0,0,1,1,0,128,1,9,0
509465,1,0,1,0,0,0,128,1,9,0
510043,1,0,0,0,1,1,128,1,9,0
510072,1,0,0,1,1,0,128,1,9,0
510276,0,1,1,0,1,0,128,1,9,0
510856,0,1,0,1,0,0,128,1,9,0
511257,1,1,1,1,1,0,128,1,9,0
511456,1,1,1,1,1,0,128,1,9,0
511556,1,0,0,1,1,0,128,1,9,0
511635,0,1,1,0,1,0,128,1,9,0
511651,0,1,0,1,0,0,128,1,9,0
511676,1,1,1,1,1,0,128,1,9,0
511786,1,1,1,1,1,0,128,1,9,0
511832,1,1,1,1,1,0,128,1,9,0
511968,1,0,1,1,0,0,128,1,9,0
513460,0,1,1,0,1,0,128,1,9,0
513631,1,1,1,1,1,0,128,1,9,0
513644,1,1,1,1,1,0,128,1,9,0
513748,1,1,0,0,0,0,128,1,9,0
513804,0,1,0,1,0,0,128,1,9,0
513952,0,1,0,1,0,0,128,1,9,0
514260,0,1,0,1,0,0,128,1,9,0
514571,0,0,0,1,1,1,128,1,9,0
514740,1,1,1,1,1,0,128,1,9,0
514792,0,1,1,0,1,0,128,1,9,0
514979,0,0,1,1,0,0,128,1,9,0
515452,0,0,0,0,1,0,128,1,9,0
515573,0,1,1,0,1,0,128,1,9,0
515978,0,1,0,1,0,0,128,1,9,0
516122,0,1,1,0,1,0,128,1,9,0
516167,1,0,1,0,0,0,128,1,9,0
516223,0,0,1,1,0,0,128,1,9,0
516281,0,1,0,1,0,0,128,1,9,0
516428,0,0,0,0,1,0,128,1,9,0
517012,0,1,0,1,0,0,128,1,9,0
517584,0,0,0,0,1,0,128,1,9,0
517600,1,0,1,0,0,0,128,1,9,0
517694,0,0,1,1,0,0,128,1,9,0
517800,1,0,1,0,0,0,128,1,9,0
517862,0,0,1,1,0,0,128,1,9,0
517911,1,1,0,0,0,0,128,1,9,0
517929,0,0,1,1,0,0,128,1,9,0
517932,1,1,0,0,0,0,128,1,9,0
517946,0,0,1,1,0,0,128,1,9,0
517990,0,1,1,0,1,0,128,1,9,0
518220,1,0,1,0,0,0,128,1,9,0
518255,0,0,0,0,1,0,128,1,9,0
518265,0,0,1,1,0,0,128,1,9,0
518285,0,1,0,1,0,0,128,1,9,0
518463,1,0,1,0,0,0,128,1,9,0
518519,0,0,1,1,0,0,128,1,9,0
518881,1,0,0,1,1,0,128,1,9,0
518941,0,1,0,1,0,0,128,1,9,0
519133,0,1,1,0,1,0,128,1,9,0
519204,0,1,1,0,1,0,128,1,9,0
519307,0,1,1,0,1,0,128,1,9,0
519658,0,1,0,1,0,0,128,1,9,0
519726,0,0,0,0,1,0,128,1,9,0
519746,0,1,0,1,0,0,128,1,9,0
519764,0,1,0,1,0,0,128,1,9,0
519878,0,1,1,1,1,1,128,1,9,0
519904,0,0,0,0,1,0,128,1,9,0
520009,1,1,1,1,1,0,128,1,9,0
520163,0,0,1,0,0,0,128,1,9,0
520609,1,0,1,1,0,0,128,1,9,0
520726,0,0,1,1,0,0,128,1,9,0
520890,1,0,0,1,1,0,128,1,9,0
521199,0,1,0,1,0,0,128,1,9,0
521377,0,1,1,0,1,0,128,1,9,0
521420,0,0,0,0,1,0,128,1,9,0
521526,1,1,1,1,1,0,128,1,9,0
521528,0,0,0,0,1,0,128,1,9,0
521628,1,1,0,0,0,0,128,1,9,0
521734,0,0,0,0,1,0,128,1,9,0
521943,1,0,1,0,0,0,128,1,9,0
522135,0,0,1,0,0,0,128,1,9,0
522691,1,1,0,0,0,0,128,1,9,0
523128,1,0,1,0,0,0,128,1,9,0
523188,0,1,0,1,0,0,128,1,9,0
523362,0,0,0,0,1,0,128,1,9,0
523481,1,1,1,1,1,0,128,1,9,0
523830,0,0,0,0,1,0,128,1,9,0
524135,0,0,1,1,0,0,128,1,9,0
524164,1,1,0,0,0,0,128,1,9,0
524205,0,0,1,1,0,0,128,1,9,0
524367,1,1,0,0,0,0,141,1,9,1
524552,1,0,0,1,1,0,141,1,9,1
524602,1,0,0,1,1,0,141,1,9,1
524717,0,0,0,0,1,0,141,1,9,1
524824,1,0,1,0,0,0,141,1,9,1
524826,0,1,1,0,1,0,141,1,9,1
524833,0,0,1,1,0,0,141,1,9,1
525207,1,0,1,0,0,0,141,1,9,1
525515,0,0,0,0,1,0,141,1,9,1
525565,1,1,0,0,0,0,141,1,9,1
526125,0,1,1,0,1,0,141,1,9,1
526492,0,0,1,1,0,0,141,1,9,1
526506,0,0,0,0,1,0,141,1,9,1
526704,0,0,1,1,0,0,141,1,9,1
526710,1,1,0,0,0,0,141,1,9,1
526970,0,0,1,1,0,0,141,1,9,1
527062,1,0,0,1,1,0,141,1,9,1
527432,1,0,1,0,0,0,141,1,9,1
527571,1,1,0,0,0,0,141,1,9,1
527794,0,1,0,1,0,0,141,1,9,1
527892,1,0,0,1,1,0,141,1,9,1
527978,1,0,1,0,0,0,141,1,9,1
528188,1,0,1,1,0,0,141,1,9,1
528484,0,1,0,1,0,0,141,1,9,1
528674,0,1,1,0,1,0,141,1,9,1
528981,0,1,1,0,1,0,141,1,9,1
529055,0,1,0,0,0,0,141,1,9,1
529190,0,0,1,1,0,0,141,1,9,1
529540,1,1,0,1,0,0,141,1,9,1
529624,0,0,1,1,0,0,141,1,9,1
529703,0,0,0,0,1,0,141,1,9,1
529847,0,1,0,1,0,0,141,1,9,1
529849,0,1,1,0,1,0,141,1,9,1
529863,0,1,0,1,0,0,141,1,9,1
530110,0,0,0,0,1,0,141,1,9,1
530166,0,0,1,1,0,0,141,1,9,1
530206,1,0,1,0,0,0,141,1,9,1
530522,1,0,0,1,1,0,141,1,9,1
530690,1,1,0,0,0,0,141,1,9,1
530822,1,0,1,0,0,0,141,1,9,1
530989,1,0,0,1,1,0,141,1,9,1
531077,1,0,0,1,1,0,141,1,9,1
531371,0,0,0,0,1,0,141,1,9,1
531600,0,0,0,0,1,0,141,1,9,1
531996,1,1,1,1,1,0,141,1,9,1
532139,1,1,1,1,1,0,141,1,9,1
532271,0,1,1,0,1,0,141,1,9,1
532474,0,0,1,1,0,0,141,1,9,1
532489,1,1,1,1,1,0,141,1,9,1
532537,0,1,0,1,0,0,141,1,9,1
532644,0,1,0,1,0,0,141,1,9,1
532730,1,1,1,1,1,0,141,1,9,1
532870,0,1,1,0,1,0,141,1,9,1
532949,0,0,1,1,0,0,141,1,9,1
533039,1,0,1,0,0,0,141,1,9,1
533119,1,1,1,1,1,0,141,1,9,1
533155,1,0,1,0,0,0,141,1,9,1
533200,1,1,0,0,0,0,141,1,9,1
533231,1,0,0,1,1,0,141,1,9,1
533263,0,0,0,0,1,0,141,1,9,1
533577,0,1,1,0,1,0,141,1,9,1
533755,1,0,0,1,1,0,141,1,9,1
533997,0,0,1,0,0,0,141,1,9,1
534013,1,0,1,0,0,0,141,1,9,1
534100,0,0,0,0,1,0,141,1,9,1
534121,1,0,1,0,0,0,141,1,9,1
534281,0,1,0,1,0,0,141,1,9,1
534333,0,1,1,0,1,0,141,1,9,1
534389,0,1,0,1,0,0,141,1,9,1
534397,0,1,0,1,0,0,141,1,9,1
534431,1,0,1,0,0,0,141,1,9,1
534691,0,0,1,1,0,0,141,1,9,1
534716,0,0,0,0,1,0,141,1,9,1
534781,0,1,1,0,1,0,141,1,9,1
534796,1,0,0,1,1,0,141,1,9,1
535275,0,0,1,1,0,0,141,1,9,1
535590,0,1,0,1,0,0,141,1,9,1
535635,0,1,1,0,1,0,141,1,9,1
535713,0,0,1,1,0,0,141,1,9,1
535749,0,1,0,1,0,0,141,1,9,1
535769,1,1,0,0,0,0,141,1,9,1
536020,1,0,1,0,0,0,141,1,9,1
536061,0,1,1,0,1,0,141,1,9,1
536222,0,1,1,0,1,0,141,1,9,1
536275,0,0,0,0,1,0,141,1,9,1
536282,1,1,0,0,0,0,141,1,9,1
536345,0,1,0,1,0,0,141,1,9,1
537243,1,1,0,1,0,0,141,1,9,1
537351,1,1,1,1,1,0,141,1,9,1
537364,0,0,0,0,1,0,141,1,9,1
537470,0,0,0,0,1,0,141,1,9,1
537662,1,0,0,1,1,0,141,1,9,1
537702,1,0,1,0,0,0,141,1,9,1
537749,1,1,1,1,1,0,141,1,9,1
537950,1,1,0,0,0,0,141,1,9,1
538553,1,0,1,0,0,0,141,1,9,1
538568,1,0,0,1,1,0,141,1,9,1
538781,1,1,0,0,0,0,141,1,9,1
539180,1,1,1,1,1,0,141,1,9,1
539207,1,0,1,0,0,0,141,1,9,1
539253,0,0,1,1,0,0,141,1,9,1
539930,0,0,0,0,1,0,141,1,9,1
540087,1,1,1,1,1,0,141,1,9,1
540343,1,1,1,1,1,0,141,1,9,1
540545,1,1,1,1,1,0,141,1,9,1
540578,1,1,0,0,0,0,141,1,9,1
540732,0,1,0,1,0,0,141,1,9,1
540949,1,1,1,1,1,0,141,1,9,1
540982,1,0,0,1,1,0,141,1,9,1
541358,0,1,0,1,0,0,141,1,9,1
541503,1,0,1,0,0,0,141,1,9,1
541700,1,1,0,0,0,0,141,1,9,1
542169,1,0,0,1,1,0,141,1,9,1
542655,0,0,0,0,1,0,141,1,9,1
542954,0,1,1,0,1,0,141,1,9,1
543033,0,0,0,0,1,0,141,1,9,1
543187,0,1,0,1,0,0,141,1,9,1
543260,0,1,0,1,0,0,141,1,9,1
543344,0,0,0,0,1,0,141,1,9,1
544014,1,1,1,1,1,0,141,1,9,1
544028,1,0,1,0,0,0,141,1,9,1
544114,1,1,0,0,0,0,141,1,9,1
544134,0,0,0,0,1,0,141,1,9,1
544212,1,1,0,0,0,0,141,1,9,1
544416,0,1,0,1,0,0,141,1,9,1
544639,1,1,1,1,1,0,141,1,9,1
544650,1,0,0,1,1,0,141,1,9,1
544664,1,1,1,1,1,0,141,1,9,1
544718,1,1,1,1,1,0,141,1,9,1
544991,1,1,0,0,0,0,141,1,9,1
545086,1,1,0,0,0,0,141,1,9,1
545664,1,1,0,0,0,0,141,1,9,1
545692,1,0,0,1,1,0,141,1,9,1
546165,0,0,0,0,1,0,141,1,9,1
546304,1,1,1,1,1,0,141,1,9,1
546490,0,1,1,0,1,0,141,1,9,1
546510,1,1,0,0,0,0,141,1,9,1
546812,1,1,1,1,1,0,141,1,9,1
546826,1,0,1,0,0,0,141,1,9,1
547078,0,1,1,0,1,0,141,1,9,1
547176,1,1,1,1,1,0,141,1,9,1
547192,0,0,0,0,1,0,141,1,9,1
547246,1,0,1,0,0,0,141,1,9,1
547285,1,1,1,1,1,0,141,1,9,1
547355,0,1,0,1,0,0,141,1,9,1
547421,0,0,1,1,0,0,141,1,9,1
547750,0,0,1,1,0,0,141,1,9,1
548122,0,1,0,1,0,0,141,1,9,1
548133,1,1,1,1,1,0,141,1,9,1
548222,1,1,1,1,1,0,141,1,9,1
548334,0,0,1,1,0,0,141,1,9,1
548383,1,0,0,1,1,0,141,1,9,1
548556,0,0,1,1,0,0,141,1,9,1
548601,0,0,1,1,0,0,141,1,9,1
548765,0,0,1,1,0,0,141,1,9,1
549049,1,1,1,1,1,0,141,1,9,1
549123,0,1,0,1,0,0,141,1,9,1
549147,1,1,1,1,1,0,141,1,9,1
549278,1,1,0,0,0,0,141,1,9,1
549292,0,1,1,0,1,0,141,1,9,1
549511,0,0,0,0,1,0,141,1,9,1
549554,0,0,0,0,1,0,141,1,9,1
549672,1,0,1,0,0,0,141,1,9,1
549817,1,1,1,1,1,0,141,1,9,1
549918,1,1,0,0,0,0,141,1,9,1
549990,1,0,0,1,1,0,141,1,9,1
550179,0,1,0,1,0,0,141,1,9,1
550271,1,1,0,0,0,0,141,1,9,1
550371,0,0,1,1,0,0,141,1,9,1
550653,0,1,1,0,1,0,141,1,9,1
550793,0,1,1,0,1,0,141,1,9,1
550919,0,0,0,0,1,0,141,1,9,1
550958,1,1,0,0,0,0,141,1,9,1
551213,0,0,1,1,0,0,141,1,9,1
551363,0,0,0,0,1,0,141,1,9,1
551381,0,1,1,0,1,0,141,1,9,1
551640,1,1,1,1,1,0,141,1,9,1
551739,1,1,0,0,0,0,141,1,9,1
551775,0,0,0,0,1,0,141,1,9,1
551979,0,1,0,1,0,0,141,1,9,1
552072,1,1,0,0,0,0,141,1,9,1
552294,0,0,1,1,0,0,141,1,9,1
552299,0,0,0,0,1,0,141,1,9,1
552730,0,0,0,0,1,0,141,1,9,1
552933,0,0,0,0,1,0,141,1,9,1
552994,1,1,0,0,0,0,141,1,9,1
553192,1,1,0,0,0,0,141,1,9,1
553766,0,1,1,0,1,0,141,1,9,1
553858,1,1,1,1,1,0,141,1,9,1
554161,1,0,0,1,1,0,141,1,9,1
554296,0,1,0,1,0,0,141,1,9,1
554344,0,0,1,1,0,0,141,1,9,1
554424,0,1,0,1,0,0,141,1,9,1
554553,0,1,0,1,0,0,141,1,9,1
554727,1,0,1,0,0,0,141,1,9,1
554958,1,0,0,1,1,0,141,1,9,1
555219,0,1,0,1,0,0,141,1,9,1
555296,0,1,0,1,0,0,141,1,9,1
555364,0,0,0,0,1,0,141,1,9,1
555429,0,1,1,0,1,0,141,1,9,1
555663,1,0,1,0,0,0,141,1,9,1
556511,1,1,0,0,0,0,141,1,9,1
556524,1,0,0,1,1,0,141,1,9,1
556527,0,1,0,1,0,0,141,1,9,1
556569,1,0,1,0,0,0,141,1,9,1
556591,0,1,0,1,0,0,141,1,9,1
556864,0,1,0,1,0,0,141,1,9,1
556922,0,1,0,1,0,0,141,1,9,1
556927,1,1,0,0,0,0,141,1,9,1
557283,1,0,1,0,0,0,141,1,9,1
557319,0,1,0,1,0,0,141,1,9,1
557763,0,1,0,1,0,0,141,1,9,1
557887,0,1,0,1,0,0,141,1,9,1
557939,0,0,0,0,1,0,141,1,9,1
558081,1,1,1,1,1,0,141,1,9,1
558257,1,0,0,1,1,0,141,1,9,1
558312,0,1,0,1,0,0,141,1,9,1
558591,0,1,1,0,1,0,141,1,9,1
558962,1,1,1,1,1,0,141,1,9,1
559248,1,1,0,0,0,0,141,1,9,1
559605,1,0,1,0,0,0,141,1,9,1
559613,1,0,1,0,0,0,141,1,9,1
559756,1,0,1,0,0,0,141,1,9,1
559794,1,1,0,0,0,0,141,1,9,1
560153,1,0,1,0,0,0,141,1,9,1
560394,1,1,1,1,1,0,141,1,9,1
560523,1,0,1,0,0,0,141,1,9,1
560632,0,0,0,0,1,0,141,1,9,1
560773,0,1,1,0,1,0,141,1,9,1
560778,1,0,1,0,0,0,141,1,9,1
561030,0,1,0,0,0,0,141,1,9,1
561286,1,0,0,1,1,0,141,1,9,1
561294,0,0,1,1,0,0,141,1,9,1
561401,1,0,1,0,0,0,141,1,9,1
561422,0,1,0,1,0,0,141,1,9,1
561425,0,0,1,1,0,0,141,1,9,1
561642,1,0,1,0,0,0,141,1,9,1
561794,0,1,0,1,0,0,141,1,9,1
561867,0,0,0,0,1,0,141,1,9,1
561986,1,0,1,0,0,0,141,1,9,1
562232,1,1,1,1,1,0,141,1,9,1
562331,1,0,0,1,1,0,141,1,9,1
562519,0,1,0,1,0,0,141,1,9,1
562762,1,1,0,0,0,0,141,1,9,1
562959,1,1,0,0,0,0,141,1,9,1
562970,1,0,1,1,0,0,141,1,9,1
563079,1,0,1,0,0,0,141,1,9,1
563089,1,1,0,0,0,0,141,1,9,1
563284,0,0,0,0,1,0,141,1,9,1
563426,0,1,1,0,1,0,141,1,9,1
563841,0,1,1,0,1,0,141,1,9,1
563934,1,1,0,0,0,0,141,1,9,1
564154,0,0,1,1,0,0,141,1,9,1
564360,0,1,1,0,1,0,141,1,9,1
564387,0,1,1,0,1,0,141,1,9,1
564441,1,0,0,1,1,0,141,1,9,1
564546,1,0,1,0,0,0,141,1,9,1
564734,0,0,1,1,0,0,141,1,9,1
565008,0,0,0,0,1,0,141,1,9,1
565060,1,0,0,1,1,0,141,1,9,1
565217,1,1,1,1,1,0,141,1,9,1
565508,0,1,1,0,1,0,141,1,9,1
565685,0,1,1,0,1,0,141,1,9,1
565754,1,0,0,1,1,0,141,1,9,1
565917,1,0,0,1,1,0,141,1,9,1
566303,1,1,1,1,1,0,141,1,9,1
566667,1,0,0,1,1,0,141,1,9,1
567002,1,1,1,1,1,0,141,1,9,1
567544,1,1,1,1,1,0,141,1,9,1
568116,0,0,0,0,1,0,141,1,9,1
568258,0,0,0,0,1,0,141,1,9,1
568296,0,1,0,1,0,0,141,1,9,1
568538,1,1,0,0,0,0,141,1,9,1
568676,1,1,0,0,0,0,141,1,9,1
568769,0,0,0,0,1,0,141,1,9,1
568831,1,0,1,0,0,0,141,1,9,1
569092,1,1,1,1,1,0,141,1,9,1
569176,1,0,0,1,1,0,141,1,9,1
569279,0,1,0,1,0,0,141,1,9,1
569786,1,1,0,0,0,0,141,1,9,1
569914,1,1,1,1,1,0,141,1,9,1
570309,1,1,0,0,0,0,141,1,9,1
570570,1,0,0,1,1,0,141,1,9,1
570638,0,1,1,0,1,0,141,1,9,1
570821,1,0,1,0,0,0,141,1,9,1
570858,0,1,1,0,1,0,141,1,9,1
570951,1,0,1,0,0,0,141,1,9,1
571031,1,0,1,0,0,0,141,1,9,1
571488,1,1,1,1,1,0,141,1,9,1
571506,1,0,1,0,0,0,141,1,9,1
572385,0,0,1,1,0,0,141,1,9,1
572398,0,1,0,1,0,0,141,1,9,1
572405,1,0,0,1,1,0,141,1,9,1
572545,1,0,1,0,0,0,141,1,9,1
572621,1,0,1,0,0,0,141,1,9,1
572649,0,0,0,1,1,1,141,1,9,1
572874,0,1,0,1,0,0,141,1,9,1
572879,1,0,0,1,1,0,141,1,9,1
572888,1,1,0,0,0,0,141,1,9,1
572971,0,1,1,0,1,0,141,1,9,1
573365,1,0,1,0,0,0,141,1,9,1
573466,1,1,1,1,1,0,141,1,9,1
573926,0,1,0,1,0,0,141,1,9,1
574025,0,0,1,1,0,0,141,1,9,1
574131,0,1,0,1,0,0,141,1,9,1
574154,0,1,0,1,0,0,141,1,9,1
574248,0,1,0,1,0,0,141,1,9,1
574373,0,1,0,1,0,0,141,1,9,1
574665,0,0,0,0,1,0,141,1,9,1
574927,0,0,1,1,0,0,141,1,9,1
575028,1,1,1,1,1,0,141,1,9,1
575261,1,1,0,0,0,0,141,1,9,1
575620,0,0,0,0,1,0,141,1,9,1
575753,0,1,0,0,0,0,141,1,9,1
576360,1,0,0,1,1,0,141,1,9,1
576969,0,1,1,0,1,0,141,1,9,1
577226,1,1,1,1,1,0,141,1,9,1
577745,0,0,0,0,1,0,141,1,9,1
577828,0,0,0,1,1,1,141,1,9,1
577977,0,1,0,1,0,0,141,1,9,1
577983,1,0,0,1,1,0,141,1,9,1
578225,0,0,1,1,0,0,141,1,9,1
578305,1,0,0,1,1,0,141,1,9,1
578684,1,1,1,1,1,0,141,1,9,1
578724,1,1,1,1,1,0,141,1,9,1
578843,1,1,0,0,0,0,141,1,9,1
578848,1,0,1,0,0,0,141,1,9,1
578889,0,1,0,1,0,0,141,1,9,1
579004,0,0,0,0,1,0,141,1,9,1
579288,1,0,0,1,1,0,141,1,9,1
579365,1,0,1,0,0,0,141,1,9,1
579468,1,1,1,1,1,0,141,1,9,1
579647,1,0,1,0,0,0,141,1,9,1
579743,0,1,1,0,1,0,141,1,9,1
579843,0,1,0,1,0,0,141,1,9,1
579993,1,1,0,0,0,0,141,1,9,1
580124,0,0,0,0,1,0,141,1,9,1
580333,1,1,1,1,1,0,141,1,9,1
580626,0,1,0,1,0,0,141,1,9,1
580853,1,0,0,1,1,0,141,1,9,1
580986,0,0,1,1,0,0,141,1,9,1
581720,1,0,0,1,1,0,141,1,9,1
581911,1,0,1,0,0,0,141,1,9,1
581968,0,0,0,0,1,0,141,1,9,1
582351,1,1,1,1,1,0,141,1,9,1
582680,1,1,0,0,0,0,141,1,9,1
582690,1,0,0,1,1,0,141,1,9,1
582703,1,1,1,0,1,1,141,1,9,1
582714,0,0,0,0,1,0,141,1,9,1
582913,1,1,1,1,1,0,141,1,9,1
583039,1,0,0,1,1,0,141,1,9,1
583105,1,1,1,1,1,0,141,1,9,1
583219,1,0,0,1,1,0,141,1,9,1
583232,0,1,0,1,0,0,141,1,9,1
583334,0,0,0,0,1,0,141,1,9,1
583775,0,0,0,0,1,0,141,1,9,1
583903,0,0,1,1,0,0,141,1,9,1
584054,0,1,1,0,1,0,141,1,9,1
584535,1,1,0,0,0,0,141,1,9,1
585352,1,0,1,0,0,0,141,1,9,1
585660,1,1,0,0,0,0,141,1,9,1
585700,0,0,0,0,1,0,141,1,9,1
585839,1,0,1,1,0,0,141,1,9,1
585860,1,1,1,1,1,0,141,1,9,1
585973,1,0,1,1,0,0,141,1,9,1
