attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
510219,1,0,1,0,0,0,137,2,12,0
510733,0,1,0,1,0,0,137,2,12,0
511163,0,0,1,1,0,0,137,2,12,0
513946,0,0,0,0,1,0,137,2,12,0
514746,1,1,0,0,0,0,137,2,12,0
514760,1,0,1,0,0,0,137,2,12,0
514983,0,0,1,1,0,0,137,2,12,0
515035,0,1,1,0,1,0,137,2,12,0
515396,1,0,0,1,1,0,137,2,12,0
517720,1,0,0,1,1,0,137,2,12,0
518493,0,0,0,0,1,0,137,2,12,0
520181,1,1,0,0,0,0,137,2,12,0
520306,1,1,1,1,1,0,137,2,12,0
521080,1,1,1,1,1,0,137,2,12,0
521584,1,1,1,1,1,0,137,2,12,0
521792,0,0,0,0,1,0,137,2,12,0
522625,0,1,0,1,0,0,137,2,12,0
522937,0,0,1,1,0,0,137,2,12,0
523095,1,0,0,1,1,0,137,2,12,0
523384,1,1,1,1,1,0,137,2,12,0
523975,1,1,1,1,1,0,137,2,12,0
524038,0,0,1,1,0,0,137,2,12,0
524417,1,0,0,1,1,0,255,2,12,1
524456,1,1,1,0,1,1,255,2,12,1
524671,0,0,1,1,0,0,255,2,12,1
524812,0,1,1,0,1,0,255,2,12,1
524840,1,1,1,1,1,0,255,2,12,1
525032,0,1,0,1,0,0,255,2,12,1
525240,1,0,1,0,0,0,255,2,12,1
525303,1,0,0,1,1,0,255,2,12,1
525347,0,1,0,1,0,0,255,2,12,1
525595,0,0,0,0,1,0,255,2,12,1
526080,1,1,1,1,1,0,255,2,12,1
526123,1,0,1,0,0,0,255,2,12,1
526187,1,0,0,1,1,0,255,2,12,1
526610,1,1,0,0,0,0,255,2,12,1
526826,1,0,0,1,1,0,255,2,12,1
527548,0,0,1,1,0,0,255,2,12,1
527745,1,1,1,1,1,0,255,2,12,1
527811,1,1,1,1,1,0,255,2,12,1
528037,0,1,0,1,0,0,255,2,12,1
528107,1,0,1,0,0,0,255,2,12,1
528239,0,0,0,0,1,0,255,2,12,1
528669,0,1,0,1,0,0,255,2,12,1
529327,1,1,0,0,0,0,255,2,12,1
529402,1,1,1,1,1,0,255,2,12,1
530271,1,0,1,0,0,0,255,2,12,1
530737,0,0,0,0,1,0,255,2,12,1
530958,1,0,0,1,1,0,255,2,12,1
531066,1,1,0,0,0,0,255,2,12,1
531132,1,1,0,0,0,0,255,2,12,1
531200,0,1,1,0,1,0,255,2,12,1
532394,1,0,0,1,1,0,255,2,12,1
532560,1,0,0,1,1,0,255,2,12,1
532634,0,1,1,0,1,0,255,2,12,1
532935,1,1,1,1,1,0,255,2,12,1
532964,1,1,0,0,0,0,255,2,12,1
533837,0,0,0,0,1,0,255,2,12,1
534259,1,0,1,0,0,0,255,2,12,1
535115,1,0,0,1,1,0,255,2,12,1
535218,1,0,1,0,0,0,255,2,12,1
536978,0,1,1,0,1,0,255,2,12,1
537005,0,1,1,1,1,1,255,2,12,1
537042,1,0,1,0,0,0,255,2,12,1
537408,1,1,1,1,1,0,255,2,12,1
537549,1,1,0,0,0,0,255,2,12,1
537917,0,1,0,1,0,0,255,2,12,1
537995,1,1,1,1,1,0,255,2,12,1
538041,0,0,0,0,1,0,255,2,12,1
538370,1,0,0,1,1,0,255,2,12,1
538643,0,1,0,1,0,0,255,2,12,1
538831,1,1,1,1,1,0,255,2,12,1
538976,1,0,1,0,0,0,255,2,12,1
539846,0,1,0,1,0,0,255,2,12,1
539938,0,0,0,0,1,0,255,2,12,1
539971,1,1,1,1,1,0,255,2,12,1
539997,0,1,1,0,1,0,255,2,12,1
540565,1,0,0,1,1,0,255,2,12,1
540996,1,1,0,0,0,0,255,2,12,1
541864,1,1,1,1,1,0,255,2,12,1
542026,0,1,0,1,0,0,255,2,12,1
542309,0,0,0,0,1,0,255,2,12,1
543083,1,1,1,1,1,0,255,2,12,1
543449,0,0,1,1,0,0,255,2,12,1
543480,1,1,0,0,0,0,255,2,12,1
543521,1,0,0,1,1,0,255,2,12,1
543635,1,0,0,1,1,0,255,2,12,1
543836,1,0,0,1,1,0,255,2,12,1
544407,1,1,0,1,0,0,255,2,12,1
544741,0,1,1,0,1,0,255,2,12,1
545503,1,1,0,0,0,0,255,2,12,1
545943,0,0,1,1,0,0,255,2,12,1
545951,0,1,0,1,0,0,255,2,12,1
546251,1,1,1,1,1,0,255,2,12,1
546505,1,1,0,0,0,0,255,2,12,1
546584,1,1,0,0,0,0,255,2,12,1
547324,0,0,1,1,0,0,255,2,12,1
547539,0,1,0,1,0,0,255,2,12,1
547848,1,1,1,1,1,0,255,2,12,1
547990,0,1,1,0,1,0,255,2,12,1
548454,1,0,0,1,1,0,255,2,12,1
548513,0,1,1,0,1,0,255,2,12,1
548675,0,1,1,0,1,0,255,2,12,1
548775,1,0,0,1,1,0,255,2,12,1
549402,1,1,1,1,1,0,255,2,12,1
550096,0,0,0,0,1,0,255,2,12,1
550250,0,1,1,0,1,0,255,2,12,1
550321,0,0,0,0,1,0,255,2,12,1
550651,0,1,0,1,0,0,255,2,12,1
551223,1,1,0,0,0,0,255,2,12,1
551324,0,1,1,0,1,0,255,2,12,1
551386,0,1,0,1,0,0,255,2,12,1
551779,1,0,0,1,1,0,255,2,12,1
552316,0,1,1,0,1,0,255,2,12,1
552387,0,1,0,1,0,0,255,2,12,1
552899,1,0,1,0,0,0,255,2,12,1
553325,1,0,1,0,0,0,255,2,12,1
554429,1,1,1,1,1,0,255,2,12,1
554527,1,1,1,1,1,0,255,2,12,1
554604,0,0,0,0,1,0,255,2,12,1
555777,0,1,1,1,1,1,255,2,12,1
556514,0,0,0,0,1,0,255,2,12,1
557916,1,0,1,0,0,0,255,2,12,1
558158,1,1,0,0,0,0,255,2,12,1
558808,1,1,1,1,1,0,255,2,12,1
558835,1,0,0,1,1,0,255,2,12,1
559007,1,0,0,1,1,0,255,2,12,1
559021,1,0,0,1,1,0,255,2,12,1
559276,0,0,0,0,1,0,255,2,12,1
559342,0,1,1,0,1,0,255,2,12,1
559500,1,1,1,1,1,0,255,2,12,1
559924,1,1,1,1,1,0,255,2,12,1
560350,1,1,1,1,1,0,255,2,12,1
560413,1,0,0,1,1,0,255,2,12,1
560533,0,0,0,0,1,0,255,2,12,1
560607,0,0,0,0,1,0,255,2,12,1
561036,1,1,0,0,0,0,255,2,12,1
561582,1,0,1,0,0,0,255,2,12,1
561693,0,1,0,1,0,0,255,2,12,1
562164,1,1,0,0,0,0,255,2,12,1
562209,0,0,0,0,1,0,255,2,12,1
562225,1,0,0,1,1,0,255,2,12,1
562255,1,0,0,1,1,0,255,2,12,1
563035,1,1,1,1,1,0,255,2,12,1
563376,0,0,1,1,0,0,255,2,12,1
563743,0,1,0,1,0,0,255,2,12,1
563800,0,0,1,1,0,0,255,2,12,1
564241,1,0,0,1,1,0,255,2,12,1
564844,1,1,1,1,1,0,255,2,12,1
564905,1,1,1,1,1,0,255,2,12,1
565302,1,0,1,0,0,0,255,2,12,1
566114,1,1,1,1,1,0,255,2,12,1
566402,1,1,1,1,1,0,255,2,12,1
566566,1,0,0,1,1,0,255,2,12,1
566716,0,1,1,0,1,0,255,2,12,1
567359,1,0,1,0,0,0,255,2,12,1
567676,0,1,0,1,0,0,255,2,12,1
567753,1,1,0,0,0,0,255,2,12,1
568687,0,1,1,0,1,0,255,2,12,1
569253,1,1,1,1,1,0,255,2,12,1
569465,0,0,1,1,0,0,255,2,12,1
569524,0,1,0,1,0,0,255,2,12,1
570570,1,1,0,0,0,0,255,2,12,1
570585,1,1,0,0,0,0,255,2,12,1
570622,0,0,0,0,1,0,255,2,12,1
570655,0,1,0,1,0,0,255,2,12,1
572154,1,0,1,0,0,0,255,2,12,1
572931,1,1,0,0,0,0,255,2,12,1
572946,1,0,0,1,1,0,255,2,12,1
573343,0,0,1,1,0,0,255,2,12,1
573801,0,0,1,1,0,0,255,2,12,1
573802,1,1,0,0,0,0,255,2,12,1
573970,0,1,0,1,0,0,255,2,12,1
574969,1,0,0,1,1,0,255,2,12,1
575353,0,1,1,0,1,0,255,2,12,1
576254,1,0,1,0,0,0,255,2,12,1
576508,1,0,1,0,0,0,255,2,12,1
577017,0,0,0,0,1,0,255,2,12,1
578110,0,0,1,1,0,0,255,2,12,1
578439,0,0,0,0,1,0,255,2,12,1
578667,1,0,1,0,0,0,255,2,12,1
578677,1,0,1,0,0,0,255,2,12,1
580112,1,1,1,1,1,0,255,2,12,1
580427,1,0,0,1,1,0,255,2,12,1
580484,1,0,1,0,0,0,255,2,12,1
580669,1,1,0,0,0,0,255,2,12,1
580889,0,1,1,0,1,0,255,2,12,1
580988,0,1,0,1,0,0,255,2,12,1
581502,1,0,0,1,1,0,255,2,12,1
581671,0,1,1,0,1,0,255,2,12,1
581860,1,1,1,1,1,0,255,2,12,1
582050,0,0,0,0,1,0,255,2,12,1
582300,0,0,1,1,0,0,255,2,12,1
582321,1,0,1,0,0,0,255,2,12,1
583359,1,0,1,0,0,0,255,2,12,1
583826,1,0,0,1,1,0,255,2,12,1
584063,1,0,0,1,1,0,255,2,12,1
584245,1,0,1,0,0,0,255,2,12,1
584323,0,1,0,1,0,0,255,2,12,1
584388,0,0,1,1,0,0,255,2,12,1
585157,0,0,1,1,0,0,255,2,12,1
586954,0,1,0,1,0,0,255,2,12,1
587530,0,0,0,0,1,0,255,2,12,1
587972,1,1,1,1,1,0,255,2,12,1
588293,1,0,0,1,1,0,255,2,12,1
588502,1,0,1,0,0,0,255,2,12,1
588872,0,0,1,1,0,0,255,2,12,1
589066,0,1,1,0,1,0,255,2,12,1
589088,0,0,0,0,1,0,255,2,12,1
589275,0,1,1,0,1,0,255,2,12,1
589281,0,0,0,0,1,0,255,2,12,1
589734,0,1,1,0,1,0,255,2,12,1
589765,0,1,1,0,1,0,255,2,12,1
590086,0,0,0,0,1,0,169,2,12,1
590524,1,0,0,1,1,0,169,2,12,1
590892,0,0,1,1,0,0,169,2,12,1
591364,1,1,1,1,1,0,169,2,12,1
591949,1,1,1,1,1,0,169,2,12,1
592254,0,1,0,1,0,0,169,2,12,1
593160,1,1,0,0,0,0,169,2,12,1
593318,0,0,0,0,1,0,169,2,12,1
593521,0,0,0,0,1,0,169,2,12,1
593767,1,1,1,1,1,0,169,2,12,1
593917,1,0,0,1,1,0,169,2,12,1
595485,1,0,0,1,1,0,169,2,12,1
596660,1,0,1,0,0,0,169,2,12,1
596730,1,1,0,0,0,0,169,2,12,1
598798,0,0,0,0,1,0,169,2,12,1
598852,0,1,1,0,1,0,169,2,12,1
599021,1,0,1,0,0,0,169,2,12,1
599093,0,0,0,0,1,0,169,2,12,1
599346,0,0,0,0,1,0,169,2,12,1
599413,0,0,1,1,0,0,169,2,12,1
600329,1,1,0,0,0,0,169,2,12,1
600526,0,0,0,0,1,0,169,2,12,1
601156,1,1,0,0,0,0,169,2,12,1
602341,1,0,1,0,0,0,169,2,12,1
603272,0,1,0,1,0,0,169,2,12,1
604358,0,0,0,0,1,0,169,2,12,1
605346,1,1,1,1,1,0,169,2,12,1
605512,0,1,0,1,0,0,169,2,12,1
606036,1,1,1,0,1,1,169,2,12,1
606515,1,1,1,1,1,0,169,2,12,1
607003,1,0,0,1,1,0,169,2,12,1
607255,0,1,0,1,0,0,169,2,12,1
608627,1,1,0,0,0,0,169,2,12,1
609186,0,1,0,1,0,0,169,2,12,1
609308,1,0,0,1,1,0,169,2,12,1
609485,0,0,0,0,1,0,169,2,12,1
609838,1,1,1,1,1,0,169,2,12,1
609908,1,0,0,1,1,0,169,2,12,1
610001,0,1,0,1,0,0,169,2,12,1
610482,1,0,1,0,0,0,169,2,12,1
612125,1,1,1,1,1,0,169,2,12,1
612469,1,0,0,1,1,0,169,2,12,1
613795,0,0,0,0,1,0,169,2,12,1
614326,0,0,1,1,0,0,169,2,12,1
616694,0,0,0,0,1,0,169,2,12,1
616711,0,0,0,0,1,0,169,2,12,1
616939,0,1,0,1,0,0,169,2,12,1
617696,1,1,0,0,0,0,169,2,12,1
617730,1,1,1,1,1,0,169,2,12,1
618296,0,0,1,1,0,0,169,2,12,1
619802,0,0,1,1,0,0,169,2,12,1
620816,0,0,1,1,0,0,169,2,12,1
620857,1,0,1,0,0,0,169,2,12,1
621054,0,0,1,1,0,0,169,2,12,1
622268,0,1,0,1,0,0,169,2,12,1
622312,0,0,0,0,1,0,169,2,12,1
622525,0,0,0,0,1,0,169,2,12,1
623457,1,0,1,0,0,0,169,2,12,1
624482,0,0,0,0,1,0,169,2,12,1
624687,0,1,0,1,0,0,169,2,12,1
626475,0,0,0,0,1,0,169,2,12,1
627334,0,1,0,1,0,0,169,2,12,1
629238,1,1,0,0,0,0,169,2,12,1
629270,0,1,1,0,1,0,169,2,12,1
631490,0,0,1,1,0,0,169,2,12,1
632050,1,1,1,1,1,0,169,2,12,1
632229,1,0,0,1,1,0,169,2,12,1
632343,0,1,0,1,0,0,169,2,12,1
632407,1,0,1,0,0,0,169,2,12,1
632417,0,1,1,0,1,0,169,2,12,1
632595,0,0,1,1,0,0,169,2,12,1
633397,1,0,0,1,1,0,169,2,12,1
634041,0,0,1,1,0,0,169,2,12,1
635368,0,1,1,0,1,0,169,2,12,1
635782,1,1,0,0,0,0,169,2,12,1
636373,0,0,0,0,1,0,169,2,12,1
636392,1,0,0,1,1,0,169,2,12,1
637120,1,0,1,0,0,0,169,2,12,1
637126,0,0,1,1,0,0,169,2,12,1
638200,0,0,0,0,1,0,169,2,12,1
639608,1,0,0,1,1,0,169,2,12,1
639890,0,0,0,0,1,0,169,2,12,1
640356,1,0,0,1,1,0,169,2,12,1
640538,0,1,1,0,1,0,169,2,12,1
641003,1,1,1,1,1,0,169,2,12,1
641067,0,0,1,1,0,0,169,2,12,1
641163,1,1,1,1,1,0,169,2,12,1
642610,0,1,1,0,1,0,169,2,12,1
643210,0,0,0,1,1,1,169,2,12,1
644812,1,0,0,1,1,0,169,2,12,1
645572,1,0,1,0,0,0,169,2,12,1
647523,0,0,0,0,1,0,169,2,12,1
647965,0,0,0,1,1,1,169,2,12,1
648042,1,1,0,0,0,0,169,2,12,1
648399,1,1,1,1,1,0,169,2,12,1
648646,1,1,0,0,0,0,169,2,12,1
648774,1,1,1,1,1,0,169,2,12,1
649565,0,1,0,1,0,0,169,2,12,1
650366,1,0,0,1,1,0,169,2,12,1
650441,1,1,0,0,0,0,169,2,12,1
650834,0,0,0,0,1,0,169,2,12,1
651120,0,0,0,0,1,0,169,2,12,1
651239,1,1,1,1,1,0,169,2,12,1
651442,1,1,1,1,1,0,169,2,12,1
651826,1,0,1,0,0,0,169,2,12,1
654610,1,0,1,0,0,0,169,2,12,1
654869,1,1,0,0,0,0,169,2,12,1
655634,1,1,1,1,1,0,167,2,12,1
656479,0,0,1,1,0,0,167,2,12,1
657802,1,1,1,1,1,0,167,2,12,1
659487,0,0,0,0,1,0,167,2,12,1
659964,1,1,1,1,1,0,167,2,12,1
660060,1,0,1,0,0,0,167,2,12,1
660194,0,1,0,1,0,0,167,2,12,1
660414,1,1,0,0,0,0,167,2,12,1
660615,1,1,0,0,0,0,167,2,12,1
660913,1,1,0,0,0,0,167,2,12,1
661008,0,0,0,0,1,0,167,2,12,1
661518,1,0,1,0,0,0,167,2,12,1
662122,0,0,1,1,0,0,167,2,12,1
663017,0,1,1,0,1,0,167,2,12,1
663352,0,1,0,1,0,0,167,2,12,1
663354,0,1,1,0,1,0,167,2,12,1
665101,1,1,1,1,1,0,167,2,12,1
665434,0,0,1,1,0,0,167,2,12,1
665645,1,0,1,0,0,0,167,2,12,1
668145,1,0,1,0,0,0,167,2,12,1
668158,1,1,1,1,1,0,167,2,12,1
668377,0,0,0,0,1,0,167,2,12,1
669769,0,0,1,1,0,0,167,2,12,1
670613,0,1,0,1,0,0,167,2,12,1
670750,1,0,1,0,0,0,167,2,12,1
671146,0,1,0,1,0,0,167,2,12,1
671277,1,0,1,0,0,0,167,2,12,1
671376,0,1,1,0,1,0,167,2,12,1
672077,1,1,0,0,0,0,167,2,12,1
673324,1,1,0,0,0,0,167,2,12,1
674982,0,1,1,0,1,0,167,2,12,1
675463,1,1,1,1,1,0,167,2,12,1
675649,0,0,1,1,0,0,167,2,12,1
676223,1,1,0,0,0,0,167,2,12,1
676989,1,0,1,0,0,0,167,2,12,1
677367,1,0,1,0,0,0,167,2,12,1
677521,1,0,0,1,1,0,167,2,12,1
677892,1,1,1,1,1,0,167,2,12,1
677934,0,1,1,0,1,0,167,2,12,1
678465,1,0,0,1,1,0,167,2,12,1
678763,0,0,1,1,0,0,167,2,12,1
679313,0,1,1,0,1,0,167,2,12,1
679436,0,0,0,0,1,0,167,2,12,1
679763,0,1,1,0,1,0,167,2,12,1
680237,1,1,1,1,1,0,167,2,12,1
680765,1,0,1,0,0,0,167,2,12,1
681786,0,0,1,1,0,0,167,2,12,1
682346,1,1,0,0,0,0,167,2,12,1
682515,0,0,0,0,1,0,167,2,12,1
683024,1,0,1,0,0,0,167,2,12,1
683126,1,1,0,0,0,0,167,2,12,1
683860,0,0,1,1,0,0,167,2,12,1
684612,0,0,0,0,1,0,167,2,12,1
685933,0,1,0,1,0,0,167,2,12,1
687205,0,0,0,0,1,0,167,2,12,1
687236,0,0,1,1,0,0,167,2,12,1
689453,0,1,1,0,1,0,167,2,12,1
689640,1,1,1,1,1,0,167,2,12,1
690674,1,1,0,0,0,0,167,2,12,1
692709,1,1,0,0,0,0,167,2,12,1
693148,0,0,0,0,1,0,167,2,12,1
694072,1,1,1,1,1,0,167,2,12,1
694078,1,0,0,1,1,0,167,2,12,1
694313,1,1,1,1,1,0,167,2,12,1
695943,1,1,1,1,1,0,167,2,12,1
696026,1,0,1,0,0,0,167,2,12,1
697282,0,0,0,0,1,0,167,2,12,1
699912,1,0,0,1,1,0,167,2,12,1
700115,0,0,0,0,1,0,167,2,12,1
700586,0,1,1,0,1,0,167,2,12,1
701029,0,1,1,0,1,0,167,2,12,1
701148,0,1,0,1,0,0,167,2,12,1
702401,0,1,1,0,1,0,167,2,12,1
703161,0,0,1,1,0,0,167,2,12,1
703979,1,1,1,1,1,0,167,2,12,1
705131,1,0,1,0,0,0,167,2,12,1
705754,0,1,0,1,0,0,167,2,12,1
707027,0,0,0,0,1,0,167,2,12,1
707165,1,0,1,0,0,0,167,2,12,1
708126,0,1,1,0,1,0,167,2,12,1
708289,0,0,0,1,1,1,167,2,12,1
708339,0,0,1,1,0,0,167,2,12,1
708597,1,1,1,1,1,0,167,2,12,1
709854,0,0,0,0,1,0,167,2,12,1
710287,1,1,1,1,1,0,167,2,12,1
711157,0,0,0,0,1,0,167,2,12,1
711872,0,1,1,0,1,0,167,2,12,1
712098,1,0,0,1,1,0,167,2,12,1
713180,0,1,0,1,0,0,167,2,12,1
713419,0,0,1,1,0,0,167,2,12,1
713425,0,1,0,1,0,0,167,2,12,1
713555,1,1,1,1,1,0,167,2,12,1
713806,1,0,1,0,0,0,167,2,12,1
714238,1,1,0,0,0,0,167,2,12,1
715018,1,1,0,0,0,0,167,2,12,1
715526,0,0,1,1,0,0,167,2,12,1
715892,1,1,1,1,1,0,167,2,12,1
715975,1,0,0,1,1,0,167,2,12,1
717357,1,1,1,1,1,0,167,2,12,1
718419,1,1,0,0,0,0,167,2,12,1
718447,1,0,0,1,1,0,167,2,12,1
719323,1,0,1,0,0,0,167,2,12,1
719424,0,1,1,0,1,0,167,2,12,1
719605,1,1,1,1,1,0,167,2,12,1
720008,1,0,0,1,1,0,167,2,12,1
723962,1,0,1,0,0,0,114,1,12,1
724686,1,1,0,0,0,0,114,1,12,1
726634,0,1,0,1,0,0,114,1,12,1
730916,0,0,1,1,0,0,114,1,12,1
732027,0,0,1,1,0,0,114,1,12,1
733581,0,0,1,0,0,0,114,1,12,1
734214,0,1,1,0,1,0,114,1,12,1
734560,0,1,0,1,0,0,114,1,12,1
734561,1,1,1,1,1,0,114,1,12,1
734567,0,1,1,0,1,0,114,1,12,1
734616,0,1,0,1,0,0,114,1,12,1
735556,0,1,1,0,1,0,114,1,12,1
735915,1,1,0,0,0,0,114,1,12,1
736973,1,0,0,1,1,0,114,1,12,1
737955,0,1,0,1,0,0,114,1,12,1
740026,1,0,1,0,0,0,114,1,12,1
740367,1,0,1,0,0,0,114,1,12,1
740597,0,0,0,0,1,0,114,1,12,1
741133,0,0,0,0,1,0,114,1,12,1
741381,1,0,0,1,1,0,114,1,12,1
741550,0,0,1,1,0,0,114,1,12,1
741923,0,1,1,0,1,0,114,1,12,1
742203,0,1,0,1,0,0,114,1,12,1
742327,1,0,0,1,1,0,114,1,12,1
742926,1,0,0,1,1,0,114,1,12,1
743092,1,0,0,1,1,0,114,1,12,1
744259,0,1,0,1,0,0,114,1,12,1
744687,0,0,0,0,1,0,114,1,12,1
747113,0,0,1,1,0,0,114,1,12,1
748048,1,1,0,0,0,0,114,1,12,1
748154,0,1,0,1,0,0,114,1,12,1
748443,1,1,1,1,1,0,114,1,12,1
749553,1,1,1,1,1,0,114,1,12,1
749833,0,0,0,0,1,0,114,1,12,1
751048,0,1,0,1,0,0,114,1,12,1
751319,0,0,1,1,0,0,114,1,12,1
753579,0,0,0,0,1,0,114,1,12,1
753780,1,0,0,1,1,0,114,1,12,1
755384,1,0,0,1,1,0,114,1,12,1
755857,1,1,0,0,0,0,114,1,12,1
757642,1,1,0,0,0,0,114,1,12,1
758556,0,1,1,0,1,0,114,1,12,1
758966,0,1,1,0,1,0,114,1,12,1
760071,0,0,0,0,1,0,114,1,12,1
760360,0,0,0,0,1,0,114,1,12,1
761817,1,1,1,1,1,0,114,1,12,1
762148,1,0,0,1,1,0,114,1,12,1
762691,1,1,0,1,0,0,114,1,12,1
763813,1,1,1,1,1,0,114,1,12,1
763982,1,0,0,1,1,0,114,1,12,1
764708,0,0,1,1,0,0,114,1,12,1
765007,1,1,0,0,0,0,114,1,12,1
765371,0,0,1,1,0,0,114,1,12,1
765772,0,0,0,0,1,0,114,1,12,1
768031,1,0,1,0,0,0,114,1,12,1
768725,1,0,0,1,1,0,114,1,12,1
770737,0,0,1,1,0,0,114,1,12,1
772050,0,0,1,1,0,0,114,1,12,1
772414,1,1,0,0,0,0,114,1,12,1
773387,0,0,0,0,1,0,114,1,12,1
775983,1,0,1,0,0,0,114,1,12,1
776520,1,1,0,1,0,0,114,1,12,1
776521,0,0,1,1,0,0,114,1,12,1
776775,1,0,1,0,0,0,114,1,12,1
776950,1,0,0,1,1,0,114,1,12,1
777606,1,0,1,1,0,0,114,1,12,1
778667,0,0,0,0,1,0,114,1,12,1
779123,0,1,0,1,0,0,114,1,12,1
780324,1,0,1,0,0,0,114,1,12,1
780516,1,0,1,0,0,0,114,1,12,1
781173,0,1,0,1,0,0,114,1,12,1
781952,0,0,1,1,0,0,114,1,12,1
782149,1,0,1,0,0,0,114,1,12,1
784898,1,0,1,0,0,0,114,1,12,1
785428,1,1,0,0,0,0,114,1,12,1
785775,0,0,0,0,1,0,114,1,12,1
785950,1,0,0,1,1,0,114,1,12,1
786100,0,0,1,1,0,0,114,1,12,1
788929,1,1,0,0,0,0,207,1,9,1
789499,1,1,0,0,0,0,207,1,9,1
789599,0,0,1,1,0,0,207,1,9,1
789638,1,1,1,1,1,0,207,1,9,1
789704,1,0,1,1,0,0,207,1,9,1
790135,0,1,0,1,0,0,207,1,9,1
792257,1,1,0,0,0,0,207,1,9,1
793791,0,0,1,1,0,0,207,1,9,1
794547,1,1,0,0,0,0,207,1,9,1
794576,1,0,1,0,0,0,207,1,9,1
795318,0,1,1,0,1,0,207,1,9,1
795986,0,1,0,1,0,0,207,1,9,1
796787,1,1,0,0,0,0,207,1,9,1
798406,1,1,0,0,0,0,207,1,9,1
798465,0,1,1,0,1,0,207,1,9,1
799068,1,1,1,1,1,0,207,1,9,1
799198,1,1,1,1,1,0,207,1,9,1
799609,1,0,1,0,0,0,207,1,9,1
800116,0,0,1,1,0,0,207,1,9,1
800552,1,1,0,0,0,0,207,1,9,1
802262,1,1,1,1,1,0,207,1,9,1
802346,0,1,1,0,1,0,207,1,9,1
803184,1,0,1,0,0,0,207,1,9,1
803636,0,0,1,1,0,0,207,1,9,1
803981,1,1,0,0,0,0,207,1,9,1
805783,0,1,0,1,0,0,207,1,9,1
807156,0,1,1,0,1,0,207,1,9,1
808236,0,1,1,0,1,0,207,1,9,1
809426,0,1,1,0,1,0,207,1,9,1
810146,0,0,0,0,1,0,207,1,9,1
810200,1,0,1,0,0,0,207,1,9,1
810873,0,0,1,1,0,0,207,1,9,1
811286,0,0,1,1,0,0,207,1,9,1
811390,1,0,0,1,1,0,207,1,9,1
812583,1,0,1,0,0,0,207,1,9,1
812798,0,0,0,0,1,0,207,1,9,1
813519,1,0,0,1,1,0,207,1,9,1
814107,0,0,1,1,0,0,207,1,9,1
814308,1,0,1,0,0,0,207,1,9,1
816118,1,1,1,1,1,0,207,1,9,1
816349,0,1,0,1,0,0,207,1,9,1
816769,1,0,1,0,0,0,207,1,9,1
817847,1,0,0,1,1,0,207,1,9,1
818046,0,1,0,1,0,0,207,1,9,1
819123,0,1,0,1,0,0,207,1,9,1
819662,1,1,0,0,0,0,207,1,9,1
820238,0,1,0,1,0,0,207,1,9,1
820337,1,1,0,0,0,0,207,1,9,1
821857,0,0,0,0,1,0,207,1,9,1
822006,0,0,0,0,1,0,207,1,9,1
822149,0,0,1,1,0,0,207,1,9,1
822675,1,0,1,0,0,0,207,1,9,1
823958,0,1,0,1,0,0,207,1,9,1
824238,1,1,0,0,0,0,207,1,9,1
824393,1,0,1,0,0,0,207,1,9,1
826484,1,0,0,1,1,0,207,1,9,1
827548,1,1,1,1,1,0,207,1,9,1
828529,0,1,0,1,0,0,207,1,9,1
828817,1,1,0,0,0,0,207,1,9,1
829514,1,0,0,0,1,1,207,1,9,1
830036,0,1,1,0,1,0,207,1,9,1
830735,1,1,1,1,1,0,207,1,9,1
832846,1,1,1,1,1,0,207,1,9,1
833480,0,1,0,1,0,0,207,1,9,1
833655,1,1,1,1,1,0,207,1,9,1
834251,1,1,1,1,1,0,207,1,9,1
836921,1,0,0,1,1,0,207,1,9,1
837294,1,0,0,1,1,0,207,1,9,1
837592,1,0,0,1,1,0,207,1,9,1
837651,1,1,1,1,1,0,207,1,9,1
837722,0,1,1,0,1,0,207,1,9,1
837911,0,0,0,0,1,0,207,1,9,1
837958,1,0,0,1,1,0,207,1,9,1
839086,1,1,1,1,1,0,207,1,9,1
839687,0,0,1,1,0,0,207,1,9,1
839914,1,1,1,1,1,0,207,1,9,1
841365,1,0,1,0,0,0,207,1,9,1
841542,0,0,1,1,0,0,207,1,9,1
843530,1,1,0,0,0,0,207,1,9,1
845093,1,0,0,1,1,0,207,1,9,1
845219,1,0,0,1,1,0,207,1,9,1
845947,0,1,1,0,1,0,207,1,9,1
846223,1,0,0,1,1,0,207,1,9,1
846391,1,0,0,1,1,0,207,1,9,1
846424,1,1,1,1,1,0,207,1,9,1
846606,0,0,1,1,0,0,207,1,9,1
848914,0,1,0,1,0,0,207,1,9,1
851320,1,0,1,0,0,0,207,1,9,1
851726,1,0,1,0,0,0,207,1,9,1
852511,1,0,1,0,0,0,214,1,9,1
853125,0,0,0,0,1,0,214,1,9,1
853595,1,1,0,0,0,0,214,1,9,1
853882,0,0,1,1,0,0,214,1,9,1
854847,1,1,0,0,0,0,214,1,9,1
855265,1,1,0,0,0,0,214,1,9,1
855597,0,0,0,0,1,0,214,1,9,1
855606,0,1,0,1,0,0,214,1,9,1
855754,1,0,1,0,0,0,214,1,9,1
855941,0,0,0,1,1,1,214,1,9,1
856856,1,1,0,0,0,0,214,1,9,1
857156,1,1,1,0,1,1,214,1,9,1
857421,1,0,1,0,0,0,214,1,9,1
857664,0,0,0,0,1,0,214,1,9,1
