attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
388447,1,1,0,0,0,0,148,2,12,0
389017,0,0,0,0,1,0,148,2,12,0
389042,1,0,0,1,1,0,148,2,12,0
389654,1,1,1,1,1,0,148,2,12,0
389757,1,1,1,1,1,0,148,2,12,0
389776,0,0,0,0,1,0,148,2,12,0
390529,0,1,0,1,0,0,148,2,12,0
391031,1,0,1,0,0,0,148,2,12,0
392664,1,0,1,0,0,0,148,2,12,0
392967,1,1,0,1,0,0,148,2,12,0
393092,1,0,1,0,0,0,148,2,12,0
393594,0,0,1,1,0,0,146,2,12,0
393789,0,0,0,0,1,0,146,2,12,0
393902,1,1,0,0,0,0,146,2,12,0
394295,0,0,1,1,0,0,146,2,12,0
394344,0,0,1,1,0,0,146,2,12,0
394533,0,0,1,1,0,0,146,2,12,0
394854,0,0,0,0,1,0,146,2,12,0
396333,0,1,1,0,1,0,146,2,12,0
396768,1,1,1,1,1,0,146,2,12,0
397097,0,1,0,1,0,0,146,2,12,0
397482,0,1,0,1,0,0,146,2,12,0
397699,0,0,1,1,0,0,146,2,12,0
398164,0,0,0,0,1,0,146,2,12,0
399252,0,0,0,0,1,0,146,2,12,0
399289,0,1,1,0,1,0,146,2,12,0
399748,1,0,1,0,0,0,146,2,12,0
401280,1,1,1,1,1,0,146,2,12,0
402183,1,1,1,1,1,0,146,2,12,0
402324,1,1,0,0,0,0,146,2,12,0
402489,1,1,1,1,1,0,146,2,12,0
402968,0,1,1,0,1,0,146,2,12,0
403793,0,1,0,1,0,0,146,2,12,0
404872,1,0,0,1,1,0,146,2,12,0
405039,1,0,0,1,1,0,146,2,12,0
405325,0,1,1,0,1,0,146,2,12,0
405580,0,0,0,0,1,0,146,2,12,0
405849,0,1,0,1,0,0,146,2,12,0
406233,1,0,0,1,1,0,146,2,12,0
406646,0,1,0,1,0,0,146,2,12,0
407873,1,1,1,1,1,0,146,2,12,0
407877,0,1,0,0,0,0,146,2,12,0
408231,1,1,0,0,0,0,146,2,12,0
408246,0,0,1,1,0,0,146,2,12,0
408389,0,0,1,1,0,0,146,2,12,0
408500,1,0,1,0,0,0,146,2,12,0
408535,0,1,0,1,0,0,146,2,12,0
409613,1,0,1,0,0,0,146,2,12,0
409854,0,1,1,0,1,0,146,2,12,0
410886,0,1,1,0,1,0,146,2,12,0
411360,1,0,0,1,1,0,146,2,12,0
411994,1,1,1,1,1,0,146,2,12,0
412081,1,0,1,0,0,0,146,2,12,0
412117,1,0,0,1,1,0,146,2,12,0
413011,1,1,1,1,1,0,146,2,12,0
413852,0,1,1,0,1,0,146,2,12,0
414040,0,0,0,0,1,0,146,2,12,0
414176,1,0,0,1,1,0,146,2,12,0
414289,1,1,1,1,1,0,146,2,12,0
414322,0,1,1,0,1,0,146,2,12,0
415939,0,0,1,1,0,0,146,2,12,0
415949,0,0,0,0,1,0,146,2,12,0
416188,1,1,0,0,0,0,146,2,12,0
416533,1,1,0,0,0,0,146,2,12,0
416546,1,0,1,0,0,0,146,2,12,0
416588,1,0,0,1,1,0,146,2,12,0
417281,1,1,1,1,1,0,146,2,12,0
417771,1,0,0,1,1,0,146,2,12,0
418482,1,0,0,1,1,0,146,2,12,0
418691,0,1,0,1,0,0,146,2,12,0
418809,0,0,1,1,0,0,146,2,12,0
418993,0,0,1,1,0,0,146,2,12,0
419487,1,0,1,0,0,0,146,2,12,0
419684,1,0,0,1,1,0,146,2,12,0
421022,0,1,0,1,0,0,146,2,12,0
421478,1,0,0,1,1,0,146,2,12,0
421759,0,1,0,1,0,0,146,2,12,0
421778,0,1,1,0,1,0,146,2,12,0
422665,1,0,0,1,1,0,146,2,12,0
423529,0,0,1,1,0,0,146,2,12,0
423999,0,1,0,1,0,0,146,2,12,0
424302,1,0,1,0,0,0,146,2,12,0
424463,1,0,1,0,0,0,146,2,12,0
425185,0,1,0,1,0,0,146,2,12,0
425221,0,0,0,0,1,0,146,2,12,0
425302,0,0,1,1,0,0,146,2,12,0
426597,1,1,1,1,1,0,146,2,12,0
427323,1,1,1,1,1,0,146,2,12,0
428391,1,1,0,0,0,0,146,2,12,0
428658,1,0,1,0,0,0,146,2,12,0
430720,1,0,1,0,0,0,146,2,12,0
430762,1,0,0,1,1,0,146,2,12,0
430838,1,0,1,0,0,0,146,2,12,0
431786,0,1,1,0,1,0,146,2,12,0
432176,1,1,1,1,1,0,146,2,12,0
432195,0,1,1,0,1,0,146,2,12,0
432287,0,0,0,0,1,0,146,2,12,0
432673,1,1,0,0,0,0,146,2,12,0
432685,1,1,0,0,0,0,146,2,12,0
432850,1,0,1,0,0,0,146,2,12,0
433199,1,1,1,1,1,0,146,2,12,0
433482,1,0,0,0,1,1,146,2,12,0
433837,0,1,1,0,1,0,146,2,12,0
435241,0,0,0,1,1,1,146,2,12,0
435661,0,1,0,1,0,0,146,2,12,0
437095,0,1,1,0,1,0,146,2,12,0
438207,0,1,0,1,0,0,146,2,12,0
438589,1,0,1,0,0,0,146,2,12,0
438619,1,1,0,0,0,0,146,2,12,0
439198,1,0,1,0,0,0,146,2,12,0
439407,0,0,1,1,0,0,146,2,12,0
440733,0,1,0,1,0,0,146,2,12,0
441225,1,1,0,0,0,0,146,2,12,0
441792,1,1,1,1,1,0,146,2,12,0
442180,1,1,1,1,1,0,146,2,12,0
442336,0,1,1,0,1,0,146,2,12,0
442517,0,0,0,0,1,0,146,2,12,0
443734,0,0,0,0,1,0,146,2,12,0
444051,1,1,0,0,0,0,146,2,12,0
444108,0,1,1,0,1,0,146,2,12,0
444253,0,0,1,1,0,0,146,2,12,0
444399,1,0,1,0,0,0,146,2,12,0
444893,1,1,1,1,1,0,146,2,12,0
445088,0,0,0,0,1,0,146,2,12,0
446930,0,1,0,1,0,0,146,2,12,0
447103,1,1,1,1,1,0,146,2,12,0
447563,1,0,0,1,1,0,146,2,12,0
448515,0,1,0,1,0,0,146,2,12,0
448767,0,0,1,0,0,0,146,2,12,0
449578,1,0,0,1,1,0,146,2,12,0
449787,0,1,1,0,1,0,146,2,12,0
450475,0,1,1,0,1,0,146,2,12,0
450493,0,1,1,0,1,0,146,2,12,0
450851,1,1,0,0,0,0,146,2,12,0
451396,0,0,0,0,1,0,146,2,12,0
451411,1,0,1,0,0,0,146,2,12,0
451520,0,1,0,1,0,0,146,2,12,0
451541,0,0,1,1,0,0,146,2,12,0
451938,0,0,0,0,1,0,146,2,12,0
451968,0,1,0,1,0,0,146,2,12,0
453003,1,0,0,1,1,0,146,2,12,0
453147,0,1,0,1,0,0,146,2,12,0
453462,0,1,1,0,1,0,146,2,12,0
453588,1,1,0,0,0,0,146,2,12,0
453629,1,1,0,0,0,0,146,2,12,0
453834,0,0,1,1,0,0,146,2,12,0
454084,0,0,1,0,0,0,146,2,12,0
454286,1,1,0,0,0,0,146,2,12,0
454867,1,1,1,1,1,0,146,2,12,0
454922,1,1,1,1,1,0,146,2,12,0
456781,0,0,0,0,1,0,146,2,12,0
457171,0,1,1,0,1,0,146,2,12,0
457534,0,0,1,1,0,0,146,2,12,0
459843,1,0,1,0,0,0,99,2,12,0
460628,0,0,1,1,0,0,99,2,12,0
460768,1,1,1,1,1,0,99,2,12,0
461158,0,1,1,0,1,0,99,2,12,0
462729,1,0,1,0,0,0,99,2,12,0
469520,0,1,1,0,1,0,99,2,12,0
469720,1,0,1,0,0,0,99,2,12,0
469972,0,1,1,0,1,0,99,2,12,0
470359,0,0,1,1,0,0,99,2,12,0
471188,0,0,0,0,1,0,99,2,12,0
471457,0,0,0,0,1,0,99,2,12,0
473328,1,1,1,1,1,0,99,2,12,0
474623,0,0,0,0,1,0,99,2,12,0
476595,1,1,0,0,0,0,99,2,12,0
476626,1,0,0,1,1,0,99,2,12,0
477551,0,0,0,0,1,0,99,2,12,0
477914,1,0,0,1,1,0,99,2,12,0
478612,1,0,1,0,0,0,99,2,12,0
478807,0,0,1,1,0,0,99,2,12,0
480105,1,1,0,0,0,0,99,2,12,0
480232,1,1,1,1,1,0,99,2,12,0
481022,0,1,0,1,0,0,99,2,12,0
482446,1,1,0,0,0,0,99,2,12,0
482538,0,0,1,1,0,0,99,2,12,0
483288,0,0,0,0,1,0,99,2,12,0
483791,0,1,1,0,1,0,99,2,12,0
484288,0,0,0,0,1,0,99,2,12,0
486030,1,1,1,1,1,0,99,2,12,0
486467,1,1,1,1,1,0,99,2,12,0
486613,0,0,1,1,0,0,99,2,12,0
486982,1,0,1,0,0,0,99,2,12,0
488284,1,1,1,1,1,0,99,2,12,0
488368,0,1,1,0,1,0,99,2,12,0
488492,0,0,1,1,0,0,99,2,12,0
488614,1,0,0,1,1,0,99,2,12,0
491811,1,1,1,1,1,0,99,2,12,0
491859,1,1,0,0,0,0,99,2,12,0
491876,1,0,0,1,1,0,99,2,12,0
493005,0,1,1,0,1,0,99,2,12,0
493506,0,0,1,1,0,0,99,2,12,0
493801,1,1,0,0,0,0,99,2,12,0
494034,1,1,1,1,1,0,99,2,12,0
494143,0,0,1,1,0,0,99,2,12,0
494595,0,0,1,1,0,0,99,2,12,0
494972,0,0,1,1,0,0,99,2,12,0
495493,0,1,1,0,1,0,99,2,12,0
497161,0,0,0,0,1,0,99,2,12,0
498729,0,1,1,0,1,0,99,2,12,0
499273,1,1,1,1,1,0,99,2,12,0
499596,0,0,0,0,1,0,99,2,12,0
502526,0,0,1,1,0,0,99,2,12,0
502796,1,0,1,0,0,0,99,2,12,0
503298,0,0,1,1,0,0,99,2,12,0
503617,1,1,0,0,0,0,99,2,12,0
504958,0,1,1,0,1,0,99,2,12,0
505044,1,1,1,1,1,0,99,2,12,0
506980,0,0,0,0,1,0,99,2,12,0
509032,1,1,1,1,1,0,99,2,12,0
509843,0,1,0,1,0,0,99,2,12,0
510523,1,1,1,1,1,0,99,2,12,0
510884,0,0,1,1,0,0,99,2,12,0
512576,0,0,0,0,1,0,99,2,12,0
513468,1,0,1,0,0,0,99,2,12,0
514721,0,0,1,1,0,0,99,2,12,0
515657,0,0,1,1,0,0,99,2,12,0
516289,1,0,1,0,0,0,99,2,12,0
517667,1,1,1,1,1,0,99,2,12,0
518411,0,1,0,1,0,0,99,2,12,0
518951,0,0,0,0,1,0,99,2,12,0
520476,1,1,1,1,1,0,99,2,12,0
520563,0,0,0,0,1,0,99,2,12,0
520915,1,1,1,1,1,0,99,2,12,0
522521,1,0,1,0,0,0,99,2,12,0
522522,0,1,1,0,1,0,99,2,12,0
524825,0,1,0,1,0,0,97,1,12,1
525455,0,0,1,1,0,0,97,1,12,1
525551,0,0,1,1,0,0,97,1,12,1
526975,1,1,0,0,0,0,97,1,12,1
528827,1,0,1,0,0,0,97,1,12,1
531565,0,1,1,0,1,0,97,1,12,1
532842,0,0,0,0,1,0,97,1,12,1
533504,1,0,0,1,1,0,97,1,12,1
533697,1,0,1,0,0,0,97,1,12,1
534343,0,1,0,1,0,0,97,1,12,1
534353,1,0,0,1,1,0,97,1,12,1
534891,1,0,0,0,1,1,97,1,12,1
535187,0,1,1,0,1,0,97,1,12,1
535568,0,0,1,1,0,0,97,1,12,1
538603,0,1,0,1,0,0,97,1,12,1
538751,0,0,0,0,1,0,97,1,12,1
538903,0,0,0,1,1,1,97,1,12,1
540932,0,0,0,0,1,0,97,1,12,1
541091,0,1,1,0,1,0,97,1,12,1
542422,0,0,1,1,0,0,97,1,12,1
543557,1,1,1,1,1,0,97,1,12,1
545076,0,0,0,0,1,0,97,1,12,1
546162,1,0,0,1,1,0,97,1,12,1
548734,1,0,1,0,0,0,97,1,12,1
551299,0,0,0,0,1,0,97,1,12,1
551758,0,1,1,0,1,0,97,1,12,1
551968,0,1,1,0,1,0,97,1,12,1
552611,0,1,1,0,1,0,97,1,12,1
552786,1,0,1,0,0,0,97,1,12,1
557117,0,1,1,0,1,0,97,1,12,1
557348,1,1,1,1,1,0,97,1,12,1
560169,1,1,0,0,0,0,97,1,12,1
561129,1,1,0,0,0,0,97,1,12,1
561612,0,1,0,1,0,0,97,1,12,1
564059,0,0,1,1,0,0,97,1,12,1
564060,0,0,1,1,0,0,97,1,12,1
564947,0,1,1,0,1,0,97,1,12,1
565493,1,1,1,1,1,0,97,1,12,1
566785,1,0,1,0,0,0,97,1,12,1
567500,1,1,1,1,1,0,97,1,12,1
568668,0,0,1,1,0,0,97,1,12,1
570991,0,1,1,0,1,0,97,1,12,1
571143,1,1,0,1,0,0,97,1,12,1
571394,0,0,0,0,1,0,97,1,12,1
571675,0,0,1,1,0,0,97,1,12,1
572973,0,0,1,1,0,0,97,1,12,1
573080,1,0,1,0,0,0,97,1,12,1
574589,1,0,1,0,0,0,97,1,12,1
575603,1,1,0,0,0,0,97,1,12,1
575755,0,1,1,0,1,0,97,1,12,1
577502,0,1,1,0,1,0,97,1,12,1
578411,0,1,0,1,0,0,97,1,12,1
579110,0,0,0,0,1,0,97,1,12,1
581852,0,0,0,0,1,0,97,1,12,1
584268,1,0,0,1,1,0,97,1,12,1
584966,0,1,1,0,1,0,97,1,12,1
587438,0,1,1,0,1,0,97,1,12,1
589307,0,0,0,0,1,0,97,1,12,1
589697,1,1,0,0,0,0,97,1,12,1
591219,0,0,0,1,1,1,67,1,9,1
591896,0,0,0,0,1,0,67,1,9,1
591945,0,1,1,0,1,0,67,1,9,1
593214,0,0,0,0,1,0,67,1,9,1
593336,0,0,1,1,0,0,67,1,9,1
596738,0,0,0,0,1,0,67,1,9,1
599592,0,0,1,1,0,0,67,1,9,1
600927,1,1,1,1,1,0,67,1,9,1
601248,0,1,1,0,1,0,67,1,9,1
603687,1,1,0,0,0,0,67,1,9,1
608783,1,1,0,0,0,0,67,1,9,1
610267,1,1,0,0,0,0,67,1,9,1
615421,1,1,0,0,0,0,67,1,9,1
617905,0,0,1,1,0,0,67,1,9,1
619458,1,0,1,0,0,0,67,1,9,1
620660,1,0,1,1,0,0,67,1,9,1
622137,0,1,1,0,1,0,67,1,9,1
622492,1,1,0,0,0,0,67,1,9,1
624231,0,1,0,1,0,0,67,1,9,1
624503,0,0,0,0,1,0,67,1,9,1
624564,1,1,0,0,0,0,67,1,9,1
626132,1,1,0,1,0,0,67,1,9,1
628356,0,1,1,0,1,0,67,1,9,1
630861,1,0,1,0,0,0,67,1,9,1
631127,1,0,0,1,1,0,67,1,9,1
635390,0,0,1,1,0,0,67,1,9,1
638878,1,0,0,0,1,1,67,1,9,1
639143,0,1,0,1,0,0,67,1,9,1
640616,1,1,0,0,0,0,67,1,9,1
641253,0,0,1,1,0,0,67,1,9,1
643209,0,0,0,0,1,0,67,1,9,1
643634,1,1,1,1,1,0,67,1,9,1
644533,1,0,0,1,1,0,67,1,9,1
645177,0,1,1,0,1,0,67,1,9,1
646752,1,1,0,0,0,0,67,1,9,1
652657,0,1,0,0,0,0,67,1,9,1
655617,0,0,1,1,0,0,131,2,9,1
656973,1,0,1,0,0,0,131,2,9,1
657899,1,1,0,0,0,0,131,2,9,1
658037,1,1,0,0,0,0,131,2,9,1
659329,0,0,0,0,1,0,131,2,9,1
659569,1,0,1,0,0,0,131,2,9,1
659727,1,0,0,1,1,0,131,2,9,1
659959,1,0,0,1,1,0,131,2,9,1
660581,0,1,0,1,0,0,131,2,9,1
661044,1,1,1,1,1,0,131,2,9,1
661380,1,0,1,0,0,0,131,2,9,1
662705,0,1,0,1,0,0,131,2,9,1
662961,1,0,1,0,0,0,131,2,9,1
663542,1,0,0,1,1,0,131,2,9,1
663856,0,0,1,1,0,0,131,2,9,1
664543,0,1,0,1,0,0,131,2,9,1
665587,1,1,0,0,0,0,131,2,9,1
666580,1,1,0,0,0,0,131,2,9,1
667783,1,1,0,1,0,0,131,2,9,1
667947,1,0,1,0,0,0,131,2,9,1
668246,1,0,0,1,1,0,131,2,9,1
668582,0,0,1,1,0,0,131,2,9,1
668650,1,0,0,1,1,0,131,2,9,1
670683,1,0,0,1,1,0,131,2,9,1
672416,1,1,1,1,1,0,131,2,9,1
673615,1,0,1,0,0,0,131,2,9,1
674850,1,1,1,1,1,0,131,2,9,1
676142,0,0,1,1,0,0,131,2,9,1
676514,1,0,1,0,0,0,131,2,9,1
677030,0,1,1,0,1,0,131,2,9,1
679303,1,1,1,0,1,1,131,2,9,1
680236,0,1,0,1,0,0,131,2,9,1
683134,0,0,1,1,0,0,131,2,9,1
686729,0,0,1,1,0,0,131,2,9,1
687149,0,0,0,0,1,0,131,2,9,1
688966,1,0,0,1,1,0,131,2,9,1
691277,0,0,0,0,1,0,131,2,9,1
692384,1,1,0,0,0,0,131,2,9,1
693050,0,0,0,0,1,0,131,2,9,1
694097,0,1,1,0,1,0,131,2,9,1
695673,0,1,0,1,0,0,131,2,9,1
697399,1,1,0,0,0,0,131,2,9,1
697453,0,0,1,1,0,0,131,2,9,1
698171,0,0,1,1,0,0,131,2,9,1
699075,1,1,0,0,0,0,131,2,9,1
699647,0,1,1,0,1,0,131,2,9,1
700930,1,0,1,0,0,0,131,2,9,1
700968,0,0,1,1,0,0,131,2,9,1
701212,1,0,0,1,1,0,131,2,9,1
701377,1,0,0,1,1,0,131,2,9,1
701937,1,0,0,1,1,0,131,2,9,1
705233,0,0,0,0,1,0,131,2,9,1
707743,0,0,1,1,0,0,131,2,9,1
708532,0,0,0,0,1,0,131,2,9,1
710680,1,0,0,1,1,0,131,2,9,1
716148,1,1,0,0,0,0,131,2,9,1
717265,0,1,1,0,1,0,131,2,9,1
717706,0,1,1,0,1,0,131,2,9,1
719003,1,0,0,1,1,0,131,2,9,1
719824,1,1,1,1,1,0,131,2,9,1
719886,0,1,0,1,0,0,131,2,9,1
720914,0,1,1,0,1,0,216,2,12,1
721158,1,1,1,1,1,0,216,2,12,1
722199,1,1,1,1,1,0,216,2,12,1
722490,0,1,0,1,0,0,216,2,12,1
722669,0,1,1,0,1,0,216,2,12,1
722774,0,1,1,1,1,1,216,2,12,1
724356,0,0,1,1,0,0,216,2,12,1
724624,1,1,0,0,0,0,216,2,12,1
724789,1,0,1,0,0,0,216,2,12,1
724817,0,1,1,1,1,1,216,2,12,1
724821,0,1,0,1,0,0,216,2,12,1
725631,0,0,0,0,1,0,216,2,12,1
725768,0,1,0,1,0,0,216,2,12,1
725957,1,0,1,0,0,0,216,2,12,1
726127,1,0,0,1,1,0,216,2,12,1
726320,1,0,0,1,1,0,216,2,12,1
726357,0,0,0,0,1,0,216,2,12,1
726591,0,0,0,0,1,0,216,2,12,1
726713,0,1,0,1,0,0,216,2,12,1
727150,1,1,0,0,0,0,216,2,12,1
727373,1,0,0,1,1,0,216,2,12,1
727806,0,0,1,1,0,0,216,2,12,1
728279,0,1,1,0,1,0,216,2,12,1
728660,1,1,0,0,0,0,216,2,12,1
728977,1,0,0,0,1,1,216,2,12,1
729627,0,1,0,1,0,0,216,2,12,1
729796,0,0,0,0,1,0,216,2,12,1
732900,0,1,1,0,1,0,216,2,12,1
733151,1,1,0,0,0,0,216,2,12,1
733221,1,1,0,0,0,0,216,2,12,1
733542,1,0,1,0,0,0,216,2,12,1
733887,0,0,1,1,0,0,216,2,12,1
734967,1,0,1,0,0,0,216,2,12,1
735507,1,1,1,1,1,0,216,2,12,1
735751,1,1,0,0,0,0,216,2,12,1
736751,1,1,0,0,0,0,216,2,12,1
737021,1,0,0,1,1,0,216,2,12,1
737082,1,0,1,1,0,0,216,2,12,1
738343,0,0,1,1,0,0,216,2,12,1
739555,0,0,0,0,1,0,216,2,12,1
739831,1,0,0,1,1,0,216,2,12,1
740173,1,1,0,0,0,0,216,2,12,1
740548,0,1,0,1,0,0,216,2,12,1
741162,1,0,1,0,0,0,216,2,12,1
741345,0,0,0,0,1,0,216,2,12,1
741621,1,0,1,0,0,0,216,2,12,1
741674,0,0,1,1,0,0,216,2,12,1
742235,0,1,1,0,1,0,216,2,12,1
742472,0,1,0,1,0,0,216,2,12,1
743164,1,1,0,0,0,0,216,2,12,1
743165,1,0,0,1,1,0,216,2,12,1
743430,1,0,1,0,0,0,216,2,12,1
743977,1,0,0,1,1,0,216,2,12,1
745396,1,0,1,0,0,0,216,2,12,1
746689,0,0,1,1,0,0,216,2,12,1
747503,0,1,1,0,1,0,216,2,12,1
747851,0,1,0,1,0,0,216,2,12,1
748208,0,1,1,0,1,0,216,2,12,1
748275,0,0,1,1,0,0,216,2,12,1
749932,0,1,0,1,0,0,216,2,12,1
750070,1,1,1,1,1,0,216,2,12,1
750641,1,0,0,1,1,0,216,2,12,1
751328,0,0,1,1,0,0,216,2,12,1
752669,1,0,0,1,1,0,216,2,12,1
752838,0,0,0,0,1,0,216,2,12,1
753187,0,1,1,1,1,1,216,2,12,1
754011,0,1,1,0,1,0,216,2,12,1
754065,1,1,1,1,1,0,216,2,12,1
754318,1,1,1,1,1,0,216,2,12,1
756488,0,0,0,0,1,0,216,2,12,1
757739,0,1,0,1,0,0,216,2,12,1
757836,0,0,0,0,1,0,216,2,12,1
759590,0,0,0,0,1,0,216,2,12,1
761219,0,1,0,1,0,0,216,2,12,1
761605,0,1,0,1,0,0,216,2,12,1
762043,1,0,0,1,1,0,216,2,12,1
762970,1,0,0,1,1,0,216,2,12,1
763009,1,0,1,0,0,0,216,2,12,1
763425,0,0,0,0,1,0,216,2,12,1
763444,1,1,0,0,0,0,216,2,12,1
763786,0,1,1,0,1,0,216,2,12,1
764233,1,0,1,0,0,0,216,2,12,1
764688,1,0,0,1,1,0,216,2,12,1
765343,1,1,1,1,1,0,216,2,12,1
767164,1,0,1,0,0,0,216,2,12,1
767621,0,1,0,1,0,0,216,2,12,1
767887,1,1,0,0,0,0,216,2,12,1
768284,0,1,1,0,1,0,216,2,12,1
769019,0,1,1,0,1,0,216,2,12,1
769139,0,0,0,0,1,0,216,2,12,1
769505,1,1,1,1,1,0,216,2,12,1
769680,1,1,0,0,0,0,216,2,12,1
769785,0,0,1,1,0,0,216,2,12,1
770096,1,1,1,1,1,0,216,2,12,1
770504,1,0,0,1,1,0,216,2,12,1
771200,0,0,1,1,0,0,216,2,12,1
771519,0,1,1,0,1,0,216,2,12,1
771794,0,0,1,1,0,0,216,2,12,1
773249,0,0,0,0,1,0,216,2,12,1
773645,0,0,1,1,0,0,216,2,12,1
774279,0,1,0,1,0,0,216,2,12,1
774353,0,0,1,1,0,0,216,2,12,1
775591,0,0,0,0,1,0,216,2,12,1
775946,0,1,1,0,1,0,216,2,12,1
776593,0,0,1,1,0,0,216,2,12,1
776859,0,0,0,0,1,0,216,2,12,1
778362,1,1,1,1,1,0,216,2,12,1
778586,1,1,0,0,0,0,216,2,12,1
778732,1,1,0,0,0,0,216,2,12,1
779310,1,0,1,0,0,0,216,2,12,1
779416,1,1,1,1,1,0,216,2,12,1
779536,1,1,1,1,1,0,216,2,12,1
780093,1,1,0,0,0,0,216,2,12,1
780505,0,1,0,1,0,0,216,2,12,1
781622,0,1,1,0,1,0,216,2,12,1
782211,1,0,0,1,1,0,216,2,12,1
782212,0,0,1,1,0,0,216,2,12,1
782698,0,1,1,0,1,0,216,2,12,1
782747,0,0,1,1,0,0,216,2,12,1
783372,0,0,0,0,1,0,216,2,12,1
783580,1,1,1,1,1,0,216,2,12,1
784082,0,0,1,1,0,0,216,2,12,1
785296,1,1,0,0,0,0,216,2,12,1
786677,1,0,1,0,0,0,100,2,12,0
786825,0,0,0,0,1,0,100,2,12,0
786894,0,0,1,1,0,0,100,2,12,0
787748,0,1,1,0,1,0,100,2,12,0
788032,0,1,1,0,1,0,100,2,12,0
788057,0,1,1,0,1,0,100,2,12,0
788610,1,1,1,1,1,0,100,2,12,0
788762,0,1,0,1,0,0,100,2,12,0
789644,1,0,1,0,0,0,100,2,12,0
789978,1,0,1,0,0,0,100,2,12,0
790256,0,1,1,0,1,0,100,2,12,0
794008,1,0,1,0,0,0,100,2,12,0
794237,1,1,0,0,0,0,100,2,12,0
795085,0,1,0,1,0,0,100,2,12,0
796797,1,1,0,0,0,0,100,2,12,0
798367,0,1,0,1,0,0,100,2,12,0
798444,1,0,1,0,0,0,100,2,12,0
798968,0,0,0,0,1,0,100,2,12,0
799164,0,0,1,1,0,0,100,2,12,0
799607,1,1,0,0,0,0,100,2,12,0
800612,0,1,1,0,1,0,100,2,12,0
800625,0,0,0,0,1,0,100,2,12,0
801148,1,0,1,0,0,0,100,2,12,0
801497,0,1,1,0,1,0,100,2,12,0
802372,1,0,0,1,1,0,100,2,12,0
802885,1,0,0,1,1,0,100,2,12,0
803655,0,1,1,0,1,0,100,2,12,0
803658,0,1,0,1,0,0,100,2,12,0
803909,1,0,0,1,1,0,100,2,12,0
804013,1,0,1,0,0,0,100,2,12,0
804613,1,1,0,0,0,0,100,2,12,0
806319,1,1,1,1,1,0,100,2,12,0
806576,1,0,1,0,0,0,100,2,12,0
807170,0,1,1,0,1,0,100,2,12,0
807695,1,1,1,1,1,0,100,2,12,0
808500,0,0,1,1,0,0,100,2,12,0
809846,1,1,0,0,0,0,100,2,12,0
810373,1,0,1,0,0,0,100,2,12,0
810447,1,1,1,1,1,0,100,2,12,0
812197,1,0,1,0,0,0,100,2,12,0
812313,0,0,1,1,0,0,100,2,12,0
813503,1,1,0,0,0,0,100,2,12,0
813697,0,1,0,1,0,0,100,2,12,0
814150,0,1,1,0,1,0,100,2,12,0
815756,0,1,0,1,0,0,100,2,12,0
816263,1,0,0,1,1,0,100,2,12,0
816430,0,1,1,0,1,0,100,2,12,0
816503,1,0,1,0,0,0,100,2,12,0
818038,0,1,1,0,1,0,100,2,12,0
819227,1,1,0,0,0,0,100,2,12,0
820968,0,1,0,1,0,0,100,2,12,0
821953,0,1,1,0,1,0,100,2,12,0
822403,1,0,0,1,1,0,100,2,12,0
822606,1,1,0,0,0,0,100,2,12,0
822916,0,0,0,0,1,0,100,2,12,0
825097,1,1,0,0,0,0,100,2,12,0
825754,0,0,1,1,0,0,100,2,12,0
827487,0,0,0,0,1,0,100,2,12,0
827724,0,0,0,0,1,0,100,2,12,0
827726,1,1,0,0,0,0,100,2,12,0
830836,1,0,1,0,0,0,100,2,12,0
831346,1,0,1,0,0,0,100,2,12,0
832157,1,1,1,1,1,0,100,2,12,0
833059,1,1,0,0,0,0,100,2,12,0
833753,1,0,1,0,0,0,100,2,12,0
834024,1,0,1,0,0,0,100,2,12,0
834344,1,0,1,0,0,0,100,2,12,0
834553,0,0,1,1,0,0,100,2,12,0
836258,1,1,1,1,1,0,100,2,12,0
837392,1,1,1,1,1,0,100,2,12,0
837413,0,0,0,0,1,0,100,2,12,0
838382,1,0,1,0,0,0,100,2,12,0
838926,0,1,0,1,0,0,100,2,12,0
839156,1,0,0,1,1,0,100,2,12,0
840013,0,1,0,1,0,0,100,2,12,0
840198,1,1,0,0,0,0,100,2,12,0
840302,0,0,1,1,0,0,100,2,12,0
840355,1,0,0,1,1,0,100,2,12,0
841760,1,1,0,0,0,0,100,2,12,0
843278,0,1,1,0,1,0,100,2,12,0
844166,0,1,0,1,0,0,100,2,12,0
844579,0,0,1,1,0,0,100,2,12,0
845011,1,0,0,1,1,0,100,2,12,0
845235,1,0,0,1,1,0,100,2,12,0
848036,1,0,1,0,0,0,100,2,12,0
848393,1,0,1,0,0,0,100,2,12,0
849110,0,1,0,1,0,0,100,2,12,0
849157,0,0,0,0,1,0,100,2,12,0
849855,0,0,1,1,0,0,100,2,12,0
850436,1,0,1,0,0,0,100,2,12,0
851088,0,0,0,0,1,0,100,2,12,0
851128,0,0,1,1,0,0,100,2,12,0
852144,1,1,1,1,1,0,84,2,12,0
853516,1,1,1,0,1,1,84,2,12,0
854128,1,1,0,0,0,0,84,2,12,0
854274,0,1,0,1,0,0,84,2,12,0
854905,1,0,1,0,0,0,84,2,12,0
855072,0,1,1,0,1,0,84,2,12,0
855665,0,0,1,1,0,0,84,2,12,0
857327,1,1,0,0,0,0,84,2,12,0
