attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
93485,0,1,1,0,1,0,130
93733,0,0,1,1,0,0,130
94071,1,1,1,1,1,0,130
94101,1,0,1,0,0,0,130
94126,1,1,0,0,0,0,130
94159,0,0,0,0,1,0,130
94186,1,0,0,1,1,0,130
94321,1,0,0,0,1,1,130
94416,1,1,1,0,1,1,130
94458,1,1,1,1,1,0,130
94612,0,1,1,0,1,0,130
94762,1,1,1,1,1,0,130
94947,0,0,1,0,0,0,130
94964,1,1,0,0,0,0,130
95284,0,0,1,1,0,0,130
95425,1,0,0,1,1,0,130
95724,0,1,1,0,1,0,130
95953,1,0,0,1,1,0,130
96019,1,1,0,0,0,0,130
96117,0,0,0,0,1,0,130
96218,1,1,1,1,1,0,130
96338,0,0,1,1,0,0,130
96365,1,1,0,0,0,0,130
96399,1,1,0,0,0,0,130
96459,1,0,1,0,0,0,130
96472,1,0,0,1,1,0,130
96498,1,1,0,0,0,0,130
96516,1,0,0,1,1,0,130
96638,0,1,0,1,0,0,130
96750,1,0,0,1,1,0,130
96956,0,0,1,1,0,0,130
96966,0,1,1,0,1,0,130
97049,0,0,0,0,1,0,130
97469,1,1,1,1,1,0,130
97481,0,0,1,1,0,0,130
97577,1,1,1,1,1,0,130
97818,0,1,0,1,0,0,130
97821,1,0,0,1,1,0,130
97934,0,1,1,1,1,1,130
97940,0,0,0,0,1,0,130
98040,0,0,0,0,1,0,130
98308,0,1,0,1,0,0,130
98595,0,1,1,0,1,0,130
98620,1,0,1,0,0,0,130
98660,1,1,0,1,0,0,130
98779,0,1,0,1,0,0,130
99409,0,0,0,1,1,1,130
99410,1,1,1,1,1,0,130
99545,1,1,0,0,0,0,130
99712,1,1,0,0,0,0,130
99754,1,0,1,0,0,0,130
99852,1,0,1,0,0,0,130
100075,1,0,0,1,1,0,130
100427,0,1,0,1,0,0,130
100629,1,1,1,1,1,0,130
100653,1,0,1,1,0,0,130
100691,1,0,0,1,1,0,130
100717,1,0,0,1,1,0,130
100926,1,1,1,1,1,0,130
100983,1,1,0,0,0,0,130
101114,1,1,0,0,0,0,130
101156,0,0,1,1,0,0,130
101303,0,1,0,1,0,0,130
101544,0,1,1,0,1,0,130
101564,0,1,1,0,1,0,130
101935,0,0,1,1,0,0,130
102001,1,0,1,0,0,0,130
102018,0,1,0,1,0,0,130
102073,0,0,1,1,0,0,130
102157,1,0,0,1,1,0,130
102166,0,0,0,0,1,0,130
102207,0,0,0,0,1,0,130
102233,0,1,1,0,1,0,130
102286,1,0,1,0,0,0,130
102315,1,0,0,1,1,0,130
102347,1,0,1,0,0,0,130
102348,1,0,1,0,0,0,130
102351,0,0,0,1,1,1,130
102697,0,1,0,1,0,0,130
102731,1,0,0,1,1,0,130
102831,1,1,0,0,0,0,130
102864,0,1,1,0,1,0,130
102935,1,1,0,0,0,0,130
102975,0,1,1,0,1,0,130
102991,1,1,1,1,1,0,130
103015,1,0,0,1,1,0,130
103951,0,0,1,1,0,0,130
103972,1,1,1,1,1,0,130
104055,0,1,0,1,0,0,130
104079,1,0,1,0,0,0,130
104099,1,0,0,1,1,0,130
104116,1,0,1,0,0,0,130
104489,0,0,1,1,0,0,130
104543,1,0,1,0,0,0,130
104672,0,1,1,0,1,0,130
104674,1,0,0,1,1,0,130
104705,0,1,0,0,0,0,130
104912,1,0,1,0,0,0,130
104978,0,0,0,0,1,0,130
105120,1,0,1,0,0,0,130
105178,1,0,0,1,1,0,130
105291,1,1,0,0,0,0,130
105536,0,0,1,1,0,0,130
105560,0,1,1,0,1,0,130
105640,1,0,0,1,1,0,130
105690,0,0,1,1,0,0,130
105826,0,0,0,0,1,0,130
106043,0,1,0,1,0,0,130
106319,0,1,1,0,1,0,130
106510,1,1,1,1,1,0,130
106565,1,0,1,0,0,0,130
106567,0,1,0,1,0,0,130
106712,0,0,1,1,0,0,130
106739,1,1,1,1,1,0,130
106745,1,0,0,1,1,0,130
107359,0,0,0,0,1,0,130
107389,0,1,0,1,0,0,130
107415,1,0,1,0,0,0,130
107508,0,1,0,1,0,0,130
107535,1,0,1,0,0,0,130
108155,0,1,1,0,1,0,130
108253,1,1,1,1,1,0,130
108293,0,0,1,1,0,0,130
108431,0,0,0,0,1,0,130
108443,0,0,1,1,0,0,130
108462,0,0,1,1,0,0,130
108548,0,0,1,1,0,0,130
108630,0,0,1,1,0,0,130
108665,0,1,0,1,0,0,130
109168,0,0,1,1,0,0,130
109414,0,0,1,1,0,0,130
109436,1,0,1,0,0,0,130
109644,1,1,0,0,0,0,130
109785,1,1,0,0,0,0,130
109808,0,1,1,0,1,0,130
109865,0,1,0,1,0,0,130
109947,0,0,0,0,1,0,130
110028,0,0,0,0,1,0,130
110063,0,0,1,1,0,0,130
110080,0,1,1,0,1,0,130
110121,0,1,0,1,0,0,130
110472,0,1,0,1,0,0,130
110640,1,0,1,0,0,0,130
110707,1,0,0,1,1,0,130
110834,0,0,0,0,1,0,130
110897,1,0,0,1,1,0,130
111031,1,0,0,1,1,0,130
111041,1,0,1,0,0,0,130
111222,0,0,0,0,1,0,130
111242,1,1,0,0,0,0,130
111311,0,0,1,1,0,0,130
111656,1,0,1,0,0,0,130
112048,1,0,1,0,0,0,130
112122,1,1,0,1,0,0,130
112455,1,0,1,0,0,0,130
112644,0,0,1,1,0,0,130
112789,0,1,1,0,1,0,130
112805,1,1,1,1,1,0,130
113209,1,1,0,0,0,0,130
113251,1,1,1,1,1,0,130
113316,1,0,1,0,0,0,130
113446,0,0,0,0,1,0,130
113916,1,0,1,0,0,0,130
113971,1,1,0,0,0,0,130
114291,0,1,0,1,0,0,130
114300,1,1,0,0,0,0,130
114453,0,0,1,1,0,0,130
114458,0,1,1,0,1,0,130
114613,1,1,1,1,1,0,130
114637,0,0,0,0,1,0,130
114830,0,0,1,1,0,0,130
114850,0,0,0,0,1,0,130
114960,1,1,1,1,1,0,130
115177,1,1,0,0,0,0,130
115178,0,1,1,0,1,0,130
115261,0,0,0,0,1,0,130
115590,1,1,0,0,0,0,130
115617,0,0,0,0,1,0,130
115693,1,1,0,0,0,0,130
116026,1,0,1,0,0,0,130
116375,1,0,1,0,0,0,130
116433,1,0,1,0,0,0,130
116445,0,1,1,0,1,0,130
116490,1,1,0,0,0,0,130
116575,1,1,0,0,0,0,130
116696,0,1,0,1,0,0,130
116772,1,0,1,0,0,0,130
116871,1,1,1,1,1,0,130
116880,1,0,1,0,0,0,130
116952,1,0,1,0,0,0,130
116980,0,0,0,0,1,0,130
117089,1,0,1,0,0,0,130
117131,1,0,0,1,1,0,130
117172,0,1,1,0,1,0,130
117198,0,0,0,0,1,0,130
117231,1,0,1,0,0,0,130
117442,0,0,0,0,1,0,130
117678,0,0,1,1,0,0,130
117802,0,1,0,1,0,0,130
117868,0,0,1,1,0,0,130
118061,0,1,1,0,1,0,130
118238,1,0,0,1,1,0,130
118364,1,0,1,0,0,0,130
118399,1,0,0,1,1,0,130
118409,1,1,0,0,0,0,130
118663,0,0,1,1,0,0,130
118668,1,1,0,0,0,0,130
118687,0,0,1,1,0,0,130
118709,0,1,0,1,0,0,130
118890,0,1,1,0,1,0,130
119020,1,1,1,1,1,0,130
119025,0,0,0,0,1,0,130
119324,0,0,1,1,0,0,130
119354,0,1,0,0,0,0,130
119599,0,0,0,0,1,0,130
119837,1,1,0,0,0,0,130
120032,0,0,1,1,0,0,130
120058,1,1,0,0,0,0,130
120087,0,1,1,0,1,0,130
120144,1,0,0,1,1,0,130
120167,1,1,0,0,0,0,130
120279,0,0,1,1,0,0,130
120352,0,1,1,0,1,0,130
120552,1,0,1,0,0,0,130
120600,0,0,1,1,0,0,130
120867,0,1,0,1,0,0,130
120899,0,0,0,0,1,0,130
120917,0,0,0,0,1,0,130
120922,0,1,1,1,1,1,130
121131,1,1,0,0,0,0,130
121253,0,1,0,1,0,0,130
121307,0,1,0,1,0,0,130
121327,1,1,1,1,1,0,130
121682,0,0,1,1,0,0,130
121763,1,1,1,1,1,0,130
121785,1,1,0,0,0,0,130
121787,1,1,0,0,0,0,130
121873,0,1,0,1,0,0,130
121904,1,0,1,1,0,0,130
122307,1,0,0,1,1,0,130
122320,1,1,0,0,0,0,130
122636,0,1,1,0,1,0,130
122639,1,0,0,1,1,0,130
122767,1,0,1,1,0,0,130
123130,1,0,1,0,0,0,130
123417,0,1,0,1,0,0,130
123524,0,0,0,0,1,0,130
123604,0,1,1,0,1,0,130
123809,1,0,0,1,1,0,130
123906,1,0,0,1,1,0,130
123963,0,0,0,0,1,0,130
123964,0,0,0,0,1,0,130
124056,0,0,1,1,0,0,130
124484,1,0,1,0,0,0,130
124513,1,1,1,1,1,0,130
124572,0,0,1,0,0,0,130
124750,1,1,0,1,0,0,130
124759,0,0,1,1,0,0,130
124945,1,0,0,1,1,0,130
124963,0,1,1,0,1,0,130
125046,0,0,1,1,0,0,130
125117,0,0,1,1,0,0,130
125141,1,0,1,0,0,0,130
125180,1,0,1,0,0,0,130
125443,1,1,1,1,1,0,130
125504,0,1,1,0,1,0,130
125547,1,1,0,0,0,0,130
125648,0,1,1,0,1,0,130
125674,1,1,0,0,0,0,130
125793,1,1,0,0,0,0,130
125824,1,0,0,1,1,0,130
125859,0,0,1,1,0,0,130
126167,0,1,0,1,0,0,130
126178,1,1,0,0,0,0,130
126408,0,1,0,1,0,0,130
126546,1,1,1,1,1,0,130
126574,1,1,1,1,1,0,130
126579,1,1,0,0,0,0,130
126647,0,0,1,1,0,0,130
126844,0,1,0,1,0,0,130
126867,1,0,1,0,0,0,130
127060,1,1,0,0,0,0,130
127251,1,1,0,0,0,0,130
127266,0,1,1,0,1,0,130
127331,0,1,1,0,1,0,130
127338,1,0,0,1,1,0,130
127482,1,1,0,0,0,0,130
127524,0,1,1,0,1,0,130
127843,0,0,0,0,1,0,130
127888,0,1,1,0,1,0,130
127891,0,1,1,0,1,0,130
127936,0,0,0,0,1,0,130
128077,0,1,1,0,1,0,130
128151,0,0,1,1,0,0,130
128427,1,0,0,1,1,0,130
128521,1,0,1,0,0,0,130
128573,1,0,0,1,1,0,130
128674,0,0,1,0,0,0,130
128684,1,1,0,0,0,0,130
128689,1,0,0,1,1,0,130
129072,1,1,1,1,1,0,130
129130,0,1,0,1,0,0,130
129512,0,1,0,1,0,0,130
130033,0,0,0,0,1,0,130
130058,1,0,0,1,1,0,130
130100,1,1,1,1,1,0,130
130112,0,0,0,0,1,0,130
130162,0,0,1,1,0,0,130
130544,0,0,0,0,1,0,130
130587,1,1,0,0,0,0,130
130699,1,0,1,0,0,0,130
130964,0,0,1,1,0,0,130
131022,0,0,1,1,0,0,130
131029,1,1,0,0,0,0,130
131392,1,0,1,0,0,0,104
131682,0,0,0,0,1,0,104
131781,1,0,1,0,0,0,104
132175,1,1,1,1,1,0,104
132227,1,1,0,0,0,0,104
132319,0,0,1,1,0,0,104
132667,1,0,0,1,1,0,104
132680,0,1,0,1,0,0,104
132787,0,0,1,1,0,0,104
132832,0,1,1,0,1,0,104
132851,1,1,1,1,1,0,104
132922,1,0,1,0,0,0,104
133199,0,1,1,0,1,0,104
133255,0,0,0,0,1,0,104
133338,1,0,1,0,0,0,104
133355,1,0,1,0,0,0,104
133407,0,0,1,1,0,0,104
133545,1,1,1,1,1,0,104
133603,1,1,0,0,0,0,104
133925,0,1,0,1,0,0,104
134074,1,1,1,1,1,0,104
134085,0,0,0,0,1,0,104
134157,0,0,1,1,0,0,104
134160,1,1,1,1,1,0,104
134207,1,0,0,1,1,0,104
134627,1,0,1,0,0,0,104
134630,0,1,1,0,1,0,104
134662,1,1,0,0,0,0,104
134707,0,0,0,0,1,0,104
134858,1,1,1,1,1,0,104
135081,0,1,0,1,0,0,104
135220,0,1,0,1,0,0,104
135250,1,0,0,1,1,0,104
135327,0,0,0,0,1,0,104
135656,0,1,1,0,1,0,104
135672,0,0,1,1,0,0,104
135795,0,1,1,0,1,0,104
135923,0,0,1,1,0,0,104
136175,0,0,0,1,1,1,104
136314,0,0,0,0,1,0,104
136483,1,0,1,0,0,0,104
136628,1,1,1,1,1,0,104
137066,1,0,1,0,0,0,104
137157,0,1,0,1,0,0,104
137501,0,1,0,1,0,0,104
137511,0,0,1,1,0,0,104
137581,0,0,0,0,1,0,104
137599,0,1,0,1,0,0,104
137766,0,1,1,0,1,0,104
137894,0,1,1,0,1,0,104
137975,0,1,1,0,1,0,104
137997,1,1,1,1,1,0,104
138038,0,0,0,0,1,0,104
138235,1,1,0,0,0,0,104
138359,1,1,1,1,1,0,104
138798,1,1,0,0,0,0,104
138824,1,0,1,0,0,0,104
138883,0,1,0,1,0,0,104
138906,0,0,0,0,1,0,104
138908,1,1,1,1,1,0,104
139450,0,1,0,1,0,0,104
139678,0,0,0,0,1,0,104
139777,0,1,0,1,0,0,104
139965,0,1,0,1,0,0,104
140047,1,1,1,1,1,0,104
140377,0,0,0,0,1,0,104
140383,1,1,0,0,0,0,104
140430,0,0,1,1,0,0,104
140495,0,0,1,1,0,0,104
140553,1,1,0,0,0,0,104
140585,0,0,1,1,0,0,104
140898,0,0,1,1,0,0,104
141000,1,0,0,1,1,0,104
141020,1,0,0,1,1,0,104
141213,1,1,1,1,1,0,104
141636,1,1,1,1,1,0,104
141677,0,0,0,0,1,0,104
141942,0,1,1,0,1,0,104
141953,0,1,1,0,1,0,104
142258,1,1,1,1,1,0,104
142329,1,0,0,1,1,0,104
142579,0,1,0,1,0,0,104
142661,0,1,0,1,0,0,104
142809,0,1,0,1,0,0,104
142908,0,1,1,0,1,0,104
142927,1,0,0,1,1,0,104
143144,0,1,1,0,1,0,104
143172,1,0,0,1,1,0,104
143192,1,1,0,0,0,0,104
143277,0,1,0,1,0,0,104
143790,1,1,0,0,0,0,104
143984,1,0,0,0,1,1,104
144067,1,0,1,0,0,0,104
144181,0,0,0,0,1,0,104
144311,0,0,1,0,0,0,104
144367,0,1,0,1,0,0,104
144492,0,0,0,0,1,0,104
144774,1,1,1,1,1,0,104
145164,1,1,1,1,1,0,104
145204,1,1,1,1,1,0,104
145274,0,0,1,1,0,0,104
145600,0,1,1,0,1,0,104
145616,1,0,0,1,1,0,104
145689,1,0,1,0,0,0,104
145737,0,1,1,0,1,0,104
145897,1,0,0,1,1,0,104
145994,0,1,0,1,0,0,104
146084,1,0,1,0,0,0,104
146117,1,0,0,1,1,0,104
146304,0,1,0,1,0,0,104
146812,1,1,1,1,1,0,104
147148,0,1,0,1,0,0,104
147449,1,1,1,1,1,0,104
147573,0,0,0,0,1,0,104
147617,1,0,0,1,1,0,104
147750,1,0,0,1,1,0,104
147865,1,1,1,1,1,0,104
147891,1,1,0,0,0,0,104
147927,0,1,1,0,1,0,104
148051,1,1,1,1,1,0,104
148144,0,0,0,0,1,0,104
148395,0,0,0,0,1,0,104
148416,1,0,0,1,1,0,104
148776,1,1,0,0,0,0,104
149087,1,1,0,0,0,0,104
149142,0,0,0,0,1,0,104
149236,1,1,0,0,0,0,104
149253,1,0,0,1,1,0,104
149858,1,0,0,1,1,0,104
149940,1,0,0,1,1,0,104
149943,1,0,1,0,0,0,104
150378,1,1,0,0,0,0,104
150675,1,1,1,1,1,0,104
150916,0,1,1,0,1,0,104
150926,1,0,0,1,1,0,104
151065,1,0,0,1,1,0,104
151278,0,1,0,1,0,0,104
151305,1,0,1,0,0,0,104
151372,1,1,1,1,1,0,104
151378,0,0,0,0,1,0,104
151678,0,1,0,1,0,0,104
151787,0,1,0,1,0,0,104
151882,0,0,0,0,1,0,104
151909,0,1,0,1,0,0,104
151912,0,1,1,0,1,0,104
151988,0,0,1,1,0,0,104
152125,1,0,1,0,0,0,104
152262,1,1,1,1,1,0,104
152295,0,1,0,1,0,0,104
152493,1,1,0,0,0,0,104
152562,0,1,1,0,1,0,104
152575,1,0,1,0,0,0,104
152660,0,1,0,1,0,0,104
152680,1,1,1,1,1,0,104
152901,0,1,0,1,0,0,104
153014,0,1,1,0,1,0,104
153094,1,0,0,1,1,0,104
153126,1,0,0,1,1,0,104
153172,0,1,1,0,1,0,104
153408,0,1,0,1,0,0,104
153665,0,1,1,0,1,0,104
153744,0,0,1,1,0,0,104
153809,0,0,0,0,1,0,104
153860,1,1,1,1,1,0,104
153927,1,1,0,0,0,0,104
154241,1,0,1,0,0,0,104
154433,0,1,1,0,1,0,104
154723,1,1,0,0,0,0,104
154811,0,0,1,1,0,0,104
155044,1,1,1,1,1,0,104
155613,1,0,1,0,0,0,104
155669,0,0,1,1,0,0,104
155675,0,0,1,1,0,0,104
155825,1,0,0,1,1,0,104
156211,1,1,0,0,0,0,104
156630,1,1,1,1,1,0,104
156699,1,1,1,1,1,0,104
156869,0,0,1,1,0,0,104
157007,0,1,1,0,1,0,104
157080,1,1,0,0,0,0,104
157359,0,1,0,1,0,0,104
157647,1,0,0,1,1,0,104
157655,0,1,1,0,1,0,104
157684,0,1,0,1,0,0,104
158356,0,1,0,1,0,0,104
158503,1,0,1,0,0,0,104
158804,0,1,0,1,0,0,104
158910,1,1,1,1,1,0,104
158963,1,0,1,0,0,0,104
159080,1,1,1,1,1,0,104
159116,0,1,0,1,0,0,104
159194,0,1,1,0,1,0,104
159226,1,0,0,1,1,0,104
159395,1,1,0,0,0,0,104
159759,1,0,1,0,0,0,104
159872,1,1,0,0,0,0,104
160225,1,0,1,0,0,0,104
160315,0,0,0,0,1,0,104
160353,1,0,1,0,0,0,104
160607,0,0,1,1,0,0,104
160845,1,0,0,1,1,0,104
160952,1,0,1,0,0,0,104
161027,1,0,0,0,1,1,104
161075,1,0,1,0,0,0,104
161094,0,1,0,1,0,0,104
161253,0,0,1,1,0,0,104
161337,1,1,1,1,1,0,104
161341,0,0,0,0,1,0,104
161372,0,0,0,0,1,0,104
162211,1,1,1,1,1,0,104
162393,1,0,0,1,1,0,104
162417,0,0,1,1,0,0,104
162460,1,0,1,0,0,0,104
162501,1,1,0,0,0,0,104
162573,1,0,1,0,0,0,104
162581,1,1,0,0,0,0,104
162986,0,1,1,0,1,0,104
163048,1,1,0,0,0,0,104
163073,0,1,1,1,1,1,104
163261,1,1,1,1,1,0,104
163315,0,0,1,1,0,0,104
163403,0,1,1,0,1,0,104
163591,1,1,1,1,1,0,104
163652,0,0,0,0,1,0,104
164245,0,0,0,0,1,0,104
164279,1,1,0,0,0,0,104
164289,1,1,1,1,1,0,104
164704,0,1,0,1,0,0,104
164830,0,0,1,1,0,0,104
164907,1,1,0,0,0,0,104
165011,1,0,1,0,0,0,104
165068,0,0,1,1,0,0,104
165076,0,1,0,1,0,0,104
165083,1,0,0,1,1,0,104
165228,1,1,1,1,1,0,104
165302,1,0,0,1,1,0,104
165353,1,0,1,0,0,0,104
165409,1,0,0,1,1,0,104
165424,0,1,0,1,0,0,104
165431,0,1,1,0,1,0,104
165488,1,0,0,0,1,1,104
165523,1,1,1,1,1,0,104
165726,0,1,0,1,0,0,104
165802,1,1,1,1,1,0,104
165995,0,1,0,1,0,0,104
166217,1,0,1,0,0,0,104
166311,0,1,0,1,0,0,104
166411,0,0,0,0,1,0,104
166432,1,0,0,1,1,0,104
166454,0,1,0,1,0,0,104
166729,0,0,0,0,1,0,104
166998,1,0,1,0,0,0,104
167105,1,0,0,1,1,0,104
167121,1,0,1,0,0,0,104
167496,1,1,1,1,1,0,104
167937,0,1,1,0,1,0,104
168188,0,1,0,1,0,0,104
168200,1,0,1,0,0,0,104
168257,0,0,0,0,1,0,104
168474,1,1,0,0,0,0,104
168508,0,0,0,0,1,0,104
168711,1,0,1,0,0,0,104
168830,0,1,1,0,1,0,104
169097,1,0,1,1,0,0,104
169243,1,0,0,1,1,0,104
169356,0,0,1,1,0,0,104
169396,0,1,0,1,0,0,104
169443,0,1,1,0,1,0,104
169472,1,0,1,0,0,0,104
169480,0,0,0,0,1,0,104
169621,0,1,1,0,1,0,104
169908,1,0,1,0,0,0,104
170357,1,1,0,0,0,0,104
170385,0,1,0,1,0,0,104
170416,0,0,1,1,0,0,104
170429,0,0,1,1,0,0,104
170469,0,0,0,0,1,0,104
171182,0,0,1,1,0,0,104
171300,0,1,1,0,1,0,104
171515,0,1,0,1,0,0,104
171583,0,1,0,1,0,0,104
171776,0,0,1,1,0,0,104
171900,1,1,0,0,0,0,104
172072,1,1,1,1,1,0,104
172081,0,0,0,0,1,0,104
172138,0,1,0,1,0,0,104
172601,0,1,1,0,1,0,104
172646,0,0,0,0,1,0,104
172663,1,0,1,0,0,0,104
172672,1,1,0,0,0,0,104
173101,1,0,0,1,1,0,104
173603,1,1,0,0,0,0,104
173683,1,0,1,0,0,0,104
173782,0,1,1,0,1,0,104
173936,0,1,1,0,1,0,104
173937,0,1,1,0,1,0,104
174023,0,0,0,0,1,0,104
174070,0,0,0,0,1,0,104
174307,1,1,0,0,0,0,104
174970,0,0,1,1,0,0,104
175349,1,0,1,0,0,0,104
175595,1,0,0,1,1,0,104
175768,1,0,1,0,0,0,104
176163,1,0,0,1,1,0,104
176202,1,1,1,1,1,0,104
176307,0,1,1,0,1,0,104
176364,0,0,0,0,1,0,104
176399,0,1,1,0,1,0,104
176571,0,0,0,0,1,0,104
176724,1,1,1,1,1,0,104
176775,0,0,0,0,1,0,104
177223,0,0,0,0,1,0,104
177228,1,0,0,1,1,0,104
177502,1,1,0,0,0,0,104
177510,1,0,1,0,0,0,104
177716,0,0,0,0,1,0,104
177778,0,1,0,1,0,0,104
177818,0,0,0,0,1,0,104
177871,1,1,0,0,0,0,104
177985,0,1,0,1,0,0,104
178112,0,0,1,0,0,0,104
178201,1,0,0,1,1,0,104
178276,0,0,1,1,0,0,104
178474,1,0,0,1,1,0,104
178649,1,1,1,1,1,0,104
178813,1,1,0,0,0,0,104
179012,0,0,1,1,0,0,104
179043,0,0,1,1,0,0,104
179135,1,1,1,1,1,0,104
179395,1,1,1,1,1,0,104
179430,1,0,1,0,0,0,104
179536,0,0,0,0,1,0,104
179909,0,1,1,0,1,0,104
180004,1,0,1,0,0,0,104
180062,1,1,1,1,1,0,104
180156,0,1,1,0,1,0,104
180182,0,1,1,0,1,0,104
180330,1,0,0,1,1,0,104
180360,0,1,0,1,0,0,104
180384,0,0,1,1,0,0,104
180670,1,0,1,0,0,0,104
180833,1,1,0,0,0,0,104
180877,1,0,1,0,0,0,104
180950,0,0,1,1,0,0,104
181187,1,0,0,1,1,0,104
181315,0,1,0,1,0,0,104
181340,1,0,0,1,1,0,104
181379,1,0,0,1,1,0,104
181455,0,1,0,1,0,0,104
181582,0,1,1,0,1,0,104
181753,1,0,1,0,0,0,104
181784,1,0,1,0,0,0,104
181793,0,1,0,1,0,0,104
182261,1,0,0,1,1,0,104
182418,1,1,1,1,1,0,104
182588,0,0,1,1,0,0,104
182656,0,0,0,0,1,0,104
182906,0,1,1,0,1,0,104
183027,1,0,0,1,1,0,104
183159,0,0,0,0,1,0,104
183215,1,1,0,0,0,0,104
183226,1,1,1,1,1,0,104
183263,1,0,1,0,0,0,104
183358,1,1,0,0,0,0,104
183829,0,1,1,0,1,0,104
183903,1,1,1,1,1,0,104
183926,0,0,1,1,0,0,104
183984,1,1,0,0,0,0,104
184230,0,1,0,1,0,0,104
184255,1,0,1,0,0,0,104
184944,0,0,1,1,0,0,104
185161,1,0,0,1,1,0,104
185189,0,0,0,0,1,0,104
185452,1,1,0,0,0,0,104
185542,0,0,1,1,0,0,104
185708,0,1,0,1,0,0,104
185773,0,1,0,1,0,0,104
185839,0,0,0,0,1,0,104
186044,1,0,0,0,1,1,104
186268,0,1,0,1,0,0,104
186579,0,1,1,0,1,0,104
186732,1,1,0,0,0,0,104
187211,0,1,0,1,0,0,104
187630,1,1,0,0,0,0,104
187816,0,0,0,0,1,0,104
188430,0,0,0,0,1,0,104
188452,0,1,0,1,0,0,104
188518,1,1,0,0,0,0,104
188587,1,1,1,1,1,0,104
188973,1,0,0,1,1,0,104
189333,1,0,0,1,1,0,104
189408,0,0,1,1,0,0,104
189531,1,1,1,1,1,0,104
189657,1,1,1,1,1,0,104
189670,0,1,1,0,1,0,104
189764,1,0,0,1,1,0,104
190159,0,1,0,1,0,0,104
190252,0,1,1,0,1,0,104
190272,0,0,1,1,0,0,104
190291,1,0,0,1,1,0,104
190315,1,0,0,1,1,0,104
190374,0,0,0,0,1,0,104
190488,0,1,0,1,0,0,104
190519,0,1,0,1,0,0,104
190673,0,0,0,0,1,0,104
190931,1,0,1,0,0,0,104
191154,0,0,1,1,0,0,104
191361,0,1,1,0,1,0,104
191657,1,1,0,0,0,0,104
191993,1,1,1,1,1,0,104
192007,1,1,1,1,1,0,104
192503,1,1,0,0,0,0,104
193097,0,1,0,1,0,0,104
193186,1,1,1,1,1,0,104
193270,1,1,0,0,0,0,104
193360,1,0,1,0,0,0,104
193380,1,1,0,0,0,0,104
193506,1,1,1,1,1,0,104
193783,1,0,1,0,0,0,104
194228,0,1,1,0,1,0,104
194389,1,0,1,0,0,0,104
194516,1,1,1,1,1,0,104
194585,1,1,0,0,0,0,104
194668,0,1,0,1,0,0,104
194828,1,1,1,1,1,0,104
195058,1,1,0,0,0,0,104
195183,1,0,1,0,0,0,104
195728,0,0,1,1,0,0,104
195821,1,1,0,0,0,0,104
196081,1,1,0,0,0,0,104
196385,0,1,1,0,1,0,104
196451,1,1,0,0,0,0,104
196637,1,0,0,1,1,0,96
196719,0,1,0,1,0,0,96
196782,1,0,1,0,0,0,96
197104,0,0,1,1,0,0,96
197118,1,0,0,1,1,0,96
197301,1,1,0,0,0,0,96
197314,0,1,1,0,1,0,96
197409,1,0,1,0,0,0,96
197638,0,1,0,1,0,0,96
197739,1,0,1,0,0,0,96
197885,0,0,1,1,0,0,96
198067,1,1,0,0,0,0,96
198174,1,0,1,0,0,0,96
198247,1,0,1,0,0,0,96
198430,1,1,1,1,1,0,96
198448,1,0,1,0,0,0,96
198618,0,0,1,1,0,0,96
198921,1,1,0,0,0,0,96
198953,0,1,1,0,1,0,96
199083,1,0,0,1,1,0,96
199615,1,1,1,1,1,0,96
199695,0,0,0,0,1,0,96
199790,0,0,1,1,0,0,96
199920,0,1,0,1,0,0,96
200220,0,1,1,0,1,0,96
200254,0,1,1,0,1,0,96
200351,0,0,1,1,0,0,96
200409,1,0,0,1,1,0,96
200471,0,1,0,1,0,0,96
200479,1,1,1,1,1,0,96
200790,1,0,1,0,0,0,96
201010,1,0,1,0,0,0,96
201124,1,1,1,1,1,0,96
201267,0,1,1,0,1,0,96
201406,0,0,1,1,0,0,96
201588,0,0,1,1,0,0,96
202610,1,0,0,1,1,0,96
202623,1,1,0,0,0,0,96
202677,1,0,1,0,0,0,96
203039,1,1,0,0,0,0,96
203690,1,1,1,1,1,0,96
203729,1,0,0,1,1,0,96
203843,1,1,0,0,0,0,96
204322,0,1,1,0,1,0,96
204434,0,0,0,0,1,0,96
204629,1,1,1,1,1,0,96
205042,0,0,0,0,1,0,96
205118,1,0,1,0,0,0,96
205148,0,0,0,0,1,0,96
205174,1,0,1,0,0,0,96
205946,0,0,1,1,0,0,96
206192,0,0,1,1,0,0,96
206234,1,1,0,0,0,0,96
206364,1,1,0,0,0,0,96
206641,1,1,0,0,0,0,96
206761,0,1,0,1,0,0,96
206837,0,0,0,0,1,0,96
206889,1,1,0,0,0,0,96
206905,1,0,0,1,1,0,96
206924,1,1,0,0,0,0,96
206947,1,1,1,1,1,0,96
207170,0,1,0,1,0,0,96
207247,1,1,1,1,1,0,96
207387,0,0,0,0,1,0,96
207394,1,0,1,0,0,0,96
207452,0,1,1,0,1,0,96
207970,1,0,0,1,1,0,96
208009,1,0,0,1,1,0,96
208170,1,0,0,1,1,0,96
208228,0,1,0,1,0,0,96
208241,0,0,1,1,0,0,96
208461,0,1,0,1,0,0,96
208503,0,1,0,1,0,0,96
208695,0,1,0,0,0,0,96
208775,1,0,1,0,0,0,96
