attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
5043183,0,1,0,1,0,0,255
5043255,0,1,0,1,0,0,255
5044276,1,1,0,0,0,0,255
5044877,0,1,1,0,1,0,255
5045732,1,0,0,1,1,0,255
5045835,0,0,1,1,0,0,255
5045857,1,1,0,0,0,0,255
5050797,0,0,1,1,0,0,74
5052830,1,1,0,0,0,0,74
5053611,0,1,1,0,1,0,74
5053810,0,1,0,1,0,0,74
5057079,1,0,0,1,1,0,74
5064712,0,0,1,1,0,0,74
5068866,1,0,0,1,1,0,74
5072067,0,0,0,1,1,1,74
5073116,0,0,1,1,0,0,74
5081122,1,1,1,1,1,0,74
5086052,0,0,1,1,0,0,74
5086159,0,1,1,0,1,0,74
5087268,0,1,1,0,1,0,74
5087723,1,1,1,1,1,0,74
5087895,0,1,1,0,1,0,74
5089655,0,0,1,1,0,0,74
5093027,1,1,1,1,1,0,74
5099732,0,0,1,1,0,0,74
5100425,1,0,1,0,0,0,74
5107533,0,0,0,0,1,0,74
5107628,1,1,0,0,0,0,74
5109478,0,0,1,1,0,0,74
5111158,0,0,1,1,0,0,74
5129603,1,0,0,1,1,0,33
5135290,0,0,0,0,1,0,33
5137371,0,0,1,1,0,0,33
5139558,1,0,1,0,0,0,33
5142134,0,1,1,0,1,0,33
5147704,1,0,1,1,0,0,33
5152372,1,0,1,0,0,0,33
5153925,1,1,1,1,1,0,33
5159952,0,1,1,0,1,0,33
5165200,0,0,1,1,0,0,33
5166339,1,1,1,1,1,0,33
5170009,0,1,0,1,0,0,33
5172590,0,1,1,1,1,1,33
5173990,1,0,1,0,0,0,33
5175480,1,0,1,0,0,0,33
5175779,0,1,0,1,0,0,33
5176836,0,1,1,0,1,0,33
5177532,0,0,1,1,0,0,98
5181497,1,1,1,1,1,0,98
5183223,1,1,1,1,1,0,98
5183776,0,1,0,1,0,0,98
5186001,1,1,1,1,1,0,98
5188765,1,0,0,1,1,0,98
5190640,0,1,1,0,1,0,98
5191630,0,0,1,1,0,0,98
5191917,0,1,1,0,1,0,98
5193324,1,0,0,1,1,0,98
5194638,1,1,1,1,1,0,98
5195658,1,0,1,0,0,0,98
5196015,1,0,0,1,1,0,98
5196916,1,1,0,1,0,0,98
5196920,0,1,1,0,1,0,98
5198708,1,1,0,0,0,0,98
5198856,1,1,0,0,0,0,98
5198914,1,0,1,0,0,0,98
5199191,1,0,0,0,1,1,98
5200607,1,0,1,1,0,0,98
5202914,1,0,1,0,0,0,98
5204374,1,1,1,1,1,0,98
5207927,0,1,0,1,0,0,98
5208538,0,1,1,0,1,0,98
5212664,0,1,1,0,1,0,98
5214428,0,0,1,1,0,0,98
5217540,0,0,0,0,1,0,98
5217740,0,1,1,0,1,0,98
5221733,0,1,0,1,0,0,98
5225501,0,1,0,1,0,0,98
5227155,0,0,0,0,1,0,98
5227497,1,1,0,0,0,0,98
5231609,0,1,0,1,0,0,98
5232259,1,1,1,1,1,0,98
5238575,1,1,0,1,0,0,98
5239117,1,1,1,1,1,0,98
5241029,1,1,0,0,0,0,98
5242566,0,0,1,1,0,0,98
5278349,0,0,0,0,1,0,0
5290799,1,1,1,0,1,1,0
5310649,0,1,1,0,1,0,122
5312758,1,1,1,1,1,0,122
5313413,1,1,1,1,1,0,122
5315430,0,0,1,1,0,0,122
5316585,1,1,0,0,0,0,122
5317570,1,0,0,1,1,0,122
5319838,1,1,0,0,0,0,122
5320224,0,1,0,1,0,0,122
5322765,0,1,1,0,1,0,122
5323371,1,1,0,0,0,0,122
5325352,0,0,0,0,1,0,122
5327041,1,1,1,1,1,0,122
5330699,1,1,1,1,1,0,122
5332979,1,1,1,1,1,0,122
5333068,0,1,0,1,0,0,122
5333270,0,0,1,1,0,0,122
5334663,1,0,1,0,0,0,122
5335538,1,0,1,0,0,0,122
5339729,0,0,0,0,1,0,122
5342802,0,1,0,1,0,0,122
5343305,1,1,1,1,1,0,122
5343598,0,0,1,1,0,0,122
5347291,0,1,0,1,0,0,122
5348789,0,1,0,1,0,0,122
5348853,0,0,0,0,1,0,122
5349283,1,1,0,0,0,0,122
5349902,1,0,1,0,0,0,122
5351775,1,1,0,0,0,0,122
5353960,0,0,1,1,0,0,122
5358588,1,1,1,1,1,0,122
5360536,0,0,1,1,0,0,122
5361534,1,1,0,0,0,0,122
5363610,0,0,1,1,0,0,122
5364571,1,0,1,0,0,0,122
5367090,1,1,0,0,0,0,122
5368172,1,0,0,1,1,0,122
5370129,1,0,0,1,1,0,122
5371914,1,1,0,0,0,0,122
5373375,1,1,1,1,1,0,122
5376127,1,1,1,1,1,0,21
5395595,0,0,1,1,0,0,21
5399162,1,0,0,1,1,0,21
5400118,0,0,1,1,0,0,21
5406702,1,0,0,0,1,1,21
5410427,1,1,0,0,0,0,21
5433229,0,0,0,0,1,0,21
5437089,0,1,0,1,0,0,21
5441895,1,1,1,1,1,0,81
5445530,1,1,0,0,0,0,81
5452177,0,0,0,0,1,0,81
5453231,0,1,1,0,1,0,81
5453315,0,1,1,0,1,0,81
5454243,0,1,1,0,1,0,81
5457394,1,0,1,0,0,0,81
5459120,0,1,0,1,0,0,81
5459336,1,0,1,0,0,0,81
5459455,0,1,1,0,1,0,81
5463913,0,1,1,0,1,0,81
5464357,0,1,1,1,1,1,81
5467078,0,1,0,1,0,0,81
5467555,0,0,0,0,1,0,81
5468361,0,0,0,1,1,1,81
5470367,0,0,1,1,0,0,81
5471081,0,1,0,1,0,0,81
5471273,1,0,1,0,0,0,81
5475247,1,1,0,0,0,0,81
5475571,1,1,0,0,0,0,81
5476438,1,0,1,0,0,0,81
5476777,1,1,0,0,0,0,81
5481158,0,1,0,1,0,0,81
5485866,0,1,1,0,1,0,81
5488293,1,1,0,0,0,0,81
5488872,1,1,0,0,0,0,81
5490625,1,1,1,1,1,0,81
5492879,1,1,0,0,0,0,81
5498655,1,0,0,1,1,0,81
5501632,1,0,1,1,0,0,81
5503567,1,0,0,1,1,0,81
5505085,1,1,1,1,1,0,255
5505162,1,0,1,0,0,0,255
5505583,0,1,1,0,1,0,255
5505721,1,1,0,0,0,0,255
5506346,1,1,0,0,0,0,255
5507062,0,1,0,1,0,0,255
5508021,0,0,0,0,1,0,255
5508614,0,0,1,1,0,0,255
5509146,0,1,1,0,1,0,255
5509484,0,1,0,1,0,0,255
5509782,0,0,0,0,1,0,255
5510508,0,0,0,0,1,0,255
5510670,1,0,1,0,0,0,255
5511174,0,0,0,0,1,0,255
5511873,1,0,1,0,0,0,255
5511925,0,1,0,1,0,0,255
5512120,0,1,0,1,0,0,255
5512565,0,1,0,1,0,0,255
5512630,1,1,1,1,1,0,255
5512685,0,0,1,1,0,0,255
5513355,1,1,0,0,0,0,255
5513602,1,1,0,0,0,0,255
5513802,1,0,0,1,1,0,255
5513966,1,1,1,1,1,0,255
5515436,0,1,1,0,1,0,255
5516203,1,0,1,0,0,0,255
5516313,0,1,1,0,1,0,255
5516395,0,0,1,1,0,0,255
5516975,0,1,0,1,0,0,255
5517100,0,1,1,0,1,0,255
5517643,1,1,1,1,1,0,255
5517760,1,0,0,1,1,0,255
5517824,1,0,1,0,0,0,255
5517861,0,0,1,1,0,0,255
5518086,1,0,1,0,0,0,255
5518845,1,1,1,1,1,0,255
5518976,1,1,0,0,0,0,255
5519018,0,0,0,0,1,0,255
5519422,0,0,0,0,1,0,255
5519873,0,0,1,1,0,0,255
5520712,0,1,1,0,1,0,255
5521794,1,0,1,0,0,0,255
5522421,0,0,0,0,1,0,255
5522860,1,1,0,0,0,0,255
5523420,1,1,0,0,0,0,255
5523649,1,0,1,0,0,0,255
5523714,0,1,0,1,0,0,255
5523931,1,1,0,0,0,0,255
5526001,1,0,1,0,0,0,255
5526015,0,1,1,0,1,0,255
5526339,1,0,0,1,1,0,255
5526864,1,0,1,0,0,0,255
5527263,1,1,0,0,0,0,255
5527427,1,1,1,1,1,0,255
5527604,1,1,1,1,1,0,255
5527722,1,0,1,0,0,0,255
5527808,0,1,1,0,1,0,255
5528349,0,1,0,1,0,0,255
5528611,0,1,0,1,0,0,255
5530175,0,1,0,1,0,0,255
5530928,1,1,1,1,1,0,255
5531699,0,0,0,0,1,0,255
5531846,1,0,1,0,0,0,255
5531963,1,1,0,0,0,0,255
5532961,0,1,1,0,1,0,255
5532965,1,0,0,1,1,0,255
5532984,0,0,1,1,0,0,255
5533375,0,0,0,0,1,0,255
5533532,1,0,0,1,1,0,255
5533963,1,0,0,1,1,0,255
5534088,0,1,0,1,0,0,255
5534486,0,1,1,0,1,0,255
5534769,0,1,1,0,1,0,255
5535192,1,1,1,1,1,0,255
5535540,1,0,1,0,0,0,255
5535765,0,0,0,0,1,0,255
5535915,0,0,0,0,1,0,255
5535941,0,0,1,1,0,0,255
5536255,1,1,0,0,0,0,255
5536477,1,0,1,0,0,0,255
5537062,0,1,0,1,0,0,255
5537395,0,0,0,0,1,0,255
5538110,0,1,0,1,0,0,255
5538152,1,0,0,1,1,0,255
5538233,1,0,1,0,0,0,255
5538831,1,1,1,1,1,0,255
5540303,0,0,1,1,0,0,255
5540645,1,1,0,0,0,0,255
5540740,1,0,1,0,0,0,255
5541574,1,0,1,0,0,0,255
5541603,0,0,0,0,1,0,255
5541726,0,1,0,1,0,0,255
5542023,0,0,0,0,1,0,255
5542323,1,0,0,1,1,0,255
5542605,1,0,0,1,1,0,255
5544564,1,1,1,1,1,0,255
5544690,0,1,1,0,1,0,255
5544952,0,0,1,1,0,0,255
5545478,1,0,1,0,0,0,255
5546352,0,0,0,0,1,0,255
5547228,1,0,0,1,1,0,255
5547266,1,1,1,1,1,0,255
5547272,0,0,1,1,0,0,255
5548514,0,0,0,0,1,0,255
5548979,0,1,1,0,1,0,255
5549277,0,0,0,0,1,0,255
5549491,1,1,0,0,0,0,255
5550249,0,1,0,1,0,0,255
5552844,0,0,0,0,1,0,255
5553264,0,0,0,0,1,0,255
5553270,1,1,0,0,0,0,255
5553367,0,1,0,1,0,0,255
5553748,1,1,0,0,0,0,255
5554174,0,1,1,1,1,1,255
5554212,1,1,1,1,1,0,255
5554226,1,0,0,1,1,0,255
5554492,1,1,1,1,1,0,255
5555069,1,0,1,0,0,0,255
5556620,1,0,0,1,1,0,255
5556913,1,1,0,0,0,0,255
5557102,0,1,1,0,1,0,255
5557589,1,0,0,0,1,1,255
5558163,1,1,0,0,0,0,255
5558556,1,0,1,0,0,0,255
5558616,1,1,0,0,0,0,255
5558897,0,0,1,1,0,0,255
5559342,0,1,1,0,1,0,255
5560942,1,0,0,1,1,0,255
5561097,0,1,0,1,0,0,255
5561366,0,1,0,1,0,0,255
5561498,0,0,0,0,1,0,255
5561699,0,1,0,1,0,0,255
5561995,1,1,1,1,1,0,255
5562497,1,0,1,0,0,0,255
5562536,0,1,1,0,1,0,255
5565160,1,0,1,0,0,0,255
5565210,0,1,1,0,1,0,255
5565408,1,1,1,1,1,0,255
5565801,0,0,0,0,1,0,255
5565932,1,1,0,1,0,0,255
5566347,1,0,1,0,0,0,255
5567248,0,1,1,0,1,0,255
5567377,0,0,1,1,0,0,255
5567862,0,1,0,1,0,0,255
5568577,0,0,1,1,0,0,255
5568761,1,0,0,1,1,0,255
5568978,1,0,1,0,0,0,255
5569353,1,1,0,0,0,0,255
5569373,0,0,0,0,1,0,255
5570352,0,1,0,0,0,0,255
5570760,1,0,0,1,1,0,215
5571355,1,1,1,1,1,0,215
5572630,1,0,1,0,0,0,215
5572793,1,1,1,1,1,0,215
5573038,0,1,0,1,0,0,215
5573184,1,0,0,1,1,0,215
5573530,1,0,0,1,1,0,215
5576221,1,1,0,0,0,0,215
5578141,1,0,1,0,0,0,215
5578442,1,1,0,0,0,0,215
5580502,0,0,0,0,1,0,215
5581625,1,1,1,1,1,0,215
5582636,1,1,0,0,0,0,215
5582673,1,0,1,0,0,0,215
5584528,0,1,1,0,1,0,215
5586552,1,0,0,1,1,0,215
5587846,1,0,0,1,1,0,215
5590066,1,1,0,0,0,0,215
5592073,0,1,1,0,1,0,215
5593012,1,0,1,0,0,0,215
5594011,1,0,1,0,0,0,215
5594480,1,1,0,0,0,0,215
5595400,1,0,0,1,1,0,215
5595511,0,0,1,1,0,0,215
5595604,0,1,0,1,0,0,215
5596039,1,1,1,1,1,0,215
5596819,1,1,0,0,0,0,215
5597741,0,0,0,0,1,0,215
5599216,1,0,0,1,1,0,215
5600503,0,0,0,0,1,0,215
5600996,0,0,1,1,0,0,215
5601017,1,0,0,1,1,0,215
5602572,0,1,0,1,0,0,215
5604002,1,1,0,0,0,0,215
5605731,1,1,1,1,1,0,215
5607803,0,0,0,0,1,0,215
5608265,1,0,1,0,0,0,215
5608660,1,1,0,0,0,0,215
5608909,0,0,1,1,0,0,215
5609235,1,0,0,1,1,0,215
5610015,0,0,1,1,0,0,215
5610502,1,0,0,1,1,0,215
5610693,0,0,1,1,0,0,215
5610948,1,1,1,1,1,0,215
5611319,1,0,0,1,1,0,215
5611414,0,0,1,1,0,0,215
5611499,0,0,1,1,0,0,215
5612258,0,0,0,0,1,0,215
5612428,1,0,0,1,1,0,215
5612662,1,1,0,1,0,0,215
5612754,1,1,0,0,0,0,215
5612931,0,0,0,0,1,0,215
5616933,1,0,1,0,0,0,215
5616978,1,0,0,1,1,0,215
5617181,1,0,0,1,1,0,215
5617260,1,0,1,0,0,0,215
5619130,1,1,0,0,0,0,215
5621444,1,0,1,0,0,0,215
5622155,1,0,1,0,0,0,215
5623871,1,1,0,0,0,0,215
5623986,1,1,0,0,0,0,215
5624715,1,0,1,0,0,0,215
5625297,1,0,0,1,1,0,215
5625523,1,1,1,1,1,0,215
5626647,1,1,0,0,0,0,215
5626701,1,0,1,0,0,0,215
5628193,1,0,1,0,0,0,215
5628743,1,0,1,0,0,0,215
5628830,1,1,1,1,1,0,215
5629346,0,1,1,0,1,0,215
5631898,1,0,0,1,1,0,215
5631905,0,1,1,0,1,0,215
5632164,0,0,0,0,1,0,215
5632179,0,1,0,1,0,0,215
5636136,0,0,1,1,0,0,255
5636362,1,1,0,0,0,0,255
5636730,0,0,1,1,0,0,255
5637141,0,1,1,0,1,0,255
5637911,1,0,0,1,1,0,255
5638559,1,1,0,0,0,0,255
5638660,1,0,1,0,0,0,255
5638854,1,1,0,0,0,0,255
5639345,0,0,1,1,0,0,255
5639512,0,0,1,1,0,0,255
5641439,0,1,1,0,1,0,255
5641504,0,1,1,0,1,0,255
5641648,0,1,0,1,0,0,255
5642081,0,0,1,1,0,0,255
5642630,1,1,1,1,1,0,255
5642788,0,1,0,1,0,0,255
5642908,1,0,0,1,1,0,255
5643443,1,0,1,0,0,0,255
5644267,0,0,0,0,1,0,255
5644835,0,1,0,1,0,0,255
5644996,0,0,1,1,0,0,255
5645716,1,1,0,0,0,0,255
5646917,1,0,0,1,1,0,255
5646954,1,1,0,0,0,0,255
5647310,1,0,1,0,0,0,255
5648541,1,0,0,1,1,0,255
5648739,0,1,0,1,0,0,255
5648985,1,0,1,0,0,0,255
5650110,0,1,1,0,1,0,255
5651132,0,0,1,1,0,0,255
5651186,1,0,0,1,1,0,255
5651339,0,0,0,0,1,0,255
5651403,0,0,1,1,0,0,255
5651851,1,0,1,0,0,0,255
5652253,0,0,0,0,1,0,255
5652963,0,0,0,0,1,0,255
5653614,1,1,1,1,1,0,255
5654016,0,0,0,0,1,0,255
5654648,0,0,0,0,1,0,255
5654684,1,0,0,1,1,0,255
5655040,1,0,0,1,1,0,255
5655599,0,0,1,1,0,0,255
5655949,1,1,1,1,1,0,255
5656036,0,0,1,1,0,0,255
5656190,1,0,1,0,0,0,255
5656410,0,0,0,0,1,0,255
5656660,1,1,0,0,0,0,255
5657667,1,0,1,0,0,0,255
5657783,0,1,0,0,0,0,255
5658160,0,0,1,1,0,0,255
5658584,1,1,1,1,1,0,255
5658721,1,1,1,1,1,0,255
5658853,1,0,1,0,0,0,255
5659325,1,0,1,0,0,0,255
5659734,1,0,0,1,1,0,255
5659888,1,0,1,0,0,0,255
5660344,0,1,0,1,0,0,255
5660803,1,0,0,1,1,0,255
5661446,1,1,1,1,1,0,255
5661664,0,0,0,0,1,0,255
5662688,0,1,1,0,1,0,255
5663921,1,1,0,0,0,0,255
5663999,0,0,0,1,1,1,255
5666147,1,0,1,0,0,0,255
5666198,1,1,1,1,1,0,255
5667988,0,1,1,0,1,0,255
5668625,0,0,1,1,0,0,255
5668812,1,1,0,0,0,0,255
5668859,0,1,1,0,1,0,255
5669763,0,0,1,1,0,0,255
5670123,0,1,0,1,0,0,255
5670362,1,0,0,1,1,0,255
5672509,0,0,1,1,0,0,255
5673073,0,0,1,1,0,0,255
5674542,1,1,1,1,1,0,255
5674556,1,1,0,0,0,0,255
5674633,0,1,1,0,1,0,255
5674984,0,1,1,0,1,0,255
5675103,1,1,0,0,0,0,255
5675512,0,0,1,1,0,0,255
5675572,0,1,0,1,0,0,255
5676137,1,1,0,0,0,0,255
5676996,0,1,1,0,1,0,255
5678243,1,1,0,0,0,0,255
5678705,1,0,0,1,1,0,255
5678909,0,1,0,1,0,0,255
5679994,0,1,0,1,0,0,255
5680338,1,0,1,0,0,0,255
5680443,1,1,1,1,1,0,255
5680676,0,1,0,1,0,0,255
5680719,1,0,1,0,0,0,255
5680788,0,0,1,1,0,0,255
5681405,1,0,0,1,1,0,255
5682510,0,1,1,0,1,0,255
5684213,1,0,0,1,1,0,255
5684520,1,0,1,0,0,0,255
5684569,0,1,1,0,1,0,255
5684974,1,0,0,1,1,0,255
5685611,1,0,1,0,0,0,255
5685656,1,0,1,0,0,0,255
5685773,0,1,0,1,0,0,255
5685893,0,0,1,1,0,0,255
5686163,1,0,0,1,1,0,255
5686611,0,1,0,1,0,0,255
5686863,1,1,0,0,0,0,255
5687370,0,1,0,1,0,0,255
5687382,1,0,0,1,1,0,255
5687514,0,0,0,0,1,0,255
5687551,0,1,1,0,1,0,255
5687748,1,0,0,1,1,0,255
5687933,1,1,1,1,1,0,255
5689015,0,0,0,0,1,0,255
5690328,0,1,0,1,0,0,255
5690979,1,1,0,0,0,0,255
5691224,0,1,1,0,1,0,255
5691575,1,0,0,1,1,0,255
5691689,1,1,0,0,0,0,255
5691766,0,0,1,1,0,0,255
5692489,1,0,0,1,1,0,255
5693025,0,0,0,0,1,0,255
5693225,0,1,1,0,1,0,255
5693751,1,1,1,1,1,0,255
5693860,0,0,1,1,0,0,255
5694720,1,0,1,0,0,0,255
5695315,1,1,1,1,1,0,255
5695470,1,0,0,1,1,0,255
5695577,0,1,1,0,1,0,255
5695911,0,0,0,0,1,0,255
5696047,0,0,1,1,0,0,255
5697135,0,1,1,0,1,0,255
5697582,0,1,1,0,1,0,255
5698209,1,0,0,1,1,0,255
5698487,0,1,0,1,0,0,255
5698900,1,1,0,0,0,0,255
5699080,0,1,1,0,1,0,255
5699309,0,0,0,0,1,0,255
5699840,0,1,1,0,1,0,255
5700090,0,1,1,0,1,0,255
5700946,1,1,1,1,1,0,255
5701447,0,0,0,0,1,0,255
5712849,1,1,0,0,0,0,105
5713104,0,0,0,0,1,0,105
5714494,1,1,0,0,0,0,105
5716197,0,0,1,1,0,0,105
5718464,1,1,1,1,1,0,105
5721258,1,1,0,0,0,0,105
5724078,1,1,0,0,0,0,105
5725753,0,1,0,1,0,0,105
5725802,1,0,1,0,0,0,105
5728023,1,1,0,0,0,0,105
5728266,1,0,1,0,0,0,105
5729371,0,1,0,1,0,0,105
5730881,0,1,0,1,0,0,105
5739000,1,1,0,0,0,0,105
5741326,0,1,1,1,1,1,105
5741877,1,1,1,1,1,0,105
5743511,1,1,0,0,0,0,105
5745864,1,1,1,1,1,0,105
5746252,0,1,1,0,1,0,105
5746446,0,1,1,0,1,0,105
5748898,0,0,1,1,0,0,105
5750600,0,0,1,1,0,0,105
5751717,0,1,1,0,1,0,105
5753352,0,1,1,0,1,0,105
5759457,1,0,0,1,1,0,105
5764312,0,0,1,1,0,0,105
5767935,1,1,1,1,1,0,130
5772054,1,1,0,0,0,0,130
5772798,0,0,1,1,0,0,130
5776557,0,0,0,0,1,0,130
5777641,0,0,1,1,0,0,130
5778467,1,0,1,0,0,0,130
5781746,1,0,1,0,0,0,130
5782446,1,0,0,1,1,0,130
5783919,1,1,0,0,0,0,130
5786886,0,1,1,0,1,0,130
5787167,0,1,0,1,0,0,130
5788218,0,0,1,1,0,0,130
5789066,0,0,1,1,0,0,130
5789444,0,0,0,0,1,0,130
5791591,0,1,1,0,1,0,130
5793050,0,0,0,0,1,0,130
5794863,0,0,1,1,0,0,130
5795546,0,0,1,1,0,0,130
5797336,1,0,0,1,1,0,130
5797670,0,1,1,0,1,0,130
5798332,1,1,1,1,1,0,130
5799933,1,0,0,0,1,1,130
5799982,1,1,0,0,0,0,130
5801339,1,0,1,0,0,0,130
5805199,0,1,1,0,1,0,130
5805749,1,1,0,0,0,0,130
5806662,0,0,1,1,0,0,130
5807880,1,1,0,0,0,0,130
5810434,1,0,0,1,1,0,130
5811154,1,0,0,1,1,0,130
5813400,0,1,1,0,1,0,130
5816859,0,1,1,0,1,0,130
5817129,0,1,1,0,1,0,130
5817449,1,0,1,1,0,0,130
5819248,0,0,0,0,1,0,130
5822701,0,1,1,0,1,0,130
5825176,0,0,1,1,0,0,130
5828513,1,1,0,0,0,0,130
5828704,1,1,1,1,1,0,130
5832218,1,1,0,0,0,0,130
5832235,1,1,0,1,0,0,130
5833194,0,0,1,1,0,0,215
5834201,1,0,1,0,0,0,215
5834470,1,1,0,0,0,0,215
5834584,0,1,1,0,1,0,215
5836510,1,0,1,1,0,0,215
5837862,0,0,0,0,1,0,215
5838219,1,1,1,1,1,0,215
5840088,1,1,0,0,0,0,215
5840158,1,0,1,0,0,0,215
5840321,0,1,0,1,0,0,215
5840788,0,1,0,1,0,0,215
5843235,1,1,1,1,1,0,215
5844491,1,1,0,0,0,0,215
5844692,0,1,0,1,0,0,215
5844799,0,1,1,1,1,1,215
5845213,1,0,0,1,1,0,215
5845223,1,0,1,0,0,0,215
5845424,1,1,1,1,1,0,215
5845574,0,1,0,1,0,0,215
5845806,1,1,1,1,1,0,215
5845885,0,1,0,1,0,0,215
5846281,0,1,0,1,0,0,215
5848536,0,0,0,0,1,0,215
5848959,1,0,0,1,1,0,215
5851022,1,1,0,0,0,0,215
5851402,0,1,1,0,1,0,215
5852624,1,0,0,1,1,0,215
5853284,0,0,1,1,0,0,215
5854326,1,1,1,1,1,0,215
5855307,0,1,0,1,0,0,215
5855398,0,0,1,1,0,0,215
5855616,0,1,1,0,1,0,215
5856249,0,1,1,0,1,0,215
5857379,1,0,1,0,0,0,215
5858551,1,1,1,1,1,0,215
5859341,1,1,1,1,1,0,215
5862483,0,0,0,0,1,0,215
5862864,0,1,0,1,0,0,215
5862982,1,0,0,1,1,0,215
5863849,1,1,1,1,1,0,215
5864890,1,1,1,1,1,0,215
5866189,1,1,1,0,1,1,215
5867859,1,0,0,0,1,1,215
5869664,0,1,0,1,0,0,215
5870924,0,0,0,0,1,0,215
5872826,0,0,0,0,1,0,215
5872944,0,1,1,0,1,0,215
5873106,0,1,1,0,1,0,215
5874823,1,0,0,1,1,0,215
5875054,0,0,0,0,1,0,215
5875955,1,0,1,0,0,0,215
5876602,1,1,0,0,0,0,215
5877631,0,0,1,1,0,0,215
5877828,0,0,0,0,1,0,215
5877833,1,0,0,1,1,0,215
5878507,1,1,1,1,1,0,215
5878678,1,0,1,0,0,0,215
5879970,1,0,0,1,1,0,215
5881272,1,1,1,1,1,0,215
5882321,1,1,1,1,1,0,215
5884235,0,0,0,0,1,0,215
5884623,1,0,1,0,0,0,215
5884857,0,1,1,0,1,0,215
5886688,0,0,1,1,0,0,215
5889574,0,1,1,1,1,1,215
5893708,0,0,0,0,1,0,215
5894471,0,1,1,0,1,0,215
5895548,1,0,1,0,0,0,215
5912522,1,1,0,0,0,0,23
5919471,1,1,0,0,0,0,23
5932040,0,1,0,1,0,0,23
5934729,0,0,1,1,0,0,23
5959392,0,1,1,1,1,1,23
5961332,1,1,0,0,0,0,23
5964316,0,1,0,1,0,0,77
5967165,0,0,1,1,0,0,77
5970119,1,0,0,0,1,1,77
5970427,0,0,1,1,0,0,77
5973214,0,0,1,1,0,0,77
5973653,1,1,0,0,0,0,77
5974044,1,0,0,1,1,0,77
5978068,1,1,0,0,0,0,77
5980079,0,0,0,0,1,0,77
5981726,1,0,0,1,1,0,77
5981793,1,0,0,1,1,0,77
5982345,1,0,0,1,1,0,77
5986833,1,0,1,0,0,0,77
5989891,1,1,0,0,0,0,77
5996346,1,1,1,1,1,0,77
5999772,1,1,1,0,1,1,77
6000868,1,0,1,0,0,0,77
6004829,1,1,1,1,1,0,77
6005159,0,1,1,0,1,0,77
6005765,0,1,0,1,0,0,77
6005961,1,0,1,0,0,0,77
6008261,1,0,1,0,0,0,77
6008617,1,0,0,1,1,0,77
6009069,0,1,1,0,1,0,77
6014192,0,1,0,1,0,0,77
6017718,1,0,1,0,0,0,77
6017851,1,1,0,0,0,0,77
6020144,0,0,1,1,0,0,77
6025378,0,0,1,1,0,0,77
6026100,0,1,1,0,1,0,77
6027098,0,0,0,0,1,0,77
6028806,0,1,0,1,0,0,77
6029002,0,0,1,1,0,0,77
6034884,0,0,0,0,1,0,21
6054034,0,1,1,0,1,0,21
6058061,0,0,0,0,1,0,21
6066266,0,1,0,1,0,0,21
6071110,1,1,1,1,1,0,21
6077040,1,1,1,1,1,0,21
6077445,0,1,1,0,1,0,21
6079109,1,0,1,0,0,0,21
6081947,1,1,1,1,1,0,21
6089860,1,1,0,0,0,0,21
6090908,0,0,1,1,0,0,21
6102062,0,1,1,0,1,0,46
6102357,1,1,1,1,1,0,46
6102513,1,0,0,1,1,0,46
6103357,1,1,0,0,0,0,46
6116230,0,0,0,0,1,0,46
6121445,1,1,0,0,0,0,46
6124077,1,1,0,0,0,0,46
6142867,1,0,0,1,1,0,46
6146839,0,1,1,0,1,0,46
6157428,1,1,1,1,1,0,46
6158803,1,0,0,1,1,0,46
6158919,1,1,0,0,0,0,46
6159614,0,1,1,0,1,0,46
6160789,1,0,0,1,1,0,136
6161223,1,0,0,0,1,1,136
6164159,1,0,0,1,1,0,136
6164339,0,0,0,0,1,0,136
6164539,0,0,1,1,0,0,136
6164708,0,0,0,0,1,0,136
6171677,0,0,0,0,1,0,136
6173761,0,1,1,0,1,0,136
6173801,0,1,1,0,1,0,136
6174797,1,1,1,1,1,0,136
6177389,1,1,1,1,1,0,136
6177814,1,0,1,0,0,0,136
6179306,0,0,0,0,1,0,136
6180279,1,1,1,1,1,0,136
6181438,0,0,0,0,1,0,136
6182012,1,1,0,0,0,0,136
6183893,0,1,0,1,0,0,136
6185156,0,0,1,1,0,0,136
6185451,1,1,0,0,0,0,136
6190943,1,1,1,1,1,0,136
6191497,1,1,1,1,1,0,136
6192574,0,1,1,0,1,0,136
6195492,0,0,0,0,1,0,136
6198724,1,1,0,0,0,0,136
6200617,0,0,1,1,0,0,136
6201699,1,1,0,0,0,0,136
6204823,0,0,0,0,1,0,136
6205957,0,1,1,0,1,0,136
6206109,1,1,0,0,0,0,136
6206913,0,1,1,0,1,0,136
6208621,1,1,0,0,0,0,136
6210228,1,0,0,1,1,0,136
6210500,1,0,1,0,0,0,136
6211236,1,0,0,1,1,0,136
6211664,0,1,1,0,1,0,136
6211975,1,1,0,0,0,0,136
6212318,0,1,0,1,0,0,136
6213020,1,1,1,1,1,0,136
6213393,0,1,1,0,1,0,136
6213555,1,1,0,0,0,0,136
6214522,0,0,0,0,1,0,136
6215275,1,0,0,1,1,0,136
6216587,0,1,0,1,0,0,136
6217511,0,1,0,1,0,0,136
6221059,0,1,1,0,1,0,136
6222542,0,1,0,1,0,0,136
6222922,1,0,1,0,0,0,136
6223400,1,1,1,1,1,0,136
6245058,1,1,0,1,0,0,6
