attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
2036639,0,1,1,0,1,0,132,1,9,1
2036753,1,1,1,1,1,0,132,1,9,1
2036881,0,0,1,1,0,0,132,1,9,1
2036912,1,0,0,1,1,0,132,1,9,1
2037213,1,1,0,0,0,0,132,1,9,1
2037239,0,1,0,1,0,0,132,1,9,1
2037936,0,1,0,1,0,0,132,1,9,1
2038057,0,0,1,1,0,0,132,1,9,1
2038120,0,1,1,0,1,0,132,1,9,1
2038133,0,1,1,0,1,0,132,1,9,1
2038387,1,1,0,0,0,0,132,1,9,1
2038849,1,0,0,1,1,0,132,1,9,1
2038851,0,0,0,0,1,0,132,1,9,1
2039083,1,0,1,0,0,0,132,1,9,1
2039506,0,1,0,1,0,0,132,1,9,1
2040078,0,1,0,1,0,0,132,1,9,1
2040557,0,0,0,0,1,0,132,1,9,1
2040939,0,1,1,0,1,0,132,1,9,1
2041276,0,1,0,1,0,0,132,1,9,1
2041334,0,0,1,1,0,0,132,1,9,1
2042149,1,1,1,1,1,0,132,1,9,1
2042297,0,0,0,0,1,0,132,1,9,1
2042347,1,1,1,1,1,0,132,1,9,1
2042821,1,0,1,0,0,0,132,1,9,1
2043785,0,0,0,0,1,0,132,1,9,1
2043905,1,1,1,1,1,0,132,1,9,1
2044626,1,0,1,0,0,0,132,1,9,1
2044870,1,0,1,0,0,0,132,1,9,1
2045089,0,0,1,1,0,0,132,1,9,1
2045340,1,1,0,0,0,0,132,1,9,1
2046282,0,0,0,0,1,0,132,1,9,1
2046672,0,1,0,1,0,0,132,1,9,1
2046748,1,0,1,0,0,0,132,1,9,1
2046831,1,0,1,0,0,0,132,1,9,1
2047235,0,1,0,1,0,0,132,1,9,1
2047398,0,1,0,1,0,0,132,1,9,1
2047919,1,1,1,1,1,0,132,1,9,1
2048298,1,1,0,0,0,0,132,1,9,1
2049201,0,1,0,0,0,0,132,1,9,1
2049575,0,1,1,0,1,0,132,1,9,1
2049583,1,1,0,0,0,0,132,1,9,1
2050793,1,1,1,1,1,0,132,1,9,1
2050922,0,1,1,0,1,0,132,1,9,1
2051008,1,0,1,0,0,0,132,1,9,1
2051253,1,0,0,1,1,0,132,1,9,1
2051325,1,1,1,1,1,0,132,1,9,1
2051372,0,0,0,0,1,0,132,1,9,1
2051477,1,0,1,0,0,0,132,1,9,1
2052094,0,0,0,0,1,0,132,1,9,1
2052124,0,1,0,1,0,0,132,1,9,1
2052555,0,0,1,1,0,0,132,1,9,1
2052740,0,1,0,1,0,0,132,1,9,1
2053185,1,0,1,0,0,0,132,1,9,1
2053280,1,0,1,0,0,0,132,1,9,1
2053412,1,0,1,0,0,0,132,1,9,1
2053556,1,0,0,1,1,0,132,1,9,1
2053821,1,0,0,1,1,0,132,1,9,1
2054537,0,0,0,0,1,0,132,1,9,1
2054631,1,1,1,0,1,1,132,1,9,1
2055275,1,0,0,1,1,0,132,1,9,1
2055936,1,1,0,0,0,0,132,1,9,1
2056011,1,0,1,0,0,0,132,1,9,1
2056094,0,0,1,1,0,0,132,1,9,1
2056140,0,0,0,0,1,0,132,1,9,1
2056399,0,0,1,1,0,0,132,1,9,1
2056523,0,1,0,1,0,0,132,1,9,1
2056751,0,0,0,0,1,0,132,1,9,1
2057447,0,1,0,1,0,0,132,1,9,1
2057709,0,1,1,0,1,0,132,1,9,1
2057863,1,0,1,0,0,0,132,1,9,1
2058008,1,0,0,1,1,0,132,1,9,1
2058043,1,0,0,1,1,0,132,1,9,1
2058265,1,1,1,1,1,0,132,1,9,1
2058486,1,1,1,1,1,0,132,1,9,1
2059068,1,0,0,1,1,0,132,1,9,1
2059083,1,1,0,0,0,0,132,1,9,1
2059516,0,0,1,1,0,0,132,1,9,1
2060270,0,1,0,1,0,0,132,1,9,1
2060738,1,1,0,0,0,0,132,1,9,1
2061349,0,0,1,1,0,0,132,1,9,1
2061390,0,1,1,0,1,0,132,1,9,1
2061614,1,1,0,0,0,0,132,1,9,1
2061904,1,0,0,1,1,0,132,1,9,1
2062569,0,0,0,0,1,0,132,1,9,1
2062570,0,0,1,1,0,0,132,1,9,1
2062798,1,1,0,0,0,0,132,1,9,1
2064024,1,1,0,0,0,0,132,1,9,1
2064522,1,0,1,0,0,0,132,1,9,1
2064524,1,1,0,0,0,0,132,1,9,1
2064658,1,0,1,0,0,0,132,1,9,1
2064817,0,1,0,1,0,0,132,1,9,1
2065263,1,0,0,1,1,0,132,1,9,1
2065613,1,1,0,0,0,0,132,1,9,1
2065699,1,1,0,0,0,0,132,1,9,1
2065872,0,0,0,0,1,0,132,1,9,1
2065887,1,1,0,0,0,0,132,1,9,1
2065916,1,1,1,1,1,0,132,1,9,1
2065938,0,0,1,1,0,0,132,1,9,1
2066279,0,1,0,0,0,0,132,1,9,1
2067147,0,0,1,1,0,0,132,1,9,1
2067588,1,0,1,1,0,0,132,1,9,1
2067612,1,1,0,0,0,0,132,1,9,1
2067686,0,1,0,0,0,0,132,1,9,1
2067996,0,1,0,1,0,0,132,1,9,1
2068568,1,0,1,0,0,0,132,1,9,1
2069482,0,1,1,0,1,0,132,1,9,1
2069948,1,1,1,1,1,0,132,1,9,1
2070215,0,0,1,1,0,0,132,1,9,1
2070804,0,0,0,0,1,0,132,1,9,1
2070949,1,1,0,0,0,0,132,1,9,1
2071355,0,0,1,1,0,0,132,1,9,1
2072514,1,1,0,0,0,0,132,1,9,1
2072774,1,1,0,0,0,0,132,1,9,1
2072864,0,0,1,1,0,0,132,1,9,1
2072947,0,1,0,1,0,0,132,1,9,1
2073256,1,1,1,1,1,0,132,1,9,1
2073550,1,0,1,0,0,0,132,1,9,1
2074033,1,1,0,0,0,0,132,1,9,1
2074077,0,1,1,0,1,0,132,1,9,1
2074102,0,0,0,0,1,0,132,1,9,1
2074315,1,0,1,0,0,0,132,1,9,1
2074413,0,1,0,1,0,0,132,1,9,1
2074540,0,0,1,1,0,0,132,1,9,1
2074852,1,0,0,1,1,0,132,1,9,1
2075037,1,1,0,0,0,0,132,1,9,1
2075356,0,0,1,1,0,0,132,1,9,1
2075368,0,1,0,1,0,0,132,1,9,1
2075733,1,0,1,0,0,0,132,1,9,1
2076229,1,1,0,0,0,0,132,1,9,1
2078064,0,0,0,0,1,0,132,1,9,1
2078084,0,0,1,1,0,0,132,1,9,1
2078274,0,0,1,1,0,0,132,1,9,1
2078592,0,0,0,0,1,0,132,1,9,1
2078717,1,0,0,1,1,0,132,1,9,1
2079514,0,0,1,1,0,0,132,1,9,1
2079725,0,0,1,1,0,0,132,1,9,1
2080335,0,1,1,0,1,0,132,1,9,1
2080549,0,1,0,1,0,0,132,1,9,1
2080825,0,1,1,0,1,0,132,1,9,1
2080949,0,1,1,0,1,0,132,1,9,1
2081139,0,0,1,1,0,0,132,1,9,1
2081350,1,1,0,0,0,0,132,1,9,1
2081513,0,0,1,1,0,0,132,1,9,1
2081596,0,0,1,1,0,0,132,1,9,1
2081990,1,1,0,0,0,0,132,1,9,1
2082079,0,0,0,0,1,0,132,1,9,1
2082139,0,1,0,1,0,0,132,1,9,1
2082906,0,0,1,1,0,0,132,1,9,1
2082954,0,0,1,1,0,0,132,1,9,1
2083611,1,1,0,0,0,0,132,1,9,1
2083747,0,1,0,1,0,0,132,1,9,1
2084311,0,0,1,1,0,0,132,1,9,1
2084410,0,0,0,0,1,0,132,1,9,1
2084552,1,0,1,0,0,0,132,1,9,1
2084660,0,0,0,0,1,0,132,1,9,1
2084692,0,0,1,1,0,0,132,1,9,1
2084729,0,0,1,1,0,0,132,1,9,1
2084905,1,1,1,1,1,0,132,1,9,1
2085588,0,0,1,1,0,0,132,1,9,1
2085633,0,0,1,1,0,0,132,1,9,1
2086345,0,1,0,1,0,0,132,1,9,1
2086659,1,1,1,1,1,0,132,1,9,1
2086715,0,0,1,1,0,0,132,1,9,1
2087657,1,1,0,0,0,0,132,1,9,1
2087777,1,1,1,1,1,0,132,1,9,1
2088201,0,1,0,1,0,0,132,1,9,1
2088695,0,0,0,0,1,0,132,1,9,1
2088747,0,1,1,0,1,0,132,1,9,1
2088778,1,0,0,1,1,0,132,1,9,1
2088965,1,0,1,0,0,0,132,1,9,1
2089407,0,1,1,0,1,0,132,1,9,1
2089418,0,0,0,0,1,0,132,1,9,1
2089712,0,0,0,0,1,0,132,1,9,1
2089943,0,1,0,1,0,0,132,1,9,1
2090271,1,0,0,1,1,0,132,1,9,1
2090530,1,0,0,1,1,0,132,1,9,1
2091410,0,1,0,1,0,0,132,1,9,1
2091623,1,0,1,0,0,0,132,1,9,1
2091627,0,0,0,0,1,0,132,1,9,1
2092143,1,0,0,1,1,0,132,1,9,1
2092365,0,1,0,1,0,0,132,1,9,1
2092765,1,1,1,1,1,0,132,1,9,1
2092948,0,0,0,0,1,0,132,1,9,1
2094708,1,1,1,1,1,0,132,1,9,1
2094898,0,1,1,0,1,0,132,1,9,1
2095333,0,1,1,0,1,0,132,1,9,1
2095855,0,1,1,0,1,0,132,1,9,1
2097199,1,0,1,0,0,0,143,1,9,2
2098179,0,1,0,1,0,0,143,1,9,2
2098205,0,0,1,1,0,0,143,1,9,2
2098271,1,0,1,0,0,0,143,1,9,2
2098460,1,0,1,0,0,0,143,1,9,2
2099592,1,1,1,1,1,0,143,1,9,2
2099702,1,0,0,1,1,0,143,1,9,2
2099795,0,1,0,1,0,0,143,1,9,2
2099848,1,1,1,1,1,0,143,1,9,2
2100033,1,0,1,0,0,0,143,1,9,2
2100098,1,1,0,0,0,0,143,1,9,2
2100186,1,0,1,0,0,0,143,1,9,2
2100223,1,1,1,1,1,0,143,1,9,2
2100517,0,0,0,0,1,0,143,1,9,2
2100613,1,1,1,1,1,0,143,1,9,2
2100830,1,1,1,1,1,0,143,1,9,2
2101128,1,0,1,0,0,0,143,1,9,2
2101256,0,1,1,0,1,0,143,1,9,2
2101363,1,0,1,0,0,0,143,1,9,2
2101391,0,0,1,1,0,0,143,1,9,2
2101980,0,1,0,1,0,0,143,1,9,2
2102492,0,0,1,1,0,0,143,1,9,2
2102538,0,0,1,1,0,0,143,1,9,2
2102755,0,0,1,1,0,0,143,1,9,2
2103151,1,1,1,1,1,0,143,1,9,2
2103472,0,1,1,0,1,0,143,1,9,2
2103517,0,1,0,1,0,0,143,1,9,2
2103730,1,0,1,0,0,0,143,1,9,2
2103784,1,1,1,1,1,0,143,1,9,2
2104333,0,0,0,0,1,0,143,1,9,2
2104361,0,0,0,0,1,0,143,1,9,2
2104925,1,0,1,0,0,0,143,1,9,2
2105013,1,1,1,1,1,0,143,1,9,2
2105092,0,0,1,1,0,0,143,1,9,2
2105172,1,1,1,1,1,0,143,1,9,2
2105203,0,0,1,1,0,0,143,1,9,2
2105467,0,0,1,1,0,0,143,1,9,2
2105477,1,0,1,0,0,0,143,1,9,2
2106624,1,0,0,1,1,0,143,1,9,2
2106893,1,1,1,1,1,0,143,1,9,2
2107044,1,1,0,0,0,0,143,1,9,2
2107068,1,1,0,0,0,0,143,1,9,2
2107170,0,1,0,1,0,0,143,1,9,2
2107388,1,0,0,1,1,0,143,1,9,2
2107483,1,1,0,0,0,0,143,1,9,2
2107565,1,1,1,1,1,0,143,1,9,2
2107671,1,1,1,1,1,0,143,1,9,2
2108620,0,0,0,0,1,0,143,1,9,2
2108647,0,1,0,1,0,0,143,1,9,2
2108906,1,1,0,0,0,0,143,1,9,2
2109360,1,0,1,0,0,0,143,1,9,2
2109696,1,0,0,1,1,0,143,1,9,2
2109709,0,1,1,0,1,0,143,1,9,2
2109811,0,0,1,1,0,0,143,1,9,2
2109827,0,1,0,1,0,0,143,1,9,2
2109998,0,0,1,1,0,0,143,1,9,2
2110148,1,1,1,1,1,0,143,1,9,2
2110201,1,1,0,0,0,0,143,1,9,2
2110354,1,1,0,0,0,0,143,1,9,2
2110660,0,0,0,0,1,0,143,1,9,2
2110793,1,0,1,0,0,0,143,1,9,2
2110852,1,1,0,0,0,0,143,1,9,2
2111164,0,0,1,1,0,0,143,1,9,2
2111354,0,0,0,0,1,0,143,1,9,2
2111435,0,1,0,1,0,0,143,1,9,2
2111628,1,1,1,1,1,0,143,1,9,2
2111680,1,1,1,1,1,0,143,1,9,2
2111717,1,1,1,1,1,0,143,1,9,2
2112656,1,0,1,0,0,0,143,1,9,2
2113341,0,1,0,1,0,0,143,1,9,2
2113560,0,0,0,0,1,0,143,1,9,2
2113819,0,0,1,1,0,0,143,1,9,2
2115097,0,0,0,0,1,0,143,1,9,2
2115110,0,1,1,0,1,0,143,1,9,2
2115163,1,0,0,1,1,0,143,1,9,2
2115426,1,1,0,0,0,0,143,1,9,2
2115734,1,0,0,1,1,0,143,1,9,2
2116463,1,0,1,0,0,0,143,1,9,2
2116915,1,1,1,1,1,0,143,1,9,2
2117161,1,0,0,1,1,0,143,1,9,2
2117472,1,1,1,1,1,0,143,1,9,2
2117691,0,1,1,0,1,0,143,1,9,2
2117732,0,0,0,0,1,0,143,1,9,2
2117806,1,1,1,1,1,0,143,1,9,2
2117808,1,1,0,0,0,0,143,1,9,2
2118331,0,0,0,0,1,0,143,1,9,2
2118390,1,1,1,1,1,0,143,1,9,2
2118433,0,0,1,1,0,0,143,1,9,2
2118619,1,0,1,1,0,0,143,1,9,2
2118812,0,0,0,0,1,0,143,1,9,2
2118967,1,1,0,0,0,0,143,1,9,2
2119236,0,0,0,0,1,0,143,1,9,2
2119300,1,0,1,0,0,0,143,1,9,2
2119433,1,1,1,1,1,0,143,1,9,2
2120684,1,0,0,1,1,0,143,1,9,2
2120967,1,1,0,0,0,0,143,1,9,2
2121125,0,1,1,0,1,0,143,1,9,2
2121934,0,1,0,1,0,0,143,1,9,2
2122344,0,0,0,0,1,0,143,1,9,2
2122389,0,0,0,0,1,0,143,1,9,2
2122474,0,1,0,1,0,0,143,1,9,2
2122595,1,1,1,1,1,0,143,1,9,2
2122740,0,1,1,0,1,0,143,1,9,2
2122852,0,0,0,0,1,0,143,1,9,2
2123562,1,1,0,0,0,0,143,1,9,2
2123761,1,1,1,0,1,1,143,1,9,2
2123880,1,0,1,0,0,0,143,1,9,2
2124032,0,0,1,1,0,0,143,1,9,2
2124273,1,0,0,1,1,0,143,1,9,2
2124701,1,0,0,1,1,0,143,1,9,2
2124733,1,0,0,1,1,0,143,1,9,2
2124858,1,1,0,0,0,0,143,1,9,2
2124898,0,0,1,1,0,0,143,1,9,2
2125156,1,1,0,0,0,0,143,1,9,2
2125327,1,0,0,1,1,0,143,1,9,2
2125499,0,0,0,0,1,0,143,1,9,2
2125706,1,1,0,0,0,0,143,1,9,2
2125739,1,0,0,1,1,0,143,1,9,2
2125906,0,0,0,0,1,0,143,1,9,2
2125922,0,1,0,0,0,0,143,1,9,2
2125965,0,0,1,1,0,0,143,1,9,2
2125982,1,1,1,1,1,0,143,1,9,2
2126358,1,1,0,0,0,0,143,1,9,2
2126813,0,1,1,0,1,0,143,1,9,2
2127157,0,0,0,0,1,0,143,1,9,2
2127255,1,1,0,0,0,0,143,1,9,2
2128080,1,1,0,0,0,0,143,1,9,2
2128272,1,1,0,0,0,0,143,1,9,2
2128614,1,1,1,1,1,0,143,1,9,2
2128703,1,1,1,1,1,0,143,1,9,2
2128775,0,1,1,0,1,0,143,1,9,2
2128997,1,0,1,0,0,0,143,1,9,2
2129014,1,0,0,1,1,0,143,1,9,2
2129108,0,1,1,1,1,1,143,1,9,2
2129189,0,0,1,1,0,0,143,1,9,2
2129299,1,0,1,0,0,0,143,1,9,2
2129458,0,0,1,1,0,0,143,1,9,2
2129744,0,1,0,1,0,0,143,1,9,2
2129961,0,0,1,1,0,0,143,1,9,2
2130066,0,1,1,0,1,0,143,1,9,2
2130096,0,0,1,1,0,0,143,1,9,2
2130186,1,1,1,1,1,0,143,1,9,2
2130498,1,1,0,0,0,0,143,1,9,2
2130638,0,0,0,0,1,0,143,1,9,2
2131110,0,0,0,0,1,0,143,1,9,2
2132641,0,1,1,1,1,1,143,1,9,2
2132782,0,0,1,1,0,0,143,1,9,2
2132803,1,1,0,0,0,0,143,1,9,2
2132889,0,1,1,0,1,0,143,1,9,2
2132900,1,0,0,1,1,0,143,1,9,2
2133562,0,0,0,0,1,0,143,1,9,2
2133649,1,0,0,1,1,0,143,1,9,2
2133781,1,0,0,1,1,0,143,1,9,2
2133846,1,1,1,1,1,0,143,1,9,2
2134012,0,0,0,0,1,0,143,1,9,2
2134120,0,1,0,1,0,0,143,1,9,2
2134378,1,0,0,1,1,0,143,1,9,2
2134858,1,0,0,1,1,0,143,1,9,2
2135735,0,0,1,1,0,0,143,1,9,2
2136019,1,0,0,1,1,0,143,1,9,2
2136324,0,1,1,0,1,0,143,1,9,2
2136553,0,0,0,0,1,0,143,1,9,2
2136611,0,0,0,0,1,0,143,1,9,2
2136683,1,1,0,0,0,0,143,1,9,2
2136758,0,1,0,1,0,0,143,1,9,2
2136781,0,0,1,1,0,0,143,1,9,2
2137551,1,1,0,0,0,0,143,1,9,2
2137604,1,0,0,1,1,0,143,1,9,2
2137642,1,1,0,0,0,0,143,1,9,2
2137925,0,0,0,1,1,1,143,1,9,2
2138295,1,1,0,0,0,0,143,1,9,2
2138681,1,0,1,0,0,0,143,1,9,2
2138767,1,1,0,0,0,0,143,1,9,2
2138819,0,0,1,0,0,0,143,1,9,2
2139250,1,0,1,0,0,0,143,1,9,2
2139534,0,1,1,0,1,0,143,1,9,2
2139667,1,1,1,1,1,0,143,1,9,2
2139904,0,1,1,0,1,0,143,1,9,2
2139985,0,0,0,0,1,0,143,1,9,2
2140138,0,1,1,0,1,0,143,1,9,2
2140713,0,0,1,1,0,0,143,1,9,2
2140834,0,0,1,1,0,0,143,1,9,2
2141185,1,0,0,1,1,0,143,1,9,2
2141390,1,0,0,1,1,0,143,1,9,2
2141458,1,1,0,0,0,0,143,1,9,2
2141475,1,0,1,0,0,0,143,1,9,2
2141596,0,0,0,0,1,0,143,1,9,2
2141905,0,1,0,1,0,0,143,1,9,2
2142223,0,1,0,1,0,0,143,1,9,2
2142238,1,0,1,0,0,0,143,1,9,2
2142574,0,0,0,0,1,0,143,1,9,2
2143643,1,0,1,0,0,0,143,1,9,2
2143944,1,1,0,0,0,0,143,1,9,2
2144099,0,1,0,1,0,0,143,1,9,2
2144592,0,1,0,1,0,0,143,1,9,2
2144704,1,1,0,0,0,0,143,1,9,2
2144738,0,1,1,0,1,0,143,1,9,2
2145028,1,0,0,1,1,0,143,1,9,2
2145093,1,0,1,0,0,0,143,1,9,2
2145316,1,1,1,0,1,1,143,1,9,2
2145358,1,1,0,0,0,0,143,1,9,2
2145960,1,0,0,1,1,0,143,1,9,2
2146284,0,1,1,0,1,0,143,1,9,2
2146405,0,1,0,1,0,0,143,1,9,2
2146443,1,1,1,1,1,0,143,1,9,2
2147587,1,1,1,1,1,0,143,1,9,2
2148227,1,1,0,0,0,0,143,1,9,2
2148278,1,0,1,0,0,0,143,1,9,2
2148682,1,0,1,0,0,0,143,1,9,2
2149281,0,1,0,0,0,0,143,1,9,2
2149299,1,0,1,0,0,0,143,1,9,2
2149359,0,1,1,0,1,0,143,1,9,2
2149612,1,1,1,1,1,0,143,1,9,2
2149957,0,0,1,1,0,0,143,1,9,2
2150164,1,0,1,0,0,0,143,1,9,2
2150446,0,1,1,0,1,0,143,1,9,2
2150786,0,0,0,1,1,1,143,1,9,2
2151188,1,0,1,0,0,0,143,1,9,2
2151213,1,0,1,1,0,0,143,1,9,2
2151315,0,1,1,0,1,0,143,1,9,2
2151694,0,1,1,0,1,0,143,1,9,2
2151721,1,0,0,1,1,0,143,1,9,2
2151848,0,0,1,1,0,0,143,1,9,2
2151861,1,0,0,1,1,0,143,1,9,2
2151948,0,1,0,1,0,0,143,1,9,2
2152041,1,0,0,1,1,0,143,1,9,2
2152494,1,1,0,0,0,0,143,1,9,2
2152547,1,0,0,1,1,0,143,1,9,2
2152716,1,1,0,0,0,0,143,1,9,2
2152935,1,1,1,1,1,0,143,1,9,2
2153204,0,0,1,1,0,0,143,1,9,2
2153424,0,1,1,0,1,0,143,1,9,2
2153518,0,1,1,0,1,0,143,1,9,2
2153632,1,1,0,1,0,0,143,1,9,2
2153740,0,0,1,1,0,0,143,1,9,2
2154167,1,0,1,1,0,0,143,1,9,2
2154414,1,0,1,0,0,0,143,1,9,2
2154425,1,1,0,0,0,0,143,1,9,2
2154520,1,0,1,0,0,0,143,1,9,2
2154902,1,0,1,0,0,0,143,1,9,2
2154992,1,0,1,0,0,0,143,1,9,2
2155348,0,1,0,1,0,0,143,1,9,2
2155792,0,1,0,1,0,0,143,1,9,2
2155809,0,1,0,1,0,0,143,1,9,2
2155881,1,1,0,0,0,0,143,1,9,2
2156150,0,0,0,0,1,0,143,1,9,2
2156352,0,1,0,1,0,0,143,1,9,2
2157227,0,1,1,0,1,0,143,1,9,2
2157835,1,0,0,1,1,0,143,1,9,2
2157883,0,0,1,1,0,0,143,1,9,2
2158018,0,1,1,0,1,0,143,1,9,2
2158126,1,1,0,0,0,0,143,1,9,2
2158216,0,0,0,0,1,0,143,1,9,2
2158316,1,1,1,1,1,0,143,1,9,2
2158633,0,0,1,1,0,0,143,1,9,2
2158657,1,0,0,1,1,0,143,1,9,2
2158691,1,0,0,1,1,0,143,1,9,2
2158967,1,0,1,0,0,0,143,1,9,2
2159069,0,0,1,1,0,0,143,1,9,2
2159439,0,0,1,1,0,0,143,1,9,2
2159480,1,0,1,0,0,0,143,1,9,2
2159540,1,0,0,1,1,0,143,1,9,2
2159595,0,0,0,0,1,0,143,1,9,2
2159667,1,0,1,0,0,0,143,1,9,2
2159698,0,0,1,1,0,0,143,1,9,2
2159757,0,0,0,0,1,0,143,1,9,2
2160385,1,1,0,0,0,0,143,1,9,2
2160475,0,0,0,0,1,0,143,1,9,2
2160692,0,1,1,0,1,0,143,1,9,2
2160940,1,1,1,1,1,0,143,1,9,2
2160981,0,1,1,0,1,0,143,1,9,2
2161309,1,0,0,1,1,0,143,1,9,2
2161382,0,0,1,1,0,0,143,1,9,2
2162330,0,1,0,1,0,0,143,1,9,2
2162358,0,1,0,1,0,0,143,1,9,2
2162603,0,1,1,0,1,0,143,1,9,2
2162750,1,1,1,1,1,0,94,1,9,2
2163502,1,0,0,1,1,0,94,1,9,2
2163963,0,0,0,0,1,0,94,1,9,2
2164108,1,1,0,0,0,0,94,1,9,2
2164305,1,0,0,1,1,0,94,1,9,2
2164473,1,0,1,0,0,0,94,1,9,2
2164774,1,0,1,0,0,0,94,1,9,2
2164988,0,1,1,0,1,0,94,1,9,2
2166178,1,1,0,0,0,0,94,1,9,2
2166267,1,1,1,0,1,1,94,1,9,2
2166661,0,0,0,0,1,0,94,1,9,2
2166791,0,1,1,0,1,0,94,1,9,2
2167157,0,0,1,1,0,0,94,1,9,2
2167664,0,0,0,0,1,0,94,1,9,2
2167970,1,0,0,1,1,0,94,1,9,2
2168321,1,1,0,0,0,0,94,1,9,2
2168416,0,1,1,0,1,0,94,1,9,2
2168979,1,0,1,0,0,0,94,1,9,2
2169207,1,1,1,1,1,0,94,1,9,2
2169330,0,1,0,1,0,0,94,1,9,2
2169822,0,1,1,0,1,0,94,1,9,2
2170160,0,1,0,1,0,0,94,1,9,2
2170176,1,1,1,1,1,0,94,1,9,2
2171602,0,0,0,0,1,0,94,1,9,2
2172435,0,1,0,1,0,0,94,1,9,2
2172831,1,0,1,0,0,0,94,1,9,2
2173114,1,1,0,0,0,0,94,1,9,2
2173196,0,0,1,1,0,0,94,1,9,2
2173321,1,1,0,0,0,0,94,1,9,2
2173525,0,1,0,1,0,0,94,1,9,2
2173532,1,1,1,1,1,0,94,1,9,2
2174056,0,0,0,0,1,0,94,1,9,2
2174663,0,1,1,0,1,0,94,1,9,2
2174750,1,1,1,1,1,0,94,1,9,2
2174770,0,0,0,0,1,0,94,1,9,2
2175282,1,0,1,0,0,0,94,1,9,2
2175477,1,0,1,0,0,0,94,1,9,2
2175593,0,0,0,0,1,0,94,1,9,2
2175827,1,1,1,1,1,0,94,1,9,2
2176744,1,0,1,0,0,0,94,1,9,2
2178326,1,1,1,1,1,0,94,1,9,2
2178529,0,1,0,1,0,0,94,1,9,2
2178798,1,1,1,1,1,0,94,1,9,2
2179610,1,1,1,1,1,0,94,1,9,2
2179663,0,1,0,1,0,0,94,1,9,2
2179800,1,0,0,1,1,0,94,1,9,2
2180202,0,0,0,0,1,0,94,1,9,2
2180577,1,0,1,0,0,0,94,1,9,2
2180957,1,1,1,1,1,0,94,1,9,2
2181510,0,1,1,0,1,0,94,1,9,2
2181529,0,0,1,1,0,0,94,1,9,2
2181577,0,0,1,1,0,0,94,1,9,2
2181831,0,0,0,0,1,0,94,1,9,2
2182120,1,0,1,0,0,0,94,1,9,2
2182124,1,1,1,1,1,0,94,1,9,2
2182178,1,1,1,1,1,0,94,1,9,2
2182917,0,0,1,1,0,0,94,1,9,2
2183117,0,1,1,0,1,0,94,1,9,2
2183257,0,1,1,0,1,0,94,1,9,2
2183372,1,0,0,1,1,0,94,1,9,2
2183503,1,1,0,0,0,0,94,1,9,2
2183745,1,1,1,1,1,0,94,1,9,2
2184295,1,1,0,0,0,0,94,1,9,2
2184670,0,0,1,1,0,0,94,1,9,2
2184783,0,1,0,1,0,0,94,1,9,2
2184930,0,1,1,0,1,0,94,1,9,2
2185150,0,0,1,1,0,0,94,1,9,2
2185548,1,1,0,0,0,0,94,1,9,2
2185678,0,1,0,1,0,0,94,1,9,2
2186377,0,0,0,0,1,0,94,1,9,2
2186451,1,0,1,0,0,0,94,1,9,2
2186459,1,1,1,1,1,0,94,1,9,2
2186497,0,0,1,1,0,0,94,1,9,2
2186892,0,0,1,1,0,0,94,1,9,2
2186906,1,1,0,0,0,0,94,1,9,2
2187371,1,0,0,1,1,0,94,1,9,2
2187687,0,1,1,0,1,0,94,1,9,2
2188226,0,1,0,1,0,0,94,1,9,2
2188953,0,0,0,0,1,0,94,1,9,2
2189302,0,1,0,1,0,0,94,1,9,2
2189559,0,1,1,0,1,0,94,1,9,2
2189585,0,0,0,0,1,0,94,1,9,2
2189774,1,0,1,0,0,0,94,1,9,2
2190230,1,1,1,1,1,0,94,1,9,2
2190245,0,1,1,0,1,0,94,1,9,2
2190796,1,0,1,0,0,0,94,1,9,2
2191501,0,0,0,0,1,0,94,1,9,2
2192099,0,0,0,0,1,0,94,1,9,2
2192255,0,1,0,1,0,0,94,1,9,2
2192349,0,0,1,1,0,0,94,1,9,2
2193247,0,0,0,1,1,1,94,1,9,2
2193547,1,0,1,0,0,0,94,1,9,2
2193636,1,0,1,0,0,0,94,1,9,2
2194461,1,0,1,0,0,0,94,1,9,2
2194512,0,1,0,1,0,0,94,1,9,2
2194853,1,0,1,0,0,0,94,1,9,2
2196093,0,1,1,1,1,1,94,1,9,2
2196375,1,1,0,0,0,0,94,1,9,2
2196996,1,1,1,1,1,0,94,1,9,2
2197214,0,1,0,1,0,0,94,1,9,2
2197314,0,1,0,1,0,0,94,1,9,2
2197398,0,1,0,1,0,0,94,1,9,2
2197407,0,1,1,0,1,0,94,1,9,2
2197418,1,0,1,0,0,0,94,1,9,2
2197519,0,0,1,1,0,0,94,1,9,2
2198013,0,0,0,0,1,0,94,1,9,2
2198348,0,1,1,0,1,0,94,1,9,2
2198465,1,0,1,0,0,0,94,1,9,2
2198817,1,1,1,1,1,0,94,1,9,2
2198910,1,1,1,1,1,0,94,1,9,2
2199052,0,1,0,1,0,0,94,1,9,2
2199363,0,0,0,0,1,0,94,1,9,2
2199390,1,1,1,1,1,0,94,1,9,2
2199416,0,1,0,1,0,0,94,1,9,2
2199884,1,1,1,1,1,0,94,1,9,2
2200942,1,1,1,1,1,0,94,1,9,2
2201119,0,1,1,0,1,0,94,1,9,2
2201139,0,0,1,1,0,0,94,1,9,2
