attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
10564,0,1,0,1,0,0,141
10573,1,0,0,1,1,0,141
10602,1,0,0,1,1,0,141
10686,0,1,0,1,0,0,141
10846,1,1,0,0,0,0,141
11003,0,1,1,0,1,0,141
11144,0,1,1,0,1,0,141
11148,1,0,1,0,0,0,141
11280,1,1,0,0,0,0,141
11447,1,1,0,0,0,0,141
11674,1,1,0,0,0,0,141
11687,1,1,0,0,0,0,141
11703,0,0,0,0,1,0,141
11889,1,0,1,0,0,0,141
12035,0,1,1,0,1,0,141
12168,0,0,0,0,1,0,141
12188,0,1,1,0,1,0,141
12381,0,1,1,0,1,0,141
12427,1,0,0,1,1,0,141
12596,0,0,0,0,1,0,141
12693,0,0,1,1,0,0,141
12755,0,0,0,0,1,0,141
12813,1,1,1,1,1,0,141
12921,1,0,1,0,0,0,141
13035,0,0,1,1,0,0,141
13278,1,0,0,1,1,0,141
13292,0,1,1,0,1,0,141
13302,0,0,0,0,1,0,141
13486,0,0,0,0,1,0,141
13873,0,1,1,0,1,0,141
14024,0,0,0,0,1,0,141
14027,0,1,0,1,0,0,141
14063,1,0,0,1,1,0,141
14090,1,1,1,1,1,0,141
14216,1,1,1,1,1,0,141
14261,0,1,1,0,1,0,141
14311,0,1,1,0,1,0,141
14551,0,1,0,1,0,0,141
14981,1,1,0,0,0,0,141
15200,1,0,1,0,0,0,141
15257,0,1,1,0,1,0,141
15289,0,0,1,1,0,0,141
15424,0,0,1,1,0,0,141
15538,1,1,1,1,1,0,141
15585,0,0,0,0,1,0,141
15630,0,0,0,0,1,0,141
15807,0,0,1,1,0,0,141
15833,1,0,1,0,0,0,141
15989,1,0,0,1,1,0,141
16037,1,0,1,0,0,0,141
16040,0,0,1,1,0,0,141
16518,1,0,1,0,0,0,141
16560,1,0,0,1,1,0,141
16753,0,1,0,1,0,0,141
16778,0,0,1,1,0,0,141
16779,0,0,0,0,1,0,141
17055,1,1,1,1,1,0,141
17078,0,0,0,0,1,0,141
17276,0,1,0,1,0,0,141
17364,1,0,1,0,0,0,141
17400,0,0,1,1,0,0,141
17419,0,0,0,0,1,0,141
17499,0,1,0,0,0,0,141
17556,1,1,1,1,1,0,141
17665,1,1,0,0,0,0,141
17887,0,1,1,0,1,0,141
17907,1,1,0,0,0,0,141
18001,1,1,1,1,1,0,141
18026,0,0,1,1,0,0,141
18086,0,1,1,0,1,0,141
18163,0,0,1,1,0,0,141
18295,1,0,0,1,1,0,141
18329,0,1,0,1,0,0,141
18356,1,0,0,1,1,0,141
18407,1,0,1,0,0,0,141
18534,0,0,0,1,1,1,141
18604,1,1,1,1,1,0,141
18887,0,1,0,1,0,0,141
19021,0,0,0,0,1,0,141
19057,0,0,0,0,1,0,141
19244,1,1,0,0,0,0,141
19444,1,0,0,1,1,0,141
19656,1,1,0,0,0,0,141
20086,0,1,0,1,0,0,141
20420,0,0,1,1,0,0,141
20445,0,0,0,0,1,0,141
20779,0,1,1,0,1,0,141
20826,1,1,1,1,1,0,141
21062,0,0,0,0,1,0,141
21145,1,0,1,0,0,0,141
21158,1,0,1,0,0,0,141
21226,1,1,0,0,0,0,141
21513,0,1,0,1,0,0,141
21558,0,1,0,1,0,0,141
21700,1,1,1,1,1,0,141
21860,0,0,1,1,0,0,141
21895,0,0,1,1,0,0,141
21933,1,1,1,1,1,0,141
22043,1,0,1,0,0,0,141
22721,0,1,0,1,0,0,141
22774,1,1,1,1,1,0,141
22948,0,1,0,1,0,0,141
23270,0,1,0,1,0,0,141
23583,0,1,1,0,1,0,141
23711,0,1,0,1,0,0,141
24004,1,1,0,0,0,0,141
24459,1,1,1,1,1,0,141
24512,1,0,1,0,0,0,141
24532,1,1,0,0,0,0,141
24577,1,1,0,0,0,0,141
24695,0,1,1,0,1,0,141
24752,0,0,1,1,0,0,141
24772,0,0,0,0,1,0,141
24855,0,1,1,0,1,0,141
25318,1,0,0,1,1,0,141
25716,1,1,1,1,1,0,141
25998,0,1,0,1,0,0,141
26204,0,1,0,1,0,0,141
26342,0,0,1,1,0,0,141
26409,0,0,0,0,1,0,141
26731,0,0,1,1,0,0,141
26986,1,1,1,1,1,0,141
27550,0,0,1,1,0,0,141
27587,0,1,0,0,0,0,141
27728,1,1,0,0,0,0,141
27730,1,1,1,1,1,0,141
27766,1,1,1,1,1,0,141
27793,1,0,0,1,1,0,141
27807,0,0,1,1,0,0,141
27925,0,1,0,1,0,0,141
27953,1,1,1,1,1,0,141
28026,1,1,1,1,1,0,141
28182,1,1,0,0,0,0,141
28252,1,1,0,0,0,0,141
28364,1,1,1,1,1,0,141
28480,0,0,1,1,0,0,141
28679,0,1,0,1,0,0,141
28794,1,1,1,1,1,0,141
28832,1,0,1,0,0,0,141
29079,0,0,1,1,0,0,141
29114,0,1,1,0,1,0,141
29201,1,1,1,1,1,0,141
29613,1,0,1,0,0,0,141
29617,0,0,1,1,0,0,141
29631,1,1,0,0,0,0,141
29706,1,0,1,0,0,0,141
29856,0,0,1,1,0,0,141
30017,1,1,1,1,1,0,141
30049,0,1,0,1,0,0,141
30114,0,0,0,0,1,0,141
30238,1,0,0,1,1,0,141
30307,1,0,0,0,1,1,141
30338,0,0,1,1,0,0,141
30502,1,1,1,1,1,0,141
30523,1,1,0,0,0,0,141
30599,1,1,1,1,1,0,141
30642,0,1,1,0,1,0,141
30685,0,0,0,0,1,0,141
31389,0,1,0,1,0,0,141
31469,1,0,1,0,0,0,141
31532,0,1,1,0,1,0,141
31634,0,1,0,1,0,0,141
31724,1,0,0,1,1,0,141
31824,0,0,0,0,1,0,141
32155,0,0,1,1,0,0,141
32186,0,0,1,1,0,0,141
32346,0,0,1,1,0,0,141
32544,0,0,1,1,0,0,141
32771,1,0,1,0,0,0,141
32908,1,0,0,1,1,0,141
33129,1,0,0,1,1,0,141
33241,1,0,1,0,0,0,141
33850,0,0,1,1,0,0,141
33870,1,0,0,1,1,0,141
34113,0,1,0,1,0,0,141
34221,0,0,1,1,0,0,141
34382,1,1,1,1,1,0,141
34565,0,0,1,1,0,0,141
35383,0,1,1,0,1,0,141
35551,0,1,0,1,0,0,141
36142,0,1,0,1,0,0,141
36292,1,1,1,1,1,0,141
36693,1,1,0,0,0,0,141
36704,1,1,0,0,0,0,141
36760,1,1,1,1,1,0,141
37101,1,1,1,1,1,0,141
37197,1,0,0,1,1,0,141
37427,0,1,0,1,0,0,141
38235,0,0,0,0,1,0,141
38276,1,1,1,1,1,0,141
38661,1,1,0,0,0,0,141
38803,1,0,1,0,0,0,141
39043,1,0,1,0,0,0,141
39399,0,0,1,1,0,0,141
39467,1,1,0,0,0,0,141
39640,1,0,0,1,1,0,141
40548,1,0,1,0,0,0,141
40910,1,1,1,1,1,0,141
41062,0,1,0,1,0,0,141
41077,0,0,1,1,0,0,141
41210,1,0,0,1,1,0,141
41422,1,0,0,1,1,0,141
41559,0,0,1,1,0,0,141
41772,1,1,0,0,0,0,141
41830,0,1,0,1,0,0,141
41900,0,0,1,1,0,0,141
42434,0,1,1,0,1,0,141
42984,1,0,1,0,0,0,141
43000,0,1,0,1,0,0,141
43122,0,0,1,1,0,0,141
43135,0,1,1,0,1,0,141
43386,0,0,1,1,0,0,141
43589,0,1,1,0,1,0,141
43598,0,0,1,1,0,0,141
43836,0,0,1,1,0,0,141
43977,1,1,0,0,0,0,141
44071,1,0,1,1,0,0,141
44216,1,0,1,0,0,0,141
44931,1,1,0,0,0,0,141
45084,0,0,1,1,0,0,141
45150,1,0,0,1,1,0,141
45222,0,0,0,0,1,0,141
45522,0,0,0,0,1,0,141
45791,0,0,1,1,0,0,141
45827,1,0,0,1,1,0,141
45952,0,0,1,1,0,0,141
46209,0,0,0,0,1,0,141
46314,0,1,1,0,1,0,141
46388,1,1,0,0,0,0,141
46536,0,1,0,1,0,0,141
46571,0,1,1,0,1,0,141
46708,0,0,0,0,1,0,141
46796,0,1,1,0,1,0,141
46943,0,0,1,1,0,0,141
47079,1,1,0,0,0,0,141
47353,0,1,1,0,1,0,141
47564,1,0,0,1,1,0,141
47735,1,0,1,0,0,0,141
47771,0,0,1,1,0,0,141
48006,0,1,0,1,0,0,141
48012,1,0,0,1,1,0,141
48219,0,1,0,1,0,0,141
48390,0,0,0,0,1,0,141
48701,0,1,1,0,1,0,141
48834,1,0,0,1,1,0,141
48892,0,1,0,1,0,0,141
48977,1,0,0,0,1,1,141
49095,0,1,0,1,0,0,141
49159,0,0,0,1,1,1,141
49558,0,1,1,0,1,0,141
49707,1,0,1,0,0,0,141
49749,0,0,0,0,1,0,141
49805,1,0,1,0,0,0,141
49816,1,0,1,0,0,0,141
50030,0,1,0,1,0,0,141
50576,1,1,1,1,1,0,141
50630,1,0,0,1,1,0,141
50729,1,1,1,1,1,0,141
50747,1,1,1,1,1,0,141
50798,0,1,1,0,1,0,141
50882,1,0,0,1,1,0,141
50943,0,1,1,0,1,0,141
51017,0,0,1,1,0,0,141
51231,0,1,0,1,0,0,141
51747,1,1,1,1,1,0,141
51825,1,0,1,0,0,0,141
51879,0,1,1,0,1,0,141
52018,0,0,1,1,0,0,141
52094,1,1,0,0,0,0,141
52133,1,1,0,0,0,0,141
52143,0,0,1,1,0,0,141
52225,1,0,0,1,1,0,141
52781,0,0,1,1,0,0,141
52859,1,0,1,0,0,0,141
52953,1,1,1,1,1,0,141
53045,1,0,1,0,0,0,141
53084,0,1,1,0,1,0,141
53399,0,1,0,1,0,0,141
53753,1,0,0,1,1,0,141
53802,0,0,1,1,0,0,141
53849,1,0,0,1,1,0,141
53992,1,1,0,0,0,0,141
54017,1,0,0,1,1,0,141
54172,1,0,0,1,1,0,141
54238,1,0,1,0,0,0,141
54375,0,0,0,1,1,1,141
54412,0,1,0,1,0,0,141
54465,1,0,1,0,0,0,141
54532,0,1,0,1,0,0,141
55077,0,0,1,1,0,0,141
55293,0,0,1,1,0,0,141
55763,1,0,0,1,1,0,141
55858,0,0,1,1,0,0,141
56071,1,1,1,1,1,0,141
56434,1,1,0,0,0,0,141
56645,0,1,1,0,1,0,141
56765,1,0,0,1,1,0,141
57147,0,0,0,0,1,0,141
57355,1,1,1,1,1,0,141
57364,1,0,0,1,1,0,141
57539,1,1,1,1,1,0,141
57751,0,1,1,0,1,0,141
58069,1,1,0,0,0,0,141
58099,0,1,1,0,1,0,141
58379,1,1,1,1,1,0,141
59220,1,0,0,1,1,0,141
59223,1,1,0,0,0,0,141
59314,1,1,1,1,1,0,141
59492,1,0,1,0,0,0,141
59557,0,0,0,0,1,0,141
60540,0,1,1,0,1,0,141
60614,1,0,1,0,0,0,141
60706,1,0,1,0,0,0,141
60748,1,1,1,0,1,1,141
60768,0,1,0,1,0,0,141
61196,1,1,0,0,0,0,141
61334,1,1,1,1,1,0,141
61338,0,0,1,1,0,0,141
61968,0,1,0,1,0,0,141
62152,0,0,0,0,1,0,141
62334,0,0,1,1,0,0,141
62554,0,0,1,1,0,0,141
63165,0,0,0,0,1,0,141
63213,1,0,1,0,0,0,141
63263,0,0,0,0,1,0,141
63926,0,0,1,1,0,0,141
64028,0,1,0,1,0,0,141
64380,0,1,0,1,0,0,141
64653,1,0,0,1,1,0,141
64809,1,0,0,1,1,0,141
64838,1,0,0,1,1,0,141
64934,0,1,1,0,1,0,141
66040,1,1,1,1,1,0,103
66769,0,1,0,1,0,0,103
66843,1,0,0,1,1,0,103
67182,1,0,0,1,1,0,103
67258,0,0,0,0,1,0,103
67276,0,0,1,1,0,0,103
67310,1,1,1,1,1,0,103
67535,0,1,1,0,1,0,103
67565,0,0,0,0,1,0,103
67797,0,0,1,1,0,0,103
68002,0,1,0,1,0,0,103
68221,1,1,0,0,0,0,103
68281,1,1,0,0,0,0,103
68796,0,1,0,1,0,0,103
69166,1,1,1,1,1,0,103
69491,0,1,1,0,1,0,103
69630,0,0,0,0,1,0,103
69712,1,1,0,0,0,0,103
70235,1,1,0,0,0,0,103
70370,0,1,0,0,0,0,103
70659,0,0,0,0,1,0,103
70830,0,1,1,0,1,0,103
71057,0,1,0,1,0,0,103
71326,0,0,0,0,1,0,103
71395,0,1,1,0,1,0,103
71444,1,1,0,0,0,0,103
71730,0,1,1,0,1,0,103
72131,0,0,0,0,1,0,103
72187,1,1,0,0,0,0,103
72459,0,1,0,1,0,0,103
72656,0,1,0,1,0,0,103
73137,0,1,0,1,0,0,103
73414,0,0,0,0,1,0,103
73673,1,1,1,1,1,0,103
73790,0,1,1,0,1,0,103
74269,0,0,0,0,1,0,103
74374,0,1,0,1,0,0,103
74858,0,0,1,1,0,0,103
75288,0,0,1,1,0,0,103
75372,1,1,1,1,1,0,103
75438,1,0,1,0,0,0,103
75546,1,1,0,0,0,0,103
75548,1,0,1,0,0,0,103
75808,1,0,0,1,1,0,103
75815,0,1,1,0,1,0,103
75974,1,1,0,0,0,0,103
76055,0,0,1,1,0,0,103
76282,1,1,1,1,1,0,103
76348,0,1,0,1,0,0,103
76500,0,1,0,1,0,0,103
76538,0,1,1,0,1,0,103
76764,0,1,1,0,1,0,103
77046,0,1,1,0,1,0,103
77224,1,0,0,1,1,0,103
78487,1,0,1,1,0,0,103
78543,0,0,0,0,1,0,103
78683,0,1,1,0,1,0,103
78693,0,0,1,1,0,0,103
79851,1,0,1,0,0,0,103
80068,1,0,0,1,1,0,103
80547,1,1,0,0,0,0,103
80573,1,1,0,0,0,0,103
80643,0,1,0,1,0,0,103
80706,0,1,1,0,1,0,103
81186,0,0,1,1,0,0,103
81212,0,0,1,1,0,0,103
81665,0,0,1,1,0,0,103
81754,0,1,0,1,0,0,103
81927,1,0,0,0,1,1,103
81962,1,1,1,1,1,0,103
82086,0,0,1,1,0,0,103
82253,0,0,0,0,1,0,103
82571,0,1,0,1,0,0,103
82973,1,0,1,0,0,0,103
83150,1,0,0,1,1,0,103
83564,0,0,0,0,1,0,103
83571,0,0,1,1,0,0,103
83664,1,1,0,0,0,0,103
84341,0,0,1,1,0,0,103
84385,0,1,0,1,0,0,103
84620,1,0,1,0,0,0,103
84746,1,1,0,0,0,0,103
84818,1,0,1,0,0,0,103
85728,1,0,1,0,0,0,103
85820,1,0,1,0,0,0,103
85848,1,0,0,1,1,0,103
87589,0,1,0,1,0,0,103
88194,0,0,1,1,0,0,103
88252,1,0,0,1,1,0,103
88272,1,0,1,0,0,0,103
88405,0,1,0,1,0,0,103
88506,1,1,1,1,1,0,103
88673,1,0,1,0,0,0,103
89363,0,0,1,1,0,0,103
89468,0,1,0,1,0,0,103
89929,1,0,0,1,1,0,103
90017,1,0,0,1,1,0,103
90183,0,0,0,0,1,0,103
90551,1,0,0,1,1,0,103
90632,0,1,0,1,0,0,103
90723,0,0,1,1,0,0,103
90792,1,1,1,1,1,0,103
90946,1,0,0,1,1,0,103
91307,1,0,1,0,0,0,103
91374,0,1,0,1,0,0,103
92068,0,0,1,1,0,0,103
92096,0,0,0,0,1,0,103
92131,0,1,0,1,0,0,103
92307,1,0,1,0,0,0,103
92477,0,0,1,1,0,0,103
92501,0,0,1,1,0,0,103
92715,0,1,0,1,0,0,103
92912,1,1,0,0,0,0,103
93193,0,0,1,1,0,0,103
93495,0,0,1,1,0,0,103
93704,1,0,1,0,0,0,103
94087,0,0,1,1,0,0,103
94242,0,1,0,1,0,0,103
94351,1,1,0,0,0,0,103
95050,0,0,1,1,0,0,103
95360,1,1,0,0,0,0,103
95367,1,0,1,0,0,0,103
95431,0,0,0,0,1,0,103
95517,0,0,0,0,1,0,103
95662,0,0,1,1,0,0,103
95748,1,0,0,1,1,0,103
96697,1,0,1,0,0,0,103
97226,0,1,0,1,0,0,103
97507,1,1,1,1,1,0,103
97802,0,1,1,0,1,0,103
97968,1,1,0,0,0,0,103
98027,0,0,1,1,0,0,103
98275,1,1,0,0,0,0,103
98423,1,1,1,1,1,0,103
98866,0,1,0,1,0,0,103
98974,1,0,0,1,1,0,103
99375,0,1,1,0,1,0,103
99409,1,1,0,0,0,0,103
99460,1,0,0,1,1,0,103
99488,1,1,1,1,1,0,103
99707,1,1,0,0,0,0,103
100131,0,0,1,1,0,0,103
100457,1,0,0,1,1,0,103
100777,1,0,1,0,0,0,103
100876,1,0,0,1,1,0,103
100898,0,1,0,1,0,0,103
101166,1,0,1,0,0,0,103
101178,0,1,0,1,0,0,103
101589,0,0,0,0,1,0,103
101823,1,1,0,0,0,0,103
102023,0,0,1,1,0,0,103
102029,1,0,1,0,0,0,103
102499,1,0,0,1,1,0,103
102506,1,0,1,0,0,0,103
103024,1,0,1,0,0,0,103
103055,1,0,0,1,1,0,103
103194,1,1,1,1,1,0,103
103543,1,1,1,1,1,0,103
104076,1,0,0,1,1,0,103
104180,1,0,1,0,0,0,103
104280,1,0,0,1,1,0,103
104320,1,0,1,0,0,0,103
105568,0,0,0,0,1,0,103
105779,0,0,1,1,0,0,103
105798,1,0,1,0,0,0,103
106075,1,0,0,1,1,0,103
106114,1,1,0,0,0,0,103
106156,1,0,1,0,0,0,103
106159,1,1,0,0,0,0,103
106171,1,1,1,1,1,0,103
106227,0,1,1,0,1,0,103
106250,1,1,1,1,1,0,103
106535,1,0,1,0,0,0,103
106881,0,1,1,0,1,0,103
106897,1,1,0,1,0,0,103
107131,0,1,1,0,1,0,103
107348,1,0,1,0,0,0,103
107364,1,1,1,1,1,0,103
107455,1,0,0,1,1,0,103
107567,0,1,1,0,1,0,103
107677,1,0,0,1,1,0,103
107697,0,1,0,1,0,0,103
107931,1,0,1,0,0,0,103
108673,1,1,1,1,1,0,103
109448,1,0,1,0,0,0,103
109680,0,1,0,1,0,0,103
109892,0,0,0,0,1,0,103
110105,0,1,1,0,1,0,103
110106,0,1,0,1,0,0,103
110181,1,1,0,0,0,0,103
110781,0,1,0,1,0,0,103
111012,0,0,1,1,0,0,103
111122,1,0,0,1,1,0,103
111157,1,0,0,1,1,0,103
111224,1,1,1,1,1,0,103
111818,1,0,0,1,1,0,103
112143,0,0,0,1,1,1,103
112318,1,0,0,0,1,1,103
112449,1,0,1,0,0,0,103
112473,0,0,0,0,1,0,103
112778,0,0,0,0,1,0,103
113298,0,1,0,1,0,0,103
113360,0,1,1,0,1,0,103
113458,0,0,1,1,0,0,103
113776,0,1,0,1,0,0,103
113959,0,1,0,1,0,0,103
114561,1,1,0,0,0,0,103
115441,0,0,0,0,1,0,103
115518,1,0,0,1,1,0,103
115530,1,0,0,0,1,1,103
115698,1,1,1,0,1,1,103
115924,0,0,1,1,0,0,103
116275,0,1,1,0,1,0,103
116340,1,1,0,0,0,0,103
116399,1,0,0,1,1,0,103
117181,1,0,0,1,1,0,103
117266,0,0,1,1,0,0,103
117504,0,1,1,0,1,0,103
117615,0,1,1,0,1,0,103
117768,1,1,1,1,1,0,103
118348,0,0,0,0,1,0,103
118682,1,1,1,0,1,1,103
118849,0,1,1,0,1,0,103
118952,1,0,0,1,1,0,103
118983,0,0,1,1,0,0,103
119447,0,1,1,0,1,0,103
119569,0,1,1,0,1,0,103
119619,0,0,1,1,0,0,103
119730,1,1,0,0,0,0,103
119849,1,1,1,1,1,0,103
120300,1,0,0,1,1,0,103
120324,0,0,1,1,0,0,103
120749,1,1,1,1,1,0,103
120810,1,0,1,0,0,0,103
120839,1,0,1,0,0,0,103
121125,0,1,0,1,0,0,103
121371,0,0,0,0,1,0,103
121473,1,1,1,1,1,0,103
121822,0,1,0,1,0,0,103
121916,0,1,0,1,0,0,103
122079,0,1,1,0,1,0,103
122223,0,0,1,1,0,0,103
122232,1,1,1,1,1,0,103
122235,1,1,0,0,0,0,103
122336,1,1,1,1,1,0,103
122936,0,1,1,1,1,1,103
123553,0,0,0,0,1,0,103
123565,1,1,1,1,1,0,103
123799,1,0,1,0,0,0,103
123870,0,1,1,0,1,0,103
124395,1,1,0,0,0,0,103
124704,1,1,0,0,0,0,103
125053,0,1,1,0,1,0,103
125813,1,1,1,1,1,0,103
126005,1,1,0,0,0,0,103
126075,0,0,0,0,1,0,103
126078,0,1,1,0,1,0,103
126975,0,1,1,0,1,0,103
127110,1,0,1,0,0,0,103
127115,1,0,0,1,1,0,103
127343,0,0,0,0,1,0,103
127857,1,0,1,0,0,0,103
128243,1,0,0,1,1,0,103
128260,0,1,1,0,1,0,103
128363,0,0,0,0,1,0,103
128547,0,1,0,1,0,0,103
128765,1,1,1,1,1,0,103
128934,1,0,0,1,1,0,103
129129,0,1,1,0,1,0,103
129410,1,0,1,0,0,0,103
129939,0,0,1,1,0,0,103
130042,0,1,1,0,1,0,103
130055,1,1,1,1,1,0,103
130240,0,1,1,0,1,0,103
130271,1,1,1,1,1,0,103
130682,1,1,0,0,0,0,103
130708,1,1,0,0,0,0,103
130864,1,1,0,0,0,0,103
131038,0,0,1,1,0,0,103
131310,0,0,0,0,1,0,112
131619,1,0,0,1,1,0,112
131858,0,0,0,0,1,0,112
131973,1,1,0,0,0,0,112
132511,0,1,1,0,1,0,112
132551,0,1,0,1,0,0,112
132997,0,1,1,0,1,0,112
133042,0,1,1,0,1,0,112
133120,0,1,0,1,0,0,112
133179,0,0,0,0,1,0,112
133854,1,0,1,0,0,0,112
133959,1,1,0,0,0,0,112
134056,1,0,1,0,0,0,112
134485,0,0,1,1,0,0,112
135345,0,1,0,1,0,0,112
135443,1,1,1,1,1,0,112
135544,1,1,1,1,1,0,112
135657,0,1,1,0,1,0,112
135952,0,1,0,1,0,0,112
136144,1,0,1,0,0,0,112
136174,1,0,0,1,1,0,112
136329,0,1,1,0,1,0,112
136469,0,0,0,0,1,0,112
136764,0,0,0,0,1,0,112
136856,0,0,0,1,1,1,112
137032,0,1,0,1,0,0,112
137101,0,0,1,1,0,0,112
137550,0,0,1,1,0,0,112
137761,0,0,0,0,1,0,112
138114,1,1,1,1,1,0,112
138192,1,0,0,1,1,0,112
138915,0,0,1,1,0,0,112
139405,1,1,1,1,1,0,112
139512,0,1,0,1,0,0,112
139686,0,1,0,1,0,0,112
139937,1,0,1,0,0,0,112
140222,0,0,1,1,0,0,112
140448,1,1,0,1,0,0,112
140622,1,1,1,1,1,0,112
140657,0,0,0,0,1,0,112
140957,0,0,0,0,1,0,112
141570,0,1,1,0,1,0,112
141665,0,1,0,1,0,0,112
141896,0,1,0,1,0,0,112
141902,1,1,0,0,0,0,112
141963,0,1,1,0,1,0,112
141980,0,1,0,1,0,0,112
142530,1,0,0,1,1,0,112
142683,0,0,0,0,1,0,112
142775,0,1,1,0,1,0,112
142870,0,0,0,0,1,0,112
143069,0,0,0,0,1,0,112
143090,0,0,0,0,1,0,112
143124,1,0,0,1,1,0,112
143161,1,0,1,0,0,0,112
143453,1,1,1,1,1,0,112
143533,0,1,1,0,1,0,112
144204,0,1,1,0,1,0,112
144299,0,0,0,0,1,0,112
144357,1,0,0,1,1,0,112
144963,1,1,1,1,1,0,112
145020,0,1,1,0,1,0,112
145094,1,1,1,1,1,0,112
145204,1,1,1,1,1,0,112
145448,1,1,1,0,1,1,112
145684,0,0,0,0,1,0,112
146261,0,0,0,0,1,0,112
146336,1,1,0,0,0,0,112
146474,1,0,1,0,0,0,112
146506,1,1,1,1,1,0,112
146515,0,0,0,0,1,0,112
146895,1,1,1,1,1,0,112
147021,1,1,0,0,0,0,112
147176,0,1,0,1,0,0,112
147310,1,1,1,1,1,0,112
147448,1,0,0,1,1,0,112
147682,0,0,0,0,1,0,112
147711,0,1,1,0,1,0,112
147798,0,0,1,1,0,0,112
147910,1,0,1,0,0,0,112
148051,1,1,0,0,0,0,112
148258,0,0,1,1,0,0,112
148261,0,0,1,1,0,0,112
148422,0,0,0,0,1,0,112
148789,0,1,1,0,1,0,112
148870,0,1,1,0,1,0,112
149149,1,0,1,0,0,0,112
149732,0,0,0,0,1,0,112
149843,1,0,1,0,0,0,112
149856,0,0,1,1,0,0,112
149962,1,0,0,1,1,0,112
150096,0,1,1,0,1,0,112
150291,1,0,0,1,1,0,112
150559,1,0,1,0,0,0,112
150753,1,1,0,0,0,0,112
151039,1,0,0,1,1,0,112
151315,0,1,1,0,1,0,112
151341,0,1,0,1,0,0,112
151432,0,0,1,1,0,0,112
151568,1,0,1,0,0,0,112
152322,1,0,0,1,1,0,112
152447,0,0,1,1,0,0,112
153052,1,1,1,1,1,0,112
153267,0,0,0,0,1,0,112
153437,1,1,0,0,0,0,112
153454,1,1,0,0,0,0,112
153506,0,1,1,0,1,0,112
154133,1,0,1,0,0,0,112
154392,0,1,0,1,0,0,112
154655,0,1,0,1,0,0,112
154908,1,0,1,0,0,0,112
154927,0,1,0,1,0,0,112
154954,0,1,0,1,0,0,112
154967,0,0,1,1,0,0,112
155411,0,1,1,0,1,0,112
155768,1,0,1,0,0,0,112
156287,1,0,1,0,0,0,112
156330,1,1,1,1,1,0,112
156967,1,1,1,1,1,0,112
157100,0,1,0,1,0,0,112
158176,0,0,0,0,1,0,112
158202,1,0,1,0,0,0,112
158216,0,1,0,1,0,0,112
158389,1,0,1,0,0,0,112
158675,0,1,1,0,1,0,112
158758,1,0,0,1,1,0,112
158820,0,0,0,0,1,0,112
159265,0,1,0,1,0,0,112
159580,1,1,0,0,0,0,112
159610,1,1,0,0,0,0,112
159766,0,1,0,1,0,0,112
160503,1,1,1,1,1,0,112
160763,0,1,1,0,1,0,112
161002,0,1,1,0,1,0,112
161638,1,1,0,0,0,0,112
162269,0,0,0,0,1,0,112
162429,1,1,1,1,1,0,112
162468,1,1,0,0,0,0,112
162542,0,0,1,1,0,0,112
162611,1,1,0,0,0,0,112
162616,0,0,1,1,0,0,112
162835,1,0,1,0,0,0,112
163090,0,0,1,1,0,0,112
163115,1,1,0,0,0,0,112
163259,1,1,1,1,1,0,112
163667,1,0,1,0,0,0,112
163782,0,1,1,0,1,0,112
164169,0,0,0,0,1,0,112
164517,0,0,0,0,1,0,112
164742,0,1,0,1,0,0,112
164893,0,0,1,1,0,0,112
165119,1,0,0,1,1,0,112
165494,0,0,0,0,1,0,112
165573,0,1,1,0,1,0,112
166018,0,1,1,0,1,0,112
166302,0,0,0,0,1,0,112
166396,0,1,0,1,0,0,112
166657,0,1,1,0,1,0,112
166778,0,1,1,0,1,0,112
166862,1,0,0,0,1,1,112
166870,1,0,0,1,1,0,112
166995,1,0,0,1,1,0,112
167028,0,1,1,0,1,0,112
167082,1,1,1,1,1,0,112
167469,0,1,0,1,0,0,112
167822,0,1,1,0,1,0,112
168034,0,1,1,0,1,0,112
168325,0,0,1,1,0,0,112
169044,1,1,1,1,1,0,112
169177,0,1,1,0,1,0,112
169350,1,0,0,1,1,0,112
169359,1,1,0,0,0,0,112
169484,0,0,0,0,1,0,112
169788,1,1,0,0,0,0,112
170008,0,0,1,1,0,0,112
170177,0,0,0,0,1,0,112
170272,0,0,1,1,0,0,112
170652,1,1,0,0,0,0,112
170686,1,0,1,0,0,0,112
170898,1,1,0,0,0,0,112
170902,0,0,0,0,1,0,112
170911,1,0,1,0,0,0,112
171127,0,0,1,1,0,0,112
171149,1,0,0,1,1,0,112
171821,1,0,0,1,1,0,112
171905,1,0,0,1,1,0,112
171906,1,0,0,0,1,1,112
171941,1,0,1,0,0,0,112
172052,1,0,0,1,1,0,112
172153,1,1,1,1,1,0,112
172399,1,0,0,1,1,0,112
173089,1,0,0,1,1,0,112
173856,1,1,0,0,0,0,112
174053,1,0,1,0,0,0,112
174393,0,0,0,1,1,1,112
174778,0,0,0,0,1,0,112
174903,0,0,0,0,1,0,112
175016,1,0,0,0,1,1,112
175127,1,1,0,0,0,0,112
175288,0,1,0,1,0,0,112
175399,0,0,1,1,0,0,112
175533,1,0,0,1,1,0,112
175539,0,0,0,0,1,0,112
175806,1,0,0,1,1,0,112
175891,1,0,1,0,0,0,112
176148,0,1,0,1,0,0,112
176172,0,1,1,0,1,0,112
176323,1,0,1,0,0,0,112
176354,1,0,0,1,1,0,112
176555,1,1,1,1,1,0,112
