attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
597695,1,0,0,1,1,0,146,1,9,1
600021,1,1,1,1,1,0,146,1,9,1
600052,0,1,1,0,1,0,146,1,9,1
600209,1,1,0,0,0,0,146,1,9,1
600271,0,1,1,0,1,0,146,1,9,1
600351,0,1,1,0,1,0,146,1,9,1
600706,1,1,0,0,0,0,146,1,9,1
600922,1,0,1,0,0,0,146,1,9,1
601384,0,0,1,1,0,0,146,1,9,1
602049,0,0,0,0,1,0,146,1,9,1
602472,1,0,1,0,0,0,146,1,9,1
602504,1,1,0,0,0,0,146,1,9,1
602808,0,1,0,1,0,0,146,1,9,1
604646,0,1,0,1,0,0,146,1,9,1
605248,1,0,0,1,1,0,146,1,9,1
605417,1,1,0,0,0,0,146,1,9,1
605652,0,0,1,1,0,0,146,1,9,1
606374,1,0,1,0,0,0,146,1,9,1
606675,1,1,1,1,1,0,146,1,9,1
608914,0,1,0,1,0,0,146,1,9,1
609457,0,0,1,1,0,0,146,1,9,1
609560,0,1,0,1,0,0,146,1,9,1
609677,1,1,1,1,1,0,146,1,9,1
610202,0,1,0,1,0,0,146,1,9,1
610406,1,1,1,0,1,1,146,1,9,1
610417,1,1,1,1,1,0,146,1,9,1
611678,1,0,1,0,0,0,146,1,9,1
612522,0,1,1,0,1,0,146,1,9,1
613122,1,1,1,1,1,0,146,1,9,1
614032,0,1,1,0,1,0,146,1,9,1
614492,1,1,0,0,0,0,146,1,9,1
615086,0,1,0,1,0,0,146,1,9,1
615331,0,0,0,0,1,0,146,1,9,1
615922,1,0,0,1,1,0,146,1,9,1
616039,0,1,0,1,0,0,146,1,9,1
616835,1,1,0,0,0,0,146,1,9,1
617088,0,1,0,1,0,0,146,1,9,1
619045,1,0,0,1,1,0,146,1,9,1
619407,1,1,0,0,0,0,146,1,9,1
620104,0,1,1,0,1,0,146,1,9,1
620395,0,0,0,0,1,0,146,1,9,1
620602,1,0,0,1,1,0,146,1,9,1
622304,1,0,0,1,1,0,146,1,9,1
622827,0,1,0,1,0,0,146,1,9,1
624063,0,0,1,1,0,0,146,1,9,1
625155,1,1,1,1,1,0,146,1,9,1
625176,1,0,0,1,1,0,146,1,9,1
625582,1,1,0,0,0,0,146,1,9,1
628916,1,0,1,0,0,0,146,1,9,1
630333,0,1,0,1,0,0,146,1,9,1
633176,1,1,1,1,1,0,146,1,9,1
633605,0,1,0,1,0,0,146,1,9,1
636169,0,1,1,0,1,0,146,1,9,1
637685,0,0,1,1,0,0,146,1,9,1
637885,0,0,0,0,1,0,146,1,9,1
638827,1,1,1,1,1,0,146,1,9,1
639114,1,0,0,1,1,0,146,1,9,1
639344,0,1,0,1,0,0,146,1,9,1
639441,1,0,1,0,0,0,146,1,9,1
639767,0,1,0,1,0,0,146,1,9,1
641949,1,0,0,1,1,0,146,1,9,1
642202,1,0,0,1,1,0,146,1,9,1
642238,0,1,0,1,0,0,146,1,9,1
646062,1,0,0,1,1,0,146,1,9,1
646858,1,1,1,1,1,0,146,1,9,1
647106,0,0,1,1,0,0,146,1,9,1
647175,1,1,1,1,1,0,146,1,9,1
647307,1,1,1,1,1,0,146,1,9,1
647871,1,0,1,0,0,0,146,1,9,1
647925,1,0,1,0,0,0,146,1,9,1
648132,1,0,0,1,1,0,146,1,9,1
648830,1,0,1,0,0,0,146,1,9,1
649178,0,1,0,1,0,0,146,1,9,1
649892,0,1,0,1,0,0,146,1,9,1
650299,1,0,1,0,0,0,146,1,9,1
650317,0,1,1,0,1,0,146,1,9,1
651140,1,0,0,1,1,0,146,1,9,1
651142,0,1,1,0,1,0,146,1,9,1
651150,0,0,0,0,1,0,146,1,9,1
651862,0,1,0,0,0,0,146,1,9,1
651994,0,1,1,0,1,0,146,1,9,1
652348,0,0,0,1,1,1,146,1,9,1
652561,0,1,0,1,0,0,146,1,9,1
653282,1,1,1,1,1,0,146,1,9,1
653905,1,1,0,0,0,0,146,1,9,1
654430,0,1,0,1,0,0,146,1,9,1
654725,0,1,1,0,1,0,146,1,9,1
655176,0,0,1,1,0,0,146,1,9,1
655237,1,1,0,0,0,0,146,1,9,1
655441,0,0,0,0,1,0,131,1,9,1
656697,1,0,0,1,1,0,131,1,9,1
657756,0,1,1,1,1,1,131,1,9,1
658538,1,0,1,0,0,0,131,1,9,1
658629,1,1,1,1,1,0,131,1,9,1
659528,0,0,0,0,1,0,131,1,9,1
660370,1,0,1,0,0,0,131,1,9,1
660849,0,1,1,0,1,0,131,1,9,1
660884,0,1,1,0,1,0,131,1,9,1
661271,0,1,0,1,0,0,131,1,9,1
661798,0,1,1,0,1,0,131,1,9,1
662322,0,0,1,0,0,0,131,1,9,1
663232,0,1,1,0,1,0,131,1,9,1
664240,0,1,1,0,1,0,131,1,9,1
664479,1,0,1,0,0,0,131,1,9,1
665311,0,0,0,0,1,0,131,1,9,1
666212,1,0,0,1,1,0,131,1,9,1
666342,0,1,0,1,0,0,131,1,9,1
666381,1,0,0,1,1,0,131,1,9,1
666525,1,1,0,0,0,0,131,1,9,1
667009,0,1,1,0,1,0,131,1,9,1
667108,0,0,0,0,1,0,131,1,9,1
667336,1,1,1,1,1,0,131,1,9,1
667754,0,0,0,0,1,0,131,1,9,1
667761,0,0,1,1,0,0,131,1,9,1
668132,1,0,1,0,0,0,131,1,9,1
670500,0,0,0,0,1,0,131,1,9,1
670519,1,1,1,1,1,0,131,1,9,1
671241,1,0,0,1,1,0,131,1,9,1
672221,0,1,1,0,1,0,131,1,9,1
673510,1,0,0,1,1,0,131,1,9,1
673720,0,1,1,0,1,0,131,1,9,1
674607,1,0,1,0,0,0,131,1,9,1
675473,1,0,0,1,1,0,131,1,9,1
675836,0,0,0,0,1,0,131,1,9,1
676719,0,1,0,0,0,0,131,1,9,1
677234,0,0,1,1,0,0,131,1,9,1
677635,1,1,0,0,0,0,131,1,9,1
680276,0,0,1,1,0,0,131,1,9,1
681679,0,0,0,0,1,0,131,1,9,1
681851,0,1,0,1,0,0,131,1,9,1
682016,0,1,1,0,1,0,131,1,9,1
685552,0,1,1,0,1,0,131,1,9,1
686130,0,1,0,1,0,0,131,1,9,1
686417,1,1,1,1,1,0,131,1,9,1
688444,1,1,1,1,1,0,131,1,9,1
689000,1,0,1,0,0,0,131,1,9,1
689241,0,0,0,0,1,0,131,1,9,1
689452,0,0,1,1,0,0,131,1,9,1
693896,1,1,1,1,1,0,131,1,9,1
694091,1,1,1,1,1,0,131,1,9,1
695137,0,0,1,1,0,0,131,1,9,1
695496,1,0,0,1,1,0,131,1,9,1
695862,0,0,0,0,1,0,131,1,9,1
696383,1,0,1,0,0,0,131,1,9,1
696454,1,1,1,1,1,0,131,1,9,1
698059,1,1,0,0,0,0,131,1,9,1
699527,0,1,1,0,1,0,131,1,9,1
699587,1,0,1,0,0,0,131,1,9,1
699960,1,1,1,1,1,0,131,1,9,1
700118,1,1,0,0,0,0,131,1,9,1
700733,1,1,0,0,0,0,131,1,9,1
700857,0,0,0,0,1,0,131,1,9,1
701478,0,0,0,0,1,0,131,1,9,1
701865,0,1,0,0,0,0,131,1,9,1
701910,0,1,0,1,0,0,131,1,9,1
702922,0,1,0,1,0,0,131,1,9,1
703467,0,1,0,1,0,0,131,1,9,1
704195,0,0,1,1,0,0,131,1,9,1
705439,1,1,1,1,1,0,131,1,9,1
706668,1,0,0,0,1,1,131,1,9,1
707280,1,1,1,1,1,0,131,1,9,1
707715,0,0,0,0,1,0,131,1,9,1
707742,0,1,0,1,0,0,131,1,9,1
708960,0,1,1,0,1,0,131,1,9,1
709066,0,1,1,0,1,0,131,1,9,1
709349,1,1,1,0,1,1,131,1,9,1
709786,1,1,0,0,0,0,131,1,9,1
711200,1,1,1,1,1,0,131,1,9,1
712078,1,1,1,1,1,0,131,1,9,1
712236,0,0,1,1,0,0,131,1,9,1
713606,1,0,1,0,0,0,131,1,9,1
713614,1,0,1,0,0,0,131,1,9,1
716181,1,1,0,0,0,0,131,1,9,1
719124,0,0,0,0,1,0,131,1,9,1
719701,1,1,0,0,0,0,131,1,9,1
720500,1,1,1,1,1,0,131,1,9,1
722668,1,0,0,1,1,0,100,1,9,1
722988,0,0,0,0,1,0,100,1,9,1
724472,1,0,0,1,1,0,100,1,9,1
728929,0,0,0,0,1,0,100,1,9,1
729416,0,1,0,1,0,0,100,1,9,1
730381,1,1,0,1,0,0,100,1,9,1
731495,0,1,0,1,0,0,100,1,9,1
732049,0,0,0,0,1,0,100,1,9,1
732550,0,1,0,1,0,0,100,1,9,1
734119,0,1,1,0,1,0,100,1,9,1
735184,1,0,1,0,0,0,100,1,9,1
735803,0,0,0,0,1,0,100,1,9,1
735950,1,1,0,0,0,0,100,1,9,1
740374,1,0,1,0,0,0,100,1,9,1
741305,1,1,0,0,0,0,100,1,9,1
744707,0,1,1,0,1,0,100,1,9,1
747589,0,1,1,0,1,0,100,1,9,1
750295,0,0,1,0,0,0,100,1,9,1
750987,1,0,1,0,0,0,100,1,9,1
752085,0,1,1,0,1,0,100,1,9,1
752805,1,0,1,0,0,0,100,1,9,1
753490,1,0,1,0,0,0,100,1,9,1
754680,0,0,1,1,0,0,100,1,9,1
755556,1,1,1,1,1,0,100,1,9,1
757855,1,0,0,1,1,0,100,1,9,1
759641,0,1,0,1,0,0,100,1,9,1
759704,1,0,1,0,0,0,100,1,9,1
762327,0,1,1,0,1,0,100,1,9,1
762550,0,1,1,0,1,0,100,1,9,1
764682,0,0,0,0,1,0,100,1,9,1
765041,1,0,0,1,1,0,100,1,9,1
765135,0,1,0,1,0,0,100,1,9,1
765905,1,0,1,0,0,0,100,1,9,1
766387,0,1,0,1,0,0,100,1,9,1
766568,1,1,0,0,0,0,100,1,9,1
768482,1,0,1,0,0,0,100,1,9,1
769182,0,1,0,1,0,0,100,1,9,1
771242,1,0,0,1,1,0,100,1,9,1
771300,1,0,0,1,1,0,100,1,9,1
771732,1,1,1,1,1,0,100,1,9,1
773213,1,0,1,0,0,0,100,1,9,1
773821,0,0,0,0,1,0,100,1,9,1
775911,0,1,1,0,1,0,100,1,9,1
777154,0,1,1,0,1,0,100,1,9,1
777433,1,0,1,0,0,0,100,1,9,1
777616,0,1,1,0,1,0,100,1,9,1
777744,1,0,1,0,0,0,100,1,9,1
778153,0,0,0,0,1,0,100,1,9,1
778417,1,1,1,1,1,0,100,1,9,1
781663,1,1,1,1,1,0,100,1,9,1
782754,0,1,1,0,1,0,100,1,9,1
783418,0,0,1,1,0,0,100,1,9,1
784742,0,0,1,1,0,0,100,1,9,1
785143,0,1,1,0,1,0,100,1,9,1
785466,1,0,0,1,1,0,100,1,9,1
785878,1,1,0,0,0,0,100,1,9,1
786377,1,1,0,0,0,0,100,1,9,1
788452,1,0,1,0,0,0,135,2,9,1
788487,1,1,1,1,1,0,135,2,9,1
789492,1,1,1,1,1,0,135,2,9,1
790535,1,0,1,0,0,0,135,2,9,1
790546,1,0,1,0,0,0,135,2,9,1
790875,1,1,1,1,1,0,135,2,9,1
792769,0,1,1,0,1,0,135,2,9,1
793249,1,0,1,0,0,0,135,2,9,1
793573,0,1,1,0,1,0,135,2,9,1
793988,0,0,1,1,0,0,135,2,9,1
794731,0,0,1,1,0,0,135,2,9,1
795179,0,1,0,1,0,0,135,2,9,1
797077,1,1,0,0,0,0,135,2,9,1
797471,0,0,1,1,0,0,135,2,9,1
799224,1,0,0,1,1,0,135,2,9,1
799844,0,1,1,0,1,0,135,2,9,1
801800,1,1,0,0,0,0,135,2,9,1
803179,1,0,1,0,0,0,135,2,9,1
803724,0,1,1,0,1,0,135,2,9,1
804762,0,0,1,1,0,0,135,2,9,1
805182,1,0,0,1,1,0,135,2,9,1
805393,0,1,0,1,0,0,135,2,9,1
806327,1,1,1,1,1,0,135,2,9,1
807098,1,0,1,0,0,0,135,2,9,1
810059,0,1,0,1,0,0,135,2,9,1
810162,1,0,1,0,0,0,135,2,9,1
810958,1,1,0,0,0,0,135,2,9,1
811810,0,0,1,1,0,0,135,2,9,1
811850,1,0,1,0,0,0,135,2,9,1
811854,1,1,0,0,0,0,135,2,9,1
812813,1,1,1,1,1,0,135,2,9,1
813680,1,0,0,1,1,0,135,2,9,1
816727,1,1,0,0,0,0,135,2,9,1
816894,1,1,1,1,1,0,135,2,9,1
818787,1,0,1,0,0,0,135,2,9,1
819911,0,0,0,0,1,0,135,2,9,1
819912,1,0,1,0,0,0,135,2,9,1
820199,0,0,0,0,1,0,135,2,9,1
820403,1,1,1,1,1,0,135,2,9,1
821428,0,1,1,0,1,0,135,2,9,1
821754,0,0,1,1,0,0,135,2,9,1
822616,1,1,1,0,1,1,135,2,9,1
825556,0,0,0,0,1,0,135,2,9,1
825629,1,0,1,1,0,0,135,2,9,1
825665,0,1,0,1,0,0,135,2,9,1
826752,0,1,0,0,0,0,135,2,9,1
827088,1,1,0,0,0,0,135,2,9,1
828992,1,0,0,1,1,0,135,2,9,1
829965,0,0,1,1,0,0,135,2,9,1
830272,0,0,0,0,1,0,135,2,9,1
831229,1,0,1,0,0,0,135,2,9,1
831892,1,0,1,0,0,0,135,2,9,1
832034,0,0,0,0,1,0,135,2,9,1
832245,1,0,1,0,0,0,135,2,9,1
832379,1,0,0,1,1,0,135,2,9,1
832392,1,1,1,1,1,0,135,2,9,1
832473,0,0,1,1,0,0,135,2,9,1
832558,0,1,0,1,0,0,135,2,9,1
833438,1,0,1,0,0,0,135,2,9,1
834000,0,1,0,1,0,0,135,2,9,1
834060,0,0,0,0,1,0,135,2,9,1
834391,0,1,0,1,0,0,135,2,9,1
834615,1,0,1,0,0,0,135,2,9,1
834941,0,1,0,1,0,0,135,2,9,1
837750,1,0,0,1,1,0,135,2,9,1
839606,1,0,0,1,1,0,135,2,9,1
840854,0,1,1,0,1,0,135,2,9,1
841093,0,0,0,0,1,0,135,2,9,1
841661,0,0,1,1,0,0,135,2,9,1
843855,1,1,0,0,0,0,135,2,9,1
845379,1,1,0,0,0,0,135,2,9,1
846069,1,1,0,0,0,0,135,2,9,1
846538,0,0,1,1,0,0,135,2,9,1
848875,0,0,1,1,0,0,135,2,9,1
850014,0,1,1,0,1,0,135,2,9,1
850794,1,1,0,0,0,0,135,2,9,1
850929,0,0,1,1,0,0,135,2,9,1
851677,1,1,0,0,0,0,135,2,9,1
852902,0,1,1,0,1,0,120,2,12,1
853345,1,1,0,0,0,0,120,2,12,1
856509,0,1,0,1,0,0,120,2,12,1
857112,0,0,0,0,1,0,120,2,12,1
857341,0,1,0,1,0,0,120,2,12,1
858403,1,1,1,1,1,0,120,2,12,1
859270,0,0,1,1,0,0,120,2,12,1
860291,1,0,1,0,0,0,120,2,12,1
862155,1,1,1,1,1,0,120,2,12,1
863194,0,1,1,0,1,0,120,2,12,1
864022,1,1,0,0,0,0,120,2,12,1
864375,0,0,0,0,1,0,120,2,12,1
864611,0,0,0,0,1,0,120,2,12,1
864722,1,0,0,1,1,0,120,2,12,1
864899,0,1,0,1,0,0,120,2,12,1
865335,1,1,1,1,1,0,120,2,12,1
865389,0,0,0,0,1,0,120,2,12,1
867189,0,0,1,1,0,0,120,2,12,1
867271,1,0,0,0,1,1,120,2,12,1
868296,1,0,1,0,0,0,120,2,12,1
869481,0,1,0,1,0,0,120,2,12,1
869795,1,0,1,0,0,0,120,2,12,1
871039,0,0,1,1,0,0,120,2,12,1
871167,0,0,1,1,0,0,120,2,12,1
873442,1,0,1,0,0,0,120,2,12,1
873980,1,1,0,0,0,0,120,2,12,1
874438,1,0,0,1,1,0,120,2,12,1
875257,0,1,0,1,0,0,120,2,12,1
875439,1,0,0,1,1,0,120,2,12,1
875781,1,0,1,0,0,0,120,2,12,1
876426,1,0,1,0,0,0,120,2,12,1
876729,0,0,0,0,1,0,120,2,12,1
876992,1,0,0,1,1,0,120,2,12,1
877091,0,1,1,1,1,1,120,2,12,1
878453,1,0,1,0,0,0,120,2,12,1
879148,0,1,0,1,0,0,120,2,12,1
879878,1,1,0,0,0,0,120,2,12,1
880802,0,1,0,1,0,0,120,2,12,1
881796,1,1,1,1,1,0,120,2,12,1
882724,0,1,0,1,0,0,120,2,12,1
883330,0,1,0,1,0,0,120,2,12,1
883633,1,1,0,1,0,0,120,2,12,1
884030,0,0,0,0,1,0,120,2,12,1
884518,1,1,0,0,0,0,120,2,12,1
884874,0,1,0,1,0,0,120,2,12,1
886571,1,0,0,1,1,0,120,2,12,1
886650,0,0,1,1,0,0,120,2,12,1
888355,0,1,0,1,0,0,120,2,12,1
888521,0,0,0,1,1,1,120,2,12,1
889165,0,0,1,1,0,0,120,2,12,1
889334,1,1,1,1,1,0,120,2,12,1
889489,1,0,1,0,0,0,120,2,12,1
891590,1,1,1,1,1,0,120,2,12,1
891814,0,1,1,0,1,0,120,2,12,1
892660,0,0,1,1,0,0,120,2,12,1
892849,1,0,0,1,1,0,120,2,12,1
893013,0,1,1,0,1,0,120,2,12,1
894025,1,1,0,0,0,0,120,2,12,1
894157,0,0,1,1,0,0,120,2,12,1
894524,0,0,1,1,0,0,120,2,12,1
895188,1,1,0,0,0,0,120,2,12,1
898361,0,0,1,1,0,0,120,2,12,1
898669,0,0,0,0,1,0,120,2,12,1
899291,0,1,1,0,1,0,120,2,12,1
899522,1,0,0,1,1,0,120,2,12,1
902629,1,1,1,1,1,0,120,2,12,1
902706,1,1,1,1,1,0,120,2,12,1
903459,0,0,1,1,0,0,120,2,12,1
903591,1,0,1,0,0,0,120,2,12,1
903799,1,1,0,0,0,0,120,2,12,1
903914,1,0,1,0,0,0,120,2,12,1
904072,0,0,0,0,1,0,120,2,12,1
904188,0,1,1,0,1,0,120,2,12,1
904529,1,1,0,0,0,0,120,2,12,1
904602,1,0,0,1,1,0,120,2,12,1
904839,0,0,1,1,0,0,120,2,12,1
905258,1,0,0,1,1,0,120,2,12,1
905573,0,0,0,0,1,0,120,2,12,1
905992,1,1,1,1,1,0,120,2,12,1
906233,0,0,0,0,1,0,120,2,12,1
906324,1,1,1,1,1,0,120,2,12,1
907083,0,0,0,0,1,0,120,2,12,1
907178,0,0,0,0,1,0,120,2,12,1
908388,1,1,0,0,0,0,120,2,12,1
908928,1,1,0,0,0,0,120,2,12,1
910050,1,1,0,0,0,0,120,2,12,1
910137,1,1,1,0,1,1,120,2,12,1
910203,1,1,0,0,0,0,120,2,12,1
910939,0,1,0,1,0,0,120,2,12,1
912437,0,1,1,0,1,0,120,2,12,1
917092,0,0,1,1,0,0,120,2,12,1
917338,1,1,0,0,0,0,120,2,12,1
919718,1,1,0,0,0,0,115,2,12,1
919889,1,1,1,0,1,1,115,2,12,1
920089,1,1,1,1,1,0,115,2,12,1
920108,1,1,1,1,1,0,115,2,12,1
920310,0,1,1,0,1,0,115,2,12,1
920972,0,0,0,0,1,0,115,2,12,1
921199,1,0,0,1,1,0,115,2,12,1
922089,0,1,0,1,0,0,115,2,12,1
922354,1,1,1,1,1,0,115,2,12,1
922953,1,1,0,0,0,0,115,2,12,1
923897,0,1,0,1,0,0,115,2,12,1
924468,1,0,1,0,0,0,115,2,12,1
924916,1,0,1,0,0,0,115,2,12,1
925245,0,1,1,0,1,0,115,2,12,1
925435,1,0,1,0,0,0,115,2,12,1
926711,1,1,0,0,0,0,115,2,12,1
930351,1,0,0,1,1,0,115,2,12,1
930626,1,1,0,0,0,0,115,2,12,1
931995,0,1,1,0,1,0,115,2,12,1
932502,0,1,1,0,1,0,115,2,12,1
934466,1,0,1,0,0,0,115,2,12,1
934618,0,1,1,1,1,1,115,2,12,1
935091,0,1,0,1,0,0,115,2,12,1
935341,0,1,0,1,0,0,115,2,12,1
935380,0,0,0,0,1,0,115,2,12,1
936741,0,1,0,1,0,0,115,2,12,1
938634,1,1,0,0,0,0,115,2,12,1
938697,0,0,1,1,0,0,115,2,12,1
939478,0,1,1,0,1,0,115,2,12,1
939543,0,0,0,1,1,1,115,2,12,1
939704,0,1,1,0,1,0,115,2,12,1
940517,1,0,0,1,1,0,115,2,12,1
940723,1,1,1,1,1,0,115,2,12,1
940775,1,1,1,1,1,0,115,2,12,1
941156,0,0,0,0,1,0,115,2,12,1
942348,1,1,1,1,1,0,115,2,12,1
942743,0,1,1,0,1,0,115,2,12,1
942891,0,0,0,0,1,0,115,2,12,1
943031,0,1,0,1,0,0,115,2,12,1
943043,0,1,0,1,0,0,115,2,12,1
943302,0,1,1,0,1,0,115,2,12,1
943521,0,1,0,1,0,0,115,2,12,1
943715,1,0,0,1,1,0,115,2,12,1
943903,0,1,0,1,0,0,115,2,12,1
943968,1,0,0,1,1,0,115,2,12,1
944716,0,1,1,0,1,0,115,2,12,1
944888,0,1,0,1,0,0,115,2,12,1
945072,0,1,1,0,1,0,115,2,12,1
945136,1,0,0,1,1,0,115,2,12,1
945256,0,0,0,0,1,0,115,2,12,1
946308,0,0,1,1,0,0,115,2,12,1
947474,1,0,0,0,1,1,115,2,12,1
948603,0,1,0,1,0,0,115,2,12,1
948631,0,1,1,1,1,1,115,2,12,1
949547,0,0,1,1,0,0,115,2,12,1
950234,1,1,1,1,1,0,115,2,12,1
950299,1,0,0,1,1,0,115,2,12,1
950679,1,0,0,1,1,0,115,2,12,1
950867,0,0,0,0,1,0,115,2,12,1
952023,1,1,1,1,1,0,115,2,12,1
952503,1,0,0,1,1,0,115,2,12,1
952773,1,1,0,0,0,0,115,2,12,1
952960,1,1,0,0,0,0,115,2,12,1
952978,1,1,0,0,0,0,115,2,12,1
955923,0,0,0,0,1,0,115,2,12,1
956024,0,1,1,0,1,0,115,2,12,1
957166,1,0,1,0,0,0,115,2,12,1
958115,1,0,0,1,1,0,115,2,12,1
958388,0,1,1,0,1,0,115,2,12,1
959785,0,0,0,0,1,0,115,2,12,1
959842,0,1,0,1,0,0,115,2,12,1
960399,0,0,1,1,0,0,115,2,12,1
960557,1,1,0,0,0,0,115,2,12,1
960850,0,1,1,0,1,0,115,2,12,1
961188,1,1,0,0,0,0,115,2,12,1
961567,1,0,0,1,1,0,115,2,12,1
961941,0,0,1,0,0,0,115,2,12,1
962995,1,1,0,0,0,0,115,2,12,1
963413,0,0,1,1,0,0,115,2,12,1
963526,1,0,1,0,0,0,115,2,12,1
964186,0,0,1,1,0,0,115,2,12,1
964382,0,0,0,0,1,0,115,2,12,1
964574,1,1,1,1,1,0,115,2,12,1
965073,1,0,0,0,1,1,115,2,12,1
965191,0,0,0,0,1,0,115,2,12,1
965858,1,1,0,0,0,0,115,2,12,1
965952,0,1,0,1,0,0,115,2,12,1
966007,1,1,0,0,0,0,115,2,12,1
966185,0,0,0,0,1,0,115,2,12,1
966230,1,1,1,1,1,0,115,2,12,1
966722,0,0,0,0,1,0,115,2,12,1
968527,0,1,1,1,1,1,115,2,12,1
968544,0,1,1,0,1,0,115,2,12,1
969508,0,1,1,0,1,0,115,2,12,1
969616,1,1,0,0,0,0,115,2,12,1
969722,0,1,0,1,0,0,115,2,12,1
971286,1,1,1,1,1,0,115,2,12,1
972091,0,0,0,0,1,0,115,2,12,1
972476,0,0,0,0,1,0,115,2,12,1
972599,0,0,0,0,1,0,115,2,12,1
972902,0,1,1,0,1,0,115,2,12,1
973085,1,1,1,1,1,0,115,2,12,1
973155,0,0,1,1,0,0,115,2,12,1
973413,0,0,1,1,0,0,115,2,12,1
973743,1,1,0,0,0,0,115,2,12,1
974308,1,0,0,1,1,0,115,2,12,1
975074,0,0,1,1,0,0,115,2,12,1
975540,0,1,1,0,1,0,115,2,12,1
977846,1,1,0,0,0,0,115,2,12,1
977987,0,1,1,0,1,0,115,2,12,1
978802,0,1,0,1,0,0,115,2,12,1
978960,0,0,1,0,0,0,115,2,12,1
979220,0,1,0,1,0,0,115,2,12,1
980208,0,0,1,1,0,0,115,2,12,1
980521,0,1,0,1,0,0,115,2,12,1
980575,0,1,1,0,1,0,115,2,12,1
981216,0,1,0,1,0,0,115,2,12,1
982045,1,0,1,0,0,0,115,2,12,1
982056,1,1,0,0,0,0,115,2,12,1
982730,0,0,0,0,1,0,115,2,12,1
982829,1,1,0,0,0,0,115,2,12,1
983480,0,1,1,0,1,0,85,2,12,1
983882,1,0,0,1,1,0,85,2,12,1
985290,1,0,0,1,1,0,85,2,12,1
986182,0,1,0,1,0,0,85,2,12,1
987135,0,1,0,1,0,0,85,2,12,1
990370,1,0,0,1,1,0,85,2,12,1
990583,1,0,0,1,1,0,85,2,12,1
990596,1,1,0,0,0,0,85,2,12,1
993336,0,0,0,0,1,0,85,2,12,1
993903,0,1,0,1,0,0,85,2,12,1
994091,0,1,1,0,1,0,85,2,12,1
995830,1,0,0,1,1,0,85,2,12,1
997154,0,0,0,0,1,0,85,2,12,1
998256,1,1,0,0,0,0,85,2,12,1
999992,0,1,0,1,0,0,85,2,12,1
1000086,1,0,1,0,0,0,85,2,12,1
1000436,1,0,0,1,1,0,85,2,12,1
1000856,1,1,1,1,1,0,85,2,12,1
1002986,0,1,0,1,0,0,85,2,12,1
1003699,1,1,0,1,0,0,85,2,12,1
1004075,0,1,0,1,0,0,85,2,12,1
1005429,1,1,1,1,1,0,85,2,12,1
1005461,0,0,0,0,1,0,85,2,12,1
1005710,0,0,1,1,0,0,85,2,12,1
1008391,0,1,1,0,1,0,85,2,12,1
1008530,1,1,1,1,1,0,85,2,12,1
1009077,1,1,0,0,0,0,85,2,12,1
1009613,1,1,1,1,1,0,85,2,12,1
1010220,1,0,0,1,1,0,85,2,12,1
1010493,1,1,0,0,0,0,85,2,12,1
1011187,0,0,1,1,0,0,85,2,12,1
1011980,1,1,0,0,0,0,85,2,12,1
1013261,1,0,1,0,0,0,85,2,12,1
1013598,1,0,1,0,0,0,85,2,12,1
1013809,1,1,0,0,0,0,85,2,12,1
1014720,0,0,1,1,0,0,85,2,12,1
1017443,1,1,1,0,1,1,85,2,12,1
1019488,0,1,0,1,0,0,85,2,12,1
1020537,0,1,1,0,1,0,85,2,12,1
1021297,0,1,0,1,0,0,85,2,12,1
1022066,1,0,0,1,1,0,85,2,12,1
1022504,1,0,0,1,1,0,85,2,12,1
1023250,1,0,0,1,1,0,85,2,12,1
1025901,0,1,1,0,1,0,85,2,12,1
1026352,0,0,0,0,1,0,85,2,12,1
1026756,1,0,1,0,0,0,85,2,12,1
1026767,1,1,0,0,0,0,85,2,12,1
1027422,1,0,0,1,1,0,85,2,12,1
1028738,0,0,0,0,1,0,85,2,12,1
1029609,0,0,0,0,1,0,85,2,12,1
1029915,0,0,0,0,1,0,85,2,12,1
1031163,0,0,0,0,1,0,85,2,12,1
1031848,1,1,0,0,0,0,85,2,12,1
1032500,1,1,1,1,1,0,85,2,12,1
1032696,0,0,0,0,1,0,85,2,12,1
1034703,0,1,1,0,1,0,85,2,12,1
1034797,0,1,1,0,1,0,85,2,12,1
1037074,0,1,0,1,0,0,85,2,12,1
1037979,0,1,1,0,1,0,85,2,12,1
1039128,0,0,1,1,0,0,85,2,12,1
1039266,1,0,0,1,1,0,85,2,12,1
1040248,0,1,0,1,0,0,85,2,12,1
1040620,0,0,1,1,0,0,85,2,12,1
1040648,1,0,1,0,0,0,85,2,12,1
1041059,0,0,0,0,1,0,85,2,12,1
1042903,0,0,1,1,0,0,85,2,12,1
1043958,0,1,0,1,0,0,85,2,12,1
1044713,1,1,0,0,0,0,85,2,12,1
1046852,0,0,1,1,0,0,85,2,12,1
1047596,1,0,0,1,1,0,85,2,12,1
1048592,0,1,1,0,1,0,112,2,12,1
1050507,1,0,1,0,0,0,112,2,12,1
1050710,0,0,1,1,0,0,112,2,12,1
1051203,0,0,1,1,0,0,112,2,12,1
1051394,1,1,0,1,0,0,112,2,12,1
1052074,0,1,1,0,1,0,112,2,12,1
1052117,1,0,0,1,1,0,112,2,12,1
1052131,1,1,1,1,1,0,112,2,12,1
1052400,0,0,0,0,1,0,112,2,12,1
