attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
59699,0,0,0,0,1,0,113,1,9,0
59949,0,0,1,1,0,0,113,1,9,0
60010,0,0,0,0,1,0,113,1,9,0
60036,0,1,1,0,1,0,113,1,9,0
60257,0,1,0,1,0,0,113,1,9,0
60263,1,0,1,0,0,0,113,1,9,0
60295,0,0,0,0,1,0,113,1,9,0
60353,1,1,0,0,0,0,113,1,9,0
60560,0,1,1,0,1,0,113,1,9,0
60616,0,1,1,0,1,0,113,1,9,0
60674,0,0,0,0,1,0,113,1,9,0
60688,1,1,0,0,0,0,113,1,9,0
60727,0,1,0,1,0,0,113,1,9,0
60778,0,1,0,1,0,0,113,1,9,0
60954,1,1,1,1,1,0,113,1,9,0
61046,0,1,1,0,1,0,113,1,9,0
61168,1,1,1,1,1,0,113,1,9,0
61171,1,1,1,1,1,0,113,1,9,0
61479,0,0,0,0,1,0,113,1,9,0
61580,0,1,0,1,0,0,113,1,9,0
61704,0,1,1,0,1,0,113,1,9,0
62064,0,1,1,0,1,0,113,1,9,0
62261,0,1,0,1,0,0,113,1,9,0
62375,0,1,1,0,1,0,113,1,9,0
62445,1,1,1,1,1,0,113,1,9,0
62498,0,0,1,1,0,0,113,1,9,0
62515,0,0,1,1,0,0,113,1,9,0
62559,0,0,1,1,0,0,113,1,9,0
62644,0,1,1,0,1,0,113,1,9,0
62743,1,1,1,1,1,0,113,1,9,0
62759,0,1,0,1,0,0,113,1,9,0
62974,0,1,0,1,0,0,113,1,9,0
62977,1,1,0,0,0,0,113,1,9,0
62979,1,0,0,1,1,0,113,1,9,0
63149,1,0,0,1,1,0,113,1,9,0
63151,1,0,0,1,1,0,113,1,9,0
63291,0,0,0,0,1,0,113,1,9,0
63386,1,0,0,1,1,0,113,1,9,0
63583,1,0,0,1,1,0,113,1,9,0
63650,1,0,0,1,1,0,113,1,9,0
63674,0,0,1,1,0,0,113,1,9,0
63716,1,0,0,1,1,0,113,1,9,0
63811,1,0,1,0,0,0,113,1,9,0
63897,0,0,1,1,0,0,113,1,9,0
64102,0,0,1,1,0,0,113,1,9,0
64280,0,1,0,1,0,0,113,1,9,0
64339,0,1,1,0,1,0,113,1,9,0
64380,1,0,0,1,1,0,113,1,9,0
64447,0,0,0,0,1,0,113,1,9,0
64506,1,0,1,0,0,0,113,1,9,0
64601,0,0,1,1,0,0,113,1,9,0
64833,1,0,1,0,0,0,113,1,9,0
65006,0,0,1,1,0,0,113,1,9,0
65020,1,0,0,1,1,0,113,1,9,0
65254,1,1,0,0,0,0,113,1,9,0
65315,0,0,0,0,1,0,113,1,9,0
65363,0,1,0,1,0,0,113,1,9,0
65611,1,1,0,0,0,0,165,1,9,0
65637,0,0,1,1,0,0,165,1,9,0
65677,1,1,1,1,1,0,165,1,9,0
65752,1,0,0,1,1,0,165,1,9,0
65797,1,0,1,0,0,0,165,1,9,0
65861,1,0,1,0,0,0,165,1,9,0
65988,1,1,1,1,1,0,165,1,9,0
66039,1,0,1,0,0,0,165,1,9,0
66208,1,0,1,0,0,0,165,1,9,0
66213,0,0,1,1,0,0,165,1,9,0
66214,0,1,1,0,1,0,165,1,9,0
66362,0,0,1,1,0,0,165,1,9,0
66442,1,1,1,1,1,0,165,1,9,0
66443,1,0,0,1,1,0,165,1,9,0
66448,1,1,1,1,1,0,165,1,9,0
66499,0,1,1,0,1,0,165,1,9,0
66552,1,0,1,0,0,0,165,1,9,0
66760,1,0,0,1,1,0,165,1,9,0
67019,0,1,0,1,0,0,165,1,9,0
67022,1,0,0,1,1,0,165,1,9,0
67049,0,0,1,1,0,0,165,1,9,0
67096,1,0,0,1,1,0,165,1,9,0
67256,1,1,0,0,0,0,165,1,9,0
67328,1,1,0,0,0,0,165,1,9,0
67408,0,0,0,0,1,0,165,1,9,0
67434,0,1,0,1,0,0,165,1,9,0
67438,0,1,1,0,1,0,165,1,9,0
67459,0,1,1,0,1,0,165,1,9,0
67471,1,0,1,1,0,0,165,1,9,0
67476,0,0,0,0,1,0,165,1,9,0
67631,0,0,0,0,1,0,165,1,9,0
67652,0,1,0,1,0,0,165,1,9,0
67666,1,0,1,0,0,0,165,1,9,0
67797,1,0,1,0,0,0,165,1,9,0
67903,0,0,0,0,1,0,165,1,9,0
67933,0,0,1,1,0,0,165,1,9,0
67962,0,1,1,0,1,0,165,1,9,0
68010,1,0,0,1,1,0,165,1,9,0
68113,0,0,1,1,0,0,165,1,9,0
68234,1,1,0,0,0,0,165,1,9,0
68298,1,1,1,1,1,0,165,1,9,0
68307,1,0,1,0,0,0,165,1,9,0
68386,0,1,1,0,1,0,165,1,9,0
68522,1,0,0,1,1,0,165,1,9,0
68690,0,0,0,0,1,0,165,1,9,0
68700,0,0,0,0,1,0,165,1,9,0
68792,0,0,0,0,1,0,165,1,9,0
68843,1,0,0,1,1,0,165,1,9,0
68881,1,0,0,1,1,0,165,1,9,0
69091,1,0,1,0,0,0,165,1,9,0
69154,0,0,1,1,0,0,165,1,9,0
69238,0,0,1,1,0,0,165,1,9,0
69260,1,1,1,1,1,0,165,1,9,0
69318,0,1,1,0,1,0,165,1,9,0
69492,1,1,0,0,0,0,165,1,9,0
69623,0,0,1,1,0,0,165,1,9,0
69650,0,1,1,0,1,0,165,1,9,0
69686,0,0,1,1,0,0,165,1,9,0
69762,1,0,1,0,0,0,165,1,9,0
69830,1,0,1,0,0,0,165,1,9,0
69913,1,1,0,0,0,0,165,1,9,0
70105,1,0,1,0,0,0,165,1,9,0
70207,0,0,0,0,1,0,165,1,9,0
70224,0,0,0,0,1,0,165,1,9,0
70308,1,1,0,0,0,0,165,1,9,0
70464,1,0,1,0,0,0,165,1,9,0
70584,0,1,1,0,1,0,165,1,9,0
70686,1,0,0,1,1,0,165,1,9,0
70722,0,0,1,1,0,0,165,1,9,0
70736,1,1,0,0,0,0,165,1,9,0
70820,1,0,0,1,1,0,165,1,9,0
70864,1,0,1,0,0,0,165,1,9,0
70904,0,0,1,1,0,0,165,1,9,0
71039,0,1,1,0,1,0,165,1,9,0
71102,1,0,1,0,0,0,165,1,9,0
71123,0,1,0,1,0,0,165,1,9,0
71132,1,1,1,1,1,0,165,1,9,0
71185,1,0,1,0,0,0,165,1,9,0
71282,0,0,1,1,0,0,165,1,9,0
71293,0,1,0,1,0,0,165,1,9,0
71331,0,0,0,0,1,0,165,1,9,0
71511,1,0,1,0,0,0,165,1,9,0
71533,0,1,0,1,0,0,165,1,9,0
71608,0,1,0,1,0,0,165,1,9,0
71630,0,1,0,1,0,0,165,1,9,0
71702,1,0,0,1,1,0,165,1,9,0
71748,0,1,1,0,1,0,165,1,9,0
71772,0,0,1,1,0,0,165,1,9,0
71788,1,1,0,0,0,0,165,1,9,0
71820,0,0,0,0,1,0,165,1,9,0
71894,1,1,0,0,0,0,165,1,9,0
71898,0,0,1,1,0,0,165,1,9,0
71962,1,1,0,0,0,0,165,1,9,0
71982,1,0,1,0,0,0,165,1,9,0
71987,0,1,1,0,1,0,165,1,9,0
72025,0,0,1,1,0,0,165,1,9,0
72334,0,0,1,1,0,0,165,1,9,0
72358,0,0,0,0,1,0,165,1,9,0
72403,1,0,1,0,0,0,165,1,9,0
72599,0,0,0,0,1,0,165,1,9,0
72626,0,1,0,1,0,0,165,1,9,0
72688,1,0,1,0,0,0,165,1,9,0
72745,0,0,0,0,1,0,165,1,9,0
72807,1,1,1,1,1,0,165,1,9,0
72852,0,0,1,1,0,0,165,1,9,0
72899,0,0,0,0,1,0,165,1,9,0
72910,0,0,1,1,0,0,165,1,9,0
73006,1,0,1,0,0,0,165,1,9,0
73114,0,1,1,0,1,0,165,1,9,0
73142,0,0,0,0,1,0,165,1,9,0
73171,1,0,1,0,0,0,165,1,9,0
73246,0,0,1,1,0,0,165,1,9,0
73353,1,1,0,0,0,0,165,1,9,0
73460,0,0,0,0,1,0,165,1,9,0
73837,0,0,0,0,1,0,165,1,9,0
73970,1,0,1,0,0,0,165,1,9,0
73972,0,0,0,0,1,0,165,1,9,0
74082,0,1,1,0,1,0,165,1,9,0
74086,1,1,1,1,1,0,165,1,9,0
74251,0,0,1,1,0,0,165,1,9,0
74352,0,1,1,0,1,0,165,1,9,0
74505,1,0,1,0,0,0,165,1,9,0
74605,0,1,1,0,1,0,165,1,9,0
74620,1,1,1,1,1,0,165,1,9,0
74632,0,0,1,1,0,0,165,1,9,0
74635,0,1,1,0,1,0,165,1,9,0
74678,1,0,0,1,1,0,165,1,9,0
74874,0,0,0,1,1,1,165,1,9,0
74933,0,0,1,1,0,0,165,1,9,0
74975,1,1,1,1,1,0,165,1,9,0
75043,1,0,1,0,0,0,165,1,9,0
75264,0,1,0,1,0,0,165,1,9,0
75273,0,0,1,1,0,0,165,1,9,0
75279,0,0,1,1,0,0,165,1,9,0
75312,1,0,0,1,1,0,165,1,9,0
75344,0,1,1,0,1,0,165,1,9,0
75349,0,1,1,0,1,0,165,1,9,0
75424,0,1,1,0,1,0,165,1,9,0
75444,0,0,0,0,1,0,165,1,9,0
75450,0,0,0,0,1,0,165,1,9,0
75521,0,1,1,0,1,0,165,1,9,0
75524,0,0,1,1,0,0,165,1,9,0
75550,1,1,1,1,1,0,165,1,9,0
75688,1,1,0,0,0,0,165,1,9,0
75810,1,1,0,0,0,0,165,1,9,0
75886,1,0,1,0,0,0,165,1,9,0
75935,0,0,1,1,0,0,165,1,9,0
76001,1,0,0,1,1,0,165,1,9,0
76163,0,1,1,0,1,0,165,1,9,0
76247,1,1,0,0,0,0,165,1,9,0
76415,0,1,1,0,1,0,165,1,9,0
76715,1,0,1,0,0,0,165,1,9,0
76779,0,1,1,0,1,0,165,1,9,0
76867,0,1,1,0,1,0,165,1,9,0
76919,1,0,0,1,1,0,165,1,9,0
76927,0,0,0,0,1,0,165,1,9,0
76929,1,1,1,1,1,0,165,1,9,0
77001,0,1,1,0,1,0,165,1,9,0
77100,1,1,1,1,1,0,165,1,9,0
77157,1,1,0,0,0,0,165,1,9,0
77225,1,1,1,1,1,0,165,1,9,0
77313,1,0,0,1,1,0,165,1,9,0
77367,0,1,1,0,1,0,165,1,9,0
77369,1,1,0,0,0,0,165,1,9,0
77448,1,1,1,1,1,0,165,1,9,0
77458,0,0,1,1,0,0,165,1,9,0
77688,0,1,1,0,1,0,165,1,9,0
77693,1,0,1,0,0,0,165,1,9,0
77711,0,1,0,1,0,0,165,1,9,0
77734,1,0,1,0,0,0,165,1,9,0
77818,0,0,0,0,1,0,165,1,9,0
78007,0,0,1,1,0,0,165,1,9,0
78017,1,1,0,0,0,0,165,1,9,0
78042,0,0,1,1,0,0,165,1,9,0
78344,0,0,1,1,0,0,165,1,9,0
78348,0,1,1,0,1,0,165,1,9,0
78383,0,0,0,0,1,0,165,1,9,0
78399,0,0,0,0,1,0,165,1,9,0
78475,1,1,0,0,0,0,165,1,9,0
78506,0,0,0,0,1,0,165,1,9,0
78524,0,0,1,1,0,0,165,1,9,0
78678,1,0,1,0,0,0,165,1,9,0
78681,1,0,1,0,0,0,165,1,9,0
78935,1,0,1,0,0,0,165,1,9,0
78985,1,1,1,1,1,0,165,1,9,0
78996,0,1,0,1,0,0,165,1,9,0
79068,1,1,0,0,0,0,165,1,9,0
79088,1,0,1,0,0,0,165,1,9,0
79142,1,0,1,0,0,0,165,1,9,0
79159,1,0,1,0,0,0,165,1,9,0
79182,0,0,1,1,0,0,165,1,9,0
79245,1,0,0,1,1,0,165,1,9,0
79323,1,1,0,0,0,0,165,1,9,0
79337,1,1,1,1,1,0,165,1,9,0
79375,1,0,1,1,0,0,165,1,9,0
79402,1,1,0,0,0,0,165,1,9,0
79446,1,0,1,0,0,0,165,1,9,0
79447,0,0,0,0,1,0,165,1,9,0
79528,0,0,1,1,0,0,165,1,9,0
79560,0,0,1,1,0,0,165,1,9,0
79613,1,1,1,1,1,0,165,1,9,0
79711,1,0,1,0,0,0,165,1,9,0
79792,0,1,0,1,0,0,165,1,9,0
79906,1,1,0,0,0,0,165,1,9,0
80079,1,1,0,0,0,0,165,1,9,0
80094,1,0,0,1,1,0,165,1,9,0
80154,1,1,0,0,0,0,165,1,9,0
80156,0,0,0,0,1,0,165,1,9,0
80199,0,0,0,0,1,0,165,1,9,0
80300,0,0,1,1,0,0,165,1,9,0
80303,0,0,0,0,1,0,165,1,9,0
80393,1,1,0,0,0,0,165,1,9,0
80600,1,1,1,1,1,0,165,1,9,0
80644,1,1,1,1,1,0,165,1,9,0
80661,0,0,0,0,1,0,165,1,9,0
80716,1,1,1,1,1,0,165,1,9,0
80796,0,1,1,0,1,0,165,1,9,0
80978,1,1,0,0,0,0,165,1,9,0
81018,1,1,1,1,1,0,165,1,9,0
81034,1,1,0,0,0,0,165,1,9,0
81053,1,1,0,0,0,0,165,1,9,0
81117,0,0,0,0,1,0,165,1,9,0
81232,0,1,0,1,0,0,165,1,9,0
81245,1,0,1,0,0,0,165,1,9,0
81265,0,0,0,0,1,0,165,1,9,0
81443,1,0,0,1,1,0,165,1,9,0
81460,1,0,0,1,1,0,165,1,9,0
81518,1,1,1,1,1,0,165,1,9,0
81704,0,0,0,0,1,0,165,1,9,0
81779,1,0,1,0,0,0,165,1,9,0
82141,0,1,0,1,0,0,165,1,9,0
82197,0,1,0,1,0,0,165,1,9,0
82228,1,1,0,0,0,0,165,1,9,0
82269,0,1,1,0,1,0,165,1,9,0
82610,0,1,1,0,1,0,165,1,9,0
82612,1,1,0,0,0,0,165,1,9,0
82618,0,1,0,1,0,0,165,1,9,0
82664,1,0,1,0,0,0,165,1,9,0
82693,0,1,0,1,0,0,165,1,9,0
82727,1,0,0,0,1,1,165,1,9,0
82805,0,1,1,0,1,0,165,1,9,0
82810,1,1,1,1,1,0,165,1,9,0
82861,1,1,1,1,1,0,165,1,9,0
82872,1,0,1,0,0,0,165,1,9,0
82926,0,0,1,1,0,0,165,1,9,0
82931,1,0,1,0,0,0,165,1,9,0
82961,1,1,0,0,0,0,165,1,9,0
82972,1,0,1,0,0,0,165,1,9,0
83023,1,0,1,0,0,0,165,1,9,0
83050,0,1,0,1,0,0,165,1,9,0
83093,0,0,0,0,1,0,165,1,9,0
83138,1,1,0,0,0,0,165,1,9,0
83249,1,0,0,1,1,0,165,1,9,0
83250,1,1,0,0,0,0,165,1,9,0
83327,0,0,0,0,1,0,165,1,9,0
83577,0,0,0,0,1,0,165,1,9,0
83637,0,1,0,1,0,0,165,1,9,0
83649,1,1,0,0,0,0,165,1,9,0
83690,0,0,0,0,1,0,165,1,9,0
83792,1,1,0,0,0,0,165,1,9,0
83821,0,1,1,0,1,0,165,1,9,0
84153,1,1,1,1,1,0,165,1,9,0
84190,0,0,0,0,1,0,165,1,9,0
84206,0,0,1,1,0,0,165,1,9,0
84233,1,1,0,0,0,0,165,1,9,0
84263,0,0,1,1,0,0,165,1,9,0
84573,0,0,1,1,0,0,165,1,9,0
84583,0,1,0,1,0,0,165,1,9,0
84612,0,1,0,1,0,0,165,1,9,0
84831,1,0,1,0,0,0,165,1,9,0
84837,1,0,1,0,0,0,165,1,9,0
84925,1,1,0,0,0,0,165,1,9,0
85046,1,0,0,1,1,0,165,1,9,0
85117,0,1,0,1,0,0,165,1,9,0
85146,0,0,0,0,1,0,165,1,9,0
85163,0,1,1,0,1,0,165,1,9,0
85164,1,1,0,0,0,0,165,1,9,0
85334,1,1,0,0,0,0,165,1,9,0
85426,0,1,0,1,0,0,165,1,9,0
85439,0,1,0,1,0,0,165,1,9,0
85468,0,0,0,0,1,0,165,1,9,0
85552,1,1,1,1,1,0,165,1,9,0
85629,0,1,1,0,1,0,165,1,9,0
85720,0,0,1,1,0,0,165,1,9,0
85871,0,0,0,0,1,0,165,1,9,0
85958,1,1,0,0,0,0,165,1,9,0
86029,1,1,0,0,0,0,165,1,9,0
86168,1,0,0,1,1,0,165,1,9,0
86265,1,1,1,1,1,0,165,1,9,0
86282,0,0,0,0,1,0,165,1,9,0
86286,1,0,1,0,0,0,165,1,9,0
86337,0,0,1,1,0,0,165,1,9,0
86404,0,0,0,0,1,0,165,1,9,0
86492,0,1,0,1,0,0,165,1,9,0
86560,0,1,0,1,0,0,165,1,9,0
86572,1,0,1,0,0,0,165,1,9,0
86580,1,0,1,0,0,0,165,1,9,0
86666,1,1,0,0,0,0,165,1,9,0
86774,0,0,0,0,1,0,165,1,9,0
86812,1,1,0,0,0,0,165,1,9,0
86857,1,0,0,1,1,0,165,1,9,0
86884,1,0,1,0,0,0,165,1,9,0
86950,0,0,1,1,0,0,165,1,9,0
87045,1,1,0,0,0,0,165,1,9,0
87099,0,1,0,1,0,0,165,1,9,0
87250,1,1,1,1,1,0,165,1,9,0
87339,1,1,1,1,1,0,165,1,9,0
87434,0,0,0,0,1,0,165,1,9,0
87471,0,1,0,1,0,0,165,1,9,0
87520,0,0,0,0,1,0,165,1,9,0
87532,0,1,1,0,1,0,165,1,9,0
87586,0,0,0,0,1,0,165,1,9,0
87689,0,1,1,0,1,0,165,1,9,0
87726,1,1,0,0,0,0,165,1,9,0
87740,1,0,0,1,1,0,165,1,9,0
87745,1,0,1,0,0,0,165,1,9,0
87808,1,0,0,1,1,0,165,1,9,0
88074,0,1,0,1,0,0,165,1,9,0
88123,1,1,0,0,0,0,165,1,9,0
88276,0,0,1,1,0,0,165,1,9,0
88308,1,1,0,0,0,0,165,1,9,0
88364,0,1,1,0,1,0,165,1,9,0
88386,0,1,1,0,1,0,165,1,9,0
88425,0,0,0,0,1,0,165,1,9,0
88440,1,0,0,1,1,0,165,1,9,0
88512,0,1,0,1,0,0,165,1,9,0
88632,1,1,1,1,1,0,165,1,9,0
88650,1,0,0,1,1,0,165,1,9,0
88682,0,0,0,0,1,0,165,1,9,0
88827,1,0,0,1,1,0,165,1,9,0
88832,1,1,1,1,1,0,165,1,9,0
88860,0,0,0,0,1,0,165,1,9,0
88887,0,0,1,1,0,0,165,1,9,0
88889,1,0,0,1,1,0,165,1,9,0
89104,1,0,1,0,0,0,165,1,9,0
89171,1,0,0,1,1,0,165,1,9,0
89172,1,1,0,0,0,0,165,1,9,0
89251,0,1,0,1,0,0,165,1,9,0
89358,0,0,0,0,1,0,165,1,9,0
89420,0,1,0,1,0,0,165,1,9,0
89535,1,0,1,0,0,0,165,1,9,0
89835,1,0,0,1,1,0,165,1,9,0
89870,1,0,0,1,1,0,165,1,9,0
89881,1,1,0,0,0,0,165,1,9,0
89936,1,1,0,0,0,0,165,1,9,0
89940,0,1,0,1,0,0,165,1,9,0
90014,1,1,0,0,0,0,165,1,9,0
90418,0,1,1,0,1,0,165,1,9,0
90520,0,0,1,1,0,0,165,1,9,0
90551,1,1,0,0,0,0,165,1,9,0
90582,1,1,0,0,0,0,165,1,9,0
90587,1,1,1,1,1,0,165,1,9,0
90637,1,1,1,1,1,0,165,1,9,0
90638,0,1,0,1,0,0,165,1,9,0
90705,1,1,1,1,1,0,165,1,9,0
90901,0,0,0,0,1,0,165,1,9,0
90962,0,1,1,0,1,0,165,1,9,0
91010,1,0,0,1,1,0,165,1,9,0
91064,1,0,1,0,0,0,165,1,9,0
91073,1,1,0,0,0,0,165,1,9,0
91142,1,0,1,0,0,0,165,1,9,0
91216,0,0,1,1,0,0,165,1,9,0
91286,1,0,0,1,1,0,165,1,9,0
91359,0,1,0,1,0,0,165,1,9,0
91440,0,1,1,0,1,0,165,1,9,0
91650,1,1,1,1,1,0,165,1,9,0
91726,1,0,0,1,1,0,165,1,9,0
91738,1,1,0,0,0,0,165,1,9,0
91740,1,1,0,0,0,0,165,1,9,0
91812,1,0,0,1,1,0,165,1,9,0
91825,0,1,0,1,0,0,165,1,9,0
91870,1,1,0,0,0,0,165,1,9,0
91941,0,0,0,0,1,0,165,1,9,0
91977,1,1,0,0,0,0,165,1,9,0
91981,0,0,0,0,1,0,165,1,9,0
91999,1,1,1,1,1,0,165,1,9,0
92029,0,1,0,1,0,0,165,1,9,0
92030,0,0,1,1,0,0,165,1,9,0
92087,0,1,1,0,1,0,165,1,9,0
92108,0,0,0,0,1,0,165,1,9,0
92351,1,0,1,0,0,0,165,1,9,0
92466,1,0,1,0,0,0,165,1,9,0
92485,1,1,0,0,0,0,165,1,9,0
92494,0,0,1,1,0,0,165,1,9,0
92697,1,0,1,0,0,0,165,1,9,0
92805,0,0,1,1,0,0,165,1,9,0
92884,0,0,1,1,0,0,165,1,9,0
92890,0,0,0,0,1,0,165,1,9,0
92924,1,0,1,0,0,0,165,1,9,0
93010,0,0,1,1,0,0,165,1,9,0
93029,0,0,0,0,1,0,165,1,9,0
93030,0,1,1,0,1,0,165,1,9,0
93080,0,0,1,1,0,0,165,1,9,0
93183,0,0,1,1,0,0,165,1,9,0
93196,0,1,0,1,0,0,165,1,9,0
93210,1,0,1,0,0,0,165,1,9,0
93298,0,1,0,1,0,0,165,1,9,0
93316,0,0,0,0,1,0,165,1,9,0
93365,0,1,1,0,1,0,165,1,9,0
93389,1,1,1,1,1,0,165,1,9,0
93399,1,1,0,0,0,0,165,1,9,0
93432,0,1,0,1,0,0,165,1,9,0
93440,1,0,0,1,1,0,165,1,9,0
93463,0,1,0,1,0,0,165,1,9,0
93513,1,1,1,1,1,0,165,1,9,0
93631,1,1,0,0,0,0,165,1,9,0
93662,1,1,0,0,0,0,165,1,9,0
93842,0,1,0,1,0,0,165,1,9,0
93996,1,1,0,0,0,0,165,1,9,0
94112,0,1,0,1,0,0,165,1,9,0
94338,0,1,0,1,0,0,165,1,9,0
94367,1,0,0,1,1,0,165,1,9,0
94368,0,1,1,0,1,0,165,1,9,0
94651,0,1,0,1,0,0,165,1,9,0
94677,0,0,0,0,1,0,165,1,9,0
94805,1,1,1,1,1,0,165,1,9,0
94807,0,1,0,1,0,0,165,1,9,0
94864,0,1,0,1,0,0,165,1,9,0
94882,1,0,0,1,1,0,165,1,9,0
94928,0,0,0,0,1,0,165,1,9,0
94956,1,1,0,0,0,0,165,1,9,0
94978,0,0,0,0,1,0,165,1,9,0
95012,1,1,1,1,1,0,165,1,9,0
95099,1,1,0,0,0,0,165,1,9,0
95181,0,0,0,0,1,0,165,1,9,0
95185,0,1,0,1,0,0,165,1,9,0
95260,1,1,0,0,0,0,165,1,9,0
95263,1,0,1,0,0,0,165,1,9,0
95301,0,1,0,1,0,0,165,1,9,0
95504,1,1,1,1,1,0,165,1,9,0
95535,1,0,1,0,0,0,165,1,9,0
95536,0,0,0,0,1,0,165,1,9,0
95570,0,0,1,1,0,0,165,1,9,0
95587,0,1,0,1,0,0,165,1,9,0
95696,0,1,1,0,1,0,165,1,9,0
95717,0,0,0,0,1,0,165,1,9,0
95718,1,1,1,1,1,0,165,1,9,0
95770,0,0,1,1,0,0,165,1,9,0
95773,0,0,1,1,0,0,165,1,9,0
95837,0,1,1,0,1,0,165,1,9,0
95874,0,1,0,1,0,0,165,1,9,0
95940,0,1,1,0,1,0,165,1,9,0
95948,0,1,0,1,0,0,165,1,9,0
95987,1,1,0,0,0,0,165,1,9,0
96000,0,1,0,1,0,0,165,1,9,0
96020,1,0,1,0,0,0,165,1,9,0
96059,0,0,1,1,0,0,165,1,9,0
96177,1,1,1,1,1,0,165,1,9,0
96182,1,1,1,1,1,0,165,1,9,0
96333,0,1,1,0,1,0,165,1,9,0
96347,1,1,0,0,0,0,165,1,9,0
96519,1,1,1,1,1,0,165,1,9,0
96556,0,1,0,1,0,0,165,1,9,0
96753,0,0,0,0,1,0,165,1,9,0
96760,0,0,1,1,0,0,165,1,9,0
96838,0,0,1,1,0,0,165,1,9,0
96881,0,0,1,1,0,0,165,1,9,0
96976,0,0,0,0,1,0,165,1,9,0
97025,1,1,1,1,1,0,165,1,9,0
97196,1,1,0,0,0,0,165,1,9,0
97220,1,0,0,1,1,0,165,1,9,0
97250,1,1,0,0,0,0,165,1,9,0
97272,0,1,1,0,1,0,165,1,9,0
97328,0,0,1,1,0,0,165,1,9,0
97409,0,0,1,1,0,0,165,1,9,0
97447,0,1,1,0,1,0,165,1,9,0
97449,0,1,0,1,0,0,165,1,9,0
97454,1,1,1,1,1,0,165,1,9,0
97618,0,0,0,0,1,0,165,1,9,0
97655,0,0,0,0,1,0,165,1,9,0
97795,1,1,1,1,1,0,165,1,9,0
97830,0,1,1,0,1,0,165,1,9,0
97849,0,1,0,1,0,0,165,1,9,0
97909,1,0,0,1,1,0,165,1,9,0
97947,0,0,1,1,0,0,165,1,9,0
97968,1,0,1,0,0,0,165,1,9,0
98152,1,0,1,0,0,0,165,1,9,0
98172,0,0,0,0,1,0,165,1,9,0
98254,1,1,1,1,1,0,165,1,9,0
98567,1,0,0,1,1,0,165,1,9,0
98639,1,1,0,0,0,0,165,1,9,0
98738,0,0,1,1,0,0,165,1,9,0
98785,1,0,1,0,0,0,165,1,9,0
98789,1,1,1,1,1,0,165,1,9,0
98832,0,0,0,0,1,0,165,1,9,0
98984,1,1,0,0,0,0,165,1,9,0
99002,1,0,0,1,1,0,165,1,9,0
99083,1,1,1,1,1,0,165,1,9,0
99123,0,1,0,1,0,0,165,1,9,0
99198,1,1,0,0,0,0,165,1,9,0
99218,1,1,1,1,1,0,165,1,9,0
99240,1,0,0,1,1,0,165,1,9,0
99254,1,1,1,1,1,0,165,1,9,0
99265,1,1,0,0,0,0,165,1,9,0
99362,0,0,1,1,0,0,165,1,9,0
99397,1,0,0,1,1,0,165,1,9,0
99437,0,0,1,1,0,0,165,1,9,0
99525,0,1,0,1,0,0,165,1,9,0
99533,1,0,1,0,0,0,165,1,9,0
99581,1,0,1,0,0,0,165,1,9,0
99605,1,1,1,1,1,0,165,1,9,0
99785,0,0,0,0,1,0,165,1,9,0
99808,1,0,0,1,1,0,165,1,9,0
99813,1,1,1,1,1,0,165,1,9,0
99833,1,1,1,1,1,0,165,1,9,0
99876,0,0,1,1,0,0,165,1,9,0
100004,1,1,1,1,1,0,165,1,9,0
100065,1,1,1,1,1,0,165,1,9,0
100100,1,1,1,1,1,0,165,1,9,0
100111,0,0,0,0,1,0,165,1,9,0
100138,0,1,0,1,0,0,165,1,9,0
100140,1,0,1,0,0,0,165,1,9,0
100163,1,1,0,0,0,0,165,1,9,0
100222,0,1,1,0,1,0,165,1,9,0
100260,1,1,0,1,0,0,165,1,9,0
100275,1,1,0,0,0,0,165,1,9,0
100276,0,0,0,0,1,0,165,1,9,0
100296,0,0,0,0,1,0,165,1,9,0
100314,0,0,1,1,0,0,165,1,9,0
100317,1,1,0,0,0,0,165,1,9,0
100326,0,1,1,0,1,0,165,1,9,0
100431,0,0,1,1,0,0,165,1,9,0
100498,1,1,1,1,1,0,165,1,9,0
100592,1,0,0,1,1,0,165,1,9,0
100647,0,0,0,0,1,0,165,1,9,0
100697,0,0,0,0,1,0,165,1,9,0
100736,1,0,1,0,0,0,165,1,9,0
100796,0,0,0,0,1,0,165,1,9,0
100840,0,1,0,1,0,0,165,1,9,0
100863,0,1,1,0,1,0,165,1,9,0
101000,0,1,1,0,1,0,165,1,9,0
101009,1,1,0,0,0,0,165,1,9,0
101025,1,0,1,0,0,0,165,1,9,0
101103,1,1,0,0,0,0,165,1,9,0
101105,0,1,0,1,0,0,165,1,9,0
101111,1,1,1,1,1,0,165,1,9,0
101117,0,1,1,0,1,0,165,1,9,0
101145,0,0,1,1,0,0,165,1,9,0
101217,0,0,1,1,0,0,165,1,9,0
101320,0,0,0,0,1,0,165,1,9,0
101411,1,0,0,1,1,0,165,1,9,0
101564,0,0,0,0,1,0,165,1,9,0
101572,1,0,0,1,1,0,165,1,9,0
101775,0,1,0,1,0,0,165,1,9,0
101789,1,1,0,0,0,0,165,1,9,0
101816,0,1,0,1,0,0,165,1,9,0
101882,0,0,1,1,0,0,165,1,9,0
101947,1,0,0,1,1,0,165,1,9,0
102046,1,1,1,1,1,0,165,1,9,0
