attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
932419,0,0,1,1,0,0,134,1,12,1
932882,0,1,0,1,0,0,134,1,12,1
933081,1,1,1,1,1,0,134,1,12,1
933528,1,0,1,0,0,0,134,1,12,1
933690,1,1,1,1,1,0,134,1,12,1
934792,0,0,0,0,1,0,134,1,12,1
934999,0,1,1,1,1,1,134,1,12,1
935773,0,1,1,0,1,0,134,1,12,1
936358,1,0,1,1,0,0,134,1,12,1
936547,1,1,1,1,1,0,134,1,12,1
936714,0,0,0,0,1,0,134,1,12,1
936821,1,1,0,0,0,0,134,1,12,1
937159,0,0,1,1,0,0,134,1,12,1
937546,1,0,0,1,1,0,134,1,12,1
937800,0,0,1,1,0,0,134,1,12,1
937938,0,0,1,1,0,0,134,1,12,1
938322,1,1,0,0,0,0,134,1,12,1
938422,0,1,0,1,0,0,134,1,12,1
938728,0,1,0,1,0,0,134,1,12,1
938743,0,0,0,0,1,0,134,1,12,1
938752,1,1,1,1,1,0,134,1,12,1
938893,1,0,1,0,0,0,134,1,12,1
938951,0,0,0,1,1,1,134,1,12,1
939383,0,0,0,1,1,1,134,1,12,1
939944,1,1,1,1,1,0,134,1,12,1
940050,1,0,0,1,1,0,134,1,12,1
940427,1,0,1,0,0,0,134,1,12,1
940941,0,0,1,1,0,0,134,1,12,1
941765,1,1,0,0,0,0,134,1,12,1
941834,1,0,1,0,0,0,134,1,12,1
942156,0,1,1,0,1,0,134,1,12,1
942688,0,0,1,1,0,0,134,1,12,1
942753,0,0,1,1,0,0,134,1,12,1
942767,0,0,0,0,1,0,134,1,12,1
943560,1,1,1,1,1,0,134,1,12,1
944217,1,0,0,1,1,0,134,1,12,1
944845,1,1,1,1,1,0,134,1,12,1
944957,1,1,0,0,0,0,134,1,12,1
945162,1,1,0,1,0,0,134,1,12,1
945494,1,1,1,1,1,0,134,1,12,1
945973,1,0,0,1,1,0,134,1,12,1
946203,0,0,1,1,0,0,134,1,12,1
946510,0,0,1,1,0,0,134,1,12,1
946794,1,0,1,0,0,0,134,1,12,1
946843,0,0,1,1,0,0,134,1,12,1
946859,0,1,1,0,1,0,134,1,12,1
947265,0,1,0,1,0,0,134,1,12,1
947286,1,1,1,1,1,0,134,1,12,1
947502,1,0,1,0,0,0,134,1,12,1
947914,1,1,0,0,0,0,134,1,12,1
948039,1,0,0,1,1,0,134,1,12,1
948327,0,0,1,0,0,0,134,1,12,1
948567,1,1,0,0,0,0,134,1,12,1
949122,0,1,0,1,0,0,134,1,12,1
949563,1,0,0,1,1,0,134,1,12,1
949565,0,1,1,0,1,0,134,1,12,1
950036,1,1,1,1,1,0,134,1,12,1
950041,0,0,0,0,1,0,134,1,12,1
950399,0,0,1,1,0,0,134,1,12,1
951069,0,0,1,1,0,0,134,1,12,1
952212,0,1,1,0,1,0,134,1,12,1
952920,1,0,1,0,0,0,134,1,12,1
953284,1,0,1,0,0,0,134,1,12,1
953808,0,1,1,0,1,0,134,1,12,1
954206,0,1,1,0,1,0,134,1,12,1
954318,1,0,1,0,0,0,134,1,12,1
954596,0,1,1,0,1,0,134,1,12,1
954889,0,0,0,0,1,0,134,1,12,1
955087,0,1,0,1,0,0,134,1,12,1
955143,0,1,0,1,0,0,134,1,12,1
955415,1,1,0,0,0,0,134,1,12,1
955450,0,0,0,0,1,0,134,1,12,1
955682,1,0,0,1,1,0,134,1,12,1
955906,1,0,0,1,1,0,134,1,12,1
956212,1,1,1,1,1,0,134,1,12,1
956443,1,0,0,1,1,0,134,1,12,1
956454,1,1,0,0,0,0,134,1,12,1
956597,1,0,0,1,1,0,134,1,12,1
956713,1,1,0,0,0,0,134,1,12,1
957315,0,1,0,1,0,0,134,1,12,1
957443,0,1,1,0,1,0,134,1,12,1
957571,1,1,0,0,0,0,134,1,12,1
957647,0,0,0,0,1,0,134,1,12,1
957702,0,1,1,0,1,0,134,1,12,1
957713,1,1,1,1,1,0,134,1,12,1
958048,1,1,1,1,1,0,134,1,12,1
958719,0,0,1,1,0,0,134,1,12,1
959239,1,0,1,0,0,0,134,1,12,1
959258,0,0,1,1,0,0,134,1,12,1
959496,1,0,0,1,1,0,134,1,12,1
959700,1,0,0,0,1,1,134,1,12,1
960434,0,0,1,1,0,0,134,1,12,1
960906,0,0,1,1,0,0,134,1,12,1
960946,1,0,0,1,1,0,134,1,12,1
961067,1,0,1,0,0,0,134,1,12,1
961166,1,0,0,1,1,0,134,1,12,1
961261,1,0,0,1,1,0,134,1,12,1
961518,1,0,1,0,0,0,134,1,12,1
961595,0,0,0,0,1,0,134,1,12,1
961611,0,1,1,0,1,0,134,1,12,1
961895,1,1,1,1,1,0,134,1,12,1
962187,0,0,1,1,0,0,134,1,12,1
962236,1,0,0,1,1,0,134,1,12,1
962995,0,1,0,1,0,0,134,1,12,1
963193,1,0,0,1,1,0,134,1,12,1
963490,0,1,0,1,0,0,134,1,12,1
963593,0,1,0,1,0,0,134,1,12,1
964120,0,1,1,0,1,0,134,1,12,1
964307,1,0,0,1,1,0,134,1,12,1
964338,1,0,0,1,1,0,134,1,12,1
964770,1,1,1,1,1,0,134,1,12,1
965400,0,1,1,0,1,0,134,1,12,1
965556,0,0,1,1,0,0,134,1,12,1
965909,0,1,1,0,1,0,134,1,12,1
965993,0,1,0,1,0,0,134,1,12,1
966144,0,1,0,0,0,0,134,1,12,1
967244,1,0,1,0,0,0,134,1,12,1
967370,1,1,1,1,1,0,134,1,12,1
967714,0,1,1,0,1,0,134,1,12,1
967819,0,0,1,1,0,0,134,1,12,1
968192,0,0,0,0,1,0,134,1,12,1
968260,0,0,1,1,0,0,134,1,12,1
968310,0,0,0,0,1,0,134,1,12,1
968384,0,0,1,1,0,0,134,1,12,1
968433,1,0,0,1,1,0,134,1,12,1
968438,1,1,0,0,0,0,134,1,12,1
968701,1,0,1,0,0,0,134,1,12,1
968745,1,0,0,1,1,0,134,1,12,1
968877,1,0,0,1,1,0,134,1,12,1
968897,1,1,0,0,0,0,134,1,12,1
968993,0,0,1,1,0,0,134,1,12,1
969113,0,0,1,1,0,0,134,1,12,1
969275,1,1,1,1,1,0,134,1,12,1
969344,0,0,0,0,1,0,134,1,12,1
969526,1,0,1,0,0,0,134,1,12,1
969613,0,1,0,1,0,0,134,1,12,1
969684,0,1,1,0,1,0,134,1,12,1
969810,1,0,1,0,0,0,134,1,12,1
970152,1,0,1,0,0,0,134,1,12,1
970477,0,0,1,1,0,0,134,1,12,1
970796,0,0,0,0,1,0,134,1,12,1
971718,0,1,1,0,1,0,134,1,12,1
971892,1,1,1,1,1,0,134,1,12,1
971988,0,1,0,0,0,0,134,1,12,1
972015,1,1,1,1,1,0,134,1,12,1
972050,0,1,1,0,1,0,134,1,12,1
972207,1,1,0,0,0,0,134,1,12,1
972356,0,1,0,1,0,0,134,1,12,1
972495,1,0,0,1,1,0,134,1,12,1
972501,1,1,1,1,1,0,134,1,12,1
972937,1,0,0,1,1,0,134,1,12,1
973295,0,1,1,0,1,0,134,1,12,1
973336,1,1,1,1,1,0,134,1,12,1
974101,1,0,1,0,0,0,134,1,12,1
974157,0,1,0,1,0,0,134,1,12,1
974593,0,0,0,0,1,0,134,1,12,1
974598,0,1,1,0,1,0,134,1,12,1
974703,0,1,1,0,1,0,134,1,12,1
974745,0,0,0,0,1,0,134,1,12,1
974835,0,0,0,0,1,0,134,1,12,1
974850,1,1,0,0,0,0,134,1,12,1
975063,1,0,0,1,1,0,134,1,12,1
975288,0,1,0,1,0,0,134,1,12,1
975380,0,1,1,0,1,0,134,1,12,1
975941,1,1,0,0,0,0,134,1,12,1
976040,0,0,1,1,0,0,134,1,12,1
976362,1,0,1,0,0,0,134,1,12,1
976415,0,0,1,1,0,0,134,1,12,1
976812,1,0,0,1,1,0,134,1,12,1
976870,1,1,1,1,1,0,134,1,12,1
977088,1,0,0,1,1,0,134,1,12,1
977507,0,1,1,0,1,0,134,1,12,1
977668,0,1,0,1,0,0,134,1,12,1
977958,0,0,1,0,0,0,134,1,12,1
978037,1,1,0,0,0,0,134,1,12,1
978249,0,1,0,1,0,0,134,1,12,1
978601,0,0,1,1,0,0,134,1,12,1
978873,0,0,0,0,1,0,134,1,12,1
979228,0,1,0,1,0,0,134,1,12,1
979307,1,1,0,0,0,0,134,1,12,1
979458,0,0,0,0,1,0,134,1,12,1
979628,1,0,1,0,0,0,134,1,12,1
980043,0,0,0,0,1,0,134,1,12,1
980348,1,1,0,0,0,0,134,1,12,1
980359,1,0,1,0,0,0,134,1,12,1
980365,1,1,0,0,0,0,134,1,12,1
980421,0,1,0,1,0,0,134,1,12,1
980494,1,1,1,1,1,0,134,1,12,1
980586,0,0,1,1,0,0,134,1,12,1
980937,0,1,1,0,1,0,134,1,12,1
981355,0,1,0,0,0,0,134,1,12,1
981372,1,1,1,1,1,0,134,1,12,1
981520,0,0,0,0,1,0,134,1,12,1
981697,0,0,1,0,0,0,134,1,12,1
981825,0,0,1,1,0,0,134,1,12,1
981948,1,1,0,0,0,0,134,1,12,1
981983,1,0,0,1,1,0,134,1,12,1
982080,1,0,1,0,0,0,134,1,12,1
982084,0,1,0,1,0,0,134,1,12,1
982106,1,0,0,1,1,0,134,1,12,1
982201,0,0,1,1,0,0,134,1,12,1
982274,0,1,0,1,0,0,134,1,12,1
983406,1,1,1,1,1,0,91,1,9,1
983717,1,1,1,1,1,0,91,1,9,1
984120,1,1,1,1,1,0,91,1,9,1
984342,0,1,0,1,0,0,91,1,9,1
984531,1,1,1,1,1,0,91,1,9,1
984619,1,1,1,1,1,0,91,1,9,1
984780,0,1,1,0,1,0,91,1,9,1
984913,1,1,1,1,1,0,91,1,9,1
985001,1,1,1,1,1,0,91,1,9,1
985965,0,0,0,0,1,0,91,1,9,1
986312,1,1,1,1,1,0,91,1,9,1
987125,0,0,0,0,1,0,91,1,9,1
987561,0,1,0,1,0,0,91,1,9,1
987677,1,0,1,0,0,0,91,1,9,1
987952,0,1,1,0,1,0,91,1,9,1
989249,1,0,0,1,1,0,91,1,9,1
989491,1,0,1,0,0,0,91,1,9,1
989745,1,1,1,1,1,0,91,1,9,1
989970,1,0,0,1,1,0,91,1,9,1
990175,0,1,1,0,1,0,91,1,9,1
991235,0,0,0,0,1,0,91,1,9,1
991369,1,0,0,1,1,0,91,1,9,1
992125,0,0,1,1,0,0,91,1,9,1
992387,0,0,1,1,0,0,91,1,9,1
992490,0,1,1,0,1,0,91,1,9,1
992664,1,0,1,0,0,0,91,1,9,1
992981,0,1,1,0,1,0,91,1,9,1
993388,1,1,0,0,0,0,91,1,9,1
993625,1,0,1,0,0,0,91,1,9,1
993736,0,1,0,1,0,0,91,1,9,1
994140,1,0,0,1,1,0,91,1,9,1
994342,0,1,0,1,0,0,91,1,9,1
994427,1,1,1,1,1,0,91,1,9,1
994733,0,0,1,1,0,0,91,1,9,1
995360,0,1,1,0,1,0,91,1,9,1
995676,1,0,0,0,1,1,91,1,9,1
995865,0,0,1,1,0,0,91,1,9,1
997142,0,0,1,1,0,0,91,1,9,1
997964,0,1,1,0,1,0,91,1,9,1
998083,1,0,1,0,0,0,91,1,9,1
998135,0,0,0,0,1,0,91,1,9,1
998217,0,0,1,1,0,0,91,1,9,1
998697,1,0,0,1,1,0,91,1,9,1
998721,1,1,0,0,0,0,91,1,9,1
999902,1,0,0,1,1,0,91,1,9,1
1000137,1,1,0,0,0,0,91,1,9,1
1000250,1,1,0,0,0,0,91,1,9,1
1000405,1,1,0,0,0,0,91,1,9,1
1000999,0,1,0,1,0,0,91,1,9,1
1001194,1,1,0,0,0,0,91,1,9,1
1001250,1,1,1,1,1,0,91,1,9,1
1001726,0,0,1,1,0,0,91,1,9,1
1003884,0,1,1,0,1,0,91,1,9,1
1003901,1,0,1,0,0,0,91,1,9,1
1003947,0,0,1,1,0,0,91,1,9,1
1004079,1,0,0,1,1,0,91,1,9,1
1004147,1,1,1,1,1,0,91,1,9,1
1004727,1,1,1,1,1,0,91,1,9,1
1005002,0,0,0,0,1,0,91,1,9,1
1005252,1,0,1,0,0,0,91,1,9,1
1006335,1,1,0,0,0,0,91,1,9,1
1007517,1,1,0,0,0,0,91,1,9,1
1008445,0,0,0,0,1,0,91,1,9,1
1008658,1,1,0,0,0,0,91,1,9,1
1009561,0,0,1,1,0,0,91,1,9,1
1009848,1,1,0,0,0,0,91,1,9,1
1010850,0,1,1,0,1,0,91,1,9,1
1011755,0,0,1,1,0,0,91,1,9,1
1012073,0,0,0,0,1,0,91,1,9,1
1012622,0,0,0,0,1,0,91,1,9,1
1012677,1,1,1,1,1,0,91,1,9,1
1013177,1,1,1,1,1,0,91,1,9,1
1013247,1,0,1,0,0,0,91,1,9,1
1013594,1,0,0,1,1,0,91,1,9,1
1013732,0,1,1,0,1,0,91,1,9,1
1014284,0,0,0,0,1,0,91,1,9,1
1014505,1,1,0,0,0,0,91,1,9,1
1014904,0,1,0,1,0,0,91,1,9,1
1014982,0,1,0,1,0,0,91,1,9,1
1016317,1,1,1,1,1,0,91,1,9,1
1016453,0,0,1,1,0,0,91,1,9,1
1016703,0,0,0,0,1,0,91,1,9,1
1017119,0,1,0,0,0,0,91,1,9,1
1017773,0,0,1,1,0,0,91,1,9,1
1018611,0,0,0,0,1,0,91,1,9,1
1019259,1,0,0,1,1,0,91,1,9,1
1019566,0,0,0,0,1,0,91,1,9,1
1020231,0,0,0,0,1,0,91,1,9,1
1021907,1,0,1,0,0,0,91,1,9,1
1022011,0,0,0,0,1,0,91,1,9,1
1022716,1,1,0,0,0,0,91,1,9,1
1023267,0,0,0,0,1,0,91,1,9,1
1023497,0,0,0,0,1,0,91,1,9,1
1023558,1,0,0,1,1,0,91,1,9,1
1023941,1,0,0,1,1,0,91,1,9,1
1024539,1,0,1,1,0,0,91,1,9,1
1025546,0,0,1,1,0,0,91,1,9,1
1026280,0,0,0,0,1,0,91,1,9,1
1027190,0,1,0,1,0,0,91,1,9,1
1027354,0,0,0,0,1,0,91,1,9,1
1027599,1,1,0,0,0,0,91,1,9,1
1029472,1,1,0,0,0,0,91,1,9,1
1029559,0,1,1,0,1,0,91,1,9,1
1029960,1,0,1,0,0,0,91,1,9,1
1030274,1,0,1,0,0,0,91,1,9,1
1030750,1,0,0,1,1,0,91,1,9,1
1030836,1,0,0,1,1,0,91,1,9,1
1030946,0,1,1,0,1,0,91,1,9,1
1031252,1,1,1,1,1,0,91,1,9,1
1031534,0,0,1,1,0,0,91,1,9,1
1032678,0,1,0,1,0,0,91,1,9,1
1033684,1,1,1,1,1,0,91,1,9,1
1033816,0,0,1,1,0,0,91,1,9,1
1034312,1,1,1,1,1,0,91,1,9,1
1034533,0,1,1,1,1,1,91,1,9,1
1036124,0,1,0,1,0,0,91,1,9,1
1036433,0,0,0,0,1,0,91,1,9,1
1037992,1,1,0,0,0,0,91,1,9,1
1040502,1,1,0,0,0,0,91,1,9,1
1041411,1,0,1,0,0,0,91,1,9,1
1042018,0,1,0,1,0,0,91,1,9,1
1042028,1,0,0,1,1,0,91,1,9,1
1042147,1,1,0,0,0,0,91,1,9,1
1042442,1,1,0,0,0,0,91,1,9,1
1042711,1,0,1,0,0,0,91,1,9,1
1043310,1,0,1,0,0,0,91,1,9,1
1044277,0,0,1,1,0,0,91,1,9,1
1044314,0,0,0,0,1,0,91,1,9,1
1045582,1,1,1,1,1,0,91,1,9,1
1045901,1,1,1,1,1,0,91,1,9,1
1046383,1,1,1,1,1,0,91,1,9,1
1048443,1,0,0,1,1,0,91,1,9,1
1048547,0,1,1,0,1,0,91,1,9,1
1048930,0,1,1,0,1,0,142,1,9,1
1049115,1,1,1,1,1,0,142,1,9,1
1049881,1,1,0,0,0,0,142,1,9,1
1049885,0,1,1,0,1,0,142,1,9,1
1050087,0,1,0,1,0,0,142,1,9,1
1050129,1,1,0,1,0,0,142,1,9,1
1050373,1,0,0,1,1,0,142,1,9,1
1050691,1,1,1,1,1,0,142,1,9,1
1050779,1,0,1,0,0,0,142,1,9,1
1051117,1,1,0,0,0,0,142,1,9,1
1051136,1,1,1,1,1,0,142,1,9,1
1052043,1,1,1,1,1,0,142,1,9,1
1052099,0,1,0,1,0,0,142,1,9,1
1052130,0,0,0,0,1,0,142,1,9,1
1052212,1,1,0,0,0,0,142,1,9,1
1052250,0,0,1,1,0,0,142,1,9,1
1052411,1,1,0,0,0,0,142,1,9,1
1052537,1,0,0,1,1,0,142,1,9,1
1053057,1,0,0,1,1,0,142,1,9,1
1053159,0,1,0,1,0,0,142,1,9,1
1053517,1,0,0,1,1,0,142,1,9,1
1053560,1,0,0,1,1,0,142,1,9,1
1053637,1,1,1,1,1,0,142,1,9,1
1053768,0,1,1,0,1,0,142,1,9,1
1053963,1,1,0,0,0,0,142,1,9,1
1054233,1,0,0,1,1,0,142,1,9,1
1054286,1,1,0,0,0,0,142,1,9,1
1054620,0,1,1,0,1,0,142,1,9,1
1055032,1,1,0,0,0,0,142,1,9,1
1055106,1,1,1,1,1,0,142,1,9,1
1056413,0,1,0,1,0,0,142,1,9,1
1056494,1,0,0,1,1,0,142,1,9,1
1056632,0,1,0,1,0,0,142,1,9,1
1056713,1,0,0,1,1,0,142,1,9,1
1056922,1,1,1,1,1,0,142,1,9,1
1057197,1,0,0,1,1,0,142,1,9,1
1057380,0,0,1,1,0,0,142,1,9,1
1057691,0,0,0,0,1,0,142,1,9,1
1057700,0,0,0,0,1,0,142,1,9,1
1058208,0,0,0,0,1,0,142,1,9,1
1058990,1,0,1,0,0,0,142,1,9,1
1060131,1,1,0,0,0,0,142,1,9,1
1060152,0,0,0,0,1,0,142,1,9,1
1060388,1,1,0,0,0,0,142,1,9,1
1061041,0,1,0,1,0,0,142,1,9,1
1061173,0,0,1,1,0,0,142,1,9,1
1062199,1,0,1,0,0,0,142,1,9,1
1062282,0,0,1,1,0,0,142,1,9,1
1062992,1,1,0,0,0,0,142,1,9,1
1063009,0,1,0,1,0,0,142,1,9,1
1063088,0,0,0,0,1,0,142,1,9,1
1063388,1,0,0,1,1,0,142,1,9,1
1063652,0,1,1,0,1,0,142,1,9,1
1065285,0,1,0,1,0,0,142,1,9,1
1065784,1,0,1,0,0,0,142,1,9,1
1066072,0,1,1,0,1,0,142,1,9,1
1066521,0,1,1,0,1,0,142,1,9,1
1066552,0,0,0,0,1,0,142,1,9,1
1067172,0,1,0,1,0,0,142,1,9,1
1067763,1,1,0,0,0,0,142,1,9,1
1067972,0,0,0,0,1,0,142,1,9,1
1071048,1,1,1,1,1,0,142,1,9,1
1071774,0,0,0,0,1,0,142,1,9,1
1072288,0,1,1,1,1,1,142,1,9,1
1072884,1,0,1,0,0,0,142,1,9,1
1073307,0,1,1,1,1,1,142,1,9,1
1073654,1,1,0,0,0,0,142,1,9,1
1073840,0,0,0,0,1,0,142,1,9,1
1074190,0,0,1,1,0,0,142,1,9,1
1074196,0,1,0,1,0,0,142,1,9,1
1074864,0,0,1,1,0,0,142,1,9,1
1075357,1,0,1,0,0,0,142,1,9,1
1075549,0,0,1,1,0,0,142,1,9,1
1076499,0,1,1,0,1,0,142,1,9,1
1076712,0,1,1,0,1,0,142,1,9,1
1077221,1,1,1,1,1,0,142,1,9,1
1077229,0,1,0,1,0,0,142,1,9,1
1077340,0,1,0,1,0,0,142,1,9,1
1077438,1,1,0,1,0,0,142,1,9,1
1077588,0,1,1,0,1,0,142,1,9,1
1078754,0,1,0,1,0,0,142,1,9,1
1079277,0,0,1,0,0,0,142,1,9,1
1079763,0,1,0,1,0,0,142,1,9,1
1079894,0,0,0,0,1,0,142,1,9,1
1080274,0,1,1,0,1,0,142,1,9,1
1080329,0,1,0,1,0,0,142,1,9,1
1080338,0,1,0,1,0,0,142,1,9,1
1080539,0,0,1,1,0,0,142,1,9,1
1081697,0,1,0,1,0,0,142,1,9,1
1081708,1,1,0,0,0,0,142,1,9,1
1082654,0,1,1,0,1,0,142,1,9,1
1082712,1,0,1,0,0,0,142,1,9,1
1082917,0,1,1,0,1,0,142,1,9,1
1083125,1,0,0,1,1,0,142,1,9,1
1083382,0,0,1,1,0,0,142,1,9,1
1083658,1,0,0,1,1,0,142,1,9,1
1083667,0,0,1,0,0,0,142,1,9,1
1083891,0,0,1,1,0,0,142,1,9,1
1084042,0,0,1,1,0,0,142,1,9,1
1084406,1,0,1,0,0,0,142,1,9,1
1084653,1,1,0,0,0,0,142,1,9,1
1085137,1,0,0,1,1,0,142,1,9,1
1085362,0,1,0,1,0,0,142,1,9,1
1085380,0,0,0,0,1,0,142,1,9,1
1085873,0,0,0,0,1,0,142,1,9,1
1086824,0,1,1,0,1,0,142,1,9,1
1087592,1,0,0,1,1,0,142,1,9,1
1087628,0,1,0,1,0,0,142,1,9,1
1087673,0,1,0,1,0,0,142,1,9,1
1088024,0,0,0,0,1,0,142,1,9,1
1088092,0,0,1,1,0,0,142,1,9,1
1088282,0,0,0,0,1,0,142,1,9,1
1088450,1,1,1,1,1,0,142,1,9,1
1088476,0,1,1,0,1,0,142,1,9,1
1088628,1,1,0,0,0,0,142,1,9,1
1088758,1,0,0,1,1,0,142,1,9,1
1088876,0,1,0,1,0,0,142,1,9,1
1088985,0,1,1,0,1,0,142,1,9,1
1089881,0,1,1,0,1,0,142,1,9,1
1090145,0,1,0,1,0,0,142,1,9,1
1090417,1,0,1,0,0,0,142,1,9,1
1090834,1,0,1,0,0,0,142,1,9,1
1091885,1,1,0,1,0,0,142,1,9,1
1092524,0,1,1,0,1,0,142,1,9,1
1092912,1,0,1,0,0,0,142,1,9,1
1094154,0,0,1,1,0,0,142,1,9,1
1094295,0,0,0,0,1,0,142,1,9,1
1094343,1,1,0,0,0,0,142,1,9,1
1094971,1,0,0,1,1,0,142,1,9,1
1095341,0,0,0,0,1,0,142,1,9,1
1095449,1,0,0,1,1,0,142,1,9,1
1095696,0,0,0,1,1,1,142,1,9,1
1096016,1,1,1,1,1,0,142,1,9,1
1096318,0,1,0,1,0,0,142,1,9,1
1096420,1,1,0,0,0,0,142,1,9,1
1096669,0,1,1,0,1,0,142,1,9,1
1096915,1,0,1,0,0,0,142,1,9,1
1096982,0,0,1,1,0,0,142,1,9,1
1097848,1,1,0,0,0,0,142,1,9,1
1098125,0,0,0,0,1,0,142,1,9,1
1098796,1,1,1,1,1,0,142,1,9,1
1099679,1,1,1,1,1,0,142,1,9,1
1099684,1,0,1,1,0,0,142,1,9,1
1099871,0,1,1,0,1,0,142,1,9,1
1100111,0,0,1,1,0,0,142,1,9,1
1100711,0,1,1,0,1,0,142,1,9,1
1100802,0,0,0,0,1,0,142,1,9,1
1100980,1,1,1,1,1,0,142,1,9,1
1101929,0,0,0,0,1,0,142,1,9,1
1102166,0,0,0,0,1,0,142,1,9,1
1102609,1,1,0,0,0,0,142,1,9,1
1102879,1,1,1,1,1,0,142,1,9,1
1103611,0,0,1,1,0,0,142,1,9,1
1103650,0,1,1,0,1,0,142,1,9,1
1104775,0,1,1,0,1,0,142,1,9,1
1105527,0,0,1,1,0,0,142,1,9,1
1106668,1,0,1,0,0,0,142,1,9,1
1106713,0,0,1,1,0,0,142,1,9,1
1106793,1,0,1,0,0,0,142,1,9,1
1107476,0,0,0,0,1,0,142,1,9,1
1107876,0,0,1,1,0,0,142,1,9,1
1107886,1,1,1,1,1,0,142,1,9,1
1109239,1,1,1,1,1,0,142,1,9,1
1109406,0,1,0,1,0,0,142,1,9,1
1109581,1,1,1,1,1,0,142,1,9,1
1111946,0,1,0,1,0,0,142,1,9,1
1112093,1,1,1,1,1,0,142,1,9,1
1112559,0,1,1,0,1,0,142,1,9,1
1112744,1,0,0,1,1,0,142,1,9,1
1112777,1,0,1,0,0,0,142,1,9,1
1112798,1,0,0,1,1,0,142,1,9,1
1113140,1,0,1,0,0,0,142,1,9,1
1113223,0,0,1,1,0,0,142,1,9,1
1113308,1,0,1,0,0,0,142,1,9,1
1113418,1,0,1,0,0,0,142,1,9,1
1115577,1,0,1,0,0,0,118,1,9,1
1116732,0,1,1,0,1,0,118,1,9,1
1116974,1,0,1,0,0,0,118,1,9,1
1117612,0,0,0,0,1,0,118,1,9,1
1117624,0,1,1,0,1,0,118,1,9,1
1117642,1,1,0,0,0,0,118,1,9,1
1119239,0,0,1,1,0,0,118,1,9,1
1119325,1,1,1,1,1,0,118,1,9,1
1119574,1,0,0,0,1,1,118,1,9,1
1120097,1,0,1,0,0,0,118,1,9,1
1120613,1,0,0,1,1,0,118,1,9,1
1120682,1,1,1,1,1,0,118,1,9,1
1121303,0,1,1,0,1,0,118,1,9,1
1121307,1,1,0,0,0,0,118,1,9,1
1121389,0,0,0,0,1,0,118,1,9,1
1121487,0,1,0,1,0,0,118,1,9,1
1121516,0,1,1,0,1,0,118,1,9,1
1121627,1,0,1,0,0,0,118,1,9,1
1122437,1,0,1,0,0,0,118,1,9,1
1122550,1,0,1,0,0,0,118,1,9,1
1123338,1,0,0,1,1,0,118,1,9,1
1123401,0,0,0,0,1,0,118,1,9,1
1123634,0,0,0,0,1,0,118,1,9,1
1124238,0,1,1,0,1,0,118,1,9,1
1124256,0,1,0,1,0,0,118,1,9,1
1124407,1,1,1,0,1,1,118,1,9,1
1124468,1,1,0,0,0,0,118,1,9,1
1124820,1,0,1,0,0,0,118,1,9,1
1125247,1,0,0,1,1,0,118,1,9,1
1126143,1,0,1,0,0,0,118,1,9,1
1127661,1,1,0,0,0,0,118,1,9,1
1127724,1,1,1,1,1,0,118,1,9,1
1127759,0,0,0,0,1,0,118,1,9,1
1128481,1,1,1,1,1,0,118,1,9,1
1128617,0,0,1,0,0,0,118,1,9,1
1129117,1,1,0,0,0,0,118,1,9,1
1129446,0,1,1,0,1,0,118,1,9,1
1130008,1,1,1,1,1,0,118,1,9,1
1130209,0,0,0,0,1,0,118,1,9,1
1130594,0,0,1,1,0,0,118,1,9,1
1131520,1,1,0,0,0,0,118,1,9,1
1131886,0,0,0,0,1,0,118,1,9,1
1132051,1,0,0,1,1,0,118,1,9,1
1132458,0,0,1,1,0,0,118,1,9,1
1132816,0,0,0,0,1,0,118,1,9,1
1133177,0,0,1,1,0,0,118,1,9,1
1133993,0,1,0,1,0,0,118,1,9,1
1134091,0,1,0,1,0,0,118,1,9,1
1134244,0,1,1,0,1,0,118,1,9,1
1134294,0,1,1,0,1,0,118,1,9,1
1135117,0,0,0,0,1,0,118,1,9,1
1135490,1,0,0,1,1,0,118,1,9,1
1135519,0,1,1,0,1,0,118,1,9,1
1135590,1,1,1,1,1,0,118,1,9,1
1135603,1,1,0,0,0,0,118,1,9,1
1136119,1,0,1,0,0,0,118,1,9,1
1136340,0,1,0,1,0,0,118,1,9,1
1136530,0,1,1,0,1,0,118,1,9,1
1136713,1,0,0,1,1,0,118,1,9,1
1137336,1,1,0,0,0,0,118,1,9,1
1137449,0,0,0,0,1,0,118,1,9,1
1138088,0,1,1,0,1,0,118,1,9,1
1138784,1,1,1,1,1,0,118,1,9,1
1139390,1,0,0,1,1,0,118,1,9,1
1139638,0,0,0,0,1,0,118,1,9,1
1139998,1,1,1,1,1,0,118,1,9,1
1140081,1,1,0,0,0,0,118,1,9,1
1140401,1,0,0,1,1,0,118,1,9,1
1141254,1,1,1,1,1,0,118,1,9,1
1142388,0,1,1,0,1,0,118,1,9,1
1143306,1,1,0,0,0,0,118,1,9,1
1143368,1,1,0,0,0,0,118,1,9,1
1143684,1,0,0,1,1,0,118,1,9,1
1144205,1,1,0,0,0,0,118,1,9,1
1144281,0,0,1,1,0,0,118,1,9,1
1144542,1,1,0,0,0,0,118,1,9,1
1144613,0,0,1,1,0,0,118,1,9,1
1144836,1,1,0,0,0,0,118,1,9,1
1145310,1,1,0,0,0,0,118,1,9,1
1145545,0,0,0,0,1,0,118,1,9,1
1146211,0,1,0,1,0,0,118,1,9,1
