attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
391843,1,0,0,1,1,0,173
393214,1,1,1,1,1,0,173
393646,0,1,1,0,1,0,117
393820,1,1,1,1,1,0,117
393996,1,1,0,0,0,0,117
394837,1,0,1,0,0,0,117
395576,1,0,0,1,1,0,117
396294,1,1,0,0,0,0,117
396655,0,1,1,0,1,0,117
397045,0,1,1,0,1,0,117
397230,1,0,0,1,1,0,117
397472,0,1,1,0,1,0,117
397850,0,0,0,0,1,0,117
397899,1,1,1,1,1,0,117
397975,1,0,1,0,0,0,117
398093,0,1,1,0,1,0,117
398581,1,1,0,0,0,0,117
399447,0,1,0,1,0,0,117
400160,0,1,1,0,1,0,117
401109,0,1,1,0,1,0,117
402036,0,1,1,0,1,0,117
402127,1,1,1,1,1,0,117
402370,0,1,1,0,1,0,117
402406,0,0,0,0,1,0,117
402799,1,0,1,0,0,0,117
402990,1,1,0,0,0,0,117
403412,1,1,1,1,1,0,117
403592,1,0,1,0,0,0,117
403807,1,0,0,1,1,0,117
404031,0,0,1,1,0,0,117
404241,1,0,0,1,1,0,117
404816,0,1,1,0,1,0,117
406403,1,0,0,0,1,1,117
407437,1,0,0,1,1,0,117
408399,1,1,0,0,0,0,117
408614,1,1,0,0,0,0,117
409216,1,1,1,1,1,0,117
409232,1,0,1,0,0,0,117
409706,0,0,1,1,0,0,117
410738,0,1,0,1,0,0,117
410949,1,0,0,1,1,0,117
411137,1,1,1,1,1,0,117
412498,1,0,1,0,0,0,117
413777,1,1,0,0,0,0,117
413896,0,0,1,0,0,0,117
414964,1,0,0,1,1,0,117
415185,0,1,0,1,0,0,117
416722,1,1,1,1,1,0,117
417170,1,0,0,1,1,0,117
417202,0,0,0,0,1,0,117
417434,0,1,0,0,0,0,117
417784,1,0,1,0,0,0,117
419118,0,1,0,1,0,0,117
420515,0,1,1,0,1,0,117
421542,1,1,1,1,1,0,117
421762,0,1,0,1,0,0,117
423832,1,1,0,0,0,0,117
425020,0,0,0,0,1,0,117
425065,0,1,0,1,0,0,117
425973,0,0,1,1,0,0,117
428047,1,1,0,0,0,0,117
428214,0,0,0,0,1,0,117
428718,0,0,1,1,0,0,117
429680,0,1,0,1,0,0,117
429836,0,0,1,1,0,0,117
429873,0,0,0,0,1,0,117
430973,1,1,0,0,0,0,117
431752,0,1,0,1,0,0,117
432042,0,0,1,1,0,0,117
432334,1,1,0,0,0,0,117
434563,0,0,0,0,1,0,117
434860,0,1,0,1,0,0,117
435301,1,0,1,0,0,0,117
435353,1,0,1,0,0,0,117
435557,0,1,1,0,1,0,117
436137,0,1,0,1,0,0,117
436397,1,0,0,1,1,0,117
437758,1,1,1,1,1,0,117
438945,0,1,1,0,1,0,117
440725,0,1,1,0,1,0,117
441942,0,1,1,0,1,0,117
442630,0,1,0,1,0,0,117
443248,1,0,0,1,1,0,117
444229,1,0,0,1,1,0,117
444326,0,0,1,1,0,0,117
444991,0,1,1,0,1,0,117
446327,1,0,1,0,0,0,117
446832,0,0,0,0,1,0,117
446881,1,1,1,1,1,0,117
447666,0,1,1,0,1,0,117
448246,0,0,1,1,0,0,117
449314,0,1,1,0,1,0,117
449525,0,0,0,0,1,0,117
449876,1,0,0,1,1,0,117
450577,1,1,0,0,0,0,117
450928,0,0,1,1,0,0,117
452117,0,0,1,1,0,0,117
453203,1,0,1,0,0,0,117
453561,1,0,1,0,0,0,117
454128,1,0,1,0,0,0,117
454483,0,1,1,0,1,0,117
454965,0,0,1,1,0,0,117
455380,1,0,0,1,1,0,117
455680,1,0,1,0,0,0,117
455869,1,1,1,1,1,0,117
456324,0,1,0,1,0,0,117
456620,1,0,0,0,1,1,117
456957,1,0,1,0,0,0,117
457927,0,0,1,1,0,0,117
458949,1,1,1,1,1,0,126
458978,0,0,0,0,1,0,126
461343,0,0,0,0,1,0,126
461756,0,1,0,1,0,0,126
461976,0,1,1,0,1,0,126
462577,1,0,1,0,0,0,126
462593,1,1,1,1,1,0,126
462691,0,0,0,0,1,0,126
463162,1,1,0,0,0,0,126
463383,1,1,0,0,0,0,126
463786,1,1,1,1,1,0,126
464854,0,1,1,1,1,1,126
464908,1,1,1,1,1,0,126
465462,1,0,1,0,0,0,126
465973,1,1,0,0,0,0,126
467234,0,1,0,1,0,0,126
467463,0,1,0,1,0,0,126
467775,1,1,1,1,1,0,126
467943,1,0,1,0,0,0,126
468272,1,1,1,1,1,0,126
468562,1,0,0,1,1,0,126
468586,1,1,1,1,1,0,126
469151,1,1,1,1,1,0,126
469458,1,0,1,0,0,0,126
469499,1,1,0,0,0,0,126
469873,1,1,0,0,0,0,126
469973,1,1,1,1,1,0,126
470288,1,1,1,0,1,1,126
470510,0,0,0,0,1,0,126
471446,1,0,1,0,0,0,126
471616,0,0,1,1,0,0,126
471786,0,1,1,0,1,0,126
472608,1,0,0,1,1,0,126
473043,0,0,1,1,0,0,126
473203,0,0,1,1,0,0,126
474128,0,0,1,1,0,0,126
475121,1,0,0,1,1,0,126
475449,1,1,1,1,1,0,126
475976,1,1,0,0,0,0,126
477200,0,0,0,0,1,0,126
477325,1,1,1,1,1,0,126
477836,0,1,1,0,1,0,126
478310,0,1,1,0,1,0,126
479005,0,0,0,1,1,1,126
479135,1,1,0,0,0,0,126
479621,1,1,1,1,1,0,126
480212,0,1,1,1,1,1,126
480290,1,0,0,0,1,1,126
480511,1,0,1,0,0,0,126
480705,0,1,1,0,1,0,126
481519,1,0,0,1,1,0,126
481780,1,1,0,0,0,0,126
481798,0,0,0,1,1,1,126
482188,0,0,1,1,0,0,126
482332,0,1,0,1,0,0,126
483297,1,1,0,0,0,0,126
484572,0,1,0,1,0,0,126
485045,1,1,0,0,0,0,126
486096,1,0,0,1,1,0,126
487410,1,0,0,0,1,1,126
488412,1,0,0,1,1,0,126
488516,0,1,1,0,1,0,126
488918,0,0,1,1,0,0,126
489593,0,0,1,1,0,0,126
489702,0,0,1,1,0,0,126
490008,1,1,0,0,0,0,126
490481,0,1,0,1,0,0,126
490703,0,0,1,1,0,0,126
490885,1,1,0,0,0,0,126
491446,0,1,1,0,1,0,126
491630,0,0,1,1,0,0,126
492070,1,1,0,0,0,0,126
492355,0,0,0,0,1,0,126
493192,0,0,0,0,1,0,126
493488,0,1,0,1,0,0,126
493734,0,0,0,0,1,0,126
494087,0,0,1,1,0,0,126
495906,0,1,1,0,1,0,126
496134,0,0,1,1,0,0,126
496252,1,1,0,0,0,0,126
496591,0,1,1,0,1,0,126
496695,0,1,1,0,1,0,126
497011,1,0,0,1,1,0,126
497497,0,0,0,0,1,0,126
497696,1,0,1,0,0,0,126
498327,0,1,0,0,0,0,126
498530,0,1,1,0,1,0,126
499125,0,1,0,1,0,0,126
499701,0,1,1,0,1,0,126
499714,1,0,0,1,1,0,126
499936,1,0,0,1,1,0,126
500076,0,1,0,1,0,0,126
500354,0,0,1,1,0,0,126
501108,0,0,1,1,0,0,126
501204,0,0,0,0,1,0,126
501956,1,0,0,1,1,0,126
502071,0,0,0,0,1,0,126
502289,0,0,0,0,1,0,126
502901,0,0,1,1,0,0,126
503160,0,0,1,1,0,0,126
503255,0,0,0,0,1,0,126
503311,1,1,0,0,0,0,126
503747,0,1,1,0,1,0,126
504308,1,1,1,1,1,0,126
505776,0,1,1,0,1,0,126
506207,1,1,0,1,0,0,126
506361,0,0,1,1,0,0,126
506773,1,0,0,1,1,0,126
508615,1,1,1,1,1,0,126
508866,0,1,1,0,1,0,126
508991,0,0,1,1,0,0,126
509186,0,1,0,1,0,0,126
510167,0,1,0,1,0,0,126
510188,1,1,0,0,0,0,126
511606,1,0,1,1,0,0,126
511787,1,1,1,1,1,0,126
512531,1,1,1,1,1,0,126
512949,1,0,0,1,1,0,126
513312,0,1,0,1,0,0,126
513445,1,1,0,0,0,0,126
513942,1,0,1,0,0,0,126
514085,1,1,0,0,0,0,126
514906,1,0,1,0,0,0,126
515085,0,1,1,0,1,0,126
515365,1,1,0,0,0,0,126
515733,0,0,0,0,1,0,126
516073,0,1,0,1,0,0,126
516133,0,0,0,0,1,0,126
517088,1,0,1,0,0,0,126
517578,0,1,0,1,0,0,126
517758,1,0,0,1,1,0,126
517778,0,1,0,1,0,0,126
518190,1,1,0,0,0,0,126
518257,0,0,1,1,0,0,126
518371,0,0,0,0,1,0,126
518482,1,1,1,1,1,0,126
519068,1,0,0,1,1,0,126
520773,1,1,0,0,0,0,126
520799,0,0,0,0,1,0,126
520869,0,1,0,1,0,0,126
521208,0,0,1,1,0,0,126
521472,1,0,0,0,1,1,126
521650,0,1,0,1,0,0,126
521973,1,1,1,1,1,0,126
521977,0,0,0,0,1,0,126
523323,0,0,1,1,0,0,126
523881,0,1,1,1,1,1,126
524943,1,0,0,1,1,0,146
525210,1,0,0,1,1,0,146
526743,0,0,0,0,1,0,146
528164,1,0,0,1,1,0,146
528580,1,1,1,1,1,0,146
528815,1,1,0,0,0,0,146
529234,0,1,0,1,0,0,146
529277,0,1,1,0,1,0,146
529783,1,0,1,0,0,0,146
529836,0,1,1,0,1,0,146
530508,1,1,0,0,0,0,146
530624,0,1,1,0,1,0,146
531276,1,1,0,0,0,0,146
531376,0,0,1,1,0,0,146
531444,1,0,1,0,0,0,146
531549,0,0,0,0,1,0,146
531716,0,0,0,0,1,0,146
532267,1,1,1,1,1,0,146
533014,0,1,1,0,1,0,146
534086,1,0,1,0,0,0,146
535222,0,1,1,0,1,0,146
535288,1,1,0,0,0,0,146
535668,0,1,0,1,0,0,146
536311,0,1,0,1,0,0,146
537077,1,0,1,0,0,0,146
538472,0,0,1,1,0,0,146
538663,0,1,0,1,0,0,146
539094,1,1,1,1,1,0,146
539133,1,1,0,0,0,0,146
539553,0,0,1,1,0,0,146
539607,0,1,1,0,1,0,146
539780,0,0,0,0,1,0,146
539822,0,1,0,1,0,0,146
539823,0,1,0,1,0,0,146
540036,0,0,0,0,1,0,146
540464,1,1,0,1,0,0,146
541018,1,1,0,0,0,0,146
542122,0,1,1,0,1,0,146
542126,1,1,0,0,0,0,146
542935,1,1,0,0,0,0,146
542996,1,1,0,0,0,0,146
543025,1,0,1,0,0,0,146
543064,1,0,0,1,1,0,146
543643,1,1,1,1,1,0,146
543907,1,1,0,0,0,0,146
544710,1,1,0,0,0,0,146
544818,0,0,1,1,0,0,146
545624,0,1,0,1,0,0,146
545709,1,0,1,0,0,0,146
546525,0,0,0,0,1,0,146
547064,0,1,1,0,1,0,146
547646,1,0,0,1,1,0,146
548119,1,0,1,0,0,0,146
549090,1,1,1,1,1,0,146
549197,1,1,1,1,1,0,146
549201,0,1,1,0,1,0,146
549467,1,0,0,1,1,0,146
549640,0,0,1,1,0,0,146
549684,1,1,0,0,0,0,146
550545,1,1,0,0,0,0,146
550580,0,1,0,1,0,0,146
550637,0,1,1,0,1,0,146
550672,1,0,0,1,1,0,146
550676,1,1,1,1,1,0,146
550690,1,1,0,0,0,0,146
551036,1,0,0,1,1,0,146
551903,0,0,1,1,0,0,146
552157,1,0,1,0,0,0,146
552384,0,0,0,0,1,0,146
552758,1,1,1,1,1,0,146
553210,1,1,0,0,0,0,146
553382,0,0,1,1,0,0,146
554415,0,1,0,1,0,0,146
555183,1,0,1,0,0,0,146
555221,1,0,0,1,1,0,146
555252,0,1,0,1,0,0,146
555309,1,1,0,0,0,0,146
557418,0,0,0,0,1,0,146
557735,0,0,1,1,0,0,146
557880,0,1,0,1,0,0,146
557904,0,1,0,1,0,0,146
558919,0,0,1,1,0,0,146
559782,1,1,1,1,1,0,146
560230,1,0,1,0,0,0,146
560591,0,1,0,1,0,0,146
561771,0,1,1,0,1,0,146
563334,1,1,1,1,1,0,146
563592,1,0,0,1,1,0,146
563964,0,1,0,1,0,0,146
564048,0,1,1,0,1,0,146
564471,0,1,1,0,1,0,146
564670,1,1,0,0,0,0,146
564939,1,0,0,1,1,0,146
565398,1,1,0,1,0,0,146
565460,1,0,1,0,0,0,146
566162,1,1,1,1,1,0,146
566460,1,0,0,1,1,0,146
567331,0,1,0,1,0,0,146
568346,0,1,1,0,1,0,146
568897,0,0,1,1,0,0,146
569827,1,1,0,1,0,0,146
569972,1,1,1,1,1,0,146
570705,1,0,0,1,1,0,146
570905,1,1,0,0,0,0,146
571276,1,1,0,0,0,0,146
572327,0,1,0,1,0,0,146
572333,0,0,0,0,1,0,146
573569,0,0,0,0,1,0,146
574350,1,1,1,1,1,0,146
574491,1,0,1,0,0,0,146
574618,0,1,1,0,1,0,146
574652,0,1,1,0,1,0,146
574931,0,1,0,1,0,0,146
575014,0,1,0,1,0,0,146
575130,1,1,0,0,0,0,146
576240,0,1,1,0,1,0,146
576513,0,0,1,1,0,0,146
576599,1,0,0,1,1,0,146
577363,0,1,0,1,0,0,146
578480,1,1,1,1,1,0,146
578773,1,1,0,0,0,0,146
579133,1,1,1,1,1,0,146
579687,1,1,1,1,1,0,146
579757,1,0,1,0,0,0,146
579827,0,1,1,0,1,0,146
579980,1,1,1,0,1,1,146
580717,0,1,1,0,1,0,146
581397,0,0,1,1,0,0,146
581602,0,0,0,0,1,0,146
581621,0,1,1,0,1,0,146
581791,1,0,1,0,0,0,146
582163,0,0,0,0,1,0,146
583063,1,1,1,1,1,0,146
583070,1,0,0,0,1,1,146
583925,0,1,1,0,1,0,146
584116,0,1,1,0,1,0,146
584572,0,0,0,0,1,0,146
585226,0,0,1,1,0,0,146
585387,0,0,0,0,1,0,146
585661,0,1,0,1,0,0,146
585800,1,1,1,1,1,0,146
585867,0,0,1,1,0,0,146
586426,0,0,0,1,1,1,146
586559,1,1,1,1,1,0,146
586681,0,1,0,1,0,0,146
586981,1,0,0,1,1,0,146
587098,0,0,0,0,1,0,146
587104,0,1,1,0,1,0,146
587896,0,0,1,1,0,0,146
588313,0,0,1,1,0,0,146
588539,0,0,0,0,1,0,146
588557,1,0,0,1,1,0,146
588903,0,0,0,0,1,0,146
589005,0,1,0,1,0,0,146
589446,1,1,1,1,1,0,146
589608,0,0,0,0,1,0,146
589705,0,1,0,1,0,0,146
589720,1,0,0,1,1,0,146
590154,1,0,0,1,1,0,110
590199,1,1,1,1,1,0,110
590862,0,1,1,0,1,0,110
591315,1,1,1,1,1,0,110
592304,1,1,0,0,0,0,110
592448,0,1,0,1,0,0,110
593001,1,0,1,0,0,0,110
593349,0,1,1,0,1,0,110
593529,0,1,1,0,1,0,110
594224,1,1,1,1,1,0,110
595039,0,0,0,0,1,0,110
596470,1,0,1,0,0,0,110
596851,0,1,1,0,1,0,110
597371,0,1,0,1,0,0,110
597710,1,0,1,0,0,0,110
597717,1,1,0,0,0,0,110
597986,0,1,1,0,1,0,110
598186,0,1,1,0,1,0,110
598659,0,0,0,0,1,0,110
598667,1,1,0,0,0,0,110
599447,1,0,1,0,0,0,110
599838,0,0,1,1,0,0,110
600192,0,1,0,1,0,0,110
600638,1,0,1,0,0,0,110
600668,1,0,0,1,1,0,110
600796,1,1,1,1,1,0,110
601746,1,0,0,1,1,0,110
601964,0,0,0,0,1,0,110
603227,1,1,1,1,1,0,110
603918,0,0,0,0,1,0,110
604999,0,0,1,1,0,0,110
605521,1,1,0,0,0,0,110
605587,0,1,0,1,0,0,110
605988,0,0,0,0,1,0,110
607216,1,1,0,0,0,0,110
607780,0,1,0,1,0,0,110
607858,0,1,1,0,1,0,110
608699,0,0,0,0,1,0,110
609657,0,1,1,0,1,0,110
611843,0,0,1,1,0,0,110
612396,0,1,0,1,0,0,110
612878,0,0,0,0,1,0,110
612900,1,1,0,0,0,0,110
613129,1,1,0,0,0,0,110
613781,1,1,1,1,1,0,110
614308,0,1,1,0,1,0,110
614762,1,0,1,0,0,0,110
614840,1,0,0,1,1,0,110
615241,0,0,0,0,1,0,110
615949,1,1,1,1,1,0,110
616115,1,1,1,1,1,0,110
616327,0,1,0,1,0,0,110
616404,1,0,1,0,0,0,110
616492,1,0,1,0,0,0,110
616846,0,1,1,0,1,0,110
617242,0,0,1,0,0,0,110
617246,0,1,0,1,0,0,110
617865,1,1,1,1,1,0,110
618030,0,1,1,0,1,0,110
618069,1,0,0,1,1,0,110
618414,1,1,0,0,0,0,110
618515,0,0,1,1,0,0,110
620200,0,1,0,1,0,0,110
621153,1,0,1,0,0,0,110
621603,1,1,1,1,1,0,110
622881,0,1,0,1,0,0,110
623244,1,1,0,0,0,0,110
623671,0,1,1,0,1,0,110
624237,1,1,1,1,1,0,110
624407,1,1,0,0,0,0,110
624884,0,0,1,1,0,0,110
626042,1,0,1,0,0,0,110
626296,1,0,1,0,0,0,110
626501,0,0,1,1,0,0,110
626607,0,1,1,0,1,0,110
626971,1,0,0,1,1,0,110
627642,1,0,0,1,1,0,110
628202,0,1,0,1,0,0,110
628229,0,1,1,0,1,0,110
628566,0,1,0,0,0,0,110
628663,0,1,0,1,0,0,110
628979,0,1,1,0,1,0,110
629627,1,1,0,0,0,0,110
630112,0,0,0,0,1,0,110
631073,0,0,1,1,0,0,110
631650,0,0,0,0,1,0,110
631877,0,1,0,1,0,0,110
632369,1,0,1,0,0,0,110
633119,1,0,1,0,0,0,110
634381,1,1,0,0,0,0,110
635243,1,1,0,0,0,0,110
636565,0,1,1,0,1,0,110
637047,1,0,0,1,1,0,110
637740,1,0,1,0,0,0,110
638005,0,0,0,0,1,0,110
638307,1,1,0,0,0,0,110
638682,0,0,0,0,1,0,110
639610,0,0,1,1,0,0,110
639898,0,1,1,0,1,0,110
640450,1,1,1,1,1,0,110
640660,1,0,0,1,1,0,110
641266,0,0,1,1,0,0,110
641270,0,1,0,1,0,0,110
641865,1,1,0,0,0,0,110
641938,1,1,0,0,0,0,110
643605,1,0,1,0,0,0,110
643773,1,0,1,0,0,0,110
644124,1,1,0,0,0,0,110
645892,1,0,1,0,0,0,110
646443,0,0,0,0,1,0,110
648193,0,0,0,0,1,0,110
648311,1,1,1,1,1,0,110
648361,1,1,1,1,1,0,110
648544,0,1,0,1,0,0,110
648678,1,0,1,0,0,0,110
649045,0,0,0,0,1,0,110
649794,1,1,0,0,0,0,110
650370,0,1,1,0,1,0,110
650622,1,1,1,1,1,0,110
651212,0,1,0,1,0,0,110
651928,1,0,1,0,0,0,110
652389,0,1,0,1,0,0,110
655029,0,1,1,0,1,0,110
655415,0,1,0,0,0,0,123
655524,0,0,0,0,1,0,123
657692,0,0,1,1,0,0,123
658086,0,0,0,0,1,0,123
658227,0,0,0,0,1,0,123
658704,1,1,0,0,0,0,123
659288,1,1,0,0,0,0,123
659964,1,0,1,0,0,0,123
660434,1,0,1,0,0,0,123
660458,0,0,0,0,1,0,123
662475,0,0,0,0,1,0,123
663056,0,0,1,1,0,0,123
663480,1,0,0,1,1,0,123
663704,0,0,1,1,0,0,123
663845,0,1,0,1,0,0,123
663914,1,0,1,0,0,0,123
664772,0,1,1,0,1,0,123
664797,0,1,1,0,1,0,123
666799,1,0,1,0,0,0,123
666825,1,1,0,0,0,0,123
666967,0,0,1,1,0,0,123
667234,1,0,0,1,1,0,123
667419,0,1,1,0,1,0,123
667493,0,1,1,0,1,0,123
667789,0,1,0,1,0,0,123
669687,1,1,1,1,1,0,123
670462,0,1,0,1,0,0,123
670673,1,0,0,1,1,0,123
670890,1,0,1,0,0,0,123
672618,1,0,1,0,0,0,123
673047,0,0,1,1,0,0,123
673291,1,0,0,1,1,0,123
673716,1,0,1,0,0,0,123
673833,0,1,1,0,1,0,123
674922,1,1,1,1,1,0,123
675108,0,1,0,1,0,0,123
675571,0,1,1,0,1,0,123
676107,1,0,0,1,1,0,123
676826,1,0,0,1,1,0,123
677002,0,0,1,1,0,0,123
677171,1,0,0,1,1,0,123
677515,1,0,0,1,1,0,123
678215,1,1,0,0,0,0,123
678394,1,1,1,1,1,0,123
679402,0,0,0,0,1,0,123
680075,1,0,1,0,0,0,123
680176,0,1,0,1,0,0,123
680809,0,0,0,0,1,0,123
681310,1,0,1,0,0,0,123
681924,0,1,1,0,1,0,123
682150,0,1,0,1,0,0,123
682507,0,0,1,1,0,0,123
685043,1,0,1,0,0,0,123
685583,0,0,0,0,1,0,123
685584,0,1,0,1,0,0,123
686074,1,1,1,1,1,0,123
686102,0,1,1,0,1,0,123
686107,1,1,1,1,1,0,123
686391,1,0,1,0,0,0,123
687765,1,1,1,1,1,0,123
687967,1,1,1,1,1,0,123
688033,0,1,0,1,0,0,123
688199,1,0,1,0,0,0,123
689689,1,0,1,0,0,0,123
690025,1,1,1,1,1,0,123
690600,1,1,0,0,0,0,123
690752,0,1,1,0,1,0,123
691249,1,0,1,0,0,0,123
691736,0,1,0,1,0,0,123
693516,1,0,1,0,0,0,123
693649,1,0,1,0,0,0,123
694048,0,0,1,1,0,0,123
694886,0,1,0,1,0,0,123
695892,0,0,0,0,1,0,123
696757,0,1,1,0,1,0,123
697625,1,1,1,1,1,0,123
698544,0,0,0,1,1,1,123
698858,1,1,0,0,0,0,123
699012,0,0,1,1,0,0,123
699255,0,0,0,0,1,0,123
699686,0,0,1,1,0,0,123
700143,0,0,1,1,0,0,123
700287,0,1,1,0,1,0,123
700640,1,1,0,0,0,0,123
701250,1,0,0,1,1,0,123
701573,0,0,0,0,1,0,123
702639,0,0,1,1,0,0,123
704439,1,0,0,1,1,0,123
704777,1,1,1,1,1,0,123
705374,1,1,1,1,1,0,123
705920,1,1,1,1,1,0,123
706281,0,1,1,0,1,0,123
707753,0,1,0,1,0,0,123
708062,0,0,1,1,0,0,123
708063,1,1,1,1,1,0,123
708333,1,1,1,1,1,0,123
710054,1,0,1,0,0,0,123
710289,0,0,1,1,0,0,123
711458,0,1,0,1,0,0,123
712529,1,0,0,1,1,0,123
713844,1,1,0,0,0,0,123
713851,0,0,0,0,1,0,123
714332,1,0,0,1,1,0,123
714797,0,0,1,1,0,0,123
715026,0,0,1,1,0,0,123
715402,0,0,0,0,1,0,123
715697,0,0,1,1,0,0,123
715957,0,0,1,1,0,0,123
716172,0,1,0,1,0,0,123
717913,1,1,0,0,0,0,123
718920,1,0,0,0,1,1,123
719646,0,1,1,0,1,0,123
720358,0,0,1,1,0,0,123
720804,1,1,1,1,1,0,123
721035,0,0,0,0,1,0,117
721399,0,1,0,1,0,0,117
721479,1,0,0,1,1,0,117
722361,1,0,1,0,0,0,117
722651,0,1,0,1,0,0,117
722743,1,0,0,1,1,0,117
723469,1,1,0,0,0,0,117
723621,1,1,0,0,0,0,117
724078,1,0,0,1,1,0,117
724571,0,0,0,0,1,0,117
724938,0,0,0,0,1,0,117
725724,0,0,1,1,0,0,117
726105,0,0,0,0,1,0,117
726215,1,0,1,0,0,0,117
726559,1,1,1,1,1,0,117
727941,0,0,0,1,1,1,117
728212,1,1,1,1,1,0,117
728840,1,1,0,0,0,0,117
730372,1,1,1,1,1,0,117
731663,1,1,0,0,0,0,117
731973,0,0,1,1,0,0,117
732158,0,1,1,0,1,0,117
732340,1,1,1,1,1,0,117
732506,0,0,1,1,0,0,117
733653,1,1,0,0,0,0,117
733858,1,1,1,1,1,0,117
734303,1,1,0,1,0,0,117
734521,1,0,0,1,1,0,117
735285,1,0,0,1,1,0,117
735639,0,1,0,1,0,0,117
735712,1,1,0,0,0,0,117
735833,1,1,1,1,1,0,117
735906,0,1,0,1,0,0,117
735911,0,0,1,1,0,0,117
736454,0,0,1,1,0,0,117
736918,1,1,0,0,0,0,117
737780,0,1,0,1,0,0,117
737794,1,0,1,1,0,0,117
737820,0,0,0,0,1,0,117
737843,0,0,0,0,1,0,117
738410,0,0,0,0,1,0,117
739116,0,1,1,0,1,0,117
739593,0,1,0,1,0,0,117
739824,1,1,1,1,1,0,117
740555,1,1,0,1,0,0,117
740745,1,1,0,0,0,0,117
740792,0,0,0,0,1,0,117
741267,1,0,0,1,1,0,117
742210,1,0,0,1,1,0,117
742721,0,0,1,1,0,0,117
742802,1,0,1,0,0,0,117
743434,0,1,1,0,1,0,117
743709,0,1,0,1,0,0,117
743874,0,1,0,1,0,0,117
744568,0,1,0,1,0,0,117
744809,0,0,0,0,1,0,117
746949,0,1,0,1,0,0,117
747052,0,1,0,1,0,0,117
747253,1,0,1,0,0,0,117
747763,1,0,1,0,0,0,117
747960,1,0,0,0,1,1,117
748315,1,0,0,1,1,0,117
748951,0,0,0,0,1,0,117
749640,0,0,0,0,1,0,117
751317,0,1,1,0,1,0,117
751498,1,1,0,0,0,0,117
752865,0,0,1,1,0,0,117
753392,0,0,0,0,1,0,117
753469,1,0,1,0,0,0,117
753712,0,1,0,1,0,0,117
753740,0,1,1,0,1,0,117
754650,1,1,0,0,0,0,117
755268,1,1,1,1,1,0,117
758315,1,0,0,1,1,0,117
758321,0,1,1,0,1,0,117
758378,0,1,0,1,0,0,117
759206,1,1,1,1,1,0,117
759663,0,0,0,0,1,0,117
761527,0,0,1,1,0,0,117
762148,1,1,0,0,0,0,117
762516,0,0,1,1,0,0,117
762989,1,0,0,1,1,0,117
763069,1,1,1,1,1,0,117
763201,1,0,1,1,0,0,117
763286,0,1,1,0,1,0,117
765343,0,0,1,1,0,0,117
766420,0,0,0,0,1,0,117
766864,1,1,1,1,1,0,117
766891,1,1,1,1,1,0,117
767334,1,0,1,0,0,0,117
767630,0,0,1,1,0,0,117
768632,1,0,1,0,0,0,117
769041,0,0,1,1,0,0,117
769531,0,1,1,0,1,0,117
769990,0,0,1,1,0,0,117
770808,1,1,0,0,0,0,117
771356,0,1,1,0,1,0,117
771823,0,0,1,1,0,0,117
772521,0,0,0,0,1,0,117
772846,1,0,1,0,0,0,117
774516,0,1,0,1,0,0,117
774665,0,1,0,1,0,0,117
775437,0,0,1,1,0,0,117
775580,1,0,1,0,0,0,117
776439,0,0,1,0,0,0,117
778129,1,0,1,0,0,0,117
778356,0,0,1,1,0,0,117
778754,0,0,1,1,0,0,117
778874,1,0,1,1,0,0,117
778972,0,1,0,1,0,0,117
779016,0,0,0,0,1,0,117
779354,1,0,1,0,0,0,117
779594,1,0,1,0,0,0,117
780150,0,1,1,0,1,0,117
780417,0,0,1,1,0,0,117
780699,1,0,1,0,0,0,117
781798,0,0,1,1,0,0,117
782479,0,0,0,0,1,0,117
783875,1,0,0,1,1,0,117
785034,1,1,0,1,0,0,117
785095,0,1,0,1,0,0,117
785810,1,1,1,1,1,0,117
785988,0,1,0,1,0,0,117
786889,0,0,1,1,0,0,153
787104,1,0,1,0,0,0,153
787187,1,0,0,1,1,0,153
787357,0,0,0,0,1,0,153
787768,0,1,1,0,1,0,153
787840,0,1,1,0,1,0,153
787913,1,0,1,0,0,0,153
788342,1,0,0,1,1,0,153
788878,1,1,1,1,1,0,153
789017,0,1,1,0,1,0,153
789253,0,1,0,1,0,0,153
789804,1,1,1,1,1,0,153
789931,1,0,1,0,0,0,153
790643,1,0,0,1,1,0,153
790811,0,1,0,1,0,0,153
791053,1,1,1,1,1,0,153
792226,0,0,0,0,1,0,153
792277,1,1,0,0,0,0,153
792428,1,1,1,1,1,0,153
793323,1,0,1,0,0,0,153
793328,0,0,1,1,0,0,153
793676,0,0,1,1,0,0,153
793685,1,0,0,1,1,0,153
794243,1,0,1,0,0,0,153
795113,0,0,0,0,1,0,153
795389,1,0,0,1,1,0,153
796606,0,0,1,1,0,0,153
797429,0,1,0,1,0,0,153
798345,0,0,1,0,0,0,153
798391,1,0,0,1,1,0,153
798663,1,0,1,1,0,0,153
798763,0,1,0,1,0,0,153
798790,1,1,1,1,1,0,153
799214,0,1,0,1,0,0,153
800118,0,1,1,0,1,0,153
801000,1,1,0,0,0,0,153
801464,0,1,1,0,1,0,153
801496,0,1,1,1,1,1,153
802029,1,0,1,0,0,0,153
802552,0,0,1,1,0,0,153
803030,0,0,1,1,0,0,153
804051,0,0,1,1,0,0,153
804416,1,0,0,1,1,0,153
805100,1,1,0,0,0,0,153
805124,0,0,0,0,1,0,153
805214,1,0,0,1,1,0,153
805571,0,1,0,1,0,0,153
