attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
466139,0,0,0,0,1,0,108,2,9,0
467115,0,1,0,1,0,0,108,2,9,0
467523,0,0,0,0,1,0,108,2,9,0
467536,0,0,1,1,0,0,108,2,9,0
468458,0,1,0,1,0,0,108,2,9,0
469167,1,0,1,0,0,0,108,2,9,0
469253,0,0,0,0,1,0,108,2,9,0
469534,0,0,1,1,0,0,108,2,9,0
471402,1,1,0,0,0,0,108,2,9,0
472827,1,1,0,1,0,0,108,2,9,0
475610,1,0,1,0,0,0,108,2,9,0
478010,1,0,0,1,1,0,108,2,9,0
479030,1,0,1,0,0,0,108,2,9,0
480058,0,0,0,0,1,0,108,2,9,0
482177,0,0,0,0,1,0,108,2,9,0
483025,1,1,1,1,1,0,108,2,9,0
483462,0,1,1,0,1,0,108,2,9,0
483815,0,0,1,1,0,0,108,2,9,0
484886,0,0,1,1,0,0,108,2,9,0
485697,1,0,0,1,1,0,108,2,9,0
485980,1,0,1,0,0,0,108,2,9,0
486021,1,0,1,0,0,0,108,2,9,0
486253,0,1,0,1,0,0,108,2,9,0
487260,1,0,1,0,0,0,108,2,9,0
487261,0,0,1,1,0,0,108,2,9,0
492008,1,1,0,0,0,0,108,2,9,0
494072,1,0,0,1,1,0,108,2,9,0
494539,0,1,0,1,0,0,108,2,9,0
494643,1,0,1,0,0,0,108,2,9,0
495553,0,1,0,1,0,0,108,2,9,0
496405,0,0,0,0,1,0,108,2,9,0
496947,0,1,1,0,1,0,108,2,9,0
499438,0,1,1,0,1,0,108,2,9,0
500036,1,1,1,1,1,0,108,2,9,0
500684,1,0,0,1,1,0,108,2,9,0
501158,1,0,0,1,1,0,108,2,9,0
501831,1,0,0,1,1,0,108,2,9,0
502210,0,0,0,0,1,0,108,2,9,0
502651,1,0,1,0,0,0,108,2,9,0
504199,1,0,1,0,0,0,108,2,9,0
506877,0,0,0,0,1,0,108,2,9,0
507700,0,0,1,1,0,0,108,2,9,0
507777,1,0,1,0,0,0,108,2,9,0
508520,1,0,0,1,1,0,108,2,9,0
509084,0,0,0,0,1,0,108,2,9,0
509640,1,0,1,0,0,0,108,2,9,0
510776,0,0,1,1,0,0,108,2,9,0
511262,1,0,0,1,1,0,108,2,9,0
512135,0,1,0,1,0,0,108,2,9,0
512588,0,0,0,0,1,0,108,2,9,0
513111,1,1,1,1,1,0,108,2,9,0
514452,1,1,0,0,0,0,108,2,9,0
514698,1,1,1,1,1,0,108,2,9,0
515471,0,1,1,0,1,0,108,2,9,0
516292,0,1,0,1,0,0,108,2,9,0
516694,1,1,1,1,1,0,108,2,9,0
517689,1,0,0,1,1,0,108,2,9,0
517702,1,0,0,1,1,0,108,2,9,0
518097,0,0,0,0,1,0,108,2,9,0
519305,1,0,0,1,1,0,108,2,9,0
521114,0,1,1,0,1,0,108,2,9,0
521646,0,1,0,1,0,0,108,2,9,0
521998,0,0,1,1,0,0,108,2,9,0
522629,1,0,0,1,1,0,108,2,9,0
522998,1,0,1,0,0,0,108,2,9,0
525734,0,0,0,1,1,1,132,2,12,1
529391,1,0,0,1,1,0,132,2,12,1
529610,0,0,1,1,0,0,132,2,12,1
529832,0,0,1,1,0,0,132,2,12,1
530316,1,1,1,1,1,0,132,2,12,1
533527,0,1,0,0,0,0,132,2,12,1
535521,1,1,1,1,1,0,132,2,12,1
538395,1,1,0,0,0,0,132,2,12,1
538777,1,0,0,1,1,0,132,2,12,1
538862,1,1,0,0,0,0,132,2,12,1
540019,0,0,0,0,1,0,132,2,12,1
540499,1,0,1,0,0,0,132,2,12,1
540816,0,1,1,0,1,0,132,2,12,1
541013,1,0,1,1,0,0,132,2,12,1
541726,0,1,1,0,1,0,132,2,12,1
542597,1,0,1,0,0,0,132,2,12,1
543364,0,1,0,1,0,0,132,2,12,1
543403,0,1,1,0,1,0,132,2,12,1
544209,0,0,1,1,0,0,132,2,12,1
544511,1,0,1,0,0,0,132,2,12,1
545165,0,1,1,0,1,0,132,2,12,1
545605,0,0,1,1,0,0,132,2,12,1
545638,0,1,1,0,1,0,132,2,12,1
547150,0,0,0,1,1,1,132,2,12,1
548481,0,1,1,0,1,0,132,2,12,1
548757,1,0,1,0,0,0,132,2,12,1
554079,1,1,0,0,0,0,132,2,12,1
555588,0,0,0,0,1,0,132,2,12,1
555885,0,1,0,1,0,0,132,2,12,1
556663,1,1,0,0,0,0,132,2,12,1
557488,0,0,0,1,1,1,132,2,12,1
558081,1,0,1,0,0,0,132,2,12,1
558887,0,1,0,1,0,0,132,2,12,1
559264,0,1,1,0,1,0,132,2,12,1
560340,0,0,0,0,1,0,132,2,12,1
560779,0,1,0,1,0,0,132,2,12,1
561828,1,0,1,0,0,0,132,2,12,1
562336,1,0,0,1,1,0,132,2,12,1
564235,0,1,1,0,1,0,132,2,12,1
564635,1,1,1,1,1,0,132,2,12,1
565033,1,1,1,1,1,0,132,2,12,1
565107,1,0,0,1,1,0,132,2,12,1
565231,1,0,1,0,0,0,132,2,12,1
567963,0,1,0,1,0,0,132,2,12,1
570169,0,1,0,1,0,0,132,2,12,1
570314,1,1,1,1,1,0,132,2,12,1
571561,0,1,0,1,0,0,132,2,12,1
571662,0,1,0,1,0,0,132,2,12,1
571925,1,0,0,1,1,0,132,2,12,1
571962,1,0,0,1,1,0,132,2,12,1
572144,0,0,1,1,0,0,132,2,12,1
574356,0,0,0,0,1,0,132,2,12,1
575032,0,1,1,0,1,0,132,2,12,1
575995,0,1,0,1,0,0,132,2,12,1
576823,1,0,1,0,0,0,132,2,12,1
578571,1,0,0,1,1,0,132,2,12,1
581266,0,0,0,0,1,0,132,2,12,1
581463,1,1,0,0,0,0,132,2,12,1
582122,0,0,0,0,1,0,132,2,12,1
582177,0,1,0,1,0,0,132,2,12,1
582656,0,0,1,1,0,0,132,2,12,1
583183,0,1,0,1,0,0,132,2,12,1
583902,1,1,1,1,1,0,132,2,12,1
586399,0,1,1,0,1,0,132,2,12,1
587401,0,1,0,1,0,0,132,2,12,1
587591,0,0,0,0,1,0,132,2,12,1
588510,0,1,0,1,0,0,132,2,12,1
588512,0,1,1,0,1,0,132,2,12,1
588550,1,1,1,1,1,0,132,2,12,1
590546,1,1,0,1,0,0,110,2,12,1
591507,0,0,1,1,0,0,110,2,12,1
591989,1,1,1,1,1,0,110,2,12,1
595968,1,0,1,0,0,0,110,2,12,1
596086,1,1,1,1,1,0,110,2,12,1
596805,0,1,0,1,0,0,110,2,12,1
600025,0,0,1,1,0,0,110,2,12,1
600815,1,1,1,1,1,0,110,2,12,1
600999,0,0,1,1,0,0,110,2,12,1
601115,0,0,0,0,1,0,110,2,12,1
601616,1,1,1,1,1,0,110,2,12,1
603873,1,1,0,0,0,0,110,2,12,1
605552,1,1,0,0,0,0,110,2,12,1
608408,1,0,1,0,0,0,110,2,12,1
610168,1,0,0,1,1,0,110,2,12,1
610230,0,0,0,1,1,1,110,2,12,1
612782,0,1,0,1,0,0,110,2,12,1
614589,1,0,0,1,1,0,110,2,12,1
614741,0,0,1,1,0,0,110,2,12,1
617809,0,0,1,1,0,0,110,2,12,1
618131,0,1,1,0,1,0,110,2,12,1
618693,1,1,1,1,1,0,110,2,12,1
619742,1,0,0,1,1,0,110,2,12,1
620163,0,0,1,1,0,0,110,2,12,1
620694,1,1,0,0,0,0,110,2,12,1
621892,0,0,0,0,1,0,110,2,12,1
622655,1,0,1,0,0,0,110,2,12,1
623237,1,1,0,0,0,0,110,2,12,1
623819,0,0,0,0,1,0,110,2,12,1
624824,1,1,0,0,0,0,110,2,12,1
625076,0,0,0,0,1,0,110,2,12,1
625678,1,1,1,1,1,0,110,2,12,1
626386,1,0,0,1,1,0,110,2,12,1
626529,1,1,1,1,1,0,110,2,12,1
628585,0,1,0,1,0,0,110,2,12,1
629401,1,0,1,0,0,0,110,2,12,1
630773,0,1,1,0,1,0,110,2,12,1
632406,1,0,0,1,1,0,110,2,12,1
632510,1,0,0,1,1,0,110,2,12,1
635080,0,1,1,0,1,0,110,2,12,1
635398,1,1,1,1,1,0,110,2,12,1
637257,1,1,0,0,0,0,110,2,12,1
637401,0,1,0,1,0,0,110,2,12,1
642744,0,0,1,1,0,0,110,2,12,1
645080,1,0,1,0,0,0,110,2,12,1
645313,1,0,0,1,1,0,110,2,12,1
645901,0,0,0,0,1,0,110,2,12,1
646468,0,1,0,1,0,0,110,2,12,1
647100,0,1,1,0,1,0,110,2,12,1
650761,1,0,1,0,0,0,110,2,12,1
650888,0,1,1,0,1,0,110,2,12,1
651497,1,1,0,0,0,0,110,2,12,1
652095,1,0,0,1,1,0,110,2,12,1
652351,1,1,1,1,1,0,110,2,12,1
652498,0,1,1,1,1,1,110,2,12,1
653321,0,0,0,0,1,0,110,2,12,1
653998,0,1,0,1,0,0,110,2,12,1
654208,0,0,0,0,1,0,110,2,12,1
654503,1,0,1,0,0,0,110,2,12,1
655794,0,1,0,1,0,0,121,2,12,1
657043,1,1,1,1,1,0,121,2,12,1
657084,1,0,1,0,0,0,121,2,12,1
658067,0,1,1,0,1,0,121,2,12,1
659454,0,1,1,0,1,0,121,2,12,1
659723,1,0,1,0,0,0,121,2,12,1
659750,0,1,1,0,1,0,121,2,12,1
660757,1,0,1,0,0,0,121,2,12,1
663548,0,0,1,1,0,0,121,2,12,1
663588,1,1,1,1,1,0,121,2,12,1
665149,0,0,0,0,1,0,121,2,12,1
665326,0,1,1,0,1,0,121,2,12,1
666170,1,0,0,1,1,0,121,2,12,1
666195,1,1,1,1,1,0,121,2,12,1
666214,0,1,0,0,0,0,121,2,12,1
666436,0,0,1,1,0,0,121,2,12,1
667986,0,0,1,1,0,0,121,2,12,1
668967,1,1,0,0,0,0,121,2,12,1
669965,0,0,1,1,0,0,121,2,12,1
670686,1,0,0,1,1,0,121,2,12,1
671244,1,1,0,0,0,0,121,2,12,1
671435,1,1,0,0,0,0,121,2,12,1
671569,1,1,1,1,1,0,121,2,12,1
673101,1,0,0,1,1,0,121,2,12,1
673859,0,1,1,0,1,0,121,2,12,1
674924,0,0,0,0,1,0,121,2,12,1
675028,1,0,1,0,0,0,121,2,12,1
675370,1,0,1,0,0,0,121,2,12,1
675420,0,1,1,0,1,0,121,2,12,1
675514,1,0,0,1,1,0,121,2,12,1
676549,0,0,1,1,0,0,121,2,12,1
676910,0,1,0,1,0,0,121,2,12,1
677689,1,1,0,0,0,0,121,2,12,1
677693,0,1,0,1,0,0,121,2,12,1
678398,1,1,1,1,1,0,121,2,12,1
679002,0,1,1,0,1,0,121,2,12,1
681728,0,0,1,1,0,0,121,2,12,1
682665,0,0,1,1,0,0,121,2,12,1
682783,1,0,1,0,0,0,121,2,12,1
684187,0,1,0,1,0,0,121,2,12,1
684877,0,1,0,1,0,0,121,2,12,1
687164,1,1,1,1,1,0,121,2,12,1
688136,0,0,1,1,0,0,121,2,12,1
688251,0,0,1,1,0,0,121,2,12,1
690305,1,1,0,0,0,0,121,2,12,1
691782,1,0,1,0,0,0,121,2,12,1
692847,0,0,1,1,0,0,121,2,12,1
692857,1,0,0,1,1,0,121,2,12,1
693660,0,0,1,1,0,0,121,2,12,1
694098,0,0,0,0,1,0,121,2,12,1
695007,0,1,0,1,0,0,121,2,12,1
695112,1,1,1,1,1,0,121,2,12,1
697451,0,0,0,0,1,0,121,2,12,1
698663,1,0,0,1,1,0,121,2,12,1
699233,1,0,0,1,1,0,121,2,12,1
699862,1,1,1,1,1,0,121,2,12,1
699941,1,0,0,1,1,0,121,2,12,1
700700,1,1,0,0,0,0,121,2,12,1
701259,1,0,1,0,0,0,121,2,12,1
702397,1,1,0,1,0,0,121,2,12,1
702764,1,0,0,1,1,0,121,2,12,1
703141,1,0,0,0,1,1,121,2,12,1
704287,0,1,0,1,0,0,121,2,12,1
704334,0,0,0,0,1,0,121,2,12,1
705448,0,0,0,0,1,0,121,2,12,1
705701,0,0,0,0,1,0,121,2,12,1
706238,1,0,0,1,1,0,121,2,12,1
706264,1,1,1,1,1,0,121,2,12,1
706483,1,1,0,0,0,0,121,2,12,1
708039,0,1,1,1,1,1,121,2,12,1
710890,0,0,1,1,0,0,121,2,12,1
711129,1,0,1,0,0,0,121,2,12,1
713399,1,0,0,1,1,0,121,2,12,1
714334,0,0,1,1,0,0,121,2,12,1
715016,0,0,1,1,0,0,121,2,12,1
715696,0,1,0,1,0,0,121,2,12,1
717766,1,0,0,1,1,0,121,2,12,1
718516,0,0,1,1,0,0,121,2,12,1
719421,0,0,0,0,1,0,121,2,12,1
720221,0,1,0,1,0,0,121,2,12,1
720438,1,0,0,1,1,0,121,2,12,1
721885,0,1,0,1,0,0,151,2,12,1
723530,0,1,1,0,1,0,151,2,12,1
723868,0,1,0,1,0,0,151,2,12,1
724024,0,0,0,0,1,0,151,2,12,1
724720,0,1,0,1,0,0,151,2,12,1
726516,0,0,1,1,0,0,151,2,12,1
726940,0,0,0,0,1,0,151,2,12,1
727092,0,0,0,1,1,1,151,2,12,1
727732,0,1,0,1,0,0,151,2,12,1
728184,1,1,0,0,0,0,151,2,12,1
728424,1,1,1,1,1,0,151,2,12,1
729522,1,0,1,0,0,0,151,2,12,1
729839,0,1,1,0,1,0,151,2,12,1
731447,1,1,1,1,1,0,151,2,12,1
735039,1,0,0,1,1,0,151,2,12,1
736203,0,0,0,0,1,0,151,2,12,1
737033,1,0,0,1,1,0,151,2,12,1
737861,1,1,1,1,1,0,151,2,12,1
738000,1,0,0,1,1,0,151,2,12,1
738629,1,1,0,0,0,0,151,2,12,1
741269,0,1,0,1,0,0,151,2,12,1
741865,1,1,0,0,0,0,151,2,12,1
742295,0,0,0,0,1,0,151,2,12,1
743703,1,0,1,0,0,0,151,2,12,1
744295,1,0,1,0,0,0,151,2,12,1
745638,1,0,0,1,1,0,151,2,12,1
747869,0,0,0,0,1,0,151,2,12,1
747915,1,1,1,1,1,0,151,2,12,1
748358,0,1,1,0,1,0,151,2,12,1
748921,1,1,1,1,1,0,151,2,12,1
749482,0,0,1,0,0,0,151,2,12,1
749791,0,0,1,1,0,0,151,2,12,1
750004,1,1,1,1,1,0,151,2,12,1
750278,0,1,0,1,0,0,151,2,12,1
750965,1,0,0,1,1,0,151,2,12,1
751060,1,1,1,1,1,0,151,2,12,1
752534,0,0,1,1,0,0,151,2,12,1
753462,0,1,0,1,0,0,151,2,12,1
754346,0,0,1,1,0,0,151,2,12,1
754926,1,0,0,1,1,0,151,2,12,1
755400,1,1,0,0,0,0,151,2,12,1
756076,1,0,1,0,0,0,151,2,12,1
756199,0,0,0,0,1,0,151,2,12,1
756872,0,1,1,0,1,0,151,2,12,1
756978,1,0,1,0,0,0,151,2,12,1
758721,0,1,1,0,1,0,151,2,12,1
759851,1,0,1,1,0,0,151,2,12,1
760331,1,0,1,0,0,0,151,2,12,1
760817,0,1,0,1,0,0,151,2,12,1
764698,1,1,1,1,1,0,151,2,12,1
765590,1,0,1,0,0,0,151,2,12,1
766100,1,0,1,0,0,0,151,2,12,1
766207,0,1,1,0,1,0,151,2,12,1
766534,0,0,1,1,0,0,151,2,12,1
766610,1,0,0,1,1,0,151,2,12,1
767561,1,1,1,1,1,0,151,2,12,1
767852,0,0,0,0,1,0,151,2,12,1
767902,0,1,1,1,1,1,151,2,12,1
767938,0,0,0,0,1,0,151,2,12,1
768211,1,0,1,0,0,0,151,2,12,1
768593,0,0,1,1,0,0,151,2,12,1
769883,1,0,1,0,0,0,151,2,12,1
770022,0,0,1,1,0,0,151,2,12,1
772462,1,1,1,1,1,0,151,2,12,1
772480,0,1,1,0,1,0,151,2,12,1
776027,1,1,1,1,1,0,151,2,12,1
776627,0,0,0,0,1,0,151,2,12,1
776825,0,0,1,1,0,0,151,2,12,1
777124,0,0,0,0,1,0,151,2,12,1
778430,1,1,0,0,0,0,151,2,12,1
781056,1,0,1,0,0,0,151,2,12,1
781249,1,1,1,1,1,0,151,2,12,1
783035,1,0,0,1,1,0,151,2,12,1
783706,1,0,1,0,0,0,151,2,12,1
783772,1,1,1,1,1,0,151,2,12,1
784045,0,1,0,1,0,0,151,2,12,1
784100,0,0,1,1,0,0,151,2,12,1
786343,1,0,0,1,1,0,151,2,12,1
786568,0,0,0,0,1,0,131,2,12,0
787852,1,1,0,0,0,0,131,2,12,0
789129,1,1,1,1,1,0,131,2,12,0
789793,1,1,0,0,0,0,131,2,12,0
789824,1,0,1,0,0,0,131,2,12,0
791103,0,1,0,1,0,0,131,2,12,0
792457,0,0,0,0,1,0,131,2,12,0
792476,0,1,1,0,1,0,131,2,12,0
792624,0,1,0,1,0,0,131,2,12,0
792818,1,0,0,1,1,0,131,2,12,0
793653,1,0,1,0,0,0,131,2,12,0
793890,1,1,0,0,0,0,131,2,12,0
794236,0,0,0,0,1,0,131,2,12,0
795374,0,0,1,1,0,0,131,2,12,0
795994,0,1,1,0,1,0,131,2,12,0
797630,0,1,0,1,0,0,131,2,12,0
797852,0,1,1,0,1,0,131,2,12,0
798415,1,1,1,1,1,0,131,2,12,0
798867,1,0,0,1,1,0,131,2,12,0
799494,0,0,1,1,0,0,131,2,12,0
800048,1,1,1,1,1,0,131,2,12,0
800179,0,0,1,1,0,0,131,2,12,0
800233,0,0,1,1,0,0,131,2,12,0
800957,1,1,1,1,1,0,131,2,12,0
801757,1,1,0,0,0,0,131,2,12,0
801893,1,0,1,0,0,0,131,2,12,0
802604,1,1,0,0,0,0,131,2,12,0
803110,0,1,1,0,1,0,131,2,12,0
804270,1,0,0,1,1,0,131,2,12,0
805053,0,1,0,1,0,0,131,2,12,0
805397,1,0,0,1,1,0,131,2,12,0
805618,0,1,0,1,0,0,131,2,12,0
806252,1,1,1,1,1,0,131,2,12,0
806640,1,1,0,0,0,0,131,2,12,0
807059,1,1,1,1,1,0,131,2,12,0
807544,1,1,1,1,1,0,131,2,12,0
808256,0,0,1,1,0,0,131,2,12,0
808446,1,1,1,1,1,0,131,2,12,0
808682,1,0,0,1,1,0,131,2,12,0
808760,1,1,0,0,0,0,131,2,12,0
808894,0,1,0,1,0,0,131,2,12,0
809640,0,1,0,1,0,0,131,2,12,0
809915,1,1,1,1,1,0,131,2,12,0
810467,1,1,0,0,0,0,131,2,12,0
810903,1,1,1,1,1,0,131,2,12,0
811293,0,1,0,1,0,0,131,2,12,0
811893,1,1,1,1,1,0,131,2,12,0
812992,1,0,0,1,1,0,131,2,12,0
814480,1,1,0,0,0,0,131,2,12,0
815723,0,1,0,1,0,0,131,2,12,0
815795,0,1,1,0,1,0,131,2,12,0
816567,1,1,1,1,1,0,131,2,12,0
816812,0,1,1,0,1,0,131,2,12,0
816967,1,0,1,1,0,0,131,2,12,0
817131,1,1,1,1,1,0,131,2,12,0
817228,1,1,1,1,1,0,131,2,12,0
818232,0,1,0,0,0,0,131,2,12,0
818304,1,0,0,1,1,0,131,2,12,0
818854,1,1,0,0,0,0,131,2,12,0
819233,1,1,1,1,1,0,131,2,12,0
819657,0,0,0,0,1,0,131,2,12,0
820576,1,0,1,0,0,0,131,2,12,0
820965,1,1,1,1,1,0,131,2,12,0
821457,0,1,1,0,1,0,131,2,12,0
822163,1,1,1,1,1,0,131,2,12,0
822520,0,1,0,1,0,0,131,2,12,0
824984,0,1,1,0,1,0,131,2,12,0
825311,1,0,1,0,0,0,131,2,12,0
825497,0,0,0,0,1,0,131,2,12,0
826173,0,1,0,1,0,0,131,2,12,0
827902,1,0,1,0,0,0,131,2,12,0
828103,0,1,1,0,1,0,131,2,12,0
829359,1,1,0,0,0,0,131,2,12,0
829676,1,0,1,0,0,0,131,2,12,0
829774,1,1,1,1,1,0,131,2,12,0
829909,1,1,1,1,1,0,131,2,12,0
831296,0,0,0,0,1,0,131,2,12,0
831391,0,0,1,1,0,0,131,2,12,0
831465,0,1,0,1,0,0,131,2,12,0
832144,1,0,1,0,0,0,131,2,12,0
833932,1,0,1,0,0,0,131,2,12,0
834001,0,0,0,0,1,0,131,2,12,0
834072,1,0,0,1,1,0,131,2,12,0
834671,1,0,0,1,1,0,131,2,12,0
835194,0,1,0,1,0,0,131,2,12,0
835928,1,0,0,1,1,0,131,2,12,0
836146,0,0,0,0,1,0,131,2,12,0
836316,0,0,0,0,1,0,131,2,12,0
836581,1,1,1,1,1,0,131,2,12,0
836758,1,1,1,1,1,0,131,2,12,0
836972,1,1,1,1,1,0,131,2,12,0
837500,0,1,1,0,1,0,131,2,12,0
837895,1,1,0,0,0,0,131,2,12,0
838585,0,1,0,1,0,0,131,2,12,0
838683,0,1,0,1,0,0,131,2,12,0
839014,0,0,1,1,0,0,131,2,12,0
842330,0,1,1,0,1,0,131,2,12,0
842734,1,1,0,0,0,0,131,2,12,0
842855,0,0,1,1,0,0,131,2,12,0
843990,0,1,1,0,1,0,131,2,12,0
844244,0,1,0,1,0,0,131,2,12,0
844754,0,0,1,1,0,0,131,2,12,0
845352,1,0,1,0,0,0,131,2,12,0
846234,0,1,1,0,1,0,131,2,12,0
847643,1,0,0,1,1,0,131,2,12,0
847698,0,1,0,1,0,0,131,2,12,0
847904,0,0,0,0,1,0,131,2,12,0
848398,0,0,0,0,1,0,131,2,12,0
849215,1,1,0,0,0,0,131,2,12,0
849690,0,0,0,0,1,0,131,2,12,0
850402,1,0,1,0,0,0,131,2,12,0
851891,1,1,1,0,1,1,131,2,12,0
852634,0,1,1,0,1,0,84,1,12,0
852644,0,1,0,1,0,0,84,1,12,0
853866,0,1,1,0,1,0,84,1,12,0
854042,1,1,1,1,1,0,84,1,12,0
854490,0,0,1,1,0,0,84,1,12,0
855316,0,0,0,0,1,0,84,1,12,0
855414,1,0,1,0,0,0,84,1,12,0
855927,1,1,0,0,0,0,84,1,12,0
857088,1,0,0,1,1,0,84,1,12,0
859178,0,1,1,1,1,1,84,1,12,0
860091,0,1,1,0,1,0,84,1,12,0
863361,1,0,1,0,0,0,84,1,12,0
863773,1,1,1,1,1,0,84,1,12,0
864176,0,1,1,0,1,0,84,1,12,0
864324,1,0,0,1,1,0,84,1,12,0
864712,1,0,1,1,0,0,84,1,12,0
864952,0,0,0,0,1,0,84,1,12,0
867193,0,1,0,1,0,0,84,1,12,0
867448,1,0,1,0,0,0,84,1,12,0
867902,1,1,1,1,1,0,84,1,12,0
868453,0,1,0,1,0,0,84,1,12,0
868631,0,1,0,1,0,0,84,1,12,0
869180,1,0,0,0,1,1,84,1,12,0
869528,0,1,0,1,0,0,84,1,12,0
870843,1,0,1,0,0,0,84,1,12,0
872942,1,1,0,0,0,0,84,1,12,0
872988,0,0,1,1,0,0,84,1,12,0
873181,1,0,0,1,1,0,84,1,12,0
873343,0,0,1,1,0,0,84,1,12,0
874363,0,0,1,1,0,0,84,1,12,0
875360,0,0,0,0,1,0,84,1,12,0
877496,0,0,1,1,0,0,84,1,12,0
877831,1,0,1,0,0,0,84,1,12,0
877889,1,1,0,0,0,0,84,1,12,0
879220,1,1,1,1,1,0,84,1,12,0
879583,0,0,0,0,1,0,84,1,12,0
879834,0,1,1,0,1,0,84,1,12,0
881303,0,0,0,0,1,0,84,1,12,0
881731,1,0,0,1,1,0,84,1,12,0
882169,0,0,0,0,1,0,84,1,12,0
883305,0,0,0,0,1,0,84,1,12,0
883598,0,1,1,0,1,0,84,1,12,0
884272,0,0,0,0,1,0,84,1,12,0
884398,0,0,0,0,1,0,84,1,12,0
888581,0,0,1,1,0,0,84,1,12,0
889196,0,0,1,1,0,0,84,1,12,0
889561,1,0,1,0,0,0,84,1,12,0
889605,1,0,0,1,1,0,84,1,12,0
890974,1,0,1,0,0,0,84,1,12,0
891697,1,1,1,1,1,0,84,1,12,0
892546,0,1,1,0,1,0,84,1,12,0
892701,1,1,1,1,1,0,84,1,12,0
892955,0,0,1,1,0,0,84,1,12,0
893866,1,1,0,0,0,0,84,1,12,0
896031,1,1,0,0,0,0,84,1,12,0
898134,0,1,1,0,1,0,84,1,12,0
899268,1,0,0,1,1,0,84,1,12,0
900548,0,1,1,0,1,0,84,1,12,0
901867,0,1,1,0,1,0,84,1,12,0
903212,1,1,1,1,1,0,84,1,12,0
903401,0,1,1,0,1,0,84,1,12,0
904271,0,1,1,0,1,0,84,1,12,0
904377,0,1,0,1,0,0,84,1,12,0
905746,1,1,1,1,1,0,84,1,12,0
906606,1,1,0,0,0,0,84,1,12,0
907097,0,0,0,0,1,0,84,1,12,0
908350,1,1,1,1,1,0,84,1,12,0
908752,1,0,1,0,0,0,84,1,12,0
909014,1,0,0,1,1,0,84,1,12,0
910676,1,0,0,1,1,0,84,1,12,0
910701,1,1,1,1,1,0,84,1,12,0
912729,0,1,0,0,0,0,84,1,12,0
914344,1,1,1,1,1,0,84,1,12,0
914902,1,0,0,0,1,1,84,1,12,0
915651,1,0,0,1,1,0,84,1,12,0
916615,1,0,0,1,1,0,84,1,12,0
918510,0,1,0,1,0,0,112,1,9,0
919364,1,1,1,1,1,0,112,1,9,0
919597,0,0,0,0,1,0,112,1,9,0
921382,1,0,0,1,1,0,112,1,9,0
925878,0,0,1,1,0,0,112,1,9,0
927429,0,0,0,0,1,0,112,1,9,0
928912,1,0,1,0,0,0,112,1,9,0
929718,1,0,1,0,0,0,112,1,9,0
929761,0,0,1,1,0,0,112,1,9,0
930448,0,0,1,1,0,0,112,1,9,0
931042,1,1,1,1,1,0,112,1,9,0
931133,0,1,0,1,0,0,112,1,9,0
931760,0,0,0,0,1,0,112,1,9,0
931788,1,1,1,1,1,0,112,1,9,0
933410,1,1,0,0,0,0,112,1,9,0
933704,1,1,1,1,1,0,112,1,9,0
933860,0,0,0,0,1,0,112,1,9,0
935050,0,1,1,0,1,0,112,1,9,0
935829,0,0,1,1,0,0,112,1,9,0
937860,1,1,0,0,0,0,112,1,9,0
938468,1,1,0,0,0,0,112,1,9,0
941364,1,0,1,1,0,0,112,1,9,0
942013,0,0,0,0,1,0,112,1,9,0
942769,0,0,1,1,0,0,112,1,9,0
942853,0,1,1,0,1,0,112,1,9,0
942904,0,1,0,0,0,0,112,1,9,0
945176,0,0,0,0,1,0,112,1,9,0
946191,1,1,0,0,0,0,112,1,9,0
946444,1,1,1,1,1,0,112,1,9,0
947034,1,1,1,1,1,0,112,1,9,0
948773,1,0,1,0,0,0,112,1,9,0
949051,1,1,1,1,1,0,112,1,9,0
952151,1,0,0,1,1,0,112,1,9,0
954130,1,0,1,0,0,0,112,1,9,0
956071,1,1,0,0,0,0,112,1,9,0
957196,0,0,1,1,0,0,112,1,9,0
958181,0,0,0,0,1,0,112,1,9,0
958682,0,0,1,1,0,0,112,1,9,0
959836,0,1,0,1,0,0,112,1,9,0
960251,1,0,0,1,1,0,112,1,9,0
962772,0,0,0,0,1,0,112,1,9,0
962969,1,1,1,1,1,0,112,1,9,0
963005,0,0,1,1,0,0,112,1,9,0
963854,1,0,1,0,0,0,112,1,9,0
964887,1,1,0,0,0,0,112,1,9,0
966113,1,0,0,1,1,0,112,1,9,0
967066,1,0,0,1,1,0,112,1,9,0
967504,1,0,1,0,0,0,112,1,9,0
967750,1,0,0,1,1,0,112,1,9,0
968785,1,1,1,1,1,0,112,1,9,0
969974,0,0,0,1,1,1,112,1,9,0
970681,1,1,0,0,0,0,112,1,9,0
971007,0,1,0,1,0,0,112,1,9,0
971656,0,1,1,0,1,0,112,1,9,0
973549,1,0,0,1,1,0,112,1,9,0
975243,1,0,0,1,1,0,112,1,9,0
975272,0,1,0,1,0,0,112,1,9,0
976618,0,1,1,0,1,0,112,1,9,0
978470,1,1,0,0,0,0,112,1,9,0
978674,0,0,1,1,0,0,112,1,9,0
979806,0,1,1,0,1,0,112,1,9,0
981373,1,0,1,0,0,0,112,1,9,0
983007,0,1,1,0,1,0,112,1,9,0
985001,1,1,1,1,1,0,141,1,9,0
985527,1,0,1,0,0,0,141,1,9,0
985615,0,1,1,0,1,0,141,1,9,0
