attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
6668047,1,0,1,0,0,0,90
6669063,1,1,0,0,0,0,90
6672292,0,1,0,1,0,0,90
6673393,1,1,1,1,1,0,90
6675089,1,0,1,0,0,0,90
6682367,0,1,1,0,1,0,90
6683831,0,0,1,1,0,0,90
6684679,0,0,1,1,0,0,129
6686612,1,0,1,0,0,0,129
6687134,0,0,0,0,1,0,129
6688999,0,0,0,0,1,0,129
6690642,0,0,1,1,0,0,129
6691004,1,1,1,1,1,0,129
6691010,0,0,0,0,1,0,129
6691570,1,0,1,1,0,0,129
6693014,0,1,0,1,0,0,129
6693600,0,0,0,0,1,0,129
6701575,1,1,0,1,0,0,129
6702035,1,0,0,1,1,0,129
6706845,0,0,1,1,0,0,129
6707883,1,0,0,1,1,0,129
6708540,1,0,0,1,1,0,129
6709488,1,1,0,0,0,0,129
6710091,1,0,1,1,0,0,129
6713621,1,1,0,0,0,0,129
6715814,0,1,0,1,0,0,129
6716742,1,1,0,0,0,0,129
6718555,1,1,1,1,1,0,129
6718934,1,1,1,1,1,0,129
6720424,1,1,1,1,1,0,129
6727532,0,1,1,0,1,0,129
6731404,1,0,0,1,1,0,129
6735061,1,1,1,1,1,0,129
6735825,0,0,0,0,1,0,129
6742664,1,0,0,1,1,0,129
6744373,0,0,0,0,1,0,129
6748585,1,0,1,0,0,0,129
6750855,1,1,0,0,0,0,161
6751427,0,1,0,1,0,0,161
6755695,0,1,1,0,1,0,161
6756492,1,0,1,0,0,0,161
6758002,0,1,0,1,0,0,161
6758915,0,0,1,1,0,0,161
6761510,1,0,0,1,1,0,161
6762001,1,1,0,0,0,0,161
6767648,0,1,0,1,0,0,161
6771311,1,1,1,0,1,1,161
6773060,0,1,0,1,0,0,161
6774961,0,0,1,1,0,0,161
6775409,1,0,1,0,0,0,161
6775461,0,0,0,0,1,0,161
6777101,0,1,0,1,0,0,161
6778269,1,0,1,0,0,0,161
6780729,0,1,1,0,1,0,161
6781851,0,1,1,0,1,0,161
6787170,0,1,0,1,0,0,161
6789713,1,0,1,0,0,0,161
6789780,0,0,1,1,0,0,161
6791181,1,0,0,1,1,0,161
6791819,1,0,1,0,0,0,161
6794340,1,1,1,1,1,0,161
6794570,0,1,1,1,1,1,161
6797047,0,1,1,0,1,0,161
6798007,0,0,0,0,1,0,161
6800908,0,0,1,1,0,0,161
6802189,1,0,0,1,1,0,161
6803031,1,0,1,0,0,0,161
6803708,0,0,1,1,0,0,161
6804496,0,0,0,0,1,0,161
6804561,1,0,0,1,1,0,161
6805364,1,0,1,0,0,0,161
6807805,0,1,1,0,1,0,161
6811281,1,0,1,1,0,0,161
6811701,1,1,0,0,0,0,161
6811843,0,0,0,0,1,0,161
6811965,1,1,1,1,1,0,161
6813136,1,0,0,1,1,0,161
6814756,1,1,0,0,0,0,161
6814832,1,0,0,1,1,0,161
6815708,1,1,0,0,0,0,161
6815859,0,0,0,0,1,0,110
6820327,0,1,0,1,0,0,110
6821556,0,1,1,0,1,0,110
6822759,0,1,1,0,1,0,110
6823488,0,1,1,0,1,0,110
6828254,0,0,1,1,0,0,110
6829669,1,0,0,0,1,1,110
6833523,1,1,0,0,0,0,110
6846976,0,1,0,1,0,0,110
6851697,1,1,1,1,1,0,110
6851875,1,0,0,0,1,1,110
6856107,0,1,1,0,1,0,110
6857580,1,1,1,1,1,0,110
6859423,1,0,0,1,1,0,110
6859613,1,1,0,0,0,0,110
6862464,1,0,0,1,1,0,110
6865113,0,0,1,1,0,0,110
6875086,1,1,0,0,0,0,110
6876339,0,1,1,0,1,0,110
6876453,1,0,0,1,1,0,110
6877567,0,0,0,0,1,0,110
6878080,1,1,1,1,1,0,110
6879144,0,1,1,0,1,0,110
6879557,0,0,1,1,0,0,110
6888492,0,1,1,0,1,0,84
6895227,0,1,0,1,0,0,84
6895636,1,1,0,0,0,0,84
6898804,1,1,0,0,0,0,84
6901744,1,0,1,0,0,0,84
6908782,1,1,1,1,1,0,84
6908974,1,1,1,1,1,0,84
6910609,1,1,0,0,0,0,84
6923565,1,1,0,0,0,0,84
6931589,1,1,0,0,0,0,84
6935999,0,0,0,0,1,0,84
6936245,1,1,1,1,1,0,84
6937055,0,0,1,1,0,0,84
6939574,0,0,1,1,0,0,84
6943037,0,1,1,0,1,0,84
6944928,0,0,0,0,1,0,84
6948165,0,1,0,1,0,0,127
6948348,0,0,1,1,0,0,127
6950934,0,0,0,0,1,0,127
6954951,1,1,1,1,1,0,127
6956400,1,1,1,1,1,0,127
6956825,1,0,0,1,1,0,127
6957436,1,0,0,1,1,0,127
6962381,0,0,0,0,1,0,127
6962509,1,0,1,0,0,0,127
6963068,1,1,1,1,1,0,127
6963436,1,1,0,0,0,0,127
6965319,0,1,0,0,0,0,127
6966455,1,0,0,1,1,0,127
6967820,0,0,0,0,1,0,127
6968102,0,1,1,1,1,1,127
6969273,1,0,1,0,0,0,127
6972807,0,1,0,1,0,0,127
6974577,0,0,0,0,1,0,127
6981522,1,0,1,0,0,0,127
6982769,1,0,0,1,1,0,127
6988945,1,0,0,1,1,0,127
6992563,0,1,0,1,0,0,127
6998821,1,0,0,1,1,0,127
6998913,1,1,0,0,0,0,127
6999109,1,0,0,1,1,0,127
7001002,0,1,1,0,1,0,127
7006376,1,1,0,0,0,0,127
7015498,0,1,0,1,0,0,189
7016561,0,1,0,1,0,0,189
7019601,1,0,1,0,0,0,189
7020014,1,1,0,0,0,0,189
7020059,1,1,0,0,0,0,189
7021293,1,0,0,1,1,0,189
7022382,0,1,0,1,0,0,189
7029749,1,0,1,0,0,0,189
7030061,1,0,1,0,0,0,189
7037530,1,1,1,1,1,0,189
7039255,0,1,0,1,0,0,189
7039347,0,1,0,1,0,0,189
7040716,1,0,0,1,1,0,189
7041928,0,1,0,1,0,0,189
7043136,0,1,0,1,0,0,189
7044286,1,1,0,0,0,0,189
7044343,0,0,1,1,0,0,189
7044678,0,0,1,1,0,0,189
7044778,1,0,0,1,1,0,189
7046430,1,0,1,0,0,0,189
7047917,1,1,1,1,1,0,189
7049003,0,0,0,1,1,1,189
7050819,1,0,1,0,0,0,189
7051527,0,1,0,1,0,0,189
7053893,0,0,0,0,1,0,189
7054778,1,1,1,1,1,0,189
7055734,1,0,1,0,0,0,189
7056036,1,1,0,0,0,0,189
7061185,1,1,1,1,1,0,189
7061602,1,1,1,1,1,0,189
7062682,0,1,1,1,1,1,189
7064045,1,0,1,0,0,0,189
7064390,1,1,0,0,0,0,189
7065267,1,0,1,0,0,0,189
7067613,0,1,1,0,1,0,189
7072888,1,0,0,1,1,0,189
7075040,0,1,1,0,1,0,189
7075700,0,0,1,1,0,0,189
7078222,0,1,0,1,0,0,235
7078577,0,1,0,1,0,0,235
7078822,0,0,1,1,0,0,235
7078918,0,1,0,1,0,0,235
7080097,1,0,1,0,0,0,235
7080198,0,1,0,1,0,0,235
7080404,1,1,1,1,1,0,235
7081151,0,0,0,0,1,0,235
7081825,0,1,1,0,1,0,235
7082918,0,1,1,0,1,0,235
7083532,0,0,0,0,1,0,235
7084746,0,1,0,1,0,0,235
7085634,0,0,1,1,0,0,235
7086041,0,1,1,0,1,0,235
7086763,1,1,1,1,1,0,235
7089094,0,0,1,1,0,0,235
7089945,1,1,1,1,1,0,235
7091660,0,1,1,0,1,0,235
7093965,1,0,1,0,0,0,235
7094035,1,0,0,1,1,0,235
7095288,0,0,0,0,1,0,235
7097242,1,0,1,0,0,0,235
7099880,0,0,1,1,0,0,235
7102358,1,1,1,1,1,0,235
7103359,1,0,1,0,0,0,235
7105771,1,1,0,0,0,0,235
7105939,1,1,0,1,0,0,235
7106833,0,1,1,0,1,0,235
7107505,1,0,1,0,0,0,235
7107966,1,1,0,0,0,0,235
7108867,1,1,0,0,0,0,235
7109361,0,1,1,0,1,0,235
7114501,1,0,1,0,0,0,235
7114939,1,0,1,0,0,0,235
7115309,1,0,1,0,0,0,235
7116269,0,0,0,0,1,0,235
7116515,0,1,0,1,0,0,235
7120736,1,0,0,1,1,0,235
7120820,1,0,1,0,0,0,235
7122158,1,1,0,0,0,0,235
7123148,0,1,0,1,0,0,235
7125791,0,0,0,1,1,1,235
7130751,1,1,1,1,1,0,235
7131762,1,0,0,1,1,0,235
7132212,1,0,0,1,1,0,235
7133525,1,1,0,0,0,0,235
7133797,1,0,1,0,0,0,235
7137061,0,0,1,1,0,0,235
7137323,1,1,1,1,1,0,235
7142790,0,0,0,0,1,0,235
7143857,1,0,0,1,1,0,88
7146798,0,1,0,1,0,0,88
7147091,1,1,1,1,1,0,88
7149333,0,1,0,1,0,0,88
7156419,0,1,0,1,0,0,88
7162997,0,0,1,1,0,0,88
7164925,0,1,1,1,1,1,88
7165187,1,1,0,0,0,0,88
7165860,0,1,1,0,1,0,88
7167168,0,0,1,1,0,0,88
7167309,1,1,0,0,0,0,88
7167389,1,0,0,1,1,0,88
7168319,0,1,1,0,1,0,88
7180375,0,0,0,0,1,0,88
7191892,0,0,1,1,0,0,88
7196677,1,1,1,0,1,1,88
7198460,1,0,0,1,1,0,88
7204490,1,1,1,1,1,0,88
7208020,0,1,1,0,1,0,88
7210416,1,1,1,1,1,0,205
7210452,0,1,1,0,1,0,205
7211113,1,1,0,0,0,0,205
7211644,1,1,1,1,1,0,205
7213603,0,1,1,1,1,1,205
7214006,0,0,0,0,1,0,205
7217455,1,0,0,1,1,0,205
7219384,0,0,1,1,0,0,205
7221914,0,0,0,0,1,0,205
7222550,1,1,0,0,0,0,205
7222821,0,0,1,1,0,0,205
7223093,0,0,0,0,1,0,205
7224106,1,0,0,1,1,0,205
7225078,1,0,1,0,0,0,205
7226686,1,0,1,0,0,0,205
7227756,1,0,0,1,1,0,205
7232415,1,0,1,0,0,0,205
7234727,1,0,1,0,0,0,205
7235905,0,1,1,0,1,0,205
7242381,0,1,0,1,0,0,205
7243727,0,1,1,0,1,0,205
7244648,0,0,0,0,1,0,205
7244871,0,1,1,0,1,0,205
7245059,0,1,1,0,1,0,205
7250078,1,1,1,1,1,0,205
7250994,1,1,0,0,0,0,205
7251984,1,0,1,1,0,0,205
7252130,1,1,0,0,0,0,205
7252162,1,1,0,0,0,0,205
7253855,0,0,1,1,0,0,205
7254553,0,1,0,1,0,0,205
7255375,1,1,0,0,0,0,205
7256229,1,1,1,1,1,0,205
7257630,0,1,1,0,1,0,205
7260070,0,0,0,0,1,0,205
7260750,1,1,0,0,0,0,205
7261642,1,0,0,0,1,1,205
7262286,1,0,1,0,0,0,205
7264288,0,1,1,0,1,0,205
7264496,1,0,0,1,1,0,205
7264762,1,1,1,1,1,0,205
7265671,1,0,1,0,0,0,205
7266027,0,0,1,1,0,0,205
7268291,0,1,0,1,0,0,205
7273315,1,0,1,0,0,0,205
7273426,1,0,1,0,0,0,205
7273568,0,0,1,1,0,0,205
7274673,1,1,1,1,1,0,144
7279174,0,1,0,1,0,0,144
7283993,1,0,1,0,0,0,144
7287867,0,1,1,0,1,0,144
7290602,0,1,1,0,1,0,144
7300431,0,0,0,0,1,0,144
7306396,1,0,1,0,0,0,144
7307145,1,0,0,1,1,0,144
7312178,1,0,1,0,0,0,144
7319900,1,0,0,1,1,0,144
7322968,0,0,1,1,0,0,144
7335822,0,1,0,1,0,0,144
7336236,0,1,0,1,0,0,144
7336961,0,0,1,1,0,0,144
7337347,1,1,1,0,1,1,144
7345255,1,0,1,0,0,0,103
7345752,1,0,1,0,0,0,103
7349470,1,1,0,1,0,0,103
7361377,0,0,1,1,0,0,103
7362175,1,1,1,1,1,0,103
7364717,1,0,0,0,1,1,103
7366661,0,0,1,1,0,0,103
7370555,0,0,1,1,0,0,103
7370782,0,0,0,0,1,0,103
7373633,1,0,0,1,1,0,103
7374577,1,1,0,0,0,0,103
7379419,0,1,1,0,1,0,103
7381929,1,0,0,1,1,0,103
7384122,1,0,1,0,0,0,103
7385096,1,0,1,0,0,0,103
7386861,0,0,0,0,1,0,103
7388528,1,1,0,0,0,0,103
7397609,1,1,0,1,0,0,103
7398849,1,1,1,1,1,0,103
7404114,1,0,1,0,0,0,103
7404340,1,0,0,1,1,0,103
7405907,1,0,0,1,1,0,128
7413185,0,0,1,1,0,0,128
7413682,1,1,1,1,1,0,128
7421648,0,1,0,1,0,0,128
7421858,0,0,0,0,1,0,128
7426554,0,0,1,1,0,0,128
7427143,0,1,0,1,0,0,128
7432579,0,0,1,1,0,0,128
7433336,1,1,1,1,1,0,128
7433907,1,0,1,0,0,0,128
7440288,1,0,0,1,1,0,128
7444176,1,0,0,1,1,0,128
7444630,1,0,1,0,0,0,128
7446935,1,1,0,0,0,0,128
7448021,0,0,0,0,1,0,128
7451660,1,0,1,0,0,0,128
7451821,1,0,0,1,1,0,128
7456065,1,0,1,0,0,0,128
7458224,0,1,1,0,1,0,128
7458628,0,0,0,0,1,0,128
7462591,1,1,0,0,0,0,128
7471721,0,0,0,0,1,0,107
7476561,1,0,1,0,0,0,107
7477331,1,0,0,1,1,0,107
7477873,1,1,0,0,0,0,107
7478345,1,1,1,1,1,0,107
7484825,0,0,0,0,1,0,107
7487551,1,1,0,0,0,0,107
7490386,0,0,1,1,0,0,107
7493934,1,0,1,0,0,0,107
7497554,0,1,1,0,1,0,107
7499112,1,0,0,1,1,0,107
7500340,1,0,0,0,1,1,107
7501192,1,0,1,0,0,0,107
7501490,0,1,1,0,1,0,107
7503504,0,1,0,1,0,0,107
7506228,1,0,1,0,0,0,107
7507125,1,0,1,1,0,0,107
7509130,1,0,1,0,0,0,107
7510806,1,0,0,1,1,0,107
7513045,1,1,0,0,0,0,107
7513218,0,0,0,0,1,0,107
7515317,0,1,1,0,1,0,107
7515724,0,0,1,0,0,0,107
7518325,1,1,1,1,1,0,107
7518680,1,0,0,1,1,0,107
7522976,0,0,1,1,0,0,107
7524680,0,0,1,1,0,0,107
7532397,1,1,1,1,1,0,107
7536199,1,1,0,0,0,0,107
7536451,1,1,0,0,0,0,107
7541370,1,0,1,0,0,0,113
7542173,1,1,0,0,0,0,113
7546909,1,0,1,1,0,0,113
7546918,0,0,1,1,0,0,113
7547055,0,0,0,0,1,0,113
7547603,0,0,1,1,0,0,113
7549688,1,1,1,1,1,0,113
7558753,1,1,0,0,0,0,113
7559878,1,0,1,0,0,0,113
7571263,0,1,0,1,0,0,113
7574928,1,1,1,1,1,0,113
7578915,0,1,0,1,0,0,113
7585937,1,0,1,0,0,0,113
7591650,1,1,0,1,0,0,113
7592403,1,0,0,1,1,0,113
7596052,1,0,0,1,1,0,113
7599920,1,1,0,0,0,0,113
7600923,1,0,1,0,0,0,113
7602078,1,1,1,1,1,0,113
7605323,0,1,0,1,0,0,83
7607368,0,1,1,0,1,0,83
7607765,1,0,0,1,1,0,83
7611954,1,1,0,0,0,0,83
7623347,1,0,0,1,1,0,83
7629282,0,0,1,1,0,0,83
7633534,0,0,0,0,1,0,83
7635853,0,0,0,0,1,0,83
7637985,1,0,1,0,0,0,83
7639573,1,1,0,0,0,0,83
7641253,1,0,1,0,0,0,83
7643593,0,0,1,1,0,0,83
7647916,1,1,1,1,1,0,83
7651687,1,0,0,1,1,0,83
7652709,0,0,0,0,1,0,83
7653853,1,1,1,1,1,0,83
7662583,1,0,0,1,1,0,83
7664339,1,1,1,1,1,0,83
7664541,1,0,0,1,1,0,83
7668886,1,1,0,1,0,0,193
7671266,1,1,1,1,1,0,193
7671461,0,0,0,0,1,0,193
7671674,1,1,0,0,0,0,193
7672861,1,1,1,1,1,0,193
7675364,1,0,1,0,0,0,193
7677350,1,1,0,0,0,0,193
7677518,1,0,0,0,1,1,193
7678553,0,0,0,0,1,0,193
7679301,0,0,0,0,1,0,193
7679864,0,0,1,1,0,0,193
7680745,1,0,0,1,1,0,193
7681840,0,0,0,0,1,0,193
7684461,0,1,1,1,1,1,193
7684925,0,1,0,1,0,0,193
7685050,1,1,0,0,0,0,193
7685994,0,1,0,1,0,0,193
7687981,0,0,1,1,0,0,193
7689049,1,1,0,0,0,0,193
7689449,0,0,1,1,0,0,193
7689735,0,1,1,0,1,0,193
7689822,0,0,1,1,0,0,193
7693200,0,1,0,1,0,0,193
7693381,0,1,0,1,0,0,193
7693397,0,1,1,0,1,0,193
7695725,1,1,1,1,1,0,193
7696562,1,0,0,1,1,0,193
7698778,0,0,1,1,0,0,193
7699321,1,1,1,1,1,0,193
7699992,1,1,0,0,0,0,193
7701082,0,1,1,0,1,0,193
7702054,1,0,0,1,1,0,193
7704227,1,0,0,1,1,0,193
7705623,0,0,0,0,1,0,193
7705858,0,1,1,0,1,0,193
7706740,0,1,1,0,1,0,193
7707594,1,1,0,0,0,0,193
7709661,0,1,1,0,1,0,193
7714454,0,1,0,1,0,0,193
7714524,0,0,0,1,1,1,193
7718032,0,1,1,0,1,0,193
7722261,0,0,0,0,1,0,193
7723121,0,0,1,1,0,0,193
7724584,1,0,1,0,0,0,193
7724686,0,1,1,0,1,0,193
7726482,1,0,1,0,0,0,193
7728438,0,1,1,0,1,0,193
7730326,0,0,1,1,0,0,193
7731885,0,0,1,1,0,0,193
7732978,0,0,0,0,1,0,193
7736667,1,0,0,1,1,0,112
7738529,1,0,1,0,0,0,112
7740095,0,1,1,0,1,0,112
7741376,0,1,1,0,1,0,112
7742253,1,0,1,0,0,0,112
7747273,1,1,0,0,0,0,112
7749827,1,1,1,1,1,0,112
7755541,0,0,0,0,1,0,112
7758743,0,0,0,1,1,1,112
7760596,0,1,1,1,1,1,112
7761645,0,0,0,0,1,0,112
7762609,0,1,0,1,0,0,112
7766614,0,0,0,0,1,0,112
7770218,1,0,1,0,0,0,112
7781236,0,1,0,1,0,0,112
7789742,0,0,1,1,0,0,112
7806026,1,0,1,0,0,0,84
7807105,0,0,1,1,0,0,84
7816098,0,1,0,1,0,0,84
7816870,1,0,0,1,1,0,84
7819388,0,1,0,1,0,0,84
7819860,1,0,0,1,1,0,84
7820095,1,1,0,0,0,0,84
7821564,1,1,0,0,0,0,84
7822484,0,1,1,1,1,1,84
7830620,0,0,0,0,1,0,84
7842790,1,1,0,0,0,0,84
7845386,1,0,1,0,0,0,84
7848011,0,0,1,1,0,0,84
7850888,0,0,1,1,0,0,84
7851881,0,1,1,0,1,0,84
7852440,0,0,1,1,0,0,84
7854883,1,1,0,1,0,0,84
7855103,1,0,0,1,1,0,84
7856262,1,1,0,0,0,0,84
7856307,0,1,1,0,1,0,84
7858966,0,1,0,1,0,0,84
7860327,0,0,1,1,0,0,84
7864511,0,1,0,1,0,0,221
7868443,1,1,1,0,1,1,221
7869190,0,1,1,0,1,0,221
7871433,0,0,1,0,0,0,221
7872516,1,1,0,0,0,0,221
7876858,1,0,0,1,1,0,221
7878278,0,0,0,0,1,0,221
7880006,1,0,1,0,0,0,221
7881553,1,0,0,0,1,1,221
7883484,0,1,1,0,1,0,221
7886109,1,1,0,0,0,0,221
7887150,0,0,0,0,1,0,221
7887362,0,1,0,1,0,0,221
7888098,0,0,1,1,0,0,221
7888678,0,1,1,0,1,0,221
7889899,0,1,1,0,1,0,221
7890523,1,1,0,1,0,0,221
7893108,1,1,0,0,0,0,221
7893144,0,1,1,0,1,0,221
7895963,1,0,0,1,1,0,221
7896033,1,1,0,0,0,0,221
7898411,0,1,0,1,0,0,221
7899656,1,1,0,0,0,0,221
7900475,0,1,1,0,1,0,221
7903234,1,1,1,1,1,0,221
7904263,1,1,1,1,1,0,221
7904939,1,1,1,1,1,0,221
7905425,0,1,1,0,1,0,221
7905983,0,1,0,1,0,0,221
7906000,1,1,1,1,1,0,221
7910637,0,0,1,1,0,0,221
7912041,1,1,0,0,0,0,221
7912897,1,0,1,0,0,0,221
7916329,1,1,1,1,1,0,221
7919756,1,0,0,1,1,0,221
7920104,0,0,1,1,0,0,221
7920977,0,1,0,1,0,0,221
7926252,0,0,0,0,1,0,221
7934722,1,1,0,0,0,0,97
7939958,1,0,1,0,0,0,97
7946639,1,0,1,0,0,0,97
7952782,1,0,1,0,0,0,97
7956659,1,1,0,0,0,0,97
7961455,0,0,0,0,1,0,97
7963640,1,0,1,0,0,0,97
7966934,1,0,0,1,1,0,97
7967082,0,0,1,1,0,0,97
7967311,1,1,0,0,0,0,97
7967557,0,1,0,0,0,0,97
7969391,1,1,1,1,1,0,97
7972409,0,0,1,1,0,0,97
7973050,0,1,1,0,1,0,97
7977969,0,1,1,0,1,0,97
7978373,0,1,1,0,1,0,97
7981092,0,1,0,1,0,0,97
7987079,0,1,0,1,0,0,97
7994645,1,0,0,1,1,0,97
7995626,1,0,1,0,0,0,126
7998545,1,1,1,1,1,0,126
8002255,1,1,1,1,1,0,126
8003546,1,1,1,1,1,0,126
8012432,0,0,0,0,1,0,126
8012936,1,0,0,1,1,0,126
8019961,0,1,0,1,0,0,126
8021891,1,1,1,1,1,0,126
8024923,0,0,1,1,0,0,126
8025844,1,1,1,1,1,0,126
8028316,1,1,1,1,1,0,126
8031822,1,0,1,1,0,0,126
8033899,1,1,1,1,1,0,126
8035280,0,0,0,0,1,0,126
8035469,1,1,1,1,1,0,126
8038706,0,1,1,0,1,0,126
8040528,1,1,1,1,1,0,126
8043189,1,1,1,1,1,0,126
8043450,0,1,1,0,1,0,126
8044121,1,1,0,0,0,0,126
8047491,1,1,0,0,0,0,126
8048506,1,1,0,0,0,0,126
8049266,1,0,0,1,1,0,126
8051584,0,1,1,0,1,0,126
8056747,1,0,1,0,0,0,126
8057275,0,0,1,1,0,0,126
8057740,0,1,1,1,1,1,126
8063143,1,0,1,0,0,0,143
8066902,1,0,0,1,1,0,143
8068909,1,0,1,0,0,0,143
8072078,0,0,1,1,0,0,143
8073317,0,1,1,0,1,0,143
8080100,0,0,1,1,0,0,143
8082032,1,1,0,0,0,0,143
8083102,0,1,0,1,0,0,143
8088491,0,1,0,1,0,0,143
8089906,0,0,1,1,0,0,143
8092302,0,1,0,1,0,0,143
8093546,1,0,1,0,0,0,143
8093817,0,0,0,0,1,0,143
8094176,1,1,1,1,1,0,143
8094265,1,1,0,0,0,0,143
8101199,0,1,0,1,0,0,143
8105895,0,0,1,1,0,0,143
8106593,1,1,0,0,0,0,143
8108669,0,0,1,1,0,0,143
8109439,1,1,1,1,1,0,143
8109856,0,0,0,0,1,0,143
8110939,1,1,0,0,0,0,143
8114002,1,1,0,0,0,0,143
8114592,0,1,0,1,0,0,143
8117596,1,1,0,0,0,0,143
8119450,1,0,1,0,0,0,143
8121510,1,0,0,1,1,0,143
8121513,1,0,1,0,0,0,143
8124362,0,0,0,0,1,0,143
8125694,1,1,0,0,0,0,143
8134177,0,0,0,0,1,0,97
8139667,0,0,0,0,1,0,97
8140969,1,0,0,1,1,0,97
8145750,1,1,0,0,0,0,97
8145862,0,0,0,0,1,0,97
8147202,1,1,1,1,1,0,97
8148893,1,1,1,1,1,0,97
8149035,1,0,0,1,1,0,97
8156349,1,0,0,1,1,0,97
8158065,1,1,1,1,1,0,97
8158516,0,1,0,1,0,0,97
8158714,0,0,0,0,1,0,97
8163368,1,1,0,0,0,0,97
8165467,0,0,1,1,0,0,97
8171895,0,0,0,0,1,0,97
8174898,1,1,1,1,1,0,97
8179903,1,0,0,1,1,0,97
8180346,1,0,1,0,0,0,97
8180423,1,1,0,0,0,0,97
8182678,0,0,0,0,1,0,97
8184037,0,1,1,0,1,0,97
8190116,0,1,0,1,0,0,97
8194787,0,0,1,1,0,0,100
8196066,0,1,1,0,1,0,100
8196916,1,0,0,1,1,0,100
8205964,1,0,1,0,0,0,100
8207604,0,0,1,1,0,0,100
8219561,1,1,1,1,1,0,100
8220098,0,1,1,0,1,0,100
8220151,0,1,1,0,1,0,100
8224758,0,0,1,1,0,0,100
8230984,0,0,1,1,0,0,100
8231089,1,0,0,1,1,0,100
8234271,0,0,0,0,1,0,100
8239667,1,1,1,1,1,0,100
8240803,1,0,1,1,0,0,100
8241194,0,1,1,0,1,0,100
8241204,1,0,0,1,1,0,100
8242709,1,0,1,0,0,0,100
8244999,1,1,0,1,0,0,100
8245504,0,1,1,0,1,0,100
8246475,0,1,1,0,1,0,100
8247343,1,0,1,0,0,0,100
8250020,1,0,1,0,0,0,100
8250246,0,1,1,0,1,0,100
8251031,0,1,1,0,1,0,100
8263875,1,0,1,0,0,0,80
8268166,0,0,0,0,1,0,80
8272641,0,1,0,1,0,0,80
8274755,1,1,1,1,1,0,80
8279106,0,1,0,1,0,0,80
8279468,1,0,0,0,1,1,80
8282347,1,0,1,0,0,0,80
8283195,0,0,0,0,1,0,80
8284267,1,1,1,1,1,0,80
8284601,1,0,1,0,0,0,80
8286389,1,0,1,0,0,0,80
8286929,1,0,0,1,1,0,80
8298145,1,0,0,1,1,0,80
8299910,0,0,0,0,1,0,80
8302030,0,0,0,0,1,0,80
8303560,1,1,0,0,0,0,80
8309235,1,0,0,1,1,0,80
8318149,1,0,0,1,1,0,80
8319650,0,1,0,1,0,0,80
8325451,1,0,1,0,0,0,165
8330456,1,1,0,0,0,0,165
8331972,0,0,0,0,1,0,165
8332608,1,1,0,0,0,0,165
8336567,0,1,0,1,0,0,165
8337153,1,1,1,1,1,0,165
8337656,1,0,1,0,0,0,165
8339845,0,0,0,0,1,0,165
8340908,1,0,1,0,0,0,165
8341441,1,1,0,0,0,0,165
8345591,0,0,1,1,0,0,165
8350026,0,0,1,1,0,0,165
8350757,0,1,0,1,0,0,165
8351747,1,1,1,1,1,0,165
8352870,1,0,0,1,1,0,165
8353201,0,0,0,0,1,0,165
8354058,0,1,0,1,0,0,165
8362301,1,1,0,1,0,0,165
8362827,0,0,0,0,1,0,165
8368646,1,0,1,0,0,0,165
8368718,1,1,1,1,1,0,165
8369421,0,0,0,0,1,0,165
8372492,0,0,0,0,1,0,165
8372544,0,1,1,0,1,0,165
8372672,1,0,1,1,0,0,165
8377631,0,0,0,0,1,0,165
8381078,0,0,1,1,0,0,165
8381586,1,0,0,1,1,0,165
8384881,1,0,1,0,0,0,165
8385205,1,1,1,1,1,0,165
8386025,0,1,1,0,1,0,165
8386042,1,0,0,1,1,0,165
8389059,1,1,0,0,0,0,130
8393049,1,0,0,1,1,0,130
8397860,1,0,0,1,1,0,130
8401315,1,1,1,1,1,0,130
8401426,0,1,1,0,1,0,130
8401468,0,1,1,0,1,0,130
8401904,0,1,0,1,0,0,130
8406230,0,1,0,1,0,0,130
8407184,0,1,1,0,1,0,130
8408300,1,1,1,1,1,0,130
8408468,1,0,1,0,0,0,130
8411943,0,0,1,1,0,0,130
8412070,0,0,0,0,1,0,130
8412197,1,1,0,1,0,0,130
8412735,0,0,0,0,1,0,130
8421569,1,0,0,1,1,0,130
8422093,1,0,1,0,0,0,130
8430445,1,1,0,0,0,0,130
8432349,0,0,1,1,0,0,130
8436057,0,1,0,1,0,0,130
8436368,0,0,0,0,1,0,130
8437062,1,0,0,1,1,0,130
8437789,1,0,0,1,1,0,130
8441392,0,0,1,1,0,0,130
8445035,1,0,1,0,0,0,130
8446168,1,0,1,0,0,0,130
8448861,1,1,1,0,1,1,130
8450056,1,0,0,1,1,0,130
8450163,0,0,0,0,1,0,130
8458318,0,1,0,1,0,0,160
8464561,0,0,0,0,1,0,160
8468505,1,1,1,1,1,0,160
8470764,1,0,0,1,1,0,160
8470930,0,0,0,0,1,0,160
8473923,1,0,0,1,1,0,160
8477002,0,0,0,0,1,0,160
8479577,1,1,0,0,0,0,160
8481473,0,0,0,0,1,0,160
8483619,0,0,0,0,1,0,160
8486999,1,0,1,0,0,0,160
8487281,1,0,1,1,0,0,160
8489598,0,0,1,1,0,0,160
8489648,0,1,1,0,1,0,160
8489877,1,1,0,0,0,0,160
8490112,0,1,0,1,0,0,160
8490920,1,1,1,1,1,0,160
8493496,0,1,0,1,0,0,160
8497807,1,1,1,1,1,0,160
8499763,0,0,1,1,0,0,160
8500390,0,1,1,0,1,0,160
8500828,1,0,0,1,1,0,160
