attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
321898,1,1,1,1,1,0,96
323173,1,1,0,0,0,0,96
323486,1,1,1,1,1,0,96
323521,1,0,1,0,0,0,96
324337,0,0,1,1,0,0,96
324420,0,1,1,0,1,0,96
324564,1,0,0,1,1,0,96
324919,0,1,0,1,0,0,96
325044,1,0,0,1,1,0,96
325414,1,0,0,1,1,0,96
325418,0,0,1,1,0,0,96
325849,0,0,0,0,1,0,96
325900,1,1,0,0,0,0,96
326553,0,1,0,1,0,0,96
327048,1,1,1,1,1,0,96
327579,0,1,1,0,1,0,96
327816,0,0,1,1,0,0,68
328366,0,1,1,0,1,0,68
328661,0,0,1,1,0,0,68
329507,0,1,1,0,1,0,68
331405,1,1,0,0,0,0,68
334564,1,1,1,1,1,0,68
334875,0,1,1,0,1,0,68
334939,1,0,0,1,1,0,68
335268,1,0,1,0,0,0,68
335990,1,0,0,1,1,0,68
337554,0,1,0,1,0,0,68
338466,1,1,1,1,1,0,68
338488,1,0,0,1,1,0,68
338786,1,1,0,0,0,0,68
338850,1,0,0,1,1,0,68
339576,0,1,1,0,1,0,68
340281,1,1,1,1,1,0,68
340664,0,1,0,1,0,0,68
341621,1,1,0,0,0,0,68
342758,0,0,1,1,0,0,68
342804,1,0,0,1,1,0,68
344279,0,0,0,0,1,0,68
344398,1,1,0,0,0,0,68
344526,1,0,1,0,0,0,68
344705,0,1,1,0,1,0,68
344833,0,1,0,1,0,0,68
345675,0,0,1,1,0,0,68
345860,1,0,0,1,1,0,68
346565,0,1,1,0,1,0,68
347089,0,1,0,1,0,0,68
347096,0,1,1,0,1,0,68
347742,1,1,1,1,1,0,68
347933,1,0,1,0,0,0,68
348901,1,1,0,0,0,0,68
348961,0,0,1,1,0,0,68
348992,0,0,1,1,0,0,68
349450,0,1,1,0,1,0,68
349804,1,1,1,1,1,0,68
351284,0,1,1,0,1,0,68
351497,0,1,0,1,0,0,68
352490,1,1,0,0,0,0,68
352743,1,1,1,1,1,0,68
352991,0,0,0,0,1,0,68
353175,0,1,1,0,1,0,68
353373,1,0,0,1,1,0,68
353957,0,1,1,0,1,0,68
354822,1,1,0,0,0,0,68
354975,0,0,0,0,1,0,68
355210,1,1,1,1,1,0,68
356167,1,0,1,0,0,0,68
357124,1,1,0,0,0,0,68
358356,1,1,0,0,0,0,68
358600,0,0,1,1,0,0,68
358758,1,0,0,1,1,0,68
358948,0,1,1,0,1,0,68
359389,0,0,1,1,0,0,68
359528,1,0,0,1,1,0,68
359686,0,0,1,1,0,0,68
360226,0,1,1,0,1,0,68
361191,0,0,0,0,1,0,68
361900,1,1,1,1,1,0,68
362287,1,0,0,1,1,0,68
362365,1,1,1,1,1,0,68
362374,0,0,0,0,1,0,68
363001,1,0,0,1,1,0,68
363009,0,0,1,1,0,0,68
363078,1,1,1,1,1,0,68
364107,1,1,0,0,0,0,68
364790,1,1,0,0,0,0,68
365607,1,0,0,1,1,0,68
365643,1,1,1,1,1,0,68
365774,0,1,1,0,1,0,68
366996,1,0,1,0,0,0,68
367079,1,1,0,0,0,0,68
367801,1,0,1,0,0,0,68
368366,1,1,1,1,1,0,68
369229,0,0,0,0,1,0,68
369416,0,0,1,1,0,0,68
371338,1,1,0,0,0,0,68
371654,0,1,1,0,1,0,68
372097,0,0,1,1,0,0,68
372633,0,0,0,0,1,0,68
372688,1,0,1,0,0,0,68
373068,0,1,0,1,0,0,68
373165,0,0,1,1,0,0,68
373201,0,1,0,1,0,0,68
373744,0,0,1,1,0,0,68
373845,1,0,1,0,0,0,68
374408,0,1,0,1,0,0,68
374706,0,1,1,0,1,0,68
374808,1,0,1,0,0,0,68
375363,1,1,1,1,1,0,68
375556,1,1,1,1,1,0,68
375664,0,0,1,1,0,0,68
375701,0,1,1,0,1,0,68
375935,1,0,0,1,1,0,68
376206,0,1,1,0,1,0,68
376454,1,1,1,1,1,0,68
377581,0,1,1,0,1,0,68
378936,0,0,1,1,0,0,68
379266,1,0,0,1,1,0,68
379927,1,0,1,0,0,0,68
380122,1,0,0,1,1,0,68
380750,0,1,1,0,1,0,68
380986,0,0,1,1,0,0,68
381010,1,0,0,1,1,0,68
381367,0,0,1,1,0,0,68
383395,1,1,0,0,0,0,68
383532,0,1,0,1,0,0,68
384018,0,0,0,0,1,0,68
384116,0,0,0,0,1,0,68
385037,1,0,0,1,1,0,68
385098,0,0,1,1,0,0,68
386009,0,1,1,0,1,0,68
386747,1,0,1,0,0,0,68
387116,0,0,1,1,0,0,68
387994,1,0,0,1,1,0,68
388297,0,0,0,0,1,0,68
390229,0,0,0,0,1,0,68
391353,1,1,1,1,1,0,68
391622,0,0,1,1,0,0,68
392634,0,0,0,0,1,0,68
392916,0,1,0,1,0,0,68
393268,0,1,0,1,0,0,141
393884,0,1,1,0,1,0,141
394075,0,1,1,0,1,0,141
394196,1,1,1,0,1,1,141
394278,0,1,1,0,1,0,141
394375,1,1,1,1,1,0,141
395049,0,0,1,1,0,0,141
396376,0,1,1,0,1,0,141
396726,0,1,1,0,1,0,141
396858,0,0,1,1,0,0,141
397087,0,0,1,1,0,0,141
397114,1,1,0,0,0,0,141
397205,1,0,1,0,0,0,141
397226,0,1,0,1,0,0,141
397236,0,1,0,1,0,0,141
397508,1,1,1,1,1,0,141
397602,0,1,0,1,0,0,141
397877,1,1,0,0,0,0,141
397927,0,1,0,1,0,0,141
398189,1,1,0,0,0,0,141
398193,1,0,0,1,1,0,141
398905,1,1,1,1,1,0,141
398961,1,1,1,1,1,0,141
399063,0,1,0,1,0,0,141
399165,0,1,1,0,1,0,141
399436,1,1,1,1,1,0,141
400274,0,1,1,0,1,0,141
400423,1,1,1,1,1,0,141
400429,0,0,1,1,0,0,141
401227,1,0,1,0,0,0,141
401285,1,1,0,0,0,0,141
402013,1,0,1,0,0,0,141
402050,1,0,1,0,0,0,141
402578,0,0,0,0,1,0,141
402905,1,0,0,1,1,0,141
403100,0,1,0,1,0,0,141
403305,1,1,0,0,0,0,141
403503,0,0,1,1,0,0,141
404063,0,0,0,0,1,0,141
404145,1,1,0,0,0,0,141
404228,1,0,1,0,0,0,141
404500,0,1,1,0,1,0,141
404745,0,1,1,0,1,0,141
405222,0,0,0,1,1,1,141
405289,0,0,1,1,0,0,141
405420,0,0,0,0,1,0,141
405541,1,1,0,0,0,0,141
405609,1,1,1,1,1,0,141
405767,1,0,1,0,0,0,141
406860,1,0,1,0,0,0,141
407373,1,1,1,1,1,0,141
407472,1,1,1,1,1,0,141
407831,0,1,0,1,0,0,141
408150,1,1,0,0,0,0,141
408861,1,0,1,1,0,0,141
408921,0,0,0,0,1,0,141
409127,1,1,1,1,1,0,141
409696,1,1,0,0,0,0,141
410075,1,1,0,0,0,0,141
410094,0,0,0,0,1,0,141
410118,1,1,0,0,0,0,141
410315,0,0,1,1,0,0,141
410359,0,0,0,0,1,0,141
410752,1,0,0,1,1,0,141
411491,0,0,1,1,0,0,141
411755,0,1,1,0,1,0,141
412171,0,1,1,0,1,0,141
413059,1,0,0,1,1,0,141
413082,0,1,0,1,0,0,141
413120,0,1,0,1,0,0,141
413381,1,0,0,1,1,0,141
413655,1,0,1,0,0,0,141
413656,1,1,1,1,1,0,141
413923,0,1,1,0,1,0,141
413957,1,0,1,0,0,0,141
415067,1,1,0,0,0,0,141
415306,0,0,1,1,0,0,141
415715,0,0,1,1,0,0,141
416297,1,0,0,1,1,0,141
416439,1,0,1,0,0,0,141
416521,0,0,1,1,0,0,141
416695,1,0,1,0,0,0,141
416827,1,0,0,1,1,0,141
417141,0,1,1,0,1,0,141
417341,1,1,1,1,1,0,141
417379,0,1,1,0,1,0,141
417507,1,0,1,0,0,0,141
418028,1,1,1,1,1,0,141
418124,0,0,0,1,1,1,141
418344,0,1,1,0,1,0,141
418399,0,1,0,1,0,0,141
418542,0,1,1,0,1,0,141
418674,0,0,1,1,0,0,141
418760,1,1,0,0,0,0,141
418822,1,0,0,1,1,0,141
418902,0,0,1,1,0,0,141
418905,0,1,1,0,1,0,141
419122,1,0,1,0,0,0,141
419303,1,1,1,1,1,0,141
419624,0,1,0,1,0,0,141
420042,1,0,1,0,0,0,141
420124,0,0,0,0,1,0,141
421130,1,0,1,0,0,0,141
421435,1,1,0,0,0,0,141
421605,0,0,1,1,0,0,141
422031,1,1,1,1,1,0,141
422385,1,0,0,1,1,0,141
422621,0,1,1,0,1,0,141
423663,1,0,1,0,0,0,141
424188,1,1,1,1,1,0,141
424271,0,0,1,1,0,0,141
424431,0,0,1,1,0,0,141
424818,1,0,1,0,0,0,141
426201,1,1,0,0,0,0,141
426446,0,0,1,1,0,0,141
426518,1,0,1,0,0,0,141
426941,0,0,0,0,1,0,141
427088,0,0,0,0,1,0,141
427751,1,1,0,0,0,0,141
428094,1,0,1,0,0,0,141
428116,0,0,1,1,0,0,141
428410,0,0,1,1,0,0,141
428819,0,0,1,1,0,0,141
429049,1,0,0,1,1,0,141
429403,1,0,0,1,1,0,141
429611,0,1,0,1,0,0,141
430229,0,0,1,1,0,0,141
430531,0,0,1,1,0,0,141
430682,1,0,0,1,1,0,141
432007,0,1,0,1,0,0,141
433218,1,0,0,0,1,1,141
433288,0,0,1,1,0,0,141
433463,0,1,1,0,1,0,141
433576,1,1,1,1,1,0,141
433628,1,1,1,1,1,0,141
433913,0,0,0,0,1,0,141
434040,0,0,0,0,1,0,141
434086,1,0,0,1,1,0,141
434166,0,1,0,1,0,0,141
434192,1,0,1,0,0,0,141
434324,1,0,1,0,0,0,141
434445,1,0,1,0,0,0,141
434766,0,1,1,0,1,0,141
434792,1,1,0,0,0,0,141
435032,0,1,0,1,0,0,141
435053,1,0,0,1,1,0,141
435146,0,1,1,0,1,0,141
435170,1,0,1,0,0,0,141
435575,0,1,1,0,1,0,141
436259,0,0,1,1,0,0,141
436697,0,1,0,1,0,0,141
437580,0,0,1,1,0,0,141
437585,0,1,0,1,0,0,141
437701,1,1,1,1,1,0,141
437801,1,0,0,1,1,0,141
439125,1,0,0,1,1,0,141
439194,1,0,1,0,0,0,141
439214,1,0,1,0,0,0,141
439222,1,1,1,1,1,0,141
439312,1,1,0,0,0,0,141
440255,1,0,1,0,0,0,141
440530,0,1,0,1,0,0,141
440674,1,0,1,0,0,0,141
441374,0,0,0,0,1,0,141
441414,0,1,0,1,0,0,141
441456,1,0,0,1,1,0,141
441916,0,1,0,1,0,0,141
442183,1,1,0,0,0,0,141
442184,0,1,1,0,1,0,141
442234,0,1,1,0,1,0,141
442243,0,1,1,0,1,0,141
442466,0,0,1,1,0,0,141
442661,1,0,1,0,0,0,141
442741,0,0,0,0,1,0,141
442762,0,0,1,1,0,0,141
442817,1,1,1,1,1,0,141
442854,0,1,0,1,0,0,141
443076,1,0,0,1,1,0,141
443352,1,1,0,0,0,0,141
443487,1,1,0,0,0,0,141
443875,1,0,0,1,1,0,141
443924,1,0,1,0,0,0,141
444037,1,0,0,1,1,0,141
444455,0,0,1,0,0,0,141
445018,1,1,1,1,1,0,141
445476,0,0,0,0,1,0,141
445580,0,0,0,0,1,0,141
445660,1,1,0,1,0,0,141
446128,1,0,0,1,1,0,141
446231,0,1,0,1,0,0,141
446309,0,0,1,1,0,0,141
446790,1,1,1,1,1,0,141
446939,1,0,1,0,0,0,141
447682,0,1,1,0,1,0,141
447815,1,1,0,0,0,0,141
448257,1,0,0,1,1,0,141
448496,0,0,0,0,1,0,141
448553,0,1,0,1,0,0,141
448831,1,1,0,0,0,0,141
448896,1,0,1,0,0,0,141
448959,1,0,0,1,1,0,141
449504,1,1,0,0,0,0,141
449544,0,1,0,1,0,0,141
449643,1,1,1,1,1,0,141
449680,0,1,1,0,1,0,141
449924,0,0,1,1,0,0,141
450070,1,0,1,0,0,0,141
450697,0,0,1,1,0,0,141
451056,1,0,0,1,1,0,141
451139,1,1,0,0,0,0,141
451160,0,1,1,1,1,1,141
451284,0,1,1,0,1,0,141
451843,0,1,1,0,1,0,141
452331,1,0,1,0,0,0,141
452795,0,1,0,1,0,0,141
452917,0,1,0,1,0,0,141
453256,0,1,0,1,0,0,141
453308,0,1,0,1,0,0,141
453643,1,0,0,1,1,0,141
453757,0,1,0,1,0,0,141
453891,0,1,0,1,0,0,141
453943,0,0,0,0,1,0,141
453994,0,0,0,0,1,0,141
454035,0,1,1,0,1,0,141
454214,1,1,1,1,1,0,141
454849,1,0,0,1,1,0,141
454854,0,0,1,1,0,0,141
454886,1,0,1,0,0,0,141
454965,0,1,0,1,0,0,141
455130,1,0,0,1,1,0,141
455655,0,1,0,1,0,0,141
455962,0,0,1,1,0,0,141
456779,0,0,0,0,1,0,141
456897,1,0,0,1,1,0,141
456953,1,1,0,0,0,0,141
457190,0,0,1,1,0,0,141
457286,0,0,1,1,0,0,141
457328,1,1,0,0,0,0,141
457374,0,1,1,0,1,0,141
457786,1,0,0,1,1,0,141
457839,1,1,1,1,1,0,141
458065,1,1,0,0,0,0,141
458300,1,0,0,1,1,0,141
458399,1,0,1,0,0,0,141
458526,0,1,0,1,0,0,141
458631,1,1,1,1,1,0,141
458968,0,1,0,1,0,0,119
459061,1,0,0,1,1,0,119
459129,1,0,0,1,1,0,119
459162,0,1,1,0,1,0,119
460129,0,1,0,1,0,0,119
460331,0,0,0,0,1,0,119
460600,1,0,1,0,0,0,119
460764,1,1,0,0,0,0,119
461182,1,0,0,1,1,0,119
461288,1,0,1,0,0,0,119
461399,1,0,0,1,1,0,119
461425,0,0,0,0,1,0,119
461437,0,1,1,0,1,0,119
461566,1,0,0,1,1,0,119
461811,1,1,1,1,1,0,119
461931,1,1,1,1,1,0,119
462182,0,1,0,0,0,0,119
462424,1,1,1,1,1,0,119
463628,0,1,0,1,0,0,119
463674,0,0,1,1,0,0,119
463743,1,0,0,1,1,0,119
463937,1,1,1,1,1,0,119
464225,1,1,1,1,1,0,119
465230,0,0,1,1,0,0,119
465391,0,1,0,1,0,0,119
465483,0,1,1,0,1,0,119
465691,0,1,1,0,1,0,119
465900,0,0,1,1,0,0,119
466119,0,0,1,0,0,0,119
466530,0,1,1,0,1,0,119
466607,1,1,0,0,0,0,119
467358,1,1,0,0,0,0,119
467623,0,0,1,1,0,0,119
467896,0,1,1,0,1,0,119
467960,1,1,0,0,0,0,119
468135,1,1,1,1,1,0,119
468300,0,0,1,1,0,0,119
468391,0,0,1,1,0,0,119
468785,1,0,0,1,1,0,119
468793,1,1,1,1,1,0,119
468873,0,1,0,1,0,0,119
469025,0,0,1,1,0,0,119
470122,1,0,1,1,0,0,119
470397,1,0,0,1,1,0,119
470606,1,1,1,1,1,0,119
470841,1,1,1,1,1,0,119
470899,1,0,0,1,1,0,119
472059,1,1,0,0,0,0,119
472658,1,1,1,1,1,0,119
472792,1,0,1,0,0,0,119
472897,0,0,1,1,0,0,119
472946,1,1,0,0,0,0,119
473405,0,0,1,1,0,0,119
473781,0,0,1,1,0,0,119
473943,1,0,0,1,1,0,119
474213,0,1,1,0,1,0,119
474908,0,0,0,0,1,0,119
474922,0,0,1,1,0,0,119
475021,1,0,1,0,0,0,119
475410,0,0,1,1,0,0,119
475439,1,1,0,0,0,0,119
475561,0,0,0,0,1,0,119
476070,0,0,0,0,1,0,119
476164,0,1,0,1,0,0,119
476584,1,1,0,0,0,0,119
476894,0,1,0,1,0,0,119
476970,1,1,1,1,1,0,119
477156,0,0,1,1,0,0,119
478027,1,1,0,0,0,0,119
478155,1,0,1,0,0,0,119
478238,0,0,0,0,1,0,119
479214,0,0,1,1,0,0,119
479287,0,1,1,0,1,0,119
479474,1,1,1,1,1,0,119
479512,1,0,0,1,1,0,119
479560,0,0,1,1,0,0,119
480675,1,0,0,1,1,0,119
480727,0,1,1,0,1,0,119
480975,0,0,1,1,0,0,119
481213,1,1,1,1,1,0,119
481703,0,1,0,1,0,0,119
482230,0,1,0,1,0,0,119
482260,0,0,0,0,1,0,119
482301,1,0,0,1,1,0,119
482619,0,0,0,0,1,0,119
483067,1,1,1,1,1,0,119
483713,1,0,1,0,0,0,119
483791,0,1,0,1,0,0,119
483900,1,0,0,1,1,0,119
483985,1,1,1,1,1,0,119
484169,0,0,1,1,0,0,119
484254,0,0,0,0,1,0,119
484398,0,1,1,0,1,0,119
484476,1,0,0,1,1,0,119
484808,1,1,0,0,0,0,119
485100,0,0,1,1,0,0,119
485168,1,1,0,0,0,0,119
485643,0,1,1,0,1,0,119
485722,1,0,1,0,0,0,119
485907,0,1,1,0,1,0,119
486037,1,1,0,0,0,0,119
486211,1,1,1,1,1,0,119
486282,1,0,0,1,1,0,119
486944,1,0,0,1,1,0,119
487380,1,1,1,1,1,0,119
487399,1,1,1,1,1,0,119
487578,0,1,0,1,0,0,119
487731,1,0,0,1,1,0,119
487744,0,0,0,0,1,0,119
487758,1,1,1,1,1,0,119
487761,0,1,0,1,0,0,119
487849,0,0,0,0,1,0,119
487876,0,1,0,1,0,0,119
488241,0,1,0,1,0,0,119
488487,1,0,1,0,0,0,119
488920,1,1,1,1,1,0,119
489865,0,1,1,0,1,0,119
489923,1,1,0,1,0,0,119
490448,0,1,1,0,1,0,119
490546,0,0,1,1,0,0,119
491056,1,1,1,1,1,0,119
491145,1,1,0,0,0,0,119
491561,1,0,1,0,0,0,119
492159,0,0,1,1,0,0,119
492430,1,0,1,0,0,0,119
492470,0,0,1,1,0,0,119
492502,1,1,1,1,1,0,119
492652,0,0,0,0,1,0,119
492805,0,0,1,1,0,0,119
493158,0,0,0,0,1,0,119
493902,0,0,0,0,1,0,119
494536,0,1,1,0,1,0,119
494840,1,0,0,1,1,0,119
494894,0,0,0,0,1,0,119
495106,0,0,0,0,1,0,119
495250,1,0,1,0,0,0,119
495469,0,1,1,0,1,0,119
496232,0,0,0,0,1,0,119
497073,0,0,1,1,0,0,119
497125,0,1,1,0,1,0,119
497126,0,1,1,0,1,0,119
497146,1,1,1,1,1,0,119
497242,1,0,1,0,0,0,119
497651,1,0,1,1,0,0,119
498103,1,0,1,0,0,0,119
498362,1,1,0,0,0,0,119
498428,0,1,0,1,0,0,119
498743,0,0,0,0,1,0,119
498889,1,1,1,1,1,0,119
498928,1,1,0,0,0,0,119
499321,0,0,0,0,1,0,119
499517,0,0,1,1,0,0,119
499527,1,0,0,1,1,0,119
500540,0,0,0,0,1,0,119
500905,0,0,1,1,0,0,119
500927,0,0,0,0,1,0,119
501045,0,0,1,1,0,0,119
501180,0,0,1,1,0,0,119
501257,0,1,1,0,1,0,119
501265,1,0,1,0,0,0,119
501279,0,1,0,1,0,0,119
501394,1,0,0,1,1,0,119
501412,0,1,1,0,1,0,119
501432,0,1,0,1,0,0,119
501448,1,1,0,0,0,0,119
501525,1,0,0,1,1,0,119
501941,0,1,1,0,1,0,119
502042,1,0,1,0,0,0,119
502541,1,0,0,1,1,0,119
502860,1,1,1,1,1,0,119
503476,1,0,1,0,0,0,119
504575,1,1,1,1,1,0,119
505033,0,1,1,0,1,0,119
505227,0,1,0,1,0,0,119
505726,0,1,0,1,0,0,119
505762,1,1,0,0,0,0,119
505978,1,0,1,0,0,0,119
506513,1,0,1,0,0,0,119
507109,1,1,0,0,0,0,119
507275,1,1,1,1,1,0,119
507561,0,0,0,0,1,0,119
508307,1,1,0,0,0,0,119
508363,0,0,0,0,1,0,119
508754,0,0,1,1,0,0,119
508865,1,1,1,1,1,0,119
509111,1,1,1,1,1,0,119
509411,0,1,0,1,0,0,119
509677,1,1,1,1,1,0,119
509940,1,1,1,1,1,0,119
510090,0,0,0,0,1,0,119
510264,1,0,0,1,1,0,119
510434,1,0,0,1,1,0,119
510570,1,1,1,1,1,0,119
511106,0,1,0,1,0,0,119
511116,0,1,0,1,0,0,119
511662,0,0,1,1,0,0,119
511686,1,1,0,0,0,0,119
511918,1,1,1,1,1,0,119
512476,0,1,1,0,1,0,119
512935,0,0,0,0,1,0,119
513009,1,1,0,0,0,0,119
513064,0,0,1,1,0,0,119
513197,0,1,1,0,1,0,119
514133,1,0,0,0,1,1,119
514269,0,1,1,0,1,0,119
514399,0,0,0,0,1,0,119
514857,1,1,1,1,1,0,119
514964,1,0,0,1,1,0,119
514996,0,1,1,0,1,0,119
515131,1,0,0,1,1,0,119
515554,0,0,0,0,1,0,119
516419,0,1,1,0,1,0,119
516554,0,1,1,0,1,0,119
516638,1,1,1,1,1,0,119
516785,1,0,0,1,1,0,119
516811,1,0,0,1,1,0,119
517322,1,1,0,0,0,0,119
517367,0,1,1,0,1,0,119
517632,1,0,0,1,1,0,119
518036,1,1,0,0,0,0,119
518122,1,1,1,1,1,0,119
518580,1,1,1,1,1,0,119
519211,0,1,0,1,0,0,119
520900,1,0,0,1,1,0,119
521149,1,0,1,0,0,0,119
521715,0,0,1,1,0,0,119
521910,0,0,1,1,0,0,119
521939,1,1,1,1,1,0,119
522247,0,1,0,1,0,0,119
522529,0,0,0,0,1,0,119
522683,0,1,0,1,0,0,119
522737,0,1,1,0,1,0,119
523949,1,0,0,1,1,0,119
524377,1,1,1,1,1,0,76
524415,0,0,1,1,0,0,76
524647,0,1,1,0,1,0,76
524924,1,0,0,1,1,0,76
524992,1,0,0,1,1,0,76
525349,0,0,0,0,1,0,76
525504,1,1,1,1,1,0,76
525640,1,0,1,0,0,0,76
527146,1,0,1,0,0,0,76
527149,1,0,0,1,1,0,76
527641,1,0,1,0,0,0,76
527655,0,1,1,0,1,0,76
529219,1,1,1,1,1,0,76
529257,1,0,0,1,1,0,76
529692,1,1,0,0,0,0,76
530915,1,0,0,1,1,0,76
530938,1,0,0,1,1,0,76
531893,0,1,1,0,1,0,76
532290,0,1,1,0,1,0,76
532310,1,0,1,0,0,0,76
532449,0,1,1,0,1,0,76
532688,1,1,0,1,0,0,76
533555,1,1,0,0,0,0,76
533687,0,0,0,0,1,0,76
533944,1,0,0,1,1,0,76
534055,0,1,0,1,0,0,76
534214,1,0,1,0,0,0,76
534488,1,1,1,1,1,0,76
535991,1,1,0,0,0,0,76
536340,1,1,1,1,1,0,76
536387,1,0,0,1,1,0,76
536567,0,0,0,0,1,0,76
536883,0,0,1,1,0,0,76
536886,0,0,0,0,1,0,76
537599,1,1,0,0,0,0,76
537884,1,1,1,1,1,0,76
538651,0,0,1,1,0,0,76
539561,1,0,1,0,0,0,76
539619,0,0,0,0,1,0,76
540351,0,0,1,1,0,0,76
540607,0,0,1,1,0,0,76
540982,1,0,1,0,0,0,76
541451,0,1,0,1,0,0,76
541452,1,0,0,1,1,0,76
541944,1,1,0,0,0,0,76
543916,1,1,1,1,1,0,76
544255,1,1,1,1,1,0,76
544760,0,0,0,0,1,0,76
545653,0,1,1,0,1,0,76
545839,1,1,1,1,1,0,76
545948,0,1,1,1,1,1,76
546712,0,1,0,1,0,0,76
547198,1,1,0,0,0,0,76
547252,1,0,0,1,1,0,76
547542,0,1,1,0,1,0,76
547679,0,1,1,0,1,0,76
548699,1,0,0,0,1,1,76
549147,1,0,0,1,1,0,76
549581,1,1,0,0,0,0,76
549590,1,1,1,1,1,0,76
550815,1,1,0,0,0,0,76
550955,1,0,0,1,1,0,76
551245,1,1,0,0,0,0,76
552010,0,1,1,0,1,0,76
552050,1,1,0,0,0,0,76
552114,0,1,0,1,0,0,76
552280,1,1,0,0,0,0,76
552695,0,1,1,0,1,0,76
553762,1,1,0,0,0,0,76
553949,1,1,0,0,0,0,76
554306,1,0,0,1,1,0,76
554479,0,1,1,0,1,0,76
554763,1,1,0,0,0,0,76
555847,1,0,0,0,1,1,76
556149,1,0,1,0,0,0,76
556169,1,0,1,0,0,0,76
556271,1,1,1,1,1,0,76
556402,0,0,1,1,0,0,76
557195,1,0,1,0,0,0,76
557802,1,0,0,1,1,0,76
557981,0,0,1,1,0,0,76
558245,0,1,0,1,0,0,76
558516,1,0,0,1,1,0,76
558544,0,0,0,0,1,0,76
559648,1,0,0,1,1,0,76
560157,1,0,0,1,1,0,76
560885,0,1,0,1,0,0,76
561373,1,0,1,0,0,0,76
561613,1,0,0,1,1,0,76
562485,1,1,1,0,1,1,76
563304,1,0,1,0,0,0,76
563640,1,0,1,0,0,0,76
563746,1,0,0,1,1,0,76
564552,0,0,1,1,0,0,76
564676,1,0,1,0,0,0,76
564914,1,0,1,0,0,0,76
564990,0,1,0,1,0,0,76
565070,0,1,0,0,0,0,76
565352,1,0,0,1,1,0,76
565396,1,0,1,0,0,0,76
565791,1,0,1,0,0,0,76
566021,1,1,0,0,0,0,76
566108,0,1,1,0,1,0,76
566296,1,0,0,1,1,0,76
566301,1,1,0,0,0,0,76
567450,0,1,1,0,1,0,76
568167,0,0,0,0,1,0,76
568390,0,1,0,0,0,0,76
570318,1,1,1,1,1,0,76
570767,0,0,0,0,1,0,76
571399,0,1,1,0,1,0,76
572363,1,1,1,1,1,0,76
572442,1,1,0,0,0,0,76
572462,0,1,1,0,1,0,76
572666,0,0,1,1,0,0,76
573100,0,1,1,0,1,0,76
573531,1,0,1,0,0,0,76
573599,0,1,0,1,0,0,76
575243,0,1,1,0,1,0,76
575405,1,0,0,1,1,0,76
576082,0,0,0,0,1,0,76
576186,1,0,1,0,0,0,76
576446,0,0,0,0,1,0,76
576711,0,0,0,0,1,0,76
577261,1,0,1,0,0,0,76
578106,1,1,1,1,1,0,76
579636,1,1,1,1,1,0,76
580300,0,1,1,0,1,0,76
580559,0,1,0,1,0,0,76
581193,0,0,0,0,1,0,76
581604,0,1,1,0,1,0,76
581946,1,0,0,1,1,0,76
582256,0,0,1,1,0,0,76
582513,1,1,1,1,1,0,76
583122,0,0,1,1,0,0,76
583647,0,1,0,1,0,0,76
584055,1,0,1,0,0,0,76
584240,1,0,1,0,0,0,76
584409,0,1,0,1,0,0,76
584506,0,0,0,0,1,0,76
584680,0,0,0,0,1,0,76
584692,1,0,0,1,1,0,76
585181,1,1,1,1,1,0,76
586706,0,1,1,0,1,0,76
587268,1,1,1,1,1,0,76
587585,0,1,0,1,0,0,76
587587,0,0,1,1,0,0,76
587758,1,0,0,1,1,0,76
588036,0,1,0,1,0,0,76
588599,0,0,0,0,1,0,76
588816,1,1,0,0,0,0,76
589713,1,1,1,1,1,0,76
589914,0,1,1,0,1,0,255
589966,0,1,1,1,1,1,255
590116,1,0,0,1,1,0,255
590264,1,1,0,0,0,0,255
590278,1,0,1,0,0,0,255
590404,0,0,0,0,1,0,255
590690,1,0,0,1,1,0,255
590715,1,0,0,1,1,0,255
590812,0,1,1,0,1,0,255
590931,0,0,0,0,1,0,255
590981,0,1,1,0,1,0,255
591363,0,1,1,0,1,0,255
591429,0,0,1,1,0,0,255
591521,1,0,0,1,1,0,255
591715,1,0,0,1,1,0,255
591742,1,0,0,1,1,0,255
591760,0,0,0,0,1,0,255
591810,0,0,0,0,1,0,255
591823,1,1,1,1,1,0,255
591859,1,1,0,0,0,0,255
591876,1,1,1,1,1,0,255
592042,1,0,0,1,1,0,255
592269,0,1,1,0,1,0,255
592398,0,0,0,0,1,0,255
592892,1,0,0,1,1,0,255
592988,1,0,1,0,0,0,255
593542,0,1,0,1,0,0,255
593642,1,1,1,1,1,0,255
593737,0,0,1,1,0,0,255
593924,0,1,1,0,1,0,255
594014,0,1,1,0,1,0,255
594053,0,0,1,1,0,0,255
594477,1,1,0,0,0,0,255
594719,1,1,1,1,1,0,255
594809,0,1,0,1,0,0,255
594919,1,0,1,0,0,0,255
594979,1,1,0,0,0,0,255
595391,1,1,1,1,1,0,255
595396,0,0,0,0,1,0,255
595681,1,0,0,1,1,0,255
595755,1,0,0,1,1,0,255
595854,1,0,1,1,0,0,255
595855,0,0,0,0,1,0,255
596072,0,0,0,0,1,0,255
596174,0,0,0,0,1,0,255
596368,1,1,1,1,1,0,255
596549,0,0,0,0,1,0,255
596981,0,0,1,1,0,0,255
597009,1,0,1,0,0,0,255
597145,0,0,1,1,0,0,255
597283,1,1,0,0,0,0,255
