attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad,mode,mu,lam_idx
58112,1,0,1,0,0,0,137,1,9,0
58333,0,0,0,0,1,0,137,1,9,0
58486,0,1,0,1,0,0,137,1,9,0
58532,1,0,0,1,1,0,137,1,9,0
58742,1,1,1,1,1,0,137,1,9,0
58840,1,0,0,1,1,0,137,1,9,0
58880,0,0,1,1,0,0,137,1,9,0
58912,1,0,1,0,0,0,137,1,9,0
58934,0,1,1,0,1,0,137,1,9,0
58951,0,0,1,1,0,0,137,1,9,0
58957,0,1,1,0,1,0,137,1,9,0
58970,0,0,1,1,0,0,137,1,9,0
58974,1,0,1,0,0,0,137,1,9,0
58995,0,0,0,0,1,0,137,1,9,0
59062,0,1,1,0,1,0,137,1,9,0
59206,1,1,1,1,1,0,137,1,9,0
59338,1,0,0,1,1,0,137,1,9,0
59600,1,1,1,1,1,0,137,1,9,0
59655,0,1,0,1,0,0,137,1,9,0
59763,1,0,1,0,0,0,137,1,9,0
59821,1,0,0,1,1,0,137,1,9,0
59880,1,1,1,1,1,0,137,1,9,0
59889,0,0,0,0,1,0,137,1,9,0
60002,0,0,0,0,1,0,137,1,9,0
60003,0,1,1,0,1,0,137,1,9,0
60153,0,1,1,0,1,0,137,1,9,0
60184,0,0,1,1,0,0,137,1,9,0
60210,0,1,0,1,0,0,137,1,9,0
60338,1,1,1,1,1,0,137,1,9,0
60348,0,0,1,1,0,0,137,1,9,0
60465,1,0,0,1,1,0,137,1,9,0
60489,1,0,1,0,0,0,137,1,9,0
60491,1,1,1,1,1,0,137,1,9,0
60617,0,1,1,0,1,0,137,1,9,0
60857,0,0,0,0,1,0,137,1,9,0
60911,0,1,1,0,1,0,137,1,9,0
61014,1,1,0,0,0,0,137,1,9,0
61026,0,1,1,0,1,0,137,1,9,0
61070,1,0,1,0,0,0,137,1,9,0
61301,1,0,1,0,0,0,137,1,9,0
61332,1,0,1,0,0,0,137,1,9,0
61539,0,0,1,1,0,0,137,1,9,0
61600,0,1,0,1,0,0,137,1,9,0
61613,0,1,0,1,0,0,137,1,9,0
61798,1,0,0,1,1,0,137,1,9,0
61843,0,0,1,1,0,0,137,1,9,0
61930,1,0,0,1,1,0,137,1,9,0
62002,0,1,0,1,0,0,137,1,9,0
62329,0,1,0,0,0,0,137,1,9,0
62331,1,0,0,1,1,0,137,1,9,0
62518,0,1,0,1,0,0,137,1,9,0
62632,0,0,1,1,0,0,137,1,9,0
62817,0,0,0,0,1,0,137,1,9,0
62854,0,0,1,1,0,0,137,1,9,0
62964,1,0,1,0,0,0,137,1,9,0
63049,0,0,0,0,1,0,137,1,9,0
63096,0,1,1,0,1,0,137,1,9,0
63403,0,0,1,1,0,0,137,1,9,0
63507,1,1,1,1,1,0,137,1,9,0
63516,0,0,1,1,0,0,137,1,9,0
63665,0,1,0,1,0,0,137,1,9,0
63766,0,1,1,0,1,0,137,1,9,0
63773,0,0,1,1,0,0,137,1,9,0
63841,1,0,0,1,1,0,137,1,9,0
63924,1,1,0,0,0,0,137,1,9,0
63943,1,1,0,0,0,0,137,1,9,0
63983,0,1,1,0,1,0,137,1,9,0
64162,0,1,0,1,0,0,137,1,9,0
64221,0,0,0,0,1,0,137,1,9,0
64245,1,0,1,0,0,0,137,1,9,0
64252,0,0,1,1,0,0,137,1,9,0
64269,1,0,0,1,1,0,137,1,9,0
64324,0,0,1,1,0,0,137,1,9,0
64526,1,1,0,0,0,0,137,1,9,0
64616,1,0,1,0,0,0,137,1,9,0
64734,1,1,1,1,1,0,137,1,9,0
64745,1,1,0,0,0,0,137,1,9,0
64818,0,1,0,1,0,0,137,1,9,0
64947,1,1,1,1,1,0,137,1,9,0
64990,0,0,1,1,0,0,137,1,9,0
65132,1,1,0,0,0,0,137,1,9,0
65160,1,1,0,0,0,0,137,1,9,0
65220,1,0,1,0,0,0,137,1,9,0
65276,0,1,0,1,0,0,137,1,9,0
65676,0,0,0,0,1,0,117,1,9,0
66045,1,1,0,0,0,0,117,1,9,0
66058,0,1,0,1,0,0,117,1,9,0
66134,0,0,0,0,1,0,117,1,9,0
66141,1,1,1,1,1,0,117,1,9,0
66255,1,1,0,0,0,0,117,1,9,0
66286,1,0,0,1,1,0,117,1,9,0
66288,1,1,0,0,0,0,117,1,9,0
66292,0,0,0,0,1,0,117,1,9,0
66431,0,1,0,1,0,0,117,1,9,0
66454,0,0,1,1,0,0,117,1,9,0
66514,0,0,1,1,0,0,117,1,9,0
66682,1,0,1,0,0,0,117,1,9,0
66892,1,1,0,0,0,0,117,1,9,0
66986,0,0,0,0,1,0,117,1,9,0
67021,1,0,1,0,0,0,117,1,9,0
67104,0,1,1,0,1,0,117,1,9,0
67234,0,1,1,0,1,0,117,1,9,0
67245,1,0,0,1,1,0,117,1,9,0
67325,1,0,0,1,1,0,117,1,9,0
67338,0,0,1,1,0,0,117,1,9,0
67373,0,0,1,1,0,0,117,1,9,0
67420,1,1,0,0,0,0,117,1,9,0
67640,1,1,1,1,1,0,117,1,9,0
67823,0,0,0,0,1,0,117,1,9,0
67837,1,0,1,0,0,0,117,1,9,0
68021,1,1,0,0,0,0,117,1,9,0
68098,0,0,1,1,0,0,117,1,9,0
68151,1,0,0,1,1,0,117,1,9,0
68295,1,1,1,1,1,0,117,1,9,0
68297,1,1,1,1,1,0,117,1,9,0
68600,1,1,1,1,1,0,117,1,9,0
68655,1,1,1,1,1,0,117,1,9,0
68908,1,0,0,1,1,0,117,1,9,0
68983,0,1,0,1,0,0,117,1,9,0
69042,0,0,1,1,0,0,117,1,9,0
69143,0,1,0,1,0,0,117,1,9,0
69192,0,1,0,1,0,0,117,1,9,0
69329,0,1,1,0,1,0,117,1,9,0
69373,1,0,1,1,0,0,117,1,9,0
69502,0,0,0,0,1,0,117,1,9,0
69508,0,0,0,0,1,0,117,1,9,0
69564,1,0,1,0,0,0,117,1,9,0
69680,0,1,1,0,1,0,117,1,9,0
69823,1,1,0,0,0,0,117,1,9,0
70091,0,0,1,1,0,0,117,1,9,0
70120,1,1,1,1,1,0,117,1,9,0
70159,0,0,1,1,0,0,117,1,9,0
70183,1,0,0,1,1,0,117,1,9,0
70259,0,0,0,0,1,0,117,1,9,0
70352,1,0,1,0,0,0,117,1,9,0
70397,1,1,1,0,1,1,117,1,9,0
70556,1,0,1,0,0,0,117,1,9,0
70579,0,1,1,0,1,0,117,1,9,0
70722,1,0,1,0,0,0,117,1,9,0
70889,0,0,1,1,0,0,117,1,9,0
71232,1,1,1,1,1,0,117,1,9,0
71461,1,1,1,1,1,0,117,1,9,0
71656,1,1,0,0,0,0,117,1,9,0
71966,1,1,1,1,1,0,117,1,9,0
72065,0,1,1,0,1,0,117,1,9,0
72147,1,1,0,0,0,0,117,1,9,0
72230,0,0,1,1,0,0,117,1,9,0
72772,1,0,1,0,0,0,117,1,9,0
72826,1,1,1,1,1,0,117,1,9,0
73064,0,0,0,0,1,0,117,1,9,0
73094,0,1,1,0,1,0,117,1,9,0
73615,1,1,0,0,0,0,117,1,9,0
73624,1,0,1,0,0,0,117,1,9,0
73779,1,0,0,1,1,0,117,1,9,0
73844,0,0,1,1,0,0,117,1,9,0
73925,0,0,0,0,1,0,117,1,9,0
74042,1,0,0,1,1,0,117,1,9,0
74134,0,0,0,0,1,0,117,1,9,0
74312,0,1,1,0,1,0,117,1,9,0
74462,1,1,0,0,0,0,117,1,9,0
74509,0,0,0,0,1,0,117,1,9,0
74594,0,0,0,0,1,0,117,1,9,0
74735,1,0,1,0,0,0,117,1,9,0
74907,1,0,0,1,1,0,117,1,9,0
75122,1,1,0,0,0,0,117,1,9,0
75165,0,0,1,1,0,0,117,1,9,0
75183,0,1,1,0,1,0,117,1,9,0
75346,1,1,0,0,0,0,117,1,9,0
75569,1,0,1,0,0,0,117,1,9,0
75795,0,0,1,1,0,0,117,1,9,0
76005,0,1,0,1,0,0,117,1,9,0
76107,1,1,0,0,0,0,117,1,9,0
76221,0,1,0,1,0,0,117,1,9,0
76267,1,1,1,1,1,0,117,1,9,0
76407,0,0,0,0,1,0,117,1,9,0
76927,1,0,0,1,1,0,117,1,9,0
77118,0,1,0,1,0,0,117,1,9,0
77253,0,0,0,0,1,0,117,1,9,0
77325,1,1,0,0,0,0,117,1,9,0
77459,1,0,0,1,1,0,117,1,9,0
77641,0,0,1,1,0,0,117,1,9,0
77778,1,0,1,0,0,0,117,1,9,0
77871,0,1,1,0,1,0,117,1,9,0
77916,0,1,1,0,1,0,117,1,9,0
77981,1,1,1,1,1,0,117,1,9,0
78012,1,0,1,0,0,0,117,1,9,0
78021,1,1,0,0,0,0,117,1,9,0
78234,0,0,1,1,0,0,117,1,9,0
78241,0,1,1,0,1,0,117,1,9,0
78259,0,0,1,1,0,0,117,1,9,0
78747,1,0,1,0,0,0,117,1,9,0
78897,1,1,0,0,0,0,117,1,9,0
78906,0,1,0,1,0,0,117,1,9,0
78954,0,0,1,1,0,0,117,1,9,0
79022,1,0,0,1,1,0,117,1,9,0
79029,1,0,1,0,0,0,117,1,9,0
79048,0,1,1,0,1,0,117,1,9,0
79091,1,1,0,0,0,0,117,1,9,0
79480,1,1,0,0,0,0,117,1,9,0
79624,1,1,0,0,0,0,117,1,9,0
79666,0,1,1,0,1,0,117,1,9,0
79778,1,0,0,1,1,0,117,1,9,0
79974,0,1,1,0,1,0,117,1,9,0
80144,1,0,0,1,1,0,117,1,9,0
80163,0,1,0,1,0,0,117,1,9,0
80372,1,1,1,1,1,0,117,1,9,0
80385,1,1,1,1,1,0,117,1,9,0
80614,0,1,1,0,1,0,117,1,9,0
80707,1,0,1,0,0,0,117,1,9,0
80843,1,0,0,1,1,0,117,1,9,0
80904,1,1,1,1,1,0,117,1,9,0
81061,0,0,1,1,0,0,117,1,9,0
81378,0,1,1,0,1,0,117,1,9,0
81410,0,0,0,0,1,0,117,1,9,0
81520,1,1,0,0,0,0,117,1,9,0
81579,1,0,0,1,1,0,117,1,9,0
81640,0,1,0,1,0,0,117,1,9,0
81684,0,1,0,1,0,0,117,1,9,0
81729,1,1,0,0,0,0,117,1,9,0
81741,0,0,1,1,0,0,117,1,9,0
81905,0,1,1,0,1,0,117,1,9,0
82125,0,1,0,1,0,0,117,1,9,0
82252,0,0,1,1,0,0,117,1,9,0
82514,1,0,1,0,0,0,117,1,9,0
82771,0,1,1,0,1,0,117,1,9,0
82921,0,0,1,1,0,0,117,1,9,0
83300,1,0,1,0,0,0,117,1,9,0
83458,0,0,0,0,1,0,117,1,9,0
83466,1,1,1,1,1,0,117,1,9,0
83587,0,1,0,1,0,0,117,1,9,0
83827,0,1,1,0,1,0,117,1,9,0
83935,0,0,0,0,1,0,117,1,9,0
83983,0,0,0,0,1,0,117,1,9,0
84023,1,0,0,1,1,0,117,1,9,0
84323,0,0,1,1,0,0,117,1,9,0
84375,0,0,0,0,1,0,117,1,9,0
84389,1,0,0,1,1,0,117,1,9,0
84554,0,0,1,1,0,0,117,1,9,0
84635,1,1,0,0,0,0,117,1,9,0
84878,1,0,1,0,0,0,117,1,9,0
85017,1,0,1,0,0,0,117,1,9,0
85346,1,1,0,0,0,0,117,1,9,0
85617,1,0,1,0,0,0,117,1,9,0
85662,0,1,0,1,0,0,117,1,9,0
85812,0,0,0,0,1,0,117,1,9,0
85822,0,0,0,0,1,0,117,1,9,0
85899,0,0,0,0,1,0,117,1,9,0
86179,1,0,1,0,0,0,117,1,9,0
86221,0,0,1,1,0,0,117,1,9,0
86424,0,0,1,1,0,0,117,1,9,0
86489,0,1,0,1,0,0,117,1,9,0
86513,0,1,0,1,0,0,117,1,9,0
86575,1,0,1,0,0,0,117,1,9,0
86778,1,1,0,0,0,0,117,1,9,0
86802,0,0,1,1,0,0,117,1,9,0
86823,1,0,1,0,0,0,117,1,9,0
86830,1,0,1,0,0,0,117,1,9,0
86849,0,0,1,1,0,0,117,1,9,0
86983,1,0,1,0,0,0,117,1,9,0
87028,1,1,1,1,1,0,117,1,9,0
87146,0,1,0,1,0,0,117,1,9,0
87231,0,0,1,1,0,0,117,1,9,0
87237,1,0,0,1,1,0,117,1,9,0
87467,0,1,0,1,0,0,117,1,9,0
87515,1,0,1,0,0,0,117,1,9,0
87780,1,1,0,0,0,0,117,1,9,0
87914,1,1,1,1,1,0,117,1,9,0
88005,1,1,0,0,0,0,117,1,9,0
88143,1,1,1,1,1,0,117,1,9,0
88177,1,0,0,1,1,0,117,1,9,0
88270,1,1,0,0,0,0,117,1,9,0
88321,0,1,1,0,1,0,117,1,9,0
88385,0,0,1,1,0,0,117,1,9,0
88537,0,0,1,1,0,0,117,1,9,0
88794,0,0,1,1,0,0,117,1,9,0
88798,1,1,1,1,1,0,117,1,9,0
88888,1,1,1,1,1,0,117,1,9,0
88946,0,1,1,0,1,0,117,1,9,0
88970,0,0,1,1,0,0,117,1,9,0
88980,1,0,0,1,1,0,117,1,9,0
89148,1,1,0,0,0,0,117,1,9,0
89217,0,0,0,0,1,0,117,1,9,0
89224,0,1,0,1,0,0,117,1,9,0
89324,0,0,1,1,0,0,117,1,9,0
89400,0,0,0,0,1,0,117,1,9,0
89413,0,0,0,0,1,0,117,1,9,0
89432,0,0,0,0,1,0,117,1,9,0
89493,0,0,1,1,0,0,117,1,9,0
89522,1,0,1,0,0,0,117,1,9,0
89587,1,1,1,1,1,0,117,1,9,0
89732,0,1,0,1,0,0,117,1,9,0
89750,1,0,1,0,0,0,117,1,9,0
89888,1,1,1,1,1,0,117,1,9,0
89928,1,1,0,0,0,0,117,1,9,0
90125,1,0,1,0,0,0,117,1,9,0
90133,0,1,0,1,0,0,117,1,9,0
90244,1,0,0,1,1,0,117,1,9,0
90250,1,1,0,0,0,0,117,1,9,0
90277,0,1,0,1,0,0,117,1,9,0
90288,1,1,1,1,1,0,117,1,9,0
90645,0,1,0,1,0,0,117,1,9,0
90739,0,1,0,1,0,0,117,1,9,0
90756,1,0,1,0,0,0,117,1,9,0
90767,0,1,0,1,0,0,117,1,9,0
90808,1,0,0,1,1,0,117,1,9,0
90905,1,1,0,0,0,0,117,1,9,0
90926,0,1,0,1,0,0,117,1,9,0
90963,0,1,0,1,0,0,117,1,9,0
90996,1,1,0,0,0,0,117,1,9,0
91093,0,1,1,0,1,0,117,1,9,0
91134,0,1,1,0,1,0,117,1,9,0
91563,1,1,0,1,0,0,117,1,9,0
91636,0,1,0,1,0,0,117,1,9,0
92113,1,0,1,0,0,0,117,1,9,0
92146,0,0,1,1,0,0,117,1,9,0
92228,1,0,0,1,1,0,117,1,9,0
92558,1,1,1,1,1,0,117,1,9,0
92683,1,1,1,1,1,0,117,1,9,0
92762,1,0,0,1,1,0,117,1,9,0
92859,1,0,0,1,1,0,117,1,9,0
92918,1,1,1,1,1,0,117,1,9,0
92987,0,0,0,0,1,0,117,1,9,0
93075,1,1,1,1,1,0,117,1,9,0
93233,1,1,0,0,0,0,117,1,9,0
93278,1,0,0,1,1,0,117,1,9,0
93472,1,1,0,0,0,0,117,1,9,0
93575,1,0,1,0,0,0,117,1,9,0
93584,1,1,1,1,1,0,117,1,9,0
93804,0,0,1,1,0,0,117,1,9,0
93968,1,0,0,1,1,0,117,1,9,0
94009,0,0,0,1,1,1,117,1,9,0
94108,0,1,1,0,1,0,117,1,9,0
94123,1,1,0,0,0,0,117,1,9,0
94231,0,1,0,1,0,0,117,1,9,0
94318,1,0,1,0,0,0,117,1,9,0
94322,0,1,0,1,0,0,117,1,9,0
94455,0,1,0,1,0,0,117,1,9,0
94477,0,1,1,0,1,0,117,1,9,0
94586,0,1,1,0,1,0,117,1,9,0
94636,0,1,0,1,0,0,117,1,9,0
94752,1,1,0,0,0,0,117,1,9,0
94976,1,0,1,0,0,0,117,1,9,0
94978,0,0,0,0,1,0,117,1,9,0
95003,1,1,0,0,0,0,117,1,9,0
95069,0,1,1,0,1,0,117,1,9,0
95094,0,0,0,0,1,0,117,1,9,0
95178,0,1,0,1,0,0,117,1,9,0
95261,1,1,0,0,0,0,117,1,9,0
95296,0,0,0,0,1,0,117,1,9,0
95299,0,0,0,0,1,0,117,1,9,0
95551,1,1,1,1,1,0,117,1,9,0
95603,1,1,1,1,1,0,117,1,9,0
95638,1,0,0,1,1,0,117,1,9,0
95685,0,1,0,1,0,0,117,1,9,0
95771,0,0,0,0,1,0,117,1,9,0
95826,0,1,1,0,1,0,117,1,9,0
95886,0,0,1,1,0,0,117,1,9,0
95935,0,0,1,1,0,0,117,1,9,0
96064,1,0,0,1,1,0,117,1,9,0
96264,0,0,1,0,0,0,117,1,9,0
96385,1,1,1,1,1,0,117,1,9,0
96470,1,0,0,1,1,0,117,1,9,0
96702,1,1,0,0,0,0,117,1,9,0
97054,0,0,1,1,0,0,117,1,9,0
97188,1,1,0,0,0,0,117,1,9,0
97226,1,0,0,1,1,0,117,1,9,0
97308,1,0,0,1,1,0,117,1,9,0
97404,1,0,0,1,1,0,117,1,9,0
97437,0,0,1,1,0,0,117,1,9,0
97592,1,0,0,1,1,0,117,1,9,0
97689,1,1,1,1,1,0,117,1,9,0
97746,0,1,1,0,1,0,117,1,9,0
98274,1,1,1,1,1,0,117,1,9,0
98377,0,0,1,1,0,0,117,1,9,0
98500,0,1,0,1,0,0,117,1,9,0
98688,1,1,0,1,0,0,117,1,9,0
99182,0,0,1,1,0,0,117,1,9,0
99327,1,0,0,1,1,0,117,1,9,0
99816,1,1,0,0,0,0,117,1,9,0
99942,0,1,1,0,1,0,117,1,9,0
100318,1,0,1,0,0,0,117,1,9,0
100328,0,0,0,0,1,0,117,1,9,0
100370,1,0,1,0,0,0,117,1,9,0
100386,1,0,0,1,1,0,117,1,9,0
100417,0,0,0,0,1,0,117,1,9,0
100483,1,0,1,0,0,0,117,1,9,0
100571,1,1,0,0,0,0,117,1,9,0
100917,0,1,1,0,1,0,117,1,9,0
100926,0,0,1,1,0,0,117,1,9,0
100937,0,1,0,1,0,0,117,1,9,0
101061,1,1,1,1,1,0,117,1,9,0
101275,0,0,0,0,1,0,117,1,9,0
101412,1,0,1,0,0,0,117,1,9,0
101448,1,0,1,0,0,0,117,1,9,0
101743,0,0,0,0,1,0,117,1,9,0
101772,0,1,1,0,1,0,117,1,9,0
101952,0,0,0,0,1,0,117,1,9,0
102064,0,0,1,1,0,0,117,1,9,0
102338,1,0,1,0,0,0,117,1,9,0
102448,1,0,1,0,0,0,117,1,9,0
102577,1,1,0,0,0,0,117,1,9,0
102796,1,0,0,1,1,0,117,1,9,0
102883,0,0,0,1,1,1,117,1,9,0
102975,0,0,0,0,1,0,117,1,9,0
102998,0,0,0,0,1,0,117,1,9,0
103287,1,0,0,1,1,0,117,1,9,0
103329,0,0,0,0,1,0,117,1,9,0
103354,1,0,1,0,0,0,117,1,9,0
103576,0,1,0,1,0,0,117,1,9,0
103623,0,0,0,0,1,0,117,1,9,0
103630,0,1,1,0,1,0,117,1,9,0
103712,0,1,0,1,0,0,117,1,9,0
103798,1,0,0,1,1,0,117,1,9,0
103896,1,1,0,0,0,0,117,1,9,0
103925,0,0,1,1,0,0,117,1,9,0
104012,1,0,0,0,1,1,117,1,9,0
104024,0,0,1,1,0,0,117,1,9,0
104170,0,1,0,1,0,0,117,1,9,0
104218,0,1,1,0,1,0,117,1,9,0
104322,0,0,0,0,1,0,117,1,9,0
104349,0,1,0,1,0,0,117,1,9,0
104373,1,0,1,0,0,0,117,1,9,0
104476,0,0,0,0,1,0,117,1,9,0
104517,0,1,1,0,1,0,117,1,9,0
104585,1,0,1,0,0,0,117,1,9,0
104642,1,1,0,0,0,0,117,1,9,0
104763,1,1,1,1,1,0,117,1,9,0
104898,1,0,1,0,0,0,117,1,9,0
104946,0,1,1,0,1,0,117,1,9,0
104997,1,0,0,0,1,1,117,1,9,0
105016,0,0,0,0,1,0,117,1,9,0
105018,1,0,0,1,1,0,117,1,9,0
105052,0,1,1,0,1,0,117,1,9,0
105098,0,0,0,1,1,1,117,1,9,0
105143,1,1,1,1,1,0,117,1,9,0
105159,0,1,1,0,1,0,117,1,9,0
105437,0,0,0,0,1,0,117,1,9,0
105477,1,0,0,1,1,0,117,1,9,0
105656,1,1,0,0,0,0,117,1,9,0
105689,0,1,0,1,0,0,117,1,9,0
105809,1,0,0,1,1,0,117,1,9,0
105880,1,0,1,0,0,0,117,1,9,0
105885,1,0,1,0,0,0,117,1,9,0
105904,0,1,1,0,1,0,117,1,9,0
105936,0,1,1,0,1,0,117,1,9,0
106079,1,0,1,0,0,0,117,1,9,0
106121,0,0,0,0,1,0,117,1,9,0
106138,1,1,0,0,0,0,117,1,9,0
106329,0,1,0,1,0,0,117,1,9,0
106349,0,1,1,0,1,0,117,1,9,0
106423,1,0,0,1,1,0,117,1,9,0
106481,0,0,0,0,1,0,117,1,9,0
106488,0,0,0,0,1,0,117,1,9,0
106607,1,0,1,0,0,0,117,1,9,0
106667,0,1,1,0,1,0,117,1,9,0
106920,0,1,1,0,1,0,117,1,9,0
107063,1,1,1,1,1,0,117,1,9,0
107090,0,1,1,0,1,0,117,1,9,0
107151,0,1,0,1,0,0,117,1,9,0
107188,0,1,0,1,0,0,117,1,9,0
107221,1,0,0,1,1,0,117,1,9,0
107551,1,0,0,1,1,0,117,1,9,0
107692,1,1,1,1,1,0,117,1,9,0
107752,1,0,0,1,1,0,117,1,9,0
107844,0,0,0,0,1,0,117,1,9,0
107883,1,0,0,1,1,0,117,1,9,0
107922,0,1,0,1,0,0,117,1,9,0
108076,1,0,0,1,1,0,117,1,9,0
108156,1,0,1,0,0,0,117,1,9,0
108178,1,0,0,1,1,0,117,1,9,0
108538,0,1,0,1,0,0,117,1,9,0
108597,1,0,1,0,0,0,117,1,9,0
109013,1,1,0,0,0,0,117,1,9,0
109068,1,0,0,1,1,0,117,1,9,0
109229,0,0,0,0,1,0,117,1,9,0
109652,0,1,1,0,1,0,117,1,9,0
109968,1,1,0,0,0,0,117,1,9,0
109983,0,1,1,0,1,0,117,1,9,0
110115,0,0,0,0,1,0,117,1,9,0
110181,0,0,0,1,1,1,117,1,9,0
110559,1,0,0,1,1,0,117,1,9,0
110633,0,1,0,1,0,0,117,1,9,0
110835,1,1,0,0,0,0,117,1,9,0
111113,0,1,0,1,0,0,117,1,9,0
111378,1,1,0,0,0,0,117,1,9,0
111409,1,1,0,0,0,0,117,1,9,0
111446,1,0,0,1,1,0,117,1,9,0
111653,0,1,1,0,1,0,117,1,9,0
111674,0,1,0,1,0,0,117,1,9,0
111719,1,0,0,1,1,0,117,1,9,0
111832,1,1,0,0,0,0,117,1,9,0
112016,0,0,1,1,0,0,117,1,9,0
112148,1,0,1,0,0,0,117,1,9,0
112215,0,1,0,1,0,0,117,1,9,0
112216,1,0,0,1,1,0,117,1,9,0
112813,1,1,1,1,1,0,117,1,9,0
113027,0,1,0,1,0,0,117,1,9,0
113214,1,1,0,0,0,0,117,1,9,0
113246,1,1,0,0,0,0,117,1,9,0
113271,1,1,0,0,0,0,117,1,9,0
113636,0,0,0,1,1,1,117,1,9,0
113783,0,1,1,0,1,0,117,1,9,0
113914,1,0,0,1,1,0,117,1,9,0
113988,1,0,1,0,0,0,117,1,9,0
113992,0,1,0,1,0,0,117,1,9,0
114294,0,1,0,1,0,0,117,1,9,0
114526,1,1,0,0,0,0,117,1,9,0
114568,1,0,1,0,0,0,117,1,9,0
114741,1,0,1,0,0,0,117,1,9,0
114864,0,0,0,0,1,0,117,1,9,0
115017,1,1,1,1,1,0,117,1,9,0
115360,1,0,1,0,0,0,117,1,9,0
115426,0,0,0,0,1,0,117,1,9,0
115441,0,1,1,0,1,0,117,1,9,0
116041,0,1,0,1,0,0,117,1,9,0
116056,0,0,1,1,0,0,117,1,9,0
116109,1,1,1,1,1,0,117,1,9,0
116293,1,0,0,1,1,0,117,1,9,0
116462,0,1,1,0,1,0,117,1,9,0
116509,1,0,1,0,0,0,117,1,9,0
116690,0,0,0,0,1,0,117,1,9,0
117105,0,0,0,0,1,0,117,1,9,0
117283,0,0,1,1,0,0,117,1,9,0
117289,1,1,1,1,1,0,117,1,9,0
117353,1,0,1,0,0,0,117,1,9,0
117405,0,1,0,1,0,0,117,1,9,0
117594,0,0,1,1,0,0,117,1,9,0
117620,1,1,1,1,1,0,117,1,9,0
117649,0,0,0,0,1,0,117,1,9,0
117670,1,1,0,0,0,0,117,1,9,0
117962,0,0,1,1,0,0,117,1,9,0
118065,1,1,0,0,0,0,117,1,9,0
118134,1,1,0,0,0,0,117,1,9,0
118362,0,0,0,0,1,0,117,1,9,0
118393,0,0,0,0,1,0,117,1,9,0
118526,1,1,1,1,1,0,117,1,9,0
118537,0,0,1,1,0,0,117,1,9,0
118684,1,1,1,1,1,0,117,1,9,0
118751,0,1,0,1,0,0,117,1,9,0
118771,1,0,1,0,0,0,117,1,9,0
118777,0,1,0,1,0,0,117,1,9,0
118885,1,0,1,0,0,0,117,1,9,0
118961,1,1,0,0,0,0,117,1,9,0
118984,1,0,0,1,1,0,117,1,9,0
119071,1,1,0,0,0,0,117,1,9,0
119124,0,0,1,1,0,0,117,1,9,0
119328,1,0,0,1,1,0,117,1,9,0
119424,0,0,1,1,0,0,117,1,9,0
119667,0,0,0,0,1,0,117,1,9,0
119764,1,1,0,0,0,0,117,1,9,0
120248,1,0,0,1,1,0,117,1,9,0
120260,1,1,0,0,0,0,117,1,9,0
120513,0,1,1,0,1,0,117,1,9,0
120585,1,1,1,1,1,0,117,1,9,0
120703,1,0,1,0,0,0,117,1,9,0
120757,0,1,0,1,0,0,117,1,9,0
121004,0,0,0,0,1,0,117,1,9,0
121253,0,0,0,0,1,0,117,1,9,0
121300,0,0,1,1,0,0,117,1,9,0
121382,0,0,0,1,1,1,117,1,9,0
121599,1,0,0,1,1,0,117,1,9,0
121611,0,1,1,1,1,1,117,1,9,0
121624,0,0,0,0,1,0,117,1,9,0
121870,1,1,0,0,0,0,117,1,9,0
121895,0,1,1,0,1,0,117,1,9,0
122007,0,1,0,1,0,0,117,1,9,0
122108,0,0,0,0,1,0,117,1,9,0
122153,0,1,1,0,1,0,117,1,9,0
122297,1,1,1,1,1,0,117,1,9,0
122611,1,0,1,0,0,0,117,1,9,0
122652,1,0,1,0,0,0,117,1,9,0
122709,1,1,1,1,1,0,117,1,9,0
122888,0,0,0,0,1,0,117,1,9,0
122980,1,1,1,1,1,0,117,1,9,0
123088,0,0,0,1,1,1,117,1,9,0
123343,0,1,1,0,1,0,117,1,9,0
123395,1,1,1,1,1,0,117,1,9,0
123444,1,1,0,0,0,0,117,1,9,0
123501,0,0,0,0,1,0,117,1,9,0
123550,1,1,1,1,1,0,117,1,9,0
123695,1,0,0,1,1,0,117,1,9,0
123734,0,1,0,1,0,0,117,1,9,0
123892,1,0,0,1,1,0,117,1,9,0
124004,0,1,0,1,0,0,117,1,9,0
124089,1,0,0,1,1,0,117,1,9,0
124339,1,1,0,0,0,0,117,1,9,0
124575,1,0,1,0,0,0,117,1,9,0
124664,1,0,0,1,1,0,117,1,9,0
124727,0,1,0,1,0,0,117,1,9,0
124735,1,0,1,0,0,0,117,1,9,0
124905,0,1,0,1,0,0,117,1,9,0
124920,1,0,1,0,0,0,117,1,9,0
125022,0,0,1,1,0,0,117,1,9,0
125061,0,0,0,0,1,0,117,1,9,0
125191,0,1,0,1,0,0,117,1,9,0
125214,0,0,1,1,0,0,117,1,9,0
125298,1,1,1,1,1,0,117,1,9,0
125320,1,0,0,1,1,0,117,1,9,0
125646,1,0,0,0,1,1,117,1,9,0
125781,1,1,0,0,0,0,117,1,9,0
125819,0,1,1,0,1,0,117,1,9,0
126264,0,0,1,1,0,0,117,1,9,0
126327,0,1,1,0,1,0,117,1,9,0
126343,0,1,1,0,1,0,117,1,9,0
126462,0,0,0,0,1,0,117,1,9,0
126877,1,1,0,0,0,0,117,1,9,0
