attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
668441,0,1,1,0,1,0,255
668719,0,0,1,1,0,0,255
669021,0,0,0,0,1,0,255
669058,1,1,0,0,0,0,255
669444,0,1,1,0,1,0,255
669449,0,1,0,1,0,0,255
669705,0,1,0,1,0,0,255
669994,1,0,0,1,1,0,255
670150,0,0,0,0,1,0,255
670350,0,0,0,0,1,0,255
670542,0,1,1,0,1,0,255
670558,0,1,0,1,0,0,255
670566,1,1,0,0,0,0,255
670744,0,0,0,0,1,0,255
670845,1,1,1,1,1,0,255
671044,0,0,0,0,1,0,255
671094,1,1,0,0,0,0,255
671174,0,1,0,1,0,0,255
671273,1,0,1,0,0,0,255
671601,0,1,1,0,1,0,255
671751,0,0,0,0,1,0,255
671888,0,1,0,1,0,0,255
672019,0,1,0,1,0,0,255
672376,1,1,0,0,0,0,255
672543,1,0,1,0,0,0,255
672625,0,0,0,0,1,0,255
672712,1,1,1,1,1,0,255
672842,1,1,0,0,0,0,255
672869,1,0,1,0,0,0,255
673164,1,0,0,1,1,0,255
673178,0,1,0,1,0,0,255
673356,0,0,1,1,0,0,255
673739,1,1,1,1,1,0,255
673809,1,0,1,0,0,0,255
674260,1,1,1,1,1,0,255
674508,1,1,0,0,0,0,255
674554,1,1,0,0,0,0,255
674572,1,0,1,0,0,0,255
674661,1,1,0,0,0,0,255
674748,0,0,0,0,1,0,255
674875,0,0,1,1,0,0,255
674890,1,0,0,1,1,0,255
674893,0,1,1,0,1,0,255
674906,0,1,0,1,0,0,255
675406,1,1,0,0,0,0,255
675434,0,1,1,0,1,0,255
676680,1,0,1,0,0,0,255
676904,0,1,1,0,1,0,255
677083,0,0,0,0,1,0,255
677376,0,0,0,0,1,0,255
677694,1,0,0,1,1,0,255
677896,0,0,0,0,1,0,255
678034,1,0,0,0,1,1,255
678228,0,0,1,1,0,0,255
678418,0,0,1,1,0,0,255
678740,0,1,1,0,1,0,255
679444,1,1,0,0,0,0,255
680011,0,0,0,0,1,0,255
680036,1,1,1,1,1,0,255
680038,0,0,0,0,1,0,255
680231,1,1,0,0,0,0,255
680404,0,1,0,1,0,0,255
680596,0,1,0,1,0,0,255
680784,0,0,1,1,0,0,255
680824,0,0,1,1,0,0,255
681002,0,1,1,0,1,0,255
681186,1,0,1,0,0,0,255
681533,1,1,0,0,0,0,255
681579,0,0,1,1,0,0,255
681800,0,1,0,1,0,0,255
681922,1,0,0,1,1,0,255
682743,1,1,1,1,1,0,255
682958,0,0,0,0,1,0,255
683433,0,1,0,1,0,0,255
683535,1,1,1,1,1,0,255
683626,1,0,0,1,1,0,255
683646,1,1,0,0,0,0,255
683656,1,1,0,0,0,0,255
683869,1,0,0,1,1,0,255
683913,0,1,1,0,1,0,255
683930,0,0,0,0,1,0,255
683986,0,0,1,1,0,0,255
684227,0,0,1,1,0,0,255
684504,0,0,0,0,1,0,255
684743,1,1,1,1,1,0,255
685176,0,0,1,1,0,0,255
685284,1,0,1,0,0,0,255
685437,1,1,1,1,1,0,255
685806,1,1,1,1,1,0,255
686739,0,0,1,1,0,0,255
686876,0,0,1,1,0,0,255
686881,0,1,1,0,1,0,255
687080,0,0,0,0,1,0,255
687560,0,0,0,0,1,0,255
687773,1,1,0,0,0,0,255
688379,0,0,1,1,0,0,255
688733,1,1,1,1,1,0,255
688965,1,1,1,1,1,0,255
689275,1,1,0,0,0,0,255
689468,1,0,0,1,1,0,255
689784,0,1,0,1,0,0,255
689842,1,0,0,0,1,1,255
689948,1,0,1,0,0,0,255
690224,0,1,1,0,1,0,255
690314,1,0,0,1,1,0,255
690579,0,1,1,0,1,0,255
691219,1,1,1,1,1,0,255
691578,0,1,0,1,0,0,255
692245,0,1,0,1,0,0,255
692271,0,0,1,1,0,0,255
692295,0,0,1,1,0,0,255
692346,0,0,1,1,0,0,255
692423,1,0,0,1,1,0,255
692517,0,1,0,1,0,0,255
692827,0,0,0,0,1,0,255
692842,0,0,1,1,0,0,255
693081,1,0,1,0,0,0,255
693290,1,1,0,1,0,0,255
693317,0,1,0,1,0,0,255
693355,1,0,0,1,1,0,255
693495,1,0,0,1,1,0,255
693701,1,1,1,1,1,0,255
693771,1,1,0,0,0,0,255
693791,0,1,1,0,1,0,255
694114,1,1,1,1,1,0,255
694281,1,1,0,0,0,0,255
694316,0,1,1,0,1,0,255
694466,0,0,1,1,0,0,255
694471,0,1,1,0,1,0,255
694709,0,1,1,0,1,0,255
695321,0,1,1,0,1,0,255
695467,1,1,0,0,0,0,255
695469,0,1,0,1,0,0,255
695668,0,0,1,1,0,0,255
695763,1,1,0,0,0,0,255
695968,1,1,1,1,1,0,255
696173,1,1,1,1,1,0,255
696485,0,0,1,1,0,0,255
696523,1,1,0,0,0,0,255
696658,1,0,1,0,0,0,255
697300,1,0,0,1,1,0,255
697522,1,1,0,0,0,0,255
697642,0,0,1,1,0,0,255
698470,1,0,0,1,1,0,255
698725,1,0,0,1,1,0,255
698733,0,0,0,0,1,0,255
698874,1,0,0,1,1,0,255
698983,1,1,1,1,1,0,255
699207,1,1,1,1,1,0,255
699590,0,1,1,0,1,0,255
699736,1,0,1,0,0,0,255
699764,0,0,0,0,1,0,255
699889,1,1,0,0,0,0,255
700063,1,1,1,1,1,0,255
700141,1,0,1,0,0,0,255
700295,1,1,1,1,1,0,255
700377,1,1,1,1,1,0,255
700575,1,0,1,1,0,0,255
700775,1,0,1,0,0,0,255
700860,1,0,0,1,1,0,255
700921,1,1,1,1,1,0,255
701332,0,1,1,0,1,0,255
701705,1,0,1,0,0,0,255
701801,1,0,1,0,0,0,255
701928,1,0,0,1,1,0,255
702045,1,1,0,1,0,0,255
702137,1,1,0,0,0,0,255
702253,1,1,0,0,0,0,255
702636,0,1,1,0,1,0,255
702717,1,0,1,0,0,0,255
703005,1,1,1,1,1,0,255
703732,1,1,1,1,1,0,255
703901,1,1,1,1,1,0,255
704614,1,1,0,0,0,0,255
704934,0,0,0,0,1,0,255
705105,1,1,1,1,1,0,255
705683,1,1,1,0,1,1,255
705988,1,1,1,1,1,0,255
706088,0,1,0,1,0,0,255
706234,1,0,1,0,0,0,255
706552,0,0,0,0,1,0,255
706691,1,1,1,1,1,0,255
706700,1,0,1,1,0,0,255
706829,0,0,0,0,1,0,255
706945,0,1,0,1,0,0,255
707020,0,0,1,1,0,0,255
707084,0,1,1,0,1,0,255
707107,0,0,1,1,0,0,255
707744,1,1,1,0,1,1,255
707801,0,1,0,1,0,0,255
707992,1,0,0,1,1,0,255
708307,1,0,1,0,0,0,255
708883,0,0,1,1,0,0,255
708961,1,0,1,0,0,0,255
709031,0,1,0,1,0,0,255
709159,1,0,1,0,0,0,255
709360,0,0,1,1,0,0,255
709540,1,1,0,0,0,0,255
710020,1,0,0,1,1,0,255
710024,1,1,0,0,0,0,255
710155,1,1,0,0,0,0,255
710668,0,1,1,0,1,0,255
710701,1,0,1,0,0,0,255
710958,1,0,0,1,1,0,255
712130,0,1,1,0,1,0,255
712447,0,0,0,0,1,0,255
712723,0,0,0,0,1,0,255
712804,0,0,1,1,0,0,255
712822,1,0,1,0,0,0,255
713023,1,1,1,1,1,0,255
713085,1,0,0,1,1,0,255
713426,1,1,1,1,1,0,255
713722,1,1,1,1,1,0,255
713917,1,0,1,0,0,0,255
713937,1,0,0,1,1,0,255
714097,1,1,0,0,0,0,255
714448,1,1,0,0,0,0,255
714638,0,0,1,1,0,0,255
714702,1,1,1,1,1,0,255
714751,1,1,1,1,1,0,255
715625,1,0,1,0,0,0,255
715641,1,1,0,0,0,0,255
715664,0,0,1,1,0,0,255
715744,0,1,1,0,1,0,255
715859,0,1,0,1,0,0,255
715980,0,1,0,1,0,0,255
716231,0,0,1,1,0,0,255
716305,0,1,0,1,0,0,255
716313,0,1,0,1,0,0,255
716342,1,1,1,1,1,0,255
716493,1,1,1,1,1,0,255
716823,1,1,1,1,1,0,255
716894,0,1,1,0,1,0,255
717267,0,1,1,0,1,0,255
717356,1,1,0,0,0,0,255
717477,1,0,0,1,1,0,255
717917,1,1,0,0,0,0,255
718018,0,0,0,0,1,0,255
718107,1,1,0,0,0,0,255
718327,0,0,1,1,0,0,255
718864,1,0,0,1,1,0,255
719356,0,0,1,1,0,0,255
719365,1,1,1,1,1,0,255
719952,0,1,0,1,0,0,255
720138,1,0,1,0,0,0,255
720168,1,0,1,0,0,0,255
720548,0,0,0,0,1,0,255
720574,0,0,1,1,0,0,255
720619,0,1,1,0,1,0,255
722370,1,1,1,1,1,0,255
722376,0,1,0,1,0,0,255
722784,1,1,0,0,0,0,255
722800,0,1,1,0,1,0,255
722881,1,1,0,0,0,0,255
723173,1,1,0,0,0,0,255
723466,1,1,1,1,1,0,255
723490,0,1,1,0,1,0,255
723617,1,1,0,0,0,0,255
723872,0,1,0,1,0,0,255
724670,0,1,0,1,0,0,255
725037,0,0,1,1,0,0,255
725066,0,0,0,0,1,0,255
725864,1,1,0,0,0,0,255
726858,1,0,1,0,0,0,255
727646,1,1,1,1,1,0,255
727682,0,0,0,0,1,0,255
727896,0,1,0,1,0,0,255
727990,0,0,1,1,0,0,255
728068,1,1,0,0,0,0,255
728733,0,0,1,1,0,0,255
730127,1,1,0,0,0,0,255
730298,0,1,0,1,0,0,255
730405,0,1,1,0,1,0,255
730426,1,0,0,1,1,0,255
730663,1,0,0,1,1,0,255
731160,0,1,1,0,1,0,255
731423,1,0,0,1,1,0,255
731858,0,0,0,0,1,0,255
732790,0,1,1,0,1,0,255
733053,0,0,1,1,0,0,255
733102,1,1,1,1,1,0,255
733736,0,1,1,0,1,0,255
734336,0,0,0,0,1,0,255
734371,0,1,0,1,0,0,255
734832,0,1,0,1,0,0,255
735248,1,0,1,0,0,0,255
736644,1,0,0,1,1,0,255
736741,0,1,0,1,0,0,255
736876,0,1,0,1,0,0,255
737828,0,0,0,0,1,0,255
738429,0,0,0,0,1,0,255
739307,0,1,1,0,1,0,255
739458,0,1,0,1,0,0,255
739544,0,0,0,0,1,0,255
740973,1,1,0,0,0,0,255
741124,0,1,0,1,0,0,255
741203,0,0,1,1,0,0,255
741230,0,0,1,1,0,0,255
741500,0,1,0,1,0,0,255
741537,1,0,1,0,0,0,255
741992,0,0,1,1,0,0,255
742448,0,1,0,1,0,0,255
743645,1,1,1,1,1,0,255
743916,1,0,1,0,0,0,255
744273,0,1,0,1,0,0,255
744652,0,1,1,0,1,0,255
744728,1,1,0,1,0,0,255
745461,1,0,0,1,1,0,255
745679,0,0,1,1,0,0,255
746775,1,0,0,1,1,0,255
747104,0,1,1,0,1,0,255
747550,0,1,0,1,0,0,255
747861,0,0,0,0,1,0,255
747874,1,0,1,0,0,0,255
747985,1,0,0,1,1,0,255
748083,0,0,0,0,1,0,255
748229,1,0,0,1,1,0,255
748295,1,0,0,1,1,0,255
748697,1,1,0,0,0,0,255
749588,0,1,1,0,1,0,255
749661,1,0,0,1,1,0,255
750256,0,1,1,0,1,0,255
750296,1,0,0,1,1,0,255
751031,0,1,0,0,0,0,255
751738,1,0,0,1,1,0,255
752246,1,0,1,0,0,0,255
752391,0,0,1,1,0,0,255
752517,0,0,0,0,1,0,255
753207,1,0,1,0,0,0,255
753431,0,0,0,0,1,0,255
753600,1,0,1,0,0,0,255
754003,0,0,0,0,1,0,255
754248,0,1,1,0,1,0,255
754777,0,0,1,1,0,0,255
754850,0,0,0,0,1,0,255
754903,1,1,1,1,1,0,255
755780,0,1,0,1,0,0,255
756256,0,1,0,1,0,0,255
757028,0,1,0,1,0,0,255
757603,0,1,1,0,1,0,255
757953,0,0,1,1,0,0,255
758143,0,0,1,1,0,0,255
758156,1,1,1,1,1,0,255
758207,1,0,0,1,1,0,255
758543,1,0,0,1,1,0,255
758660,1,0,0,1,1,0,255
758712,1,0,1,0,0,0,255
758761,0,1,1,1,1,1,255
760830,0,1,0,1,0,0,255
761141,0,1,1,0,1,0,255
761407,1,0,0,1,1,0,255
761408,1,0,0,1,1,0,255
761698,1,1,0,1,0,0,255
761882,1,0,1,0,0,0,255
762028,1,0,1,0,0,0,255
762260,1,0,0,1,1,0,255
762302,1,0,0,1,1,0,255
762950,1,1,1,1,1,0,255
762993,0,1,1,0,1,0,255
763127,0,0,1,1,0,0,255
763913,0,1,1,0,1,0,255
764496,1,0,1,0,0,0,255
764655,0,1,0,1,0,0,255
766050,1,0,0,1,1,0,255
766403,1,1,1,1,1,0,255
767422,1,0,0,1,1,0,255
768828,0,0,0,0,1,0,255
768883,1,1,0,0,0,0,255
768910,1,1,1,1,1,0,255
768970,1,0,1,0,0,0,255
769842,0,0,0,0,1,0,255
769883,0,1,1,0,1,0,255
769975,1,1,1,1,1,0,255
770439,1,1,1,1,1,0,255
770641,0,1,0,1,0,0,255
771285,1,1,1,1,1,0,255
771287,1,0,1,0,0,0,255
771300,1,0,1,0,0,0,255
771411,1,1,1,1,1,0,255
771767,1,1,1,1,1,0,255
771905,0,1,0,1,0,0,255
772776,1,0,0,1,1,0,255
773071,1,0,0,1,1,0,255
773583,0,0,0,0,1,0,255
774158,0,0,1,1,0,0,255
774274,0,1,0,1,0,0,255
775788,0,0,1,1,0,0,255
777505,1,1,0,0,0,0,255
777666,0,1,0,1,0,0,255
777829,0,1,1,0,1,0,255
777852,1,0,0,1,1,0,255
778490,1,0,0,1,1,0,255
778709,0,1,0,1,0,0,255
780924,1,1,0,0,0,0,255
780984,1,0,1,0,0,0,255
781326,0,1,1,0,1,0,255
781834,1,1,0,0,0,0,255
782244,0,0,0,0,1,0,255
782367,0,0,0,0,1,0,255
782451,0,0,1,1,0,0,255
782614,0,1,1,0,1,0,255
782825,0,1,0,1,0,0,255
783121,1,1,1,1,1,0,255
783563,1,1,1,1,1,0,255
784598,1,1,1,1,1,0,255
784641,1,1,0,0,0,0,255
784667,1,1,1,1,1,0,255
785058,1,1,0,0,0,0,255
786378,1,1,0,0,0,0,255
788075,0,0,1,1,0,0,54
788744,1,0,1,0,0,0,54
790639,1,0,0,1,1,0,54
791646,0,1,1,0,1,0,54
792550,1,1,1,1,1,0,54
793269,1,1,0,0,0,0,54
795154,0,1,1,0,1,0,54
796432,1,1,0,0,0,0,54
803710,0,1,1,0,1,0,54
805262,0,1,1,0,1,0,54
807522,0,0,0,0,1,0,54
817575,1,0,1,0,0,0,54
817785,1,0,1,0,0,0,54
820466,1,0,0,1,1,0,54
822509,0,0,1,1,0,0,54
823912,1,1,0,0,0,0,54
823927,1,1,1,1,1,0,54
825011,0,1,1,0,1,0,54
826625,1,1,0,0,0,0,54
834058,0,0,0,0,1,0,54
835704,0,1,0,1,0,0,54
838197,1,0,0,1,1,0,54
843884,0,1,0,1,0,0,54
845895,0,0,0,0,1,0,54
846718,1,1,0,0,0,0,54
849073,1,0,0,1,1,0,54
849679,0,1,1,0,1,0,54
850704,0,0,1,1,0,0,54
854047,0,0,0,0,1,0,53
856116,0,1,0,1,0,0,53
856703,0,1,0,1,0,0,53
858112,1,1,1,1,1,0,53
858687,0,1,0,1,0,0,53
861320,1,1,1,1,1,0,53
865723,0,0,1,0,0,0,53
867045,0,1,0,1,0,0,53
871124,1,0,1,0,0,0,53
878856,0,1,1,0,1,0,53
879569,1,1,0,0,0,0,53
881310,0,1,0,1,0,0,53
881422,0,0,1,1,0,0,53
885679,0,0,1,1,0,0,53
886227,0,1,1,0,1,0,53
888306,1,1,0,0,0,0,53
889751,1,1,1,1,1,0,53
891028,1,0,0,1,1,0,53
891533,0,1,1,0,1,0,53
893080,1,0,1,0,0,0,53
893125,1,1,0,0,0,0,53
896177,1,0,0,1,1,0,53
896516,0,1,1,1,1,1,53
902740,1,1,0,0,0,0,53
904194,0,0,1,0,0,0,53
910988,0,1,0,1,0,0,53
911341,0,1,1,0,1,0,53
911370,0,0,1,1,0,0,53
912535,1,0,1,0,0,0,53
915070,0,0,1,1,0,0,53
917243,0,0,1,1,0,0,53
926347,0,1,1,0,1,0,25
927489,1,0,1,0,0,0,25
929855,1,0,0,1,1,0,25
930032,1,1,1,1,1,0,25
932931,0,0,1,1,0,0,25
938554,1,0,0,1,1,0,25
941403,0,0,0,0,1,0,25
943160,1,1,0,0,0,0,25
944203,0,0,1,1,0,0,25
946952,1,0,1,0,0,0,25
950762,1,1,0,0,0,0,25
953363,0,0,1,1,0,0,25
956297,0,0,1,1,0,0,25
957852,0,1,0,1,0,0,25
958400,0,1,1,0,1,0,25
958531,0,1,1,0,1,0,25
959552,0,1,1,0,1,0,25
961855,1,0,1,0,0,0,25
967802,1,1,0,0,0,0,25
967982,0,1,0,1,0,0,25
974338,0,1,1,0,1,0,25
974647,0,0,1,1,0,0,25
979524,1,0,1,0,0,0,25
982771,0,0,1,1,0,0,25
983271,1,1,0,0,0,0,227
983975,1,0,1,1,0,0,227
984127,0,1,1,0,1,0,227
984201,1,1,0,0,0,0,227
985086,0,1,1,0,1,0,227
985850,0,0,1,1,0,0,227
985925,1,1,1,1,1,0,227
986355,0,0,1,1,0,0,227
986576,1,1,0,0,0,0,227
987022,0,1,0,1,0,0,227
987159,1,0,1,0,0,0,227
987475,0,0,1,1,0,0,227
987608,1,0,0,1,1,0,227
987998,1,0,0,1,1,0,227
988179,1,0,1,0,0,0,227
988962,1,1,1,1,1,0,227
989034,1,1,1,1,1,0,227
989225,1,0,1,0,0,0,227
989435,1,1,0,0,0,0,227
989733,1,0,0,1,1,0,227
990899,0,1,0,1,0,0,227
990923,0,1,0,1,0,0,227
990967,0,1,0,1,0,0,227
991009,1,0,0,1,1,0,227
991039,1,1,1,1,1,0,227
991911,0,0,1,1,0,0,227
991918,0,0,0,0,1,0,227
992648,0,1,0,1,0,0,227
992684,0,1,1,0,1,0,227
992799,0,1,1,0,1,0,227
994796,1,0,1,0,0,0,227
995084,1,0,0,1,1,0,227
996848,1,1,1,1,1,0,227
996914,1,0,1,0,0,0,227
996943,1,1,0,0,0,0,227
998213,1,1,0,0,0,0,227
998492,1,1,1,1,1,0,227
998684,0,1,1,0,1,0,227
999658,1,0,0,1,1,0,227
999862,0,1,0,1,0,0,227
1000171,1,1,0,0,0,0,227
1001089,0,1,0,1,0,0,227
1002101,0,0,1,1,0,0,227
1002295,0,1,0,1,0,0,227
1002443,0,0,0,0,1,0,227
1002854,1,0,1,0,0,0,227
1003593,0,1,0,1,0,0,227
1003926,0,0,1,1,0,0,227
1004421,1,0,1,0,0,0,227
1004557,1,0,1,0,0,0,227
1004665,0,1,0,1,0,0,227
1004836,0,1,0,1,0,0,227
1005080,1,0,1,0,0,0,227
1005255,0,1,0,1,0,0,227
1005853,1,1,1,1,1,0,227
1006401,0,0,1,1,0,0,227
1007824,0,1,1,0,1,0,227
1007883,1,0,1,0,0,0,227
1008254,0,1,1,0,1,0,227
1009290,0,0,0,0,1,0,227
1009522,0,0,1,1,0,0,227
1009534,0,1,1,0,1,0,227
1009690,0,1,1,0,1,0,227
1009769,1,0,1,0,0,0,227
1009936,0,0,0,0,1,0,227
1011331,1,1,0,0,0,0,227
1011610,1,0,0,1,1,0,227
1011669,1,1,1,1,1,0,227
1012087,1,1,1,1,1,0,227
1014020,0,0,1,1,0,0,227
1014178,0,1,1,0,1,0,227
1014367,0,0,0,0,1,0,227
1014460,0,0,0,0,1,0,227
1014464,1,1,0,0,0,0,227
1014892,1,0,1,0,0,0,227
1015052,0,1,0,1,0,0,227
1015138,1,0,1,0,0,0,227
1015915,0,0,1,1,0,0,227
1016505,1,1,0,0,0,0,227
1017242,1,1,0,0,0,0,227
1017513,1,0,1,0,0,0,227
1018156,0,1,1,0,1,0,227
1018181,1,0,1,0,0,0,227
1018321,1,1,0,0,0,0,227
1018605,1,0,1,1,0,0,227
1019031,0,1,0,1,0,0,227
1019295,1,0,0,1,1,0,227
1020422,1,1,1,1,1,0,227
1020490,0,1,1,0,1,0,227
1021081,0,1,1,0,1,0,227
1021321,1,1,1,1,1,0,227
1021555,1,0,0,1,1,0,227
1021949,1,1,0,0,0,0,227
1022354,0,0,0,0,1,0,227
1022706,0,1,0,1,0,0,227
1023256,1,0,1,0,0,0,227
1023666,0,1,1,0,1,0,227
1024126,1,1,0,0,0,0,227
1024140,0,0,1,1,0,0,227
1025042,0,1,0,1,0,0,227
1025200,0,1,0,1,0,0,227
1025210,0,1,1,0,1,0,227
1025760,0,1,1,0,1,0,227
1026770,0,1,0,1,0,0,227
1029038,1,1,0,0,0,0,227
1029195,1,1,1,1,1,0,227
1029627,1,1,0,0,0,0,227
1029699,0,0,1,1,0,0,227
1030108,0,0,0,1,1,1,227
1030319,0,0,0,0,1,0,227
1030396,1,1,1,1,1,0,227
1030557,1,0,1,0,0,0,227
1030944,1,1,0,0,0,0,227
1031134,0,0,0,0,1,0,227
1032333,1,0,1,0,0,0,227
1033163,1,0,0,1,1,0,227
1033645,1,1,0,1,0,0,227
1033845,0,1,1,0,1,0,227
1034768,1,1,1,1,1,0,227
1034931,1,1,0,0,0,0,227
1035913,0,1,1,0,1,0,227
1036342,1,1,0,0,0,0,227
1036376,0,0,0,0,1,0,227
1036382,1,1,0,0,0,0,227
1038289,1,1,0,0,0,0,227
1038648,0,1,0,1,0,0,227
1039726,1,0,1,0,0,0,227
1039879,0,1,0,1,0,0,227
1040030,1,0,0,1,1,0,227
1040411,1,1,0,0,0,0,227
1040721,0,0,0,0,1,0,227
1041619,1,0,1,0,0,0,227
1041788,0,0,0,1,1,1,227
1042922,0,1,0,1,0,0,227
1043227,1,0,0,1,1,0,227
1044066,0,0,1,1,0,0,227
1044455,1,0,1,0,0,0,227
1044693,1,1,0,0,0,0,227
1044825,1,0,0,1,1,0,227
1045296,0,1,0,1,0,0,227
1045312,1,0,0,1,1,0,227
1045672,0,1,0,1,0,0,227
1046082,1,1,0,0,0,0,227
1046106,1,0,1,0,0,0,227
1046173,0,1,0,1,0,0,227
1048147,0,0,0,0,1,0,227
1048222,0,1,1,0,1,0,227
1048302,0,0,0,0,1,0,227
1049010,1,0,1,0,0,0,255
1049219,1,0,1,0,0,0,255
1049454,1,1,0,1,0,0,255
1049661,0,0,0,0,1,0,255
1050207,0,1,0,1,0,0,255
1050346,1,1,0,1,0,0,255
1050347,1,1,0,0,0,0,255
1050697,1,1,1,1,1,0,255
1050931,1,1,1,1,1,0,255
1051099,0,0,1,1,0,0,255
1051289,0,1,1,0,1,0,255
1051842,1,0,0,1,1,0,255
1052221,0,1,1,0,1,0,255
1052245,0,1,0,1,0,0,255
1053099,0,1,1,0,1,0,255
1053458,1,0,1,0,0,0,255
1053676,1,0,0,1,1,0,255
1053893,0,1,0,0,0,0,255
1053922,1,0,0,1,1,0,255
1054017,0,0,0,0,1,0,255
1054122,1,1,0,0,0,0,255
1054206,0,1,0,1,0,0,255
1054404,0,1,0,1,0,0,255
1054630,1,0,1,0,0,0,255
1054725,0,1,0,1,0,0,255
1055408,0,0,1,1,0,0,255
1055615,1,0,0,1,1,0,255
1055709,0,1,1,0,1,0,255
1055788,0,1,0,1,0,0,255
1056095,1,1,0,0,0,0,255
1056253,0,1,1,0,1,0,255
1056309,0,1,1,0,1,0,255
1056672,1,1,1,1,1,0,255
1058187,0,1,1,0,1,0,255
1058616,1,1,1,1,1,0,255
1059173,1,0,1,0,0,0,255
1059247,0,0,0,0,1,0,255
1059746,1,0,1,0,0,0,255
1060078,0,1,1,0,1,0,255
1060507,0,1,0,1,0,0,255
1060947,0,0,0,1,1,1,255
1061366,0,0,0,0,1,0,255
1062202,1,0,1,0,0,0,255
1062247,1,1,1,1,1,0,255
1062367,0,1,1,0,1,0,255
1062611,0,0,0,0,1,0,255
1062640,0,1,1,0,1,0,255
1062707,1,0,1,0,0,0,255
1062841,0,0,0,0,1,0,255
1062892,0,0,0,0,1,0,255
1062903,1,0,1,0,0,0,255
1063035,0,0,1,1,0,0,255
1063442,1,0,0,1,1,0,255
1063553,0,1,0,1,0,0,255
1064437,0,1,1,0,1,0,255
1064544,0,1,1,0,1,0,255
1064970,1,0,1,0,0,0,255
1065174,1,0,1,0,0,0,255
1065349,1,1,1,0,1,1,255
1065820,1,0,0,1,1,0,255
1066143,0,0,1,1,0,0,255
1066968,0,0,0,0,1,0,255
1067058,1,1,0,0,0,0,255
1067467,0,0,1,1,0,0,255
1067632,1,1,1,1,1,0,255
1068553,1,0,1,0,0,0,255
1069350,0,0,0,0,1,0,255
1069591,1,1,0,0,0,0,255
1069920,0,1,0,1,0,0,255
1070022,1,1,0,0,0,0,255
1070547,1,1,0,0,0,0,255
1071015,0,0,1,1,0,0,255
1071271,1,1,0,0,0,0,255
1071371,0,1,0,1,0,0,255
1071784,1,0,0,1,1,0,255
1071840,0,1,0,1,0,0,255
1071859,0,1,0,1,0,0,255
1072392,0,1,0,1,0,0,255
1072643,0,1,1,0,1,0,255
1072879,0,1,0,1,0,0,255
1073821,0,1,1,0,1,0,255
1074286,1,0,0,1,1,0,255
1074578,0,1,1,0,1,0,255
1074817,1,1,1,1,1,0,255
1074902,1,0,0,1,1,0,255
1075128,1,1,0,0,0,0,255
1075376,1,1,0,0,0,0,255
1075821,0,1,0,1,0,0,255
1075827,0,1,1,0,1,0,255
1076464,1,1,0,0,0,0,255
1076841,0,0,0,0,1,0,255
1078590,1,1,1,1,1,0,255
1079609,1,1,1,1,1,0,255
1079998,1,0,1,0,0,0,255
1080103,1,0,1,0,0,0,255
1080336,1,0,0,0,1,1,255
1080929,0,1,1,0,1,0,255
1081538,0,1,1,0,1,0,255
1081599,0,0,1,1,0,0,255
1082005,0,0,1,1,0,0,255
1082425,0,1,1,0,1,0,255
1082766,0,1,0,1,0,0,255
1082923,1,0,1,0,0,0,255
1083318,1,0,0,1,1,0,255
1083513,0,0,1,1,0,0,255
1083947,1,0,0,1,1,0,255
1083976,0,1,0,1,0,0,255
1084597,0,0,0,0,1,0,255
1084752,0,0,0,0,1,0,255
1084905,0,1,0,1,0,0,255
1084967,1,1,0,0,0,0,255
1085611,0,1,1,0,1,0,255
1085772,0,1,1,0,1,0,255
1085986,1,1,1,1,1,0,255
1085995,1,1,0,0,0,0,255
1086155,0,0,1,0,0,0,255
1086276,0,0,0,0,1,0,255
1086358,0,0,0,0,1,0,255
1086447,0,1,1,0,1,0,255
1087381,1,0,1,0,0,0,255
1087711,1,1,1,1,1,0,255
1087737,0,1,1,0,1,0,255
1087917,1,0,0,1,1,0,255
1087981,1,0,0,1,1,0,255
1088184,1,0,1,0,0,0,255
1088351,1,1,0,0,0,0,255
1088450,0,0,1,0,0,0,255
1088478,1,0,0,1,1,0,255
1088986,0,0,0,0,1,0,255
1089457,1,1,0,0,0,0,255
1090076,0,1,0,1,0,0,255
1090231,0,1,1,0,1,0,255
1090309,0,0,1,1,0,0,255
1090321,1,0,1,0,0,0,255
1090579,1,0,1,0,0,0,255
1090665,0,0,0,0,1,0,255
1090696,1,0,1,0,0,0,255
1090719,0,1,1,0,1,0,255
1090917,1,0,1,0,0,0,255
1090921,0,1,0,1,0,0,255
1091012,1,0,1,0,0,0,255
1091357,0,1,1,0,1,0,255
1091436,0,0,1,1,0,0,255
1091561,0,0,1,1,0,0,255
1091610,1,1,1,1,1,0,255
1091733,1,0,1,0,0,0,255
1091859,1,1,0,0,0,0,255
1092493,0,1,1,0,1,0,255
1092545,0,0,1,1,0,0,255
1092643,0,0,1,1,0,0,255
1093468,0,0,0,0,1,0,255
1093474,0,1,0,1,0,0,255
1094547,0,1,0,1,0,0,255
1094878,1,1,1,1,1,0,255
1095126,0,1,1,0,1,0,255
1095330,1,1,1,1,1,0,255
1095473,1,1,1,1,1,0,255
1096378,1,1,0,0,0,0,255
1096781,1,0,0,1,1,0,255
1097409,0,0,0,0,1,0,255
1097459,1,1,0,0,0,0,255
1097578,1,1,1,1,1,0,255
1097582,1,1,0,1,0,0,255
1097696,1,1,0,0,0,0,255
1098275,1,0,1,0,0,0,255
