attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2592759,1,0,1,0,0,0,89
2593341,1,0,1,0,0,0,89
2593888,1,0,1,0,0,0,89
2594068,1,0,0,1,1,0,89
2598898,1,0,1,0,0,0,89
2599609,0,1,1,0,1,0,89
2600293,0,0,0,0,1,0,89
2600658,1,0,0,1,1,0,89
2602077,1,0,0,1,1,0,89
2603006,1,0,0,0,1,1,89
2604419,1,0,0,1,1,0,89
2605492,1,0,1,0,0,0,89
2605922,1,0,1,0,0,0,89
2607016,1,1,0,0,0,0,89
2607419,0,1,0,1,0,0,89
2608685,0,0,0,0,1,0,89
2610084,0,0,1,1,0,0,89
2610465,0,1,0,1,0,0,89
2614662,0,1,0,1,0,0,89
2615848,1,0,1,0,0,0,89
2616221,0,1,1,0,1,0,89
2619363,0,1,1,0,1,0,89
2620767,1,0,1,0,0,0,89
2624916,1,1,1,1,1,0,70
2625397,0,0,0,0,1,0,70
2625715,1,0,0,1,1,0,70
2627178,1,0,1,0,0,0,70
2628706,1,0,1,0,0,0,70
2629981,0,0,0,0,1,0,70
2632064,1,1,1,1,1,0,70
2635104,0,1,0,1,0,0,70
2636050,1,0,1,0,0,0,70
2636225,1,1,0,0,0,0,70
2636595,1,0,1,0,0,0,70
2636816,1,0,1,0,0,0,70
2639547,0,1,0,1,0,0,70
2643376,1,1,1,1,1,0,70
2643747,0,1,0,1,0,0,70
2647306,1,0,1,0,0,0,70
2653905,1,1,0,0,0,0,70
2655207,1,0,0,1,1,0,70
2659471,0,1,0,1,0,0,70
2661004,0,0,1,1,0,0,70
2661249,1,0,1,0,0,0,70
2661671,0,0,0,0,1,0,70
2663109,1,1,1,1,1,0,70
2664691,1,1,0,0,0,0,70
2665797,1,0,0,1,1,0,70
2666353,0,0,0,0,1,0,70
2666490,1,1,1,1,1,0,70
2666505,0,1,1,0,1,0,70
2667208,0,0,1,1,0,0,70
2671298,0,1,0,1,0,0,70
2672080,0,0,1,1,0,0,70
2674985,0,1,1,0,1,0,70
2677998,1,0,1,0,0,0,70
2681748,0,1,0,1,0,0,70
2684758,0,1,0,1,0,0,70
2687299,1,0,1,0,0,0,62
2692363,1,1,0,0,0,0,62
2692499,1,0,1,0,0,0,62
2692850,0,1,0,1,0,0,62
2700792,0,0,0,0,1,0,62
2704364,0,0,1,1,0,0,62
2706131,1,1,0,0,0,0,62
2707438,0,1,1,0,1,0,62
2708222,1,0,1,0,0,0,62
2709916,1,0,1,0,0,0,62
2710193,1,0,1,0,0,0,62
2711307,0,0,1,1,0,0,62
2711922,0,1,0,1,0,0,62
2712769,0,0,1,1,0,0,62
2712930,1,0,0,1,1,0,62
2714804,1,1,1,1,1,0,62
2715467,1,1,0,0,0,0,62
2717946,1,1,1,1,1,0,62
2723418,0,1,1,0,1,0,62
2727363,1,0,1,0,0,0,62
2728051,0,1,1,0,1,0,62
2728875,1,0,1,0,0,0,62
2729407,0,1,0,1,0,0,62
2729547,0,0,1,1,0,0,62
2729827,0,0,1,1,0,0,62
2733457,0,1,1,0,1,0,62
2733819,1,0,1,0,0,0,62
2740065,0,1,0,1,0,0,62
2741720,0,1,1,0,1,0,62
2744392,1,0,0,1,1,0,62
2746723,0,1,1,0,1,0,62
2747041,1,0,0,1,1,0,62
2748073,0,1,1,0,1,0,62
2748374,1,1,1,1,1,0,62
2748490,0,1,1,0,1,0,62
2749134,1,0,0,1,1,0,62
2749726,0,1,1,0,1,0,62
2750716,0,0,1,1,0,0,62
2751216,0,0,1,1,0,0,62
2752259,0,1,0,1,0,0,62
2752683,0,1,1,0,1,0,72
2756508,0,1,1,0,1,0,72
2758035,0,1,0,1,0,0,72
2764704,0,1,1,0,1,0,72
2771688,1,1,1,1,1,0,72
2772594,0,0,0,0,1,0,72
2772973,1,0,0,1,1,0,72
2773097,0,0,0,0,1,0,72
2777759,0,0,0,0,1,0,72
2779941,1,1,0,0,0,0,72
2780091,1,0,0,1,1,0,72
2780236,1,1,1,1,1,0,72
2781972,1,0,1,0,0,0,72
2782079,0,0,0,0,1,0,72
2783485,1,0,0,1,1,0,72
2785639,1,1,1,1,1,0,72
2794292,0,1,1,0,1,0,72
2796901,1,0,0,1,1,0,72
2797657,0,0,1,1,0,0,72
2799019,1,0,0,1,1,0,72
2800387,0,0,0,0,1,0,72
2801416,0,1,0,1,0,0,72
2801745,1,1,1,1,1,0,72
2805264,0,1,0,1,0,0,72
2809839,1,0,1,0,0,0,72
2810685,0,0,1,1,0,0,72
2811584,0,1,0,1,0,0,72
2813234,0,0,0,0,1,0,72
2814417,1,0,1,0,0,0,72
2817390,0,0,0,0,1,0,72
2817493,0,1,1,0,1,0,72
2817802,1,1,1,1,1,0,72
2818085,1,0,0,1,1,0,159
2818408,1,0,0,1,1,0,159
2818631,1,0,0,1,1,0,159
2823574,0,1,1,0,1,0,159
2824075,1,0,1,0,0,0,159
2825130,0,0,0,0,1,0,159
2825155,0,1,0,1,0,0,159
2825157,0,0,1,1,0,0,159
2825754,0,1,0,1,0,0,159
2825782,1,1,1,1,1,0,159
2826171,0,1,1,0,1,0,159
2826709,1,1,1,1,1,0,159
2828031,0,0,1,1,0,0,159
2828433,1,0,1,0,0,0,159
2829130,0,1,0,1,0,0,159
2829180,1,0,0,1,1,0,159
2829659,0,0,0,0,1,0,159
2830324,1,1,0,0,0,0,159
2830788,1,0,0,1,1,0,159
2831808,1,1,1,0,1,1,159
2835397,1,1,1,1,1,0,159
2837277,0,1,1,0,1,0,159
2837730,0,0,0,0,1,0,159
2838553,1,1,1,1,1,0,159
2839427,0,1,1,0,1,0,159
2840463,1,1,1,1,1,0,159
2840506,0,0,1,1,0,0,159
2841117,1,0,1,0,0,0,159
2841363,1,0,1,0,0,0,159
2841431,1,0,1,0,0,0,159
2842436,0,1,1,0,1,0,159
2843313,1,0,0,1,1,0,159
2843834,1,0,1,0,0,0,159
2843885,1,0,1,0,0,0,159
2844224,0,1,1,0,1,0,159
2844746,1,1,1,1,1,0,159
2844753,0,1,0,1,0,0,159
2845516,1,0,1,0,0,0,159
2845535,1,0,0,0,1,1,159
2847434,0,0,0,0,1,0,159
2847979,1,0,0,1,1,0,159
2849791,0,0,1,1,0,0,159
2849849,0,1,1,0,1,0,159
2850343,0,0,1,1,0,0,159
2850439,1,1,1,1,1,0,159
2853930,0,1,1,0,1,0,159
2854474,1,1,0,0,0,0,159
2854657,1,1,1,1,1,0,159
2855202,0,0,1,1,0,0,159
2855961,0,0,1,1,0,0,159
2857785,0,0,0,0,1,0,159
2857826,1,0,0,0,1,1,159
2858040,1,0,1,0,0,0,159
2858951,0,1,1,0,1,0,159
2859602,1,1,1,1,1,0,159
2859905,1,0,1,0,0,0,159
2860109,1,0,0,1,1,0,159
2860750,1,0,0,1,1,0,159
2861120,0,1,0,1,0,0,159
2861724,1,0,1,0,0,0,159
2861923,1,1,1,1,1,0,159
2862161,0,0,0,0,1,0,159
2862219,0,1,1,0,1,0,159
2862359,1,0,0,1,1,0,159
2862742,1,1,1,1,1,0,159
2863084,1,0,1,0,0,0,159
2864180,0,1,1,0,1,0,159
2866145,0,0,1,1,0,0,159
2866207,0,1,0,1,0,0,159
2866431,1,0,1,0,0,0,159
2866748,0,0,1,1,0,0,159
2866919,0,1,0,1,0,0,159
2869022,1,1,1,1,1,0,159
2869940,0,0,1,1,0,0,159
2870078,0,1,1,0,1,0,159
2870311,1,1,1,1,1,0,159
2870783,1,1,0,0,0,0,159
2870835,1,0,1,0,0,0,159
2871206,1,0,0,1,1,0,159
2871482,0,1,1,0,1,0,159
2872904,1,1,1,1,1,0,159
2874870,0,0,1,1,0,0,159
2876858,1,1,0,0,0,0,159
2877750,1,1,0,0,0,0,159
2878283,1,0,0,1,1,0,159
2879117,0,0,0,0,1,0,159
2880530,0,1,0,1,0,0,159
2882365,0,0,0,0,1,0,159
2883841,0,0,0,1,1,1,255
2883855,0,0,0,0,1,0,255
2883876,1,0,1,0,0,0,255
2884514,0,1,1,0,1,0,255
2884697,0,0,0,0,1,0,255
2885022,1,1,1,1,1,0,255
2885281,1,0,1,0,0,0,255
2886030,0,1,1,0,1,0,255
2886321,1,1,0,0,0,0,255
2886420,1,0,0,1,1,0,255
2886606,1,1,1,1,1,0,255
2886711,0,1,1,0,1,0,255
2887146,0,1,0,1,0,0,255
2887357,1,1,1,1,1,0,255
2887904,1,0,0,1,1,0,255
2888115,0,0,0,0,1,0,255
2888597,1,1,1,1,1,0,255
2888615,0,0,0,0,1,0,255
2888690,0,1,0,1,0,0,255
2888958,0,1,0,1,0,0,255
2888984,1,0,1,0,0,0,255
2889937,1,0,0,1,1,0,255
2890310,0,0,0,0,1,0,255
2890492,0,0,1,1,0,0,255
2890612,0,1,0,1,0,0,255
2890645,1,1,1,1,1,0,255
2890704,0,1,0,1,0,0,255
2891126,1,1,1,0,1,1,255
2891322,0,1,0,1,0,0,255
2891473,1,1,1,1,1,0,255
2891988,1,1,0,0,0,0,255
2892239,1,0,1,0,0,0,255
2892517,0,0,0,0,1,0,255
2892804,1,0,0,1,1,0,255
2892832,1,1,1,1,1,0,255
2892983,0,1,0,1,0,0,255
2893443,1,1,0,0,0,0,255
2893685,0,1,0,1,0,0,255
2894174,1,1,1,1,1,0,255
2894190,0,0,0,0,1,0,255
2894539,1,0,0,1,1,0,255
2894574,0,1,1,0,1,0,255
2895137,1,1,0,0,0,0,255
2895339,0,0,1,1,0,0,255
2895483,0,0,0,0,1,0,255
2895555,0,1,1,0,1,0,255
2895595,1,0,1,0,0,0,255
2896216,1,1,0,0,0,0,255
2897173,1,0,0,1,1,0,255
2897544,0,0,1,1,0,0,255
2897974,0,1,0,1,0,0,255
2898041,0,0,0,0,1,0,255
2898342,0,1,0,1,0,0,255
2898594,0,0,0,0,1,0,255
2899248,1,1,0,0,0,0,255
2899686,1,0,0,1,1,0,255
2899763,1,0,0,1,1,0,255
2899814,1,1,0,0,0,0,255
2900126,1,1,1,1,1,0,255
2900360,1,0,1,0,0,0,255
2901183,1,0,1,0,0,0,255
2901297,1,0,0,1,1,0,255
2901397,1,0,0,1,1,0,255
2901404,0,1,1,0,1,0,255
2901424,0,1,1,0,1,0,255
2901646,1,0,1,0,0,0,255
2901887,0,1,1,0,1,0,255
2901902,0,1,1,0,1,0,255
2902172,0,0,1,1,0,0,255
2902607,1,0,0,1,1,0,255
2902783,0,0,1,1,0,0,255
2903022,0,0,1,1,0,0,255
2903113,1,1,1,1,1,0,255
2904350,0,1,0,1,0,0,255
2904681,1,1,1,0,1,1,255
2904687,0,1,1,0,1,0,255
2904965,0,1,0,1,0,0,255
2905002,0,1,1,0,1,0,255
2905182,1,1,0,0,0,0,255
2905256,0,0,1,1,0,0,255
2905941,1,1,0,0,0,0,255
2906589,0,0,1,1,0,0,255
2906653,0,0,0,0,1,0,255
2907016,1,0,0,1,1,0,255
2907403,1,1,1,1,1,0,255
2907783,1,0,0,1,1,0,255
2907856,0,1,1,0,1,0,255
2908070,1,1,0,0,0,0,255
2908723,0,0,0,0,1,0,255
2909048,0,0,0,0,1,0,255
2909550,0,1,0,1,0,0,255
2909996,1,0,1,0,0,0,255
2911301,0,0,0,0,1,0,255
2911336,1,1,0,0,0,0,255
2911356,1,0,0,1,1,0,255
2911487,1,1,1,1,1,0,255
2911530,1,1,1,1,1,0,255
2912079,0,0,1,1,0,0,255
2912422,0,0,1,1,0,0,255
2912589,1,1,0,0,0,0,255
2913536,1,1,1,1,1,0,255
2913992,1,0,1,1,0,0,255
2914214,0,0,0,0,1,0,255
2914227,0,1,0,1,0,0,255
2914446,0,0,0,0,1,0,255
2914598,1,1,1,1,1,0,255
2914947,0,0,0,0,1,0,255
2914952,1,0,1,0,0,0,255
2915025,1,0,0,1,1,0,255
2915190,0,0,0,0,1,0,255
2915363,0,1,1,0,1,0,255
2915582,1,0,0,1,1,0,255
2916035,0,1,0,1,0,0,255
2917768,0,0,0,1,1,1,255
2918271,0,1,1,0,1,0,255
2918502,0,1,0,1,0,0,255
2918762,0,0,0,0,1,0,255
2919331,0,1,0,1,0,0,255
2919559,1,1,0,0,0,0,255
2919814,0,1,0,1,0,0,255
2919972,1,1,1,1,1,0,255
2920182,1,1,1,1,1,0,255
2920852,0,0,0,0,1,0,255
2920856,1,0,0,1,1,0,255
2920903,0,1,1,0,1,0,255
2921736,0,1,1,0,1,0,255
2921823,1,0,0,1,1,0,255
2922158,0,1,0,1,0,0,255
2922177,1,1,1,1,1,0,255
2922361,1,0,0,1,1,0,255
2922403,0,0,0,0,1,0,255
2922840,1,0,0,1,1,0,255
2923032,0,0,1,1,0,0,255
2923552,1,1,1,1,1,0,255
2923638,0,0,0,0,1,0,255
2923717,0,0,0,0,1,0,255
2923782,0,0,0,0,1,0,255
2923884,1,0,0,1,1,0,255
2923985,1,1,0,0,0,0,255
2924467,1,1,0,0,0,0,255
2925017,1,1,1,1,1,0,255
2925440,1,0,0,1,1,0,255
2925515,0,1,1,0,1,0,255
2925517,0,1,1,0,1,0,255
2925996,1,1,0,0,0,0,255
2926278,0,1,0,1,0,0,255
2927113,1,1,0,1,0,0,255
2927273,0,0,1,1,0,0,255
2927815,0,1,0,1,0,0,255
2927871,0,1,0,1,0,0,255
2927952,1,0,1,0,0,0,255
2927954,0,0,0,0,1,0,255
2928554,0,0,0,0,1,0,255
2928835,1,1,1,1,1,0,255
2929060,1,1,0,1,0,0,255
2929408,1,0,0,0,1,1,255
2929666,0,1,0,1,0,0,255
2930330,0,1,0,1,0,0,255
2930857,0,1,1,0,1,0,255
2931051,0,0,0,0,1,0,255
2931820,0,1,0,1,0,0,255
2932105,1,0,1,0,0,0,255
2932472,0,1,1,0,1,0,255
2932752,1,0,0,0,1,1,255
2933120,0,1,1,0,1,0,255
2933537,1,1,0,0,0,0,255
2934581,0,0,1,1,0,0,255
2935095,1,0,0,1,1,0,255
2935426,0,0,0,0,1,0,255
2935518,1,1,1,1,1,0,255
2935804,1,1,1,1,1,0,255
2935828,0,1,1,0,1,0,255
2935832,1,0,0,1,1,0,255
2936474,1,1,0,0,0,0,255
2936580,1,1,1,1,1,0,255
2936692,1,1,1,1,1,0,255
2936932,1,1,1,1,1,0,255
2937191,1,1,1,1,1,0,255
2937401,1,1,0,0,0,0,255
2937743,0,1,0,1,0,0,255
2938221,0,1,0,1,0,0,255
2938494,0,0,0,0,1,0,255
2938580,1,1,0,0,0,0,255
2939385,0,0,1,1,0,0,255
2939771,0,1,0,1,0,0,255
2939909,0,0,0,0,1,0,255
2939989,0,1,0,1,0,0,255
2940276,0,1,0,1,0,0,255
2940425,1,0,0,1,1,0,255
2940645,0,1,0,1,0,0,255
2940929,1,1,0,0,0,0,255
2941316,0,0,0,0,1,0,255
2943436,1,0,1,0,0,0,255
2944084,0,1,1,0,1,0,255
2944785,0,1,1,0,1,0,255
2945522,0,1,0,1,0,0,255
2945919,0,1,1,0,1,0,255
2946813,0,0,1,1,0,0,255
2946986,1,1,0,0,0,0,255
2947182,1,0,1,0,0,0,255
2947725,1,1,1,1,1,0,255
2947845,1,0,0,1,1,0,255
2947975,1,1,0,0,0,0,255
2948155,1,1,1,1,1,0,255
2948289,0,1,1,0,1,0,255
2948329,0,0,1,1,0,0,255
2948430,1,1,1,1,1,0,255
2948560,1,1,1,1,1,0,255
2948816,0,1,1,0,1,0,255
2949011,0,0,1,1,0,0,255
2950445,0,1,1,0,1,0,75
2950696,1,1,1,1,1,0,75
2954555,1,1,1,1,1,0,75
2955345,1,1,0,0,0,0,75
2957290,0,1,1,0,1,0,75
2958769,0,0,1,1,0,0,75
2959093,1,1,0,0,0,0,75
2961047,1,1,0,0,0,0,75
2961202,1,0,0,1,1,0,75
2963712,0,1,1,0,1,0,75
2966357,1,1,1,1,1,0,75
2968606,1,1,0,0,0,0,75
2972669,0,0,0,0,1,0,75
2972997,1,0,1,0,0,0,75
2973333,0,1,1,0,1,0,75
2973553,1,0,0,1,1,0,75
2976133,1,1,1,1,1,0,75
2977875,1,1,1,1,1,0,75
2978870,0,0,0,0,1,0,75
2979371,1,0,0,1,1,0,75
2982991,1,1,1,1,1,0,75
2985238,1,1,1,1,1,0,75
2990291,0,1,0,1,0,0,75
2993121,0,0,0,0,1,0,75
2993414,0,0,1,1,0,0,75
2997959,1,1,0,0,0,0,75
2998563,0,1,0,1,0,0,75
2999021,0,1,1,0,1,0,75
3000740,0,0,0,0,1,0,75
3000999,1,0,0,1,1,0,75
3001076,1,1,0,0,0,0,75
3001546,1,1,1,1,1,0,75
3001620,0,0,0,0,1,0,75
3002553,0,1,1,0,1,0,75
3003840,1,0,0,1,1,0,75
3004797,1,0,1,0,0,0,75
3006605,0,1,0,1,0,0,75
3007947,1,0,1,0,0,0,75
3009045,1,1,0,0,0,0,75
3010947,1,1,0,0,0,0,75
3011058,1,1,0,0,0,0,75
3011096,0,1,1,0,1,0,75
3013344,1,1,0,0,0,0,75
3015174,0,1,1,0,1,0,190
3015184,1,1,1,0,1,1,190
3015520,0,1,0,1,0,0,190
3016150,0,1,1,0,1,0,190
3016778,1,0,1,0,0,0,190
3017510,0,1,0,1,0,0,190
3018692,1,0,1,0,0,0,190
3018800,1,1,1,1,1,0,190
3019730,1,1,0,0,0,0,190
3019758,1,0,1,0,0,0,190
3020878,0,1,0,1,0,0,190
3020965,1,1,0,0,0,0,190
3021796,1,0,1,0,0,0,190
3021926,1,0,1,0,0,0,190
3021962,1,0,1,0,0,0,190
3025224,0,1,1,0,1,0,190
3025973,1,0,0,1,1,0,190
3026027,0,0,1,1,0,0,190
3027001,1,1,1,1,1,0,190
3027695,1,0,0,1,1,0,190
3028075,0,0,1,1,0,0,190
3028524,1,0,1,0,0,0,190
3030423,0,1,1,0,1,0,190
3030456,1,1,0,0,0,0,190
3030538,0,0,0,0,1,0,190
3031378,0,1,0,1,0,0,190
3032057,0,0,0,0,1,0,190
3032510,1,1,0,0,0,0,190
3032633,1,0,1,0,0,0,190
3032850,1,1,0,0,0,0,190
3034155,1,0,1,0,0,0,190
3034247,0,1,1,0,1,0,190
3034436,1,0,1,0,0,0,190
3034704,1,0,0,1,1,0,190
3035786,1,1,0,0,0,0,190
3036825,0,1,0,1,0,0,190
3037032,1,0,1,0,0,0,190
3037378,0,0,1,1,0,0,190
3037862,1,1,1,1,1,0,190
3038358,0,0,0,0,1,0,190
3038684,1,0,0,1,1,0,190
3039208,0,1,1,0,1,0,190
3039523,1,1,0,0,0,0,190
3039525,0,1,0,1,0,0,190
3040412,0,1,1,0,1,0,190
3040541,0,1,0,1,0,0,190
3040827,0,0,0,0,1,0,190
3041002,0,1,0,1,0,0,190
3041514,0,0,1,1,0,0,190
3041527,0,1,1,0,1,0,190
3041554,1,0,1,0,0,0,190
3041671,0,0,0,0,1,0,190
3041708,0,0,0,0,1,0,190
3041823,1,1,0,0,0,0,190
3043002,1,0,1,0,0,0,190
3043068,0,1,0,1,0,0,190
3043258,1,0,1,0,0,0,190
3043744,1,1,0,0,0,0,190
3043759,1,1,0,0,0,0,190
3043959,1,0,1,0,0,0,190
3044378,0,1,0,1,0,0,190
3044617,1,1,0,0,0,0,190
3044929,0,1,0,1,0,0,190
3045441,0,0,0,1,1,1,190
3045547,0,0,0,0,1,0,190
3045745,1,1,1,1,1,0,190
3046197,1,0,1,0,0,0,190
3047199,1,1,0,0,0,0,190
3047636,0,0,0,0,1,0,190
3047854,0,0,1,1,0,0,190
3047969,1,0,0,1,1,0,190
3048416,0,0,0,0,1,0,190
3048780,0,0,1,1,0,0,190
3049553,0,1,1,0,1,0,190
3049607,0,0,0,0,1,0,190
3049634,1,0,0,1,1,0,190
3049718,0,1,0,1,0,0,190
3049793,1,0,1,0,0,0,190
3049809,0,1,1,0,1,0,190
3050081,1,1,0,0,0,0,190
3050483,0,1,0,1,0,0,190
3050879,1,0,0,1,1,0,190
3050905,1,1,0,0,0,0,190
3050941,1,0,0,1,1,0,190
3051797,0,0,1,1,0,0,190
3051829,1,0,0,1,1,0,190
3052390,1,0,1,0,0,0,190
3052847,1,1,0,0,0,0,190
3053396,1,1,1,1,1,0,190
3054110,1,1,1,1,1,0,190
3054743,1,1,0,0,0,0,190
3056068,1,1,0,0,0,0,190
3056464,1,1,1,1,1,0,190
3057146,1,1,1,1,1,0,190
3057325,1,0,0,1,1,0,190
3058373,1,1,1,1,1,0,190
3058850,1,1,0,0,0,0,190
3059104,0,1,0,1,0,0,190
3059313,0,1,0,1,0,0,190
3059727,0,1,1,0,1,0,190
3059760,1,1,0,0,0,0,190
3060298,0,1,0,1,0,0,190
3061087,0,1,1,0,1,0,190
3062306,0,0,1,1,0,0,190
3063112,1,0,0,1,1,0,190
3063117,0,1,0,1,0,0,190
3063779,1,1,1,1,1,0,190
3064494,1,0,0,1,1,0,190
3064662,0,1,1,0,1,0,190
3065225,1,0,1,0,0,0,190
3065389,1,1,0,0,0,0,190
3065520,0,1,1,0,1,0,190
3065737,1,1,1,1,1,0,190
3066242,1,1,0,0,0,0,190
3066398,0,1,0,1,0,0,190
3067387,1,0,1,1,0,0,190
3068432,1,0,0,1,1,0,190
3068838,0,0,1,1,0,0,190
3069183,1,0,0,1,1,0,190
3070029,1,0,1,0,0,0,190
3070597,1,1,0,0,0,0,190
3071048,1,0,0,1,1,0,190
3071789,0,0,1,1,0,0,190
3072551,1,1,1,1,1,0,190
3072872,0,1,0,0,0,0,190
3075121,0,0,1,1,0,0,190
3075424,0,0,1,1,0,0,190
3075909,0,1,0,1,0,0,190
3076347,0,1,0,1,0,0,190
3076698,0,0,0,0,1,0,190
3077826,0,1,1,0,1,0,190
3078433,1,1,1,1,1,0,190
3078655,0,0,0,0,1,0,190
3079834,0,0,0,0,1,0,190
3080397,0,0,1,1,0,0,224
3082059,1,0,1,0,0,0,224
3082618,1,1,1,1,1,0,224
3083055,0,1,1,0,1,0,224
3083126,1,1,1,1,1,0,224
3085415,1,1,0,0,0,0,224
3086918,1,0,1,1,0,0,224
3087372,1,0,0,1,1,0,224
3087455,0,0,0,0,1,0,224
3089242,1,1,0,0,0,0,224
3089267,1,1,0,0,0,0,224
3092029,0,1,0,1,0,0,224
3092248,0,0,0,0,1,0,224
3092446,1,1,1,1,1,0,224
3092493,0,1,1,0,1,0,224
3092772,1,1,1,1,1,0,224
3092999,1,0,0,1,1,0,224
3093373,0,1,1,0,1,0,224
3093542,1,0,1,0,0,0,224
3094152,0,1,1,0,1,0,224
3094239,0,0,0,1,1,1,224
3094298,1,1,1,1,1,0,224
3095126,1,1,1,1,1,0,224
3095306,0,0,0,0,1,0,224
3097098,1,0,1,0,0,0,224
3097108,1,1,0,0,0,0,224
3097232,0,1,0,1,0,0,224
3097371,1,1,1,1,1,0,224
3097462,0,1,0,1,0,0,224
3098047,0,0,1,1,0,0,224
3098177,0,0,1,1,0,0,224
3098489,0,1,0,1,0,0,224
3098635,0,1,0,1,0,0,224
3098719,0,1,1,0,1,0,224
3098793,0,0,0,0,1,0,224
3099213,0,0,0,0,1,0,224
3099390,0,0,1,1,0,0,224
3099773,0,1,0,1,0,0,224
3099970,0,1,0,1,0,0,224
3100316,0,1,0,1,0,0,224
3100480,0,0,0,0,1,0,224
3102377,1,1,0,0,0,0,224
3102625,1,1,1,1,1,0,224
3103630,0,1,0,1,0,0,224
3103944,0,1,0,1,0,0,224
3104074,0,1,1,0,1,0,224
3104416,1,1,1,1,1,0,224
3104525,0,1,1,0,1,0,224
3106285,0,0,0,0,1,0,224
3106845,0,1,1,0,1,0,224
3107101,0,0,0,0,1,0,224
3107327,1,1,1,1,1,0,224
3108518,1,1,1,1,1,0,224
3108650,1,1,0,0,0,0,224
3110988,1,0,0,1,1,0,224
3111370,0,1,1,0,1,0,224
3111650,0,0,0,0,1,0,224
3112419,0,0,0,0,1,0,224
3112784,0,0,0,0,1,0,224
3114008,0,1,0,1,0,0,224
3114528,0,1,1,0,1,0,224
3114930,0,1,0,1,0,0,224
3114985,1,0,1,0,0,0,224
3115288,1,0,1,0,0,0,224
3115794,1,1,0,0,0,0,224
3115852,1,0,0,1,1,0,224
3115948,0,1,0,1,0,0,224
3116279,0,1,1,0,1,0,224
3117055,1,1,1,1,1,0,224
3117770,1,1,1,1,1,0,224
3117829,0,1,1,0,1,0,224
3118012,1,1,1,1,1,0,224
3118261,0,1,1,0,1,0,224
3118513,1,1,1,1,1,0,224
3118590,0,1,1,0,1,0,224
3119316,0,1,1,0,1,0,224
3120049,1,0,0,1,1,0,224
3120693,1,0,1,0,0,0,224
3120736,1,0,0,1,1,0,224
3121066,1,1,0,0,0,0,224
3121263,1,0,0,1,1,0,224
3121306,0,1,0,1,0,0,224
3122061,1,1,0,0,0,0,224
3122226,0,1,0,1,0,0,224
3122276,1,1,0,0,0,0,224
3122763,1,1,0,0,0,0,224
3122799,0,0,0,0,1,0,224
3122923,1,1,1,1,1,0,224
3124104,1,1,0,0,0,0,224
3124495,0,0,1,1,0,0,224
3124760,0,0,0,0,1,0,224
3125361,1,0,1,0,0,0,224
3125468,0,0,0,0,1,0,224
3127039,0,0,0,0,1,0,224
3127300,0,0,0,0,1,0,224
3127727,1,1,1,1,1,0,224
3127736,0,1,0,1,0,0,224
3129947,0,1,1,1,1,1,224
3130087,1,0,0,1,1,0,224
3130145,1,1,1,1,1,0,224
3130813,0,1,1,0,1,0,224
3131652,1,0,1,1,0,0,224
3132073,1,1,1,1,1,0,224
3132765,0,1,1,0,1,0,224
3133020,0,1,1,0,1,0,224
3133610,1,0,1,0,0,0,224
3134402,0,0,0,0,1,0,224
3134924,1,0,0,1,1,0,224
3136426,0,1,0,1,0,0,224
3137049,1,0,0,1,1,0,224
3137604,0,1,0,1,0,0,224
3138199,1,0,0,1,1,0,224
3138358,1,1,1,1,1,0,224
3138985,1,1,0,0,0,0,224
3140698,0,0,0,0,1,0,224
3141500,0,1,1,0,1,0,224
3142508,1,0,1,0,0,0,224
3142681,0,1,1,0,1,0,224
3143367,1,0,0,1,1,0,224
3143753,1,1,1,1,1,0,224
3144067,1,1,1,1,1,0,224
3145082,0,0,1,1,0,0,224
3145104,0,0,0,0,1,0,224
3145531,1,0,0,1,1,0,224
3145553,0,0,0,0,1,0,224
3145856,0,0,0,0,1,0,147
3147087,0,0,1,1,0,0,147
3147234,1,1,1,1,1,0,147
3147418,0,0,1,1,0,0,147
3147715,0,1,1,0,1,0,147
3148468,0,1,1,0,1,0,147
3149083,0,1,1,0,1,0,147
3151366,1,1,0,0,0,0,147
3151794,1,0,0,1,1,0,147
3151863,1,1,0,0,0,0,147
3152491,1,0,1,0,0,0,147
3153364,0,1,0,1,0,0,147
3153474,0,1,1,0,1,0,147
3153629,0,1,1,0,1,0,147
3154017,0,1,0,1,0,0,147
3154248,1,0,1,0,0,0,147
3155223,0,0,0,0,1,0,147
3155650,1,1,0,0,0,0,147
3155862,0,1,1,0,1,0,147
3156617,0,0,0,0,1,0,147
3156910,1,1,0,0,0,0,147
3157001,0,0,0,0,1,0,147
3157069,0,1,0,1,0,0,147
3157565,1,0,0,1,1,0,147
3157700,0,1,1,0,1,0,147
3157964,1,0,0,1,1,0,147
3158714,0,0,1,1,0,0,147
3159665,1,0,1,0,0,0,147
3159674,1,0,0,1,1,0,147
3161245,1,1,0,0,0,0,147
3161892,0,1,1,0,1,0,147
3162168,0,0,0,0,1,0,147
3162420,0,1,0,1,0,0,147
3163105,1,1,0,0,0,0,147
3163532,1,0,0,1,1,0,147
3163785,1,1,1,1,1,0,147
3164684,1,1,0,0,0,0,147
3165263,0,1,0,1,0,0,147
3165574,0,1,1,0,1,0,147
3166218,1,0,1,0,0,0,147
3166598,1,0,0,1,1,0,147
3167711,1,1,0,0,0,0,147
3169649,0,1,0,1,0,0,147
3171168,0,0,1,1,0,0,147
3172965,0,1,0,1,0,0,147
3173996,0,1,0,1,0,0,147
