attempt,a_data,a_basis,b_basis,bob,bmatch,err,irrad
2471412,1,0,1,0,0,0,183
2472056,0,0,0,0,1,0,183
2472646,0,1,1,0,1,0,183
2472964,0,0,1,1,0,0,183
2473305,0,0,0,0,1,0,183
2474131,1,0,0,1,1,0,183
2474156,1,0,0,1,1,0,183
2476586,0,1,1,0,1,0,183
2477170,0,1,1,0,1,0,183
2477304,0,0,0,0,1,0,183
2477360,0,0,0,0,1,0,183
2477906,1,0,0,1,1,0,183
2478076,1,1,0,0,0,0,183
2478350,1,0,0,1,1,0,183
2479043,0,1,0,1,0,0,183
2479117,0,1,1,0,1,0,183
2482521,1,1,1,1,1,0,183
2484645,1,0,1,0,0,0,183
2484734,0,0,1,1,0,0,183
2486106,0,1,0,1,0,0,183
2486126,0,1,1,0,1,0,183
2486447,0,0,0,0,1,0,183
2487156,1,0,1,0,0,0,183
2487381,0,0,1,0,0,0,183
2487466,0,1,0,1,0,0,183
2487662,0,1,1,1,1,1,183
2488629,0,1,1,0,1,0,183
2488637,1,1,0,0,0,0,183
2488859,0,1,1,0,1,0,183
2489460,1,1,0,0,0,0,183
2489699,0,1,0,1,0,0,183
2490973,1,1,1,1,1,0,112
2490985,1,1,1,1,1,0,112
2491083,0,0,1,1,0,0,112
2493381,1,1,1,1,1,0,112
2495096,1,1,0,0,0,0,112
2495121,1,1,1,1,1,0,112
2497151,1,0,0,1,1,0,112
2497746,1,0,1,0,0,0,112
2497870,1,0,0,1,1,0,112
2498116,0,1,1,0,1,0,112
2498741,1,1,1,1,1,0,112
2498984,0,1,0,1,0,0,112
2499444,1,1,1,1,1,0,112
2501456,0,0,0,0,1,0,112
2504528,1,0,1,0,0,0,112
2506895,0,0,0,0,1,0,112
2509861,1,0,1,0,0,0,112
2511623,1,0,1,0,0,0,112
2512591,0,0,0,0,1,0,112
2512985,1,0,1,0,0,0,112
2515454,0,1,1,0,1,0,112
2516582,0,0,0,0,1,0,112
2518223,0,0,0,0,1,0,112
2518433,1,1,1,1,1,0,112
2520986,1,1,0,0,0,0,112
2521388,0,1,1,0,1,0,112
2521762,1,0,1,0,0,0,112
2522437,1,1,1,1,1,0,112
2524200,0,0,1,1,0,0,112
2525195,0,0,1,1,0,0,112
2525608,0,1,1,0,1,0,112
2528345,1,1,0,0,0,0,112
2529578,1,0,0,1,1,0,112
2529958,0,0,0,0,1,0,112
2531423,0,0,0,0,1,0,112
2531818,0,0,0,0,1,0,112
2532215,0,0,0,0,1,0,112
2532698,0,1,1,0,1,0,112
2533092,0,1,0,1,0,0,112
2534333,0,0,1,1,0,0,112
2534537,1,1,1,1,1,0,112
2534768,1,1,1,1,1,0,112
2535022,0,0,0,0,1,0,112
2536873,0,0,1,1,0,0,112
2536970,0,1,1,0,1,0,112
2538300,0,1,0,1,0,0,112
2539710,0,0,0,1,1,1,112
2540141,1,0,0,1,1,0,112
2541671,0,0,1,1,0,0,112
2542568,0,0,0,0,1,0,112
2542728,1,1,0,0,0,0,112
2543125,0,0,1,1,0,0,112
2544243,0,1,0,1,0,0,112
2544539,0,0,0,1,1,1,112
2544626,1,1,0,0,0,0,112
2545455,0,1,1,1,1,1,112
2546432,1,0,0,1,1,0,112
2547132,0,0,0,0,1,0,112
2547881,0,1,1,0,1,0,112
2548033,1,0,1,0,0,0,112
2548235,1,1,0,0,0,0,112
2549999,1,0,0,1,1,0,112
2550422,1,0,1,1,0,0,112
2551286,0,0,0,0,1,0,112
2551444,1,1,1,1,1,0,112
2551925,0,0,1,1,0,0,112
2553669,0,0,0,0,1,0,112
2554189,0,1,0,1,0,0,112
2554594,0,0,0,0,1,0,112
2555754,0,1,0,1,0,0,112
2555816,0,0,1,1,0,0,112
2556785,1,1,1,1,1,0,53
2558838,0,0,1,1,0,0,53
2559987,1,1,1,1,1,0,53
2563963,1,1,1,1,1,0,53
2565564,1,1,1,1,1,0,53
2566895,1,1,0,0,0,0,53
2569660,1,1,0,0,0,0,53
2573726,1,1,0,0,0,0,53
2577851,0,1,1,0,1,0,53
2578097,1,0,1,0,0,0,53
2583912,1,0,1,0,0,0,53
2585202,1,0,0,1,1,0,53
2585789,0,0,1,1,0,0,53
2587690,1,1,1,1,1,0,53
2589546,0,1,0,1,0,0,53
2589758,0,1,0,1,0,0,53
2591078,0,1,0,1,0,0,53
2592389,1,1,1,1,1,0,53
2595348,0,1,1,0,1,0,53
2595934,1,1,1,1,1,0,53
2595979,0,1,0,1,0,0,53
2598249,1,0,0,1,1,0,53
2601589,0,1,1,0,1,0,53
2607571,1,0,0,1,1,0,53
2607773,1,1,1,1,1,0,53
2610025,1,0,0,1,1,0,53
2612407,0,0,0,0,1,0,53
2613914,1,0,1,0,0,0,53
2614203,0,0,1,1,0,0,53
2619710,1,0,0,1,1,0,53
2625240,1,1,1,1,1,0,94
2625694,1,1,0,0,0,0,94
2626571,1,0,0,1,1,0,94
2628065,0,1,0,1,0,0,94
2628459,0,0,0,0,1,0,94
2628927,0,0,0,0,1,0,94
2629414,0,0,0,0,1,0,94
2629619,0,0,1,1,0,0,94
2630468,1,1,0,0,0,0,94
2630473,1,1,0,0,0,0,94
2631113,0,0,1,1,0,0,94
2635114,0,1,0,1,0,0,94
2635571,0,1,0,1,0,0,94
2635896,1,0,0,1,1,0,94
2637697,1,1,0,0,0,0,94
2642669,1,1,0,0,0,0,94
2642959,1,0,0,1,1,0,94
2645223,0,1,0,0,0,0,94
2646811,1,1,0,0,0,0,94
2647781,1,0,1,0,0,0,94
2647945,1,0,1,0,0,0,94
2647987,0,0,0,0,1,0,94
2648500,0,0,1,1,0,0,94
2650426,0,1,0,1,0,0,94
2652300,0,0,0,0,1,0,94
2652780,1,1,0,0,0,0,94
2658749,0,1,0,1,0,0,94
2660994,0,0,1,1,0,0,94
2661436,0,1,0,1,0,0,94
2662264,0,0,1,0,0,0,94
2663238,0,1,1,0,1,0,94
2664481,0,0,0,0,1,0,94
2666166,1,0,0,1,1,0,94
2666961,1,1,1,1,1,0,94
2667258,0,0,1,1,0,0,94
2667707,1,1,0,1,0,0,94
2669301,0,0,1,1,0,0,94
2669987,0,0,0,0,1,0,94
2670386,0,0,1,0,0,0,94
2670402,0,1,0,1,0,0,94
2670568,0,1,0,1,0,0,94
2671466,0,1,1,0,1,0,94
2672320,1,0,0,0,1,1,94
2673669,0,0,1,1,0,0,94
2678137,0,0,0,0,1,0,94
2678598,1,1,0,0,0,0,94
2678641,1,0,1,0,0,0,94
2679985,0,1,1,0,1,0,94
2680584,1,0,1,0,0,0,94
2686203,1,1,0,0,0,0,94
2688377,1,0,1,0,0,0,248
2689455,1,1,1,1,1,0,248
2689777,0,0,0,0,1,0,248
2690045,1,1,0,0,0,0,248
2690245,1,0,1,0,0,0,248
2690761,1,0,1,0,0,0,248
2690959,1,1,0,0,0,0,248
2691030,1,1,1,1,1,0,248
2691104,0,0,0,0,1,0,248
2691141,1,0,1,0,0,0,248
2691404,0,1,1,0,1,0,248
2691600,0,0,0,0,1,0,248
2692399,1,1,0,0,0,0,248
2692459,1,0,0,1,1,0,248
2692963,1,0,0,1,1,0,248
2693434,1,0,1,0,0,0,248
2694290,1,0,1,1,0,0,248
2694749,0,0,1,1,0,0,248
2695102,1,1,1,1,1,0,248
2697372,1,1,0,0,0,0,248
2697479,0,1,1,0,1,0,248
2698498,1,0,0,1,1,0,248
2698757,0,1,0,1,0,0,248
2699015,0,0,1,1,0,0,248
2699212,1,1,0,0,0,0,248
2699389,1,0,1,0,0,0,248
2699524,1,1,1,1,1,0,248
2700373,0,0,1,1,0,0,248
2700598,0,1,1,0,1,0,248
2701862,0,0,1,1,0,0,248
2702302,1,0,1,0,0,0,248
2703105,1,0,0,1,1,0,248
2703497,0,0,1,1,0,0,248
2703757,0,0,0,0,1,0,248
2704620,1,0,0,1,1,0,248
2704984,0,1,1,0,1,0,248
2705121,1,0,1,0,0,0,248
2706340,1,0,1,0,0,0,248
2706913,1,0,0,1,1,0,248
2707067,0,1,1,0,1,0,248
2707106,1,1,0,0,0,0,248
2707478,1,1,0,0,0,0,248
2708109,0,0,1,1,0,0,248
2708618,1,1,1,1,1,0,248
2709183,1,0,0,1,1,0,248
2709283,1,1,1,1,1,0,248
2709292,1,1,1,1,1,0,248
2709694,1,0,0,1,1,0,248
2709892,1,1,1,1,1,0,248
2709903,0,1,1,0,1,0,248
2710656,1,0,1,0,0,0,248
2710913,1,0,1,0,0,0,248
2710950,0,0,1,1,0,0,248
2711141,0,1,1,0,1,0,248
2711303,0,1,0,1,0,0,248
2711464,1,0,1,0,0,0,248
2712633,1,0,0,1,1,0,248
2713147,1,0,0,1,1,0,248
2713538,1,0,0,1,1,0,248
2713603,1,1,0,1,0,0,248
2713609,1,1,1,1,1,0,248
2714427,1,1,1,1,1,0,248
2714434,1,0,1,0,0,0,248
2714537,0,0,0,0,1,0,248
2714861,1,1,1,1,1,0,248
2714886,1,1,0,0,0,0,248
2715033,0,1,1,0,1,0,248
2715703,1,1,1,0,1,1,248
2715745,0,0,0,0,1,0,248
2715854,0,0,1,1,0,0,248
2716727,0,0,1,1,0,0,248
2716746,1,1,0,0,0,0,248
2716817,1,0,1,0,0,0,248
2716892,1,1,0,0,0,0,248
2717724,1,0,1,0,0,0,248
2718177,0,0,0,0,1,0,248
2718422,0,0,0,0,1,0,248
2719001,1,0,1,0,0,0,248
2719186,0,1,1,0,1,0,248
2719238,0,1,0,1,0,0,248
2719293,1,1,0,0,0,0,248
2719646,0,1,0,1,0,0,248
2719910,1,1,0,0,0,0,248
2720659,0,0,1,1,0,0,248
2720930,0,0,1,1,0,0,248
2721253,1,0,0,1,1,0,248
2721785,0,0,1,1,0,0,248
2723388,0,0,1,1,0,0,248
2724294,1,0,0,1,1,0,248
2724574,0,1,1,0,1,0,248
2724717,0,1,0,1,0,0,248
2724831,1,0,1,0,0,0,248
2725806,0,0,0,0,1,0,248
2726400,0,1,0,1,0,0,248
2727600,1,0,0,1,1,0,248
2727862,0,0,0,0,1,0,248
2729792,0,0,0,0,1,0,248
2729944,0,0,0,0,1,0,248
2730194,1,0,0,1,1,0,248
2730835,1,0,0,0,1,1,248
2731242,1,0,0,1,1,0,248
2731462,1,1,0,0,0,0,248
2731644,1,0,1,0,0,0,248
2732111,0,0,1,0,0,0,248
2733506,0,0,1,1,0,0,248
2734958,0,0,0,0,1,0,248
2735058,1,0,1,1,0,0,248
2735568,0,0,1,1,0,0,248
2735894,1,0,1,0,0,0,248
2736548,1,0,1,1,0,0,248
2737096,0,0,1,1,0,0,248
2737281,1,1,1,1,1,0,248
2738265,1,0,1,0,0,0,248
2738619,1,0,0,1,1,0,248
2739475,1,0,1,0,0,0,248
2739581,1,1,1,1,1,0,248
2739613,0,1,1,0,1,0,248
2739626,1,1,1,1,1,0,248
2739627,0,1,1,0,1,0,248
2739693,1,1,0,1,0,0,248
2739968,1,0,0,1,1,0,248
2740066,1,0,0,1,1,0,248
2740134,1,0,0,1,1,0,248
2742018,0,1,1,0,1,0,248
2742727,1,1,0,0,0,0,248
2743014,1,1,1,1,1,0,248
2743037,1,0,1,0,0,0,248
2743370,0,0,0,0,1,0,248
2743567,1,0,0,1,1,0,248
2744123,1,0,0,1,1,0,248
2744475,0,1,0,1,0,0,248
2745696,1,1,0,0,0,0,248
2747094,0,0,1,1,0,0,248
2748060,0,0,1,1,0,0,248
2748364,0,1,1,0,1,0,248
2749581,0,1,0,1,0,0,248
2749886,1,1,1,1,1,0,248
2750743,0,0,1,1,0,0,248
2751683,0,0,1,1,0,0,248
2753196,1,1,0,0,0,0,46
2753984,1,1,0,0,0,0,46
2757303,0,1,0,1,0,0,46
2758317,1,0,1,0,0,0,46
2760228,0,1,0,1,0,0,46
2768570,0,1,0,1,0,0,46
2769998,1,0,1,0,0,0,46
2770459,1,1,1,1,1,0,46
2771868,0,1,1,0,1,0,46
2772266,1,1,0,0,0,0,46
2774461,0,0,1,1,0,0,46
2782373,1,1,0,0,0,0,46
2783542,0,0,1,1,0,0,46
2784233,1,1,1,1,1,0,46
2784236,1,1,1,1,1,0,46
2784667,0,1,1,0,1,0,46
2785506,1,1,0,0,0,0,46
2786469,0,0,1,1,0,0,46
2790766,0,1,1,0,1,0,46
2796467,0,1,0,1,0,0,46
2797153,0,0,1,1,0,0,46
2798585,0,0,0,0,1,0,46
2800084,0,1,1,0,1,0,46
2801345,0,1,1,0,1,0,46
2802407,1,0,1,0,0,0,46
2805453,0,0,1,1,0,0,46
2807405,1,0,1,0,0,0,46
2810903,0,1,0,1,0,0,46
2813086,1,1,1,1,1,0,46
2813277,0,1,1,0,1,0,46
2815783,1,1,0,0,0,0,46
2816545,1,0,1,0,0,0,46
2817645,1,0,0,1,1,0,46
2822199,0,1,0,1,0,0,81
2823468,1,0,0,1,1,0,81
2825738,1,0,1,0,0,0,81
2825955,1,0,1,0,0,0,81
2827266,1,0,1,0,0,0,81
2827458,1,1,0,0,0,0,81
2829222,0,0,1,1,0,0,81
2832068,1,1,1,1,1,0,81
2833492,1,0,1,0,0,0,81
2834533,1,1,1,1,1,0,81
2836254,1,0,0,1,1,0,81
2839809,1,1,1,1,1,0,81
2840306,0,0,0,0,1,0,81
2841424,1,0,1,0,0,0,81
2843860,1,0,1,0,0,0,81
2843887,1,1,1,1,1,0,81
2845608,0,0,1,1,0,0,81
2847216,1,1,1,1,1,0,81
2847244,1,1,0,0,0,0,81
2847510,1,1,1,1,1,0,81
2848597,0,0,0,0,1,0,81
2849059,1,0,0,1,1,0,81
2849398,1,1,1,1,1,0,81
2849734,0,0,1,1,0,0,81
2852464,0,0,0,0,1,0,81
2855035,0,0,0,0,1,0,81
2856086,0,1,0,1,0,0,81
2856518,0,0,0,0,1,0,81
2858058,0,0,0,0,1,0,81
2858138,0,1,1,0,1,0,81
2861611,1,1,1,1,1,0,81
2862879,1,0,0,0,1,1,81
2865220,1,0,0,1,1,0,81
2865882,0,0,0,0,1,0,81
2866974,0,0,1,1,0,0,81
2867074,0,0,1,1,0,0,81
2869453,1,0,0,1,1,0,81
2869554,0,0,0,0,1,0,81
2871532,1,0,1,0,0,0,81
2872256,1,1,1,1,1,0,81
2873457,0,0,0,0,1,0,81
2876546,1,1,0,0,0,0,81
2876960,0,1,0,1,0,0,81
2879680,1,1,0,0,0,0,81
2879770,1,0,0,1,1,0,81
2880067,1,0,0,1,1,0,81
2880993,1,0,0,1,1,0,81
2882744,1,1,0,0,0,0,81
2886206,1,1,0,0,0,0,57
2887024,0,1,0,1,0,0,57
2887261,1,1,1,1,1,0,57
2888015,0,1,0,1,0,0,57
2890626,0,0,1,1,0,0,57
2891087,1,1,1,1,1,0,57
2891113,1,1,1,1,1,0,57
2892985,0,0,1,1,0,0,57
2895114,1,1,0,0,0,0,57
2895386,0,1,1,0,1,0,57
2897188,0,1,0,1,0,0,57
2899583,1,1,0,0,0,0,57
2900634,0,1,0,1,0,0,57
2900687,1,1,1,1,1,0,57
2901710,0,1,0,1,0,0,57
2903203,0,0,1,1,0,0,57
2906998,0,0,1,1,0,0,57
2908522,1,1,0,0,0,0,57
2908912,1,1,0,0,0,0,57
2909244,0,0,1,0,0,0,57
2910036,0,0,1,1,0,0,57
2910594,1,0,0,1,1,0,57
2913318,1,1,1,1,1,0,57
2916672,1,0,1,0,0,0,57
2919896,0,0,1,1,0,0,57
2921726,1,0,0,1,1,0,57
2923833,1,1,1,1,1,0,57
2927344,0,0,1,1,0,0,57
2928037,1,0,0,1,1,0,57
2931334,0,1,1,0,1,0,57
2932566,1,0,0,1,1,0,57
2944819,1,1,1,1,1,0,57
2946663,0,0,0,0,1,0,57
2947063,0,1,1,0,1,0,57
2947799,0,0,1,1,0,0,57
2948177,1,1,1,1,1,0,57
2948349,0,1,0,1,0,0,57
2949773,1,0,0,1,1,0,199
2949841,1,0,0,1,1,0,199
2949872,1,1,1,1,1,0,199
2950295,0,0,0,0,1,0,199
2950738,1,0,1,0,0,0,199
2951027,0,1,0,1,0,0,199
2951171,0,1,0,1,0,0,199
2951309,1,0,1,0,0,0,199
2951935,1,1,1,1,1,0,199
2952200,0,1,1,0,1,0,199
2952758,1,1,1,1,1,0,199
2953012,0,0,0,1,1,1,199
2953368,0,0,0,0,1,0,199
2953794,1,0,1,0,0,0,199
2954429,1,0,1,0,0,0,199
2954694,0,0,1,1,0,0,199
2955202,0,0,0,0,1,0,199
2956072,0,1,0,1,0,0,199
2956527,1,0,0,1,1,0,199
2956822,1,0,1,1,0,0,199
2956950,0,0,1,1,0,0,199
2957364,0,0,0,0,1,0,199
2957467,0,0,1,1,0,0,199
2958190,0,0,0,1,1,1,199
2958454,1,1,0,0,0,0,199
2959521,1,0,1,0,0,0,199
2959728,1,0,1,0,0,0,199
2960072,1,0,0,1,1,0,199
2962201,0,0,1,1,0,0,199
2962348,0,1,0,1,0,0,199
2962826,1,0,0,1,1,0,199
2963310,1,0,0,1,1,0,199
2963913,0,0,1,1,0,0,199
2964550,0,0,0,0,1,0,199
2964570,0,0,0,0,1,0,199
2964867,1,1,0,0,0,0,199
2966470,1,1,0,0,0,0,199
2966504,1,1,0,0,0,0,199
2966888,1,0,0,1,1,0,199
2967309,0,1,0,0,0,0,199
2968776,0,0,0,0,1,0,199
2971252,0,0,0,0,1,0,199
2971598,0,1,1,0,1,0,199
2971766,0,1,0,1,0,0,199
2973851,0,1,0,1,0,0,199
2975083,0,1,1,0,1,0,199
2975906,1,1,1,1,1,0,199
2976429,1,0,0,1,1,0,199
2977383,1,0,1,0,0,0,199
2977653,0,0,0,0,1,0,199
2978092,1,0,1,0,0,0,199
2978339,0,0,1,1,0,0,199
2978379,0,0,1,1,0,0,199
2978858,0,1,0,1,0,0,199
2979662,1,1,1,1,1,0,199
2980156,0,1,1,0,1,0,199
2980582,0,0,0,0,1,0,199
2981068,0,1,1,0,1,0,199
2981304,0,0,0,0,1,0,199
2981695,1,1,0,0,0,0,199
2981890,0,0,1,1,0,0,199
2982492,1,1,1,1,1,0,199
2983452,0,1,0,1,0,0,199
2984277,1,1,0,0,0,0,199
2984605,0,0,0,0,1,0,199
2984876,0,0,1,1,0,0,199
2985222,0,0,0,0,1,0,199
2986353,1,0,1,0,0,0,199
2986452,1,1,1,1,1,0,199
2986933,1,0,1,0,0,0,199
2988357,0,1,1,0,1,0,199
2990237,0,1,1,0,1,0,199
2990347,0,1,1,0,1,0,199
2990743,1,1,1,1,1,0,199
2991191,1,1,1,1,1,0,199
2992128,1,0,1,0,0,0,199
2992723,0,1,0,1,0,0,199
2992904,0,1,1,0,1,0,199
2992972,1,1,0,0,0,0,199
2994136,0,0,1,1,0,0,199
2995723,1,1,0,0,0,0,199
2995897,1,1,1,1,1,0,199
2996476,0,1,1,0,1,0,199
2997089,1,1,1,1,1,0,199
2998322,0,0,0,0,1,0,199
2999436,0,1,0,1,0,0,199
2999639,0,0,0,0,1,0,199
3001005,0,0,0,0,1,0,199
3002321,0,0,1,1,0,0,199
3003525,0,1,0,1,0,0,199
3003719,1,0,1,0,0,0,199
3003796,0,1,1,0,1,0,199
3003951,0,1,1,0,1,0,199
3003974,0,1,1,0,1,0,199
3004506,0,1,1,0,1,0,199
3005339,0,1,0,0,0,0,199
3006305,1,1,0,0,0,0,199
3007119,1,1,0,0,0,0,199
3009436,0,0,0,0,1,0,199
3009647,0,1,0,1,0,0,199
3009834,0,1,1,0,1,0,199
3009864,0,1,1,0,1,0,199
3010412,1,0,0,1,1,0,199
3010457,0,1,0,1,0,0,199
3010697,0,1,1,0,1,0,199
3011053,1,1,0,0,0,0,199
3012095,1,0,1,0,0,0,199
3012542,0,0,1,1,0,0,199
3013073,0,0,0,0,1,0,199
3013439,0,1,1,0,1,0,199
3014187,1,1,1,1,1,0,199
3014366,0,0,1,1,0,0,199
3014730,1,0,0,1,1,0,240
3014788,0,0,0,0,1,0,240
3014902,0,0,1,1,0,0,240
3015089,1,0,1,0,0,0,240
3015102,1,0,0,1,1,0,240
3015511,0,0,0,0,1,0,240
3015836,1,0,1,0,0,0,240
3016389,1,0,1,0,0,0,240
3016398,0,0,0,0,1,0,240
3016646,0,0,1,1,0,0,240
3017958,0,1,1,0,1,0,240
3018298,0,0,0,0,1,0,240
3018971,0,0,1,1,0,0,240
3019266,1,0,1,0,0,0,240
3019323,1,0,0,1,1,0,240
3019389,1,0,1,0,0,0,240
3019785,0,0,1,1,0,0,240
3020816,1,1,1,1,1,0,240
3021097,0,0,1,1,0,0,240
3021639,1,1,1,1,1,0,240
3022618,0,1,1,0,1,0,240
3022701,1,1,0,0,0,0,240
3022726,1,1,0,0,0,0,240
3023434,1,1,0,0,0,0,240
3023811,1,0,0,1,1,0,240
3023850,1,1,0,0,0,0,240
3024509,0,0,0,0,1,0,240
3025104,0,1,0,1,0,0,240
3025478,0,1,0,0,0,0,240
3026152,1,0,1,1,0,0,240
3026386,0,1,1,0,1,0,240
3026664,1,0,0,1,1,0,240
3027790,0,0,0,0,1,0,240
3027962,1,0,1,0,0,0,240
3028180,0,1,1,0,1,0,240
3028967,0,1,0,1,0,0,240
3029083,1,1,0,0,0,0,240
3029739,0,1,1,0,1,0,240
3030699,1,1,1,1,1,0,240
3030764,1,1,0,0,0,0,240
3031159,1,0,1,0,0,0,240
3031566,0,1,1,0,1,0,240
3031590,0,0,0,0,1,0,240
3032676,1,1,0,0,0,0,240
3033092,1,1,0,0,0,0,240
3033268,1,1,1,1,1,0,240
3033383,0,1,0,1,0,0,240
3033559,1,1,1,1,1,0,240
3033988,1,1,0,0,0,0,240
3034026,0,0,0,0,1,0,240
3034975,1,0,1,0,0,0,240
3035869,0,0,0,0,1,0,240
3036377,0,0,1,1,0,0,240
3036410,1,0,1,0,0,0,240
3036443,1,1,0,0,0,0,240
3036631,1,0,0,1,1,0,240
3036865,0,1,0,1,0,0,240
3037150,1,1,0,0,0,0,240
3037554,0,0,0,0,1,0,240
3037812,0,1,0,1,0,0,240
3037948,1,1,1,1,1,0,240
3038005,0,1,1,1,1,1,240
3038295,1,0,1,0,0,0,240
3038322,1,0,0,1,1,0,240
3038532,0,0,1,1,0,0,240
3038791,0,0,0,0,1,0,240
3039247,0,1,0,1,0,0,240
3039831,0,1,1,0,1,0,240
3040050,1,0,0,1,1,0,240
3040734,0,1,1,0,1,0,240
3041124,0,0,0,0,1,0,240
3041960,0,1,1,0,1,0,240
3042293,1,0,0,1,1,0,240
3042334,0,1,0,1,0,0,240
3042912,1,0,0,1,1,0,240
3043128,1,1,1,1,1,0,240
3043818,0,0,0,0,1,0,240
3044113,1,0,0,1,1,0,240
3044250,0,1,1,1,1,1,240
3044352,0,1,1,1,1,1,240
3044756,1,0,1,0,0,0,240
3045513,0,0,1,1,0,0,240
3045855,0,0,1,1,0,0,240
3046874,1,1,0,0,0,0,240
3047806,1,1,1,1,1,0,240
3048189,1,0,1,0,0,0,240
3048703,0,0,1,1,0,0,240
3049493,1,1,1,1,1,0,240
3049550,1,1,1,1,1,0,240
3049684,0,0,1,1,0,0,240
3050269,0,0,0,0,1,0,240
3050417,1,1,1,1,1,0,240
3050893,0,1,1,0,1,0,240
3051681,1,0,0,1,1,0,240
3052431,1,1,0,0,0,0,240
3053075,1,1,0,0,0,0,240
3053880,0,1,1,0,1,0,240
3053885,1,1,0,0,0,0,240
3054003,1,1,0,0,0,0,240
3054158,1,0,1,0,0,0,240
3054557,1,0,0,1,1,0,240
3055071,0,0,1,1,0,0,240
3055161,1,0,1,0,0,0,240
3055289,1,1,1,1,1,0,240
3055441,0,0,0,0,1,0,240
3055537,1,1,1,1,1,0,240
3055612,1,1,1,1,1,0,240
3056067,0,0,1,1,0,0,240
3056334,0,1,1,0,1,0,240
3057391,1,1,0,0,0,0,240
3057558,0,0,1,1,0,0,240
3058412,0,0,1,1,0,0,240
3058507,0,0,0,0,1,0,240
3059027,0,0,0,0,1,0,240
3060095,0,1,0,1,0,0,240
3060211,1,1,0,0,0,0,240
3061020,0,1,1,0,1,0,240
3061077,0,0,0,0,1,0,240
3061255,0,1,1,0,1,0,240
3062458,0,0,0,0,1,0,240
3062496,0,1,0,1,0,0,240
3063296,0,1,1,0,1,0,240
3063725,1,1,0,0,0,0,240
3064051,0,1,0,1,0,0,240
3064676,1,0,1,0,0,0,240
3064954,1,0,1,0,0,0,240
3065592,1,0,1,0,0,0,240
3065984,0,0,1,1,0,0,240
3066502,1,0,1,0,0,0,240
3066525,1,0,0,1,1,0,240
3067032,1,0,1,0,0,0,240
3067120,1,0,0,1,1,0,240
3067993,0,1,1,0,1,0,240
3068360,0,1,1,0,1,0,240
3069154,1,1,1,1,1,0,240
3070623,1,0,0,1,1,0,240
3070682,1,1,1,1,1,0,240
3071265,0,0,0,0,1,0,240
3071859,1,0,0,1,1,0,240
3073992,0,0,0,0,1,0,240
3074466,0,1,1,0,1,0,240
3075146,1,0,1,0,0,0,240
3075413,1,1,0,0,0,0,240
3075882,0,0,0,0,1,0,240
3076274,1,1,1,1,1,0,240
3076941,0,0,1,1,0,0,240
3078624,1,0,1,0,0,0,240
3078634,1,1,0,0,0,0,240
3079189,1,1,1,1,1,0,240
3079236,1,1,0,0,0,0,240
3080494,1,0,0,1,1,0,77
3083111,0,1,0,1,0,0,77
3085527,0,0,0,0,1,0,77
3085659,1,1,1,1,1,0,77
3087520,1,1,1,1,1,0,77
3087797,0,0,0,0,1,0,77
3087980,1,1,1,1,1,0,77
3090582,1,0,1,0,0,0,77
3097451,0,0,0,0,1,0,77
3102139,0,1,0,1,0,0,77
3103402,1,0,0,1,1,0,77
3104066,1,1,1,0,1,1,77
3104425,0,0,1,1,0,0,77
3104432,0,0,0,0,1,0,77
3105974,1,0,1,0,0,0,77
3106012,0,0,0,0,1,0,77
3106427,1,0,0,1,1,0,77
3107850,1,0,1,0,0,0,77
3110900,1,0,1,0,0,0,77
3112433,0,0,1,1,0,0,77
3113750,1,1,1,1,1,0,77
3114121,0,0,0,0,1,0,77
3117365,0,0,1,1,0,0,77
3118775,1,1,0,0,0,0,77
3119368,1,0,1,0,0,0,77
3120537,0,1,1,0,1,0,77
3120801,0,1,0,1,0,0,77
3121735,1,0,1,0,0,0,77
3124208,0,0,1,1,0,0,77
3126268,1,1,0,0,0,0,77
3126568,0,1,0,1,0,0,77
3127935,1,1,0,0,0,0,77
3132437,0,1,1,0,1,0,77
3133529,0,1,0,1,0,0,77
3134428,1,0,1,0,0,0,77
3135218,1,1,0,0,0,0,77
3137781,1,1,1,1,1,0,77
3138128,0,0,0,0,1,0,77
3138837,1,0,1,0,0,0,77
3141633,1,0,0,1,1,0,77
3141794,1,1,0,0,0,0,77
3142439,1,1,1,1,1,0,77
3144669,1,1,0,0,0,0,77
3145646,0,0,0,0,1,0,77
3146431,1,1,1,1,1,0,116
3146551,0,0,1,1,0,0,116
3147176,1,1,1,1,1,0,116
3147573,0,1,1,0,1,0,116
3148317,1,1,1,1,1,0,116
3148468,1,0,1,0,0,0,116
3148797,0,0,1,1,0,0,116
3151266,0,0,1,1,0,0,116
3151878,0,0,0,0,1,0,116
3153118,1,1,0,0,0,0,116
3153162,0,0,0,0,1,0,116
3153721,1,1,0,0,0,0,116
3155348,0,1,0,1,0,0,116
3155578,1,1,0,0,0,0,116
3156362,0,1,1,0,1,0,116
3156767,0,1,1,0,1,0,116
3158775,1,1,0,0,0,0,116
3159123,1,0,0,1,1,0,116
3159337,0,0,0,0,1,0,116
3160064,0,0,0,0,1,0,116
3160299,0,1,0,1,0,0,116
3160323,0,1,0,1,0,0,116
3161342,0,0,1,1,0,0,116
3161763,1,0,1,0,0,0,116
3161770,1,1,0,0,0,0,116
3162735,0,1,0,1,0,0,116
3163672,1,1,1,1,1,0,116
3164267,0,0,1,1,0,0,116
3165843,0,1,0,1,0,0,116
3167468,1,1,0,0,0,0,116
3169719,1,1,0,0,0,0,116
